序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
18,0,260108120017,283447099,拉莫斯雷诺,5,男,这，其实应该是个乐呵吧，做一些细节，要是真的按照这个身高啥的做模型，那对局的大小导致不平衡不一样了[笑哭],2025-04-22 09:44:05,0,0,,未知,是,http://i2.hdslb.com/bfs/face/8994f55f6c2c94dc7bbf1a397173a53bc9129903.jpg
19,0,260105057905,3494373834623691,收一块天邦7945hx板u,4,男,真骇死我了,2025-04-22 08:55:52,0,1,伟大的共和主义万岁！反对搞民族对立的极端的民族主义！支持中国人民与外国人民的友谊，团结世上一切可团结的力量，击碎资本主义！,未知,否,https://i0.hdslb.com/bfs/face/5b8db895ca0f546761c2ba570faed3ac1b3a172a.jpg
20,0,260101277857,1910955275,反甲班,5,保密,fps模型高度肯定一样的，拿这个比又没意义,2025-04-22 07:50:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9b265ed4c077a972e87d32be25cc38387003d622.jpg
22,0,260097435873,651615168,独特骨头汤,5,男,05年的我，玩08年的威龙[doge][doge],2025-04-22 06:29:51,0,0,啊晴是我命，我为啊晴拼,未知,是,https://i0.hdslb.com/bfs/face/796350e6e51197dfce3857bec6b6685b7af50465.jpg
23,0,260990771680,314395900,封牛闇音,6,男,实际对局里真按照设定来整你就等着被一枪头或者趴着被打脚打死吧,2025-04-22 03:24:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d4c5f17fde04b080cf8f6d6c26432530e32e1269.jpg
24,0,260965794240,3546743109061510,皮汹,2,男,[笑哭][笑哭][笑哭][笑哭][笑哭],2025-04-21 15:31:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2f6feece42b0e36cb7858c7844b6df52191d0e1c.jpg
25,0,260940583088,1456939431,约约买卡尔,5,女,[哦呼],2025-04-21 10:47:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2daf03751a219af2fc346297cab69d8aa671abe8.jpg
26,0,260932274768,27304422,张鲜果,6,男,不管哪国的干员 敬礼都是一样的🐶,2025-04-21 09:00:44,0,0,,未知,否,http://i1.hdslb.com/bfs/face/7bf63561a1e237e7122c8f7e2f454930376c3f2b.jpg
27,0,260018822081,480081052,鸿毛之下,5,男,这时候就不得不提到一个传奇游戏，2042。2042里面的推土机和鲍里斯两个人身材高大，女性角色普遍矮，加载界面是能实打实看出来的。,2025-04-21 05:31:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2dfa0a0ebe55ea6198a23791da193332895d9440.jpg
28,0,260918977184,74436139,优雅的辩论者,4,男,长度,2025-04-21 05:14:26,0,0,有点懒,未知,否,https://i1.hdslb.com/bfs/face/34ade3304ee0264b205531a9dc7a14fd795695ab.jpg
29,0,260910859376,1608916612,JR咖喱,5,保密,这他妈游戏，按真实比例给你填，打不过又要叫了,2025-04-21 03:31:02,0,1,“你是我，我是你，不明真相的庸人，只会随波讨伐你自己，然后把我比作恶”请你冷静,未知,是,https://i1.hdslb.com/bfs/face/199c3a33bc6ead4ab1fc7fed35674627156aca12.jpg
30,0,260907061680,440370319,地天帝,5,保密,不是啊，你咋知道没穿内增高啥的？[吃瓜],2025-04-21 02:28:05,0,0,海阳上的星空，星空上的麋鹿，麋鹿边的我们。,未知,否,https://i1.hdslb.com/bfs/face/81e4769d39ddaea9b32bb3a692c88c538426cfd3.jpg
31,0,259991581473,3546652992342456,aaa木工杨师傅,4,男,模型问题啦，骇小爪和我最爱玩的乌鲁鲁都一样高[笑哭],2025-04-20 17:33:11,0,0,。。。。,未知,否,https://i0.hdslb.com/bfs/face/de54d6803d716472ddb252c456fe7dee791954e6.jpg
32,0,259991169729,430996797,皖尘梦蝶,6,保密,为了平衡啊 这是fps又不是rpg或者act游戏 真按比例整身高 你预瞄威龙他们的头线 遇到乌鲁鲁和盾构 那就是描的人家胸毛...  真按身高 都玩嗨抓去了 身材小不容易挨打 谁还玩乌鲁鲁和盾构这种两米大汉,2025-04-20 17:24:15,0,1,疏影横斜水清浅，暗香浮动月黄昏,未知,否,https://i0.hdslb.com/bfs/face/60e1b7240426af614b5139a12d86e35770981425.jpg
33,0,259975421937,364426473,DBK231,5,保密,每个干员的资料都是属实的，因为这是游戏，考虑到平衡性只能把所有干员的模型做的一样高，如果真按干员身高做模型，谁还会想玩比麦小鼠高两个头的盾哥？到那时就是真正的麦小鼠克隆大战了[doge_金箍],2025-04-20 13:45:56,1,3,请输入新个性签名,未知,否,http://i2.hdslb.com/bfs/face/14519232b087b24287f3f5e4e5d85795cbec05fd.jpg
34,0,260874020032,1693665286,可恨的连长是个专家,5,男,骇爪体重是这个,2025-04-20 13:32:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e8fd26e685c3a2e1d9b81acecf07d377f0b0373.jpg
35,0,259967165281,3461573920164664,赛伊德-齐亚腾,5,保密,骇爪和阿列克谢一样高？,2025-04-20 12:00:27,0,1,"也可以叫我：深空鸣响FPV
原ID：枫局长",未知,否,https://i1.hdslb.com/bfs/face/e236f0bedca820d78492f7092026ff8607468d60.jpg
36,0,260854784448,199886910,超人漫游,5,保密,手游8r-100w，不讲价，个人单打，只刷普坝。,2025-04-20 09:33:27,0,1,漫游接单＋wzcnbs,未知,否,https://i0.hdslb.com/bfs/face/f9c35cace95c0b84e483192423deb26e69f1755e.jpg
37,0,260850097840,3493272735451640,冷面小粉龙k,4,保密,代打“天才少年”成就，15元一位，纯DMA，包封[歪嘴],2025-04-20 08:28:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/8731195a6f15e03468106350fdad54209c6e4901.jpg
38,0,260848949792,3493083008207846,冬天好熱啊,4,男,為什麼駭爪是威龍的女友[思考],2025-04-20 08:12:46,0,0,egg man 翻譯=蛋人,未知,否,https://i2.hdslb.com/bfs/face/427db13884b6e4200a6a19e27b544d5c0bcdc627.jpg
39,0,259950262721,470347487,海豹兔鸡堆,6,男,[冷]尬死我了 身高模型不一样你玩屁 还夜视仪拉过来算身高真逆天,2025-04-20 08:12:14,0,1,求求赛博老鼠拉黑 回你的下水道吧,未知,否,https://i2.hdslb.com/bfs/face/5db38dc8180f393af5ab164679e066bf85568465.jpg
40,0,260846282448,16528948,゚宝贝,6,男,不知道我以为打的是apex有真身高呢,2025-04-20 07:34:20,0,0,他们都是我的姊妹兄弟,未知,否,https://i1.hdslb.com/bfs/face/d50231c0175e1d0cc19536f5320b1ab3b8c04426.jpg
41,0,259944186449,176399889,从风偃仰A,5,保密,我只能说 毕竟是粥 升高用脚填的,2025-04-20 06:43:20,0,0,傻瓜往往将事情变的庞大复杂，此时只需天才妙手一点，再加上些勇气，便能令事情明了。,未知,否,https://i0.hdslb.com/bfs/face/f5acd1f39b042f9cc2ffa8bd31c8b4692f6076a6.jpg
43,0,260842436480,3546823346097011,吳醣呀,3,保密,实际上不是他们瞎编，而是如果身高不一样会影响游戏平衡的，就比如说假如威龙身高真的178，那受击面肯定要比骇爪多,2025-04-20 06:41:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b5dd114f51f7a8acbd019570952e5af17fbda73c.jpg
44,0,259943496321,393323693,锂氦核辐斯基,4,男,单纯是人物模型制作的时候没考虑这些,2025-04-20 06:34:21,0,0,回关心想事成  化学知识交流+vx:zhuangbi66feiqilai,未知,否,https://i2.hdslb.com/bfs/face/67442b7a8e2c0e1a1c7ce3ee7392df37db677e4e.jpg
45,0,260840593344,613303113,一只白洞呀,4,保密,佛山传人抢我六套包,2025-04-20 06:17:01,0,0,嘿！我来自创游！我的名字叫日-幻，也叫一只白洞呀，以前的名字叫做block，没什么可以说的了，最后点个关注吧~,未知,否,https://i0.hdslb.com/bfs/face/25b425282f4177d4cc3e480220b42d9ac886f371.jpg
46,0,260840732752,1161906441,无常鬼-,5,保密,很久没看过这么糖的up了[笑哭],2025-04-20 06:16:39,1,25,哪吒孝子真的急,未知,否,https://i0.hdslb.com/bfs/face/1ca5ea096bca19c2e76a74094978d03eb20251c6.jpg
47,0,259939671089,2436889,Zoymin,6,男,首先嗨爪穿高跟鞋,2025-04-20 05:43:15,0,0,猛男,未知,否,https://i1.hdslb.com/bfs/face/9510044115b9280cbc26e34ce28e4f4f77760530.jpg
48,0,260833851216,1824583539,有希妹妹,5,保密,真的是女朋友吗？[妙啊],2025-04-20 04:53:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/85fdc0ee5b6ca58650f1a659bb2e986cd767e2fa.jpg
49,0,260832625328,1702805112,veryoldsix非常老六,5,保密,因为模型要一样大啊，不然有高有矮不公平啊[笑哭],2025-04-20 04:39:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
50,0,260829158624,3546677856177118,辰辰子lay,3,女,不知道为什么露娜会被这么多人说，我第一次玩的时候也觉得很奇怪，海报女神，实际大姐，仔细一想这样也正常，毕竟是出生入死，可能海报是她刚进gti 的证件照，经历了战斗之后变得更成熟了，而且如果是这样设定，个人觉得也挺好的，为什么非要肤白貌美，皮肤细腻呢？疯医游戏内表情糖的一比跟熊二一样，但是他的外貌，肤色面容更就像一个久经战斗的士兵，而且露娜好像是美国人？还是拉美人，我觉得她现在的模样挺好的，没必要刻意改成网红美女风,2025-04-20 04:01:30,5,47,世界邊緣,未知,否,https://i1.hdslb.com/bfs/face/22a4032e5938e4d6908d8ccf3de1af497f25323e.jpg
51,0,259927745729,397669164,尧求时间忘了你,5,保密,威龙和骇爪是男女朋友？哪看的？,2025-04-20 03:19:45,4,0,,未知,否,https://i0.hdslb.com/bfs/face/4fea0362e0108f8caca401fa0266e39bb1bb6f45.jpg
52,0,259926606273,673440655,布享卍旯,4,保密,游戏模型肯定得一样大呀，要不然身高矮的模型小更不容易被打，不就是角色特有优势了吗,2025-04-20 03:05:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c1574a1a430e9f2c19698efbce440dd254f69206.jpg
53,0,260824482736,3546384976317100,松鼠勿忧,5,男,威龙和骇爪原来是CP吗[星星眼],2025-04-20 03:04:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
54,0,259926255329,398603971,泷奈诱捕器,5,保密,威龙以前是飞行员，肯定不会很高,2025-04-20 02:59:49,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ec3684fbb647e6626c2eb214fa290df53ad72920.jpg
55,0,260823438640,37938836,尘人笑,6,男,啥？麦麦12岁？,2025-04-20 02:54:45,11,2,这家伙很懒，什么也没留下,未知,否,https://i2.hdslb.com/bfs/face/45ca62608ed614217a294399068bb577f8825533.jpg
56,0,259924346145,2073281254,蛙伪好Z蛙伪美,3,保密,真要是一样高那都去玩侦查了，小体积不容易瞄准,2025-04-20 02:33:26,0,0,滑猥好，滑猥美，滑猥給嗨购涨智慧,未知,否,https://i1.hdslb.com/bfs/face/00e46faba9f0015fb7e26535ac1f4610ff8d94d1.jpg
57,0,260821120128,1877061803,JOKER20082022,4,保密,这是为了游戏平衡才把身高弄的一样的,2025-04-20 02:20:57,0,2,脚克快乐哥,未知,否,https://i2.hdslb.com/bfs/face/cfd5052555bf5edd6987d853e4089f7c8f2ccd54.jpg
58,0,259917642609,151522766,雪域惊魂,5,男,威龙08年的？,2025-04-20 00:47:00,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8d7a0d1e4e87ac4604a5e8d5a5334eb1cfe393aa.jpg
59,0,259916120529,312764164,m-frank-m,3,保密,太阳,2025-04-20 00:12:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0e3b2a64f2b1170e2d77bd8a75f814dc7765ee39.jpg
60,0,260813252112,515277222,雨中酥,4,男,你看你糖的孩子[笑哭],2025-04-20 00:08:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f8540981025dc1d5d0765ce55499ff2e36fe1956.jpg
61,0,260802071440,573437645,直白且毒嘴,5,保密,rz,2025-04-19 17:13:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4ca683b524cd55962f072e81ac43d92565e37393.jpg
62,0,260798715536,33314338,--Somnium--,6,保密,很多游戏都会统一建模身高的，背景是背景游戏性是游戏性，r6偷车贼和大盾老头身高差多少，但他们建模还是一样高的，毕竟爆头线要统一，r6爆头收益也高，三角洲爆头收益也很高。apex那种就不整统一身高了，玩胖子之后你再玩恶灵大蟑螂，视角完全不一样，也算是一种游戏特色,2025-04-19 16:24:58,0,0,愿不同的灵魂团结在同一个旗帜下，愿人类统一的愿景永存，愿乌托邦降临。,未知,是,https://i1.hdslb.com/bfs/face/5f6861f52bb3579f4f60b0ed46e6c0ba3adb7e92.jpg
84,0,260792930288,14927647,唐人補償,6,女,骨骼模型只有一套,2025-04-19 15:16:31,0,0,NOTHING REALISTIC,未知,否,https://i1.hdslb.com/bfs/face/f60f965420dc741347c0c06f1cd1ab430324d85e.jpg
85,0,260788872512,3546753775175947,手法牢蜥玩家,3,保密,🍬，fps游戏为了游戏平衡人物模型都是一样大的,2025-04-19 14:33:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/58d7577e458764285b0ba598471823bbbe32b1fe.jpg
86,0,260788664400,3494365299214829,bibi窘,5,保密,离谱资料，晓雯13年的，才tm12岁,2025-04-19 14:30:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/aa9754ca647b88825e49692ccf0ea33b47f1fbc8.jpg
87,0,259885901985,3493257996667491,bili_3493257996667491,5,保密,骇爪是优香转世吗[笑哭],2025-04-19 13:24:16,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,260778098672,3494369661290736,鸡不是鸡,3,保密,盾构，他是1990年出生的苏联是一年后解体的，所以他应该是苏联人,2025-04-19 12:40:30,0,2,UP主的关注上限了，无法互相关注,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,260776625904,1201281003,穆酒曦,5,女,其实是为了平衡，不可能因为鼠鼠矮一点蹲着就更小吧,2025-04-19 12:25:23,0,0,樱？,未知,否,https://i0.hdslb.com/bfs/face/5b82c7ce8473376408dfe13e9015c64ce7a1ffbb.jpg
90,0,259879696657,1725307388,一辆爱飞天的福特,3,男,骇爪2013年出生？那到现在也只有12岁？？？？,2025-04-19 12:12:20,11,4,"A9玩家，最喜欢的车是福特野马，同时涉及多个圈子
唯一联系方式：VX 13188919019",未知,否,https://i2.hdslb.com/bfs/face/674ab0d8a6cdba154ab5436c3e3d09352ff4b34b.jpg
91,0,259879107489,1036749282,发呆的小白子,5,女,主要是角色身高要是差异而且差异较大的话，人家架好爆头线，结果1米5的你冲出来人家子弹一梭子扫你头皮屑,2025-04-19 12:05:40,0,0,一只没用的废物,未知,否,https://i0.hdslb.com/bfs/face/1b3ed81273f315e2da65c1faf0def348ef01fb38.jpg
92,0,260774634512,1929386303,好奇的地方,3,保密,我能理解的是，露娜可能觉得啊，二D，图片的可能会好看一点，但是3d建模不一样啊,2025-04-19 12:02:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e0ea62d0d06bb5b6fdfcb813252ac63ffcb20030.jpg
93,0,260774061104,474946725,日奈勇闯卡莫纳,5,保密,你会为了非洲之心打可爱的鼠鼠吗,2025-04-19 11:53:39,0,0,害嗨嗨,未知,否,https://i0.hdslb.com/bfs/face/fadefdf08ce7626c428e1b4aba10f66903a119ae.jpg
94,0,259871777633,3546721695042481,低调汤圆,4,男,要按真实比例 那就影响观感了 [微笑][微笑],2025-04-19 10:33:49,0,0,我很红温 ,未知,否,https://i1.hdslb.com/bfs/face/df64c8e593cf4ec390b49367bda6bbe690e04ab9.jpg
95,0,259869923121,554635090,青空アンズ花,6,保密,ID伶俐的艾肯g 载具不会修，人不会打，抢步战车的手到挺快,2025-04-19 10:11:09,0,1,飞舞UP坠机了，突袭者得无限拖了,未知,否,https://i1.hdslb.com/bfs/face/0325c74c8cb423dedfab0a2596789e72f619631a.jpg
96,0,260760415856,372826527,时淮镇,6,男,你不把鞋子减掉得吗，不会所有人都把鞋子的高度算到实际身高上吧,2025-04-19 09:06:45,0,0,一个中重度抑郁症的胆小鬼。为他人为自己，开心吗？,未知,否,https://i0.hdslb.com/bfs/face/30f524f18edb808e31f150a4526dc76dacfd9c54.jpg
97,0,260757744864,3546662492441437,04503545,4,保密,"模型高度跟人物背景的身高有什么关系啊？
难道你说哎，这个人物背景身高矮，给他模型和实际判定范围弄小一点，让别人打不着
还是说哎，这个人物背景身高比较高，给给他模型和判定范围弄高一点，让别人看到他躲在掩体后面，然后一枪头[笑哭]",2025-04-19 08:29:58,0,1,,未知,否,https://i1.hdslb.com/bfs/face/5a6f3697b6963df8dd3724c06858ee49ca2f9145.jpg
98,0,259858700097,1251344199,冻阴,5,保密,真把身高弄不一样，你们又不高兴了,2025-04-19 07:33:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1f7b7c7c8675f6cd262608b411e5763777b78642.jpg
99,0,259850375377,454143784,二赤圓刀割,5,保密,真按照真实身高的话那就不是三角洲了，那叫守望先锋[笑哭],2025-04-19 05:25:36,0,0,哼哼啊啊啊啊啊啊啊啊啊,未知,否,https://i1.hdslb.com/bfs/face/61065f98ffb006be8f97dd989bf3d5f32b3b1539.jpg
100,0,260743834592,176262601,YHN-04B-008,6,男,666，变成岸防炮了,2025-04-19 05:09:10,0,0,你所热爱的，就是你的生活,未知,否,https://i1.hdslb.com/bfs/face/4fbfbc764361fa1171cd1693c99d5c2c35103364.jpg
101,0,259846694689,351784660,落叶の夏,6,男,说什么为了游戏平衡爆头线什么都是扯淡，实际原因就是因为所有角色都用一个骨骼模型会方便省钱，就省得一个一个做动作了，骨骼模型都一样，所以你可以看到很多角色的动作都是通用的,2025-04-19 04:37:53,10,29,,未知,否,https://i1.hdslb.com/bfs/face/a629c92600c5b14da8e2c2add0c851244838c54c.jpg
102,0,259840206097,688630491,三金鑫叶子,5,保密,游戏里身高能这么比也是神了，就跟之前那个新奥特曼出来的时候，有个神人把奥特曼和芝顿比身高，测的一个奥特曼的身高等于5个芝顿的身高[藏狐],2025-04-19 03:11:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3795be13146d7fdd51325dba06ea1339fefd53d.jpg
103,0,260730843536,3546812182956903,丽娜约,2,保密,把坦克砸进去是因为bug，然后呢，身高是因为官方做建模，官方懒得做，所以就用同样的高度建模了,2025-04-19 02:20:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5bcb9fe3348859f2f4f6c53e3ebdaffc2f961a7a.jpg
125,0,259835511825,1926452266,华悦鸟,4,保密,其实这个是比例问题，可以把游戏内的模型单独提出来，然后去用相同比例去进行一个对比哦,2025-04-19 02:02:04,5,2,,未知,否,https://i1.hdslb.com/bfs/face/c21870a2ecf895d3bedf503559f91388315250b4.jpg
126,0,260729054896,3455512,Rider_Lee,6,男,模型的碰撞体积应该是一样大的，不然骇爪就太有优势了,2025-04-19 01:52:19,0,0,人生得意须尽欢，莫使金樽空对月,未知,是,https://i1.hdslb.com/bfs/face/f0e94c24fe424a3f12e3aa2fa569745af5018809.jpg
127,0,259834679457,3546752529467867,GTI特勤干员-威龙,3,保密,有没有一种可能？策划没有把实际身高同步建模,2025-04-19 01:47:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a95dbd24cbd72379fc75306d168fbb7cbab461c8.jpg
128,0,260726542480,1092481618,内务委员会,5,保密,问题是，有178的男生吗[doge],2025-04-19 01:14:53,0,0,坚信暴力的力量！,未知,否,https://i1.hdslb.com/bfs/face/8dc38b56eca68ae65655b440f333936187962e4a.png
129,0,260723120048,3546663721372139,不会填词的邪恶交织,4,保密,有没有一种可能？为了保持平衡所以身高建模几乎一样,2025-04-18 23:59:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1289a30a13e016092a6f4137761a8cf83ad474e5.jpg
130,0,260716290688,3546715502152225,Feathers_S,4,保密,威龙受过伤站不直啊,2025-04-18 18:25:21,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4158a92be19cb31d3ba31a63e659d19f1608e83a.jpg
131,0,259820896865,3546734156318791,月下千月yx,2,保密,黑客优香么？,2025-04-18 17:33:00,0,1,,未知,是,https://i1.hdslb.com/bfs/face/6390f6f358044e742e55229fd7874cb644955c52.jpg
132,0,259816901697,3546841599707390,账号已注销,0,保密,其实身高确实应该没有虚报，但为了游戏平衡，你不能真把模型做的区别太大，不然有的头皮位纯纯折磨人，按设定走就行了,2025-04-18 16:20:51,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
133,0,260701153440,3493106502601400,航天慈祥老奶奶,5,保密,真这么想的，这辈子有了。身高越高就代表着受击范围越大，不改矮一点儿，怎么让盾狗去当城墙吗？[doge_金箍],2025-04-18 14:35:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/beede0f131cd448dc0d76d4809e48f8ced973ef9.jpg
134,0,259799765617,2110364057,青龙zzy,5,保密,有没有一种可能？近大远小原理,2025-04-18 12:45:01,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9ce333db2a5b5f8ca95b3c42fb316a69128695bd.jpg
135,0,259796073169,1015664296,不会被孤立,5,男,身高模型要是真的都不一样的话，那每个人的爆头线也不一样,2025-04-18 11:59:06,0,0,请问您看这里的意义是什么？,未知,否,https://i1.hdslb.com/bfs/face/66357e5e32217626cca325b251c6fa5060dcd334.jpg
136,0,260687657328,1822217541,吊钟虫-,6,女,主要如果身高按设定模型的话，爆头线就不好记了，就像隔壁使命一样,2025-04-18 11:53:28,0,0,卑↗微↘至↺极↝!苦↗茶↘飞↺飞↺,未知,是,https://i0.hdslb.com/bfs/face/660ee3b4a7f22c53023fa6791dfbeda91c3fef6c.jpg
137,0,259782234977,3493141766212161,咸鱼沉J,5,保密,云玩家[捂脸],2025-04-18 09:08:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d28ad4bb9abb270cdd7b5371bb5bef7e4c4f6069.jpg
138,0,260670600448,3546717423143047,竟柴,4,男,有没有种可能？选择干员时背后的场景是按照干员身高来调整的大小,2025-04-18 08:24:59,0,0,就只是个普通的人，想上千粉,未知,否,https://i1.hdslb.com/bfs/face/6d38eb92b59d3d94a725c1905c7583fceef36f31.jpg
139,0,260667191952,1689129044,卡莫纳的原神王,3,保密,其实就是建模问题[doge],2025-04-18 07:30:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b655bd76752bc85d2ee07f5253f1e16eb3721e96.jpg
140,0,259774978257,2123477258,雷石猪直放电站,4,保密,问威龙零八年今年刚刚17，威龙是什么时候入的伍,2025-04-18 07:03:00,0,0,快乐,未知,否,https://i2.hdslb.com/bfs/face/266d04076d2045f486f45511ca53e7b3b02e04ca.jpg
