序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,259355091392,3493081431148733,早上的荷叶,4,男,黑奴吗，有点意思哈[doge],2025-04-02 11:49:34,0,0,学会思考,未知,否,https://i2.hdslb.com/bfs/face/f98d97cbc87ec649e2e81f1e081acabd070ee561.jpg
36,0,258489052049,631143468,六花不卖生瓜,5,男,大学生跑刀7——100w,2025-04-02 04:46:37,0,0,大家可以叫我六瓜~喜欢看特摄，动漫。现在就是做一些视频几乎不直播了。联盟手游开黑群967203589,未知,否,https://i0.hdslb.com/bfs/face/3851a37ca50b2616bc4f1a9c28d1ea1cb766afcd.webp
37,0,258404486849,668885069,DISIRE゜欲望,5,保密,光大网友鉴定一下是否为天才少年(ps，昨天晚上在公频看到的),2025-04-01 04:20:22,0,0,陌上花开，半夏微凉,未知,是,https://i2.hdslb.com/bfs/face/1c23c7ab3ab925687e4ab65c1dbbebc9242106a8.jpg
38,0,258371134833,1530643088,上官一弦,5,保密,怎么说呢，毕竟不是专业护航啊，这么点钱，而且撤离也没撤走，游戏打的好不等于护航护的好，游打的戏好是当护航的基础。[思考],2025-03-31 15:03:09,0,0,"ⓘ该帐号正在封禁中
",未知,是,https://i2.hdslb.com/bfs/face/08e607df53135bcdd72a87e2d2bb2754c266c211.jpg
39,0,259126444656,36435047,黑白的言瑟,6,男,这是高手的自信吗？平时觉得赚哈弗币难度不大，就觉得不应该要太多钱？,2025-03-30 16:37:19,0,0,阁下何不乘风起 扶摇直上九万里,未知,是,https://i2.hdslb.com/bfs/face/8efde2b2d181c5fc24aa84b180bd9b7183efd278.jpg
40,0,259091847072,26213031,你小黑子丶我ikun,6,男,有手就行[doge_金箍],2025-03-30 09:51:14,1,2,,未知,否,https://i0.hdslb.com/bfs/face/723e877aa15666c6f036f2ba1fb42f9146adc2fd.jpg
41,0,258214734497,1648696562,上单饿鱼awaq,5,保密,我普通 kd6.5 是不是号废了[辣眼睛],2025-03-29 17:56:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4dfe8b392a626ac6dbac94620e14ca926949aa0a.jpg
43,0,259038771808,383087939,意识DT的头号男同,4,男,我多我多,2025-03-29 17:37:11,0,0,动态里面有我对妥瑞氏的所有了解解答总结，希望能对妥妥有所帮助，私信或者留言交流妥瑞氏症，病友或家长都可以,未知,否,https://i2.hdslb.com/bfs/face/0775f5a844febbc9d460a17000381a58a5f50970.jpg
44,0,258940425408,6818413,左右向后转,6,男,[辣眼睛]我绝密是8是怎么回事 别人看见都说我有问题 但我都没打过几把绝密,2025-03-28 15:32:19,0,0,我好激动 好激动 好激动 好鸡冻啊啊啊啊啊啊啊啊啊啊啊啊,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
45,0,258939293824,1300956939,也许你想来块饼干,5,保密,我这个kd在端游基本是被一脚t4的水准[辣眼睛]  打三个唐人都得大喘气,2025-03-28 15:18:44,1,1,,未知,是,https://i0.hdslb.com/bfs/face/ebfa9704c873ce3e86b5a3ce504480705b6caf60.jpg
46,0,258111184321,270895064,荒野波王,4,保密,gay什么意思[笑哭],2025-03-28 14:03:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4443782361a77f79128c6a424cf04044d6947ae7.jpg
47,0,258094428225,510492575,初雪不是猪雪,5,女,嘤嘤嘤,2025-03-28 10:48:04,0,0,（QAQ）,未知,否,https://i2.hdslb.com/bfs/face/c1383a54269442a566188e7cdab9cc0356626a60.webp
48,0,258845722272,1155388449,78老飞宇-1,5,男,02:11 这个音效哪来的？,2025-03-27 13:41:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
49,0,258845660992,1155388449,78老飞宇-1,5,男,他瀑布能不能给我把这个音的那个音效发一下？,2025-03-27 13:40:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
50,0,258011885937,67200982,改名需要花费6个硬币,5,保密,擦 广而告之呗,2025-03-27 10:17:13,0,0,终身抗日,未知,否,https://i1.hdslb.com/bfs/face/9658e6350e67d1fba9d88f6e27a267c46b09a2e8.jpg
51,0,258803326528,30890539,最爱艾斯特,6,男,已点赞三连，借主播楼打个广告，洞幺俱乐部，超低的价格带给你不一样的体验，打手和蔼可亲（bushi），详情私聊～,2025-03-27 03:51:59,0,0,嗯，什么都～～～～～～～～～～～～～～～r～～～～～～～没写,未知,是,http://i1.hdslb.com/bfs/face/b735e3fd75913bbfe2074dfbd1e7b4e1ba139af6.jpg
52,0,258801551648,72509207,无敌的欧皇,6,保密,这个数据我觉得是正常玩家水平吧，我赚损比800K接近900了，两个固排都是1M多，绝密KD俩都是2点几，就我1点几的，俩朋友确实猛，但也达不到护航那种猛攻清图的标准，还得三配合，打一队基本都能打过，打不过都是被两队夹了或者是打了一队状态没补上，下一队就来了[笑哭],2025-03-27 03:26:05,2,16,,未知,是,https://i2.hdslb.com/bfs/face/32d8ae7f94f027af6d1a9805481523e53e7f8cc5.jpg
53,0,258782616112,294198129,贫穷的vk,6,保密,至少证明是绿玩[笑哭],2025-03-26 17:42:28,0,0,,未知,是,http://i0.hdslb.com/bfs/face/8d6a1948a7607082ee4ebf1902bbfcb28c075a2e.jpg
54,0,258780507536,16928107,小临L1n,6,男,段位排行榜全封了有98%都不是误封[笑哭],2025-03-26 16:53:47,0,0,焦虑小子,未知,是,https://i1.hdslb.com/bfs/face/9232c62932e2713d7eaf372ce85e8e8ae888e7d8.jpg
55,0,257893094737,27108254,一个一个橙子啊啊啊,6,男,仓库升满 任务做完 确实就是游戏而已了 因为收益真的是太低了 比起高强度对枪 我还是喜欢玩小偷模拟器 刺激,2025-03-25 21:57:19,0,0,压力马斯内（立即给予赞赏）,未知,否,https://i2.hdslb.com/bfs/face/3c969149c70a0b907086cb45ba4ccde9a26cebf3.jpg
56,0,257872879361,3546655129340390,暗区你鼠哥,4,保密,这个数据咋样🤔,2025-03-25 14:00:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4d2d46149ab12f7954017b00e64255ff47b64429.jpg
57,0,257847467825,1981916979,北玄电竞,2,保密,哈喽板子看看我家体验单，优惠不卡保底给您吃爽优惠趣味玩法，牛角，全家福，后妈耳环玩法，超多玩法实惠[doge_金箍],2025-03-25 08:33:06,0,1,"护/肝/陪陪/公综号北玄电竞
搜不到还有绿泡泡：CQ13706",未知,是,https://i0.hdslb.com/bfs/face/6891ca1839ba3fc2a4017ddd5c281df6cd54a5a5.jpg
58,0,257827669313,314912182,Levi399,6,保密,游戏而已这四个字真的对于很多人太难了，这哈弗币也不是rmb ，就算100w=10rmb 1000w也才100，有些人打这游戏就比命还重要，倒了拉起来就抢包，少吃一口跟要了命一样，打个巴克💩还要自带两狗牌，打个航天吃个刘涛m14就直接丢包，我真的想说这只是个游戏,2025-03-25 03:27:23,0,1,其实，人生在世，是不太需要别人的建议的，不经历过不会明白的。​,未知,是,https://i1.hdslb.com/bfs/face/50fc65b489677f77ce1873a6461af8dfbc3fa778.jpg
59,0,257826473409,347176863,駄天使珈百璃,6,男,打扰一下，收币3元1m,2025-03-25 03:08:29,0,0,珈百璃有好好的爱这个世界！,未知,否,http://i0.hdslb.com/bfs/face/9140e62642652019ed765d6c2c47241149e99029.jpg
60,0,258631304704,506479244,暮光之眼刘邦,5,男,评价一下，目前0.05了,2025-03-25 01:43:27,0,1,泥嚎,未知,否,https://i2.hdslb.com/bfs/face/d86ee2b57b8fcf917f2faf12a4eec4cbef0d74d0.jpg
61,0,258629953424,3493085245868900,北玄电竞随风,2,保密,"哈喽板板们看看我家体验单，优惠不卡保底给您吃爽
哈喽哥看看我家优惠趣味玩法，牛角，全家福，后妈耳环玩法，超多玩法实惠",2025-03-25 01:18:52,0,0,"搜索公棕号：北玄电竞（欢迎pc高手来考核）
招打手纯绿和跑刀大学生
王牌打手撤离率高达80%，包纯绿董事长亲自审核
点护航/陪?/跑刀
",未知,否,https://i2.hdslb.com/bfs/face/d69ee5ea0819366273e8b53b15a7456266f8014a.jpg
62,0,258625247360,512326319,不知所谓鸭,6,保密,那我这个最高的时候机密2.7，绝密1.9呢，我是不是比职业厉害了[笑哭][笑哭],2025-03-24 23:28:36,8,0,,未知,是,https://i2.hdslb.com/bfs/face/9870df1fab07b5003a4e15e44d63f38c8f5bbb5d.jpg
74,0,258616261984,383219722,Maple_Official,5,保密,1.55都能护吗，我这种纯路边这赛季都1.7了,2025-03-24 16:40:23,0,1,"
",未知,是,https://i1.hdslb.com/bfs/face/1e80a82b1b92589cde77ad5eeb856d75d76406c9.jpg
75,0,257789544689,1067396076,龙程dsn,5,男,孩子们，我是四川的，本人澄清一下，并非所有四川人都是gay。固板印象什么的不要啊[尘白禁区_恶],2025-03-24 12:54:44,0,1,"沃土磐石，沃土予身，孑然一体，量力而行。
没错，这就是泥岩，我们青春靓丽的大姑娘",未知,是,https://i0.hdslb.com/bfs/face/c8aaf607013b56f38f2f32abaff0897e98a04e5b.png
76,0,258594212560,347784637,Cat丶帕奇,5,男,额声音有点像男票啊,2025-03-24 12:10:15,0,1,Life is seeking a perfect death 。Why so serious  ◢ ◤,未知,否,http://i1.hdslb.com/bfs/face/820624e58e13a2f837d77ff8daf1afca11423805.jpg
77,0,258587322016,305293130,彩虹的白马,6,男,因为出不来，根本赚不了[doge],2025-03-24 10:47:01,0,0,什么游戏都玩，偶尔做做鬼畜，喜欢我可以点个三连加关注支持一下,未知,是,https://i2.hdslb.com/bfs/face/857d4a87a9908ad77cc247390b5a86ec5d2a0c9a.jpg
78,0,257776849585,3546589641574586,师唞,4,男,一百万5元，萤火带三个大杂想扛多少波都可以的算什么只要3块钱,2025-03-24 10:16:23,3,3,,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
79,0,257776188545,2114231467,厨师长大师,4,男,人心中的成都是一座四川,2025-03-24 10:06:34,0,3,,未知,否,https://i1.hdslb.com/bfs/face/b9a9cc74848b14465d952237dca8efd17b78e8d8.jpg
80,0,258571956048,1647306,干嘛放弃治疗,6,保密,诶？？？昨晚凌晨3点的kook是你吗,2025-03-24 06:54:50,0,0,带着梦想的年轻人，创办的画室,未知,是,https://i0.hdslb.com/bfs/face/2c58244c44b361d084d142519d241a965f7c9edf.jpg
81,0,258563014624,480614519,V4mos,6,保密,五块一百万还亏惨啊，现在哪有1:20的,2025-03-24 04:36:41,0,1,长缨在手，敢缚苍龙？,未知,是,https://i2.hdslb.com/bfs/face/66e4eb1bfed1015d4903876eaf5e24554ecd416f.jpg
82,0,257755074017,1348976769,困情小鱼zZ,4,保密,知道什么叫扭头就跑吗[千恋万花表情包_丛雨Ciallo],2025-03-24 04:27:38,0,3,我不是二次元,未知,是,https://i0.hdslb.com/bfs/face/c689261fbfff30f868a0c506d6ef1c7ba5b873a9.jpg
83,0,257752980385,397472178,小佛の八分音符,6,保密,五块100W真的是黑奴吗，撞车也才十块200W，五块100W还都是假账,2025-03-24 04:01:52,3,0,,未知,否,https://i0.hdslb.com/bfs/face/91e4498661ed837ecf898edfd485793ee5a76ca4.webp
84,0,258559247168,396781210,金丝虾球是虾滑,6,男,感觉职业哥kd也没比我高多少啊[辣眼睛]我以前为了抽龙机密跑刀太多了，我机密正常打kd2一点问题没有，我是从0.8打到1.2的，绝密kd1我是真不行，因为我只玩大坝，巴克什航天地图不熟没法打,2025-03-24 03:50:20,1,2,哔哩哔哩 - ( ゜- ゜)つロ 干杯～,未知,是,https://i1.hdslb.com/bfs/face/24b2597b1a81d34822f1c9efb0dbb1d203488a17.jpg
85,0,257739450401,1538285686,纯绿直播代肝,5,保密,哈夫币限时直降7.5：100w首单多送10%纯绿需要+主页绿泡泡限期5天,2025-03-23 23:36:12,0,0,"代肝➕wei：game1442887060
100w哈夫币9r
1000w85r
1e790r
纯绿，常年代肝速度快！每小时500w以上！",未知,否,https://i1.hdslb.com/bfs/face/c74f6c02c3fb609ef8d4dbc25e4a2cc0371ec4fd.jpg
86,0,258543986912,148000621,一只四四呀,5,保密,我必须立刻成为野构之王,2025-03-23 21:59:26,0,0,∠( ᐛ 」∠)_,未知,是,https://i1.hdslb.com/bfs/face/4b43d9549763b04f57d0c3c124a413c6e44a338f.jpg
87,0,257735275857,271209551,沐橙熙V,6,保密,有没有可能说的是100万人民币换5哈夫币，,2025-03-23 19:13:37,0,1,,未知,否,https://i2.hdslb.com/bfs/face/7423a7d871866044c2d5c0e48483ce5e6be8f19b.jpg
88,0,258541559264,299303207,乘风破浪黄金船,6,保密,今天刚开始玩第二把普坝就出了大红[doge]，我还路过了三次才看到,2025-03-23 18:56:09,1,2,逃避虽可耻但有用,未知,否,https://i2.hdslb.com/bfs/face/e1c9a296b3841c6ab3b93aeb68baf6bd0f265ee8.jpg
89,0,257734895825,3546587364067872,Seriesas001,4,保密,可是我这边140:40000000啊？,2025-03-23 18:49:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4cdf0d2e3542938fbb774ab14be7a1b344095338.jpg
90,0,258534357984,31194526,独爱天与海,6,男,端游，天天打绝密巴克什被一脚踢死[喜极而泣],2025-03-23 16:10:49,0,0,我是聪明比,未知,是,https://i1.hdslb.com/bfs/face/b779e085606cd3e455e52479261e5583b9e4f867.jpg
91,0,258525548544,5984008,千葉不是受,6,男,我机密绝密kd2.8赚损1.2m，感觉天天被人一脚踢死，排到的人都超雄，已经不想玩这号了,2025-03-23 14:25:57,0,1,只有无聊的人才会改签名,未知,否,http://i1.hdslb.com/bfs/face/513ca46148a89b507267600fdcaeac30072bfcc3.jpg
92,0,257719097553,3493135468464293,又有名字了,4,男,这个属于什么成分？,2025-03-23 14:20:14,6,24,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,258520618272,3461567706302644,大晚上的不睡觉是我,5,男,海盗匕首，我见必拿，因为我要搓子弹,2025-03-23 13:28:55,0,0,雷姆万岁,未知,是,https://i1.hdslb.com/bfs/face/b9e16ef83004ab91b59883cd0591e37c83a64a8d.jpg
108,0,258519266112,3493139497093229,占卜师你,5,保密,@侽票 [妙啊][妙啊],2025-03-23 13:12:21,0,2,,未知,否,https://i2.hdslb.com/bfs/face/5a13cdfb6e2f12c350012ca02896bca311f9d06c.jpg
109,0,258516411280,291217540,---兰-,6,保密,10年给这狗东西安排上了，就这封禁力度觉得绝密四五kd的一般的是什么成分啊,2025-03-23 12:36:44,0,0,,未知,是,https://i1.hdslb.com/bfs/face/067aad6810e3e1fbef793148c05f9078a497a83b.jpg
110,0,258510874496,26544441,雷姆酱的猫,6,保密,节目效果拉满了[笑哭],2025-03-23 11:31:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/90d7d9b4dd4510640d4266486ac88ff08552df35.jpg
111,0,258510389216,350723344,我迷路了呀,6,男,像我这种只打长弓机密的是什么水平,2025-03-23 11:24:12,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b3d5547804a3c1ad8e96c3bbd4b494508c2b7cd6.jpg
112,0,258495280448,667509139,DiegoChen_X,5,保密,我这排位战绩还行吧，跟固排天天猛攻，撤不出来也杀不少人基本上，但是不玩航天,2025-03-23 08:07:39,2,2,"咱是学西班牙语滴，可以多交流
                                        ——Diego",未知,否,https://i1.hdslb.com/bfs/face/ad46d9404e1cf66650ae1e4ac438b7575293ad3d.jpg
113,0,257689322897,3546871421209478,新人阿铺主伊托大,2,保密,冷知识：gay是同性恋的意思[吃瓜][吃瓜],2025-03-23 07:55:35,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
114,0,258485435424,1491175014,诸任,5,保密,就像堵桥乌鲁鲁夺舍红狼满编蹲撤离点一样都是为了开心而已要赚钱，我为啥不好好玩，非要玩歪门邪道？因为好玩[doge],2025-03-23 05:53:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4bcdb4cccb9043ceeedf89aff5c3550b49a436e5.jpg
115,0,258483393584,351737610,沉风尘心,6,保密,弹幕别逗我笑，普通场3kd有什么好惊讶的，我这种菜鸡只玩普坝，kd都快到4了，但是去了机密绝密kd都是零点几,2025-03-23 05:27:04,12,87,有心不是见色起意的怦然心动，而是不离不弃的日久生情。,未知,是,https://i0.hdslb.com/bfs/face/4dd8bb2f1255c044d4ea2ea9d763983ee1132c2e.jpg
116,0,257664831489,1480737480,peter666123,5,保密,从护航到固排好友,2025-03-23 02:36:18,0,4,,未知,否,https://i0.hdslb.com/bfs/face/13f6e21a5f0441ba765f5d450c753d49db517ac3.jpg
117,0,258467208896,304591203,绿蚁酒贩子,5,保密,现在点护航很容易被追缴的，说实话要是真想赚钱找个固排都会更好一点,2025-03-23 02:12:22,0,0,小二，来一壶绿蚁酒,未知,否,http://i1.hdslb.com/bfs/face/6cc4af8899697315dd0f71e73296cc7ba1da6ea3.jpg
118,0,258466049472,3493280738183329,侏罗纪沼气员,4,男,5块的[doge],2025-03-23 01:57:50,0,1,粉丝群：929375119,未知,否,https://i1.hdslb.com/bfs/face/181bfa94bb2bbd6cb44d22ab63b0894ec0d4bc8b.jpg
