序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,254647323648,3546824604388247,九叶の重楼,2,男,自从加入鸡爪流，普弓落地直接一张酒店将军房，猛攻撤离点，五分钟百万美美撤离,2025-02-07 04:36:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/53cff21f099f707dffbd9cb8f38d08a2ef1e7da2.jpg
12,0,254639454656,221164503,艾尔海猫,5,男,现在冲锋枪MP7属于什么级别呀，哪些冲锋枪比较好用呀,2025-02-07 03:09:53,1,0,当过兵，学过医，干过土木，教过书，什么都干了又好像什么都没干的90后一枚,未知,否,https://i0.hdslb.com/bfs/face/2e624e8f7ac8cf71bbee6ce999ba10a6bdc41d23.jpg
13,0,254499181552,3546712218012226,银川化星,4,保密,原曲在@还我神ID那里,2025-02-05 13:09:00,0,0,房间里总一股臭味 找了好久没找到来源 后来才发现枕头里藏着发霉的梦 和我腐烂的理想,未知,是,https://i1.hdslb.com/bfs/face/0c2196da184404c0d72b9a77c299594ffd2e7e9b.jpg
14,0,253613097217,2052225051,Il砂狼白子lI,5,保密,@-论道-,2025-02-03 04:55:21,0,0,,未知,是,https://i0.hdslb.com/bfs/face/620b01fba799b0dc868bda80090c91617dfb2abe.jpg
15,0,253572690241,219566152,夏至秋天,3,保密,就是这样没的,2025-02-02 14:54:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,253568246497,1170431572,东煌最速传说,5,男,你怎么知道我从普通长弓盾兵包里摸出手机了,2025-02-02 14:07:01,0,0,这个人的简介很神秘，需要点赞才能显示,未知,否,https://i1.hdslb.com/bfs/face/c496d800119a7bb612c5a3b8841ceaf6a8b4dff2.jpg
17,0,254161844528,43196121,橙子ONE_极品,3,保密,1:38大漏勺非洲之星,2025-02-02 03:26:55,0,2,"100粉之前，尽量都回关。
",未知,是,https://i0.hdslb.com/bfs/face/13e397fbd268fcfa520d5f851aba83588ba55908.jpg
18,0,254138701968,12634046,風暮蚀口,6,保密,666,2025-02-01 17:10:24,0,0,抱歉，但我得走了,未知,否,https://i2.hdslb.com/bfs/face/d8d80c61c889c76e58d8ad462d392a4b6ddde514.jpg
19,0,254138616144,12634046,風暮蚀口,6,保密,帅,2025-02-01 17:10:10,0,0,抱歉，但我得走了,未知,否,https://i2.hdslb.com/bfs/face/d8d80c61c889c76e58d8ad462d392a4b6ddde514.jpg
20,0,253461875505,696456479,好好好还是抽不到,4,保密,飞宇错失一颗心,2025-02-01 11:49:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8dd1fc155381d21138a8beb2681cae5fc65a7695.jpg
22,0,254103952352,3493119561566409,骨灰不吃灰,3,保密,在现场，到这儿飞宇哥没发现桌上的心，后来被偷死了，也不知道,2025-02-01 10:58:47,0,0,农民没有肥料就用我，因为我是骨粉,未知,否,https://i0.hdslb.com/bfs/face/6be776014e3370247bf809a46e8f56d2dd0908ad.jpg
23,0,253240625985,1661082170,取消提交昵称ww,4,保密,看不清楚,2025-01-30 02:52:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
24,0,253799953360,3493080556636329,再出门想你再出门,4,保密,我感觉这一套啊不如大圣套 五颗豆直接开大圣模式,2025-01-29 05:30:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8958761038fa769aab34579228eb17a47ce40598.jpg
25,0,253772895952,382871944,守护の开端,6,保密,@你在看什么QAQ,2025-01-28 19:20:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
26,0,253732924160,3494366343596702,YYHYYYEY,4,保密,1：38分桌上的东西是什么,2025-01-28 10:53:43,2,1,,未知,否,https://i2.hdslb.com/bfs/face/3f8295318f54ca554f6b9c8fe9b475cd1868e4e6.webp
27,0,253059234417,3546763187193884,Aiden-YS,2,保密,打破999,2025-01-28 02:31:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f0395cb9e6f0ae156e951f364b9e9cfbc923e202.jpg
28,0,253674186784,3493276376107638,旧情存旧梦1,3,保密,[doge],2025-01-27 18:51:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b9a95f822e5224caca9cbe472e862c43f25f9299.jpg
29,0,252967693409,3546713881054061,我是傻X我怕谁,2,保密,[doge][doge][doge][doge][doge][doge][doge],2025-01-27 02:59:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/303855e0e195d677c0ce0e1da0fa65d3787723d3.jpg
30,0,253082510928,1703204017,轻夏蝉鸣时,5,男,这个？,2025-01-22 01:26:21,0,0,关注希莉亚_Cilier谢谢你喵,未知,是,https://i1.hdslb.com/bfs/face/29684f3f73ce86514ec645556d7a5cfe3d5e30df.jpg
31,0,252856676432,1221033504,bili_89658422763,3,保密,宿舍楼真的超好吃的。特别是3楼。前两个不出货。3楼两个大红锅，一个房卡。还有一把就是除了一个总裁会客厅，还有总裁会议室。一把出的爽死我了。,2025-01-19 15:04:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,252256869313,1783292280,玄霄-Zero天枢,4,男,非洲之星？,2025-01-19 13:56:35,0,0,一个努力备战中考的小UP 星见雅单推人,未知,否,https://i0.hdslb.com/bfs/face/a16fe2163ee1830a1038561488842bc96fa5d033.jpg
33,0,252234266865,3493133044157053,别生气月,4,保密,我记得不是刚百万吗？怎么又多了四万？我勒个去,2025-01-19 09:33:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1738a61bdcb236e8b7a7f1cad465d1dea6642ee3.jpg
34,0,252085525009,1825949291,淡水海蟹太弱了,5,男,我这撤离率，怎么说,2025-01-17 15:32:33,2,7,"编号675499342

",未知,否,https://i2.hdslb.com/bfs/face/f0aafb31b3ebab52f4728ab0230c951d39f82e46.jpg
35,0,252633672864,279441407,哈西小笨熊,5,男,lfy的视频一次不落，航天我是一次不下[tv_斜眼笑],2025-01-17 08:54:20,0,0,呵,未知,否,https://i2.hdslb.com/bfs/face/831f4f3b3398b0ae6213c68a347d816949ddd7f6.jpg
36,0,252003785441,702120198,筱乙于,5,保密,这个是吗？,2025-01-16 17:47:21,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7eb499c11f5cbe3f929d716f0c967c4318856e7f.jpg
37,0,251987563969,1598795775,JW0315,4,男,这是不是非洲之心啊,2025-01-16 14:11:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a0bef59257f3858ca201345ff4983a2734c8522a.jpg
38,0,252545471232,35334033,叶筱凌枫,6,男,你知道吗，看老飞宇打tfinals的时候才8w左右，现在快过百了[妙啊],2025-01-16 09:58:29,2,4,哇哦~,未知,是,https://i0.hdslb.com/bfs/face/05549892914c7ad68d44d88115e63192625133e1.jpg
39,0,252530080352,183600522,黎落曦花,6,男,md才几个月，一个不留神78就从10w粉到快100w了？[微笑],2025-01-16 06:34:53,0,0,君の指先の中にはたぶん神様が住んでいる,未知,否,https://i0.hdslb.com/bfs/face/abc5f39035c175e4791c3033cfa5651fa7668d33.jpg
40,0,252518634800,4206833,墨_琉,6,男,有没有改枪码[笑哭],2025-01-16 04:12:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a723aa44b83a284f6850a47f7459c65ce8ee7488.jpg
41,0,252507813968,1563207209,充满生机的牛牛,4,保密,真有,2025-01-16 01:40:57,0,2,,未知,否,https://i2.hdslb.com/bfs/face/03ca3bbd11fc44aaa22b70a7d34e662cc5c14c99.jpg
48,0,251880336673,1351978072,念熙阿的熙熙子,5,保密,451459,2025-01-15 09:58:32,0,1,嘶：）,未知,否,https://i1.hdslb.com/bfs/face/30cc35084fb148a895ee262ab8814bba9958bb2d.jpg
49,0,252420239312,6576903,影鸢丶零,6,女,有爱意的哈？的哈基米是哪首歌啊兄弟们。,2025-01-15 01:46:46,0,0,这个人很懒，ta什么也没留下,未知,否,http://i1.hdslb.com/bfs/face/e9c5459da36eba9c620ad04315eb061c936f791e.jpg
50,0,252419206256,130256511,-东辙-,6,保密,@月影镶径,2025-01-15 01:27:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/014c54a6c723c0154af1b7dd25744ef6e6f6f406.jpg
51,0,252412404864,2013853922,锡阳夕下,5,男,被逛街红狼一脚踹死了[笑哭],2025-01-14 21:52:23,0,1,¿,未知,否,https://i2.hdslb.com/bfs/face/0cfef0178e0da619c27b2d8dd992dd684f057abb.jpg
52,0,252394847776,1370449349,对-对吗_,5,男,匹了三把挂，lfy也是不容易[藏狐],2025-01-14 14:56:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1eb3cbd6cbc150b1c530855b2d66dffdee29b0fa.jpg
53,0,252387307488,700451331,超级蛋蛋小子,4,男,这个歌叫啥啊[蹲蹲],2025-01-14 13:34:59,0,0,,未知,是,https://i0.hdslb.com/bfs/face/73ad13e5e4d177fc406a3ddf3e713a22ec719f77.jpg
54,0,252372465888,499331813,梦幻铁塔猫,5,男,不是哥，一天涨了十来万么？,2025-01-14 10:48:46,0,0,努力把我所热爱的呈现出来献给你们,未知,否,https://i2.hdslb.com/bfs/face/f4eddfe54580a31b7116eb48a3080fb6d52629ea.jpg
55,0,252370857200,3461570925431409,达斯月月,5,保密,激光会爆露自己,2025-01-14 10:30:37,0,0,#菜go子,未知,否,https://i0.hdslb.com/bfs/face/3b66139a04ef519d257dd4d5c43f7a161a1f37cb.jpg
56,0,252369971600,174978325,从前有个叫爽的人,5,保密,很好奇怎么改变乌鲁鲁的掩体横竖啊,2025-01-14 10:20:55,2,0,"无
",未知,否,https://i1.hdslb.com/bfs/face/46d04eeb7e3b31ed7104c09c1fb32467084c54dc.jpg
57,0,252367934656,3493284802464048,砂狼シロコ__,5,保密,准星那里是心吗,2025-01-14 09:57:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/739b20321fd5cfe9b6e2b3a2df00e8b0c0e7039e.jpg
58,0,251789767297,408507063,楸渝,5,男,pc搭子有无,2025-01-14 08:30:23,2,0,若能与你共乘海浪之上,未知,是,https://i0.hdslb.com/bfs/face/f56cb9c7e5b3e57ea788832c3cc065dd112dfbcc.jpg
59,0,251787428417,527593162,星暮沉,5,女,1：38前面桌上有心？,2025-01-14 07:57:05,4,38,春江花朝秋月夜，往往取酒还独倾。,未知,否,https://i1.hdslb.com/bfs/face/864f2aebc8419b6587dfcc90665b308584f3d5fb.jpg
60,0,251780871041,477199981,往尘-风雨,5,男,@破晓灬红月,2025-01-14 06:12:42,0,1,有什么好说哒（电报…电报……）,未知,否,https://i1.hdslb.com/bfs/face/91c465f8c45844120765191e4e2cf6d6b4f9d5f3.jpg
61,0,251777104097,470449685,夜白笺,5,男,@扣分記三角洲账上   借寿小子哪里逃,2025-01-14 05:17:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0735488490ba81604b1e5c4b34c15b00e753e743.jpg
62,0,251776784033,89644378,玉九極不困了,6,男,怎么静步啊0.o我只会蹲着开镜走路,2025-01-14 05:11:32,4,1,看破幻阵——玉九極,未知,否,https://i1.hdslb.com/bfs/face/a72601283dbda434c29b139912c3c973c4143cdf.jpg
63,0,252339492176,51246736,香草味の珑姬芭髦,5,保密,航天极致腥痂毙，输出全靠绿蛋G18[doge]。,2025-01-14 03:34:56,5,7,,未知,否,https://i1.hdslb.com/bfs/face/2834c9cef51d2a9982706ce9949691758cb747af.jpg
64,0,251759187665,2122275260,芒果又睡过头了,5,保密,可能或许大概应该不是心，更像是电容，心应该没这么大,2025-01-14 00:45:30,0,3,,未知,否,https://i2.hdslb.com/bfs/face/fe9fdcca9ec6f7f92ee0bd5e4f2847b90af0f65b.jpg
65,0,252319137856,1303004,Hurrican_,6,保密,@霜降黑布,2025-01-13 18:32:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9a99bf2108c5ebd919056042705d1d78fd038451.jpg
66,0,252313024944,344513521,芙芙的橘子,5,保密,除了最后一队追的太猛有点不正常，感觉其他都没啥问题啊，评论区这么易碎吗,2025-01-13 16:32:26,1,5,瓦，cs2，apex，粥，舟，彩六，LOL，ow 都玩捏,未知,否,https://i1.hdslb.com/bfs/face/f88b7751362ba554d1d9c1a784cc584bc8c567cd.jpg
67,0,251746436129,1010233283,一只野生显微镜,4,保密,女友套装的思路是大概这样就行吗？M700我觉得太贵了，并且④了对面可能会捡走，我换成打7.62×51r的那把狙，然后把省下来的钱换个p90或者mp7也是一样的思路是吧？,2025-01-13 16:01:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d0e865612cb6f2912024c98072ef32af6e4393fc.jpg
86,0,251741246497,3461580475861287,MK4like,4,保密,火箭燃料怎么卖，就一个有人要吗[笑哭]，老飞宇他们收吗,2025-01-13 15:01:23,2,0,,未知,否,https://i0.hdslb.com/bfs/face/f43400837f1d0db85a223bcb579b71b1ecafc08f.jpg
87,0,252303953344,400692044,usgydbi,5,男,还真遇到过，在普通大坝里丢了大概1000万左右，然后第二天进去的第一把，就出了一个红卡变电站技术是大概200多，一个军用电台，还有几个小金,2025-01-13 14:44:55,0,0,ahahahaha,未知,否,https://i2.hdslb.com/bfs/face/d92cd1bbb29bf6fd468ef3b79636cecd1a29b597.jpg
88,0,252298603152,3546752946801529,Mad叶,3,保密,👇：压此键，唤吾重归复享此馐！👆🏻🤓,2025-01-13 13:48:36,0,1,有点抽象,未知,否,https://i1.hdslb.com/bfs/face/7dea0f4f46a23c3d59bea3a53796065221d0ff45.jpg
89,0,252289069488,533679420,Radio-active,5,保密,真有心吗,2025-01-13 12:01:35,5,3,,未知,否,https://i0.hdslb.com/bfs/face/33b81c8b5b7db39137dcabb8c3e4ab30c8c2b33c.jpg
90,0,252288594544,352408704,那时的雪,6,男,号算养成了[思考],2025-01-13 11:56:00,0,1,,未知,是,https://i0.hdslb.com/bfs/face/5d846bb937f43782b12a9cc76e7c1f15f29f23aa.jpg
91,0,252287514672,506171503,无敌的薛薛,5,保密,我也想要一枪45的迷你,2025-01-13 11:45:43,0,0,已老实✪ω✪,未知,否,https://i1.hdslb.com/bfs/face/e4413f39283ceb2c48d8400b86a1fe9277531aee.jpg
92,0,251721439345,436861471,C新文,5,保密,老飞宇招打手吗，我跑刀贼厉害[滑稽],2025-01-13 11:13:45,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c7a42cf35ae8a4e2af39533bdd6b87347d7ea03f.jpg
93,0,251718521633,39553195,时子贡,6,男,有没有不带狙击枪的套装,2025-01-13 10:39:44,5,0,牢底，反驳不了我于是只能来主页查成分？挺可怜你的。,未知,否,https://i1.hdslb.com/bfs/face/fb673169024def5ec41daaeef429ca0dbedded31.jpg
94,0,252277937104,498499024,是玢啊,5,保密,醒了就播，别过少爷生活。,2025-01-13 09:57:22,0,0,只不过……,未知,否,https://i1.hdslb.com/bfs/face/ccd0e9ee632afc726e1625c7a281d24c3b2474a8.jpg
95,0,252277689584,27581036,夜崎折乃,6,男,还不更新？,2025-01-13 09:54:48,0,0,"
死鱼一条",未知,否,https://i2.hdslb.com/bfs/face/f007e052f8c0996578046f2c353b04b2954feb78.jpg
96,0,251713717169,503083365,撇道川,5,男,在就赶紧开播，别过少爷生活。,2025-01-13 09:42:23,0,1,?也中跪下???,未知,是,https://i0.hdslb.com/bfs/face/30864d0655d6690e6ad9e88673c0263ec0d9906f.jpg
97,0,251712285217,286490698,翻转阿坤,6,保密,总感觉赛季末了格外难打，把把遇cs，把把神人局,2025-01-13 09:24:07,2,1,如果你相信我，愿意把那几分钟交给我，我会尽全力让你满意的,未知,是,https://i1.hdslb.com/bfs/face/88dc54466a708f3aaed702449da1905413ae851d.jpg
98,0,252273073760,34817818,廖汪汪实名狙击蜥蜴,6,男,老飞宇在哪里来的这些私人bgm,2025-01-13 08:57:19,0,0,玩游戏玩的,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,251710129121,354906196,风间蕙,5,保密,想看七进七出[doge],2025-01-13 08:54:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5de2cce66f46073001eecd41f69a158787d1d474.jpg
100,0,252272556896,3461580194842724,小天使丨椎名真昼,4,保密,这个战备值怎么样[香奈美·追寻那道光 应援装扮_拜托了],2025-01-13 08:51:44,0,2,,未知,否,https://i2.hdslb.com/bfs/face/bbc10748d1319b5373b997984117d98c5912e2a5.jpg
101,0,252270199744,225129904,小浴o,5,保密,新音乐好听的啊[doge_金箍][doge_金箍][doge_金箍],2025-01-13 08:16:29,0,1,,未知,是,https://i1.hdslb.com/bfs/face/acbf4878db024a6c7c03e67773056e2da90b42cc.jpg
102,0,252268348688,3494362914753137,似闲非闲的盐巴,4,保密,01:37 这里桌子上是不是心啊,2025-01-13 07:48:18,7,4,你干嘛哎呦,未知,否,https://i2.hdslb.com/bfs/face/7b1143f59a375fc63bcc1ba3c6d3d52050c9ab2c.webp
103,0,252268320592,360730539,安心院的十四万大C梦,6,保密,这不是心吗？我嘞个大漏勺啊！,2025-01-13 07:47:17,14,3,皎洁的月高挂天空却无法打散夜晚的黑，刺眼的阳冲破密布乌云为大地带来了光。,未知,否,https://i0.hdslb.com/bfs/face/0754dca069cb0bf30d41b12b6d00880a40699140.jpg
104,0,252266918048,285106336,一名普通的阿宅啊,6,男,大佬们，s2赛季绝密kd是0算什么水平，鸡爪流算出师了吗[脱单doge],2025-01-13 07:26:45,0,0,我想变成一般书，一本可以反复阅读的书。每次当你翻开它时都会有不同的体验，这是我所想的，也是我所想成的。,未知,是,https://i1.hdslb.com/bfs/face/981aab13a5a1b4e3bba9f0bad94ba39bf1919a8f.jpg
105,0,251704315537,313314074,张明明的跌,5,男,马上要一百万粉了飞宇哥，有女装吗到时候,2025-01-13 07:24:21,1,0,新年快乐,未知,否,https://i2.hdslb.com/bfs/face/ce8f019942cb5bc3160e62e3e1427eb8fc5efd5c.jpg
142,0,252263295840,88005658,一只正直的影灵,6,保密,"老78看看我研发的鼠鼠套装
航天绝密固排鼠鼠套装
勇士冲锋枪-烽火地带-6ESJT0O0121EAB8DP4M0H
狙击步枪-烽火地带-6ERA2SG0121EAB8DP4M0H
强袭弹挂紫手术紫血包止痛药再来两根绿针，一个绿包装大红和枪，再来个奔尼帽两组肉蛋蛋挂十发m62裤裆里一组，为什么是一组，你打死m14或者scar哥夺舍完肯定子弹不够用
一定要固定组排玩，俩人玩也要开局根队友说清楚要怎么打
70w买完全套，只要能出来就是得吃，损耗极低
勇士rip肉弹修脚四枪一个m700架狙近可猛攻防守远可抽人，中控开局架狙，员通过点继任典狱长员通开局当典狱长宿舍楼等中控走了当典狱长，西区大门发射区进核心区摸完架点当鼠鼠，牢三可抖音可开桥架狙，牢大开局架牢二或者走打印室摸人修脚，牢二摸完原地蹲5分钟。这一套不怕全装冲脸，架点也完全有优势，鼠鼠猛攻能打脚再攻，死了也不怕，就你那勇士人家看一眼都嫌弃，也就狙有点用，夺舍完勇士可以忘本（建议打完装包里可以再用有奇效，最后清图记得把枪管镭射拆下来）",2025-01-13 06:28:46,0,1,,未知,是,https://i1.hdslb.com/bfs/face/1db72e9bc87cad7806d4fb973e554c98214657c1.jpg
143,0,251698160049,678866796,耐摔王牢兵,5,女,萌新刚玩，有大佬带带我吗？[doge_金箍],2025-01-13 05:43:38,0,0,又来查成分了吼,未知,否,https://i0.hdslb.com/bfs/face/65961b561466fb697214392d57abb42686173a21.jpg
144,0,251696485505,31648193,动漫配乐师Goy,6,保密,新人入坑，现在被大坝机密吴涛打的不省人事了，有没有鼠鼠或者大手子带带我啊，听指挥，有麦，每天都能玩，求求了，野排太折磨人啦,2025-01-13 05:20:11,5,0,愿我的视频成为你们累的时候看了会有动力的源泉！,未知,是,http://i2.hdslb.com/bfs/face/5aee2ae14574db181c63b69a5851449108d2480b.jpg
145,0,252258384080,14178309,请记得叫我去喂猫,6,男,最后那点没看懂啊，着急了忘记玻璃防弹？,2025-01-13 05:18:18,2,1,除了会禁言你坝，还会干什么，招笑,未知,否,https://i0.hdslb.com/bfs/face/a7b888b06d0cfd87c31f6106d2e472d1c0303358.jpg
146,0,251695072881,1286959492,-天秤-,5,保密,飞宇哥你看这套有没有搞头,2025-01-13 05:02:29,0,2,有理说理，没理认栽,未知,否,https://i1.hdslb.com/bfs/face/c9eb6c43dbd449d4fb98a3ac4e6951627a892eba.jpg
147,0,251693494865,629848293,哒咩就是哒咩,5,男,"三角洲宣传up×
神ID老师宣传up✓",2025-01-13 04:43:10,0,0,你说的对,未知,否,https://i0.hdslb.com/bfs/face/10b55e474dce74fe70265edd4c630b56b3495a55.jpg
148,0,251691483825,96194675,已经收藏,5,保密,没出去[大哭][大哭][大哭],2025-01-13 04:18:39,4,0,,未知,是,http://i0.hdslb.com/bfs/face/f27caaf03bed489adeb0748f9b0317cfb8159857.jpg
149,0,252251628048,3878646,爱如水墨青花,6,男,卧槽，最终决战的时候没几个粉丝，现在快百万了！,2025-01-13 03:57:46,0,0,不如怜取眼前人,未知,是,https://i0.hdslb.com/bfs/face/4069f2105b0fa3b94499148eadc3bf6d9dab20b9.jpg
150,0,252250839376,561877233,我都无嗯,5,保密,"非洲之星...😴
非洲@#&😴
我这个怎么才2万块钱我这个😣
1000多万～↑不是2万块钱😴
我开挂了😴
开挂了🤤..我可以把它变成非洲之星🤤
我不知道为什么😴..非洲之星两万块钱😣...
这外挂不好用😞...不好用...退钱..😴
花两百多块钱买外挂😞...不好用😞
没钱吃饭了😞...呜呜呜..
呜呜呜呜...😭😭😭😭",2025-01-13 03:48:09,0,1,,未知,否,https://i0.hdslb.com/bfs/face/697f24e7e7c45730f36816361753e779f4aafa67.jpg
151,0,251688142801,213950776,心猿丿空,5,保密,评论区kd都那么高吗，鼠鼠我刚从0.27升到0.31[大哭][大哭][大哭],2025-01-13 03:35:06,0,0,猪突猛进,未知,否,https://i1.hdslb.com/bfs/face/2903ce24b1d875d02fbf643af9826bf5a9dc6e12.jpg
152,0,251687202737,1900352770,薄緑,5,保密,大家有没有什么实用的打架思路啊，我感觉我思路有点差，我的枪法还行就是思路有时候跟不上,2025-01-13 03:19:04,10,0,385493915,未知,否,https://i1.hdslb.com/bfs/face/8ad9aee443eefe7ebbe6ce549599595d558aa164.jpg
153,0,251686453569,8895560,无糖可乐high,6,保密,老飞宇撤离率能有多少，赚损比呢,2025-01-13 03:09:48,1,2,,未知,否,http://i0.hdslb.com/bfs/face/845cc796ebfca7894d2ea9da6d60f737096878ed.jpg
154,0,251686344657,15517855,未来战士琉华子,6,保密,老飞宇这里招打手么，平时下班想赚点外快，帮朋友打黑鹰到巅峰，绝密航天4.0kd，我觉得我应该可以,2025-01-13 03:07:51,1,0,EL PSY CONGREE,未知,否,https://i1.hdslb.com/bfs/face/859e011a70b270a373b15701a7b4d7ae6a9bd2ae.jpg
155,0,251685958753,444419597,修鲨鱼儿,5,保密,1：38桌上有心！！！,2025-01-13 03:02:29,12,282,,未知,否,https://i2.hdslb.com/bfs/face/f1102624ee44d6352dec3e81122e23448b31220a.jpg
156,0,251683519425,1989339667,人间老冤种t,4,保密,逆天推送[doge],2025-01-13 02:22:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/668562a561670c5d46cfa49ef3a933d0c71f0954.jpg
157,0,251682614337,3493125167254263,大迫傑DPJ,3,保密,"我舔了个6套你看看🤤

我草😪我一级弹打了个6套🤑

发财了……发财了我这🤤

这个甲一百多万😧

……我不管我撤了🤑

走了走了😪

挂了挂了一块走了走了🤤

嗯……我昨天晚上亏一千万我草😭

cnmd😡

一千万我草😭

哈哈🤤非洲之心…😴

非洲@#&…🤤

我这个怎么才2万块钱我这个…😣

1000多万～↑不是2万块钱…😴

我开挂了…😴

开挂了…🤤我可以把它变成非洲之心…🤤

我不知道为什么…😴非洲之心两万块钱…😣

这外挂不好用…😞不好用…退钱…😴

花两百多块钱买外挂…😪不好用…😞

没钱吃饭了…😞呜呜呜…😴

呜呜呜呜…😭😭😭😭",2025-01-13 02:06:32,0,1,,未知,否,https://i0.hdslb.com/bfs/face/6a9750a47ede092cd5307e5d25b46e6eaef186ba.jpg
158,0,252243628560,35091043,夏夜zZ,6,男,mp7打腿几枪啊，我记得uzi打腿7枪？肉蛋6枪？,2025-01-13 01:57:57,1,0,。,未知,否,https://i1.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
