序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
28,0,259739571889,200667552,谌濹诡,6,保密,保险箱一想到几个人为了埋伏在自己里面的女郎和望远镜而大打出手，就忍不住轻哼起来[笑哭],2025-04-17 16:31:28,0,18,,未知,否,https://i0.hdslb.com/bfs/face/53d2f53236f705f2d1b0f87269b6d7a50a558bc4.jpg
29,0,259694886913,3546559398545763,bili_98341017926,2,保密,再看看你的后面,2025-04-17 05:23:24,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,260572537312,293537246,不言而喻丶秋,6,男,第一次打粥真感觉是这样，全在战术穿插，不是被偷背身就是侧身挨打，然后就不敢冲了[笑哭],2025-04-17 03:21:43,0,1,此号暂时出租 一切评论与原号主无关,未知,否,https://i2.hdslb.com/bfs/face/09feb17a1d9d4f80a1d17b2e3e3d59953c6531d7.jpg
31,0,259605696609,425466465,解说老勤,6,男,康康私信合作,2025-04-16 02:12:22,4,48,  商务合作vx：junji0401    ,未知,是,https://i0.hdslb.com/bfs/face/e647f0f3563423aebc21cab9607f92f267016ea5.jpg
32,0,260473774896,19758443,凤九歌ぃ,6,男,"大学生纯绿跑刀不动仓库

8r＝100w（9格）

9r＝100w（6格）

10r＝100w（4格）

要求可提可商量（留红留金）",2025-04-15 17:26:51,0,0,此去经年应是良辰好景虚设,未知,否,https://i2.hdslb.com/bfs/face/5d0fc8c5757f81389c6a4183d5e21680a589ea94.jpg
33,0,260465504480,521757649,写故事的KeviriN,5,男,189203257194239672786 Aszyy挂壁，没戴头盔四级弹25发scarh没打死,2025-04-15 15:19:14,0,0,伟大的思想和伟大的壮举一样，无需宣扬。,未知,否,https://i1.hdslb.com/bfs/face/73bb2bee7cdb8623605ae1d26890d50c0003da8c.jpg
34,0,260451548352,3537118188014013,Apthyo,3,保密,@6杯7喜味抹茶芬达,2025-04-15 12:27:20,0,0,这个人很懒，什么也没留下…,未知,否,https://i0.hdslb.com/bfs/face/92033f398fa757dfd90f995a6c4a947e96a2eb07.jpg
35,0,260448775152,330523446,问责必严,6,保密,我想要那种掏心掏肺的处决动作，比如力王一拳把你肚子打穿，扯出你的大肠，用你自己的大肠，把你脖子勒断，勒死你。,2025-04-15 11:52:30,2,0,"实际法则就是，不管对与错，
赢了就是牛逼，输了就是煞笔。",未知,是,https://i0.hdslb.com/bfs/face/289b31be20869837e40aa8efdbeaa5921ae3c2a5.jpg
36,0,259549864753,3546876229978878,新账号新起点,2,保密,@猪宝的狗宝,2025-04-15 06:54:24,0,0,uid疑似有点长了,未知,否,https://i0.hdslb.com/bfs/face/b2a18c38813c4e4f0eb381b528d89a334190b975.jpg
37,0,260411924672,3494365177580206,战神lewis回来了,4,保密,感觉他们在玩自定义[doge_金箍],2025-04-15 02:26:01,0,0,战神刘易斯,未知,否,https://i1.hdslb.com/bfs/face/09353242b0843f97827a895c3cb218eded069d2a.jpg
38,0,259527699537,401356779,IG是宇宙无敌战队,5,男,[辣眼睛]这视频在正常地方。。。哦，这里是b站，没事了。,2025-04-15 00:24:23,0,0,红一屠皇，18年大地球，s9韩服王者，不玩智障游戏。每天制裁挂比外国狗的视频在油管，不在批站更。,未知,否,https://i0.hdslb.com/bfs/face/6085ff1710a319d46d332dee7c6cf6172e8e452a.jpg
39,0,260399764832,14679539,枯火火火火,6,保密,@您的咸鱼罐头已到账 @comy萨玛 @唐氏爆米王 @梨花泽泽文灿 @yjyjy5 @videotoler,2025-04-14 18:39:26,0,1,万年划水～(￣▽￣～)~,未知,是,https://i2.hdslb.com/bfs/face/1a5765bbc093e83c6213127983bb172ed64b6788.jpg
40,0,260393398000,3461564233419717,欧铂魔王,5,保密,[藏狐],2025-04-14 16:10:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b437014bfd0c8779dbf2329cf98ed91daeb36fed.jpg
41,0,260340865152,100678900,允沫星星,6,保密,cod的联动处决炫酷，π的又帅又回甲，△的跟老太太裹脚布一样,2025-04-14 03:51:52,0,0,ฅ(&acute;-&omega;-`)ฅ,未知,是,https://i1.hdslb.com/bfs/face/6d566ca5e902c1edd8f0108638af5344aea13856.jpg
57,0,259464282321,506096887,-叙利亚在逃难民-,5,男,@宵凌宫 @木浚,2025-04-14 03:35:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c9ae81c6949cf20bd125dd8f9a57fd0d7f9d40bc.jpg
58,0,260339078176,1370051236,无敌跑刀小子,2,保密,"8=100w
15=200w
37=500w
70=1000w
纯绿跑刀，跳楼价，一天内完成，现在能跑",2025-04-14 03:23:41,0,0,跑刀护航➕Buuuuue,未知,是,https://i1.hdslb.com/bfs/face/98d35ee8f997626e1789d2665b0144698bd14ef3.jpg
59,0,259457003153,411232989,明鹤Andreas,5,男,"正好昨天拿连狙毙了个正在处决的威龙
那个逼动作又慢又显眼，在镜子里过肩摔时比别人高一截，果断击毙[歪嘴]",2025-04-14 01:17:01,0,0,君子吐然诺，五岳倒为轻。,未知,否,https://i0.hdslb.com/bfs/face/4d8e615901fad99da7ea569ac2ee5232b91d52e1.jpg
60,0,259456794385,13706489,克莉儿Official,6,保密,你再看看你后面呢,2025-04-14 01:13:40,0,0,荣耀日,未知,否,https://i2.hdslb.com/bfs/face/09939c989f9cff3663102a0e121ba6796cb8c649.jpg
61,0,260330323552,49891745,不爱喝雪碧的博主,6,保密,我还以为处决过程是无敌不会被打断的。没想到可以被敌人打死啊，处决失败,2025-04-14 00:32:22,0,1,还是鬼畜区有意思。,未知,是,https://i2.hdslb.com/bfs/face/d0b9d2a082b98002a1948ac3825a6db5a31bb4fe.jpg
62,0,259447435201,26559957,晴川T,6,男,@l绽l @蓝是天之蓝 @_Demonic_,2025-04-13 18:00:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ad5fbbbebee2c733a4e5f2b3cbca84481d829423.jpg
63,0,259447328801,149426283,简牍千璋,6,保密,咳咳咳,2025-04-13 17:57:54,0,0,未闻花名，且听风吟,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
64,0,260321952176,27200027,-木水生-,6,男,我想要的普莱斯抽烟连环处决GIF在哪,2025-04-13 17:48:03,0,0,"水宝的妙妙粉丝群??494932644
小蓝p同名，会不定时更新，一般新图会在群里发一些！
",未知,是,https://i2.hdslb.com/bfs/face/ae419641fcd7f6f292a0142352ad769f91d8af24.jpg
65,0,260320645376,3546658589640913,泱泱烛火,4,保密,@牛乳糖SaMa @sunnyrzc @讲卮言 @这小狗脑袋就是不灵光,2025-04-13 17:17:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/949ab9463ae7a96e4af2171fb206a88e462ceedb.jpg
66,0,260320255824,688472234,超级马里昂,5,保密,@老飞宇66,2025-04-13 17:07:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
67,0,260319087280,23959411,我最爱喝纯牛奶,6,男,@我最爱喝大雪碧 @渺茫gk,2025-04-13 16:47:45,1,0,早起的鸟儿有虫吃，早起的虫儿被鸟吃～ ,未知,否,http://i1.hdslb.com/bfs/face/342eae1bca8515f61693aab113a0201de60329b5.jpg
68,0,259443632609,196809266,泽岚千,5,保密,@云巸 @神代彰 @黑-蔷-薇 @贝尔图斯米兰德,2025-04-13 16:35:21,0,0,不定期更新，感谢关注！,未知,是,https://i2.hdslb.com/bfs/face/33aaf2fe7c0006f366f2e9836744ff4d2b5bad11.jpg
69,0,259442681265,3493266313972256,高贵的行人,4,保密,直接给你两刀不炸了,2025-04-13 16:20:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/27da821709540c382785662330e63c096a854fa6.jpg
70,0,259442514641,426217482,祝子233,5,男,@Elaina炭炭 @笼中小麻雀,2025-04-13 16:17:00,1,1,,未知,否,https://i0.hdslb.com/bfs/face/7a00dd13b461791e58c65a429c47c5ee34a85683.jpg
71,0,259442344033,250641770,zLatios,6,男,@RyoAo1 @OriLover @枫兰Narluf @lighting941 @林乐_ @加加加加加_ @hdlw,2025-04-13 16:13:31,0,0,"这里辣条 人工智能在读/福瑞/臭打音游的
QQ2878860272欢迎扩列！",未知,是,https://i2.hdslb.com/bfs/face/3735068bc17c0001cfc526a95d82e5ef574c70aa.jpg
72,0,260316750640,1999689538,法务散冰,2,保密,@椰比yebe 在你后面,2025-04-13 16:10:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,260314222096,499440238,鱼的模,5,保密,难绷,2025-04-13 15:37:07,0,0,三缄口,未知,否,https://i1.hdslb.com/bfs/face/02f3f41db5e938688ab32f13f6dcc2eb57628db2.jpg
74,0,260312984784,351204681,硬吃剑魔三段q,6,男,@0v0顾楠 @心动之音,2025-04-13 15:20:49,0,0,人生是一场自我救赎。,未知,否,https://i0.hdslb.com/bfs/face/84da4a2755fbcafa3322332c6a2dd2749646ec68.jpg
75,0,260309262752,3546385622239918,炭烤切嗣,4,保密,@凤萧吹动,2025-04-13 14:38:58,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9e8fb1bf28f46b9249265c635fb41f8f0a50dc46.jpg
76,0,260308818752,545888138,幻彩毛毛虫,5,男,@LLinLI_ @稳一点来双攻速鞋 @六十五_1016 @昨天的潘金莲 @贼讨厌啊,2025-04-13 14:32:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/124e33236078005ef72d99da9e7725a60e0e817a.jpg
79,0,259433508081,177309578,Kagaling,6,保密,@特鋱 @鱼子酱zx @山茶花的花香 看看你的后面吧,2025-04-13 14:22:29,0,0,无聊，我要看（诶嘿）,未知,是,https://i2.hdslb.com/bfs/face/c337dba7696d3bb9b2f84739b03c840edf574968.jpg
80,0,259430482097,6854881,今晚月色很好丶,6,保密,@@永遠飛行模式_ @守望先锋的摩西本人,2025-04-13 13:45:28,1,0,嗯,未知,是,https://i1.hdslb.com/bfs/face/19ca2c40628ca8af83ba7c22fae23fc616753d1f.jpg
81,0,260301657536,2081827112,91口鸟人,5,保密,@古月_HYH 看看你的后面呢,2025-04-13 13:08:00,2,1,你好,未知,否,https://i2.hdslb.com/bfs/face/0a8990441119583d6a798d621de0d1ee5ce75eb9.jpg
82,0,260300876112,440312804,Recruit2517,6,保密,@全力的慵懒 @DR_林,2025-04-13 12:59:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9dd96cd41e854a4ef56f8d6235199f1bc8b2a09e.jpg
83,0,259423573169,470424091,久田イズナ_,5,保密,@压路机aaaa@帅帅的利威尔@花火はなび_@Tsa萨萨萨@临川慕鱼,2025-04-13 12:17:34,1,0,该账号已被封禁,未知,否,https://i1.hdslb.com/bfs/face/68279b61f461f88c743ba21213bbe056abf8ea5c.jpg
84,0,259423416385,2071843577,bili_16444342456,5,男,@小小风off @稻叶县特产王顺桃 @超喜欢白子哦,2025-04-13 12:16:49,0,1,,未知,否,https://i2.hdslb.com/bfs/face/84c963d32782f9b8764350bbb007995494a6c6c7.jpg
85,0,259412329057,39134056,Hiraeth琴秋,6,男,1分38【我早说过了，凤凰不管多少次都会重生【银魂283】-哔哩哔哩】 https://b23.tv/ha5vgs3,2025-04-13 09:53:46,0,1,没有反应，看起来只是具尸体,未知,是,https://i1.hdslb.com/bfs/face/2cfd2fb9539ac9d99633c93f52493a3a35d313e0.jpg
86,0,260284332272,277962838,Akari-202,5,保密,@轨迹LZS @顶级泰拉饭糕手 @Minamoto_Sakura,2025-04-13 09:32:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/55ed40931ea47e5b1e181983480f7d57f614fd78.jpg
87,0,259410425569,85579285,乌拉乌拉呱呱呱呱,6,男,@单调且幽默,2025-04-13 09:27:50,3,0,,未知,否,https://i1.hdslb.com/bfs/face/653d67a2a51ffb1026a9d347e7a0e34705be32e0.jpg
88,0,260283087552,1999882624,clownim,5,保密,@凌墨あ,2025-04-13 09:17:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/354d6f659eb795de758656e5d6b6e87d321d79d2.jpg
89,0,260281484640,37783020,小さいキュゥべえ,6,保密,@雪之海龙 @_-小林さん-_,2025-04-13 08:55:37,0,0,ⓘ该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/b30553b00b0b2fa79fcc0235d902b802c5732121.jpg
90,0,260280867696,354127430,隳灬夢,6,男,@逐梦魔灵,2025-04-13 08:48:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f886bdbd59a664134976226b398f2959d4ad3a24.jpg
91,0,259405087185,63841351,进击的小卡比兽,6,男,有一说一，烽火应该加个被击倒的干员能处决的动画,2025-04-13 08:11:49,12,40,,未知,是,http://i1.hdslb.com/bfs/face/47d69ef7058c8aa0dcb3f0eea827b6d21a312ed2.jpg
92,0,260277677104,1263808003,巴掌没有61,5,男,作者你再看看你的后面吧,2025-04-13 08:02:37,0,0,新人UP投个币吧aMa,未知,否,https://i1.hdslb.com/bfs/face/6d549f69df6a6978a1597bad775ed37d76d833ec.jpg
93,0,259402775697,509620590,林海雪原zc,5,保密,"【《永远无法达到处决的真实》-哔哩哔哩】 https://b23.tv/Dx5kGco
在cod有此事记载[脱单doge][doge_金箍][doge]",2025-04-13 07:38:26,0,1,命运的每一份馈赠，都在暗地里标好了价格,未知,否,https://i0.hdslb.com/bfs/face/5a9c64fc445f4aacc5fdfce2341f810f432ffd2b.jpg
94,0,259401726513,419223669,小孩_别动i,5,保密,@D蚱蜢,2025-04-13 07:21:57,0,0,有些人自以为看透了一个国家的政治，在网上看了点东西就觉得自己有多聪明，殊不知他们连自己的愚昧和无知都没看到。,未知,是,https://i0.hdslb.com/bfs/face/28ed9c3052c7df76d525f0926b9bdfc0004631a6.jpg
95,0,260273994784,616393400,雨狐睡不着,5,男,@一杯爪爪子 @七海千秋゚゚ @牢狛梅子煲,2025-04-13 07:10:05,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2be3cd65a5ece31f86a296f7c1cdc7939bc1cfc9.jpg
96,0,259398695009,3493260991400663,眇眇_,4,保密,@指你的修勾,2025-04-13 06:37:29,0,1,人菜瘾大: p,未知,否,https://i2.hdslb.com/bfs/face/a2c6505bf031c33b22c6d4318a8147f05b2089aa.jpg
97,0,260270738320,3546639186790614,吴龙哈哈,3,保密,安桑配音,2025-04-13 06:22:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/82458a85d390407d9962ea6b9739cc2e3e016ce9.jpg
98,0,260266919520,1009479907,麻瓜的南瓜,5,保密,これが…「Gold Experience Requiem」,2025-04-13 05:33:02,0,0,佳代子单推人,未知,否,https://i1.hdslb.com/bfs/face/cba1656ab38fc4344bfd457276a97756c2e1436f.jpg
118,0,259390544257,3493289661565293,可爱的仓鼠e,4,保密,@使命召唤刘氓,2025-04-13 04:49:39,0,0,新人给给点赞吧,未知,否,https://i0.hdslb.com/bfs/face/bcd332d71259d936ca45953d9e102966fcef2e63.jpg
119,0,259390673473,669489054,月夜声明,5,保密,@河南牛肉谦哥,2025-04-13 04:49:27,1,1,人被杀，就会死！,未知,是,https://i0.hdslb.com/bfs/face/2a7a6139bbfb3d061758076d63e41dfa8803b4e6.jpg
120,0,259390538913,1765483852,䨻鑫纛纛龘龘飝,5,男,[doge],2025-04-13 04:49:27,0,0,ಠ_ಠ,未知,否,https://i1.hdslb.com/bfs/face/f1b62f570ed5edc4aad02ad95132ff8cb5b2feb3.jpg
121,0,259388070625,242355650,明日黑洞,6,保密,受不了了，这能输啊？？[大哭][大哭][大哭],2025-04-13 04:19:36,8,3,谢邀，人在六角亭，刚下麻木,未知,否,https://i2.hdslb.com/bfs/face/437f64b9ecd3b2c88cccc27daaaab9a2173e42b9.jpg
122,0,259387529233,62145276,药你的饭,6,男,神人,2025-04-13 04:12:19,0,0,产出各类游戏内容。,未知,否,https://i0.hdslb.com/bfs/face/4b5c79c6446cdb0d97ac6865eb4bda5b26d9e526.webp
123,0,260256783360,1022453618,天才中年龙鸣,5,男,建议加入赛博琥珀[笑哭],2025-04-13 03:35:32,4,425,我的保底！！mhy我跟你没完~你等着我~~,未知,否,https://i2.hdslb.com/bfs/face/045be4965681b638356a0434d4e539e1c0e76b96.jpg
124,0,260255239024,1588558548,p0kerfacce,5,保密,东西楼不敢互冲的，当你不是一号位发现没开的面包时你就要小心了[doge],2025-04-13 03:14:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5bbe36125c416ff5a2040eb347cef2b59a0ed21b.webp
125,0,260253731008,454563705,hundfenisnzhuwo,5,保密,@老美有姬 你你你你你你在在在在在看看看看你你你你的的的的的后后后后面面面呢呢呢呢,2025-04-13 02:55:21,1,5,,未知,否,https://i0.hdslb.com/bfs/face/ba6349b5d232606a3732341267198c32d5c51d66.jpg
126,0,259380500801,95199164,无聊看看的人,6,男,你再看看你后面呢,2025-04-13 02:40:43,0,0,虽然我很懒，但是我还是写了,未知,否,http://i0.hdslb.com/bfs/face/b7af802409026c6534441eb5298434feed41fd1d.jpg
127,0,259380203649,18792986,荣枯三千岁月,6,男,@吃最大碗的肉 @萨满ペ @亦是解,2025-04-13 02:37:42,0,0,锄大量材料/代锄可加微信号rk124126,未知,否,https://i2.hdslb.com/bfs/face/92fe5d5071287fb9dd4c0ece58935b7940ecc454.jpg
128,0,260251652112,3546619318372900,屑fish小号,3,男,666喉咙大残,2025-04-13 02:27:05,0,1,我是个人,未知,否,https://i1.hdslb.com/bfs/face/1b63561fd9f3bbc481b310760c3c3faf1d648848.jpg
129,0,260251234368,523550445,吃糙米的小师,5,男,@挚爱抚子酱,2025-04-13 02:21:23,0,0,我觉得自己像一件穿皱了的衬衫，被生活的熨斗一遍遍地烫平。,未知,否,https://i0.hdslb.com/bfs/face/09173e380492116af3ed7059e3df8c61c8c535c8.jpg
130,0,259379123185,355903292,皮皮三浪江,6,男,安桑配音真是绝了,2025-04-13 02:20:11,0,0,原体在上，为了你和人类之主的荣耀！,未知,否,https://i2.hdslb.com/bfs/face/e8a31282d9a1d9a5d1b5887747802f4392f900a0.jpg
131,0,260251079136,67934647,KvmoWasReal,6,保密,@沉默加点盐 @messfinisher @雲-彼方 @小柳鸭儿 @没有香橙 @IkaroSyfan @5Qt5x @大尻boy @Mika_zzz 那你再看看你后面呢,2025-04-13 02:18:27,0,0,故人在梦中向我道别，这次是真的离开了吗。我尝试回忆他梦中的样子，可梦中的光景模糊不清，也许是璀璨星河下畅谈，但我想不起，那人也再寻不着。,未知,是,https://i1.hdslb.com/bfs/face/7e89ec3f348a04408ffc3bf38aedc7e0cb4f2585.jpg
132,0,260250956384,2006277630,书尘飒飒,4,保密,剧如本,2025-04-13 02:17:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3bd8ba67575b121147bc539e32137af35e59ada7.jpg
133,0,260250843488,130256511,-东辙-,6,保密,@月影镶径,2025-04-13 02:15:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/014c54a6c723c0154af1b7dd25744ef6e6f6f406.jpg
134,0,259378049617,351354961,猫猫祟祟的爱酱在偷电,5,保密,前天这个大保险位置，我从东楼外面跑过来，西楼的一吃这个大保险。我就在阳台外面丢c4。，其中一个人被我c4炸到三次都还要吃，,2025-04-13 02:04:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9315221151d0793caf7e0a6e074e4087d076b95e.jpg
135,0,260249658576,1995365527,登尔凡,5,男,@eternal_xnm @我墓warfer,2025-04-13 01:56:53,1,0,"补觉补觉，每天都在补觉
输出分0喵！技能分0喵！协作分0喵！情绪分999喵！你压力我也没用喵，我就是糖猫喵，只会划手手喵！",未知,是,https://i1.hdslb.com/bfs/face/fabd301949e67eea068e67a92b0d44748a627eee.jpg
136,0,260248044816,517558628,面条尊者,5,男,起舞的女郎：有点意思,2025-04-13 01:32:42,0,1,杠不过就来动态找存在感的小丑真是可悲呢,未知,否,https://i2.hdslb.com/bfs/face/fbf79d81f5bc89e1031a26a91c5de1edc13ccfab.jpg
137,0,259366905313,1317134998,柚子厨格林,5,保密,这视频怕是比安桑自己的视频都火了@安桑不伤,2025-04-12 19:42:36,0,0,,未知,是,https://i1.hdslb.com/bfs/face/26023db9c1edc68426e82f055ee68efc14412f8d.jpg
