序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,257819721937,35435240,遗憾无缘S3,6,保密,东楼翻窗户进去，正好翻牢大脸上[doge_金箍],2025-03-25 01:03:52,0,1,,未知,是,https://i2.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
16,0,257797577377,1634154977,囚笼中的X,2,保密,气笑了[笑哭],2025-03-24 14:32:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/24f6981f43cf83bf3048ff570ec674a1921f3a6a.jpg
17,0,257786696737,18517967,初芯1,6,男,到现在也时不时看到东/西楼一队包，不过目前看到装备价值最多就是个标准制式套的队伍。,2025-03-24 12:19:37,0,0,道系，随缘，乌拉，,未知,是,http://i2.hdslb.com/bfs/face/e6af1796e2d1f6dab77bb76bbb7e59ed2f163d74.jpg
18,0,257746009409,697356096,小月琊,5,保密,对于唐玩家来说  这不是随便就能刀死的么 你们怎么觉得这么难打 （一个人封烟混刀就可以砍死）,2025-03-24 02:07:48,0,2,,未知,否,https://i0.hdslb.com/bfs/face/ac6540a6478da0da99bef3504dd3fc5a6af4b8c6.jpg
19,0,258536005904,487364825,--furioso,5,保密,@丹生GoldYue @巫仙森 @大大大泄,2025-03-23 16:34:51,1,0,你好,未知,否,https://i2.hdslb.com/bfs/face/e92018e2d8c87428341d0359aca578bf37b8f95a.jpg
20,0,258417402416,1778566737,愚笨の乐子,5,保密,@前置摄像头开了,2025-03-22 10:46:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5ab19f4ef9e43effa0c444097e2ece0c7c64ad63.jpg
23,0,257598006785,269145268,游灵牧音,6,保密,牢赛：我要开始颗秒了,2025-03-22 06:49:47,0,0,,未知,是,http://i0.hdslb.com/bfs/face/612517f80928ac892493283f92b9d8d42b2b1770.jpg
24,0,257506349409,262840169,小唐同学也喜欢我,5,男,普坝，大保险不是小蓝三件套就是牛角，赛义德稳定一组四级蛋一个小金的收益，感觉赛义德好吃点,2025-03-21 04:51:38,0,0,新年快乐，各位,未知,是,https://i2.hdslb.com/bfs/face/5e1970d78d955bd786fe7e158b17858ff50ae4cb.jpg
25,0,258236500032,1571219012,纯爱战神卫宫士郎,5,保密,现在博士队长成为新的牢赛了[喜极而泣][喜极而泣][喜极而泣],2025-03-20 08:00:19,0,0,蓝玫瑰花的花语,未知,否,https://i2.hdslb.com/bfs/face/97f044d02668da91bfb348fadedce918ed336c78.jpg
26,0,257213462273,324766387,演-A66666,6,男,@Ayumuusagi,2025-03-17 07:36:44,0,0,,未知,是,http://i1.hdslb.com/bfs/face/1d9badd46f8ad0038dd7fb58265a1d65c54dcdf4.jpg
27,0,257175501345,499495281,wodjsj,5,男,机密，kd1.82，0.2s，6枪3个爆头击杀撤离失败,2025-03-16 16:19:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e9fe0ba9f0ce0e29fdb6648c56cebf64c17b54a9.jpg
28,0,257005737153,23054692,猛吃大祥脚,6,保密,@liming_huanghun,2025-03-14 19:22:24,1,0,,未知,否,https://i1.hdslb.com/bfs/face/b9d87cbe66c3df6cdd377098ad51e153860ea777.webp
29,0,257572098800,345897940,盗版商西卡罗,5,保密,闪光三刀带走 小鼠咬死！,2025-03-12 05:25:52,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,256761510801,65344966,跑刀代肝鼠鼠要饿死了,6,保密,好不容易跑到，被当路边一条直接带走,2025-03-11 15:33:57,0,0,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
31,0,256618207921,36838971,风来影散,6,男,看到老赛，吓得我把点赞都取消了[笑哭],2025-03-09 17:55:35,0,2,月下风来，镜中影散。,未知,是,http://i0.hdslb.com/bfs/face/380898b2d05001757a65c0752f2e1d8cb5ab8249.jpg
32,0,256319990753,11965765,卡鸽KM,6,男,@人参人生W @墨香染樱花,2025-03-06 05:15:34,0,0,接纳不完美的自己,未知,否,https://i1.hdslb.com/bfs/face/65b2c227fc84db77e6a7017a9df3746b9a87ae24.jpg
33,0,256874104880,214471736,卫队長官-塞伊德,6,保密,"你不够惜命啊。
你掉进陷阱了！",2025-03-03 12:43:20,0,1,,未知,是,https://i2.hdslb.com/bfs/face/6c8f2f5756490d0e2d3cb044623e519dd9884e30.jpg
34,0,256369759920,291316136,会变色的烟花,6,男,@萧萧曲终人 被劳大肘飞了,2025-02-25 15:44:37,0,0,"mmp
",未知,是,https://i2.hdslb.com/bfs/face/feb9d085540a400b48553bcbc2aa26a44b6aa3c9.jpg
35,0,256347333264,65344966,跑刀代肝鼠鼠要饿死了,6,保密,"大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
9r＝100w（2、4格）
要求可提可商量（留红留金）
校园网不卡就b站直播",2025-02-25 11:21:37,0,0,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
36,0,255593748609,481345969,Sakura奈绪,5,男,前几天看555的时候突然来了这个场景没绷住,2025-02-25 05:45:47,0,1,"QQ 3417749153.
开开心心快乐就好啦。",未知,否,https://i1.hdslb.com/bfs/face/0571ab1e095672b2def04cd8d6c4021982f71dbe.jpg
37,0,255578971233,561043550,就想做个lsp,5,保密,昨天行政楼我们一号位，匹配的队友，然后队友猛舔时候撞到老赛了pkp 大机枪，枪枪上头，我一看他倒了，我合计封个烟给拉起来，好家伙老赛一个翻滚出烟了我就看他还没起身呢子弹就射我5头上来了，我也GG,2025-02-25 01:56:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1b6e708ac88c8ba302056e63b9fd1293e92cc242.jpg
38,0,255528774657,388725964,月夜飘羽,6,男,我踏马要去行政楼做任务，，就一楼需要捡一个医疗包，连续进去5次，进门要拿包，刚拿完就看到有个孙子滚进来了😡，尼玛的，我当初怀疑这玩意就在这个房间附近，然后我就又从西门摸进去，刚他妈走两步就把我突突死了，这个任务我最后是现在行政区后面的管道里面蹲着。等最后5分钟，冲进去，看到没人，赶紧拿任务，从行政区一路跑到游客中心撤离的[大哭]，我再也不想去行政区了,2025-02-24 08:46:04,0,1,喜欢学习的小萌新,未知,否,https://i1.hdslb.com/bfs/face/f5a28a2267d910f31ba361f7b205abfca83a3b48.jpg
39,0,256215206256,36581517,道尔特,6,男,有一局老鼠局，时间过了一半了，mad我摸进楼还听到塞伊德的声音，大保险小保险，一个没开，地上一堆盒子，然后我舔完美美被塞老师也送走了[微笑],2025-02-23 16:41:02,0,3,,未知,是,http://i1.hdslb.com/bfs/face/82559345a17534e2ec31f59814afad9b586306ac.jpg
40,0,256214022464,671710608,kiro势力哒,5,保密,昨天蓝弹一梭子贴脸全中，还是被赛义德干死[微笑]还好我有队友,2025-02-23 16:23:19,0,2,大号没了，这是小号，无语 还用着就把我号给回收注销了,未知,否,https://i0.hdslb.com/bfs/face/8a45a94b00fb9b98c29669290bef6ebdc18cecfa.jpg
41,0,256204648128,1466189524,衛隊長官-賽伊德,4,保密,这集不用删,2025-02-23 14:29:51,0,0,我會堅持不懈的抗爭下去,未知,否,https://i1.hdslb.com/bfs/face/220ed726157fb2ccd3ed3b7b110005760fbef5ae.jpg
42,0,255044943585,14104952,镜月龙时,6,男,@Sid84@弦雨Ascry@夜羽真白-@玖筱羿T1oHka@你看这人樂么,2025-02-18 13:25:49,0,0,游戏王竞技玩家，2023成都站32强，WCQ2024成都站23位，2024第一赛季积分榜第4：椎名立希单推人。,未知,否,https://i2.hdslb.com/bfs/face/f0d4613caec949ec891d724de0bdb9744bc897f8.jpg
44,0,254918448897,609179758,QAQRWD,5,保密,你扔完跑的跟喷气远我也不说你啥，大不了我也加入。byd扔完两个跟我拉了不到两个身位，体力也没升，再来个小兵打一下，两卫龙炫的还没我快，你图什么,2025-02-17 03:19:40,0,1,,未知,否,http://i1.hdslb.com/bfs/face/da7f5c3fd7569a8d092f7350d69a8cdfbf872cb4.jpg
45,0,255574460032,211183327,蕾姆拉姆我都要嘿嘿,6,保密,"塞伊德好打碰到他你别直愣愣的冲
找个拐角，直接上去几刀完事
哦对了别用枪打
要是好子弹就当我没说
跑刀仔还是直接上刀
万一爆点杀好东西呢[滑稽]",2025-02-16 11:55:10,0,1,,未知,否,https://i1.hdslb.com/bfs/face/328734fce2e4cad6c99c9fb3cf2c904150a7163a.jpg
46,0,254725477025,234470258,小汐波,6,保密,@双霜就是双霜 @星韵dx @飞云非鱼,2025-02-15 00:14:20,0,1,“软弱是我的武器”,未知,否,https://i2.hdslb.com/bfs/face/390a94bf057805675987b8a8ff7c4dd1d54d6d3d.jpg
47,0,254551720625,8530666,砧板上的骆驼,6,男,赛伊德没那么难打吧，我觉得就老太恶心人,2025-02-13 03:29:23,3,0,,未知,是,https://i1.hdslb.com/bfs/face/519c036787544c1e801d5f4fb40e76a0b12e3c2c.jpg
48,0,255193067184,1472743613,晨子皓,5,男,小时候看这集掉进陷阱了😭😭@不知道起什么网名0,2025-02-12 13:03:04,0,1,我是不是该改名了？我是真的服了，为什么总是有那么多人认为我的网名是我的真名？好吧…确实挺像真名的……也许我真的该改名了？,未知,否,https://i2.hdslb.com/bfs/face/c04d63cccfab20b6d0384325a586ebbd4a2e621b.jpg
49,0,254412321121,67947657,画云不是烟,6,男,@赛光 别说，还挺帅,2025-02-11 14:02:15,0,0,老非酋,未知,否,https://i0.hdslb.com/bfs/face/f9d2964c3a9394be13363432948e1962e1b9b14c.jpg
50,0,254401669617,398540486,破晓灬红月,6,保密,@冷库糕手 @百身莫赎 @往尘-风雨 你掉进陷阱啦！😡,2025-02-11 12:16:36,0,1,哔哩哔哩干杯~！,未知,是,https://i2.hdslb.com/bfs/face/97e7465b5b9abd4697089252af67c658bfac28ec.jpg
51,0,254782502384,1079151027,能源之城龙卷风大王,5,保密,别删,2025-02-08 11:34:14,0,2,即使我与世界为敌，你也别想阻止我,未知,否,https://i0.hdslb.com/bfs/face/04d939092df75a0e2a761214c17d18e16fb3006b.jpg
52,0,254047899009,3494373987715579,Reshi-沫月,4,保密,@不知道取什么名234,2025-02-07 17:19:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/33465f68343f308acf51d3dee7043f3d378fffe1.jpg
53,0,254022968865,326973694,Baigei_ky,6,保密,@苏信哲别浪了,2025-02-07 12:36:54,1,0,惊恐的，该是那些伪善的皮囊,未知,是,https://i1.hdslb.com/bfs/face/24c737c60b9c2565c9f2d9497e251521617bb98e.jpg
54,0,253993850977,641252694,血色黄昏xshh,5,男,没被秒过，因为我只玩全面战场[doge_金箍][doge_金箍],2025-02-07 07:10:43,0,0,"笑是神的伪装
笑是强忍的伤",未知,是,http://i0.hdslb.com/bfs/face/49d8466ac964eda96ef81d29c1947a50ebe886fb.jpg
55,0,253937111329,67947657,画云不是烟,6,男,@赛光,2025-02-06 14:06:03,0,0,老非酋,未知,否,https://i0.hdslb.com/bfs/face/f9d2964c3a9394be13363432948e1962e1b9b14c.jpg
56,0,254568357408,92611124,蔚的-小蛋糕,5,保密,赛伊德就是行走的五甲,2025-02-06 08:10:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/765137fbda7869e4680216ac9ab520dc8d270537.jpg
57,0,254434275792,6452635,一支盖盖,6,女,关键是你以为来的是敌人架好枪等人来，人直接开了翻滚躲枪线同时4鸡蛋轻取三人狗头[笑哭]瞬间灭队,2025-02-04 23:51:25,0,0,⌓‿⌓,未知,否,https://i1.hdslb.com/bfs/face/e02feb4be727a96a3e1806a67f01ab26ad213145.jpg
58,0,254407588720,403305134,codeforce011,6,保密,到底是什么超人能抱着m249前滚翻同时爆头啊,2025-02-04 13:59:28,0,0,Триста тридцать три,未知,是,https://i2.hdslb.com/bfs/face/11d5bb3de12a7c32719b9be2ade2081f4cb3a6f3.jpg
59,0,253730550017,663200776,恶与慈,3,男,小时候看这集掉进陷阱里了,2025-02-04 10:14:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/796ab7b6334b561deefca7daca1af8170b961913.jpg
60,0,254373006864,9132701,夕痕曦月,6,男,ᐇ,2025-02-04 07:35:58,0,0,持以恒长，自有前方。,未知,是,https://i2.hdslb.com/bfs/face/4860b2f8928d31b29b4df7778fe66ee420b7f3b9.jpg
61,0,254369131552,340539206,大口亨,3,保密,智齿正义牢塞肘烂反恐精英威龙,2025-02-04 06:44:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f33f853c53cbc4947af1fb62f7c90bcca997a040.webp
62,0,253691678417,688513799,比奇堡最冷酷的宝,6,男,我看到赛义德就莫名兴奋，移动的保险箱,2025-02-04 02:04:25,0,0,我清楚地知道人与人的路是不同的,未知,否,https://i2.hdslb.com/bfs/face/f3c7c6f13dd34fa363cd6e0bae0be3b86a5199d3.jpg
63,0,253691636833,688513799,比奇堡最冷酷的宝,6,男,打赛义德在门口等他过来，封烟趴下划拉5刀脚就死了。不要拿枪硬钢，没有胜算。,2025-02-04 02:02:28,0,0,我清楚地知道人与人的路是不同的,未知,否,https://i2.hdslb.com/bfs/face/f3c7c6f13dd34fa363cd6e0bae0be3b86a5199d3.jpg
68,0,253543265729,3494369734690866,阿巴阿巴爱玩原神,3,保密,很难吗？,2025-02-02 09:43:08,4,0,,未知,是,https://i0.hdslb.com/bfs/face/4f9c271b043fb3c039ce6a5a74561a12c140876f.jpg
69,0,253161051633,500708161,失眠的尼莫,5,保密,这翻滚一下是灵魂[doge_金箍],2025-01-29 04:36:59,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9defdd9895b95e95dbd591864403f4d72993eb99.jpg
70,0,252987560673,597125684,对叶清风,5,保密,当你打赢塞伊德后的保险：,2025-01-27 07:00:07,1,1,,未知,否,https://i2.hdslb.com/bfs/face/60a6ce71d6c9b8425411450624b5afc16f681dc1.jpg
71,0,252893166129,3546385341221480,桥梁工程师-鸟鲁鲁,4,保密,孩子们，我是你们的四号队友，开局扔慈禧的cs都被我打亖了[OK]孩子们慢点吃，别噎着，冷不冷啊，我帮你们烤烤火，再按摩一下[星星眼],2025-01-26 06:46:28,3,3,孩子们，我不在行政楼放心搜,未知,否,https://i2.hdslb.com/bfs/face/354824dd350408eee02426401c731bbcc5cdff1d.jpg
72,0,252789835761,21659152,不爽的路人,6,男,在普坝藏四套拿蓝蛋m249化身牢塞 行政楼两队都掉进陷阱了[doge],2025-01-25 04:59:58,0,1,用决斗带来啸容,未知,是,https://i1.hdslb.com/bfs/face/6167d78df85eb9bdeaddcde299bbfd15e65c17fc.jpg
73,0,252789393777,21659152,不爽的路人,6,男,小时候看这集掉进陷阱了[doge],2025-01-25 04:53:41,0,1,用决斗带来啸容,未知,是,https://i1.hdslb.com/bfs/face/6167d78df85eb9bdeaddcde299bbfd15e65c17fc.jpg
74,0,252763472193,1516415159,S12k人柱力-肘击王,4,男,😂,2025-01-24 19:29:00,0,0,啥游戏都玩,未知,否,https://i2.hdslb.com/bfs/face/25e366742bf183b2a7ee9cdc7a735a0112d01aae.jpg
75,0,252685671121,95203687,正常全能玩家,5,保密,小时候看这集的时候掉进陷阱了,2025-01-24 03:31:41,0,0,"精通吃鸡，王者，元气，皇室，我的世界，原神，星铁无悔，三国杀。简单尝试过明日，海岛，暗区。蛋仔和光遇
精通主流棋牌，曾经最喜欢的游戏是原神",未知,否,https://i1.hdslb.com/bfs/face/5ca074f0c6b27333dc487cb2038393b0924df1db.jpg
76,0,253204744960,4343432,沉默的黄雀,6,男,我的老天，你这么厉害，好歹守护点好东西啊,2025-01-23 05:15:02,5,21,,未知,否,https://i2.hdslb.com/bfs/face/c676776a73982a6c0f329bfd90f84d36fd06a2c0.jpg
77,0,252533512577,23662785,我们仍未知道的,6,保密,第一个红就是牢赛给我的东楼经理室卡,2025-01-22 11:56:52,0,0,清明时节有坤坤，路上行人梳中分；借问荔枝何处有，苏珊遥指蔡徐村。2016-02-13 22:16:19,未知,是,https://i0.hdslb.com/bfs/face/bd3e2fedbac945bb97282897f75999b36ba04db6.webp
78,0,252409608129,1360168477,孔老二在世,5,保密,孩子们 行政劳大真的很可怕 五套直接秒,2025-01-21 08:30:11,0,0,罢黜百家 独尊儒术 只有儒家驭人方可万世太平,未知,否,https://i1.hdslb.com/bfs/face/450d0cf4c7a2baa6feecd4e87ed34d95b15809f7.jpg
79,0,252357825777,1695812174,sp临光,5,保密,我记得我当初新手的时候队友进行政楼全被打死了，队友说有首领让我赶紧跑我也没多想就跑了，路上就碰到了一个会翻根头的人机当时不知道是啥玩意儿，直接两刀砍死，队友直接沉默，最后在包里翻到一个怀表，那是我第1次出红。,2025-01-20 15:55:40,0,1,??,未知,否,https://i2.hdslb.com/bfs/face/f77385ebb9d05ee9dc1a7a4843be798614af4b7c.jpg
80,0,252951807120,1725419540,橘っ前辈,5,男,555为什么成烂梗了,2025-01-20 15:12:17,0,0,辛味增,未知,否,https://i2.hdslb.com/bfs/face/aa9552dd5ea513ca2c27827855c8092ca514066b.jpg
81,0,252277803265,398540486,破晓灬红月,6,保密,@往尘-风雨,2025-01-19 20:19:08,0,0,哔哩哔哩干杯~！,未知,是,https://i2.hdslb.com/bfs/face/97e7465b5b9abd4697089252af67c658bfac28ec.jpg
82,0,252248760993,1516415159,S12k人柱力-肘击王,4,男,开了保险之后:,2025-01-19 12:22:14,0,1,啥游戏都玩,未知,否,https://i2.hdslb.com/bfs/face/25e366742bf183b2a7ee9cdc7a735a0112d01aae.jpg
83,0,252826543136,3546828815469044,冠刨,2,保密,那时候打大坝起了四级 ，和我朋友一起打的 ，我让赛伊德三枪崩了 ，朋友还不信，他起个三套上去就让秒了,2025-01-19 09:33:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
84,0,252162398641,18687572,潥海,6,保密,@Eliat_,2025-01-18 13:01:54,0,1,"一个疯狂在各个区乱转的UP
",未知,是,https://i2.hdslb.com/bfs/face/065a061ef1b66194d30fe713e420f875e78a88a5.jpg
85,0,252153247905,3493112798251789,逝星辞,4,男,"跟风也有个度吧。
这555都被玩炸了。",2025-01-18 11:17:37,0,1,逝啊～,未知,否,https://i1.hdslb.com/bfs/face/a73e6ea0c2935c986a1088559d9bdb91ab050e1b.jpg
86,0,252670236576,19661730,腐烂金鱼,6,男,翻滚太棒了  哥们！   你！为什么这么有才？！,2025-01-17 15:24:40,0,0,"In case i don't see you...Good afternoon,good evening,And good night.
",未知,否,https://i0.hdslb.com/bfs/face/868e08cbbcecd7e6b4f94c4f7cbd91a75a5a1778.jpg
87,0,252518974688,413553817,咖啡可可还是茶,6,女,昨天早上还在笑，结果昨晚就被金蛋大菠萝秒了,2025-01-16 04:16:09,0,1,世界是一个巨大的世界,未知,是,https://i1.hdslb.com/bfs/face/8db78abce71698b9fed645506bc29d4d4d438239.jpg
101,0,251793278545,513349386,我就不说祝贺词,4,男,看看我的，被老大手下一拳倒欠两条命,2025-01-14 09:21:26,0,3,我是懒狗,未知,否,https://i0.hdslb.com/bfs/face/6181974d2b5bb0492393c846ba09b337f2bb29ad.jpg
102,0,252335136448,178170245,你要杠就你对,5,男,是的，孩子们，牢赛真的很好，在他的盒子里出了三张东楼经理室了[doge],2025-01-14 02:29:18,0,0,账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/e19d3f23f27b8a4f27600ae16613908637ac51df.jpg
103,0,251629464977,3546388075907277,衰神shift,4,男,最喜欢赛伊德的一集（我总是抢不到保险）[doge]@衰神shift伟大的爸爸,2025-01-12 09:26:21,1,0,LLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLLL,未知,否,https://i0.hdslb.com/bfs/face/439255360bfe0eac9d3102d9709a298375ddb18d.jpg
104,0,252127753008,3493117156133034,_东海龙王__,4,保密,孩子们，这不是我，我很友好德！！！,2025-01-11 15:17:36,2,3,,未知,否,https://i0.hdslb.com/bfs/face/012b23ef96e127e176c1ec0068c0d29d7e3a7164.jpg
105,0,251535001793,484585887,滑稽十三,5,保密,"晚上做梦ing：掉进陷阱了。哈哈哈
[惊讶][大哭]",2025-01-11 08:13:23,0,1,这只滑稽神出鬼没,未知,否,http://i0.hdslb.com/bfs/face/adee131855f901f4ccc96678f30296e90eaa00af.jpg
106,0,252046206944,555951426,小脑袋你到哪,5,保密,[大哭]今天刚起的全套三级装打普坝，从后面升降台进去，刚开门一转脸就看到，给我三枪秒了,2025-01-10 17:40:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/dfed5cc1e02ddcbb8301115e67008b8284863ed0.jpg
107,0,252021564336,386168604,ashlikesnow2018,2,保密,连续两局 同一个地方 同一个肘击[微笑],2025-01-10 12:34:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
108,0,251958044032,32494539,丨真是拿你没办法呢,6,男,队友被牢赛打到了我去拉他，我刚走过去牢赛一个滑铲打我97头甲全碎[灵魂出窍],2025-01-09 17:13:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/057905df15ee0e3b244537339a2dcbcb6f5679f5.jpg
109,0,251371573089,34671976,思念是一种B1ng,6,保密,@千手扉间OuQ @鵝音政正993,2025-01-09 09:23:06,0,0,I think I`ve seen this film before.,未知,否,https://i1.hdslb.com/bfs/face/bc7473d07bd7f8c1a90cd75820abcf82dc430c20.jpg
110,0,251913742960,1218477929,爱喝番茄蛋汤的东宫元,5,保密,@不会画画的黑砂糖,2025-01-09 08:16:40,0,1,,未知,否,https://i2.hdslb.com/bfs/face/80365600d2f51c96c7d92f86c7bb98b95fbcc5d2.jpg
111,0,251891739776,1335173722,언젠가는,5,女,@bili_恶战,2025-01-09 02:58:00,1,1,吃喝玩乐      贪财好色      不慌不忙      做一个善良的女流氓           ,未知,是,https://i1.hdslb.com/bfs/face/9bb43294b151b29b316e7a039560b76b2011a4b7.jpg
112,0,251881016208,1101128033,法式小恐龙,3,男,从S1起源赛季玩到现在，没有遇到过赛伊德,2025-01-08 23:15:06,0,0,一只很努力的小恐龙，小恐龙互关必回！！！,未知,否,https://i2.hdslb.com/bfs/face/ec8b1570fa4d0089a7fc3ea0e53166360ee4d29c.jpg
113,0,251834344832,291125139,冫水冰子,6,女,@HeldQueen,2025-01-08 09:35:07,1,0,祝你生日快乐!不是生日也要快乐!,未知,否,https://i0.hdslb.com/bfs/face/8fba034638c2745de6d8e519e3e563fd79ce0883.jpg
114,0,251290581697,187757885,凉宫零羽,6,男,平时只打大战场没玩过摸金，有没有好心人解释下塞伊德是谁啊[保卫萝卜_哭哭],2025-01-08 09:29:19,6,5,有意合作请私信哦 up主粉丝群：629675211 欢迎大家来群聊天,未知,是,https://i2.hdslb.com/bfs/face/dd54703c257d0e6eb01a3534e602a9597f288051.jpg
115,0,251279512897,1862319479,芬妮戈尔登,5,保密,@MeLi柠檬 @cgjbgutfbfv @绛青意,2025-01-08 06:35:13,0,0,牢芬：已经赢了,未知,是,https://i2.hdslb.com/bfs/face/43b4c34186dc05da514634333e8d525e8c4b58b7.webp
116,0,251263701329,180521657,星颂丶,6,男,@为了改名字而变欧,2025-01-08 02:47:36,0,0,Nice to see you,未知,否,https://i2.hdslb.com/bfs/face/2a92af047ef25d91e7263b2e91f08e7b67b06e9a.jpg
117,0,251780965296,24838133,南无加特林陀螺,5,男,《重生成为赛依德，这次我一定要守住我的免保》,2025-01-07 15:36:27,0,2,上山打虎，嗨到入土。眼睛一眯，谁都不虚！,未知,否,https://i2.hdslb.com/bfs/face/f1444c4036f9acd82420e5fb550dfa3e18a65845.jpg
