序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,253524927937,273912576,花山庵,5,男,大坝军营二楼，可惜遇到寻血猎犬了[大哭][大哭][大哭],2025-02-02 05:49:08,0,0,爱意东升西落，肌肉至死不渝。,未知,否,https://i0.hdslb.com/bfs/face/3b1039716dc112b7e74233dd796b0a4ffa45a91b.jpg
12,0,253331980049,1977769555,秋风同志,4,保密,舒服,2025-01-31 03:30:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3c9a132d5f907bb742b3c5d6a4ffad505e87b1b0.jpg
13,0,253752899936,1864713840,uuhhkhffyffr,5,保密,你们是咋适应这背景音乐的 [大哭][大哭][大哭][大哭][辣眼睛],2025-01-28 14:38:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/944443e3b7ad91f2bfe5083d2344689c7bca1f73.jpg
14,0,252976038225,3461573683186280,邱大财,4,保密,普坝游客出了酒店将军房[doge_金箍],2025-01-27 04:39:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f361046d7a618f208dfcf9a07decd768801f527c.jpg
15,0,253509613216,160987829,my099675,3,保密,评价一下,2025-01-26 05:33:59,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,252800115521,3546377627895978,有壁灯,4,保密,再来一集,2025-01-25 07:08:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/87f2be4d615196cc7a264828293edf1e5ced4fa7.jpg
17,0,253402086608,2034424838,超凶的哦-,5,男,普坝还是可以的,2025-01-25 03:59:01,3,0,：）,未知,否,https://i2.hdslb.com/bfs/face/144981a8d3ff059cb6c9ac7ff86c0b618c4df87c.jpg
18,0,253378971072,1347033424,这局我要摆烂了,5,男,请问第一首歌到底是什么？在线等，很急，求歌,2025-01-24 18:50:51,0,0,专业摆烂人,未知,否,https://i1.hdslb.com/bfs/face/fda3537e61e907c689b70ea7d516d68152fce23d.jpg
19,0,252413996721,500563367,一思白云,5,保密,纯问一下子弹一般带多少好啊？就是在裤裆里那种分为冲锋枪和步枪。一般带多少比较好。,2025-01-21 09:23:16,7,3,,未知,否,https://i2.hdslb.com/bfs/face/8cc5a7f0f6d7831b207057d3ccbc378f3a65d4fd.jpg
20,0,252232838353,3493094259427570,琦葩的一段舞蹈,5,男,在这问一下，这是什么？,2025-01-19 09:14:39,2,0,,未知,否,https://i1.hdslb.com/bfs/face/a486e2b4e4e3914292d65c9c78c750c6d1a96fab.jpg
34,0,252006300945,1825116169,神霄白,2,保密,普坝,2025-01-16 19:18:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aed0d01d97f38378e635210ea50899e91f98be16.jpg
35,0,252441855072,442361131,哈基基米塔,5,保密,发错了，是这个[脱单doge],2025-01-15 06:36:39,0,0,我很神秘,未知,是,https://i1.hdslb.com/bfs/face/8c858a4d0bd0a806b8b898278c80b0962d779d24.jpg
36,0,252441694976,442361131,哈基基米塔,5,保密,单三就是杀，三个鼠鼠？杀一下！三个制式？杀一下！有人摸保险？杀一下？牢大？杀一下！,2025-01-15 06:35:58,3,4,我很神秘,未知,是,https://i1.hdslb.com/bfs/face/8c858a4d0bd0a806b8b898278c80b0962d779d24.jpg
37,0,250296349121,395446753,环奈小天使呀,5,男,@浅色蓝带鱼,2024-12-27 10:02:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73b2ceaf75ae8be3aae8615539783b3745c97be1.jpg
38,0,248736623329,3546648003218094,基地荒野,3,保密,我看了这么多的航天基地我都会了，但我才15级。[笑哭],2024-12-08 08:49:59,2,0,生活日常,未知,否,https://i0.hdslb.com/bfs/face/ec4bffd1908244350a4f597a544b45e5540fe8f4.jpg
39,0,247783650161,206099294,补药喊我名字,6,保密,来了，就是喜欢白嫖78主包[doge],2024-11-26 14:16:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dae944757b45e02bfd56b6243dfac4a9f48baa78.jpg
40,0,247919039984,623968626,纸鱼郭,5,男,昨天普坝机哥掉了张航天基地的西门卡给我干懵逼了[笑哭],2024-11-24 00:40:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/48f5fc825165348f6d4c5d9036cbac2f2defe4f0.jpg
41,0,247427185552,476984441,我是另一个新手,6,保密,这是啥地方,2024-11-18 05:12:25,3,0,,未知,否,https://i2.hdslb.com/bfs/face/afe2a8f13721b8a830b41eddc25b10d5584d55d6.jpg
42,0,246927630129,671198699,叫我Francis就好啦,5,男,"03:39 桌上是有非洲鼓吗？？
（还有这块地方爆率确实高，但是需要多留意刷在地上的物资）",2024-11-16 05:49:28,0,0,这个人很勤奋，什么都写了,未知,否,https://i2.hdslb.com/bfs/face/2d0ad625e6770a6043eef06535611a153527cdf6.jpg
43,0,247160126816,33393105,不蒸馒头__争口气,5,女,@Sirius844,2024-11-15 04:36:14,0,0, ✌︎' ֊' Sirius844最最最最最喜欢的宝宝是我,未知,否,https://i0.hdslb.com/bfs/face/b0b09e4cd5cdec99cd95bd0f1cfb8aa46e6da243.jpg
44,0,246393116545,100380966,喵绅士nyacentai,6,男,这维克托啥皮肤,2024-11-09 11:55:19,0,0,"智者不入爱河，建设美丽中国


我是一个自我感动的单相思的胆小鬼",未知,是,https://i0.hdslb.com/bfs/face/1f8d6cd222f3b04a068bfc3bd25dde121cb624da.jpg
45,0,246253888224,82548441,哇塞你也太那个了吧,6,保密,三角洲里的faker,2024-11-04 03:29:38,0,0,,未知,是,http://i0.hdslb.com/bfs/face/67b676495b13da03c7456eff8479315017ed7b6c.jpg
46,0,246147136000,30261242,ギリギリ愛～キリキリ舞～,6,男,哈哈哈我是真想给你放我神经病收藏夹里！,2024-11-02 18:43:39,0,0,阿姨你比叔叔也好不到哪去，你算个什么东西,未知,是,https://i2.hdslb.com/bfs/face/b7679d99615c13a6a9f2fce6fad946d39bf2336d.jpg
47,0,245930880608,87297836,Joの灼,6,男,这得是我们南方耗子罢，五甲四头这么肥[doge],2024-10-31 07:50:18,0,0,打击网络婆罗门，拒绝当赛博小丑。,未知,否,https://i2.hdslb.com/bfs/face/5c5294ca6c7f7b48ad3cc117da97e6b0511a85b7.jpg
48,0,245654646657,177616295,爱游戏的白钰袖,6,保密,78是啥意思,2024-10-31 05:37:14,1,0,,未知,否,http://i2.hdslb.com/bfs/face/77555c5d881341746178aa63806c85d7fd0e8f86.jpg
49,0,245893860784,364671519,zuiai冰淇淋白菜,5,保密,大坝就跟自己家一样，枪都不用起[doge],2024-10-30 18:22:18,2,0,,未知,否,https://i0.hdslb.com/bfs/face/3dae6983ee3a4905598257d3f2c493be546bb0fc.png
50,0,245837698832,12546447,兔儿ycw,6,保密,这就不得不说了,2024-10-30 05:36:13,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b0e1f4a4fb35612f72d54e4cb26776a78a6012e9.jpg
51,0,245561515425,228435193,奶上这杯奶,6,男,建议改名老废物78[doge_金箍],2024-10-30 02:54:19,0,0,音乐的确是很神奇。不过在领悟真谛之前让我休息一下,未知,否,https://i1.hdslb.com/bfs/face/69f46db4767cc8c2d5d2f617595c5e97824ef9e1.jpg
52,0,245818116320,17965610,米糕佐墩,6,保密,02:23骇爪一枪倒？维克托有这伤害吗,2024-10-30 00:58:50,0,1,,未知,是,https://i2.hdslb.com/bfs/face/53141460d2f2d4aaf3f232763137709644cbefec.jpg
53,0,245547183233,274361356,春日野じ,6,女,满改ash12加上刘涛金丹，不知道的以为来绝密航天了,2024-10-29 18:55:33,1,5,动漫宅，游戏宅，最喜欢后宫动漫，社会废人,未知,否,https://i1.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
56,0,245776251472,1377560429,蒸蒸目上三国杀,5,保密,为啥没有外挂补偿啊，举报五个都成功了，一身装备就这么没了,2024-10-29 10:54:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5d2d73bca97221b02e389ace11f98e4c33fc17ec.jpg
57,0,245500641809,3546652241561789,宇宙无敌暴龙球棒侠,4,男,[doge],2024-10-29 07:23:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fab2c0002b9277fd3f0934d298d4ca8a87957d5c.jpg
58,0,245487389953,277308295,你吃饭了没11,5,男,不亏是毁号主包，我怎么感觉本都没回来 4级弹,2024-10-29 04:03:47,2,3,よろしくお願いします 、,未知,否,https://i1.hdslb.com/bfs/face/e95841f643dcecc8d633c118b82c025d35269deb.jpg
59,0,245697218800,145948142,那是我的铜锣烧,6,保密,威龙在大坝主楼和巴克伸的战斗力是毋庸置疑的,2024-10-28 11:22:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0c33b41a68cc40ec50097bcfc78fe68ca7b372ab.jpg
60,0,245651466848,11606302,空崎ゆきな,6,保密,一把大概有几个人啊[蔚蓝档案表情包_疑问],2024-10-27 21:12:26,1,0,"什么游戏都玩，什么视频都发。
更新时间随缘，有兴趣就做。",未知,是,https://i1.hdslb.com/bfs/face/ca9d69d5742d264f96497a40c715fbe2382c9c32.jpg
61,0,245360463361,39551163,不吃肥猪,5,男,跑刀，c4贴人身上了，血赚[doge_金箍],2024-10-27 10:21:32,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0ad9d560b0c468e9b216fd49911e0868302c422d.jpg
62,0,245594496592,400097028,一只老Pig,5,男,威龙冲刺技能为什么会后退啊03:13,2024-10-27 05:51:27,0,0,,未知,否,http://i0.hdslb.com/bfs/face/045495f0ce65988df6273c50ee1122ccf2ab1872.jpg
63,0,245337864897,95305376,倾入两瓣红莲中,6,男,子弹钱都没回来,2024-10-27 04:57:58,0,0,咕咕咕咕,未知,是,https://i2.hdslb.com/bfs/face/2a532941882fa3d05256793cd70d71c3fba2cbdc.jpg
64,0,245327041217,326918160,暴躁的刘德华,5,保密,78主播哪里来那么多叼图,2024-10-27 02:39:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2fd7d1ede000d1c7bc1824807e16b84aa9c29018.jpg
65,0,245323449105,1874876467,一个喷嚏打到月球,3,保密,不是，真有人黑啊,2024-10-27 01:42:41,3,0,上班上烦，在网上个人争论争论，那咋啦。,未知,否,https://i1.hdslb.com/bfs/face/be6b2833fc5e2711877b165496bf0a927c4f3b0c.jpg
66,0,245547604816,696417617,NAME_2098,5,保密,没有队友，经常被人秒，所以就一直跑刀，看着好爽啊,2024-10-26 14:42:18,0,1,emmmmmmmmmm,未知,否,https://i2.hdslb.com/bfs/face/a0664ef232477e04bde75965fa74a0ce0b3f3014.jpg
67,0,245539175136,22958005,排骨与肥肉,6,保密,这玩得和铁御一样，我为什么和走地鸡一样,2024-10-26 13:05:14,0,0,对对对，你们都是对的,未知,否,https://i1.hdslb.com/bfs/face/e2259e0255b17fea7cf662d4458a9d10b2a2f7a1.jpg
68,0,245287608737,344499,喵妻,5,女,@雨中恋你一生 宝宝快看,2024-10-26 12:43:23,0,0,自己开心就好 管别人死活干嘛,未知,是,https://i0.hdslb.com/bfs/face/b5bcc154b90c64e07888110980585354d83273a1.jpg
69,0,245500612448,1639369437,嵐雨滌葉,5,男,为什么要伤害鼠鼠,2024-10-26 04:27:49,1,3,For Dream. 黍厨 头像是自己画的，借鉴了可爱的秋叶大佬,未知,否,https://i0.hdslb.com/bfs/face/082ca6078c57d0882e849341c33935b37efb434b.jpg
70,0,245487960176,370922743,骈先森,6,男,哈哈哈，如果是我的话，三分钟时候进来的那个鼠鼠，我出去就加他好友一起玩。。,2024-10-26 01:25:17,0,1,"你曾拥有一些英雄的梦想。
好像黑夜里面温暖的灯光。",未知,否,http://i1.hdslb.com/bfs/face/ade5192c5c9b409e26ad74bc4e451483d3e8b8e9.jpg
71,0,245421382992,3493129181203344,HYbgzm风闲,4,女,镇守边疆的将士[笑哭],2024-10-25 04:50:04,0,0,一句话总结:不 会 写,未知,否,https://i0.hdslb.com/bfs/face/35790acd1b9238ff19e0e3d082c54e3bc157cef5.jpg
72,0,245144956257,3546748848965954,侦察兵海燕,3,男,我是一个三角洲行动还算厉害的一个人，我平时只不收金，主要喜欢去全面战争中打点人，同时我也是一个三角洲形中的小主播，希望有谁可以关注关注我，多多点点赞，可以吗？,2024-10-24 14:43:08,0,0,在暗处踏行，以无形之杀敌,未知,否,https://i2.hdslb.com/bfs/face/0097c8ff52662157030fba3181b0b27091a2a23b.jpg
73,0,245302924384,3493129164425808,七罪之魔神,4,保密,里面真能出金条我普通出了两根最后被男团打了[大哭],2024-10-23 12:46:41,0,0,四神凑不出一摩拉,未知,否,https://i0.hdslb.com/bfs/face/e538c3958f5a4c37131db988da87623f5d8fc1b1.jpg
74,0,245055984049,26090295,坚果不二,6,男,青铜白银？不是你......,2024-10-23 10:46:34,0,0,我爱玩原神,未知,是,https://i0.hdslb.com/bfs/face/93a24b4dcffe27080081a36ab1ce936cd5ccd585.webp
75,0,244969213665,383832997,龘鼋橼,5,保密,up主的维克托枪皮叫什么名字？,2024-10-22 06:13:39,0,0,,未知,否,http://i1.hdslb.com/bfs/face/0f94e8cae34c31a8411cfaa30e386e9ec72ffb58.jpg
83,0,244961022993,15670257,xu_xuan,6,男,我也想飞龙在天啊，晓雯你别再联系我了，我怕宇昊误会,2024-10-22 04:06:43,0,0,我很懒，不知道写什么_(눈_눈」&ang;)_,未知,否,https://i0.hdslb.com/bfs/face/deaf86bc309f47733d4fb66a716f1658cd02ad2e.jpg
84,0,245174411232,697023937,零四孔郁,5,保密,可怜鼠鼠,2024-10-21 17:44:33,0,0,,未知,是,https://i1.hdslb.com/bfs/face/689d6eb0c26084982106a58051b03822763106c4.jpg
85,0,245170245536,3494353813113512,早见笑叔米拉米Saki,4,保密,这大坝玩的，和队友打了一晚上五套六套，谁家正经人五六套组队下大坝啊！cao！,2024-10-21 16:19:56,10,5,,未知,否,https://i2.hdslb.com/bfs/face/ff4f40bbbb3c193ab7778313754cbb4d8d40cdba.jpg
86,0,245145159376,1272134629,小怪兽wowo,4,保密,不是哥们儿，还能开卡车啊？,2024-10-21 10:54:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,245101296432,350087614,菜灬狗,5,男,新手才玩没多久  曼德尔转 什么时候出现？,2024-10-20 19:13:12,1,0,好久不见,未知,否,https://i1.hdslb.com/bfs/face/d5c8e441c736f5f9d0a3799755d6d107770c7397.jpg
88,0,245032634208,1574586812,梦至z,4,保密,游客中心出的[doge],2024-10-20 03:08:47,1,0,,未知,否,https://i2.hdslb.com/bfs/face/fe8b7adca0d525305d181144adea9bfe718c1b2d.jpg
89,0,244800146193,3493110013233792,佳门天下,4,男,40出的[doge],2024-10-20 01:05:34,0,0,这个人很懒，什么都没有留下,未知,是,https://i0.hdslb.com/bfs/face/0533a9f9a1e81d37a2281f0691065cb1e3e8412a.jpg
90,0,244789432673,324596967,扑克之王,6,保密,不是，这游戏跟你家一样,2024-10-19 17:42:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dafa1acdb0273d9ea41984d0294dd7896288851c.jpg
91,0,244940540992,9492306,可以懂了,6,保密,这枪腰射这么远距离都不码有点强啊,2024-10-19 02:08:44,1,1,你讨好别人的样子让我想踹两脚，你的话术让我感觉你没思考,未知,否,https://i0.hdslb.com/bfs/face/ba41ea438ba7eb2eb0a27ad40fad17225b857a47.jpg
92,0,244930495984,1338237338,史上最強のテラビー,5,保密,谢谢主包[呲牙],2024-10-18 20:57:20,0,0,"晚期了，目前写遗书中，没救了
我真的要在丛林中依托不知道哪里来的科技狙杀那些我认为的敌人吗？是的 我仍然要这么做",未知,否,https://i2.hdslb.com/bfs/face/118b2ba310e3c8571294f95a6cccc3d56f7b0be4.jpg
93,0,244708305441,30077663,白糖卿,6,保密,帅到我了,2024-10-18 19:03:55,0,0,"ⓘ 该账号封禁中…？
这个家伙很懒，这里什么都没有o(￣ヘ￣o＃)
平时直播打打游戏
一起玩/扩列：1748346410",未知,是,https://i2.hdslb.com/bfs/face/bfc7f4caeb736ed4d67bfe59a6f4e626148573ca.jpg
94,0,244887503744,517473314,我要和正太贴贴,6,保密,虽然说游戏允许抢专，但是我感觉这种快结束的时候去抢，感觉真的好贱啊[笑哭],2024-10-18 09:44:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/61b798ad5e923d3fef28d508873e912a1b09a174.jpg
95,0,244855247488,477060223,pop猫桑,5,保密,手Q有人来吗？,2024-10-18 01:25:05,0,0,快活不起了,未知,否,https://i1.hdslb.com/bfs/face/46f2e4bf6d3f12bc2cad71e426c3bed8367437d8.jpg
96,0,244636431217,32841054,AAA大红批发郭肿,6,男,@Theshy的老公,2024-10-18 00:32:29,0,0,在人生的旷野通关成长的命题,未知,是,https://i0.hdslb.com/bfs/face/f56b5d2aea71f619028aede8e80707fe15857e9a.jpg
97,0,244627078161,412084196,逐魂鸟,5,保密,大坝普通出的，还有两个金杯一个金打火机，,2024-10-17 17:11:28,0,3,"随便分享一些日常
开心最重要！保持欢乐！

",未知,否,https://i2.hdslb.com/bfs/face/f5575574a6bd7aa5cb202c814b585864fd50fa60.jpg
98,0,244827425280,31184817,我对灰喉一心一意,6,男,你怎么知道我今天普通大坝单人跑刀灭一队结算180w[doge_金箍],2024-10-17 13:45:21,0,0,"Cheems,你要去码头整点薯条吗？",未知,否,https://i0.hdslb.com/bfs/face/241aa8f0105aa6d4c0b977ad2eab93164ac7ade2.jpg
99,0,244599238289,50247264,MFXJb,6,保密,这5甲4弹进来，92w的东西出去，利润太低,2024-10-17 10:38:10,0,0,,未知,否,http://i0.hdslb.com/bfs/baselabs/633dbcacedce3140a496a3f2e943f3ba9874a890.jpg
100,0,244580151041,415133987,驹心不良GX,6,保密,咱一个跑刀仔随便打个单3普通大坝捡点垃圾维持生计，路过看到一个弹药箱顺便搜了一下结果给我出个炮弹，直接战意减1000，一直趴到倒数四分钟成功跑路[笑哭]（肯定会有兄弟说3×3裤裆的重要性[doge]）,2024-10-17 05:07:13,8,11,,未知,是,https://i2.hdslb.com/bfs/face/542c1882b278d8beebb80589c8f55ac96acf663f.jpg
101,0,244576215281,291796084,大爱盟古月方源-,6,男,食人鼠鼠🐭,2024-10-17 04:14:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3d5f994708d209a4a7748644fb13f28cda714303.jpg
102,0,244560075313,13211878,在用弹幕就剁手,6,保密,78主播，我昨晚和一个人美声甜的妹子损失了1000万+两套6套，求扶贫[大哭],2024-10-16 20:28:33,0,1,,未知,否,http://i1.hdslb.com/bfs/face/1be1dfad7683305befd7047db51c092aa39fbd56.jpg
124,0,244735615968,3494379192847232,鼬神迪达拉,4,保密,什么又有狂魔,2024-10-16 10:00:42,0,0,一起玩,未知,否,https://i2.hdslb.com/bfs/face/a9e1bf94a0c0d677b9ae891ca31c2dd202177f83.jpg
125,0,244418141345,294098559,Dr_Ratio,5,保密,78主播地图理解是真的强啊，甚至都知道卡车驾驶位能爬进去[笑哭],2024-10-14 16:55:02,1,1,,未知,否,https://i0.hdslb.com/bfs/face/b8a800f4af10b619d28d5f9837e9470654c01085.jpg
126,0,244566690224,1732523,奡君想和这个世界谈谈,6,男,我就算是拿到坦克模型被UP截胡了也感觉不亏了，这真就实力、技巧都碾压啊,2024-10-14 04:56:27,0,0,See you space cowboy.,未知,是,https://i2.hdslb.com/bfs/face/82ac4aba7081aa99a6c3574b338948fd64f7af9f.jpg
127,0,244501328512,7165700,西瓜Misa,6,男,5甲四弹大坝也是老鼠了，不太好评价[doge],2024-10-13 08:49:07,0,0,无人扶我青云志，我自踏雪至山巅,未知,否,https://i2.hdslb.com/bfs/face/192c412f26e225068c3aeef1265147e1eee97271.jpg
128,0,244478190704,513126332,内鬼official_,5,保密,没记错的话好像是可以开枪的同时切换瞄准吧（就是开火主右两侧不停切换）那这样的话.......[doge_金箍],2024-10-13 03:38:28,0,0,"互动QQ:1421086285
我是受，不是攻
男的",未知,否,https://i2.hdslb.com/bfs/face/2f851cda2831a0a5a5bdbe08c440f64720b71b59.jpg
129,0,244382703152,1069921618,霞光亦遇sky,5,保密,今天跑刀跑大坝普通，跑了个大红，本来轻松愉快的氛围一下子就变得危机四伏了[笑哭],2024-10-11 22:00:12,5,54,挖个坑，埋点土，数个一二三四五。ᕕ( ᐛ )ᕗ,未知,是,https://i1.hdslb.com/bfs/face/05fc65c8e0ca327c25f2f6ba832fc1d311036cf1.jpg
130,0,244343410416,3493092002892217,小清风叶城,5,保密,炸我是吧[生气][热],2024-10-11 09:45:21,0,0,代肝星铁,未知,是,https://i1.hdslb.com/bfs/face/6437930cb4f88e8dee78901a52f908c8eec23ca7.jpg
131,0,244331593376,512002536,念晨ovo,4,男,不懂就问78什么意思啊？,2024-10-11 06:22:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e36b7af04de19f2c3c45ef793ab068c696b018db.jpg
132,0,244301649296,1835753760,AI识片酱,5,保密,"终于想起我了么，唔那我勉为其难帮你识别一下吧..不过片酱刚起床有点懵，识别错误的话下次一定会更努力的！（鞠躬）
【音乐信息】
1. 《心做し (心理作用)》:00:15-00:36
2. 《Arabian Adventure》:00:37-01:36
3. 《Bangarang (feat. Sirah)》:02:01-02:29
4. 《Mystery of Love》:02:30-04:03
----up创作不易，一键三连必需[打call][打call][打call]以上内容由 傻人有傻--芙 召唤生成！",2024-10-10 16:58:17,0,17,啊..话说AI机娘可以和人类结婚吗？视频下方@AI识片酱 ，bgm、正片出处马上知道！,未知,否,https://i0.hdslb.com/bfs/face/09d91ed4c41a6c1c7d6ee5280878b6ee745ec9ec.jpg
133,0,244301705344,271531023,傻人有傻--芙,5,男,@AI识片酱,2024-10-10 16:58:16,0,0,没有永恒的朋友，只有永恒的利益,未知,是,https://i0.hdslb.com/bfs/face/a0162377d176341172ecbd7521dae579c584cbc4.jpg
134,0,244116407441,3546770751621292,三维的梦,2,保密,真在现场，砖后面的盒子是我。麻了啊，那局让老黑跟红狼一顿技能招呼。看盒子还没打开应该是我刚没多久主播就来了[大哭],2024-10-10 16:05:07,1,1,,未知,否,https://i1.hdslb.com/bfs/face/95654e54c5db819745f1bc26c12b483519d6b23a.jpg
135,0,244289699408,600344539,Y葉さんL,5,保密,今天怎么回事[捂眼],2024-10-10 14:10:56,0,0,枪械，3d打印，war game，碳纤维3d打印，科幻套件爱好者,未知,是,https://i1.hdslb.com/bfs/face/f7b438cb0aeffb325be63bf95f9051dbe17dd027.webp
136,0,244284377024,282223,Aco爱寇,6,男,忙活了半天[大哭]还没100万,2024-10-10 13:05:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5d2a9395dabecaf46fd69e662888799dbef7e8d0.webp
137,0,244050411377,37639990,糕手中的糕糕,6,男,斯卡文鼠是吧。,2024-10-09 17:04:01,0,0,臭打游戏的，不会剪视频，随便发点留作纪念,未知,是,https://i1.hdslb.com/bfs/face/4a1ddea729323d826e7ac443bde502f89821d6e0.jpg
138,0,244228230864,3493105070246427,S-猎德,5,男,upup我想要你维克托的配装,2024-10-09 16:49:00,1,0,跑刀小能手...,未知,否,https://i0.hdslb.com/bfs/face/13c62ef166efb9520919cd3090e70f2228cf9841.jpg
139,0,244198399328,699841530,古骼惊奇,5,男,你这个应该去找大坝坝助qiqi[doge][doge][doge][doge],2024-10-09 10:13:02,0,0,时光易逝，游戏作为时间中的过客，即使玩过了很多但还是感觉很少了什么，很多游戏都只是玩了几天就不玩了，于是我苦苦寻找原因，最后看了看我的身边,未知,否,https://i0.hdslb.com/bfs/face/9d3d82b86f83f63c5948c074bb8f4dee9d0442be.jpg
140,0,243980144193,3494351644658288,丸辣八月十五要考试,5,保密,小奇葩，海德是跟老飞宇一样的视频,2024-10-08 16:22:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/666f1d8a8fbe8fa50fce221821ac364492f38c36.jpg
141,0,243976195505,393635366,川余n,5,保密,up多大大坝好么[大哭]就喜欢玩大坝[大哭][大哭],2024-10-08 15:22:40,0,1,前朝我开车看海，今夜我死于茫茫尘埃,未知,否,https://i2.hdslb.com/bfs/face/42aa428db9aacb3a1b3194ddec8c83fdbdfd5164.jpg
142,0,244147722736,107939633,吴京打采,6,男,up 短剑怎么配的 能不能分享一下,2024-10-08 14:41:10,0,0,这个人不怎么懒，至少写了十五个字。,未知,是,https://i2.hdslb.com/bfs/face/bdda531a646c67a3174d6391c23d2e96af09c759.jpg
143,0,244144970272,408421040,不会起名字该怎么办,6,保密,这种拉伸感是怎么搞得,2024-10-08 14:05:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
