序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,258911833761,10662466,无奈师,6,男,今天游客中心盾哥也出了心，但是队友的[呆],2025-04-07 04:39:41,0,0,德克萨斯做得到吗？.jpg,未知,是,https://i1.hdslb.com/bfs/face/e14e9ed8946fe5aa5917c78147513279a2fc38c7.jpg
12,0,258464605345,313045685,师城瑾,6,保密,[蹲蹲][星星眼][初音未来_大笑],2025-04-01 17:44:13,0,0,求之于势，不责于人。,未知,否,https://i2.hdslb.com/bfs/face/ee1dfce252dc63cb51b544c6fb01d4b84945287e.jpg
13,0,259183559488,236673629,McQueen_95,4,保密,开了,2025-03-31 11:29:12,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
14,0,258291158977,5740768,琴乱终南雪,6,男,颤抖的手颤抖的心,2025-03-30 15:05:08,0,0,抬头自卑，低头自得，平视而见真我。,未知,是,https://i1.hdslb.com/bfs/face/a46e37787cf46622e74ddfdc9af7b6ec95eeec1d.jpg
15,0,259103387136,1862362437,快乐的陈师傅,5,保密,出心手都抖了，哈哈,2025-03-30 12:06:23,0,0,,未知,否,http://i0.hdslb.com/bfs/face/198328b7008b8da3c3de4105d57ea86e64b21e10.jpg
16,0,258031620273,276871081,一份北海道哈士奇,6,保密,手术室yyds本鼠鼠的第一颗心。,2025-03-27 14:25:56,0,0,,未知,是,http://i1.hdslb.com/bfs/face/507a9d89168d216102adf98c0fa0711bd3ca6e18.jpg
17,0,257836411825,1051726098,让Biu飞一会,2,保密,为啥用鼠标拖，不应该直接F加左键吗,2025-03-25 05:19:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
18,0,257006427281,21170155,GinGA丨,6,男,变电站宿舍小保险出的非洲之心[笑哭],2025-03-14 19:57:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d1f17e33702047f3090fe866bb169452c64d8e08.jpg
19,0,257358331168,3493129525135700,南村某童,5,保密,最近大坝越来越不太平了，我知道你的心情所以打算做完这任任务后离职，阿萨拉给的工资也够我们快活几个月了，但也只够几个月了，等那时我另寻办法，祝我好运吧，那群干员真的和疯了没什么区别，他们什么事都能做得出来，我眼睁睁看着我认识了好几年的同事只在他们手里存活了一个照面，我只希望我能逃离这片混乱的地方，顺便一提，我用存了好几年的工资换了颗钻石，不用害怕丢失，它时刻放在我的口袋，等到家后我就向你求婚，到时候咱们办场轰轰烈烈的婚礼，亲爱的    署名：阿萨拉盾兵,2025-03-09 11:02:21,0,2,,未知,否,https://i2.hdslb.com/bfs/face/8890749740b450c270606ea7852823dca10cb925.jpg
20,0,256585895009,42484755,意魔心初晨星Alex,6,保密,看出来手抖了,2025-03-09 10:26:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/068f3bd28942ed189dd660d8c2361beeb61f6052.jpg
23,0,257319025152,3494377202649845,爱钓小猫的fish,4,保密,我是机密航天中控的盾哥出的,2025-03-09 02:37:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8238aa55238447816ec52bdb3c23c629d6324f58.jpg
24,0,257311210816,1195544140,是阿魍呀,4,保密,盾哥：小子没钱了吧？,2025-03-09 00:20:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fa108c542c82b6c9e26d3a81397fc8a049b12113.jpg
25,0,256399391857,3314782,影随Jun,6,保密,这拖过去的手明显颤抖了,2025-03-07 05:58:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/85eb6036f5cf094eb9114a9d75160f3b53338062.jpg
26,0,257116216864,2053093343,努力奋斗的中医学生,5,保密,哈哈哈哈哈,2025-03-06 13:50:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8e53fbf55eb40c647325f35957663906f7b4c718.jpg
27,0,255902746449,1492687872,偏牧的绝育师傅,5,保密,BV1UrXUY9ENn,2025-03-01 03:01:07,0,0,哪里有好游戏，我就去哪里，可以给我推荐,未知,是,https://i0.hdslb.com/bfs/face/0c4755b37c0dc934efde11282c3cc1ea56b5e1fb.jpg
28,0,256389489184,549635742,安杠六,5,保密,盾哥牛逼。,2025-02-26 01:52:19,0,3,,未知,是,https://i0.hdslb.com/bfs/face/2b407b22f619a77572ecd67ab4979237a362dd64.jpg
29,0,255592226129,574237692,细胞膏玩,4,男,我在NPC身上出过最好的东西是金打火机,2025-02-25 05:19:11,1,2,跟我杠上那就辩论到底，别辩不过我就搞人身攻击那套，先跟我叫就别搞双标，如果是你觉得怼人就是你对别人怼你就是别人破防那就别来沾边，我不想踩勾石,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
30,0,256293326112,1170140242,小灯Davari_sい,6,男,盾哥：我给未婚妻的结婚礼物啊,2025-02-24 16:35:57,0,0,,未知,否,https://i1.hdslb.com/bfs/face/862368584384303f26f42e21404347057220b634.jpg
31,0,255424901409,65344966,跑刀代肝鼠鼠要饿死了,6,保密,"大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
9r＝100w（2、4格）
要求可提可商量（留红留金）
校园网不卡就b站直播",2025-02-23 03:04:05,0,0,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
32,0,256053230880,1706268313,Inscriptionsu,5,保密,我机密大坝打了个盾哥爆了一张东楼经理室,2025-02-22 02:51:33,0,0,,未知,否,http://i1.hdslb.com/bfs/face/34ad6abd5e6cf7e4ae4d77c084b82b1e36c5e853.jpg
33,0,255683444864,1832276531,阳光开朗不爱哭,5,男,明明明天就要回去和后勤部那妹子结婚了，今天还是要上班吗，真有你的啊，哈基盾......,2025-02-17 16:44:29,0,0,那个只能在晚上打的斑龙就是逊呐～,未知,否,https://i2.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
34,0,254920432337,2106540453,哈夫克航总援5队副队,5,保密,哎，不是阿萨拉什么时候这么有钱了？肯定是偷了我们的非洲之心快还回来,2025-02-17 03:50:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3985972ca760772000177afbac270a8754aac3c5.jpg
35,0,255586370048,1911501502,很有意思吧,5,男,以后队友把盾兵列入必吃榜了,2025-02-16 14:09:26,0,0,一个10后，有可能会做一点视频,未知,否,https://i1.hdslb.com/bfs/face/7fe2f2dc11ce6f51d0c9e8de7d665f0568e1e83c.jpg
36,0,254588492961,244825684,凤凰帅,5,保密,今天和朋友打航天，他杀了个盾哥然后就出了，我当时看他检视的时候又替他开心又感到生气[热],2025-02-13 11:19:29,0,0,中国月晷研究领域专家,未知,否,https://i1.hdslb.com/bfs/face/80339cbf00783d6b32daf720b75092d00d66d406.jpg
37,0,255020788912,3546555583826342,屑豹一只,4,保密,出过笔记本,2025-02-10 23:56:16,0,0,………………,未知,否,https://i2.hdslb.com/bfs/face/3e3c801047d5e29b312bb53d78e9978e52a7c439.jpg
38,0,254976732544,1228443900,张小风爱吃猫粮,5,男,哥╳爹√,2025-02-10 11:10:06,0,1,主要录单机游戏，还会录饼干人,未知,否,https://i0.hdslb.com/bfs/face/d30134c823d303cdbda4f4f70372756ef4f29d8d.png
39,0,254863892688,385217836,秋夜233,5,保密,我也是盾哥摸出的非洲之心,2025-02-09 08:34:41,0,0,黑色玫瑰恭送神退役！,未知,否,https://i1.hdslb.com/bfs/face/822a3f8a7a980bf65efab254949037b2a2261d28.jpg
40,0,254152178209,40370382,我这一下你可能会死,6,男,无敌,2025-02-08 23:52:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/18c5460a79b0e52f2aa9d13675afed267295fbc0.jpg
41,0,253864526113,27858289,夜静通明,6,男,主播逆子手刃亲爹！[doge_金箍],2025-02-05 18:45:11,0,0,呵呵.....,未知,否,https://i1.hdslb.com/bfs/face/9f91d91a4f919d459756ecb4c2bd77947b4eca69.jpg
42,0,253689081985,85917291,天灰不予,4,男,前两天盾兵给的,2025-02-04 01:20:19,0,0,,未知,是,http://i0.hdslb.com/bfs/face/3443d03db14820e9ba45b1427fac64b0747b36a6.jpg
44,0,253607755537,1903620963,玩三角洲的星野厨,4,保密,航天绝密跑刀的时候，中控楼一堆几个盒子，一搜盾哥给我报了一个黑匣子,2025-02-03 03:54:44,0,0,屑屑的UP主^ω^,未知,否,https://i0.hdslb.com/bfs/face/9d56e77b0b9a4d0f9e87ee243b7ea26fe6dc4d9a.jpg
45,0,253592752113,49588564,林夏韵,6,保密,真有人不摸特殊兵种的包啊[doge_金箍]机枪兵的东区吊桥,2025-02-02 23:27:18,2,2,新萌驾到，请多关照,未知,是,https://i1.hdslb.com/bfs/face/5e39009106fd60192d181ddb5b0ca2cf87a25172.jpg
46,0,254190641152,239870109,海马斯火箭炮,5,男,机密大坝盾哥能出笔记本，幸亏带了3×3,2025-02-02 09:06:24,0,1,,未知,否,https://i0.hdslb.com/bfs/face/a65ea1c6c0e5e16deb90c556f32279fc6b2ef71d.jpg
47,0,254114245152,1396259514,江东铁壁丶,4,保密,"子弹在击碎护甲后，仅一瞬就贯穿了他的胸膛，随即在背后盛开了一朵绚丽的花，那是战争播下的种子，鲜血与贪婪赋予其生长的养料。
        “老婆，我回不去了”
        干员快速摸索着，从他的胸挂中翻出了一张照片和一颗钻石，那张毫无价值的全家福随即被遗弃，给老婆买的礼物也最终成了一块亮晶晶的矿物。
        “等我加入军队，一定攒钱给你在这铜戒指上补一颗钻石”
        全家福飘落在他面前不远处，沾染了血迹的照片里，女儿仍然笑得可爱。
        他向前爬着，血液不停流失，流失在土壤中，凝固氧化，最终成为不知谁的眼泪。
         “砰”又是一声枪响，伸出的臂膀停留在照片前一步，碎裂的手骨四处飞溅，再也没有力气保护这个家。
        “老婆，我爱你”
       曾经一起生活的十年里，他扭捏着不愿说这样的话。
        如今也没机会说了吧。",2025-02-01 12:45:39,9,390,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,253377523905,1233813364,秦始皇1000代,5,保密,我的五甲就是盾哥给我出的,2025-01-31 12:50:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,253888865856,448513042,小琴诺可爱捏,6,保密,火箭兵种还能开出军用炸药[tv_大佬],2025-01-30 04:59:01,0,0,欣赏一个人，始于颜值，敬于才华，合于性格，久于善良，终于人品。,未知,否,https://i1.hdslb.com/bfs/face/b3d8bceb898d9570f78f122e308e4407fc1a8847.jpg
50,0,253108989521,100923161,---塞西莉亚---,6,男,盾哥赏我的,2025-01-28 12:26:16,0,0,cl一生推,未知,否,https://i2.hdslb.com/bfs/face/6dc0c2b3caf7fbc8c263cb24a7dca2372ab0269c.jpg
51,0,253723317088,1507885308,ではありません,5,保密,普坝盾兵连着2把搜出单反[微笑],2025-01-28 09:07:52,0,1,成分十分复杂,未知,否,https://i0.hdslb.com/bfs/face/34ff2658be4eec89e8c1ed8817010246842a9d47.jpg
52,0,252724195185,3546648154213056,花卷粉丝李皓轩,3,保密,盾哥:老婆，今天保险里塞满非洲之星了，不说了，我要死亡撤了，顺便给干员也弄一个吧,2025-01-24 11:02:36,2,80,,未知,否,https://i0.hdslb.com/bfs/face/f74e50d6be0b6e9697faa6b09cd1524123eeace2.jpg
53,0,252988212144,1804311513,卧龙凤雏之鲲霸,5,男,盾兵老是掉金，时不时都会出大金和红,2025-01-21 04:09:27,0,0,骇入中,未知,是,https://i0.hdslb.com/bfs/face/bb9409bcf8bbb2ca81155ef332983bd4b0730f2d.jpg
54,0,252908337200,3546818665253109,龙虎冰,3,男,普坝盾哥给我掉了6格的大金🤗🤗🤗🤗,2025-01-20 07:27:33,1,3,本人玩CODM和三角洲,未知,否,https://i0.hdslb.com/bfs/face/6f30c26607214ef6b637a7a20faa281449f4e94f.jpg
55,0,252257945361,3546700364909165,古斯塔夫v白虎,2,保密,我记得玩端游人机局搜一个卫兵的盒时出了非洲之星，不会玩，没装进保险，误入雷区，被炸死了,2025-01-19 14:06:42,4,4,,未知,否,https://i2.hdslb.com/bfs/face/fbd01057abf2ee8e063246baeea0842c7767a8b4.jpg
56,0,252144625041,67977757,嘟滴嘟滴嘟嘟滴,6,保密,我的心也是普坝，游客盾哥[支持],2025-01-18 09:39:19,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4a329ced681f595e78b98a6499fe7277e6404e9f.jpg
57,0,252023750353,66386352,你靠我C呀,6,保密,众所周知，钻石会出现在安全箱之外的任何地方。这很合理吧？,2025-01-17 03:22:48,0,0,都会一点儿，但不多。,未知,否,https://i0.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
58,0,251979791393,1174871871,天还是天地还是地,5,男,盾哥出了一百多万的金卡,2025-01-16 12:43:11,0,0,看心情更,未知,是,https://i0.hdslb.com/bfs/face/833323b102e78330cda9d6b548076c253559cff7.jpg
59,0,252381973184,1094619024,地狱黑鲨---------雷斯,4,保密,我盾哥只出过那个六格金，好像叫什么饰品,2025-01-14 12:35:02,5,7,乛~乛,未知,否,https://i0.hdslb.com/bfs/face/08afcd148723976c9e89b37e2bcbd77bfd38ed35.jpg
60,0,252324852832,278982243,云上长风,6,男,同款大坝盾哥出心[嘟嘟][嘟嘟][嘟嘟],2025-01-13 22:00:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e7d03818b478acd89e1959e2c8d7a670e9841ebf.jpg
61,0,251745902065,484973488,042411,5,女,看看沃德，一天晚上人机出俩心,2025-01-13 15:55:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2717aa2ad6d57e76d4b4b424f6f16a91002b902b.jpg
62,0,251718824705,3546585162057758,HAAVK航天城-德穆兰,4,女,盾哥背包的爆率特别高。,2025-01-13 10:42:23,0,0,"一群接着一群，还真把这里当金矿了。
开启战斗模式！
天空属于哈夫克！",未知,否,https://i2.hdslb.com/bfs/face/6df736303938c6ff456b12d66e65ab2474add363.jpg
63,0,251686123169,1681449181,精神抖擞一果蝇,5,保密,我180多小时，连队友出心都没有看过,2025-01-13 03:04:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8936993cf9eeedbc1ad1a939d061d06e669dd369.jpg
87,0,252211907536,446494833,蓝皮大只佬,5,男,铁穹行动机枪哥报了一个总裁室钥匙给我。,2025-01-12 13:50:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d610b3b8ae1761067ebede679bf086ff5841f855.jpg
88,0,251630020289,201759,七煌琉璃塔,5,男,有老板需要哈夫币、红弹、火箭燃料、各种非绑红金的老板请假Q 485爱心74爱心23爱心59  纯绿撞车 走鱼另收哈夫币，红弹 前面数字即q号,2025-01-12 09:32:31,0,0,,未知,否,http://i0.hdslb.com/bfs/face/6e1da6843555d998037fb5ed8ec2bff790e26242.jpg
89,0,252158499488,1237209711,bili_7003286877,5,保密,平时老在机哥包里搜出全家福[无语],2025-01-12 03:06:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,252134819024,179616325,可乐kora,6,保密,玩了好久，刚刚才在总裁出了第一个[UPOWER_53456_大哭],2025-01-11 16:42:19,0,0,(　ﾟ皿ﾟ),未知,是,https://i1.hdslb.com/bfs/face/1a10f64fa40ae3c81e8e17c166bc4a0804402e13.jpg
91,0,251378843841,28184470,昔绥,5,女,谁的尿壶落我这儿了？,2025-01-09 10:52:20,2,4,没有个性又哪来的签名,未知,是,https://i1.hdslb.com/bfs/face/767cf828a64f438d02cfe0553d88464f01fb7d53.jpg
92,0,251881516528,3546665665432449,燃烧的骷髅王,4,男,阿萨拉盾兵竟然背着赛伊德偷钻石,2025-01-08 23:27:43,0,1,喜欢打游戏,未知,否,https://i0.hdslb.com/bfs/face/4b56a5495d7d9cb798ea3e01459986de8f8b2c27.jpg
93,0,251849122256,3494361551604500,这是初云呀,4,保密,笑死我了，这个颤抖的手[笑哭],2025-01-08 12:24:18,0,1,这个人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/fe14fda3a998b0e8f2fa0feb0d3322d899a02c7a.jpg
94,0,251262325633,24194881,地狱黑鲨雪斯,6,保密,威龙：我看看怎么个事,2025-01-08 02:24:44,0,0,叮，崇高石,未知,是,https://i1.hdslb.com/bfs/face/19969bf636831fd530240fae5ff9e82cf2cca6a9.jpg
95,0,251244112593,260486864,岚X枭,6,保密,我在普坝的鸟窝里边儿摸着一个，那还是我刚开始用手机端玩这个游戏的时候，水泥厂外头那个管道有个破损的那个管道里头的鸟窝，之前在电脑端一次没出过，然后在手机端一下就出。,2025-01-07 16:33:28,0,0,萌新，不定时更新，等粉丝多了再定期更新,未知,否,http://i2.hdslb.com/bfs/face/9ebade98219d61256f81b0c8c0f6a02d2724cc9b.jpg
96,0,251746318960,693715504,浆果好甜,5,男,这不告诉赛伊德，小兵贪污。,2025-01-07 08:49:17,0,0,最爱天上的云朵,未知,是,https://i1.hdslb.com/bfs/face/64f8599484ec505e204b8e41cddf9950b4b50fd7.jpg
97,0,251634263776,11574823,゚゚御坂美琴゚゚゚,6,保密,盾哥の彩礼,2025-01-06 02:12:22,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1ce38282d0691db52d8aea21abed219858af9a0d.jpg
98,0,251623058064,17782617,木烟慕言,6,男,@月华y,2025-01-05 19:01:05,0,0,无情的抽奖机器,未知,是,https://i0.hdslb.com/bfs/face/1518f71159551daaca57e63c825ed074746d3c1f.jpg
99,0,251594351440,37007605,我所热爱の,6,男,还愿了哥我也是盾哥出的心,2025-01-05 12:15:22,0,0,起落落落落落落,未知,是,https://i1.hdslb.com/bfs/face/184d3aacb78c54c156598fb7c630f4f31beb4d22.jpg
100,0,250778907201,2138116656,弑叹,5,保密,你，一会儿带着c4把对面炸掉,2025-01-02 04:49:48,0,0,是你？何时来的，是了，我也爱你。,未知,否,https://i0.hdslb.com/bfs/face/55edcec68a508ca8017002b7534c9084f6242654.jpg
101,0,251223209520,490744813,看到不笑的也是神人了,5,保密,孩子们别担心，既然盾哥包里面有心，说明他裤裆里面全是心，塞满的哪一种（doge）,2025-01-01 07:52:35,0,0,hhh,未知,是,https://i1.hdslb.com/bfs/face/e1767cc74de0db6e7dc86b7c89f22f535ef6fe55.jpg
102,0,251042447680,1816316248,爱啃镜子の熊猫,5,保密,盾哥包里出过军用电台,2024-12-30 07:43:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/cea2a9e48f2a89a96ff70cc0e657fad096caa4fd.jpg
103,0,250988782192,1185767243,WC里喝小米,5,男,在大坝呆了那么久，结果他给我出了,2024-12-29 14:07:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5fec08edd3940b0fc280fe9b478d86f8b561a891.jpg
104,0,250973422400,2017563439,超冰的冰糕,5,保密,同样，盾哥身上出的,2024-12-29 11:10:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/535d65cab3e008ca450b0a3430b122e0b44bfc6c.jpg
105,0,250935276672,11330944,奇异丶恩赐,6,男,昨天普通小兵出了俩个大金[笑哭],2024-12-29 03:15:06,0,0,摸鱼~~~,未知,是,https://i1.hdslb.com/bfs/face/67e63824babee8b6a776dc9aedcabf5b8650eaae.jpg
106,0,250429435345,3546636047353891,番茄炸鸡柳,4,男,"：盾哥包里放的是什么？
队友：是什么？
：你的一辈子[doge]",2024-12-29 02:56:43,0,2,,未知,否,https://i1.hdslb.com/bfs/face/cee2fdeb9151780e1666d00d92ffdd2bfff5223e.jpg
109,0,250918741568,1839308143,我是三月七的勾,5,保密,巧了吗这不是，机密航天盾哥出的[笑哭],2024-12-28 18:52:37,0,0,乖乖回去给你三月七大人当____得了 少来我这跳脸 看你在这叫唤比看见史都想吐 记得回去每天给你挂哥磕几个,未知,否,https://i1.hdslb.com/bfs/face/74d99fd647a599535796a9de86baeb6fa3ff1bee.jpg
110,0,250915675648,672535418,一只祥辉,4,保密,盾兵爆率确实高，但很操啊为什么？我的不是啊,2024-12-28 17:39:22,1,0,一只帅气的祥辉ƪ(˘⌣˘)ʃ优雅，虽然是个画渣╮( •́ω•̀ )╭。,未知,否,https://i2.hdslb.com/bfs/face/3c358ca089f0f52b69929f5a2a497824af0c5d17.jpg
111,0,250910359536,3546818073856431,蝉末鸣,3,保密,What the fa？,2024-12-28 16:15:33,0,1,,未知,否,https://i0.hdslb.com/bfs/face/09d115000c3bfab689aa07cb6e93f58b0dd813a2.jpg
112,0,250402945761,3546824004601966,芮qvq,2,保密,真的吗,2024-12-28 15:25:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
113,0,250895815056,3546626264139949,niceto米悠,4,保密,给跑刀的鼠鼠蓝头，给机密的鼠鼠大红[藏狐],2024-12-28 13:28:07,0,0,好了，该换我玩了,未知,否,https://i1.hdslb.com/bfs/face/e3d2890ee7515b2b9633b5b9ab193916e2a5b1cf.jpg
114,0,250866523056,33926730,可燃蛋糕,6,男,以后我再也不小看鸡哥的包了,2024-12-28 07:06:53,0,0,今天有没有起4把火。,未知,否,https://i0.hdslb.com/bfs/face/f539ef5e752d330219f2effd367e8c3f72a4c65f.jpg
115,0,250865913664,398828106,烂透了的柿子,5,保密,在盾哥包里出过金戒指,2024-12-28 06:58:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ec5d268396ff1f76a4406408cd69688540f04942.jpg
116,0,250838108688,39965902,我穹苍天,6,保密,昨天盾哥出了特色首饰,2024-12-27 23:40:11,0,0,分享玩的游戏，日常。,未知,是,https://i1.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
117,0,250331715969,277955255,苏情suqing,5,保密,队友：,2024-12-27 18:09:34,0,2,做自由的人,未知,否,https://i2.hdslb.com/bfs/face/d9f59cb3cfa41c0e583fbb29ca3ca761365ab197.jpg
118,0,250825033984,3493113941199309,塔机钢柄,4,男,盾兵：再过15分钟就能拿着这个钻石跟小美求婚了，小美肯定很喜又,2024-12-27 16:12:14,1,4,,未知,否,https://i0.hdslb.com/bfs/face/64780477743deeefb43fe6c2b77fe12bf7ee5a22.jpg
119,0,250325495153,299313365,小亚里士多缺德,5,保密,巧了，我前天在机密长弓酒店的机枪哥包里出了个心[doge],2024-12-27 16:10:45,0,0,这个人一点儿也不神秘，他写了一堆，只是你看不见。,未知,否,http://i2.hdslb.com/bfs/face/71724d807dc2ae64332619dea9c07c2678d754ef.jpg
120,0,250319493649,3493079201876080,Skibidi-尘枫,5,保密,我是新手，常规还是机密[doge],2024-12-27 14:51:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aa41a65522d550f7e0841ef8927c23e00cf32991.jpg
