序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260883733248,3461575123929710,CNF_czxly,4,男,寝室里都有，这辈子算是有了，而且打瓦那个一直叫“妈妈奶我”[doge],2025-04-20 15:27:39,0,3,言多必失,未知,否,https://i2.hdslb.com/bfs/face/109da50ad5a3864bfd843c1895bdc9c3a7390bd5.jpg
12,0,260790081600,454025505,淺殇6,5,男,打go的，那种满音量外放，加上大吼大叫，一惊一乍的。白天你打游戏，可以，我忍你一到两个小时，毕竟不是休息时间，打游戏放松可以。你连续打三四个小时我怎么忍啊，吼那么大声，我就是不休息也想安静会儿啊，这么不会换位思考的吗。下午三点到六点半，没一会是安静的，带着耳机都听得到。最关键说了不听，还觉得白天想干啥就干啥，这种出生还是当今大学的强势群体，因为不少人到大学就是专门打电竞的，礼貌让他们小一点声音直接跟你翻脸，纯nt。,2025-04-19 14:44:54,1,3,,未知,是,https://i0.hdslb.com/bfs/face/0a306220b0975bb9c503d34113ecf6a2c10ad77e.jpg
13,0,259326900913,471147587,憋憋普憋憋,5,保密,我这八人宿舍，七个瓦P，天天乱叫，我上辈子是造了什么孽能遇到这群沙壁，我是真想砍了他们,2025-04-12 10:05:25,0,4,,未知,否,https://i2.hdslb.com/bfs/face/105f65fdac70542fcd670989f27e4e974b9b607c.jpg
14,0,258588016385,10792378,SenileCat,6,保密,"如果这时你的舍友没玩游戏，只有翻书的沙沙声，阁下又当如何呢？
再加入其他三个舍友全都在翻书，熄灯后厕所传来小声背单词的声音，想必此时的睡眠质量是极好的吧？[滑稽]",2025-04-03 08:48:50,0,1,污起来连我自己都怕,未知,否,https://i1.hdslb.com/bfs/face/5328cd331e79400d65174e6998a44e6bd6de52ff.jpg
15,0,258579358161,1500663862,Ti52,5,保密,玩竞技类游戏吵其实是正常的[笑哭]不过晚上别人睡觉了也玩就是纯神人了[笑哭],2025-04-03 06:29:05,0,0,账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/ee1a8dcd48446d49c912817ccfa9b6bcd12fd65f.jpg
16,0,259396324864,1401042506,小生乃笑笑生,5,保密,我们寝室那群人最早两点安静，最晚通宵，经常五六点才安静。气得我直接搬出去住。（大一的时候被折磨得精神气都不正常了，到现在都还有点神经衰弱。）,2025-04-03 01:03:07,0,0,,未知,是,https://i2.hdslb.com/bfs/face/45052b47ae62f00d874623c327edf0863526da35.jpg
17,0,258637564400,291471636,奔向黑夜yoru,6,男,宿舍没玩原的，但是有逆水寒和三国杀的[笑哭],2025-03-25 03:27:09,0,1,牵绊相系仍有破绽，恍若咸涩的鲣鱼干,未知,是,https://i0.hdslb.com/bfs/face/da671a0ecf91fe28f68d04cf9adf7f2a050d858f.jpg
18,0,258594416336,19547535,一架皮皮虾,6,男,玩原神关游戏时发现电脑没开音,2025-03-24 12:11:47,0,0,这家很伙懒，么什没都留下,未知,是,https://i0.hdslb.com/bfs/face/f6c3a31f204f16a1f8f132ab26ea5a12dd0828ba.jpg
19,0,257663091169,527522899,某科学的苟东西,5,保密,千恋万花呢[妙啊],2025-03-23 02:13:14,0,1,[数据删除],未知,否,https://i1.hdslb.com/bfs/face/4912306c0b1c6b83348b4072782b2ce3b69e22a6.jpg
20,0,258420452112,29780911,妖殿乄玖梦,6,保密,瓦学弟舍友是这样的[笑哭],2025-03-22 11:20:56,0,0,"乖，摸摸头~（养一只狐狸也是极好的）
",未知,否,https://i1.hdslb.com/bfs/face/06066fb3dad45132b7c84345420fb57b0ccda922.jpg
24,0,258407315584,649966124,温柔地指引向终结,5,保密,你们一个人打游戏真的会发出声音吗？[思考]我从来都是自己一个人安安静静玩，除非打不过/强化全歪防御才会发出吸气声,2025-03-22 08:42:05,0,0,"再见了我的月光 我的蓝 我的爱
钢铁的巨兽在轰鸣 我们拒绝走入夜晚
破碎是新生的约定 我便愿为尘埃",未知,否,https://i2.hdslb.com/bfs/face/4fa91ce5c17a7b70573f2ac97412dedd5c385421.jpg
25,0,257359800705,291917077,每天很闲的天闲,6,男,玩第五人格的室友真的好吵…,2025-03-19 05:41:02,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c7d67e6b0901fa8f003103ac252c6240ef267ffd.jpg
26,0,257048072017,1482128254,阿伏加德罗2-1,3,保密,还好打瓦只和舍友开黑，一个人只打乱斗[doge],2025-03-15 09:06:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,257014596097,523862969,这名还能有人取,5,保密,玩gal的呢？[doge],2025-03-15 01:21:41,0,0,我再™瞎比比就给自己两个大嘴巴子,未知,是,https://i2.hdslb.com/bfs/face/a6b5ea4f183ac9ab6b94e1ff7e80230edced7d8f.jpg
28,0,256746634929,351703884,愤怒的拉嬷,6,女,我妹妹，我妹妹平时是个温柔又成熟文静的医学生，一玩第五人格就疯狂开始问候对方父母疯狂尖叫骂人[妙啊]我从来都没见她那么生气过,2025-03-11 12:30:53,0,1,曾获国家级退堂鼓鼓手、50米跑残疾组亚军、金牌轮椅车手、最佳女铜磨豆腐坊厂长、伽拉泰亚受害者协会会长等108个奖项,未知,否,https://i0.hdslb.com/bfs/face/8bb7a279db5d5d391b8059b5ea22f2636b867f28.jpg
29,0,257240100272,380906437,瞒猫,4,保密,不过吊五杰克玩家只会默默流泪罢了，不会喊叫的,2025-03-08 04:27:42,0,0,和真正的阿瞒不一样，这个阿瞒不过是个普通的小孩,未知,是,https://i1.hdslb.com/bfs/face/339d4effcffc8995eb16fa70609c352513d9ea74.jpg
30,0,257239849280,380906437,瞒猫,4,保密,很文静的孩子，fgo沉池都不叫唤，直到下回了吊五,2025-03-08 04:24:24,0,0,和真正的阿瞒不一样，这个阿瞒不过是个普通的小孩,未知,是,https://i1.hdslb.com/bfs/face/339d4effcffc8995eb16fa70609c352513d9ea74.jpg
31,0,256434836737,114158160,芙宁洛斯,6,保密,PVP游戏和PVE游戏的特点，瓦火偏PVP，强社交就免不了交流。原偏PVE，没啥说话的必要。不过有些人喜欢外放，我舍友晚上去隔壁宿舍嗨，电脑开着原神，宿舍的人听着那个登录界面的BGM睡都睡不着[藏狐],2025-03-07 14:11:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8724566cb7b3c2cf772f0fc70df561a5f51655c5.jpg
32,0,256423312849,4929157,玩七刀被抓N次,6,保密,以前玩端游打jjc，十几个技能把键盘按的噼啪响，队友噶了红温的砸键盘，后来舍友听不到键盘的哒哒声甚至睡不着。。,2025-03-07 11:47:26,0,0,总有一些石乐志在和平年代选择在各个领域背叛那面旗帜，自毁的可悲之人,未知,是,https://i1.hdslb.com/bfs/face/d6425dc5f8aa28fbba0fa3da92e80e8fee5bfeae.jpg
33,0,257175692832,441140032,隐喻吟云礼,6,女,光遇玩家刚打开游戏就困了[藏狐],2025-03-07 09:25:58,0,0,你当像鸟飞往你的山,未知,否,https://i1.hdslb.com/bfs/face/5ab92c462bdd6f544c6430888c427587b0f98621.jpg
34,0,256401571393,217650767,米宝的黑丝,6,保密,没事，这样其实还能睡，宿舍有人深夜翻书你就该难受了（bushi）,2025-03-07 06:35:14,0,0,(*°∀°)就看就看,未知,是,https://i2.hdslb.com/bfs/face/53f57d4ae9817090b4497f4132e0ad0fa2e3d2af.jpg
35,0,257101040896,1203777044,好纠结取啥名字我服了,5,保密,所以为什么男宿舍打来的电话会是男的声音呢？[藏狐],2025-03-06 10:38:50,1,2,"签名
",未知,否,https://i2.hdslb.com/bfs/face/e391c19282567456efcccfcddf12f90972da2439.jpg
36,0,256316174849,176886889,一鸡你豁达吧友,6,保密,全图,2025-03-06 04:27:09,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e255077874f4e327b11bc14ae7d7256c523ddfa3.jpg
37,0,256989445472,696689208,本用户无姓名,6,保密,我宿舍一个玩农的，一个玩永劫无间的，一个玩撸的，一个玩ow的，一个玩和平精英的，我玩dota的，六个人玩六个不同的游戏互不干涉[笑哭][笑哭],2025-03-05 02:16:23,0,0,佛系up,未知,否,https://i0.hdslb.com/bfs/face/041f1a24d1a4619c375efe8b89a3df9e6be182ab.jpg
38,0,256976865648,3493110287960239,I32Y4f18o4,4,保密,我天天打这种妖物，这种红完了就不想骂（因为骂了也没用）[笑哭],2025-03-04 18:25:39,0,0,"一个普通的火影和原神玩家
有兴趣的话可以单挑
发任何消息本人会回信，周末有空
没有群，因为找不到人加群",未知,否,https://i1.hdslb.com/bfs/face/42f8defa28121f5d3db8f38999fd0bc25823231c.jpg
39,0,256962541872,436319032,大橘子皮皮皮皮,5,保密,"我宁愿他们玩什么原神崩铁不吵。
玩个什么CS，go，什么三角洲，什么瓦，我去。
哦，还有永劫无间。耳机都他m不带，说影响感觉。😓吵的要死，天天爆能器落在b区。",2025-03-04 14:37:14,0,0,纵一苇之所如，凌万顷之茫然~,未知,否,https://i1.hdslb.com/bfs/face/84afe85f7d8f85c5018b060e2a9d00882191520f.webp
40,0,256192559921,327693596,永恒是否永恒是永恒,5,保密,突然意识到有个舍友已经快一年没在我面前调侃过“原神启动”之类的了，大抵是发现二次元萌萌人是真的人畜无害，还是宿舍里的“叫床型电竞选手”比较逆天[doge],2025-03-04 11:48:59,0,4,谁在抽象地思考,未知,是,https://i2.hdslb.com/bfs/face/581f909e2f5c725f1422d7e29bdf7a957b4fd857.webp
41,0,256947033072,492737529,麦外敷藿藿,6,女,最后一个没有一个小时打不住的[藏狐],2025-03-04 11:31:28,0,0,祓除万恶，不死不休，纵使箭在弦上，永不复还，也当一心不乱，破邪显正!,未知,否,https://i0.hdslb.com/bfs/face/e0585f8afab97b816763331d6f419e7a5237de77.jpg
42,0,256184072225,67985475,fig胳goubuccjig,6,保密,第五人格！wc，什么破网，唉唉唉唉,2025-03-04 10:02:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/53ca9559e68d024b5d4f563c0fac9b97b8f59aca.jpg
43,0,256673141232,354206828,牢画冷门信仰肘击玩家,6,保密,熄灯前叫一叫倒无所谓了，熄灯后还叫纯粹素质问题,2025-03-01 08:11:55,0,0,孩子们，我真的怕带金身的,未知,是,https://i2.hdslb.com/bfs/face/f3dfff6200eb5639d5e23079a39d5e1096ebeb1d.jpg
45,0,255754433281,264357184,悱为什么,6,保密,@家在天桥,2025-02-27 07:21:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2759ac2d7abbee3e8a755bc433c8214979ea61ac.jpg
46,0,255694244209,412694184,扁豆eC,6,男,@LuXuRYO_o,2025-02-26 11:40:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8a23e15c13342bdc7944547e189e9fb91a4946e0.jpg
47,0,256375385536,383305322,谁家玉笛暗飞声-_,6,保密,[微笑][微笑]猜猜为什么我现在还没睡,2025-02-25 17:11:47,0,0,散入春风满洛城,未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
48,0,255491172849,3546822790350893,凉凉又秋秋,3,保密,遇到玩原神的室友你就偷着乐吧，网络上谁都看不起现实中当成宝抢着要他[笑哭],2025-02-23 17:13:18,0,0,,未知,是,https://i2.hdslb.com/bfs/face/62ddfec5a10067c34d329ca0e62459b2c0db2321.jpg
49,0,255818353728,604237812,AnonTokyooooooo,5,男,随蝴蝶一起消散吧,2025-02-19 09:25:36,0,0,life blooms like a flower,未知,否,https://i0.hdslb.com/bfs/face/f8e397bf1d84d419257b1b93e59fc8da8be0c5ce.jpg
50,0,254692094080,267667409,天上有只小吗喽,6,男,都很正常啊，原神这玩意就算抽卡歪了、圣遗物强化歪了那也没有谁会大喊大叫破防的吧？咂下嘴皱个眉顶天了。FPS和moba吵就更正常了，都是要和队友沟（chao)通(jia)的，摔手机砸键盘的多了去了。第五人格没玩过不清楚，但我觉得作为一个鬼抓人的游戏，突然被吓一跳喊出来也是正常的吧？但大半夜吵到舍友就不对了,2025-02-07 12:49:13,2,5,"为啥我关注的up都是鸽子？？？
本来不是鸽子的在我关注之后也成了鸽子？？？？？",未知,否,https://i2.hdslb.com/bfs/face/d64cd193acdb4e378b2402f7a54b2efb845ff5ab.jpg
51,0,253568931504,3537121535068726,雨梦天青,4,男,我玩phigros，lanota，phira，arcaea，一个室友玩cytus，orzmic，takumi加我玩的，每天晚上都是马蹄声[doge][doge][doge],2025-01-26 16:39:08,0,0,tech otakus save the world,未知,否,https://i1.hdslb.com/bfs/face/fd975536792af163e9ea67bcd73534aa7b24e6cf.jpg
52,0,253215397344,351960222,手持银枪身披金甲,5,男,15:14,2025-01-23 07:15:06,0,0,又懒又胖的废人一个,未知,否,http://i0.hdslb.com/bfs/face/faed77f35a3e494abf56a0fef0c40f9680a8b7f8.jpg
53,0,252928484160,3546593416448831,绳网用户00511,4,保密,看了这么久@神奇的巅峰 ，@魔巅峰 的原神抽卡视频也看了三遍了，再加上这个视频我还以为是哪个UP主，我都当成三个UP主了，结果是一个人啊[微笑],2025-01-20 11:12:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/945abc51d8b84748baa86231dab26ebd4d062444.jpg
54,0,252800801344,360384114,27969044998_bili,5,保密,"熄灯前：其乐融融，组队语音挺常见的。单排安安静静的
熄灯后：没什么声音，但每个人的屏幕都有光",2025-01-19 04:10:49,0,0,,未知,是,http://i0.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
55,0,252617053904,3493262868351642,maunmaxinyu,4,保密,这种东西和人有关，有些人刷短视频都能外放声音到凌晨1.，你指望他玩游戏安静？,2025-01-17 05:16:08,0,1,,未知,否,https://i0.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
56,0,252447003728,436910470,泽鸭L,6,男,宿舍一个打瓦，一个打永劫，永劫哥笔记本疯狂超频那个风扇跟那个拖拉机一样响，两个人整天在那和队友互相问候，再加上大的一匹的风扇声，感觉这辈子都完了[笑],2025-01-15 07:56:06,0,1,"
",未知,否,https://i1.hdslb.com/bfs/face/d2ea8afd047979e876ef552e100f73192f620ed4.jpg
57,0,251800064609,229051583,天才帅章鱼,6,保密,明日方舟,2025-01-14 10:43:02,0,0,,未知,是,https://i2.hdslb.com/bfs/face/8b417e42f59f395a1414fc00926d4b60b8b7c748.jpg
58,0,252368834976,686629330,一个bob_,5,男,[doge_金箍],2025-01-14 10:08:42,0,0,山东人,未知,否,https://i1.hdslb.com/bfs/face/1551789552d644847e1e26bde83e3c7c7c3cf32e.jpg
59,0,251733810145,365123489,墨笙筱澜,6,保密,我们四个玩原，每次抽卡恨不得把对方掐死,2025-01-13 13:38:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d3cdc95b6e971aa0ded09cdd0ee2c15ea56a66a5.jpg
60,0,252207002720,382313742,芝士沐瑾,6,保密,这是我刚下载绝区零的时候[笑哭],2025-01-12 12:56:41,1,0,,未知,是,https://i0.hdslb.com/bfs/face/0977ebfc0f2ac99b2c99d8cd0892ad137d7b280b.webp
61,0,251608672609,3546573575293490,半柴-寅,4,保密,荒野乱斗大师局就睡不着了[doge_金箍],2025-01-12 04:46:23,0,0,芜~,未知,否,https://i2.hdslb.com/bfs/face/5be0e1f6ed41718bc1949c0a921a517e845ed871.jpg
62,0,251604083857,2005184158,月上乌尤-,5,男,只会默默红温[Mygo表情包_生气],2025-01-12 03:53:52,0,0,直到再没有人能够比我们更为接近对方。,未知,否,https://i1.hdslb.com/bfs/face/2b24200db5d895ca9e9cf2344cac256267f51f92.jpg
63,0,251603232945,375156792,的_一,5,男,还的是碧蓝航线[热词系列_肥肠自信],2025-01-12 03:44:11,0,0,原来每个人心中的炽热在妥协后还没有死去,未知,否,https://i0.hdslb.com/bfs/face/e78aa4c989b67222a57e929f782389e065c3d2a9.jpg
64,0,252157636144,3546832867166631,小小猫猫耳朵,3,保密,第五不会吵别人睡觉，因为排位时间到九点。但我确实吓过我舍友，因为监管还在追别人都半血了，突然一个镜子抬修机的我，镜像就在我身后吓得我叫了一声。我舍友们本来在唠嗑突然齐齐看我尴尬死我了。。。慌忙解释。。,2025-01-12 02:57:20,3,4,赛博论文大佬赐我一篇完美的论文吧,未知,否,https://i0.hdslb.com/bfs/face/b249b6d2faacab144b39fcfe0f217b7c0a212c56.jpg
71,0,252155706800,1959614001,梦无月痕,5,保密,熄灯之后才是原神发挥的时候啊，闪光弹来回亮,2025-01-12 02:30:45,0,0,"立场不同罢了，不想聊就算了
用两年学会说话，用一辈子学会闭嘴。",未知,否,https://i0.hdslb.com/bfs/face/79436ac90a8cacadc2788d9fe81296eb697bae0f.jpg
72,0,252154618256,488622320,冬__灼,3,男,有个拿青轴玩喵斯快跑的舍友是种什么感觉？[初音未来来岁昭昭表情包_溜了],2025-01-12 02:16:36,0,0,新的开始,未知,是,https://i2.hdslb.com/bfs/face/852b0f7fcfa1196323789d112dd05bf823930f47.webp
73,0,251587159121,355062365,凌波轻踏雪无痕,5,男,byd宝宝哥是最无语的，非得跟女朋友视频通话的时候开个外放，每次都扭扭捏捏的，哇真吐了，之前我们宿舍那个宝宝哥女朋友打电话过来，他还故意外放特别大声，然后那边：宝宝，我真的好喜欢你啊～我真的，听完都觉得浑身有蚂蚁爬一样，两边那个语气也是，不拖两下装可爱都不行，嗲嗲的听得哥们肉麻死了[笑哭],2025-01-11 21:40:48,0,0,别看了，没有你想要的,未知,否,https://i2.hdslb.com/bfs/face/713843a8608bcadb893c9491654a3a671bf1d35b.jpg
74,0,252140777296,401694145,混乱扭曲污秽不可名状,5,男,单机游戏都安静说实话，竞技游戏纯纯的寝室龙级灾害,2025-01-11 18:36:47,0,0,是不是今晚别不舍得呵呵哒合适的话都不舍得换个方式就开始王女歌手嘟嘟v黑豆浆大哥哥v孙金都大酒店回电话就是开始考试不可收拾不接受我往你家嗖嗖嗖,未知,是,https://i1.hdslb.com/bfs/face/ac5cf0450990d30c011068b7bf9066ea965a6ab7.jpg
75,0,252140757440,1332924932,泠澄sama,5,男,那玩黄油的是什么声音🤓👆,2025-01-11 18:35:25,0,0,橙子一点也不酸！,未知,否,https://i2.hdslb.com/bfs/face/b9a4436f810f05c720a2db50fde1c5b2f931c6a8.jpg
76,0,252140670928,457060924,真的不会想名字啦,5,保密,"玩粥的只有两种
“嘶——唉我就不信了”在凹关
“呃……呜——（抽泣ing）”在看剧情
正常游玩没声",2025-01-11 18:33:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/09ada4777a518dc3106683276ccf4a3205df7323.jpg
77,0,251577151553,399740355,起源烯,5,女,sb寝室wp,2025-01-11 16:32:42,0,1,唯手熟尔,未知,否,https://i0.hdslb.com/bfs/face/b5a6d538ae8ffd3a1a50bc690507c63dceffe197.jpg
78,0,251576553233,627523559,她说这是为了中非友谊,5,男,手游狗都不玩,2025-01-11 16:25:10,0,0,加油，单亲妈妈！,未知,否,https://i2.hdslb.com/bfs/face/385c3b8ef7cd0b1ee805c8a1cff36cf0f51c70da.jpg
79,0,252097780736,181042509,账号已注销,0,保密,还好我上大学几个室友都特别好,2025-01-11 09:49:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,252090095808,473568822,讨厌蚊子ww,5,男,woc第五人格太经典了[辣眼睛]，我宿舍就有一个，到底是为什么呀[辣眼睛],2025-01-11 08:13:02,0,0,接受自己的普通，然后拼尽全力变得与众不同,未知,否,https://i0.hdslb.com/bfs/face/8991d2d382645fe36efc8adf16468d35060a60e7.jpg
81,0,251534761201,1710116855,无趣的未来,4,保密,当心耳朵[大哭],2025-01-11 08:09:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c155bb2ab7d6a31e6d73e4b7634986ad5bfcb677.jpg
82,0,251533657505,379206886,存在就存在了,5,男,不知道你们有没有体验过玩和平精英开麦还和对象打语音通话的。就是突然尖叫，然后伴随着一阵猛烈的枪声，这还不够他对象的通话里面，还要再传出来一阵枪声，说话都要重复三次以上，而且这些话都很糙[微笑],2025-01-11 07:55:00,0,0,12345每天水一水，分享生活，分享快乐，如果你偶然点开了我的主页，那么祝你天天快乐！,未知,否,https://i1.hdslb.com/bfs/face/9c4f283f62689b7d2f7899f100d1175aea89abb9.jpg
83,0,251528795265,11041198,昨夜西风入我怀,6,女,@Roxng,2025-01-11 06:42:55,1,0,,未知,否,http://i1.hdslb.com/bfs/face/568c43ace59f6959f15205ee661f8c945c97822e.jpg
84,0,251528793137,11041198,昨夜西风入我怀,6,女,@八鸟大渡河,2025-01-11 06:42:48,2,1,,未知,否,http://i1.hdslb.com/bfs/face/568c43ace59f6959f15205ee661f8c945c97822e.jpg
85,0,251526933697,3546640669477680,纪靳遥,3,保密,舍友打王者每天都在尖叫，我感觉我的耳朵嗡嗡嗡嗡的[捂脸],2025-01-11 06:14:57,3,1,,未知,否,https://i0.hdslb.com/bfs/face/609b28c11b3da9b7bdbac702295bb79b9076cfb5.jpg
86,0,252076094848,3546659803892237,冷门肘击,3,保密,我😡才是猎人！！！😡,2025-01-11 05:06:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ff6f01150dca8d7660ded05bc6d9ff2fcd8145bb.jpg
87,0,251520822481,669487379,阳光下的一团火,5,保密,玩黑暗之魂3专玩PVP的舍友怎么叫[妙啊],2025-01-11 04:57:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b6b33b12e938b3064d99e135ec006efd7926b89b.jpg
88,0,251514716033,304529883,愚者xaku,5,男,寝室玩瓦舍友从来不带耳机，烦死了，根本睡不着,2025-01-11 03:46:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/040606938f0773894ac0b566b01008711f6ef980.jpg
89,0,251512350001,34343469,想喝芋泥麻薯,5,保密,@小海胆000,2025-01-11 03:14:44,1,0,,未知,否,https://i0.hdslb.com/bfs/face/42c4ff6f840548173753ea4b62a05d5d43eb044b.jpg
90,0,251510932737,35870468,支持正义开盒捏,5,男,知道你玩原神了,2025-01-11 02:56:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d5b2bf22992bd8d0d70f063709cde084c74a15ea.jpg
98,0,252059220448,3546798935247122,枫子-原神,4,男,我是玩原神的,2025-01-11 01:31:59,0,0,"前500粉都会回关的
深山踏红叶，耳畔闻鹿鸣",未知,否,https://i2.hdslb.com/bfs/face/2afbe7b5e13dfb5d9c94de79ac9d8f14b4925006.jpg
99,0,251501493457,187776261,贝少芳芳芳,5,女,不开麦我什么动静都没有[捂脸],2025-01-11 00:08:07,0,0,我没有个性，所以也没签名,未知,否,http://i0.hdslb.com/bfs/face/c34a71c72c53e7e2efb7e22330eaec388c8a1344.jpg
100,0,252054742112,190932229,tk14tk99,5,保密,"此时另一边女生宿舍其余几个人:
密码……",2025-01-10 23:57:19,0,0,倒不是说对百合有什么幻想……毕竟我不是白河豚。但是该说不说，女孩子贴贴确实超级甜，我不是白河豚，但是有一说一，确实超级甜。,未知,否,https://i1.hdslb.com/bfs/face/bb96dcd08747b833926f4d5a5fb5fae36e7eeb76.jpg
101,0,251499940545,1779393581,雨亭12345,5,保密,其实玩原神的还算有素质[doge_金箍]自己安安静静探索世界,2025-01-10 23:13:37,0,0,悟已往之不谏，知来者之可追,未知,否,https://i2.hdslb.com/bfs/face/8a0f8313fbecf952bb4c3fe6781bd4f825ef2664.jpg
102,0,252050152608,44225245,蓝湖秋,6,保密,玩崩铁的，夜里熄灯了我那开着高亮，那会刚开服用的希儿，舍友都说我那里是迪厅，灯光一闪一闪还五颜六色，后来我想挂床帘，结果系里有个人睡上铺因为挂了床帘导致他中午起床不知道哪边是墙，随便一靠以为是墙就从上铺摔下来得了脑震荡，然后我们系里就不让挂床帘，就只能用衣服挂床边挡一些光,2025-01-10 19:50:31,2,9,,未知,否,http://i1.hdslb.com/bfs/face/3eed3c22ec31f8b06f00ef2a14b04c33a64e22c2.jpg
103,0,251496862225,1753841887,十五日的月,5,保密,碰上玩脑叶的会时不时听见一句“卧槽！丸辣！”或者“哎！”配上一声清脆的空格敲击,2025-01-10 19:36:47,0,1,,未知,否,https://i1.hdslb.com/bfs/face/595111c21a3e5fb7bd275cec728fe487dfe57ab0.jpg
104,0,251494822481,430952965,贝無狄,5,保密,舍友大晚上玩个元气骑士跟打major一样自己解说自己，出个红武比箱子开出金叫的还大声，[大笑][大笑][大笑],2025-01-10 18:23:01,0,0,好,未知,是,https://i1.hdslb.com/bfs/face/aec637362f5ab6a0c9f32562c70896f08f49fbfe.jpg
