序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
12,0,259162490129,40193555,奶油糖nya_a,6,女,不懂就问，金丹能赛义德吗，感觉boss血不止100啊,2025-04-10 09:23:32,8,6,,未知,否,https://i2.hdslb.com/bfs/face/5a8e8d1d750cbf6eefb9c34ddd3300ca8b5540bc.jpg
13,0,259142079137,1195053171,夜空您,5,保密,打游戏不要放音乐,2025-04-10 03:55:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ebcb45134ba8f1263f2ce8bfa97ab0a310ce3462.jpg
14,0,259881279408,1330001,as_ika,6,男,没事，我刚进去就遇到了，还不用三秒就不到两秒就回到特勤处,2025-04-08 12:57:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1a2eea3de2ccfcc6740a68c3a828d733c74e937.jpg
15,0,259794947088,416674047,13613560638_bili,3,保密,跟老塞对枪是想不开了,2025-04-07 11:55:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f8594f8c968676dc6dd675e5d18b2cab707770e0.jpg
16,0,259683936464,19258347,梦空与碎纸,5,保密,啊,2025-04-06 05:11:35,0,0,当你打开我主页的那一刻，你就已经输的很彻底了，我的话语与观点像刀刃一样已经深深扎进了你的心里，你试图反驳我可是你无能为力，跳梁小丑^_^ ,未知,否,https://i0.hdslb.com/bfs/face/e940de5cce037cc8f2d2e6f8f1cea4801a9e78ac.jpg
17,0,259679000640,3546733246155435,ztriop,2,保密,昨天4头五甲PKM配金蛋跟赛伊德对枪对过了,2025-04-06 04:17:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
18,0,259602204144,3537112217421834,是晓晨捏,4,保密,个人感觉好打，有BGM就满行政楼的找，卡卡拐角卡个门，过来直接刀头，稳定的乌鸡蛋收益，还能报东楼经理室，尽量不要直接看到他，听脚步过来了，就卡拐角或卡个门，还是比较好处理的,2025-04-05 07:41:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/14bf91bf0f03401c4960b883713bf9663c75799a.jpg
19,0,259577616448,3537122550090524,绝对废物的废物,4,保密,赛伊德：不拿我当人是吧😠,2025-04-05 02:24:11,0,0,这个人糟糕透了，什么都没说「CENSORED」,未知,否,https://i2.hdslb.com/bfs/face/2c684fc6c1547ab661e14e7f00a7a06c8be55dfa.jpg
20,0,258514350161,951086,帅云云丶,6,男,"没人没人没人
他没有说谎，是没人[妙啊]",2025-04-02 11:08:51,0,0,喵了个咪的！,未知,是,https://i2.hdslb.com/bfs/face/54b20156fa9ac5a28fb561e51c2be662741b16f0.jpg
29,0,259322327296,1651219335,飞鼠-三角洲行动,3,保密,f5赛一德都打不过老老实实回普坝野区捡垃圾吧,2025-04-02 04:11:57,0,0,6,未知,否,https://i0.hdslb.com/bfs/face/fb2bc6136310a3971c75d2346d478a907c08e4d5.jpg
30,0,259267332944,1583244244,比尔希思斯,4,保密,小时候看这集掉进陷阱里了。,2025-04-01 11:05:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,259261456176,3493263084357903,你酥皮蛋挞大叠,4,男,猜猜为什么没有人,2025-04-01 09:59:26,0,0,呃，你为什么要来看简介,未知,否,https://i0.hdslb.com/bfs/face/76acda34a8099592a5be3e46856509675a8f36ae.jpg
32,0,259229119776,317502141,XZM_MEISTER,5,保密,人家滚过来给你刀还想怎么样嘛,2025-04-01 02:33:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d478f8b7ae274a7bf19852312c667d6290649f33.jpg
33,0,258961761392,90067928,魔羽天,6,男,我昨天也是这里上楼转角老塞跑出来了[笑哭],2025-03-29 01:29:30,0,0,开心就好，,未知,是,https://i2.hdslb.com/bfs/face/9176d2fb3391073ad0afda744f0c5b530cc2f3fe.jpg
34,0,258100077713,85598264,uncle丶衿懿,6,男,手机机密大坝，在行政楼打了六分多钟，打死了三队，高高兴兴去搜包，突然窜出来个赛伊德给我们团灭了[笑哭],2025-03-28 11:55:50,0,1,偶尔发发阴阳师日常的一个菜鸟玩家,未知,否,https://i2.hdslb.com/bfs/face/88e72cdc208d862fd8b6e4e13c10dd58e4671e9c.jpg
35,0,258832821712,38703605,禍雨心傘灬,6,保密,牢赛：猜猜为啥扫不到人[doge],2025-03-27 11:00:45,0,1, ,未知,是,https://i2.hdslb.com/bfs/face/4eb08ad0ef588b6aded362701799d5a3300dd05e.jpg
36,0,258725519648,86479118,葱油饼007,6,保密,第一次杀老塞还是意外捡漏的，转角一个大背身,2025-03-26 04:39:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c491bd0ff88004cf2a7050e217cc0d713b81e7e7.jpg
37,0,257901650481,22561186,柴猫猫来偷你天雷啦,6,男,不肉疼的，AP6.3这玩意你去机密长弓大坝只要是盾兵都会有四五十发，有的普通小兵也会带，这玩意我跑一下午的刀能从小兵身上抠出来一千多发，进图G18从来不带备弹的,2025-03-26 01:58:56,0,0,自我以上人人平等，自我以下弱肉强食。,未知,是,https://i1.hdslb.com/bfs/face/895d99d8817e6a6e436d9eda176973bb988b457b.jpg
38,0,257901626657,22561186,柴猫猫来偷你天雷啦,6,男,雷斯因为能用枪已经算是好打的了，他甚至必定还有开火后停顿，不像牢赛老太根本不存在对枪，牢赛现在掌握不好还会被他肘死,2025-03-26 01:57:29,0,0,自我以上人人平等，自我以下弱肉强食。,未知,是,https://i1.hdslb.com/bfs/face/895d99d8817e6a6e436d9eda176973bb988b457b.jpg
39,0,258684606416,392035618,文化街最帅,4,保密,铁头赛伊德，一般封烟挺好刀的，这把他像个铁人把我爆头了,2025-03-25 14:00:25,5,2,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,257851772705,74980389,散华0礼弥,5,保密,敢和他对枪你真勇。,2025-03-25 09:38:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/36f64ce1b3f7b9d2141e375279453314d6d10b32.jpg
41,0,258628542384,3494380453234939,美利坚前总统败登,5,保密,我都不知道为什么官方设计的boss甲几百点耐久比玩家的六甲还高打死一看磨损五甲甚至都卖不出去[笑哭],2025-03-25 00:51:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7c409c9d439e716d96f0a539c01d1539b1fb14f4.jpg
42,0,258627328144,3546647564913443,海参崴冬泳大赛冠军,3,保密,你看你，真出来了你又不高兴,2025-03-25 00:23:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b8640d0ff627089eb81de832b702a0905bdbc35d.jpg
43,0,257784293345,437103888,yyy5878,5,保密,机密老塞一肘给我100多耐久的5甲干烂了，上吧武器箱捡的，还想的猛攻，队友刚拉我起来另一对就来了[生气],2025-03-24 11:49:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9865319090b692e3871cee979087288c8659d26d.jpg
44,0,258555261024,11419148,doc丶季,6,男,萌新看见这玩意上去偷背身🔪死了[笑哭][笑哭],2025-03-24 02:48:52,0,0,"账号封禁中
就怪了",未知,是,https://i2.hdslb.com/bfs/face/9a30948e997bbbbe1dd231ff273baa2a92a944f4.jpg
45,0,257734507601,1245513362,゚゙゚゙゚张顺飞,5,保密,第一次遇到这家伙，我还以为是个挂，我在那疯狂和队友说，二楼有个挂逼，他在那翻跟头回头给我秒了[笑哭],2025-03-23 18:31:57,0,1,李可以ban我英雄，但是李办不完。,未知,是,https://i2.hdslb.com/bfs/face/2785c52521fea2ad08aee509ec4280a825c60982.jpg
46,0,258514821264,245688207,莫使年華付流水,6,男,我游戏时间15小时，今天第一次遇到这个，一个黑影闪现过来，然后我就被捶死了[笑哭]后来又遇到了两次，基本上都是被秒，之后我靠着刮痧刮死了，3个弹匣的2级弹刮死了，过去舔包，掉了个经理室房卡[滑稽],2025-03-23 12:17:39,0,0,V：1962951394，备注来意,未知,是,https://i0.hdslb.com/bfs/face/8e0e720cdaf6028a94101bfdee5936e6d385c79f.jpg
47,0,257704450977,499476860,什么时候才能欧一下啊,5,男,又把机密有幸遇到三个前辈的盒子[doge_金箍],2025-03-23 11:18:11,0,0,除了非还是非，星穹小保底全歪。这辈子关于自己的东西就没欧过一两次▄█▀█●给跪了,未知,否,https://i2.hdslb.com/bfs/face/b06685062987571de901dc2e3509d94d14001fc2.jpg
48,0,257695425105,6536819,无伯destory,5,男,骇爪闪光过去3刀捅死，但是怕不知情的情况下转角撞脸,2025-03-23 09:22:41,0,0,所见之处 皆为混沌,未知,否,http://i2.hdslb.com/bfs/face/d574fbfe5a4fcb01d717891dc30f7c08e11bdd26.gif
54,0,258463972304,285924406,达令李李,6,男,直接刀就打死了,2025-03-23 01:27:24,0,0,"“可以做朋友吗”？这是故事的开始
“还可以做朋友吗”这是故事的结尾",未知,是,https://i1.hdslb.com/bfs/face/e9ad668fd97d330db91672a69d80c57afa363fb1.jpg
55,0,258416041248,1114695024,贝刀乐,5,男,拿刀，不要在他翻滚和举枪的时候靠近，趁他跑过来的时候猛刀，没刀死就赶紧跑，等到他再过来，再刀,2025-03-22 10:29:57,0,0,没救了，下一位,未知,否,https://i0.hdslb.com/bfs/face/1380c50a43aa86fa6b374f51593a5d080eeebb13.jpg
56,0,258416020704,1114695024,贝刀乐,5,男,一般打老赛，进门先听BGM，如果踢门都没踢完就有BGM，大概率他在一楼，,2025-03-22 10:29:22,0,0,没救了，下一位,未知,否,https://i0.hdslb.com/bfs/face/1380c50a43aa86fa6b374f51593a5d080eeebb13.jpg
57,0,258377935712,321090927,殇雪秋枫,5,男,塞伊德:没人？什么叫没人？？？那我是什么（暴怒💢）？！！！,2025-03-22 02:12:48,0,0,我就是我，不一样的烟火,未知,否,http://i0.hdslb.com/bfs/face/23187e3cfefb8a3b5282b28468803ffd374f95b9.jpg
58,0,258353519760,31646529,海午言,6,保密,你给我五套乌丹我不敢跟老塞打，给我一把小刀我就敢贴脸开捅,2025-03-21 15:30:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
59,0,258344510496,3546617076517624,卫队首领-哈姆克,3,保密,无语了，每次先去开西楼医务室的时候，刷老赛直接就冲过来给我秒了,2025-03-21 13:47:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/207ed410da4c289c01e8171ae74452d9db91bb84.jpg
60,0,258301388224,378961226,欢乐姜饼人,6,男,好打得很，贴脸就没输过,2025-03-21 04:15:08,0,0,宗师级钓鱼训练师,未知,否,https://i2.hdslb.com/bfs/face/fea9d600248e7c1be81d4296fb4441b1782272a4.jpg
61,0,257496181985,354792784,濑泉,6,男,@白煌Bu @我的情書埋在四季_,2025-03-21 02:30:55,2,1,对自己有信心的时候，是不能说出期待这个词的,未知,是,https://i1.hdslb.com/bfs/face/8e789b9dfff0504cb931495089abab335cba3cb0.jpg
62,0,257271873121,294006773,Kirito桐和人,6,男,赛伊德：我是不是人啊？,2025-03-18 02:56:17,0,0,分开后，我爱的你都爱，只是你我已不再,未知,是,https://i2.hdslb.com/bfs/face/c215aa84aababd8efeb7bfbbbef392572d9466b9.jpg
63,0,257996418176,2130617612,阿巴阿巴666666665,4,保密,我把赛伊德刀了，五甲，这算是萌新保护吗（上局刚被喷火兵烧死,2025-03-17 05:44:15,3,6,,未知,是,https://i2.hdslb.com/bfs/face/01f352bb7803e72a21e8131fd52642379e50f160.jpg
64,0,257880470528,3546749874473235,犬夜犬夜叉,2,男,今天玩疯医跑刀遇上丢个烟后贴脸把他刀死了…,2025-03-15 19:34:42,0,0,这是一个问题,未知,否,https://i0.hdslb.com/bfs/face/1b2ae87eb693e7d604e90d9a3a38a0452351862f.jpg
65,0,256997559921,386194481,冤枉啊大王,6,女,在楼梯遇见牢塞那完了，他会直接翻滚肘击你,2025-03-14 16:14:58,0,0,我是杂鱼,未知,是,https://i2.hdslb.com/bfs/face/9d42b1e0f47cd0f1844d9158341695835677e7ca.jpg
66,0,256954256209,34243466,斗笠汉子,6,男,别开枪，直接切刀冲他脸上，他不会开枪的,2025-03-14 07:12:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3c2f3ee1f86012a9de52b5e12dd63cf9f3f9c4b7.jpg
67,0,256947847889,3546646132557886,比企谷八幡ガ,3,保密,@逐灭鬼影,2025-03-14 05:22:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/886b0b78f78465ded6f257287ff4199eea1be2da.jpg
68,0,257568274800,12682747,成精跷跷板,6,男,喜欢关游戏 背景音乐是这样的[doge],2025-03-12 04:36:54,0,0,没事人是不会点进来的，如果你是想来对线争输赢的，恭喜你，你是对的！,未知,否,https://i1.hdslb.com/bfs/baselabs/5fe5e1ba2b9dbd60f84163b401b9c6d90ea99cb5.jpg
69,0,256790438257,419253482,胖宅crazy,6,保密,@三角洲行动,2025-03-12 04:19:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a97afb2c21d896863daa3bd8fbf821aa61ca5c40.jpg
70,0,256750808961,104435677,爱看书的绝绝子,6,男,赛义德：你猜猜你为什么扫不到人[doge],2025-03-11 13:22:50,0,0,爱一个人，就要牢牢地抓住她，因为只有和你在一起，你才能知道她过得幸福还是不幸福。,未知,否,https://i1.hdslb.com/bfs/face/5fc3785fdd78a08e72c15af4550a7bee2d1ebd1b.jpg
71,0,257483093776,405334330,爱吃咖啡豆的严某某,6,保密,纯糖,2025-03-11 03:23:58,0,0,,未知,是,https://i1.hdslb.com/bfs/face/62ccf0bd10eb2d46cff13342d6b953aa6cc1b788.webp
72,0,257025155488,321090927,殇雪秋枫,5,男,"天天我秒老赛，击败老赛的秘诀就是:
正视你的恐惧！直接贴脸最稳。（我用威龙跑刀的，不需要烟雾弹。",2025-03-05 11:15:45,34,38,我就是我，不一样的烟火,未知,否,http://i0.hdslb.com/bfs/face/23187e3cfefb8a3b5282b28468803ffd374f95b9.jpg
73,0,256845494176,3546385899063419,快来行政楼摸大钻石,5,保密,孩子们视频里的不是我，我不在行政楼，快来开东楼经理室摸香香软软的大钻石,2025-03-03 06:04:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f9ac52dd8c93c5132cad7f310d8c989ef2f6173d.jpg
113,0,256792953008,333784531,大硕硕1,5,保密,大哥··· 你是麦晓雯，正面最不怕塞伊德的角色。  其他角色要么封烟砍，卡门砍，要么卡墙角pike。说白了都是要躲一下等机会而且还有翻车的风险。只有麦晓雯是可以冲上去无人机硬控赛义德好几秒的。被闪之后的赛义德100%扔一颗烟，然后就站着当沙包等死。,2025-03-02 12:59:41,10,126,,未知,否,http://i1.hdslb.com/bfs/face/9e8949373644d627390dee6b8ca1568642ca36ef.jpg
114,0,256560303200,3546658369439940,ComputerAWzyc,3,男,MAN,2025-02-28 03:20:50,0,0,和莱德从原神上看老婆（胡桃宵宫）,未知,否,https://i0.hdslb.com/bfs/face/4e78cd775b35c21a7082ac396b3db62e9d8acf10.jpg
115,0,256402980960,2829919,阿倪的风筝,6,男,主要他还是乌鸡蛋，上来翻滚开锁[笑哭][笑哭][笑哭]刀头4刀送走，拿枪打大概率是打不过的,2025-02-26 05:10:57,0,0,俗人一个，贪财好色,未知,否,https://i1.hdslb.com/bfs/face/0d45cadf38bcf43b2eb9adc36488ae98f457ae9c.jpg
116,0,254761301921,3546771483527762,籽笼想出大红,2,男,赛伊德会滑滑梯了,2025-02-15 08:12:29,0,1,,未知,否,https://i2.hdslb.com/bfs/face/1990c31847d3829aeeb6467c4a54b0dd306e8b85.png
117,0,255410557056,397785530,从此君王不上朝,6,男,有500滴血啊，打了17枪我以为差不多死了，就没缩头。[大哭],2025-02-14 17:50:10,4,3,,未知,否,https://i2.hdslb.com/bfs/face/6abe9f3c2b7ae4e2b850c10c7cd27a181e116e28.jpg
118,0,254628736785,1138636158,菜狗WIEWA017,5,保密,自从会打赛义德之后就没输过[doge],2025-02-13 22:44:12,0,0,划水摸鱼,未知,否,https://i0.hdslb.com/bfs/face/0cbdd9ba67ec81d2d57de28964b35201bcf9473f.jpg
119,0,255080726896,3493138712758745,喑区沙宾科特斯,4,男,互关看到秒回(可能时间会有点久，耐心等待),2025-02-11 11:43:50,0,0,"一个普通的暗区玩家
我的军港啊！！！！  (本账号的所有收益用来买一部新手机，至少目前是这么打算的)",未知,否,https://i2.hdslb.com/bfs/face/e6a20c97303345caa124e3a4bb7223754588bcfa.jpg
120,0,254355250049,1010283457,她丶已离开,3,保密,不是哥们，人家五级甲你用3级蛋里甲伤最低的855硬拼？遇到赛伊德不要慌，打头，他的三级头戴了等于没戴~,2025-02-11 03:43:46,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d21001611a9dd1228f462e7cea702664474f33aa.jpg
121,0,254191760785,191001854,陌安安-,6,保密,我在二楼楼板断裂的地方，就是密室东边走廊，拿刀砍了牢赛两刀，他一个翻滚滚下去摔死了，是的，就一米的高度它摔死了。,2025-02-09 08:56:18,0,0,,未知,是,http://i2.hdslb.com/bfs/face/f76ad75a1f0e9ea1803c8a34d75a7c250fcc8f6d.jpg
122,0,254097731041,3546631834176087,知更鸟启航,2,保密,无头无甲骇爪无伤单刷塞伊德,2025-02-08 09:02:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bd9aae8a763c7ccf8fe55a0416cf587eba6e4dee.jpg
123,0,254676563872,3546773826046501,mmiiiccoo,2,保密,@怀民睡饱了吗 不敌劳塞，情有可原,2025-02-07 10:13:34,1,2,老二次元了,未知,否,https://i1.hdslb.com/bfs/face/1ede3ad57a03bd8c4152e27e7d8c54b54305e86a.jpg
124,0,253992689313,163223259,CV言墨魁,6,男,我就不一样了，也是在这个位置，但是我在后面门那里，我一来他自己封了个烟，我抓他timing直接秒了[阴险],2025-02-07 06:55:55,0,0,中二病,未知,是,https://i0.hdslb.com/bfs/face/2058f423beae91f9359b9b1367d5b77da8c39a51.jpg
125,0,253863158849,167968382,仓鼠爱萝莉,5,保密,赛伊德：我不是人啊？我到底是不是人啊！,2025-02-05 18:04:40,0,1,永远喜欢迪妮莎,未知,是,https://i2.hdslb.com/bfs/face/5084015958ab88c36de32e32d22d6c6c4e427c46.jpg
126,0,254202174112,661523211,长官卫队-塞伊德,5,男,孩子们，这个人怎么骂我，必须狠狠地肘他[doge_金箍],2025-02-02 11:27:15,0,0,我看到你了，小耗子！,未知,是,https://i0.hdslb.com/bfs/face/723e687b99dc2b626c7e00b161236bd63e09a9cc.jpg
127,0,253523752113,502657862,仲明是一道精致的灰,6,男,我在行政楼外面蹲出来的人，牢塞直接跑出来偷我背身,2025-02-02 05:35:11,0,1,时代与人心都出了问题。,未知,是,https://i2.hdslb.com/bfs/face/9d909aa36a88b3955e1973f3725ec045f377f2e2.jpg
128,0,253436739585,1223488751,姜汁10,5,男,上次碰到这玩意一梭子差点给我秒掉，但是我追上去扫了三梭子他就一直跑不回头打我，直接被我灌死了，这是咋回事,2025-02-01 06:45:00,3,8,,未知,是,https://i2.hdslb.com/bfs/face/d248f6a14db7bb8abb3cbe5d45533bbab166aaaa.jpg
129,0,254048533952,74051006,FiftenNH,6,男,自己菜骂人家干嘛[哥们虾2.0_非也兄台][哥们虾2.0_不是哥们],2025-01-31 18:54:07,0,0,,未知,是,https://i2.hdslb.com/bfs/face/94f1935663f6ed6b02f75f34de1ec6ae966509e3.jpg
130,0,253878670000,225674123,纯绿代肝哈弗币,6,保密,原来这就是BOSS啊，我以为真人玩家呢，被这个秒过。萌新第一次玩,2025-01-30 02:53:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/956902ad06fc45ba6120f78f8035e458b653b4ed.jpg
131,0,253870714720,72509207,无敌的欧皇,6,保密,"我一身小金跑去开行政楼保险箱，按以往时间算我应该是第三批人才对，但神奇的是我进去发现一个人都没有，全是ai，开吃！
想着这把我小金这么多都有100多w了，保险箱肯定出红，结果还没开完，就看见第一个是小金杯，赛伊德冲进来一梭子给我扫死，保险箱出来只有40w[大哭]",2025-01-30 00:54:43,0,1,,未知,是,https://i2.hdslb.com/bfs/face/32d8ae7f94f027af6d1a9805481523e53e7f8cc5.jpg
132,0,253794234304,3537123760146848,八宝粥大蛇,4,保密,我用精锐套装在机密大坝杀的赛伊德,2025-01-29 04:23:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2afd3930f1ebf6a488aa197df991906045e81fc2.jpg
151,0,253137446353,650756686,阿萨拉卫队长赛伊德,5,保密,孩子们，我不在行政区,2025-01-28 18:17:58,0,1,dududududud～,未知,是,https://i1.hdslb.com/bfs/face/a816e39c31446741c3c140b6ad6200d006a6597e.jpg
152,0,252956859521,228914366,卫队长官---塞伊德,5,男,打你就行了，还骂我干啥？,2025-01-27 00:07:15,0,0,CiC 羁绊,未知,否,https://i2.hdslb.com/bfs/face/24620a816c665b98f90391ea57d7a5257a56aaf5.jpg
153,0,252879177729,53572892,秦子明啊,6,男,我四甲三头都挨秒[笑哭][笑哭],2025-01-26 04:04:05,2,0,平平无奇的我,未知,是,https://i2.hdslb.com/bfs/face/defb8904e9f48edcb1fbb896bf47e4508284c8c0.jpg
154,0,253391625808,348623627,威尔考克斯,6,保密,这是多绝望的赛伊德的才能走出这样的翻滚,2025-01-25 01:52:24,0,0,不定期的更新,未知,否,http://i2.hdslb.com/bfs/face/a2e73b2089825f929c74685ca44cb1937567563d.jpg
155,0,253380995904,74923237,黑黑子第一个不服,5,保密,这boss总是闻着味就过来了，总是猝不及防的[笑哭],2025-01-24 20:06:27,0,0,我很神秘吗，只是我偷懒不想写ớ ₃ờ,未知,否,https://i1.hdslb.com/bfs/face/2440debc523a3ff04ca7fdff13d78e017eb926bb.jpg
156,0,253355869472,3546652157675743,舍继牢弟,4,保密,字正腔圆,2025-01-24 13:48:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/61573f9215d58123bfb70b8ae4ee3bdd0e03ddfa.jpg
157,0,252700389201,3546732757518767,呆瓜三角洲,3,保密,被打爆了,2025-01-24 06:17:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7bb632deab0e19df212f0b89b2e1144e983f61e7.jpg
158,0,253306940160,437632711,゚绘梨衣,6,女,@当然是最好的啦,2025-01-24 04:54:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7250468bfb84ed810139824578f120537f690dde.webp
159,0,252671985761,501116377,W1nterM1dn1ghT,5,男,黑鹰局俩队友中间只间隔了4秒[微笑],2025-01-23 23:36:41,0,1,我喜欢你,未知,否,https://i1.hdslb.com/bfs/face/587da7fb46c68213ae6b39455f3f2926a8a4f1d7.jpg
160,0,253226926320,476851907,tinahatfield,5,男,我初见他这玩意好像卡bug了 发现我之后进不去门 也不打我 两梭子二级弹给站撸弄死了,2025-01-23 09:19:53,0,1,"神之域官方账号 XTC粉丝群：809032247欢迎一起来互骂
",未知,是,https://i2.hdslb.com/bfs/face/777fec9c3d666e75a4bf0e0edc090f4163d8de6a.jpg
161,0,253048102928,3493093307320602,吃鸡的淦,5,保密,这就是我就算行政一号位也会先去别的点的原因，让他们要么杀了牢赛要么削点他的血，白嫖5甲5单[doge],2025-01-21 15:05:18,1,1,bilibili不知名游戏Up猪（doge）,未知,否,https://i0.hdslb.com/bfs/face/6017288864192b92f86c91b6c0a96866477df9a4.jpg
162,0,252402132337,2032930663,AllenJxx,5,男,我跑刀有一次遇到赛伊德帮我灭了个队然后我把他刀了赚80多w,2025-01-21 06:53:16,0,0,"想知道我玩过的游戏就私信
欢迎加入乡巴佬内部计划（私信）",未知,否,https://i1.hdslb.com/bfs/face/f4711090b78f1d16ba538f59262a1bd51fbb7ce2.jpg
163,0,252976024768,627955205,曉泥巴,3,保密,妈的，一把我和队友都是GTI盾兵，开大没用，都被锁头打死了,2025-01-21 01:30:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/253600c6f7cf9bef3c4cc1c02f1c3e03f534aa05.jpg
