序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
66,0,246827097553,480027368,78鼠鼠牢大,5,男,78主播[doge],2024-11-15 01:47:05,0,1,实力朱波，摸金校尉,未知,否,https://i2.hdslb.com/bfs/face/a56a54ae2e6043e7bd280bda4ab6db893206b46a.jpg
67,0,246764003025,23428585,枫河柳,6,保密,78主播被赞扬后就不要水u上供了,2024-11-14 05:56:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bfd0bfcb9235dd9b3ded7b9eab240f69d4ef146c.jpg
68,0,246824808736,503740131,神州嘤,3,保密,周天晚上的绝密打三把全是挂，他队友是挂举报直接封了三天，后来发信息说封了十年，不知道为啥这个人不封，另外俩队也是十年。码的绝密没点东西根本打不了。,2024-11-11 02:36:28,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
69,0,246480153697,1770816564,雨夜带把不带伞,5,保密,你们知道麦克雷吗[委屈],2024-11-10 12:15:37,0,1,,未知,是,https://i0.hdslb.com/bfs/face/3bac6688ca374c96f9dbda1e04e8c67b0a32a323.jpg
70,0,246701570944,1376314719,罕集,4,保密,老飞宇78,2024-11-09 13:11:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d787cc6f00c9004b958dadbe0bc0c25803f6272e.jpg
71,0,246369667201,2100835357,5亩,4,保密,。。。。,2024-11-09 06:37:20,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b66526e3cb10f8a824d25a4c1070d337e4324c0a.jpg
72,0,246219755953,3537124129246069,小诺ねぇ,4,女,开头那把枪是什么枪啊[蹲蹲],2024-11-07 09:06:28,0,0,编辑个签，展示我の笨蛋态度uwu,未知,否,https://i1.hdslb.com/bfs/face/30731b4e61a0d737e8e03fef243a8c750b3dbf72.jpg
73,0,246029160113,437714454,不可一世莎手,6,保密,我玩是因为这个游戏的排位没有含金量，比赛有含金量，最有含金量的比赛是天火杯和神龙杯，大家好，我是这两个比赛的冠军，b站直播一哥老飞宇66。,2024-11-04 17:32:18,0,1,原神,未知,否,https://i0.hdslb.com/bfs/face/50b3ab7f4adeffedbf93ca8532039aaff77cc719.jpg
74,0,245928040321,420337689,HDXHMT,5,保密,不懂就问   78什么意思,2024-11-03 11:43:12,0,0,,未知,是,https://i0.hdslb.com/bfs/face/bc8cb87679f05f8eb1e7cdfd8295b00d3d1a2537.jpg
75,0,246061720672,3493121541278546,嘻嘻里云,4,女,BGM是什么？,2024-11-01 19:18:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f9b5fd01072bb296605c0f3433cecbc87a00927f.jpg
76,0,245621783296,391212943,为什么要吃蒜,6,男,直播尴尬复刻，过来复习洗洗眼睛,2024-10-27 12:00:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3629c7f56e6b56fbb69458afdf32828eabe76b7a.jpg
77,0,245226535984,1682302907,橘柑橙柠桔柚i,6,保密,就好比moba玩lol、dota，摸金还是暗区好玩,2024-10-22 12:18:51,5,28,,未知,否,https://i2.hdslb.com/bfs/face/0b25bc18627b2bcbdd0414c3d0a33a39d1754b4b.jpg
78,0,244988615457,22539571,修修修修长城啦,5,保密,我主页全是你的视频，这辈子有了,2024-10-22 11:31:04,0,0,我没有等你,未知,否,https://i1.hdslb.com/bfs/face/d4e060f79d7c8d6bbb3f6e04ccacd29302a6cb35.jpg
84,0,245219122368,696847623,johnneywyen,6,男,都玩搜打撤了，还是回头是暗吧,2024-10-22 10:41:56,4,58,。。。,未知,是,https://i0.hdslb.com/bfs/face/f0588759b98f4907300b62175de69edd4078b04f.jpg
85,0,244982535473,3493292972968461,折桑的夜间飛行,5,保密,78主播打78广告,2024-10-22 10:09:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ba9a30834b2932a6d437bacfd318c073e5e5c216.jpg
86,0,244979239233,3461576315112189,东润大英雄,4,保密,78主播也是熬出头了,2024-10-22 09:23:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0d162211e676f6168b007359e87f6f6e96bee413.jpg
87,0,245210630736,2096384323,无效式沟通,5,男,好久没玩，暗区怎么成这样了[哦呼][哦呼],2024-10-22 08:48:36,0,9,闭嘴,未知,否,https://i1.hdslb.com/bfs/face/4f1c5459a314425917af04e34b515596ee1bfb4e.jpg
88,0,245017369264,1629839426,十分屑的骨,5,保密,朱贝有考虑做3×3吗？,2024-10-19 19:41:36,0,0,我用了头像,未知,否,https://i2.hdslb.com/bfs/face/b97a63e5aeb28d9a4b527762e32eaed446d3ecb3.jpg
89,0,244990144096,332586805,离职玩家,6,保密,这下真在现场了,2024-10-19 12:58:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
90,0,244970394656,81180544,吹不散的忧伤,6,保密,主播对此有什么头绪吗,2024-10-19 09:01:13,0,8,咸鱼懒死了，什么都没有留下,未知,否,https://i1.hdslb.com/bfs/face/6f154d9b010b294f044e8a5aa1fbe1a8a31af5dd.jpg
91,0,244969889552,510512118,和乐乐乐乐乐乐乐乐,5,男,我的AKM速杀呢[大哭],2024-10-19 08:53:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/449d5122242e439fed90864be72888ae47f7ab8c.jpg
92,0,244746040625,351105368,别见君,6,男,今天的78视频呢？,2024-10-19 08:26:07,0,0,生活虽如同晨曦的山雾，行于其中不得真见，但我也坚信登上山顶，会有曙光从天边来我接见。,未知,否,https://i2.hdslb.com/bfs/face/7654cca3be75ebfe60174522111bdbf06e1aedea.jpg
93,0,244742602113,84948183,那那那那你这不就啊我,6,保密,毕竟…这是我的杰作啊[三角洲行动表情包_无辜],2024-10-19 07:35:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/aab8791ec315be869d54139f3587486817cbee90.jpg
94,0,244963367104,439481532,寄予路遥w,5,保密,如果我想给朋友一张红卡，能不能带保险箱里面进游戏给他，会被系统收回吗？,2024-10-19 07:16:53,1,1,,未知,否,https://i0.hdslb.com/bfs/face/4457d7b1361eaaa8db7bddc700ff72b11e18048f.jpg
95,0,244963236944,3546591138941516,补不要杀窝啊,4,保密,在火箭发射才200米开外超雄老太两枪头给我秒了，包里可是有一个大红和一堆配件啊，我就想搬个盒子吃，我有啥错的啊，我是多少把都撤不出来一把，SZ游戏一辈子都不玩了,2024-10-19 07:16:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c8c97947821208fc3643525888db1ef22b6a6ee7.jpg
96,0,244959223584,1206958509,叫我吝啬比伯,5,男,78主播78广告,2024-10-19 06:15:08,0,0,一只想不出来创作灵感的屑up,未知,否,https://i0.hdslb.com/bfs/face/e59b2175aad10598a4350102c4ff67a55b007537.jpg
97,0,244957855312,3546575328512632,hzyz散人,4,保密,你怎么知道我跟朋友打亏麻了,2024-10-19 05:54:59,1,3,,未知,是,https://i1.hdslb.com/bfs/face/ebe090e33316392fa08e91500c32c4c3561fdad0.jpg
98,0,244957579600,358030027,Yoma_ka,6,保密,20w粉丝78主播可以cos威龙吗，最好顺便让小嘎米cos一下小麦[脸红]@碧琪的小嘎米,2024-10-19 05:51:59,0,4,,未知,否,https://i1.hdslb.com/bfs/face/e013362cffc80f13cccefcbc2b0ca1b1ae1af9e8.jpg
99,0,244956930512,22599646,峰耀丶,6,男,家人们，这是什么情况啊，朋友发我的，但按理说这个价格不可能被人买到吧,2024-10-19 05:42:57,1,2,,未知,是,https://i1.hdslb.com/bfs/face/5fae39610be956f08b44b3634ed0139d61f16cfc.jpg
100,0,244952962336,53715924,龙啸睡不醒,6,男,你怎么知道我大坝金条局出了个非洲之心？,2024-10-19 04:52:07,1,1,天上白玉京，十二楼五城,未知,否,https://i0.hdslb.com/bfs/face/c72224c7839adba5fc0f1ca41992349e086ed2cf.jpg
101,0,244952439168,90550720,晨泰啊,6,男,这78主播铁外挂，已经实锤了[doge],2024-10-19 04:45:48,0,4,,未知,否,https://i1.hdslb.com/bfs/face/23e862e7b5c320ea60861692ad321ad5ce84c331.jpg
102,0,244728593457,8982968,烬゚゙,6,男,不知道舰长福利排队到几号了，我稍微感觉每天六套绝密航天有点审美疲劳了，有点想看各种图的zero to hero了，可惜有战备要求,2024-10-19 04:16:14,0,6,躺,未知,否,https://i2.hdslb.com/bfs/face/8f6fd6950f3ebd54f66363732d31c703c6474a72.jpg
103,0,244944807424,86178335,失眠太阳_,6,男,你是78[歪嘴],2024-10-19 03:10:46,0,0,万岁,未知,是,https://i2.hdslb.com/bfs/face/49fd76904ad7582076fa29bfa54a8c4405628b0e.jpg
112,0,244722836417,1539857173,半面白夜,5,保密,打个普通大坝都能遇见锁脚的。打他侧身秒拉锁脚，打了个人从他包里劫出来一把m4a1一把p90然后这位天才就直接追我，八宝粥真是太好好了。[星星眼][星星眼],2024-10-19 02:58:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5ab0aef4e13a267f73a458f8718c1a7064dccedb.jpg
113,0,244940765152,409799444,游船载着石墨,5,保密,一直点左下角呼吸机gti中心给我送了个化石[笑哭]还有5级甲,2024-10-19 02:12:18,0,1,"简介
",未知,否,https://i2.hdslb.com/bfs/face/4d42610702561e7735f8c5a390883104f65f4a48.jpg
114,0,244939696656,455371943,CA_枫叶,5,保密,78主播不注册自己名字，被别人注册了[doge],2024-10-19 01:53:21,1,1,二游圈现在就是饭圈,未知,否,https://i2.hdslb.com/bfs/face/ca7064042b7c5d2c55633007d23f466cdd205c29.webp
115,0,244936572336,1536703931,补白o,5,男,终于成头部主包了 78主包混出头了[大哭],2024-10-19 00:58:37,0,1,,未知,否,https://i2.hdslb.com/bfs/face/384261fc2f05eddd2fde70deeba29c7e5c1c6fb2.jpg
116,0,244935247328,1425093716,吃不了闲,5,男,[三角洲行动表情包_兄弟我晕了],2024-10-19 00:31:28,0,0,谢谢取关，谢谢喵。,未知,否,https://i2.hdslb.com/bfs/face/d96f86d61e438a5ff1bb1fc0d2f155ccceb1c28c.jpg
117,0,244713933201,1740576377,人畜無害小店長,4,保密,这辈子有了,2024-10-19 00:14:03,0,2,"我是CS
",未知,否,https://i2.hdslb.com/bfs/face/285c7e17230573cf3397db80bb3b42d7b6c3924b.jpg
118,0,244710685105,17411188,暴力大绵羊,6,保密,[三角洲行动表情包_加油][三角洲行动表情包_加油],2024-10-18 21:48:23,0,0,,未知,是,https://i1.hdslb.com/bfs/face/87bac7352eb57cc3da8bb3f88ad710fd735cbb9a.jpg
119,0,244708579073,35589052,丶凭依慰我丶,6,男,应该剪成开局猛杀，队友觉得你是挂。然后提起有一局队友在对面，要不是aug枪不行，一打三差点给对面团灭。再加上跳楼装比，队友认出78，弹幕非要让你打广告，最后直播间被封，就好了。[2020拜年祭_期待],2024-10-18 19:09:03,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fbe69d61977ae9af75f27a8e1c4ac972791b4766.jpg
120,0,244928451392,518751421,坦克天天,6,男,今晚直播又摔死了[笑哭][笑哭][笑哭],2024-10-18 18:59:21,0,0,,未知,是,http://i1.hdslb.com/bfs/face/bd388b83ac514a71e8202d2698d30ee1affcf9a5.jpg
121,0,244928272064,495416231,阿库西斯_,6,男,😥经典两连挂,2024-10-18 18:55:58,0,0,盛极而悲,未知,否,https://i2.hdslb.com/bfs/face/f86d79fe07ccfad3036044c79571b20b90dbb35a.jpg
122,0,244928085632,286382837,独留我一个人于世,6,男,78两点半直播的一局，一直被这个人维克托打甲，没有打别的地方。翻了一下历史战绩是从来不打航天，这个可以断定的说是账号共享，共享的那个人开了,2024-10-18 18:43:33,9,34,这个人是条懒狗，什么都没留下。,未知,是,https://i2.hdslb.com/bfs/face/59af32e98d83ae71c6300681591596861560b88d.jpg
123,0,244927878224,2721229,查后荆红,6,男,把今天的也剪了吧。把马上要破产的舰长装备分给队友，求关注[辣眼睛]打完没多久直播间封了。,2024-10-18 18:41:35,2,6,还记得我刚入这破站的时候，那是很多年前光棍节的一个晚上     (*￣m￣),未知,是,https://i1.hdslb.com/bfs/face/3d0e39c34a41c3c37221ae090030d93374697a7e.jpg
124,0,244927772576,286382837,独留我一个人于世,6,男,话说机密的航天是会在黑室多刷一个航空箱吗？就在那个小保险旁边,2024-10-18 18:32:06,1,0,这个人是条懒狗，什么都没留下。,未知,是,https://i2.hdslb.com/bfs/face/59af32e98d83ae71c6300681591596861560b88d.jpg
125,0,244918089744,177761937,池池池池池中物,5,保密,喜欢我的铁面露娜吗？,2024-10-18 15:49:50,1,58,诶嘿~,未知,否,https://i0.hdslb.com/bfs/face/89fa9be0e19155c3fb1e0c475dabd0ba99002601.jpg
126,0,244695682065,1693531059,好名字都被who取了,5,保密,主播你3x3做完了吗[脱单doge][脱单doge][doge],2024-10-18 15:15:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c7b9fd0fc34ce9b4ee9d5e0f1c0a3ae13d66da3.jpg
127,0,244915136464,1836640505,只鹦,5,男,5478,2024-10-18 15:14:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6188b989780e8fc239f0551d1fceaa8565af9d04.jpg
128,0,244690169969,351393975,牢达冷门信仰玩家,6,男,推广b站被b站封了,2024-10-18 14:06:09,0,1,成分复杂,未知,是,https://i0.hdslb.com/bfs/face/185551f9c6a6f98875db0312d88de730f11cd308.webp
129,0,244686233425,22470484,吟一世孤风残馨,5,男,匹路人真烦，永远不敢先上，舔包贼快。。,2024-10-18 13:17:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4cfe7fa7918e3740ff5899b0a5bbd02fdf49ccb6.jpg
130,0,244904817664,427476236,区区在下_不足挂齿,6,男,让别人下b站被b站封了？好幽默啊,2024-10-18 13:11:48,0,3,,未知,是,https://i2.hdslb.com/bfs/face/fa8d74aae6b61e48770cc5fada014f1ad82696dc.jpg
131,0,244904619888,185018709,柠檬味豆奶,6,男,诱导别人下b战点关注被封了,2024-10-18 13:10:17,0,1,,未知,否,https://i0.hdslb.com/bfs/face/11c5e9693cbd9f1688d42a19456a4276a0c396ad.jpg
146,0,244904683904,341688243,wangshi2217,6,保密,宣传b站，被b站给封了，幽默超管m4掉了,2024-10-18 13:10:05,1,445,,未知,是,http://i0.hdslb.com/bfs/face/d0d5ff4e9994a9997466455f156eea3d5881f6d4.jpg
147,0,244685699873,3546559434197766,冰冻ant,4,保密,啊啊...𓀁 𓀂 𓀄 𓀅 𓀆 𓀇 𓀈....魂兮归来....𓀉 𓀊 𓀋 𓀌 𓀍...78...回来吧...老飞宇...归来吧... 𓀎 𓀏 𓀒𓀓 𓀔 𓀕 𓀖 𓀗....魂兮归来…..𓀘 𓀙 𓀚 𓀜 𓀝 𓀞𓀀....啊啊....,2024-10-18 13:09:17,0,2,,未知,否,https://i0.hdslb.com/bfs/face/dd3d1833e1fcb4ea15fa6a091f27d04771e22457.jpg
148,0,244904581504,284607815,新空夜宇,5,保密,直播刚看完一把一样的，直播间没了，过来嘲讽一波,2024-10-18 13:08:45,3,4,,未知,否,https://i2.hdslb.com/bfs/face/f577c8ada17a360644c5e95c62c2d9f8a5f14a90.jpg
149,0,244685682433,498211178,Wのパンツ,5,保密,被水友举报了,2024-10-18 13:08:42,0,2,这人是条懒狗,未知,是,https://i2.hdslb.com/bfs/face/00734dfaf9b36d3455e0a58fd7851992bb4072d9.jpg
150,0,244685616881,669280870,miku_052283,4,保密,理由是骂人就算了，结果是违规推广，无敌了,2024-10-18 13:08:02,6,182,只求同好，无关浮名,未知,是,https://i1.hdslb.com/bfs/face/464008c604c95ad58674544472b46d87807746d8.webp
151,0,244904447232,38840703,一颗粗莓莓,6,保密,咋回事啊，,2024-10-18 13:07:18,2,0,工坊画稿下单，有问题可私我～排序出图，感谢信任支持，努力学习中 ，谢谢宝宝喜欢，不定期和亲友直播画画哦???,未知,是,https://i0.hdslb.com/bfs/face/91e0e288118824977eac28c506a5b9a4d8336bed.jpg
152,0,244685556113,32784963,aluto0,6,男,78超管敢封三角洲一哥[doge_金箍],2024-10-18 13:07:12,0,2,,未知,否,https://i0.hdslb.com/bfs/face/561b3a21207430f64bae9473b25ed32fd520212e.jpg
153,0,244685460465,360207472,海德78小,6,保密,说了一句我就喜欢骂78粉丝就被封了节目效果拉满,2024-10-18 13:06:58,2,12,酯铟铌钛镁,未知,是,https://i1.hdslb.com/bfs/face/ec7af2314ab9a7d121914df912b61b7f58ccd447.jpg
154,0,244685538401,400947487,苏卿忆离兮,5,保密,说了在直播还叫叫nm呢,2024-10-18 13:06:39,2,1,这个人很神秘，什么都写了,未知,是,https://i1.hdslb.com/bfs/face/f6f597384f544978f306fe8ad1d90a4be3413aa7.jpg
155,0,244904311024,1463060700,KG唐影,5,保密,还不开,2024-10-18 13:06:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ef59b5522848acf6005891d2259f999b254a47b3.webp
156,0,244904419792,294151728,帕特里克p,5,保密,封多久啊,2024-10-18 13:06:19,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7f82ef9f37cf0c512657ae1228b932e71db085b7.jpg
157,0,244904299008,2031031348,你竟然看得见我的名字,5,保密,没78主播看了谁给我补啊,2024-10-18 13:06:12,0,2,,未知,否,https://i1.hdslb.com/bfs/face/0e1b599f6bee905031ab7d582fa275285475a08c.jpg
158,0,244685520049,177287573,晚风依旧迷人,5,保密,上贡火箭燃料那把不发吗[doge_金箍],2024-10-18 13:06:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/93f52edd623dc4a039d970f0f91664d4f44ab8b8.jpg
159,0,244685276785,489780275,将染林,5,男,刚刚发生什么了，鼠鼠才接完水回来直播间不见了,2024-10-18 13:05:53,8,15,,未知,否,http://i2.hdslb.com/bfs/face/bb756e62e45cd82c1627a38c74866812a281d305.jpg
160,0,244685389649,496634472,この染子です,5,男,哈哈哈诱导下载b站被超管gank了,2024-10-18 13:05:31,1,23,啦啦啦,未知,否,https://i0.hdslb.com/bfs/face/68c9cf9b2dc5b065525ca54458d7cbd93903f4ef.jpg
161,0,244904338080,3493075244551021,xeie384,4,男,66678超管,2024-10-18 13:05:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/aac4193180a6807e531c9916e1c01380ae68248d.jpg
162,0,244904229120,294157948,长-卿,5,男,给78粉丝道歉[doge_金箍],2024-10-18 13:05:14,0,1,,未知,否,https://i1.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
163,0,244685309057,1449589366,首充大王,5,保密,超管应激了,2024-10-18 13:04:29,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
164,0,244685199217,301399098,毛子很嚣张,5,保密,笑死，咋没了,2024-10-18 13:04:24,0,1,,未知,否,https://i0.hdslb.com/bfs/face/92d95b02a8af830ce14d209582ec979dbe30e51d.jpg
165,0,244685304977,400947487,苏卿忆离兮,5,保密,是不是因为刚才那个队友骂人,2024-10-18 13:04:22,0,1,这个人很神秘，什么都写了,未知,是,https://i1.hdslb.com/bfs/face/f6f597384f544978f306fe8ad1d90a4be3413aa7.jpg
