序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
26,0,255734847248,162044110,江山之清风zh,6,男,老鼠最恶心了，妈的吃完了东西还阴人，看见一只打一只[doge],2025-02-18 10:08:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/05ccffd6ee9ffe9b9ffd0ea33dced3b6e28bdc4a.jpg
27,0,255732462176,1878252926,冷冻鲫鱼汤,5,男,磕了,2025-02-18 09:40:34,0,0,协和,未知,是,https://i2.hdslb.com/bfs/face/8e2fed222f9a1e1bb578297c9b41e8f555d5cdc1.jpg
28,0,255731133264,43966606,普罗塔克protect,6,男,技术上没问题，想不出好故事可以找贴吧段子或者b站有趣的视频以他们为脚本，这种真实发生过的玩家事件会让观众产生强共鸣，,2025-02-18 09:22:23,0,4,起著雍摄提格，尽玄黓困敦,未知,否,https://i1.hdslb.com/bfs/face/9254b74a9a35c892c81a4a4481a97aab901bc429.jpg
29,0,255023547745,11764956,濒死的违和君,6,男,[笑哭]上次碰到出生狂鼠，突然跳出来，我头甲他一枪没打掉，给我四肢打断带流血,2025-02-18 09:07:46,0,3,多来点殖人笑话,未知,否,https://i0.hdslb.com/bfs/face/c5ebabf76d60c67ec34f17193dd083272d37693a.jpg
30,0,255023017889,400686489,王少星辰,5,男,up是在什么样的精神状态做出来的这视频[笑哭],2025-02-18 09:02:49,0,2,无聊党,未知,否,https://i0.hdslb.com/bfs/face/b4125d60466c9c75476b4f74f8d175dee877b922.webp
31,0,255726686192,3546625947470338,天下第一德丽傻,4,保密,我应该好好反思一下为什么会刷到这种沟槽视频了,2025-02-18 08:20:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ec0b0cc62e93afdaee7b549bceebb90580e69ff9.jpg
32,0,255725950048,556732741,d0gth1ef,5,保密,@好看查一查 @LKS-TY @绝尘--亦倾城,2025-02-18 08:08:21,1,0,,未知,否,https://i1.hdslb.com/bfs/face/71f44df92fa5669a31f4aa3a3f68317c0c52fdb7.jpg
33,0,255725946512,3546675584961219,bili_39457272558,4,保密,[doge],2025-02-18 08:08:13,0,1,,未知,否,https://i0.hdslb.com/bfs/face/360c3a37feba7f663020228b2ed630dd8330fddf.jpg
34,0,255019131025,405950991,吃甜食的小馋猫,6,男,@沃滴鬼鹰 @qwi七歪吖 看这视频有种溜大了的感觉,2025-02-18 08:01:29,0,0,签名是什么可以吃吗？(≧ڡ≦*),未知,否,http://i0.hdslb.com/bfs/face/924f261c77697918efe194c87cda27f364f0cafc.jpg
35,0,255018822993,3537115478493655,点亮黑夜逆流而上,4,保密,笑点没有啊[吃瓜],2025-02-18 07:57:16,0,0,,未知,是,https://i1.hdslb.com/bfs/face/34ee2fd8a8d59ce44b581e87e304253aff875bb5.jpg
36,0,255724592704,1246259627,睡懒觉打游戏,6,保密,"省流：
维克托大老鼠捕小老鼠
三腿骨折
蛊的医疗抢
日常炸单",2025-02-18 07:49:10,0,0,随便逛逛,未知,否,https://i2.hdslb.com/bfs/face/456013f4c64c74c0684644bfb146a2702a45ec62.jpg
37,0,255724060496,20455935,妃尐鋇,6,男,食人树[doge],2025-02-18 07:40:00,0,0,人类的本质是。。。。,未知,是,https://i0.hdslb.com/bfs/face/6558df3a0dfc2fe808f9e2ce9cbf267291691a0d.jpg
38,0,255722365664,167195111,咕纸伞,6,保密,没看懂,2025-02-18 07:14:29,0,0,个性签名什么的好麻烦啊_（:3/ ∠）_,未知,否,https://i2.hdslb.com/bfs/face/8ce5ae3952e760a8008153e9f302ca00efc6238c.jpg
39,0,255722094464,521076901,古月莫枫,5,保密,byd，玩个普通航天，越玩钱越少，从4000万打到十万[微笑][微笑][微笑][微笑],2025-02-18 07:08:15,3,3,darling，我守约了，来到你身边了,未知,否,https://i1.hdslb.com/bfs/face/6fa55c215ecdf0735335d5e88333f7077520b6ac.jpg
40,0,255717320448,229743842,狂吃不胖的浩司,6,保密,这是上期的少爷嘛，被盾构恶心了点了两个盾构[笑哭],2025-02-18 05:53:29,0,30,初入大学的小年轻,未知,是,https://i2.hdslb.com/bfs/face/a5b609bce854da55f4135896167cd21280bb601e.jpg
41,0,255716221632,391079006,明末单挑王------良,5,保密,不是哥们，这是啥啊[笑哭],2025-02-18 05:37:09,0,0,不是老穆棍官方,未知,否,https://i2.hdslb.com/bfs/face/c4f184ba40182a569724879bc00e775e9e8019fa.jpg
46,0,255715666112,1956498944,有点尴尬的铁根er,5,保密,我组排航天有一把在鼠洞那里扫到一个红狼，核心区里还有一个蜂医，我们打暗号蜂医回了红狼没回。完事我们三个直接去把红狼宰了，蜂医拉烟和我们一起撤了。[doge],2025-02-18 05:29:19,0,4,,未知,是,https://i2.hdslb.com/bfs/face/fef05842bc2959166bf52cb9f5c6f0c3d5f850f6.jpg
47,0,255004438193,346095594,地府长,6,女,[打call],2025-02-18 04:23:56,0,0,我太蔡了。欢迎加入蔡蔡的游戏群，里面有着各式各样的精英人才。264713670,未知,否,https://i0.hdslb.com/bfs/face/e3f9b29a5e77558ba8ad3153f459852961f2e8e4.jpg
48,0,255003936977,438116182,朝向悠远的天空,5,保密,man,2025-02-18 04:18:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c0a38cd1e255dd9597f0f782d410080d09e5b338.jpg
49,0,255707186976,24128742,四月の绿奶茶,6,男,能不能出全日语一期,2025-02-18 03:48:29,0,1,儒雅随和带善人,未知,否,https://i0.hdslb.com/bfs/baselabs/725784ceb319bdb446cec51758574215b043ca72.png
50,0,255706425216,3546594427275732,我是爱莉希雅的仓鼠,4,保密,15分钟前。,2025-02-18 03:37:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
51,0,255706178976,2077374212,-醉朦胧--,4,保密,为什么是三条腿[星星眼],2025-02-18 03:32:11,0,1,,未知,是,https://i2.hdslb.com/bfs/face/e5bddb8c937ecc12e9d69c5910920b7bf6be5aff.jpg
52,0,255000355009,94240572,翻墨白雨ovo,6,保密,看完了有种大脑被强-了的美[doge],2025-02-18 03:29:50,0,30,,未知,否,https://i0.hdslb.com/bfs/face/d8d7711543be094f3d5c02c5a2e864afb0a3897a.jpg
53,0,255000350161,70223698,钉砸啊,6,保密,🇨🇳不是禁毒吗[笑哭],2025-02-18 03:29:39,1,8,,未知,否,http://i1.hdslb.com/bfs/face/1627229bda7a6cd2988d1f3f62584e2047b48310.jpg
54,0,255000126417,11623365,倒数第二名,6,男,没活了可以整干员日常,2025-02-18 03:27:28,0,4,好烦呀,未知,是,http://i0.hdslb.com/bfs/face/2c9f7b4553187366495f3021056bbb3eb21896d9.jpg
55,0,255705653584,1055966340,明明是想当天使,5,保密,"丰川祥子，长期素食，长期盘踞窃取资源这就是哈夫克近期在全球干的好事😠（哈夫克:孩子们我没雇乐队）但他们此次休想再攀升地区故技重施😡我们的作战目标非常明确，攻占伊斯坦布尔尖塔，战舰提供的远程火力已对近滩形成压制😎装甲列车正为你们撕开敌军防线。立即行动👿mygo小队抢占海滩，闪击山体，挖出母鸡卡的秘密🤓 世界观的和平与稳定就靠你们了😡
（编不下去了，笑死我了[笑哭]）",2025-02-18 03:24:45,0,9,,未知,否,https://i0.hdslb.com/bfs/face/cb63a288166d9004766404faff68e91970f1e347.jpg
56,0,255705621872,1055966340,明明是想当天使,5,保密,没有一个鼠鼠是无辜的,2025-02-18 03:23:41,2,289,,未知,否,https://i0.hdslb.com/bfs/face/cb63a288166d9004766404faff68e91970f1e347.jpg
57,0,255705467792,3493082676856844,燃烧的大犀牛,4,保密,没活了可以咬打火机，不要咬C4,2025-02-18 03:23:22,0,16,,未知,否,https://i2.hdslb.com/bfs/face/a4a2effe8c10a84d5b675e5bde5c1f467ee83700.jpg
58,0,255705608320,511822,普通人是谁,6,保密,我怀疑是UP磕大了做出来的,2025-02-18 03:23:12,3,325,,未知,是,http://i1.hdslb.com/bfs/face/5d2c92beb774a4bb30762538bb102d23670ae9c0.gif
59,0,254999878785,514581993,深海语言,6,保密,第一,2025-02-18 03:22:55,0,0,随元更新，不要催更,未知,否,https://i0.hdslb.com/bfs/face/e9385a3925365582b79479964cc26fa398bbddae.jpg
60,0,255705439600,11695901,热心市民_古德曼,6,男,第三条腿一头肌也能骨折哇[doge][doge][doge],2025-02-18 03:22:54,1,82,,未知,是,https://i2.hdslb.com/bfs/face/a8fc5eda604e6913396d530e07737894a802ac73.jpg
61,0,255705439136,258878535,Gua1叔,6,男,啪得一声就点进来了 很快啊[doge],2025-02-18 03:22:53,1,40,感谢大家的点赞关注！,未知,是,https://i0.hdslb.com/bfs/face/36ecdec4da4adab69da9f11808051a66b64a6e47.jpg
62,0,255705422784,499677423,blackfour__bf,5,保密,前排[星星眼],2025-02-18 03:22:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3ece255c511c003b81e2f13c58efcfa4a171683a.jpg
63,0,254999830097,3537120421480499,我的精神状态太好了,4,保密,没活整了是吧,2025-02-18 03:22:10,0,3,,未知,是,https://i2.hdslb.com/bfs/face/3883aeed848439dd68c95d8c6c093f936b05951f.jpg
64,0,255705418544,473018527,AI视频总结,3,保密,"AI课代表总结：这是一段充满戏剧性的动画片段集锦，主要围绕着几个具有鲜明特征的角色展开。故事发生在一种紧张氛围下，穿插了一些战斗与询问的情节。整个视频通过不同的镜头转换展现了不同的情感状态，从困惑到坚定再到混乱结局，给人留下深刻印象。

✨ 本喵看完简直心潮澎湃！那群勇士真是太帅啦，尤其是那只虽惧怕却依然坚强的小猫咪战士，简直就是勇气化身呀！
--内容由@AI全文总结 生成，仅供参考",2025-02-18 03:22:09,1,13,关注并在评论区@我可触发AI视频总结，关注公众H【AI工具汇】自取免费的AI工具和资料,未知,否,https://i1.hdslb.com/bfs/face/46a4ef180059999e23ce417b769e07349fb3911b.jpg
74,0,254999819473,265177751,法兰法兰游戏天才,5,保密,[打call],2025-02-18 03:21:47,0,1,,未知,是,http://i2.hdslb.com/bfs/face/b03065c209e71c82cc4d3428a8bcfa8c31f1279d.jpg
75,0,259632019025,2063047994,爱玩游戏的得吃鼠鼠,5,保密,北京音乐是什么啊[doge],2025-04-16 08:55:01,1,0,"你的三连是使我更新的最大动力！赞是免费的！
想来俱乐部当打手或者老板的私聊
因为打手太少的原因只能周六日接单",未知,是,https://i2.hdslb.com/bfs/face/5ab1744722dfd5e2e12468e87978d11212ebbe62.jpg
76,0,260213126832,3546738646321236,12爱打篮球,3,男,米米粥行动[doge],2025-04-12 13:14:18,0,0,来国道试试？？？？？！,未知,否,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
77,0,258954851697,321533894,我嘞个哈基wow,6,男,@界定自守,2025-04-07 14:47:45,0,0,这个人不神秘了，写了丶东西,未知,是,https://i2.hdslb.com/bfs/face/279783ec54c3e1235d5ffee52daabcad7f0e44c7.jpg
78,0,258058930753,7312851,菲里普格瑞夫斯,6,男,"这就是主要我固排扫到刘涛，我只要看见佐娅她就得死的原因😋
我队友似了？不怕我打死扛着佐娅跳水撤",2025-03-28 02:15:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1d6a7d74a395df6ef090309e409be28a4d575e58.jpg
79,0,258093290592,355139239,19岁事homo,6,保密,很难想象这是人想出来的剧情,2025-03-18 10:30:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dcccc323a9da22f80e205028ef158f346dcc6545.jpg
80,0,257822305776,1751424211,78三角鼠,4,保密,呜呜呜😭没有地方住了😭只能找个地方安顿下来😭⛏呸！😡这个鸡腿真难吃！😡👇🍗嗯？😰鸡…鸡腿？😰嘿嘿嘿嘿嘿嘿😆鸡腿😆✋🍗老大😡他居然抢走了你的鸡腿🍗傻子😡谁让你抢走我的鸡腿的？！😡👇嗯…嗯😰这鸡腿你们都不是不要了吗？😰嗯…真好吃🤤✋🍗还敢吃我的鸡腿？！😡本少爷不要的东西你这个傻子也不能碰，知道了没😡赶紧给我吐出来😡👇嗯…嗯😰我都已经吃了吐不出来了😭我给你们磕头了😭求求你们放过我吧😭呸！😡你个傻子😡，赶紧给我吐出来，信不信我们帮你吐出来😡👊🐕唉唉唉😰狗妈！😰我给你们跪下了😭别打狗妈😭,2025-03-15 06:36:05,0,1,绝密猛攻！！！！(其实破产的时候只是去普通捡垃圾的鼠),未知,否,https://i1.hdslb.com/bfs/face/c5ae91f5ca9d1d9db262c5516638857b2ad5e270.jpg
81,0,255270105729,57920173,作为一个死神,6,男,主播的精神状态让我很是担忧,2025-02-21 07:58:10,0,0,我只是个兴趣使然的up主，以及英雄联盟2024年全球总决赛冠军⭐一冠王,未知,是,https://i1.hdslb.com/bfs/face/5861f1bba161b81073bb75096206b73f1446fe64.jpg
82,0,255756643456,3493079914908626,磕癌小黄鸭,4,男,细节三条腿[doge],2025-02-18 14:13:20,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f912d09fff62ef43b42d71131eff4de369ebe74b.jpg
83,0,255046491937,1462552994,温斯莱特-七墨,5,保密,视频BGM：https://b23.tv/BV1DL411B7Cg,2025-02-18 13:42:45,0,1,,未知,是,https://i2.hdslb.com/bfs/face/7602ff7b8a4536c16f7f5768609fc041f1702af6.jpg
84,0,255752032464,3493089769425735,林木梓杺,5,保密,你是如何在一个没有毒品的国家获得这样的灵感的[笑哭],2025-02-18 13:22:42,0,7,伟大梦想，不是等的来，喊的来的，而是拼出来 ，干出来的,未知,否,https://i0.hdslb.com/bfs/face/6a2f300b6d280c02c3ada4eb6e4b7abfd52d27c2.jpg
85,0,255751307968,1942642707,学豹肺痒痒,5,保密,高质[doge],2025-02-18 13:15:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/070474021533dbbda8c2681fc0a43d8d36e5893a.jpg
86,0,255042372017,1581055785,枯月-,5,保密,三角洲这地方有点说法[笑哭][支持],2025-02-18 12:56:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d74a0d88b8ba9b68e331574b9f5cab9bacd94317.jpg
87,0,255038213121,3493117548300587,zonesoil_带土,5,保密,[笑哭],2025-02-18 12:05:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2c4ddda9d5d5bc26270ac2e7df5987d9159aeb2e.jpg
88,0,255038110321,1127899774,小陈不想挨揍,4,男,up你的精神状态什么时候开始变颠了[doge][脱单doge],2025-02-18 12:03:22,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e4bfe1f22a373488e6072dee83eed506c6dffc50.jpg
89,0,255035974593,400726361,真司羽,4,男,开宝箱开到宝箱怪了[笑哭]只能关注了,2025-02-18 11:37:32,0,2,"
做的事情是兴趣使然或是一时冲动",未知,否,https://i2.hdslb.com/bfs/face/7f55f0b5aeb1ff5101c5059fc2e7eb38116de597.jpg
90,0,255742825296,1746919714,一芝日奈,5,男,你怎么知道我今天出坦克模型？[笑哭],2025-02-18 11:36:49,0,0,帅哥,未知,否,https://i1.hdslb.com/bfs/face/f38e747deefb7af5ede3d5d6d1ec36383c567baa.jpg
91,0,255741555312,430230303,瓦姆珀尔,5,男,护航：诗人握持,2025-02-18 11:22:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d7d817a92958d56071d92cea942e106270c6f826.jpg
92,0,255034250081,409499090,夜下梨,6,保密,[滑稽][兔兔岛_睡觉],2025-02-18 11:17:05,0,0,运气等级:X 不问东西南北，只问吃好睡好玩好,未知,否,https://i2.hdslb.com/bfs/face/f1801b9eae1038e7af16cb4ea6c116afdf771c59.jpg
93,0,255740358960,472513825,鱼飒飒cc,5,男,打了一天绝密巴别塔一个大红没出，想着3×3要过期了随便打吧航天结果直接双大红[干物妹！小埋_好吃](高速磁盘离心机服务器开的，雷达就刷在旁边地上)还正好都是我没有的，这下只差反应堆和金冠就s3毕业了[干物妹！小埋_人生赢家]。希望点赞的各位也能有这个运气！,2025-02-18 11:09:23,0,0,‎⌯'ㅅ'⌯,未知,是,https://i1.hdslb.com/bfs/face/efced200c2283b5db1115d2bb285454de8b7ff90.jpg
94,0,255739453776,484949923,niszn07,5,保密,"一个玩家的坚持会有多难？
在场的所有三角洲玩家都能回答这个问题。
因为在他们当中，有的因为财富而坚持，有的因为固排而坚持，有的为了账号而坚持，有的为了猛攻而坚持。
而鼠鼠的回答呢？
他仍旧面无表情，毫无所动的向前进。
我曾经呐喊过，渐渐的我不发出声音。
（一穿三，将队友救起，面对的只有cs野排抢包）
我曾经哭泣过，渐渐的我不再流泪。
（除了大红，如非洲之心一般珍贵的野排，护送离开，自己却死了）
我曾经悲伤过，渐渐的我能承受一切。
（濒临破产，出大红带不出去，咬紧着牙从头再来。）
我曾经喜悦过，渐渐的我看淡世间。
（千辛万苦终于出了属于自己的非洲之心，可当初的非洲之心早已不在。）
而如今，我只剩下面无表情。我的目光如磐石般坚硬，我的心中只剩下坚持。这就是我，一个小人物——鼠鼠的坚持。
光芒绽放，不可逼视。勇士冲锋枪，在这一刻，炼成！",2025-02-18 10:59:21,0,10,。,未知,否,https://i1.hdslb.com/bfs/face/c0c58ab22ff11141460a0c84932bfa3ec7badcb5.jpg
