序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260425136977,1135485564,Lachesithonm,5,保密,荒坂塔,2025-04-26 11:49:03,0,0,人生若只如初见，何事秋风悲画扇,未知,否,https://i0.hdslb.com/bfs/face/f0ac2ecb07068f0b5128d3edff75c15f33a90401.jpg
12,0,260396022689,3537105481370197,自幼浮木霜王,4,保密,暗区的是真CS，经常拿自己人当诱饵，就比如S11的宣传片腹蛇就是用黑金车队当诱饵来引出弗雷德的,2025-04-26 04:57:19,0,0,这个入很神经，什么都不想写,未知,否,https://i1.hdslb.com/bfs/face/870bda5d996043f65c313e437eb8ca489fdbb807.jpg
13,0,260378491745,1389355673,阿莲贝尔,4,保密,BA？我走错了？,2025-04-26 00:38:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
14,0,261108179040,3537111279995615,晓吾人R,5,男,666还BA，反派放这3个世界观里比比规模影响力就纯路边一条，看到up头像的时候我就明白BA是怎么进来的了[笑哭],2025-04-23 13:18:22,0,2,,未知,否,https://i2.hdslb.com/bfs/face/d097d346b58e7f050e13a9ac8905bca9db70c80e.jpg
15,0,261037016320,249444439,绿色幻君3060,6,男,看到碧蓝没绷住,2025-04-22 14:38:18,0,1,"直播群:856587161
",未知,否,https://i1.hdslb.com/bfs/face/c51ad6540bade203e601a9e4445dbfd7d28f5c0b.webp
16,0,260979338224,18892323,离心室-哈夫克喷火兵,5,保密,最后一个跟前两个比有点照笑了[笑哭],2025-04-21 23:11:00,0,1,"First of all, I don't know what my avatar is, so I'm not a monthly per",未知,否,https://i0.hdslb.com/bfs/face/a46fc4aff644ddb939478fd622f2d5b98e5ee472.jpg
17,0,260064988065,1655847161,龙虾Banana,5,男,这三个里面首先哈夫克肯定是最强的他们的目标是用科技改写世界让整个地球都在他们创造的新社会下运作设定比哈夫克的科技领先全球敢明目张胆的搞事情甚至敢和全球应急组织多次交火和冲突，托兰德是个势力范围广的生物制药公司他们靠与科伦、苏梅克的合作在暗区这块地方搞脏活（生化病毒等）并且从游戏里的任务来看苏梅克搞的这些脏东西连身为超级大国的科伦都不知道也拿他们那没什么办法 凯撒从表现来看应该纯纯路边一条我玩了这么久没看出来他们有啥厉害的顶天就是个大型机器人PMC公司,2025-04-21 16:02:59,0,1,“比希望更炽热，比绝望更深邃的，是爱”,未知,是,https://i2.hdslb.com/bfs/face/7ccc3565132cc25674dd493a0aa204c5059f0eb1.jpg
18,0,260915405072,1372364947,游城晓晨,5,保密,压迫感没绷住[笑哭][笑哭],2025-04-21 04:31:24,0,1,一名决斗者，擅长神抽，印卡，掏牌,未知,否,https://i1.hdslb.com/bfs/face/930d37d206e689436d4177eb92191571f1a08c81.jpg
19,0,259853111025,375334883,龙昼,6,男,单论游戏，我感觉真女5的人修罗压迫力大，尤其高难度，两代主角间的碰撞，高难度高强度的战斗，其他很多游戏boss强度高，震撼，但难度不够就显得没那么猛。当然有些搭配bgm和剧情，压迫感也很十足就是，比人修罗表现好的也有很多。,2025-04-19 06:04:35,0,0,"头像来自忍者必须死3，作品若侵权版权方或b站联系会删。
节奏光剑取自mod，传感器只有头和手没腿所以看上去怪怪的。",未知,否,https://i2.hdslb.com/bfs/face/062f27e6b28aa602834a729baa0422f5be0de366.jpg
20,0,259823238769,481065555,四月七酱_,5,保密,5k基金会。,2025-04-18 18:40:11,0,0,咕咕咕,未知,否,https://i0.hdslb.com/bfs/face/6d48c8d12b80e3a232d862dbd2685e84c482aa65.jpg
21,0,260519141056,3546609778428812,风影冲流,4,保密,ATLAS（巨神）:so？,2025-04-16 09:46:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e3c4ecac111f62d81c55231445c63a243d9466ee.jpg
22,0,260503131344,166764225,_知寒-,5,保密,这个有没有压迫感[doge_金箍],2025-04-16 05:34:23,0,1,,未知,是,https://i0.hdslb.com/bfs/face/0cd696225abf3761deff7cbe97d7b1c0436a62a0.jpg
23,0,259559260897,1802768967,未定义项,5,保密,我上哪给你找有呼吸又喝水的人[大哭],2025-04-15 09:49:23,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
24,0,259545538321,130756061,整点儿面包屑,5,男,BA不应该是神名十文字吗,2025-04-15 05:30:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0efa69960408c8a08a27d99dd0d00d7d598a9c06.jpg
25,0,259520667745,3546645723613465,俺寻思帝皇很waaagh,4,保密,BA你说吧，要搁现实里压迫感确实挺强的，就是表现出来的太肺雾了[笑哭],2025-04-14 17:58:10,1,0,,未知,是,https://i1.hdslb.com/bfs/face/b6d337d2eb15deaa8cb9365fbf935a675ba93374.jpg
26,0,260354544688,221164503,艾尔海猫,5,男,那肯定是GTI[doge_金箍],2025-04-14 07:29:45,0,0,当过兵，学过医，干过土木，教过书，什么都干了又好像什么都没干的90后一枚,未知,否,https://i0.hdslb.com/bfs/face/2e624e8f7ac8cf71bbee6ce999ba10a6bdc41d23.jpg
27,0,260323845056,3546819023866508,古斯塔夫的机魂,2,保密,总感觉第三个有点出戏呀[笑哭],2025-04-13 18:50:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5020614ecd01157d039291db7b72f7725a4c89c4.jpg
28,0,259426362113,3546766733478161,暗仔属于黑金,4,保密,"可是为什么暗区要说反派是科伦呢？
特别拉也不是什么好东西，暗区没有反派，只有胜利与死亡",2025-04-13 12:53:57,2,0,"喜爱pvz 无机杀手 原神 暗区 三角洲.......
最大的梦想是平凡地度过一生，创作一款属于自己的PVZ游戏，让我迟早将童年的梦给圆上！",未知,否,https://i2.hdslb.com/bfs/face/5cebd3bebc248414ee10026f3775560bc1c0e6a7.jpg
29,0,260285791232,3493127696419115,真寻爱玩八宝粥,3,保密,天空属于哈夫克,2025-04-13 09:52:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5a2688e08534d306ac24530e99a5b228026dcd87.webp
30,0,260231822704,3546720604522648,千寻的熊孩子,3,保密,天空属于哈夫克,2025-04-12 16:53:10,1,0,,未知,否,https://i1.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
31,0,259313522017,3546710571747485,三头六臂大只佬,4,男,"凯撒公司看评论区都说很弱啊。
暗区最强的反派应该还是托兰德财团，除了科技落后以外和哈夫克没有区别啊，全球投资，军备完善，掌握着世界命脉的理想国生物武器，包括火箭也飞上去了",2025-04-12 06:54:30,2,2,暗区小鬼和三角洲小鬼尽情嗨皮吧,未知,否,https://i2.hdslb.com/bfs/face/9acc6382a2e91c38918ac27f186bf0bec474cd4b.jpg
32,0,260104042448,211922036,开着电脑刷手机,6,女,谁是反派，赢的组织说了算,2025-04-11 08:59:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/78e1bf2b645749b6d5635c665115b44af72af3a1.jpg
33,0,260090643216,77504938,ddhgo,6,保密,怪不得广告法禁止用最,2025-04-11 05:18:20,0,0,哟~,未知,是,https://i1.hdslb.com/bfs/face/63c498384d108c093ea17623747f70abf4f0ea49.jpg
34,0,260074015904,524689106,暮色x烟雨,5,保密,还有王国组织[doge],2025-04-11 01:18:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1be296ffdf997e1efae8582f57d0619cebaf2257.jpg
35,0,260065295520,106950845,依依的奶茶官,6,男,国产游戏的反派差点意思，总觉得有点不够“恶”，视觉意义上的。没有血，没有尸体，没有实验体[笑哭]太干净了。当然如果有的话就过不了审了。,2025-04-10 19:22:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d4d1739f3c654f332c0f4228b0c75c43095edc44.jpg
36,0,260059053072,1190090109,德佬114514,5,男,招笑，我还以为是三大摸金游戏的反派，结果没有塔科夫的泰拉集团[doge],2025-04-10 16:31:12,5,9,怀旧人一个,未知,否,https://i0.hdslb.com/bfs/face/4f312e0c9c0c7617522e74cbbb238f30ad09a856.jpg
37,0,259185435057,30729282,_1964_,6,保密,"要说二游中站在主角立场来看最令人头疼的反派企业/组织，我个人认为少前的耐杀王威廉老登的帕拉蒂斯能排得上号。
大致事迹：破坏隔离墙、在柏林市区释放坍塌辐射、绑架儿童、使用炸弹制造恐怖袭击、屠村、非法人体改造和人体实验
军事：有大量死人做成的军队，普遍装备能量武器和力场盾，有涅托（改造人）作为中高级作战单位
你要问我它怎么这么NB，政治方面背后有原民主德国/罗联高层撑腰，威廉本人也有复杂的政治背景。",2025-04-10 14:26:47,0,0,"I've been flying too fast, a little too far to the moon",未知,否,https://i0.hdslb.com/bfs/face/bde40bb70ca3628ab5bb6116e35412871b39feb5.jpg
38,0,260048335072,1950110948,甜瓜人阿特,5,保密,这个呢？,2025-04-10 14:16:00,1,1,,未知,否,https://i2.hdslb.com/bfs/face/e91430111fffcbc1dc8ef3252a3f8236aa2949ff.jpg
39,0,260038328896,5908039,Fractures秋,6,保密,压迫感真不如巨神说实话，巨神的表现力太强了,2025-04-10 12:14:31,0,6,,未知,否,https://i1.hdslb.com/bfs/face/8aba58a7ff0e09fefb06ba21ed0bc5206485521a.jpg
40,0,259110460913,3493112334780493,FAITC乄信仰,5,男,黑金算白狼就不算吗？[疑惑]这两个都是有各自的目的的，都不算好东西，况且不应该是托兰德财团才是反派吗？[别当欧尼酱了表情包合集_围观],2025-04-09 14:51:56,0,0,我如神临  又何惧闲言碎语,未知,否,https://i1.hdslb.com/bfs/face/7cab8d63034122afe77f0c8477335c2eba1ab72a.jpg
53,0,259969072368,1107285531,雪豹味瑞克五代,5,保密,要是脱离这视频的话，我直接化身天灾，全银河都得喂我的以太相引擎[doge],2025-04-09 14:29:38,0,0,内个，个性签名就那么好看吗？,未知,否,https://i0.hdslb.com/bfs/face/81e9696aa7d3026a83a52ba386c4035fff14dd20.jpg
54,0,258993334065,59192,酱爆色茄子,6,保密,布好，导弹来袭,2025-04-08 05:25:39,0,0,若批评不自由，则赞美无意义,未知,否,https://i2.hdslb.com/bfs/face/e55a016467a48b916243f8aca7530bb8151f47e9.jpg
55,0,259804778368,492543242,Astro_X,4,保密,在我玩过的游戏里面，装甲核心6里面的行星封锁机构(PCA)应该是压迫力最强的了,2025-04-07 13:53:39,0,0,,未知,否,http://i2.hdslb.com/bfs/face/cfff21a019eb3bfa8a6d074b6a251afea4a7a6b2.jpg
56,0,259797130640,1502256736,Vc笙向,4,保密,打错字了,2025-04-07 12:20:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dd56f96ce348bbcdf05ac43e009723fa57f35a55.jpg
57,0,258901380273,3494368132467481,無限の領域,4,男,我还以为有7小时速通地球的联合帝国呢,2025-04-07 01:49:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/70463530e591e09dc1bbf6dd55b3a5eaef2bad34.jpg
58,0,259741551712,953521,坐看夕阳的猫,6,男,全部加起来不够塔科夫一个男团小弟打的。,2025-04-06 17:29:21,0,0,,未知,否,http://i2.hdslb.com/bfs/face/fa1bb4205b8224de5a6f0c3c61846b4c30ceb85a.jpg
59,0,258855745329,32484861,忘却红尘独留名,6,男,看标题以为是黑色守望,2025-04-06 10:12:18,0,0,我依旧那么帅！！！,未知,是,http://i1.hdslb.com/bfs/face/ff2373d95219b70d28f082dfed510e47a33a317e.jpg
60,0,258837066001,1511238452,葬我于千尺深蓝,5,男,真要论反派谁比得过5k pandemic里的灭世基金会？基金会只要出全力，什么GOC、UIU、破碎之神教会和蛇之手都拦不住！,2025-04-06 05:55:17,2,11,拥有锤佬和【数据删除】爱好者双重身份的初中牲，目前正在准备中考,未知,是,https://i2.hdslb.com/bfs/face/786c999f265f03c8fd36eb56fe2d477745423cbf.jpg
61,0,259685526640,472893933,土卫十三Official,5,男,呃呃,2025-04-06 05:31:05,0,2,土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三土卫十三,未知,是,https://i0.hdslb.com/bfs/face/671ead42c4cefa11aaf829a7e5f26aff4eae6942.jpg
62,0,259669600656,3537104573303320,羽夏-禾木炎,3,保密,哦，我的朋友，你要知道只要你出的钱比对方多，我就不会在你背后打暗枪[doge],2025-04-06 02:22:02,0,0,6,未知,否,https://i1.hdslb.com/bfs/face/e42b2d66da25448c1b62a2ceede751330188a14f.jpg
63,0,258817472097,3461563935623686,杜王町的JO级咸鱼,5,男,你说的对，但是……哈夫克是这三个里面唯一一个可以独立成国的军工企业，甚至联合国都管不住它，独立超算单元，私人航天飞船，动不动就可以独立发射制导导弹的实力，就连游戏里的通用货币都是哈夫币[笑哭],2025-04-06 01:47:31,13,103,一个普普通通的二次元宅男高中生，恶魔的内心，怪物的自我认知，以及汉尼拔的食谱，再加上一点点社恐理工男高的为人处事,未知,否,https://i1.hdslb.com/bfs/face/577716d08acd04810c72562c571360c9230ed230.jpg
64,0,258815799329,1564003159,Sucjk12,4,男,我们cod不配吗,2025-04-06 01:21:20,0,0,我哥是原号主，本人12，codm玩家,未知,否,https://i1.hdslb.com/bfs/face/68ebce865ed347ba6b05f8c132c01e8f5290d994.jpg
65,0,258811274865,3546699645585562,混沌突击者,4,男,666老头都上桥了还不让开枪,2025-04-05 23:47:04,0,1,,未知,否,https://i1.hdslb.com/bfs/face/dbc792a497d4a175774b97fa799a0c5d63afa4da.jpg
66,0,258811265585,516597678,辟谷沟子,5,男,科尼集团，方舟天使，泰拉公司,2025-04-05 23:46:28,0,1,,未知,否,https://i0.hdslb.com/bfs/face/1947db424de681be9059ff173b3ac0d893c83c54.jpg
67,0,259660635872,524005748,雀文子,5,男,没指望你们这帮人能理解哈夫克,2025-04-05 23:43:09,0,0,自暴者不可有信也，自弃者不可有为也,未知,是,https://i2.hdslb.com/bfs/face/bb936d777f272de2130903fb7786699a68c8673d.jpg
68,0,259658746432,1458429640,卓别林的信,5,保密,tkf的泰拉集团呢,2025-04-05 22:20:37,0,0,想和syh贴贴,未知,是,https://i1.hdslb.com/bfs/face/536cff8e34998298e49a0e660c3f984c76e5eb01.jpg
69,0,259656081840,3546391139847045,顶梁柱劳斯,4,保密,我就知道三角洲暗区ba👍👍👍,2025-04-05 19:22:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c5bd551c1df5a9a443ea65b205b399c21c646582.jpg
70,0,259655984352,1284461131,重装上阵----启明,4,男,使命召唤呢,2025-04-05 19:20:59,0,0,你永远不知道我的下一个视频是什么游戏,未知,否,https://i1.hdslb.com/bfs/face/5a82e73943597f029bd8bcff683b80db96af57ff.jpg
71,0,258806231873,1357664971,粽子爱game,5,保密,谁跟我一样？第一眼把凯撒看成黑金国际了[笑哭],2025-04-05 19:07:40,0,0,爱整活，还动不动爱发病的老一辈B站人（平常都不登录B站，所以才LV4）,未知,否,https://i1.hdslb.com/bfs/face/669018248377175c0e745b23cd0e8906ce4d2933.jpg
72,0,258804640209,437916097,Likememike,5,男,这视频我的第一反应就是cod的ATLAS巨神[笑哭],2025-04-05 18:10:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/019b989fdf737898e6637867108b266ad0af98c8.jpg
88,0,258799745489,3493081049467685,飞翔の留六刘,5,男,科伦怎么能算反派组织啊，人家好歹也是一个国家吧[笑哭],2025-04-05 16:40:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cada516b23785531a02d51438d7f06844396ae9c.jpg
89,0,259644736912,12844511,伊莉雅是小受,6,保密,？压迫感最大？,2025-04-05 15:48:35,0,0,,未知,是,http://i2.hdslb.com/bfs/face/d770c30fa2ef51777a820d706a33fa7d59b9f5fc.jpg
90,0,259644225120,3546842826541146,死党在,2,男,不知道喜欢什么，只知道我好像是个拆弹手。,2025-04-05 15:42:57,0,0,卍,未知,否,https://i0.hdslb.com/bfs/face/f68f7542d9a9335e7d39348a7a8f5a3aec592957.jpg
91,0,258787302849,3546862017579383,王小桃爱打游戏,2,保密,BA的反派感觉用数秘会感觉会更好[doge],2025-04-05 14:13:12,0,0,王小桃爱打游戏,未知,否,https://i2.hdslb.com/bfs/face/1c54f047b5daaee1354c81d49d6b365045d3992e.jpg
92,0,258776405505,1512114056,-是尧尧捏-,5,男,暗区没有反派，都是为了利益,2025-04-05 12:10:24,0,0,"阿巴阿巴阿巴
QQ:1218008569",未知,是,https://i2.hdslb.com/bfs/face/90cce8313489c1df38f21eb6405c0391b7deb459.jpg
93,0,258770824881,345767699,备备因囚,5,保密,这种军事科技公司巨可怕的。,2025-04-05 11:06:52,0,0,身处贫瘠，亦当博览群书，德品兼具，不以物喜，不以己悲，不以善小不为，不以恶小为之。,未知,否,https://i2.hdslb.com/bfs/face/1fef09a46a31084daeddc2627030cead0b148046.jpg
94,0,259611434720,1713739129,xcsr87,3,保密,还有火影里的宇智波班,2025-04-05 09:42:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/649439891832f731654c0b125bc3fa0977bfca5e.jpg
95,0,259609161808,3494369887782963,州长和风,4,保密,BA怎么着都应该是色彩或者神名十文字吧[笑哭],2025-04-05 09:14:41,0,0,慎终追远，且惜春光，,未知,否,https://i0.hdslb.com/bfs/face/95f5d0b6d584c9658dc29a4b6d1428404e90ab54.jpg
96,0,258754899441,3546744136665164,战略巡洋,2,保密,维克托也相当可以,2025-04-05 07:43:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
97,0,259599706272,3494377743714317,Liang_longa,5,男,卡莫纳真的有反派吗？,2025-04-05 07:06:47,0,0,bro只在B站发视频,未知,是,https://i2.hdslb.com/bfs/face/26c9d183ca944c72ed2247c72a8226df498860d7.jpg
98,0,259599503536,438316714,源不知哟,5,保密,被逮住了,2025-04-05 07:05:02,0,0,一名初中生，喜欢做视频。成分复杂，十万女装，一万露脸。目标：百万,未知,否,https://i1.hdslb.com/bfs/face/abb14ac65285ba9eb76cda2a2b4f4849f7587798.jpg
99,0,258751562417,3546648298916752,皮哥--,4,保密,顶级房湛蓝的天空永远属于俄联邦,2025-04-05 06:54:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9f6e6684b31576e1e41371557c7fea6fcb624f66.jpg
100,0,258749586753,570442789,潜水的清梦吖,3,保密,没想到QQ刷到后，B站又给我看了一遍[笑哭],2025-04-05 06:25:13,0,0,铁锈高丸,未知,否,https://i1.hdslb.com/bfs/face/102f3ff949177058914417d3ee7e7bba1f5aaf5b.jpg
101,0,259596721216,3546844804155624,德棍的古德里安,3,保密,咱也是三款都玩儿。还有战争雷霆。,2025-04-05 06:25:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/10059ccfb2643603964f14e069be19422eed51f7.jpg
102,0,259596010640,399623015,苦逼的蔚蓝档案初中生,2,保密,咱们BA也是吃上好的了,2025-04-05 06:15:46,0,0,什么圈都沾一点,未知,否,https://i2.hdslb.com/bfs/face/e2ad956c31f3494a96ed844fc6ffdd34e964187f.jpg
103,0,258746303409,549303566,纔廫,5,保密,天空属于哈夫克！,2025-04-05 05:42:28,0,0,"这个爱丽丝很神秘，什么也没有写



                  刀子禁止出现！",未知,否,https://i2.hdslb.com/bfs/face/373e42f840e36498f23c7161704f5f555aa3445c.jpg
104,0,259591731952,39176740,夜晚丶丶,6,男,[少女乐团派对_开心]桃,2025-04-05 05:23:58,0,0,呵呵,未知,否,https://i1.hdslb.com/bfs/face/bd374296fa8a05e72427257ab8a3d11874b5aef6.jpg
105,0,258742804049,525547895,-闪击-小星野,5,保密,暗区其实还好真没有反派，都是为了自己的利益勾心斗角，包括很多人认为时间正派的白狼也是为了钱办事为了扩张势力的雇佣兵，而各个男团比如雷诺伊尔在客观视角放现实也是军阀不算好人，只能算一个爱兵如子的军阀，终究也算不上好人,2025-04-05 04:56:59,0,1,,未知,是,https://i2.hdslb.com/bfs/face/aaa368adb4e1253da201584f82ebd2d0ae3ef5c7.jpg
106,0,258741810369,3494376732887353,艾伦-乔伊斯,4,男,天空属于哈夫克！！！！,2025-04-05 04:46:10,0,0,一条红色的毛毛龙，热爱音乐，绘画等。QQ群:1033553547。,未知,否,https://i1.hdslb.com/bfs/face/9a3ef1dcd926ff823a2d7c7f8673bbcc2c1aee48.jpg
107,0,259572604992,339181444,超级盾盾子,3,男,同为集团 我觉得巨神更强力一点[脱单doge],2025-04-05 00:57:34,0,0,"每日12点前小宇头像大放送 QQ群：271389773
欢迎入坑❛˓◞˂̵✧",未知,否,https://i1.hdslb.com/bfs/face/4d13bdb9e4d658d41d0b631df2fadecf5135bdf7.jpg
108,0,259570442096,3493125651696449,宇宙黑暗大魔王贝利亚,4,保密,ttf2里只有北极星服的边境防御能体现IMC的恐怖[笑哭][支持],2025-04-05 00:07:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1929657e0d51cf8547c4418899017dad6d0015ef.jpg
109,0,259570042528,670891132,小鸟游X星野Y,5,保密,招笑凯撒[笑哭],2025-04-04 23:54:26,0,1,我喜欢你,未知,否,https://i1.hdslb.com/bfs/face/8d4ce952c68873f18d39b4f179b6607639e91954.jpg
110,0,258723403249,3546723429386271,什么都做不好的香,3,保密,BA的不是神明十文字吗？,2025-04-04 23:36:34,0,0,遥香可爱呢,未知,否,https://i0.hdslb.com/bfs/face/7524bc9acdff869ccd6aeb3d022a3d47e23aa514.jpg
111,0,258721606977,3546827053861463,一块陈皮糖呀,3,男,阿婆，你搞错了吧？暗区这边应该是托兰德才团搞生化研究的是他们，袭击科特小队,2025-04-04 21:43:26,0,1,一个普普通通的up主而已。圈子很乱（FPE、蛋仔派对、暗区突围、我的世界、蔚蓝档案）,未知,否,https://i2.hdslb.com/bfs/face/7d20d7888c67a2e28ad8072175226e047bdbb9b1.jpg
112,0,259561776192,3546568911227547,炬火炬,4,男,哈夫克在背景中科技力量雄厚，大概能居于世界前3(和国家一起排)，核弹不确定有没有，GTI战前语音中(忘记是攀升还是临界点了)“哈夫克在全球干的好事”有点像美。再看干员档案，可以发现GTI在全球都有分部，看全称也类似于联合国维和部队。至于只是在阿萨拉干坏事，也是不可能的，临界点那种大型海港能是阿萨拉的？,2025-04-04 17:32:14,0,4,,未知,是,https://i0.hdslb.com/bfs/face/68774f730046ec8bd987b5cf4aabaa52266e5422.jpg
113,0,258707772305,1678148086,叶之情舟之爱,5,保密,嗯，个人感觉蔚蓝的话不用动画 更好,2025-04-04 15:25:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f1975f2b73d211a7133f81097daa19a8b7ec2faa.jpg
114,0,258699289041,1862158058,Devil-Naya,4,男,神秘组织要来别你车辣,2025-04-04 13:47:18,0,0,感动常在，佳能。,未知,否,https://i2.hdslb.com/bfs/face/6ade511b6e271e60fa041bdc34529de8bf066385.jpg
115,0,259527069488,3546840553228321,重八闪击老大,2,保密,一批又一批真把这里金矿了,2025-04-04 10:36:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,259527061776,3546840553228321,重八闪击老大,2,保密,天空属于哈弗克,2025-04-04 10:36:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
117,0,258680676769,1847938952,暗区突围哥,4,保密,凯撒集团纯属路边一条，跟前面两个比，根本没有可比性,2025-04-04 10:13:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,259522926416,3537117118466312,耐炸王牢白在此,4,保密,(´இ皿இ｀),2025-04-04 09:49:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c4ba5a04628b8d80c9998db1bbf5ee04c7f132a5.jpg
119,0,259521018672,3546774461483717,bz_星野,3,男,@許哲墨,2025-04-04 09:26:28,0,1,励志走遍所有星野的视频,未知,否,https://i2.hdslb.com/bfs/face/ad268dab40171fcfa14f3b94328a28f4bfdb4a1e.jpg
120,0,258673858161,3537112051747179,食人树只能食人,4,男,天空属于哈夫克！,2025-04-04 08:44:50,0,0,请输入新个性签名,未知,否,https://i0.hdslb.com/bfs/face/4f8c35e5a34f4dffcd4cfe6d7f80e83f32a2b7c1.jpg
121,0,258673843473,3461562780092663,星野蒸德很可爱,5,保密,西！海！,2025-04-04 08:44:11,1,3,,未知,否,https://i2.hdslb.com/bfs/face/de8b5206a3ec5082084f506785463d3e88637529.jpg
122,0,258670430913,3546789642766754,溯杳絮声,3,保密,整合运动来了你不炸了吗🤓,2025-04-04 07:55:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/35b822a4ed3d9066d2bfa224f3b97c8435f2214f.jpg
123,0,259506483344,3546624500435108,白狼-朱一名,2,男,卡莫纳万岁！西海！,2025-04-04 06:03:30,0,0,我爱暗区白狼！,未知,否,https://i2.hdslb.com/bfs/face/3162734c61eb8f16cbe8822c36e9fca17c1cdae3.jpg
