序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259552038001,1153794962,米法不加糖,5,保密,一枪干碎航天魂，奶奶别射我是老鼠人[灵魂出窍],2025-04-15 07:37:16,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f4ca64676714a78e1332cb71cebaa2ea25029d50.jpg
12,0,260380597808,1622058617,松鸡鸡,3,保密,请输入文本,2025-04-14 13:33:53,1,0,,未知,否,https://i2.hdslb.com/bfs/face/05271fda4065f24f0a7718f868266784bec83843.jpg
13,0,259490747553,1299384496,猫标extm,5,男,"雷斯那个不押韵
建议改为无情肘击超雷斯[doge]",2025-04-14 10:46:26,0,0,ヾ(´∀｀。ヾ),未知,否,https://i1.hdslb.com/bfs/face/7b6fb2cc1fdda4e2df5f7a391dde31d50a5226bf.jpg
14,0,259180881953,228804862,子安凌夕,6,男,卸腿儿！封烟！补掉！枪，弹挂，包！捏花！撤！🎶当思念飞过夜空🎶,2025-04-10 13:29:36,0,1,玫瑰花会枯萎，鸡米花不会！,未知,是,https://i1.hdslb.com/bfs/face/7c0b842e981ca611d4d7cdd8796247b8a5632843.jpg
15,0,258810508369,276161898,渔跃GG,6,男,我测，up功力深厚啊,2025-04-05 23:21:16,0,0,什么时候视频网站也设置上游戏一样的未成年限制啊，真的是务必拜托了,未知,是,https://i0.hdslb.com/bfs/face/55d95fef9792bce94468f0cd2b59e8554eb25538.webp
16,0,258781500113,3546837531232298,三角洲第五Phigros,2,保密,巴克什还有一架蓝鹰直升机吧[doge][doge][doge],2025-04-05 13:09:48,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ae301764a129682b25c9fcffa1e1d7bf34737543.jpg
17,0,258373472561,401093184,清风云螭,5,男,不如塔科夫二百米超绝杀意感知，转头就秒[doge_金箍],2025-03-31 15:32:08,1,0,,未知,是,https://i0.hdslb.com/bfs/face/91456e99b77e44df75e4fd2fc57c2523f77fafcd.webp
18,0,259041508304,29052016,魔晶石,6,保密,这是一场屠杀[doge],2025-03-29 18:47:30,0,0,微信号:DImoAnya2013,未知,否,https://i1.hdslb.com/bfs/face/b4d28da139c1f6d68379e6010a00788e31490324.jpg
19,0,258206604801,1230016664,逢魔奥尔加,5,保密,我普通长工雷达站刷雷斯了，我差点被他的护卫队打死，他本人到还行，毕竟在二楼走廊里没有近距离接触，万幸活着出去了,2025-03-29 15:44:13,0,0,Duel,未知,是,https://i2.hdslb.com/bfs/face/68e753185e42366f0709e34c82baf25043039486.jpg
20,0,257880438737,3546563276180259,澳门金枪鱼副本,4,保密,直升机：专门爆打不知道对策的新手[doge_金箍],2025-03-25 15:26:12,0,1,我会尽量搞好质量，不喜欢为了数量而放弃质量！,未知,否,https://i0.hdslb.com/bfs/face/f447fa86adb90b05ef784eeff8a08061c5677b37.jpg
23,0,257763160577,359965090,洗尽铅华且从容,5,保密,想要那个德穆兰当头像，看见请回我up，感激不尽😘😚😗😙,2025-03-24 06:30:35,0,3,,未知,否,http://i1.hdslb.com/bfs/face/1b0b15fd4a0a309a4c3c90ea0fb13d769ef2a11e.jpg
24,0,258362060880,97434210,玉竹-三角洲行动,6,男,老太有远近两个点位，第一个是接飞升呢快打老太不会反抗一个是发射区狙西大的位置离斜坡近的路中间箱子呢快（范围应该会更大），这两个地方都是我一枪枪直接点死老太的地方，全程没躲,2025-03-21 17:40:29,0,0,。,未知,是,https://i0.hdslb.com/bfs/face/b5abee72d330e90bc4a782683db649e67d1c2d1b.jpg
25,0,257980421504,519069910,星落羽伊kon,5,保密,那我去巴克什你不炸了,2025-03-17 01:50:04,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e0e7baf2b1a67a9182771e186dae0616f9adbbfb.jpg
26,0,257966069296,305481830,丹生GoldYue,6,男,@巫仙森 @大大大泄 @--furioso,2025-03-16 17:02:27,0,1,这个人咕咕咕了,未知,是,https://i2.hdslb.com/bfs/face/95ea16c3f8ad2d58952744cca4ed204c021ed22a.jpg
27,0,257916967840,346624402,白夜illlls,6,保密,最后一个最恐怖,2025-03-16 06:48:33,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d5cdfd925c6d6f41ff084c4fe2d9db1121d1cd0b.jpg
28,0,257114715793,3546801730751170,魏华硕,2,男,"嗯 跟赛伊德对刀没拼过 
跟德木兰对狙没架过 
黑鲨被搞了",2025-03-16 03:51:33,0,0,"你知道，有些鸟儿是注定不会被关在牢笼里的，它们的每一片羽毛都闪耀着自由的光辉
苦难世界出主席，俯身扶人民。",未知,否,https://i1.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
29,0,257813606384,1464758243,彭于晏分晏ER,5,保密,"赛义德，锁头翻滚
雷斯：瞬间洗甲
老太：两枪爆头",2025-03-15 04:43:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/27c9e82230d73f06525d1c20d45bd642434c0d52.jpg
30,0,257739958240,3494361520146531,基沃托斯知名萝莉控,3,保密,"怎么这样，我的战车！你居然敢！你怎么敢！
撑住再撑一会，不不不坚持住
我会要你们所有人的命！你 必 须 付 出 代 价！
……把那些蠢货加起来也比不上你……",2025-03-14 08:23:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/49a938a4fedea33ee4028b33f9c0c1aa2d467502.jpg
31,0,257692406096,3461564197767937,阿列克谢-深蓝教官,4,男,不要怕干员们遇到他们我会保护你们撤退的 面对我吧！,2025-03-13 15:22:45,0,0,这次站在我身后吧,未知,否,https://i1.hdslb.com/bfs/face/177fbd85b159571fd56c332dbaff771e4886f0a6.jpg
32,0,256769200001,319238585,什么名字好听嘿嘿,6,保密,让这三人去打绝密航天和天才少年硬碰硬⌓‿⌓,2025-03-11 17:48:52,0,0,？,未知,否,https://i2.hdslb.com/bfs/face/a60d78a122cbc17b7909b1084f073870d2eb0955.webp
33,0,257317795072,62478537,安东星种植园,5,保密,赛义德是有pkm加54R的金蛋的，我迎面撞上并杀死过这个配置的赛义德,2025-03-09 02:18:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6e4167d63ab276379301c905af3fd6d745ac6746.jpg
34,0,256540441697,3546689862371892,卫队营长-赛伊德,4,男,你们好啊，我是赛伊德，我要来锁爆你们的头了。刘涛大人都被我打败了，你们肯定都是胆小鬼，都不敢点赞，让刘涛大人复活把我崩飞，不说了，我要接着去毁灭三角洲了🤓🤓,2025-03-08 22:36:54,0,0,我是一位新的b站up主，欢迎大家多多支持！,未知,否,https://i0.hdslb.com/bfs/face/c91a75b22658ad087a2f88aa5b0d1fc99051982a.jpg
35,0,256539248081,310553780,鸣梨的日常,6,保密,音乐是什么,2025-03-08 20:55:09,0,0,Shelter control protection ,未知,是,https://i2.hdslb.com/bfs/face/5a792055d6c329059b8dd8849d903ea803179b2e.jpg
36,0,256351617185,286500956,干锅包菜如初,4,保密,也就刷了21局刷到的,2025-03-06 13:10:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7612cff64ef820f877698517bf6e69beddd6893b.jpg
37,0,256131760065,3546826290497670,哈弗克机枪兵9527,2,保密,保护长官！,2025-03-03 14:57:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/665d112f15f19414113ec0c7e8f66c423e680935.jpg
38,0,256009258465,3537115478493655,点亮黑夜逆流而上,4,保密,弱鸡肘击男雷💩我拿小🔪都砍死过,2025-03-02 05:45:30,0,0,,未知,是,https://i1.hdslb.com/bfs/face/34ee2fd8a8d59ce44b581e87e304253aff875bb5.jpg
39,0,256744976112,3546819023866508,古斯塔夫的机魂,2,保密,差个喷火，喷火可是真伤[doge],2025-03-02 03:23:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5020614ecd01157d039291db7b72f7725a4c89c4.jpg
40,0,256596936400,37651718,小鲨鱼的大尾巴,6,保密,巴什么没有巨头嘛？,2025-02-28 11:27:19,1,1,蝉声在夜深人静时响起，是青春逝去的回响，提醒我们时光的无情。,未知,是,https://i2.hdslb.com/bfs/face/c1610610ab75727d8f6a2dfa06a317a136699521.jpg
41,0,255317169025,1383596257,化为水晶,5,保密,蓝鹰驾驶员呢,2025-02-21 18:05:00,0,0,,未知,是,https://i1.hdslb.com/bfs/face/371bd3aada3af66361186f27b63eecef0280580a.jpg
42,0,255807123920,1403430346,战旗元帅,5,男,开服时候打过，制式二级MP5，一弹匣碎甲打硬直，队友直接对着头就是两刀,2025-02-19 06:38:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/46ea5962043508d1fc679c663624fdf683655029.jpg
44,0,254833706865,667422675,角落里的一点点的小白,5,保密,结尾的老鼠绷不住了[doge_金箍],2025-02-16 03:37:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9ec7ca2ca8b339b413eff2552972bdeb4a8b08e0.jpg
45,0,254724565153,159531271,魔界の莉莉娅,6,保密,@鴎の堕炙酱 @没光环的火鸟 @魔神光之斯卡蒂 @塵楓丶Maple @LINKEHAC @faHaxikik @SATLll @超级无敌炫酷小葵,2025-02-14 23:43:04,0,2,单推葛叶 不是dd,未知,是,https://i1.hdslb.com/bfs/face/d9d3e01a59e4316215e875acbde64df57f5ea1d3.jpg
46,0,255199026704,3546667418651146,Schnell23级联合社,3,保密,怎么说呢？三角洲手游中赛伊德感觉可弱了，就算是机密大坝我都能给刀死了，但是我看那些端游打的可费劲了。,2025-02-12 14:03:52,0,0,"本人为现是初中生，本号与同学联合发布视频，
所以质量有些不行，望见谅。
_(:з」∠)_",未知,否,https://i1.hdslb.com/bfs/face/d12d225bfb83274fa5f4f682c952cca07dfa509c.jpg
47,0,254402278625,107136296,诶阿幺五,6,保密,你之前不是更这个的啊,2025-02-11 12:20:37,0,0,life is fuck moive,未知,否,https://i2.hdslb.com/bfs/face/a9113b8f5e01d572170275f1d88ae0d684478803.jpg
48,0,254272033569,260486864,岚X枭,6,保密,巴克什的那个直升机才是最恶心的，那玩意儿一旦炸你那就是全图宣战，全图的人听见那个直升机在炸人，立马顺着直升机过去找你[无悔华夏_点赞],2025-02-10 05:59:25,0,0,萌新，不定时更新，等粉丝多了再定期更新,未知,否,http://i2.hdslb.com/bfs/face/9ebade98219d61256f81b0c8c0f6a02d2724cc9b.jpg
49,0,254932710672,1825689338,死改-晴川,3,保密,有趣[脱单doge],2025-02-10 03:01:22,0,0,\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\,未知,否,https://i2.hdslb.com/bfs/face/e49e69a33cec4d936e9fbd53b875e93785362fda.jpg
50,0,254932019888,1825689338,死改-晴川,3,保密,有意思[脱单doge][脱单doge],2025-02-10 02:51:12,0,0,\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\o/\,未知,否,https://i2.hdslb.com/bfs/face/e49e69a33cec4d936e9fbd53b875e93785362fda.jpg
51,0,254164724065,1345332572,黄河凯申,3,男,有的兄弟，有的，这俩玩意都是在检查站库房出的，这个爆率要么一坨屎，要么来大的[doge_金箍],2025-02-09 03:26:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5f0a8e5dd55d096f685b204b2de4319e3cea7465.jpg
52,0,253962378305,1286661756,黄1说宇宙,5,男,塞伊德用刀几下就死了，躲老太枪就z字行走就可以了,2025-02-06 23:48:05,0,0,丸啦！,未知,否,https://i0.hdslb.com/bfs/face/5518e854237fa16e7e2ae418693530f5c14d8b69.jpg
53,0,253938966561,115066270,骚大力,5,保密,求BGM[星星眼],2025-02-06 14:24:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/29d3604e3a6e18e9fdf632a55610ef617de251bd.jpg
54,0,253845711009,3493128868727689,闲鱼1983,4,保密,这真不好笑,2025-02-05 14:17:40,0,1,,未知,否,https://i1.hdslb.com/bfs/face/6dd8f10aa4ff9db776cd05ce8e47cd972411e069.jpg
55,0,253602293761,3546556978432086,勒鹤尼鸭,4,男,@灿耀幻月星,2025-02-03 02:42:57,0,1,？被移除了？啊？,未知,否,https://i0.hdslb.com/bfs/face/5b4a8381993803fb4ce076daa512eb37756f50a1.jpg
56,0,254251142608,1332365828,uu牛马,5,女,刚开始玩的时候我以为这种boss即便不好打也能快速躲过，结果前几天独狼一个滑铲被赛义德一肘打了72滴血，两颗乌鸡蛋直接连打带补,2025-02-03 02:21:25,0,8,3778142550,未知,否,https://i2.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
57,0,254227477472,3546630789794134,钱啊圆,4,保密,小时候看这集进陷阱被飞到天上然后因为天空属于哈夫克被老太一狙秒了,2025-02-02 15:56:25,0,0,我听到了[金钱]的回响,未知,否,https://i1.hdslb.com/bfs/face/1ff2956e679b134f469236df6e4116afab109e32.jpg
58,0,253465740737,3461573433624765,鹰之脊,5,男,"最强突击兵，最强工程兵，最强侦察兵
还差一个医疗兵，是谁呢，好难猜呀",2025-02-01 12:32:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/aac0d1c4c44318ecac0ad128436d3333a6a5631e.jpg
59,0,253460224865,3546698775267853,飞天小鱼s小号,3,保密,99.9万播放,2025-02-01 11:32:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b560a5677b5d14317678ed47a6acc629afb45253.jpg
60,0,254105241808,3493263029831748,晋察冀根据地,5,男,99.9万了,2025-02-01 11:12:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b6784af11c13d38d664f59d8d336c4d8668f5dce.jpg
61,0,253166952225,382325161,海邃Elentina,3,女,@雨沫流苏,2025-01-29 05:52:09,0,0,V圈不大，创造神话！我永远喜欢龙娘！,未知,否,https://i1.hdslb.com/bfs/face/d9de985a1b1c7f7a1a33a787b764aab2f6fb22f8.jpg
62,0,253064369217,1028148995,懒懒的小萝卜------迁玥,4,保密,也想巴克什了那里有蓝鹰武装直升机,2025-01-28 03:37:39,0,0,躺在地上睡个好觉吧。我只是个萝卜别打扰我睡觉＼(`Δ’)／＼(`Δ’)／,未知,否,https://i2.hdslb.com/bfs/face/0ba264b81c4c749eb423e0e3962f9dab275d6dc0.jpg
63,0,252856373889,3461580643633182,爱白子的宇白,5,保密,是谁设计老太把栓狙打成全自动的！！！！[doge],2025-01-25 18:32:06,0,0,如果不是因为我的视频好看，请别关注我,未知,否,https://i0.hdslb.com/bfs/face/6721dac8c5ee6069d469fceb311ea47a70c05394.jpg
64,0,252781696369,3546384995190876,80岁老头闪击可爱蟑螂,3,保密,三角洲三大该溜子[doge],2025-01-25 03:26:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/50b6b2d1f66cb7e3b1835e9122c2010b3ddd1bd3.jpg
65,0,252759682353,3546627012823087,我是大帅逼帅男,2,保密,洲上三兄贵,2025-01-24 17:42:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,253372744960,329261100,水煮鱼领导,5,保密,"塞伊德不够强，建议加保持距离ui
雷斯不够强，建议加冲锋
德穆兰不够强，建议子弹穿墙",2025-01-24 16:49:31,0,1,欧皇资格证书,未知,否,http://i0.hdslb.com/bfs/face/afc60c5c0ee458559030696edab11f504206f0cd.jpg
67,0,252424321569,3493112252992399,舒久州awa,4,保密,我觉得这样更帅（扣图技术不好，凑合看吧）,2025-01-21 11:12:14,0,4,,未知,是,https://i1.hdslb.com/bfs/face/265d2403a6812b3c3f0022743b9ad2a51ca1199c.jpg
68,0,252918158928,3494365987081134,一只平平无奇的鼠鼠,4,男,刚杀的,2025-01-20 09:27:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8be01154b29eccb807bb1e4597f5436d2b28c66d.jpg
69,0,252917996272,1188893537,-安-全-总-监-德穆兰,4,保密,孩子们，相信我，你的头盔很安全,2025-01-20 09:26:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e8c764c9addf90185034b4f8bbe756abb9ea107d.jpg
70,0,252284475921,1779271567,不是这都是些啥啊,4,保密,"老太全自动m700
从中心花园锁到发射区",2025-01-20 01:13:17,0,1,？,未知,否,https://i1.hdslb.com/bfs/face/5da1e23eb49d5ec6d07506c1a2f5840326f72005.webp
71,0,252179274913,1095694478,一个一个24岁的小黑子,5,男,还有总裁捍卫者哈夫克三兄弟以及烫头哥阿萨拉火箭兵[doge],2025-01-18 16:14:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/de36d1e0f7768af7f7bad2c01f35a758ef817abe.jpg
72,0,252658005984,75040145,闲的l,6,男,小时候看这集把这里当成金矿结果掉进陷阱就被一下子蹦飞了,2025-01-17 13:15:47,0,0,哒哒哒,未知,是,https://i2.hdslb.com/bfs/face/dd4422155de44d63fd0b26cf2dcf18730116bb03.webp
73,0,252007953249,277222962,夏川风冷,5,保密,最后25发修脚燃尽了，换来的第一个大红,2025-01-16 20:17:23,0,4,这个人很懒，什么都没写,未知,否,https://i0.hdslb.com/bfs/face/b25f9bad48caee64fb7bdafc6cf2de37586b6e9d.jpg
74,0,251766643361,94534290,小帅哥爱联盟,2,保密,三个超熊boss都在这了。,2025-01-14 02:59:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b74c9eadcb249d6aa674d7a612885a4224561907.jpg
75,0,252191291440,3493117156133034,_东海龙王__,4,保密,删了！,2025-01-12 09:56:04,0,2,,未知,否,https://i0.hdslb.com/bfs/face/012b23ef96e127e176c1ec0068c0d29d7e3a7164.jpg
76,0,251772408400,627914704,B站治国,5,男,刘涛吗，有意思,2025-01-07 13:59:59,2,5,,未知,否,https://i1.hdslb.com/bfs/face/29576cecad0347f0666bf32d27ee21ebee403d31.jpg
77,0,251695594976,1438281515,一只屑苹果猫,5,男,赛伊德很难吗？已经和野排队友刷掉了[doge],2025-01-06 15:29:14,0,0,掉进陷阱了！,未知,否,https://i2.hdslb.com/bfs/face/b65e59d69976d80af315b66d04e588f138822ecd.jpg
78,0,251593026576,3546774732016224,bili_78527037502,2,保密,穿六套也没用。,2025-01-05 12:01:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
79,0,251543649408,343655802,王小仙-,5,男,@kdis-fly,2025-01-05 01:37:44,0,0,本人免疫一切精神攻击,未知,否,https://i0.hdslb.com/bfs/face/c029961285a09c03810c17feb8897cbc2ba2e722.jpg
80,0,250995920369,5755986,内阁改选吐息,6,男,昨天打普坝用mp5一个弹夹正面送走赛义德应该是正常情况吧，头一次打赢boss,2025-01-04 16:31:47,0,0,嘿嘿P353,未知,否,http://i1.hdslb.com/bfs/face/80462a2f970e90149a8f22b500811ac9ef0179f2.jpg
81,0,250980267217,3493142546352592,李杨均宇,4,保密,感觉塞伊德挺简单的,2025-01-04 13:30:34,3,3,,未知,否,https://i1.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
82,0,250871504785,122394380,奋斗青年小余,5,保密,赛义德卡在厕所里的蹲边上把门开开，能干掉他，前提能进到厕所！,2025-01-03 08:21:30,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c29caa10b71b28f6155ba321161df79d6bad9af8.jpg
83,0,250855351313,244349589,梦猫有名,6,女,感觉这个画风要是画成漫画会很带感,2025-01-03 04:12:57,0,0,人不应当片面的看问题,未知,是,https://i0.hdslb.com/bfs/face/4be12fc93bf9c5228bd185642884063ceaa166c2.jpg
89,0,251313116896,3546751497669526,风飞舞动_,3,保密,能跑，你酒店2楼跳1楼就可以，脱离他5米就断锁了，麦小鼠的闪也有脱锁功能,2025-01-02 08:17:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,251313131632,3546751497669526,风飞舞动_,3,保密,你在酒店2楼跳1楼就脱锁了，你位移幅度够大就可以，麦小鼠的闪也能脱锁,2025-01-02 08:16:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,250780077217,358301270,wstcccw,6,保密,坤🐔哥哥[辣眼睛]要荔枝啊！,2025-01-02 05:06:08,0,1,hello.,未知,否,https://i2.hdslb.com/bfs/face/a572e334928a60223cc41e93ce7651286946732d.jpg
92,0,251241666368,1068730345,B站搜索页自动播放贱,5,男,@奀の鱼,2025-01-01 11:30:29,0,0,设置按钮藏的有多深，你后窗被开发的就有多深,未知,否,https://i1.hdslb.com/bfs/face/05fb5c7acd5d4fbc40a2a4bfc5ff8a6529cc6217.jpg
93,0,250901109136,3493299027446535,HAAVK91蓝鹰主驾驶,4,男,孩子们，想我蓝鹰三发火箭弹碎头甲了吗,2024-12-28 14:28:58,0,1,请输入文本,未知,否,https://i0.hdslb.com/bfs/face/5a8ff502f603c24dd6d7efe9f1142f80949d06c5.jpg
94,0,250661608560,2122209142,洋芋片owo,4,男,當我在轉角碰見雷斯時我就知道我已經完了,2024-12-25 16:51:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/82b66a0b7ff09ba54857f16613f6572132853497.jpg
95,0,250444756224,39403042,尼古拉斯铠尔,5,男,让队友吸引火力，我来打,2024-12-23 05:26:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/109fed3a68f30fa7aa171630d9ee8548c71a4112.jpg
96,0,250391732336,499534009,我是环状水星小姐的狗,5,保密,@通灵-外道魔像 @---个普通的人,2024-12-22 12:11:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ac0c567753d312404523871071fa110bc9cbbdfe.jpg
97,0,249847620961,3870361,单纯的强丨小鸟,6,保密,我上哪给你找又玩粥又玩粥的人啊,2024-12-21 16:09:55,0,0,☆有两个命运的奴隶，从觉悟的铁窗中向外看去，一个凝视着漆黑的土，一个仰望着黄金的星☆,未知,是,https://i1.hdslb.com/bfs/face/e96335077b874b24b7277f7cb30f077adac42b96.jpg
98,0,250312912800,37403723,阿巴阿巴阿巴c,6,男,"我有一次残血，赛义德就藏着音响翻滚出来给我一梭子，连BGM都没响又跑回房子了。
他翻滚出来的时候我还寻思着什么干员能翻滚了。",2024-12-21 14:09:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bfe759b590d531d0126b3c8163162f82c3633906.jpg
99,0,250145597520,37662401,三寸暮光,6,保密,byd赛翼德是最难打的，只要敢漏身位，六套直接碎,2024-12-19 17:41:47,0,0,血统:非洲酋长,未知,否,http://i2.hdslb.com/bfs/face/d19ef20e19b0e1b1eeadb66b4a3ffca17aacdd1b.jpg
100,0,249939227936,3493081131256130,74bな,4,保密,不得不说画的是真帅[打call],2024-12-17 10:04:57,0,0,神金,未知,否,https://i2.hdslb.com/bfs/face/76c5164dbb0008286b5a62a7edee80cc576a96f0.jpg
101,0,249892663360,513658630,孔牢二official,5,保密,🙃,2024-12-16 18:00:58,0,0,Aa米诺斯,未知,是,https://i1.hdslb.com/bfs/face/c811a83f33c0e0033e8281d2d9ba1cc762df75d9.jpg
102,0,249708968240,3546562162592525,倪昱辰,3,保密,由涛不如吴涛，防护欲低的要死又贵,2024-12-14 16:14:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,249255730577,1610339271,一清二白菜,2,男,@怪奇图鉴 求这视频背景音乐,2024-12-14 14:07:37,0,0,"大家好啊！我是一清！
本人为极品初中牲，可能更新很慢！见谅！
游戏ID:GTI无脑威龙",未知,否,https://i0.hdslb.com/bfs/face/fbfa5c2d1a91411cea24c0cb16ff305f53ea6636.jpg
104,0,249242598369,3546812055030176,普通的水友,2,保密,被蹦飞了,2024-12-14 11:40:57,0,1,,未知,否,https://i2.hdslb.com/bfs/face/5d460c465f6dd98aee91fefa48449f1811871c2d.jpg
105,0,249185680785,1881974485,17440064,5,保密,我记得有一次航天基地去直升机撤离点撤离，作死去上面看了一下，结果被老太一枪爆头了，可恨的是还有个狙击兵补了一枪，因为二次复活已经没了的缘故，我那把直接红温,2024-12-13 18:40:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9a84962a41de661be1e6b296172670ae8d8fb1b3.jpg
106,0,249606071504,3546691254880521,法外狂徒霖雨,4,男,是人都不带六套,2024-12-13 14:19:05,0,0,去想着怎么猜疑，倒不如去想着怎么接纳……,未知,否,https://i0.hdslb.com/bfs/face/3d9a59a27d6fea60d4e204012e312befac5504a1.jpg
107,0,249055698449,432049386,一言不合就开淦,5,保密,还有寻血猎犬,2024-12-12 08:48:36,0,0,做做视频，收集快乐，憨批每一天,未知,否,https://i0.hdslb.com/bfs/face/ca99a953bd1272f048f85b21d20c72b9b8bccd49.jpg
