序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
38,0,248308201601,17948561,最慢的李快快,6,男,这图e点五颗制导没拿下来[笑哭]去群里水没想到还有高手，两边加起来放了十一颗都没拿下来,2024-12-03 03:01:51,5,9,“你不想被人欺负一定是你想去欺负别人”,未知,否,https://i2.hdslb.com/bfs/face/709dd5d7ca501051b61f69f4f4467af63a90490a.jpg
39,0,248575467632,3461573548968140,Star-04,5,保密,闪击贯穿[OK],2024-12-01 13:52:44,0,1,,未知,否,https://i2.hdslb.com/bfs/face/687801aa260a7767d6228cc060e50268e4318cf8.jpg
40,0,248131423505,229454857,赤色骨牌,6,男,已经在攀升防守方洞里当AA炮台爽捞很久了，只要队友架得住每次都能在C1打掉对面200人[doge],2024-11-30 21:45:12,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4daed927f2bd09e79e17377dd2507d2a29dc4c23.jpg
41,0,248107745137,3493283363817771,小拿殷勤小弟_TE,5,男,想看大佬队赢,2024-11-30 13:51:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a4eafdcb7d171dee62a8f75ac5ed3cae4adac505.jpg
48,0,248062737777,328342963,OU白虎,6,男,攀升的电梯到底能不能用啊，看起来是能把载具运上去的，但是等了好几分钟也没有,2024-11-30 04:32:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/22c8d98d734011d223a749b69da3f243373c1c72.jpg
49,0,248051448785,630356690,龙苍夜,6,保密,191神力，当时a点打了半天我都感觉完了，结果到c的时候战神附体一个人把两个点全速攻了[笑哭],2024-11-30 02:01:12,2,1,随风而来的乐子人（doge),未知,否,https://i2.hdslb.com/bfs/face/ccd357385a8a8ea313cd6b4bb0b0390b103aa0c8.webp
50,0,248030142289,146178068,Mr丿陌路,6,保密,[doge]活到最后一个点的直升机你好,2024-11-29 15:47:22,0,0,,未知,是,https://i2.hdslb.com/bfs/face/06c52a11d25b9c6a15c45b2244f16e9b0871e1e0.jpg
51,0,248018875937,37081572,绳网用户0019_,6,男,没有c2洞口的炮兵齐射我不认可,2024-11-29 13:31:57,0,0,何不化人魂，决起逍遥游，夏踏青原。,未知,否,https://i0.hdslb.com/bfs/face/ae2a0fa42e0babdda386f4a35d80659179deab7e.jpg
52,0,248377043424,611801946,风-曦_,5,保密,我觉得这个版本我用医生上分比较容易，用突击，工程和侦查死的特别快[笑哭]而且还不太会改枪,2024-11-29 10:46:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c3c07be643e8edb5d113f5c548a85079b402ee9b.jpg
53,0,247980508353,251917274,梦想长高的喵喵,6,男,拿C1丢C2拿C2又丢C1，两面一起攻那面也攻不下来[笑哭][笑哭][笑哭][笑哭],2024-11-29 04:47:22,0,4,,未知,是,https://i2.hdslb.com/bfs/face/009f06d6b610c7de95ab4f4a0aa3da6d1b8978b1.jpg
54,0,247979829969,32096196,Eur晓,6,男,整挺好,2024-11-29 04:39:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0974dc227310addb3bba36df53c2d9c630af4160.jpg
55,0,247951090049,1368056976,毛笔神球,5,保密,这么好的活没人,2024-11-28 16:04:34,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5da0c6b1c48947879dd71e410a004f40a672dfe5.jpg
56,0,248276524336,313562505,琉璃丶红尘如梦,5,保密,对面很凶  但是制导一发入魂怎么说[doge_金箍],2024-11-28 06:27:02,0,2,,未知,是,https://i0.hdslb.com/bfs/face/ebef976e85e57cdb6e3be7b326c8b639d64b4882.jpg
57,0,247891469601,195585865,gaster6305,6,男,开头少了个蹲步战的威龙[doge],2024-11-28 02:07:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ade5939ff93d9d7f987a96685853bedfcc684674.jpg
58,0,247887852641,668479562,bili_76116055873,4,保密,嗯，很混乱····跟实际情况差不多,2024-11-28 00:59:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,248249405952,2008796737,Helheim-Hela,4,保密,就喜欢这个点，只要对面没拉起两边枪线，威龙飞出去有时候还能模掉对面的步战车,2024-11-27 22:28:54,0,1,,未知,否,https://i1.hdslb.com/bfs/face/a07f1ac3cbc36cf0786781d0f3903517b56c4948.jpg
60,0,248243322912,336133991,乐乐的HoHo,5,男,现在医生救人是副业，混烟杀人才是主业，话说载具能不能削了啊，在后面打狙是真的烦，阔剑雷反坦克地雷老远敌方就能看见标识，策划是弱智么，地雷还给标识，那么这个道具的意义是什么，现在专业车队就在后面带个高爆弹爽捞，四个老黑轮流放ads，拿什么反载具,2024-11-27 17:22:46,0,0,,未知,是,https://i2.hdslb.com/bfs/face/26d683bd3b5b44e65beb6c582f648d23893503a3.jpg
61,0,248189389712,524455345,小谢晓谢,5,男,三连了,2024-11-27 05:25:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a62cb979f42cc6302d9c8c7b7fec7c89ee9b9483.jpg
62,0,247824868305,669029859,干饭王Altria,5,保密,攀升无限制格斗大赛,2024-11-27 05:13:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e16aa12a96dd5c4d2e2c5d5aaf8ec7bbeefa4d16.webp
63,0,248187300144,553991038,岭水幕猫,6,保密,我还真喜欢往洞里面扔磁吸[有兽焉3.0_抓住],2024-11-27 04:58:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/615ef34649d66e4c9cb2bb644be9636b80cc90a2.webp
64,0,248178579136,165589948,US-RU,6,男,第一届攀升无限制乱斗 （备注 自带武器）,2024-11-27 03:09:47,0,0,无话可说,未知,否,https://i1.hdslb.com/bfs/face/be6f06149ef737d93472a89fb165dde2eb8f5b98.jpg
65,0,247779186193,3546792283080767,小猫老弟四娃,2,男,背景音乐是什么？[打call][打call][打call],2024-11-26 13:25:05,1,0,,未知,否,https://i2.hdslb.com/bfs/face/915a608a9cd91c52366b2df73cfe61c413db4e9b.jpg
66,0,248123886288,3546651916503641,朝比奈真珍东,4,保密,啊,2024-11-26 10:09:04,0,0,与你同在,未知,否,https://i2.hdslb.com/bfs/face/25944e8c8f26b8da428512c6b6d35a60cbb328bc.jpg
67,0,248098726336,548913019,duan长官,5,男,我之前进攻方把高爆弹坦克开到c1洞里嘎嘎乱杀，一炮炸掉一堆，有工程兵的拦截和坦克自己的拦截，对面根本炸不到我[doge],2024-11-26 04:01:18,0,0,bilibili不知名up主,未知,否,http://i2.hdslb.com/bfs/face/a8c162db86a5e3509c44d8533acdd853cc418f33.jpg
71,0,248046832272,1312868912,安全总监德穆拦,6,女,坦克:主动防御已开启,2024-11-25 10:56:27,0,0,天空属于哈夫克！,未知,否,https://i2.hdslb.com/bfs/face/1dcf30b59fddd9e4534e8c86f7dde5df23a9e5d2.jpg
72,0,248044243888,379216131,kvliLili,6,保密,这群宝宝能爬上洞口已经很棒棒了[大笑][大笑],2024-11-25 10:24:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bc1f19ebc3c72ca5d2977da5dbe893b757ed3dec.jpg
73,0,247670037057,372462591,漪涟mirror,5,男,如何评价B区不防守等C区直接开上山洞的守方坦克[doge]没错我就是那个出生，350号人死在山洞，拿了另一个没拿到电梯口的点[doge],2024-11-25 05:46:42,0,1,哟吼，这里是陑峏moii！一个工地打工人，放假回家有时会开直播，游戏打的很菜，喜欢很甜很甜的食物，喜欢椰汁，期待有天能有自己的皮套直播,未知,是,https://i0.hdslb.com/bfs/face/7418b5e7ad2723544b2833c7424e5b7765f2baaf.webp
74,0,248014862432,17486040,红丿逗,6,保密,攀升那个电梯，有次就我骑小摩托坐电梯骑上去了，开门3个威龙，6个炸药包直接扔进来了[笑哭],2024-11-25 03:20:06,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8ad9ca14872193d2ed37b3732ff5eec1cc3ab48f.jpg
75,0,247982035856,3493127128091400,你的票子车有点松弛,4,男,步兵战车不细节手游换会直接卡地里,2024-11-24 14:17:20,0,0,但是你的钥匙车补充了这一点,未知,否,https://i0.hdslb.com/bfs/face/84b3fca5564eb8869e93a23a0f558be1950962f5.jpg
76,0,247974788976,3461568046041447,非正版腿子哥,5,男,还好卡了，不然车没了,2024-11-24 12:51:52,0,0,该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/019adc88ac80bfe906c78de5171df2dbef0c112b.jpg
77,0,247956571520,1031085125,旷野silent,4,保密,c点可以卡时间放炮击，很爽,2024-11-24 09:14:45,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0f3ac59285a807a0212b726366d5ae4b98ab8617.jpg
78,0,247599321489,668988161,Aioas,5,男,这把要气死我了[微笑],2024-11-24 08:24:47,1,12,,未知,否,http://i2.hdslb.com/bfs/face/484b2454a77d6b7ec900a4cc9689304f378ebb41.jpg
79,0,247941215344,523474403,星野宫子啦,5,女,我来证明针扎到冒烟确实是真的 甚至我感觉治疗枪都快干爆了[doge],2024-11-24 05:43:57,0,1,,未知,是,https://i2.hdslb.com/bfs/face/f2c8489fd9bd3f7b6a4f9004f789c913279f63fa.jpg
80,0,247587779857,671674564,大小明驾到通通闪开,4,保密,缺一个有卫龙，开局去蹲刚刷新的步战车,2024-11-24 05:37:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9e3222c3c98239e715a27c515c354a638f3bc59d.jpg
81,0,247582438449,434096264,坐忘道色子牢大,5,保密,占了十八次点占完一号二号没了，占完二号一号没了，来回跑[生气],2024-11-24 04:32:44,2,4,夷狄不过是鱼鳖畜生，杀多少都不值得怜悯，只是可惜我们汉家的好儿女，也要因为它们而死。,未知,否,https://i2.hdslb.com/bfs/face/c8d05b4b210a106fe8968eaf18c6ad118e34d203.jpg
82,0,247578873697,1223506583,恭喜发财送你c4,5,男,自从被乌鲁鲁炸过后就不敢玩载具了只敢卫龙辣条炸载具[doge],2024-11-24 03:49:19,0,0,笑不出来…外公已死,未知,是,https://i2.hdslb.com/bfs/face/bca6ea0db2ba722bc9ac2d5ea55fcd148b44f931.jpg
83,0,247578822113,35601364,绪山真荨,6,保密,我说我不是挂,2024-11-24 03:47:43,1,0,真正热爱祖国的年轻人，即便他们是日本动漫游戏的铁杆粉丝，他们也会在大是大非的问题面前维护自己国家的主权和民族尊严。,未知,是,https://i1.hdslb.com/bfs/face/5eefbbd63007662ad97bbe0d2c0f30084c3893b7.webp
84,0,247570465393,427152381,嘤嘤魔界人,5,男,不出意外的话，最后那个平台刷分的人黑屏了[doge],2024-11-24 01:49:24,0,0,"我，似个井盖
我，莫得感情
也，莫得钱
更，莫得伤害
但，我会嘤嘤嘤，唉嘿,,ԾvԾ,,",未知,否,https://i0.hdslb.com/bfs/face/2f8f7319b3b77c6afad51644a226a15aaad7be39.jpg
85,0,247568703009,3494359408315161,PQss1bLE,5,保密,感觉攀升进攻方的胜率不到 10%,2024-11-24 01:17:22,1,4,这个人很神秘，什么也没写。,未知,否,https://i0.hdslb.com/bfs/face/5e1fa7895980eca72a38d998f59bbaa65a1636a0.jpg
86,0,247920921648,66931931,金兜洞独角兕大王,6,男,突击车躲在最里面，威龙炸弹扔不到，只能发呆,2024-11-24 01:15:22,0,1,痛失吾爱，举目破败,未知,否,https://i2.hdslb.com/bfs/face/f854f6c5a51699a6908fdfcac58ca9c5dd4bac8d.jpg
87,0,247568480433,493596889,这只是个名字1145,5,保密,C1点的地方是也是非常好守的只要队友脑子正常就能守住 很长时间消耗到对面很多复活次数,2024-11-24 01:10:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e0672ac4d24f3b925441c100aadf2b9a99a7426e.jpg
88,0,247919555472,1467149012,卡慕家的拖拉机,5,保密,你别说，你还真别说，我ID是三角洲空输[doge],2024-11-24 00:48:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/adf45f2498b0f734599e1e2139404512238e4fb0.jpg
89,0,247563526497,23590457,他们凭什么丶,6,男,载具进了山洞就像圣女进了哥布林巢穴一样[吃瓜],2024-11-23 22:24:15,1,4,我从未存在……,未知,是,https://i2.hdslb.com/bfs/face/6fcc3f6141e85d7918cf601327b2ea761ea1593c.webp
90,0,247914554752,31269430,看什么看你也是燕子,6,男,md最后那个点只要一进人对面就扔个导弹，本来c点拉锯只剩160多人炸了四五个给我们直接炸没了,2024-11-23 21:34:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1468498bd3afc98ca9abc30ca65a9b0d03b2938e.jpg
97,0,247559125105,1624991062,䰟殤-雲仟佰宠,4,保密,可惜了，昨天第一次把坦克开到D点的旗子下面了，结果搞忘截屏了[笑哭],2024-11-23 18:31:39,0,0,这是个刌民，什么也没有留下,未知,否,https://i1.hdslb.com/bfs/face/cecf83d63f199f9f11bca854a1b9abd122da9386.jpg
98,0,247558924625,3297383,二叶纱奈,6,男,现在棺材车要省着点用了[笑哭]炸了是真心疼了,2024-11-23 18:27:36,0,0,本杰明先生，祝您旅途愉快,未知,否,https://i2.hdslb.com/bfs/face/393261ae23a9ec25e037ccfa523611b388851c9b.jpg
99,0,247556651953,1214393254,巢与她的故事永不落幕,4,保密,喜欢我在C1洞口杀20多人的野牛冲锋枪吗[脱单doge],2024-11-23 17:34:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/56d323f848f65d9eeaea2cf6aa19b73bb691eca8.jpg
100,0,247553778209,132568452,熊牢达,6,男,我防守方把带高爆弹的坦克开上去，在洞里一炮下去一大坨，爽炸，但是能不能开上去很靠运气，带高爆的话在B点会被对面钢针坦克打，但是只要开上去，C区基本就稳了[doge],2024-11-23 16:45:26,0,0,邂逅,未知,否,https://i0.hdslb.com/bfs/face/4cbcc22830212ad8021cc186daf14e8b30e1f90f.jpg
101,0,247551205409,298771972,睡熊萌醒,5,保密,喜欢鼠鼠在攀升D点防守方召唤一辆高爆弹坦克吗[doge][doge],2024-11-23 16:09:43,0,0,犟嘴佬破防了，气急败坏来看主页了对吗？,未知,是,https://i1.hdslb.com/bfs/face/a4cc6e4cc1a7b2317798a54b76ece1779f28249a.jpg
102,0,247897786032,23146021,闭空空,6,保密,没有卡时间c点出坦克把对面载具当鱼捞吗。,2024-11-23 15:12:56,0,0,渺小于天空，短暂于时间。伟大于灵魂，恒古于绩业。,未知,否,https://i1.hdslb.com/bfs/face/f4673618f0092dc83395e495d67057aa5e59ee54.jpg
103,0,247896105872,449921311,使君司海灿,6,保密,up能来一次电梯打开就一个全地形车加两红狼吗 ，对面威龙扔雷直接被红狼加队友一起端了前点,2024-11-23 14:55:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/743b6d69c943a000406b1574075f0935febca06c.jpg
104,0,247894869984,3494373280975438,一个ep油桶,4,男,喜欢我jk12蜂医吗[doge],2024-11-23 14:43:21,0,0,"后勤部工作交流群：854967616
sooooooon",未知,否,https://i1.hdslb.com/bfs/face/6614f8a9cecbe4faae6550b9c4b293c489e6194a.jpg
105,0,247539298705,6677483,狐裂裂,6,女,投了2个硬币,2024-11-23 13:53:18,1,1,粉丝裙:   973674091    写真出售 可接委托 定制  有实体本 拍立得出售 632409656  or  844470391,未知,是,https://i2.hdslb.com/bfs/face/bbc0d4a6f70c07fae8f62987accffe977d32c97a.jpg
106,0,247537471393,1697420499,天裂之人天诺Godpromise,5,保密,这图唯一一个不那么难打的方法，绕后放信标，昨天我就是这样让全队赢,2024-11-23 13:32:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/992b02f3bbaabf6a68928504fc72c9d1832a7641.jpg
107,0,247885732704,1325654100,恶语鼠,5,保密,贯穿的隧道绞肉机[doge],2024-11-23 13:01:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/abb9d0cb2012978cc61e4d0b51745b6634fabf96.jpg
108,0,247884625760,3493081431148733,早上的荷叶,4,男,华佗好吧[doge],2024-11-23 12:49:42,1,6,学会思考,未知,否,https://i2.hdslb.com/bfs/face/f98d97cbc87ec649e2e81f1e081acabd070ee561.jpg
109,0,247523714993,477123193,真warma,5,男,[胆大党_微笑]我都是骑小摩托坐电梯,2024-11-23 10:51:27,0,0, ~(´･_･`)ノ⌒凸 反手一个煤气罐,未知,是,https://i1.hdslb.com/bfs/face/868444520b5386040573020d0e2d57d83f6abc26.jpg
110,0,247871717776,1614712037,高地人杰克丘吉尔,5,保密,我想问问如何防止对面换家,2024-11-23 10:24:06,1,1,,未知,否,https://i2.hdslb.com/bfs/face/07e3713757c3c8a73f5adeba895af147fdbfe567.jpg
111,0,247518382705,8651958,Loli仔,6,保密,无论是征服还是突破，攀升是我最讨厌的图没有之一,2024-11-23 09:49:34,2,0,,未知,是,http://i0.hdslb.com/bfs/face/1451357807185bff3b68a29e0b1558a95ad70b04.jpg
