序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,257244270145,1563715575,头发越粉_下手越狠,5,男,非常好用[给心心][给心心]！我把贴片换成了组合式，握把用的重塔+稳固，后坐力比视频里0.49*0.74=0.3626还要低不少只有0.52*0.5=0.26，同时因为有激光开镜并不算慢,2025-03-17 14:31:44,2,1,想做什么就去做吧，不要留任何遗憾（q群798446365）,未知,否,https://i0.hdslb.com/bfs/face/cc3b84db19bc234f0bec8395f8269a6437663f5c.jpg
36,0,257188026977,672441655,怎可能忘记她,5,男,6FGGC400B0GKDDOTE9T6Q,2025-03-17 00:28:52,0,2,,未知,否,https://i1.hdslb.com/bfs/face/111e629388fe3193b648a65048669ed4120c18a2.jpg
37,0,257140875473,20418463,总有渣渣忤逆朕,6,男,友情提示，60发4弹13万，60发金蛋，30万[doge_金箍],2025-03-16 09:17:25,3,13,,未知,否,http://i1.hdslb.com/bfs/face/c47cd3df6fab9428354e183425d7cfcc87c973a1.jpg
38,0,257139080913,693775054,奻溪,5,保密,三角洲俱乐部招人 是有企业认证的大俱乐部 有保障，想做代练的加我了解,2025-03-16 08:51:45,0,1,,未知,否,http://i1.hdslb.com/bfs/face/b8029bc9be8cf84e05efd96eca162172ee4cc6da.jpg
39,0,257084682193,564471881,硬扛队友去送分,4,保密,第一次玩一款腰射流这么顶的fps游戏，鸡苗流的机动性太低了 各种负面影响开镜和开镜移速。一个腰射100和你对枪的时候能上蹿下跳。腰射移速本来就快再加上三角洲跳越不吃弹道这个“特色” 所以我就顶着打不过就加入的原则 嗯好玩爱玩,2025-03-15 16:07:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/cf3495fc976c589a728d680cc23dd204e96e04df.jpg
40,0,257025846577,18267599,诗剑仁,6,男,这把枪大战场100腰射剩下的全加操控速度也是无脑杀，一把杀个100个轻轻松松,2025-03-15 04:00:40,5,2,打击,未知,是,https://i2.hdslb.com/bfs/face/20b4a8882c42fef5d967d4c02ad1bd3b58ccfda8.jpg
41,0,257804065392,36119927,暗A影E,6,保密,up，你这满配腰射版那个弹夹用30的还是45的。我看你视频里标明45但用的30,2025-03-15 02:50:53,0,1,有生之年，毁灭美国,未知,是,https://i2.hdslb.com/bfs/face/89ce9de9bb6a009404a775cdfb33e88144d2734e.jpg
42,0,256949604561,22997590,我老二刺猿了,6,保密,这枪跟m14还有250简直四马了打个巴克十绝密基本上全是这三,2025-03-14 05:49:21,1,1,我爱二刺螈捏,未知,否,https://i1.hdslb.com/bfs/face/9e6bf3d271c0ed842d76845dc291fa62b8f9ba6c.jpg
43,0,257728529328,39591224,纸丶鸢い,6,保密,这枪水平小，纯属巨浪plus,2025-03-14 05:15:59,0,0,说话之前先睁开眼看清楚别人说的什么，带点脑子。,未知,否,https://i2.hdslb.com/bfs/face/d9e219bd7893addcea19bb8faa36c3210f2539dc.jpg
44,0,256924947489,371516291,王源且丁真666,6,保密,这枪废了,2025-03-13 21:12:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dde7aa0dbaa23683a1fea1ac5ba172d9f12910d8.jpg
45,0,257704256512,334327221,somnus3421,6,保密,回来还愿了，昨天晚上akm10米范围偷背身打中7枪被对面转身p90四枪秒了，气的睡不着，今天痛定思痛搞了一把20w丐版，打的蓝弹，非常好用，紫头紫甲都是直接洗死[星星眼]  连续三把百万撤离，三连奉上,2025-03-13 19:45:07,0,2,我的观点像刀刃一样已经深深扎进了你的心里，你焦急地点开我的主页，可是你输了，我的私信功能已经关闭,未知,是,https://i0.hdslb.com/bfs/face/41b38defd016a81c9956c625fc399e258fabb89b.webp
46,0,257687708224,185098308,小米稀饭绿豆粥,6,男,今天刚缴了一把60w的[doge],2025-03-13 14:29:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a2aeaeb9b100713a521ef366072b2a0ade77dc82.jpg
47,0,257635555536,291088617,长沙无森林,5,保密,"手打哈弗币，有无老板需要的
首单5r=100w
7r=100w
35r＝500w
65r＝1000w
单个部们1到2级100
全部部门1到2級450
单个部门2到3级300
全部部门2到3级1200
单个部门3到4級400",2025-03-13 01:54:17,0,0,乱我心者，今日之日多烦忧。,未知,否,https://i0.hdslb.com/bfs/face/0686a8e4e1a56a24ffa064c57a5f77648fa35164.jpg
48,0,257625652224,284040236,黑丝都不穿还想要赞,6,保密,[doge],2025-03-12 19:17:15,0,0,种一棵树最好的时间是十年前和现在！,未知,否,https://i2.hdslb.com/bfs/face/6e0fa4c7d33408aebd7c7d491474edabb4d94816.jpg
49,0,256840669745,3546726948407668,真正的稻光,4,保密,低配版是爆弹枪吗？,2025-03-12 16:11:46,0,1,,未知,是,https://i1.hdslb.com/bfs/face/a08adda3f147b4ecbf66c3306ac0fcac9de14965.jpg
68,0,257552683360,1209606213,虚度殇,4,保密,"SR3M
本期鉴定为：版本三幻神，最强武器之近战。
优点：冲锋枪中最高级的甲伤，肉伤也名列前茅。躯干致死枪数优秀，没有明显短板。
缺点：除部分冲锋枪特性外没有明显缺点。

改枪码
性价比 开镜
SR-3M紧凑突击步枪-烽火地带-",2025-03-12 00:21:47,0,46,地铁免费扶贫 新人主播 技术一般,未知,否,https://i0.hdslb.com/bfs/face/f87f362fc117127beb123bf9e71685ca5f727324.jpg
69,0,256751372385,3493091874965885,参谋助手,4,男,太逆天了，这配件需要自取100腰射，轻松压得住还不贵[tv_呆]SR-3M紧凑突击步枪-全面战场-6FK1Q4O0AD2I90T27CNHV,2025-03-11 13:29:35,0,2,,未知,否,https://i2.hdslb.com/bfs/face/091670afe3fd7f51bdfd7e3ca012ac349be66c7b.jpg
70,0,257520618032,227565104,玲花乾,5,保密,[辣眼睛]我在想，为什么现在电脑端不管是普通还是机密强度都飙升了？我的错觉吗？我特喵起什么枪这局对手也有一毛一样改装的枪...离大谱了,2025-03-11 12:21:43,2,2,三垣二十八宿,未知,是,https://i2.hdslb.com/bfs/face/5fe66fc5565888218b6cfc868ae954ae08ca153d.jpg
71,0,257507965488,7200144,John117bc,6,男,全面战场能用吗？,2025-03-11 09:46:21,0,0,………,未知,否,https://i0.hdslb.com/bfs/face/84e0752ff7c415bf61ecb4ee2ec5f72c902b9353.jpg
72,0,256695516209,3340870,knight-blade,6,男,其实如果纯贴脸的话巨浪上限比这枪高我个人感觉，这枪就强在有效射程比巨浪多一点,2025-03-10 19:55:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/04c008c24d66a50a5bd7d5c72d186c431b467757.jpg
73,0,257418697184,289144812,名为千雪樱奈,6,男,强是真的强 就是烧子弹 360发偶尔都不够用 一局下来战损240左右[笑哭],2025-03-10 06:50:20,9,12,一个臭打游戏的 没有三观 没有素质,未知,否,https://i0.hdslb.com/bfs/face/0aa7d7f4ac0156c94f7c329a9fe1facd653acabd.jpg
74,0,256629905313,17252640,Gameover苍白色调,6,男,[思考]我还是喜欢用SMG45，好用，爱用（维克托更好用，但不打绝密还是不上这么好的枪，万一没打过，心态要爆炸，而且亏的底裤都没）,2025-03-10 02:07:52,0,0,啊，活着，真是一件让人感觉又累又无奈，但是又不能不活下去的事啊...,未知,是,https://i0.hdslb.com/bfs/face/e2e24cc967fbd800450b7d36f93af2eb275a3296.jpg
75,0,256582738849,321789558,鲤鱼王ovo,5,男,求告知sr3m的英雄枪皮是咋搞的,2025-03-09 09:44:35,2,0,,未知,否,https://i0.hdslb.com/bfs/face/258ea7f813faa016a4cd1e576fde14262af94963.jpg
76,0,257313062352,3546818772208513,93285张力,3,保密,你封面这把我缴获了一把，开镜那个慢..够我杀他二回了,2025-03-09 01:01:45,0,0,,未知,是,https://i1.hdslb.com/bfs/face/12e0cf0bfa818728e333792297a2fd87c37d6b19.jpg
77,0,256534708721,621046986,初心者wdnmd,5,保密,SR3M这枪在大战场喝烽火都是纯纯的T0,2025-03-08 17:58:04,0,0,,未知,是,http://i0.hdslb.com/bfs/face/55f505d0636db3e30396df69219c23d47622dfcd.jpg
78,0,257300663088,434331045,Runnerin,6,男,byd大战场近距离对枪近遇到这玩意就没赢过，经常是跑着跑着突然出来个人，我瞄准镜都没打开就躺了[doge],2025-03-08 17:10:13,0,3,,未知,是,https://i0.hdslb.com/bfs/face/cf52b818aa8a8582fc6e04a73ddeded7576860a9.jpg
79,0,256531578721,361728572,巫仙森,6,保密,@丹生GoldYue@--furioso,2025-03-08 16:52:14,0,1,污污污,未知,否,https://i2.hdslb.com/bfs/face/53381b57a364b745872a12820dace0bc91019122.png
80,0,257287766432,21559846,中二白赤,6,保密,我就是5弹74U[脱单doge],2025-03-08 14:25:00,0,0,天行健君子以自强不息，地势坤君子厚德载物,未知,否,https://i1.hdslb.com/bfs/face/c0b84c9c916a9240bb14605636a921640877b704.jpg
81,0,256510454289,336042984,杨道敬涟,6,保密,SR-3M紧凑突击步枪-烽火地带-6FGGC400B0GKDDOTE9T6Q,2025-03-08 12:29:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/727856e9031a2909586b995212b0344b4c58b7aa.jpg
82,0,256508161073,44661072,学习核心价值观,6,保密,它和m14大人建筑物内对枪谁强？,2025-03-08 11:59:56,20,46,,未知,否,http://i0.hdslb.com/bfs/face/f307b5df9d9b27303c8783310c1fba745f29ee98.jpg
83,0,257267374688,490316320,暧瞳AiHitomi,6,男,"国际服这玩意也就七八万[喜极而泣]
鼠鼠拿着别的凑战备武器都乌鸡蛋撤离了
唯独拿着sr3m活了好几把还1打2打赢了",2025-03-08 10:29:32,1,0,善意毫无价值的时候，就需要来点小小恶意衬托衬托。,未知,否,https://i1.hdslb.com/bfs/face/4f2ae700485936aedbd25745c31dfa1b4cef5815.jpg
84,0,256479158369,412582351,说的稻李,5,保密,现在这机密大坝属实是赛博镇妖塔，啥神人都有[笑哭],2025-03-08 05:29:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fe200aee03296d6561b420cbe08b8074a2edee5d.jpg
85,0,257180949824,37653421,Crausea,6,男,太符合冲锋枪的定位了这枪，但是超过20米就是路边一条了，近距离的神，中距离就没什么作用了，可替代他的太多了，甚至中距离打不过4蛋car,2025-03-07 10:32:30,0,1, ,未知,是,https://i1.hdslb.com/bfs/face/83e00c35560e0fc79ba9302208f05f5f391d207d.jpg
86,0,256395846673,38374894,山东大葱198,6,男,这个枪现在12万一把[笑哭]我特么做一把要花两天,2025-03-07 05:03:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b3c063751b6d71215adec514a7b802808377d7f4.jpg
121,0,257134893248,225058905,玄冥千殇,6,男,满改倍镜那套后握把是用天蝎好还是用重塔加平衡底座好[Mygo表情包_探头][Mygo表情包_探头][Mygo表情包_探头],2025-03-06 18:41:06,0,1,拉狗……嘿嘿……我的拉狗…………,未知,是,https://i0.hdslb.com/bfs/face/41d9c09cbe20438695107f73d3e1ce03cb20d6ed.webp
122,0,257129959504,477045549,天阶的贤者,5,男,这俩个哪个更好？,2025-03-06 16:40:08,0,0,tjdxz@outlook.com,未知,否,https://i0.hdslb.com/bfs/face/59e1cf941f6ab43f3105a90a07caa669a50d80d2.jpg
123,0,257088307920,163107912,o芝士年糕o,5,保密,腰射已经改到100了再贴片还加属性吗,2025-03-06 07:32:42,1,0,这里不足以介绍我,未知,否,https://i0.hdslb.com/bfs/face/d439281d8c93db865f9a0fec745ed0dd5ca3a014.jpg
124,0,256298993041,9943250,懵圈蒙圈,6,保密,这低配我早用很长一段时间了[滑稽],2025-03-05 21:46:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/449fcde15115cb918b624d7386b3f3524f707928.jpg
125,0,257046482064,411435432,芒果乳酸十七菌,6,男,这枪我感觉还是比较有可能削弱的 很有可能跟m250一起死,2025-03-05 15:36:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/15ce6ffb9fe0bf190badeb3146b38ddf0a3f6008.jpg
126,0,257036228864,1102873710,Kelclover,5,保密,原来是你教的[微笑],2025-03-05 13:34:45,2,2," 我不喜欢你
",未知,是,https://i0.hdslb.com/bfs/face/cc7a447e5a41334da4e281032d708f2efe4e45b2.jpg
127,0,257013208496,2373825,流星沙尘,6,男,这枪削弱概率最小？现在大战场满地图都是医生烟和sr3乱战，你说概率最小？忘了腾龙？,2025-03-05 08:33:22,1,0,,未知,否,http://i0.hdslb.com/bfs/face/14686527d8d715e986ddd29a208775a29a0030c8.jpg
128,0,256249116833,3546658327497568,K1-H,2,保密,大学生纯绿玩跑刀8=100,2025-03-05 06:48:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/41b8240ec5c0bb10292e6f5fabf7d7b6912fe5f8.jpg
129,0,256242659185,109218571,来点蜂蜜柚子皮吗,6,保密,我都不知道在机密里面吃了多少把这个枪了，捡到就卖了,2025-03-05 04:57:07,0,0,马上要6级了,未知,否,https://i1.hdslb.com/bfs/face/5ad7872e39ed8f8131b2c8aef30530ebde66d4bb.jpg
130,0,256241880929,375136374,小御坂如此说道,5,保密,偷去打大战场[doge],2025-03-05 04:45:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/72f7a8c9194e887b4d809a093b2e86871e1bf584.jpg
131,0,256241156113,286685876,只留观后感不看回复人,5,保密,。。。4-5弹，去打3-4甲，机密有毛性价比,2025-03-05 04:36:04,0,0,"账号违规已封禁              







                                       才怪",未知,否,https://i2.hdslb.com/bfs/face/bf12cf8e04684018d7585c444d94efd57846aab7.jpg
132,0,256995561744,252890406,予你成歌_,6,男,昨天6套绝密，3队s12k 1队asval腰射  1队scar 只要起6套就特么匹配一堆洗脚的，真tm无语，打了几盘都是一堆s12k,2025-03-05 03:54:58,0,1,,未知,否,http://i0.hdslb.com/bfs/face/6ee07487b587cb9aac0d3fba95f6096e75a31dc5.jpg
133,0,256992622128,251655612,calrrrrr,6,保密,满配40多，9*39的子弹也贵[吃瓜][吃瓜][吃瓜],2025-03-05 03:11:33,0,0,,未知,否,http://i0.hdslb.com/bfs/face/9e825d8c9b1b15e29d52c61e80ca7964e2df222d.jpg
134,0,256985268016,232760636,Diamonds小释,5,保密,"这把枪对我来说好像是“钉子枪”
有种颗颗钢钉打对方身上的感觉，穿透感很强[笑哭]",2025-03-05 00:59:57,2,0,,未知,是,https://i2.hdslb.com/bfs/face/138c1b563585ea74998f1cdc35ff5b383bc70700.jpg
135,0,256227174209,245558889,歪嘴占戈神,6,保密,这b枪现在裸枪都16万多了,2025-03-05 00:40:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/969bf347794ed3324cfd9ce551d8d1ac5867e5cd.jpg
136,0,256978112432,26216003,水獭水獭水獭水,6,保密,我是挺喜欢用的，真心不错,2025-03-04 19:30:35,0,0,直播个屁，一转回归,未知,是,https://i2.hdslb.com/bfs/face/05f2a80579b5f53270933674cbe73543ee504101.jpg
137,0,256216852529,181577061,古希腊掌管狐狸的狐狸,6,保密,这！才！叫！性！价！比！,2025-03-04 17:07:33,0,1,_(:з」∠)_,未知,否,https://i0.hdslb.com/bfs/face/68eac2fbb8c13f366b364d1f93c097b688c0ce42.jpg
138,0,256968778464,92365205,BK4N,5,保密,你这个根本不靠谱 综合哈弗币各个方面 smg-45才是最实用的 后座小 便宜 35伤害 半改傻子都能压,2025-03-04 15:49:34,4,3,老天不会可怜丑陋的废物。,未知,否,https://i2.hdslb.com/bfs/face/977c39c39f5c6f67346ac7801629d2e5f4e0081e.jpg
139,0,256966427664,3546702090865514,恰布达啊,2,保密,打了全装几把满配的sr3，真心没m14厉害，感觉这把枪真的没伤害啊,2025-03-04 15:21:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/32b0007959c11e8cae84313c7d8242168d24c25a.jpg
150,0,256193113537,59099895,笛音断续随风,6,保密,打完大战场一想到摸金里也是3m大人我就忍不住哈气,2025-03-04 11:55:57,0,0,找得到。,未知,否,https://i0.hdslb.com/bfs/face/9b6df1c9ac19d8137da9bf510b87a180b91d5050.jpg
151,0,256189924273,1865650,赤夜凛,6,保密,这枪射速和射程居然在一起就离谱，一般射速快的，射程就低,2025-03-04 11:13:24,0,0,,未知,是,http://i1.hdslb.com/bfs/face/c21520814fd6d2d08da12bc0ec3d2d829d772200.jpg
152,0,256184833441,1826641690,冷柯盼,4,男,"纯绿能开直播跑，可刀，不动仓库
 四格10-100W
六格 8-100W
九格 7-100W",2025-03-04 10:11:11,0,0,"纯绿能开直播跑，可刀，不动仓库，部门任务
 84r=1000w
v：yynn26279955",未知,否,https://i1.hdslb.com/bfs/face/106107f88e884e7d09cb62b32ebf55bdb9f0dee0.jpg
153,0,256172119457,123227659,小宇小枫,6,男,现在巴别塔全是这玩意还都是腰射版本的,2025-03-04 06:44:15,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0f3579c8c0edcb64980376663baf513d29f0d161.jpg
154,0,256925151584,440370319,地天帝,5,保密,子弹太贵啦,2025-03-04 06:05:53,0,0,海阳上的星空，星空上的麋鹿，麋鹿边的我们。,未知,否,https://i1.hdslb.com/bfs/face/81e4769d39ddaea9b32bb3a692c88c538426cfd3.jpg
155,0,256169734081,1632049372,垃圾佬3rdphone,3,保密,ak12什么时候加强啊,2025-03-04 06:00:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
156,0,256165242497,12712577,魔法叙事,6,保密,要是给侦查这把就好了,2025-03-04 04:52:20,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bf6dd4f9c50ec95875ac5cbd072bd9a1a07ad2ed.webp
157,0,256163918145,35719197,云端有桥,4,男,这个为什么在交易行买不到呀,2025-03-04 04:36:23,0,0,一起玩,未知,是,https://i0.hdslb.com/bfs/face/add9cde833358d876ca1ad36b231b2cdafcab7a4.jpg
158,0,256916278208,496370819,亽乂,5,女,我说sr3m怎么涨价了,2025-03-04 04:04:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c7371e62c6e39f0c2aa7cc4f26b72128dd131546.jpg
159,0,256909544176,41335331,对生活发起冲击,6,男,sr3这玩意是不是不打算削了,2025-03-04 02:14:30,0,0,失业游民一个,未知,否,https://i2.hdslb.com/bfs/face/193acb8a9b6423c331e320949add1c2bcc1c55b6.jpg
160,0,256907691952,74201547,暴走的机芯,6,男,sr3m这玩意48甲伤高的离谱，3弹3秒融化5套，并且枪口上抬小，有时候穿一样的护甲可远处拿4弹AK都对不过3弹的sr3m，只能说是版本大爹,2025-03-04 01:41:12,13,11,只是个普通人,未知,否,https://i0.hdslb.com/bfs/face/9eda5fef719aa3ffb993ed02f3ffc7cb3d356c9c.jpg
161,0,256145354497,4682563,爆炸头Tom,6,男,有没有巨浪的满改啊0.0,2025-03-03 20:10:14,0,0,闲邪存诚，善世不伐。,未知,否,https://i1.hdslb.com/bfs/face/53f708d3a5795b9584ed03352a2abe0da165dd2b.jpg
162,0,256898339808,484108634,憨八嘎-昵称重复,5,保密,前几个星期偶然缴获了一把45W的这把枪，本来准备卖的，鬼使神差去训练营试了一下射，速快还能稳在一个点上。[笑哭],2025-03-03 18:53:37,0,0,狗彘食人食视频来检查成分的可以走了。实话实说而已，网络上都喜欢当口头上的大善人，把自己感动后满意离开继续刷娱乐视频。大善人破防了吗？,未知,是,https://i2.hdslb.com/bfs/face/aa39ddc0c4bff9aedc78d7aa3df24e07dd2f7632.webp
163,0,256893823376,434049523,李朔枫,5,男,我不是很明白，第一套倍镜性价比不带镭射其实开镜有点慢了，第二套腰射92的腰射还带镭射,2025-03-03 16:49:43,3,0,生死不离之后便是江湖不见,未知,否,https://i1.hdslb.com/bfs/face/c87739e1d4bbed079244b03c3bcbb04dc96c9314.jpg
164,0,256136777585,361728572,巫仙森,6,保密,@丹生GoldYue @--furioso 20w,2025-03-03 16:01:07,0,1,污污污,未知,否,https://i2.hdslb.com/bfs/face/53381b57a364b745872a12820dace0bc91019122.png
165,0,256136888785,382856890,我要变成の光,6,男,老早之前给朋友推荐的，现在枪本体和枪管价格快上天了,2025-03-03 15:59:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/33047ba2f9b3aa56af429979486137f7951ebeb2.jpg
166,0,256128216865,287356867,v沃50证明实力,6,保密,巴克什救了这把枪，20万就可以是金蛋发射器。近距离甚至能打过m14大人,2025-03-03 14:16:16,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f407d0f6d2e4933b9780fc9a2656384c1eb4521c.jpg
