序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
62,0,257652040001,263830171,彭导ovo,6,保密,我自己号绝密2.5kd（有跑刀掉的），现在去航天跑刀全是超雄，机哥全是一枪打你80枪枪肉，跑刀根本不好撤离,2025-03-22 20:30:53,0,0,cfhd前职业选手，csgo5e3000分，瓦罗兰特双服神话,未知,是,https://i1.hdslb.com/bfs/face/295f7b914be3f7bea8506943bf12da0801f365c0.jpg
63,0,257648873809,285377551,XOXXOXXXXXXX,5,保密,今天出了第二颗给好朋友了[给心心],2025-03-22 18:14:03,2,9,,未知,否,https://i1.hdslb.com/bfs/face/adf88d83d8152eb7fac3c7b27bd51ed5181ceb58.jpg
64,0,257648205969,2057037766,倒馆诠释手法,5,男,"大学生纯红玩跑刀

100r一兆哈夫币

留金红卡备注

进去就不演了，直接转，纯AMD反插

十五秒绝航清场不留任何生物鸟蛋都掏碎

高科技9*9安全箱，中控桥给你搬仓库里

三把之内不出坦克我开坦克清图

定制视频当投稿加50

不封号我退全款",2025-03-22 17:54:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d785b3ea9d7372d2c86cb2c5b2ec40d11196ce38.webp
65,0,257645210513,84215750,Kirit0_Sama,6,男,"不好意思打扰了

大学生业余兼职跑刀 可全程直播跑 纯绿跑刀 

顺带降kd 命中率 可进唐人局

比例

7r=100w  

35r=600w

70r=1200w

越多越便宜

加急可以10h以内跑1000w

详情可私聊咨询 谢谢",2025-03-22 16:54:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,258446442272,1862362437,快乐的陈师傅,5,保密,？？？？,2025-03-22 16:25:35,0,0,,未知,否,http://i0.hdslb.com/bfs/face/198328b7008b8da3c3de4105d57ea86e64b21e10.jpg
67,0,257640289169,397052298,御坂19478号,6,保密,最后那个不是清图队，那是堵桥的你还和他打暗号😂,2025-03-22 15:45:26,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e8a93d1c5b298f31e6f88a59bac4823ee7e8a2e6.jpg
68,0,258439781152,11761506,草莓牛奶咖啡奏,6,保密,我仓库一堆破红金   放着四千万   天天大坝跑刀   顶配也就野牛加两瓶酒,2025-03-22 15:03:28,0,0,来玩游戏,未知,是,http://i0.hdslb.com/bfs/face/715d6fcfc811284aa593b2ffbf47116775b3958a.jpg
69,0,257629978737,3546657077594670,专业发烧16年,3,男,24号大兵申请出战,2025-03-22 13:45:52,0,3,,未知,否,https://i0.hdslb.com/bfs/face/80e9b5843391c26ed3b69c4d462780bc39f91ab4.jpg
70,0,257629560225,3461576361249255,命运2小白,5,保密,下次看那个存款的时候能不能慢慢往右移一个数字一个数字的看😋😋😋,2025-03-22 13:40:12,0,0,地球online上的一名16级小萌新 ,未知,否,https://i0.hdslb.com/bfs/face/a76bbe19ad1fc7c0012560998ef902eddfc4980e.jpg
71,0,258429987968,302081725,小破文物,5,男,不多说，普坝开出非洲之心[抠鼻][抠鼻][大笑][大笑][抠鼻],2025-03-22 13:14:17,3,4,社畜倒计时（别来云南财经大学）,未知,否,https://i1.hdslb.com/bfs/face/d2c11e35b0e534427399e4932f7eb81cdab64090.jpg
72,0,257618937761,3546375650282296,三角洲行动低价代肝,3,保密,"借楼
三角洲行动代肝纯币绿色跑刀
100w=20r（无保险）
1000w=195r（无保险）
100w=12r（二格保险）
1000w=115r（二格保险）
100w=8r（六格保险）
1000w=75r（六格保险）
100w=9r（四格保险）
1000w=85r（四格保险）
100w=7r（九格保险）
1000w=70r（九格保险）
部门任务一级任务1个1r，每升一级多加0.5r
3×3任务可接
大战场也可接
扫码上号
有意者看简介加V",2025-03-22 11:30:00,0,0,"V：wxyshngfx20081208
Q：2132331700
客服小祥虔诚为你服务",未知,否,https://i1.hdslb.com/bfs/face/3e665c85731e212e27561fee5de0b4e2a007a7a6.jpg
73,0,258416415408,14783315,Neptune-Lust,6,保密,普坝金库四金一红（非洲之心）[香奈美·追寻那道光 应援装扮_mvp][香奈美·追寻那道光 应援装扮_mvp][香奈美·追寻那道光 应援装扮_mvp],2025-03-22 10:33:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/0e59d3651691632e8c2b06f2ec86534e57111105.jpg
74,0,258411577296,521011125,月卿云与卿,5,男,借你们吸吸我的,2025-03-22 09:37:57,0,0,凝光嘿嘿，凝光老婆,未知,否,https://i0.hdslb.com/bfs/face/951a2231028e0817180bff059c698b7f7073c001.jpg
75,0,258410624496,73843841,梦碎常世,5,保密,这对吗？我辛辛苦苦70小时才六千多万，这一把两千多万还全是大红[藏狐],2025-03-22 09:26:48,1,3,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,257602675201,661791283,不愧于心啊,4,保密,你这桌面我不三连算不算叛党🌝🌝,2025-03-22 07:59:28,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,257601616401,3546860383898479,yzdzK,2,男,"稳定长期纯绿跑刀
直播跑
9=100W哈夫币
45=500W哈夫币
80=1000W 哈夫币",2025-03-22 07:43:17,0,0,"接三角洲纯币
九格保险9R100W
6格保险11R100W
绿泡泡：srqlck
纯手打全程直播到结束
",未知,否,https://i1.hdslb.com/bfs/face/e3d08fe05cc077ec659ae60bb36e5f81ea68c223.jpg
84,0,258402117296,519794528,摆渡人zz622,5,男,在哪播啊,2025-03-22 07:26:42,0,0,我确定每日挽着同样的手臂,未知,是,https://i2.hdslb.com/bfs/face/63680dfdc4328ffd757679ee38182bb236d939c2.png
85,0,257597993281,1428466086,kjxxn-,5,保密,活该他们吃不上这些红[阴险],2025-03-22 06:50:57,2,1,"吾雷瓦梦娜丽莎哒
",未知,否,https://i0.hdslb.com/bfs/face/a28591c890c6115196cdd3971cddb7e5ddf1dc63.jpg
86,0,257593647473,1116279952,臭屁雪鸭,5,男,"吸～～～
给我来颗星～给我来颗星～",2025-03-22 05:48:16,0,0,这个人很懒，什么都不想留下,未知,否,https://i1.hdslb.com/bfs/face/6c46b4d32a4bd50bea2746d91873c5f03f1a23d5.jpg
87,0,257593160065,688252977,Lulch,5,男,机密航天出的。,2025-03-22 05:40:50,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,258394392784,104259220,慈祥的蛋糕,6,保密,三个赛季没见过心，唯一一次是在击杀回放里，它先检视心然后再杀我[微笑],2025-03-22 05:38:50,0,1,"
",未知,是,https://i1.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
89,0,257591922993,97078378,喜欢桃子宝宝,5,保密,萌新玩了没多久普通大坝出的,2025-03-22 05:24:04,2,0,,未知,否,https://i1.hdslb.com/bfs/face/a3f3cf2e0144e51435a0537b42496a3b30a781cb.jpg
90,0,258391741616,3546572354750838,--父亲--,4,保密,大学生护航，黑鹰坠落清图,2025-03-22 05:05:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/34227c78d63c87ff54fcc136d3fd66fc3a292280.jpg
91,0,258390434576,485239138,御天神一,5,男,和端游比起来，手游的爆率真他妈跟屎一样，每天不是在捡垃圾，就是在捡垃圾的路上,2025-03-22 04:49:51,8,11,吾日三省吾身,未知,否,https://i1.hdslb.com/bfs/face/2fd114eacd27d5785a1892de799c3d86a158095c.jpg
92,0,258388522160,1579091611,五倍扼杀,4,保密,不敢睁开眼 希望是我的幻觉,2025-03-22 04:28:10,1,0,,未知,否,https://i1.hdslb.com/bfs/face/cb8ca7dbd192ab8d31a062c816d896774a6b35cb.jpg
93,0,257587082145,412778162,国服第一黑铁吕布,5,保密,一把捡的红，我一个月也捡不到。从开区到现在没见过非洲之心,2025-03-22 04:26:34,1,1,自由是面朝金矿的无垠旷野，也是贫瘠岔路无关利弊的坚定选择,未知,否,https://i2.hdslb.com/bfs/face/b013044d101f5b93bb2746b3c15910042c81eed1.jpg
94,0,258387977072,389592929,苏吉233,6,保密,有老哥能分析一下我的号吗，搜啥都是垃圾，金绝密搜完博物馆30w出，队友200w出，不止一局这样，和固排几十局都是,2025-03-22 04:22:34,0,1,各种游戏都玩的业余up主。,未知,否,https://i2.hdslb.com/bfs/face/c8ad2d94f3b66768aeb779bff7d7995b7bd86dcb.jpg
95,0,257586737937,41341168,懒猫嘉年华,6,女,赛博缝纫机[笑哭],2025-03-22 04:21:26,0,0,我太懒了，就不写了(˵¯͒〰¯͒˵),未知,否,https://i1.hdslb.com/bfs/face/a136c8e80dcece8bf81c3ea91357039e4acbdc85.jpg
96,0,257585908945,504682454,趇少丶,5,男,"三角洲代跑
寒假期间特殊优惠：1M仅需6r，体验单5M 20r，回头客可以优惠10%
第一单1元500000，绝对没有外挂，纯手工，可看录像，可看直播
手机平板，微信安卓可登录",2025-03-22 04:13:22,0,0,三角洲代打+tjq2013022516   v,未知,否,https://i2.hdslb.com/bfs/face/097fca58210929302e39a5f525d3b87ac9a153ac.jpg
97,0,257583588721,3493142116436782,宇智波義勇,4,男,中控楼是真给心啊,2025-03-22 03:46:01,0,1,,未知,否,https://i1.hdslb.com/bfs/face/83577668fb2ff43bed8b4a3d665542ec041b4b9e.jpg
98,0,257582612417,472561857,无解长情,5,保密,"代肝
超便宜手搓跑刀
7元100w
35元500w
70元1000w",2025-03-22 03:31:44,0,0,你会遇到比我有趣的人，然后在黄昏的晚霞渐渐消散时忘了我。,未知,否,https://i0.hdslb.com/bfs/face/c5ad3c291d963523ae66d945915ee8f423e154c1.jpg
99,0,258381191088,1306492104,X酒殇,5,保密,什么时候发使命的素材啊？,2025-03-22 02:59:02,0,0,"逃跑手游ID;和,9934594     ",未知,否,https://i0.hdslb.com/bfs/face/20ad91b7c4e44e5647b0dcb540bc4d40c22d2201.jpg
100,0,257579871889,3546577085925780,bili_48934806725,3,保密,为什么不拍使命召唤了。,2025-03-22 02:52:59,6,6,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,257575314161,3546869724613351,1没心情-1,2,保密,现在还有能跑的吗？,2025-03-22 01:48:22,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4a074f026b382e57d04ba22481859f40456336ba.jpg
102,0,258375466496,1342810240,皓然三角洲行动,3,保密,第一次见到枪能带进特勤处。,2025-03-22 01:35:11,0,1,,未知,否,https://i1.hdslb.com/bfs/face/a8e6f7a330acfad4c0ed718066f4ba273d407bfc.jpg
103,0,257574273361,3546386544986579,落雨明新欢,4,保密,"借楼打个广告
100w纯币8米
300w纯币18米
600w纯币35米
1000w纯币50米
有需求的老板可以找我，可直播可录屏，效率快一天打完",2025-03-22 01:31:10,0,0,了解代肝加蔚   tmy19519985896,未知,是,https://i2.hdslb.com/bfs/face/3be141a807bf2d422b6ffa11d0b5e7b9ae366511.jpg
124,0,258375109264,3493264286025913,飘向无尽の夜空,5,保密,昨天晚上的机坝[脱单doge],2025-03-22 01:30:02,0,0,cfm9年牢玩家，安卓Q区魔蜥在榜国前十（已淡游），偶尔直播,未知,是,https://i1.hdslb.com/bfs/face/93e884f62bce29533c59447e62123f1749545d80.jpg
125,0,258373124176,389416512,芙提雅缄家军,5,保密,👿,2025-03-22 00:55:34,0,0,"有男偷歪？you know,too,why",未知,否,https://i0.hdslb.com/bfs/face/5ecb64f484a880e970cf6be1f12fbad7b7d74052.jpg
126,0,258367021040,1371789100,Tomorin_Lights,4,保密,[微笑],2025-03-21 21:29:32,0,0,咕咕嘎嘎,未知,否,https://i1.hdslb.com/bfs/face/e573d93311f50702eeb90909d67cbbeb2677aebe.jpg
127,0,257566214113,536617192,正义的触手怪,4,男,老六你看看我的[滑稽][滑稽][滑稽],2025-03-21 21:07:52,0,0,爱好本子和涩涩。,未知,否,https://i1.hdslb.com/bfs/face/e4132e52d4dac369cc36b1becbd897cd5890150d.jpg
128,0,257563911969,483749790,不要被情绪绑架,6,女,我非常好奇他是怎么能干到负数的,2025-03-21 18:50:16,0,1,你是银河馈赠给我的一颗糖,未知,否,https://i0.hdslb.com/bfs/face/ebc0d53678ac98e40b7572b92864c930e95b0701.jpg
129,0,258361908608,1567531927,茜色如霞,5,男,我tm绝密KD比普通KD高[笑哭],2025-03-21 17:35:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/52049e42423cdfa9d63dea5124ee9b54ac0e27bb.jpg
130,0,257560939953,480308377,路翻跟头,5,保密,今天打的时候被人机22米uzi1枪2级弹打身体打了44滴血，没有负面效果。人机就是会调伤害,2025-03-21 17:25:16,1,2,,未知,否,https://i1.hdslb.com/bfs/face/d48665b35cd14b66a57ba64ef48b7e4741d1c7ab.jpg
131,0,258360972752,3546584226728015,芊芊兼陪玩,2,保密,其实先把背包胸挂藏在草丛，再裸吊出去打暗号，对面知道你藏东西了必定满地图找,2025-03-21 17:15:29,1,93,,未知,否,https://i2.hdslb.com/bfs/face/0ba2a8def59f907718a4f94040600a99e808ce72.jpg
132,0,258360191600,495992641,赐安红裳,5,保密,"大学生纯红玩跑刀
100r一兆哈夫币
留金红卡备注
进去就不演了，直接转，纯AMD反插
十五秒绝航清场不留任何生物鸟蛋都掏碎
高科技9*9安全箱，中控桥给你搬仓库里
三把之内不出坦克我开坦克清图
定制视频当投稿加50
不封号我退全款",2025-03-21 17:02:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/58d0ec483544a12b6378c2d8c159702ad2fc9522.jpg
133,0,258359130896,1400961520,鼠鼠想吃心,3,保密,"绿玩纯跑刀，有无老板需要的，家底蹲，搞点生活费。

7r=100w

35r＝500w

70r＝1000w",2025-03-21 16:43:33,0,7,,未知,否,https://i1.hdslb.com/bfs/face/4980367a3fdff174e95070c0e6fb875f536c0211.jpg
134,0,258358092272,379764872,记得和灵狐说晚安,5,男,原来是这样的吗，赚的多花的多，就摸的好，难怪我跑刀摸不到好东西 我kd0.07,2025-03-21 16:28:29,0,0,,未知,是,https://i2.hdslb.com/bfs/face/59a2cd6f56f32bb65a3a501a0d3eeb83980b9d5a.jpg
135,0,258356076880,111590624,Smile风夕,6,保密,巴克什猛攻从中午到晚上，没了五百万，多的枪和红都没有卖，人头像，燃油啊，还有电脑都没卖，小金都卖了，出了很多个量子储存今天还，算亏死了感觉，出了两次五套,2025-03-21 16:01:40,0,0,情商是硬伤,未知,否,https://i2.hdslb.com/bfs/baselabs/c3ea0df750de46f912458da464e5b1e7f3564105.png
136,0,257554563697,21666659,莱霓哀恸lineitom,5,男,隔壁yt比b站更新快是吧[doge],2025-03-21 15:42:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7909ea2cc3cc0504bb35ec9357c7236dd704e23f.jpg
137,0,257554244529,28168653,夭酒贰,6,男,一块钱一亿哈夫币，纯红玩，三局不出坦克模型我开坦克清图，独家秘制9乘9保险箱，只要你喜欢中控桥都给你塞裤裆带走,2025-03-21 15:38:11,2,4,生于尘埃，溺于人海，死于理想高台。,未知,是,https://i0.hdslb.com/bfs/face/a73a9e218c428d0360e3cc079e78a48a957fa758.jpg
138,0,257553836113,278444763,安魂曲001,6,男,昨晚普坝大保出心；,2025-03-21 15:35:07,0,1,我们拥有的仍然是别人无法触碰的梦！墨茶。,未知,否,http://i0.hdslb.com/bfs/face/04ae19116179a1bf756d3c20535bc5104c3136e9.jpg
139,0,257552559809,4368566,干饭人吃吃吃吃吃吃吃,6,男,钟声响起归家的讯号,2025-03-21 15:19:34,0,0,向死而生,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
140,0,258352292672,450255404,风伜,4,保密,老六，在哪直播呀？,2025-03-21 15:15:27,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
141,0,258351951504,149136245,步某,6,保密,普坝一个抽屉出了这玩意，第一次因为背包不够大而烦恼[不问天_大哭][不问天_大哭],2025-03-21 15:11:37,0,0,,未知,是,https://i2.hdslb.com/bfs/face/fc82c59bd6e7ec37699e42de1a333611390d4cbd.jpg
142,0,258351520624,1662314935,老八秘制小汉堡老板,4,保密,也是,2025-03-21 15:05:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
