序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
68,0,251937733664,1142143009,卢斯特-苦茶子,5,男,@渣操廉价的小面包 @渊水潺湲 @我是一号憨憨 @墨祇_ @霜流洛 @冷月凉宫 @ノ清楚ノ @日日夜夜在学习 @真4白7呀 @修羊捏 这个视频里有人该上小道了，你们猜是谁？,2025-01-09 13:06:47,0,1,,未知,否,https://i1.hdslb.com/bfs/face/17bde1d5a8b555407cae47987332d0c441a87623.jpg
109,0,251903913616,169370943,镔镔子,6,保密,@焕焕焕焕焕青 @冷冻罗非魚 @坤坤子想睡觉 @si内克 @奥丁校长 @有浴缸的厕所 @松岛恺子 @稚幾,2025-01-09 05:41:20,0,0,Next to you!,未知,是,https://i0.hdslb.com/bfs/face/ef4efddf4b00d5fc41e25226aecfd01f94543a28.jpg
110,0,251903686320,2115141445,纵尘归风,4,男,还是那句话，这孩子可能不会上领奖台，但一定不会上天台,2025-01-09 05:36:04,44,4494,叫我张某就好,未知,否,https://i1.hdslb.com/bfs/face/54b1486327d3e41353c897a8a5b6cfc3fa188c3b.jpg
111,0,251349680017,309417777,RichardMilo,6,男,一家人贴吧认识的,2025-01-09 03:53:02,0,1,,未知,否,https://i0.hdslb.com/bfs/face/83896555ba012d50d86b26fb980c55ffb29c3b72.jpg
112,0,251347231265,96141087,獨孤九劍861,6,男,@爱心独角兽 @妄浅桓,2025-01-09 03:17:11,1,1,,未知,否,http://i0.hdslb.com/bfs/face/5b15f3259ec0d2b9cc82bf4e7e446781dc4304ca.jpg
113,0,251892420144,472049107,阳光纯爱牛头人,6,男,哎，这样的家庭生活真让人羡慕。,2025-01-09 03:04:34,0,1,吃得粮中粮，方为狗中王！,未知,是,https://i1.hdslb.com/bfs/face/e215a4dd755d6ee283be1edfbf3b75e45150291f.jpg
114,0,251886795504,20492838,北京断桥铝系统门窗,6,保密,羡慕  钱赚到了 家庭氛围也好  孩子读书也棒  打败全国百分之80的家庭了,2025-01-09 01:34:10,18,1558,诚信做人做事，问心无愧 有需要的可以 bjzw669,未知,否,https://i0.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
115,0,251326717201,1485575982,每天好困的小陈,4,男,已婚男性讲这话跪搓衣板都是轻的[doge_金箍],2025-01-08 16:58:22,0,0,笑死，注册b站这么多年第一次见一级号的,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,251843547568,52681219,Tommy_谢尔比,6,保密,我敢说这父子关系超过全国95%。,2025-01-08 11:20:12,24,960,U can fight,未知,是,https://i1.hdslb.com/bfs/face/f9229dc5257c5c536625a3e67ca711a4e0f5d3c4.jpg
117,0,251822215008,54955228,胡文大厦鱼,6,保密,哈哈哈哈哈哈哈哈哈,2025-01-08 06:35:07,0,0,哈基美大学的一只哈基米,未知,是,https://i1.hdslb.com/bfs/face/2c506dcf0b6507041b0bfafea7505cb1badf6ccd.jpg
118,0,251818852144,282062804,如果有时光机的话,6,男,氛围挺好的，我小时候犯错调皮经常挨打，我很害怕我爸，老鼠看见猫一样，就算没做错什么看见他也有点害怕。,2025-01-08 05:40:45,3,217,哔哩哔哩加油＾０＾~,未知,是,http://i2.hdslb.com/bfs/face/0720a5bb01a4f84abab758ac456311eb37372d69.jpg
119,0,251273887169,1769332876,Chtholly-瑟尼欧里斯,5,男,好快乐的家庭环境啊，羡慕了,2025-01-08 05:05:43,0,1,珂朵莉是世界上最幸福女孩┻┻︵⁞=༎ຶ﹏༎ຶ=⁞︵┻┻,未知,是,https://i1.hdslb.com/bfs/face/a579b07e447ed5c50f0a73d2ff7a92c01e3da672.webp
120,0,251782240496,65563501,梓川Mai,6,男,@BATKOK,2025-01-07 15:52:26,1,0,私信直接表面来意，不然不回,未知,否,https://i1.hdslb.com/bfs/face/56be8b18c8bc3dce11bdc3b851b1f269cd6a5e6b.jpg
121,0,251238310241,486236659,姜桑酱,5,男,**''逆天烧饼哥''**,2025-01-07 15:16:34,0,0,（1～Max）新手期,未知,否,https://i1.hdslb.com/bfs/face/de717e0a1260d4007896fd427bf3c8143cb060c8.jpg
122,0,251234172849,268890155,翻车的小海牛,5,男,赖克宝玩青蛙，长得丑玩得花,2025-01-07 14:27:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2d18c5ed6ddcdfa00b1e06f6d6573cc47aa3896b.jpg
123,0,251755630448,23147106,-言昭-,6,保密,想问下烧饼哥在哪儿直播啊,2025-01-07 10:45:18,1,5,东风31，全球可飞,未知,否,https://i0.hdslb.com/bfs/face/e6f8b8119dfb8620944eb11db634449f3dff0725.jpg
124,0,251202347537,57299584,补不到大车的老孙,6,男,真心话往往是用开玩笑的方式说出来的[doge_金箍],2025-01-07 07:32:46,0,0,嘤嘤嘤,未知,是,https://i1.hdslb.com/bfs/face/8044380e3f1ed3aa905fa9a3874bd5ebcff5c606.webp
125,0,251732954784,401306118,猫里喵ヾ,6,男,哈哈哈,2025-01-07 05:18:28,0,0,嘿嘿呼哈嘿嘿呼,未知,否,https://i0.hdslb.com/bfs/face/4c62e781fc6229478e4f30ce9cdc9e98870ed792.jpg
126,0,251186352225,627452663,精神污染源头,6,保密,大厅匹配的夫妻，A小道结实的父子[滑稽],2025-01-07 03:39:09,0,1,抽象只是艺术，当你觉得抽象的时候，象也在抽你,未知,是,https://i2.hdslb.com/bfs/face/2bd7a899cc7d3cca696a24e3c34bd66645a42af3.jpg
127,0,251184764177,286451884,你可以永远相信miku,6,男,以后小孩子长大就真学习又好，玩游戏又牛逼[笑哭],2025-01-07 03:16:10,0,2,嘿，朋友，看到你我很开心！,未知,否,https://i1.hdslb.com/bfs/face/6df781df33e63289610ff179a36efecb59a2807d.jpg
128,0,251722725376,3546700123736241,脱线的绿毛裤,3,保密,爸爸刚才被妈妈打了，爸爸待会打你[doge_金箍],2025-01-07 03:11:30,0,1,︿(￣︶￣)︿,未知,否,https://i0.hdslb.com/bfs/face/3e1f0c567431974b7167a0e061f7ee66bd383080.jpg
221,0,251168622657,12204684,Dontlose,6,男,剧本只有你的演技最好,2025-01-06 18:22:41,0,0,有趣而又善良的人万里挑一,未知,是,http://i0.hdslb.com/bfs/face/2f5892dd527831557a132f065929030032cef7df.jpg
222,0,251140515649,150053093,魔麟刃,6,男,这一家氛围真好,2025-01-06 11:55:55,0,0,這個人贼懶，什麼都沒有留下來～,未知,否,http://i2.hdslb.com/bfs/face/3437708778360725e8f41d6645be982e8b1ed2c1.jpg
223,0,251138219521,477917189,千心芊意,5,保密,父子兄弟真的羡慕了,2025-01-06 11:28:19,0,2,,未知,否,https://i2.hdslb.com/bfs/face/898ed5d3781f68fcc00bcba769c9633a62ca452d.jpg
224,0,251136202993,39701886,青橘子夕颜,6,保密,神他妈烧饼哥长得像他,2025-01-06 11:04:26,1,4,游戏混剪盘点AMV 为了做更有趣的视频而奋斗着 谢谢大家一如既往的鼓励ε-(=｀ω´=) 喜欢就坚持下去吧,未知,否,https://i0.hdslb.com/bfs/face/90d3746a4b4814916a59efd6d48aabd2faf947bb.webp
225,0,251112290849,483345654,执剑于你,5,保密,火了就被举报了,2025-01-06 05:14:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/ca70291e0ca5671d2027a5cf080836fb936c8805.jpg
226,0,251109721217,693330882,被打电话号码,5,保密,咪咪和我们家的长的一毛一样[笑哭],2025-01-06 04:42:21,0,1,穷且益坚，不坠青云之志,未知,是,https://i0.hdslb.com/bfs/face/b63b713fec7d4787f06195ce8686d577ae728c1a.webp
227,0,251082895969,460460,Pirate渔,6,男,呵，今晚上A大[doge][doge],2025-01-05 16:32:44,0,0,,未知,是,http://i2.hdslb.com/bfs/face/a44c8d2a981be4e36ceabf2af33f246e505a4cdc.jpg
228,0,251600467952,3546612871727130,桥本有花,5,保密,这父子是B小道对枪认识的？,2025-01-05 13:29:05,5,507,,未知,否,https://i0.hdslb.com/bfs/face/86fa1bfd495e06d2b5abbde2fdc566358c35094e.jpg
229,0,251577958176,314007837,TyKaiser,6,保密,过得这么幸福快乐，真把心思投入学习能不好吗？,2025-01-05 09:02:44,0,1,批判的武器抵不过武器的批判,未知,否,https://i0.hdslb.com/bfs/face/f42f58e4dcf37cf50c84dc5b7e1056cc9402bdcb.jpg
230,0,251559629232,2285627,Nearl_k,6,男,爸爸被妈妈打了，爸爸一会打你[doge],2025-01-05 05:01:27,1,9,i won't let you go dark,未知,是,https://i2.hdslb.com/bfs/face/673fd46de4bb7a1f14239b374a574ad9cff8276e.webp
231,0,251558589872,299097531,起念右从才子傻,5,男,真羡慕温馨的一家人,2025-01-05 04:50:13,0,0,,未知,是,https://i0.hdslb.com/bfs/face/27487fe80523b9a17d4ec4c4a909d3549f12fe65.jpg
232,0,251553144832,8524309,明日勇者,6,保密,看得出来他是真的想要她同意,2025-01-05 03:50:33,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
233,0,251020723377,597469259,妙着硕,5,保密,差5000经验，义父们祝我上升[吃瓜],2025-01-05 03:33:26,0,5,,未知,否,https://i2.hdslb.com/bfs/face/88e4f3ec692240040fcc06ccd44ddb1fe5684103.jpg
234,0,251544962512,502067621,我叫谢华,5,男,爹:今晚A大不拿五杀就别睡了,2025-01-05 01:57:35,0,2,,未知,是,https://i2.hdslb.com/bfs/face/07d5efd94e568a2212f87ec1c22f7a76774dac2e.jpg
235,0,250999692593,133792767,我向月光祈祷,6,保密,"最近的外卖贵死了，
还有小零食也贵，
感觉都快买不起了。
单人套餐，那份便宜的没了，
只能买贵了将近一半的。
以后连烤鸭自由都没有了。
还有那些零食什么的也都贵了。
太贵了，
有没有便宜又好的呀？",2025-01-04 17:32:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/e0b093787609aa1f11b18d349f762e594471b556.jpg
236,0,251529848464,29778909,PoueJay,5,男,哈哈哈哈哈,2025-01-04 17:32:05,0,0,这个人什么也没写，但是他不是懒死的！(￣^￣),未知,是,https://i0.hdslb.com/bfs/face/c0cf1e6a8adcde7095727d2bec8500cad98e7bd6.jpg
237,0,251496926672,392546742,我高大强不服,6,男,说好的迪丽热巴呢[doge],2025-01-04 11:08:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/44c092f31700544aa3aae2551bd4c63bde3d93c5.jpg
238,0,251471837168,17076340,绝情ChildKing,6,男,"最近的外卖贵死了，
还有小零食也贵，
感觉都快买不起了。
单人套餐，那份便宜的没了，
只能买贵了将近一半的。
以后连烤鸭自由都没有了。
还有那些零食什么的也都贵了。
太贵了，
有没有便宜又好的呀？",2025-01-04 05:46:32,0,1,1809380067,未知,否,https://i1.hdslb.com/bfs/face/df7479d1f1ddefa3eb7903b45fe1f20bc9e441ea.jpg
239,0,250942115681,399220286,Arthur_Morgan_,6,男,这孩子一天几条烟啊？,2025-01-04 05:22:16,0,0,热爱生活，热爱分享,未知,是,https://i2.hdslb.com/bfs/face/42c182801bad33df10c9ed0a0ec560f252f4cbc2.jpg
240,0,250939555105,3494369898268877,梨似不远了,4,男,@纯红霂夕 @我不是白送神 哈哈哈,2025-01-04 04:49:17,1,1,(¦3[▓▓],未知,否,https://i2.hdslb.com/bfs/face/1cfbf0edcc92870eb56d0964f38bd9c5eeb7075e.jpg
249,0,251463813424,44702317,AWACSBanDog,6,男,这基因太强大了，一个模子刻出来的啊[doge],2025-01-04 04:09:45,0,9,❶该账号已被封禁,未知,是,http://i1.hdslb.com/bfs/face/3fe677bda815811f32002991c041812a40fa1c3b.jpg
250,0,250878394673,487404770,bili_74516661915,5,保密,小道。,2025-01-03 09:58:28,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
251,0,250865307873,250617380,joker丶WF,6,保密,"最近的外卖贵死了，
还有小零食也贵，
感觉都快买不起了。
单人套餐，那份便宜的没了，
只能买贵了将近一半的。
以后连烤鸭自由都没有了。
还有那些零食什么的也都贵了。
太贵了，
有没有便宜又好的呀？",2025-01-03 06:35:51,0,1,,未知,否,http://i2.hdslb.com/bfs/face/5aab18702d9d6293be9b377e77349abb25ff0688.jpg
252,0,251383009632,35189006,宁是荷包蛋,6,男,这爹长得太像自己儿子了,2025-01-03 04:59:28,0,1,须臾匆匆  幻梦始终,未知,否,https://i2.hdslb.com/bfs/face/6798f16f80aa38516566811eaa263349e9ea83d9.jpg
253,0,250816668705,355597874,脑内游戏酱2号,6,保密,这家庭氛围真的太羡慕了  还能挣钱,2025-01-02 13:32:56,0,3,,未知,否,https://i2.hdslb.com/bfs/face/63f7b52fc2323364b18e4a2958f17d82302ebd3a.jpg
254,0,251321731040,300703048,智乃不会画画-,5,女,待会儿跟我上小道！[生气_金箍][生气_金箍][生气_金箍],2025-01-02 10:13:27,9,144,"能在我死前安静一点吗
",未知,否,https://i1.hdslb.com/bfs/face/620e99cec1750c1c73d529c4125d8d3387496f73.jpg
255,0,251302101216,434622747,108个老婆酱,5,保密,贴吧认识的,2025-01-02 05:26:19,0,1,最喜欢你了,未知,否,https://i0.hdslb.com/bfs/face/4b555b36a4de7b9100176e31fe83b3eda6662445.jpg
256,0,251282234624,3788332,青梅释酒,6,男,你儿子说话有点像丽丽啊,2025-01-02 00:18:59,0,1,生活罢了,未知,否,https://i1.hdslb.com/bfs/face/0a92ccbfbe8261d494f068a037b1fdd78d294822.jpg
257,0,251209933680,328139934,耿鬼鬼鬼鬼鬼鬼鬼,5,保密,太羡慕这父子俩了,2025-01-01 05:06:33,0,0,"萌新奥特曼up
希望多多支持多多三连
你们的鼓励就是我更视频的动力哈
爱你们哦！！！",未知,否,https://i0.hdslb.com/bfs/face/30205fadcb2b300ea4167407006986c341cf6951.jpg
258,0,251129502736,1759801,难追追追追追追追,6,保密,@一朵小气球 @Suomizz- @帕瓦怪人,2024-12-31 08:10:23,0,0,花嫁菊池茜,未知,是,https://i1.hdslb.com/bfs/face/4356bb14ca78e7c4a73763095e12118c507af709.jpg
259,0,251080686912,182532441,TerraNike,6,男,@Rinsk林可,2024-12-30 15:24:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/15349ad7207cb6de714fbc4eea01fc374d4761aa.jpg
260,0,251049396080,11216904,BloveT,6,保密,走！上A小道！,2024-12-30 09:23:40,0,0,,未知,否,http://i0.hdslb.com/bfs/face/770701a817eda184d0eb0a2f9799f2fcb5152dcd.jpg
261,0,251042487024,697372545,奶茶超人MTM,5,保密,羡慕得流眼泪，两夫妻脾气都好好,2024-12-30 07:41:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
262,0,250527395073,674639652,梦与星辰重叠,4,男,老乡。。。我也市中,2024-12-30 06:00:01,0,0,逆风也当MVP,未知,是,https://i0.hdslb.com/bfs/face/4ef512a75a8317962b9cbbf9551abdbbd6c5f526.jpg
263,0,250968767968,46718132,夜雨小怪兽,6,男,@邪恶少年EvilBoy @Pompeya_90,2024-12-29 10:14:13,0,0,,未知,否,http://i2.hdslb.com/bfs/face/654a59904a72d200f75092ff7a7da91ec5b69385.jpg
264,0,250462142817,3493093777082663,冯宝宝埋人咯,4,女,孩子从哪认识的，哥俩玩的挺好,2024-12-29 10:05:55,0,0,才……才没有喜欢你呢,未知,否,https://i2.hdslb.com/bfs/face/426f867a7eaef8722bffbc04b270fe0e44c433a3.jpg
265,0,250950725040,3493136254896920,大大的ps52,4,保密,哈哈哈哈长得丑玩的花,2024-12-29 06:18:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/16c6d92b94d9ff3e643e54be0fd2256b908c3cc6.jpg
266,0,250441149329,401930672,故里故里说啦是故里w,6,男,[妙啊],2024-12-29 05:21:59,0,1,1454305183,未知,是,https://i2.hdslb.com/bfs/face/b8c2c0c2658355a50000bf97e4c7849f16d13f1f.webp
267,0,250945292080,1940943727,本喵不吃猫草,5,保密,我要看他俩上春晚！[大哭],2024-12-29 05:13:43,0,1,劣石与玉  相印生辉,未知,否,https://i1.hdslb.com/bfs/face/a0a2cf2a162b47b204a96700be681b3e238227dc.jpg
268,0,250939726800,1049729524,心凉my,5,保密,@不如知行合一,2024-12-29 04:10:01,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e7266e42ceb4438510f9ed9446faf8627d480789.jpg
