序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
30,0,255418507745,10030782,慎月瓜,6,男,对面：有aw我看看怎么个事,2025-02-23 01:33:15,0,0,碧波荡漾彩虹桥,未知,否,https://i0.hdslb.com/bfs/face/71ab1be9527c6036f1d8eb66aeaae1c23c6fe044.jpg
31,0,256003486112,426361726,AS幻云,5,男,这勇士是个啥皮肤 我咋找不到,2025-02-21 11:23:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bef2830bb9f45f215a92358a3d4f538702e3bfde.jpg
32,0,255229751361,513211782,映何心,5,保密,"手游路人:你什么实力指挥我，我就是要猛顶不配合，我死了还要猛猛压力你，快一打三救我，不救？架点？绝对不是因为我自己浪死了，是因为你这蚂蟥不配合还开补齐队友，急笑典绷乐，孩子你赢了
说罢手一点光速退出，忍不住轻哼起来",2025-02-20 16:52:25,0,0,我知道你查成分很急，你赢了孩子，去玩吧,未知,是,https://i0.hdslb.com/bfs/face/54cf725dd72c5a7e2b4d53b7defb01246106fadb.webp
33,0,255854702160,433201807,我不会点赞呀,6,男,兄弟们，怎么关红外线呀？感觉好碍眼。求助！[给心心],2025-02-19 16:17:43,3,1,v:b1105289773(请注明来自B站）主营项目：【三维动画】【剪辑视频】【三维合成】【MG动画】【产品、场景建模】,未知,是,https://i1.hdslb.com/bfs/face/7685e83bcbe8cc0f7cf2d9115482f7bc352a8b7d.jpg
34,0,255126283601,400625752,一米内观影,6,男,先几点就几，后几点就是10-几,2025-02-19 12:52:32,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
35,0,255697319888,341081319,66070751974_bili,3,保密,当兵的就知道,2025-02-18 01:04:43,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,255689983760,1571399727,风霜暂歇,5,保密,最后的螺旋烟怎么放的[热]有没有大手教一下,2025-02-17 19:53:31,2,0,不要偷看哦,未知,否,https://i0.hdslb.com/bfs/face/05958075390185d18905b56b0991446598b17711.jpg
37,0,254948622897,409875698,Ezfwc,5,保密,最后的声音怎么是肉肉的,2025-02-17 10:42:19,1,0,,未知,是,https://i2.hdslb.com/bfs/face/08e8e92d614f55ba7128dee8a701a383efafb9b4.jpg
38,0,254888065889,454553154,我去o我喜欢跳舞,5,保密,非常逆天的一把，整张图的人都来了。要不是靠夺舍了前面两队，要不然都是弹尽粮绝了，打不了后面几队。[笑哭],2025-02-16 14:42:19,3,4,愿每一位人类之子平安归来,未知,否,https://i0.hdslb.com/bfs/face/531450fd1b890707b41edb8939bd29565f79b71e.webp
39,0,254872945441,1791805689,东方外贸,4,保密,"听数字那里就是很简单的密码罢了，以前的电报机或者数字密码方式跟这个也差不多，只不过因为大多数用10进制，10进制中每满10进一所以表述中需要用的一般是0到9这10个数字，
而这个声音密码结构利用长短音表数字结构，用–和·代表所听到的长短音并以二进制的01结构·(0)和–(1)以及
·····5(1+1+1+1+1=5)和
–––––0(2+2+2+2+2=10满十进一个位数表0)
为基准进行数字化表达十进制数字，
并添加了规则·在–前–未读数–表0，–在·前–读数–表2
例如––––·中–读数表2加起来就是9(2*4+1=9)，
·––––中–未读实际读数只有一个 · 表示1，
–––––中–读数表2实际读数就是0(5*2=10)，
就是很简单的二进制转十进制方法[藏狐]",2025-02-16 11:46:00,6,43,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,255544689568,3493092128721224,都是捡的,4,保密,这标题越来越自我了[辣眼睛],2025-02-16 05:48:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,254842497713,1508321961,梦忆_烟雨,4,保密,比资本家还黑，抖音吃我的三连，B站也要吃我的三连[doge][doge_金箍],2025-02-16 05:16:32,0,1,,未知,是,https://i0.hdslb.com/bfs/face/0a25ff411f2708223ae652c5918fc913a00a9807.jpg
42,0,254841575985,26909172,鸡你实再是太美,6,保密,经典m14舍不得打乌鸡蛋，虽然说这边也是玻璃大炮完全没甲就是了,2025-02-16 05:06:38,0,0,我也喜欢你老婆~,未知,否,http://i0.hdslb.com/bfs/face/ba18aa9f8ddc5e4005cbc24f4871507176f828bb.jpg
60,0,254839634753,3494378125396562,我真没在乎你,4,保密,后期的配音指挥视频队友,2025-02-16 04:44:52,0,2,,未知,否,https://i2.hdslb.com/bfs/face/86b333cc08ed6f328ce8ed0aa210bdfd7e89bd05.jpg
61,0,255537582000,494485410,天清无心,5,保密,手游给扶贫吗[大哭]已经,2025-02-16 04:30:35,0,0,"闲思以观天，坐望清云烟。想来无烦事，本心赴流年。
一个娱乐up+不入流作家",未知,否,https://i0.hdslb.com/bfs/face/30458b73fe97fdbe097ab971608cf2d829146e83.jpg
62,0,254830625329,52454388,阿季先生,5,男,你怎么知道我摸了非洲之心[脱单doge],2025-02-16 03:00:19,0,0,大龄网瘾少年,未知,是,http://i0.hdslb.com/bfs/face/0604366e5c7cea0228d895af639735e789be127a.jpg
63,0,255523551008,1271662326,只爱朱鸢,4,男,@老6使命召唤战区 燃尽了[大哭],2025-02-16 01:33:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/20ad01bb3043d35c3273d6c83765bc9b71b4dd57.jpg
64,0,254815455713,1693920680,鑠櫟濼爍礫,5,保密,最爽的一局[大笑],2025-02-15 19:51:10,0,2,,未知,否,https://i2.hdslb.com/bfs/face/9fb241af748f5a3248e83d8c6f69b4014e8d9da9.jpg
65,0,255513340656,30425736,爱笑地Lee,6,男,这种队友少，出生威龙很多各种抢包,2025-02-15 19:24:25,0,0,其实我也常对自己说、人要学会知足而长乐。,未知,是,https://i0.hdslb.com/bfs/face/b417f242bbecce365ef4c2b1dcf5ec2577acbb68.jpg
66,0,254781214577,112386464,靓仔式路过,6,男,一枪！,2025-02-15 11:58:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7952bd44c6c1d2dbcc5944b7ee7fcc6c7cdea064.jpg
67,0,255470315344,3493107194661095,一个名字要我6个币,5,保密,每次想到有人拿这个吊枪被我修脚修死了我就想笑[doge],2025-02-15 10:37:24,4,5,,未知,否,https://i2.hdslb.com/bfs/face/24281fae651f9ef020bc2a6fefee2e7086624a37.jpg
68,0,254771699377,370775771,靓仔乌蝇哥,5,男,我想问一下他怎么能走？那个撤离时间不是还有几秒了吗？,2025-02-15 10:17:12,0,0,嘻嘻,未知,否,http://i0.hdslb.com/bfs/face/614f519d9e786b4633d39dc4131ec85f3aa863bc.jpg
69,0,255456560272,2065199903,某个可怜的人,4,保密,队友让你不要跟对面对枪你对不对？,2025-02-15 07:57:03,1,0,,未知,否,https://i2.hdslb.com/bfs/face/3ca67f6e6e400a9ebbcd30221162815bc6d686eb.jpg
70,0,254756449409,498306177,没有硬币了-_真的,5,保密,穷什么都不能穷子弹，第二就是背包，丢包的话就是胸挂,2025-02-15 07:07:15,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9cb518f33fdd3926c1e80c82224d339250aa1ef7.jpg
71,0,255446578528,11498213,烟花冷眼瘾刺潮眸,6,保密,想和老六玩游戏[doge_金箍],2025-02-15 05:50:32,0,0,,未知,是,https://i2.hdslb.com/bfs/face/77b955ef98d43d9c42ac1ba8e98b72c125078b73.jpg
72,0,254747933233,521523192,贝利亚-初生之土666,5,男,老六...[奥比岛_喜欢]...[奥比岛_喜欢]...[奥比岛_喜欢]....啊....不要.....不要停.....,2025-02-15 05:17:52,0,0,唯一,未知,否,https://i0.hdslb.com/bfs/face/415e751d567336283c3c60dc5a3b8c3ee23e564a.webp
73,0,255441575760,73514817,香香芒芒西米露,5,女,我遇到个和我pok的，被我aw一枪爆头,2025-02-15 04:56:27,0,0,,未知,是,https://i0.hdslb.com/bfs/face/762bc76fc8dd847475b062fc6448df9817feb3d9.jpg
74,0,255436274272,3493108941589303,旅行者的挂件,4,保密,弹药箱能出仙丹,2025-02-15 03:59:10,3,1,,未知,是,https://i1.hdslb.com/bfs/face/4e8e48c874d27eafe2ae6e49b867b7782c464aac.jpg
75,0,254724327121,30148079,曦下挽风,6,男,"首先听短音开头，还是长音开头。听清楚开头以后听相同的音出现了几次。
短音开头，出现了几次就在0的基础上加几
长音开头，出现了几次就在5的基础上加几",2025-02-14 23:31:44,0,0,爱老婆～,未知,是,https://i2.hdslb.com/bfs/face/085f3914d9710d0ccb9c7c069cbbe56f10eb8f62.jpg
76,0,254708705217,3546774289517474,落日1123458,2,保密,想看老6玩战区,2025-02-14 16:01:19,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,255399591424,475792337,平静的哟西,5,男,我就说总裁左边走廊门那里是预瞄位！老六都是拉出来直接往那打的，上次一个片段鉴挂的视频，我说那可能是预瞄位，建议多放点片段都能被追着骂。,2025-02-14 15:27:17,0,0,中二怪兽,未知,否,https://i2.hdslb.com/bfs/face/3ac6adcc9b8a7daccb9321e82288d921d9d14dfe.jpg
78,0,254691465521,54772478,Little丨fairy,5,保密,"纯绿跑刀
首单7R=100万
后续每单8R=100万
主页有联系方式
想猛攻但又没时间肝的老板找我[doge_金箍]
可直播",2025-02-14 13:04:36,0,0,+v：a3066470193,未知,否,https://i2.hdslb.com/bfs/face/f9fdf372649b274bc15f1aa6245257a8028a9ea6.jpg
79,0,255364930240,131569639,礼弥つ,6,保密,队友不让你对枪，你对不对？[脱单doge],2025-02-14 09:43:44,3,3,,未知,否,https://i1.hdslb.com/bfs/face/9648cdefa9543574f16f02354f7eb176a94629be.jpg
91,0,255361810272,236220007,色月光,5,保密,牛牛牛！,2025-02-14 09:09:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5315c5cf3348c68551cb68a8971e8b39367a0ad2.jpg
92,0,255355244800,291204444,吹空调的狗子,6,男,这下我终于也会听了,2025-02-14 07:47:58,1,0,,未知,否,http://i0.hdslb.com/bfs/face/4591b7da6f60dad635c600fc2d6d0304a8e8f062.jpg
93,0,254650402833,673378587,高度延迟,4,保密,"没玩三角洲前：这摩斯密码好难啊！
玩了三角洲后：轻松拿捏摩斯密码[OK]",2025-02-14 04:53:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cb625bf513594212c4784a2a7c1f4530cef8f4de.jpg
94,0,255340408368,1594100318,雨下微岚,5,男,对面：有awm你早说呀，你早说了我不就不对了吗,2025-02-14 04:36:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2756057219fa6256cb7eda9fc912fd436a090ea5.jpg
95,0,254648184785,53698198,想把队友埋土里,6,男,qe探头他老是自己会打断什么情况,2025-02-14 04:30:36,4,0,????????????,未知,否,https://i1.hdslb.com/bfs/face/deaeefa2f8c1c54d03c133574f26eb8278d4c3b3.jpg
96,0,254645022881,142249676,万能的刖刖,6,保密,在哪直播？,2025-02-14 03:56:02,0,0,别看了没你过得好,未知,是,https://i2.hdslb.com/bfs/face/6ef08d0e0e4d897843e50580cd09709496b64b8a.webp
97,0,254642029489,85910684,嗷噜噜噜噜噜吧,6,保密,这路人队友就是好，妈的前两天和朋友双排打绝密航天，匹了一个，话也不说，点也不标，选个红狼，我俩嘎嘎一顿杀，打完我俩架枪因为还有一队，这不知道在哪的队友跑过来就吃，打完出去一看就他什么也没干，人机都没杀一个[呆]出去还加我俩好友，我特么反手一个举报恶意抢夺物资，舔的都不够子弹钱的[藏狐],2025-02-14 03:18:37,3,22,哇哦~,未知,否,http://i2.hdslb.com/bfs/face/17f0da91192886fcb85ff4d60012c06be3d90c95.jpg
98,0,254641155345,350190266,回转企鹅罐wtx,5,保密,昨天绝密航天杀了四队，拉闸慢了一秒五百万迷失了，带出来一百万😭,2025-02-14 03:05:52,0,1,学会说话,未知,否,https://i2.hdslb.com/bfs/face/6cb4d62f5677d0cd79001fa091d3fd3a2c06f24d.jpg
99,0,254637130657,12952353,如风若雨,6,保密,只能说这才是扶贫[吃瓜]，低廉的进场费，掉了也不过50W（要不然也得这个钱），比那些硬起6套好太多,2025-02-14 02:06:13,0,1,,未知,是,https://i0.hdslb.com/bfs/face/35f73bb32a09deeb6934bf2380f84d37ff99a1c0.jpg
100,0,255327919312,1520924343,审核你也是逆天,5,保密,老六在哪里直播,2025-02-14 02:03:21,0,0,,未知,否,https://i0.hdslb.com/bfs/face/82f91ef535665963bb95b7ba2d68f635855a66c9.jpg
101,0,254632942705,16853571,一池镜湖,6,保密,没看懂，为啥非要进这个房间？有这时间不如去其他地方搜,2025-02-14 00:55:01,8,4,我们的光！！！,未知,是,https://i0.hdslb.com/bfs/face/6824d2739901c3d929e065b5fd54af0bf4f7ee77.jpg
102,0,255322433088,2129851038,纵容错,5,男,普坝，怕我喘不上气给俩呼吸机,2025-02-14 00:24:44,1,30,不走黄泉路，不踏奈何桥，不入罗生门，不见鬼阎王,未知,是,https://i0.hdslb.com/bfs/face/a1c9f60453c32c595e954c9990a42e284cb013a1.webp
103,0,255317296464,18231633,Evolast,6,保密,没开队友麦，队友都不知道你在指挥[笑哭],2025-02-13 20:28:30,0,0,应认识到视频娱乐网站有其局限性，不要投入过多期待。,未知,否,https://i0.hdslb.com/bfs/face/4d10b075e0838a0c53f7016ea0a3507e9f059b86.jpg
104,0,254625238145,14523478,壮士先沙我队友,6,保密,怎么没人说经典弗雷尔卓德语音啊？,2025-02-13 19:22:37,0,1,,未知,是,https://i1.hdslb.com/bfs/face/1e0dd59e5baca5c8e791717becfec0092576a36b.jpg
105,0,254625184769,514938752,AA码头薯条批发,5,男,尊贵的m14大人，像我这种鼠鼠都不敢起，觉得自己配不上[大哭],2025-02-13 19:19:30,0,0,薯条薯条薯条～,未知,否,https://i2.hdslb.com/bfs/face/260437e3c016c736460d85b2ac3d3dce1ea70659.jpg
106,0,255314685664,1539726813,笑止不住哭,5,男,我记得粥有友伤的[微笑],2025-02-13 18:46:52,4,3,问禅未需知其义，窃怀难得真惬意,未知,是,https://i0.hdslb.com/bfs/face/3b96e379eea05dbab7d950c073a868f2596332c1.jpg
107,0,254620539121,2080037177,山下之傀,4,保密,这把队友真好呀,2025-02-13 17:23:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
108,0,255306452768,1831829809,念了阳,3,保密,老六在哪直播,2025-02-13 16:19:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/633f9a153ba1c9b0467399b5a93eda6308c4eadd.jpg
109,0,254611331697,7335073,白蔷薇尼禄,6,男,awm用的是真爽,2025-02-13 15:24:04,0,0,_(:3J∠)_ 偶尔发视频，偶尔直播单机,未知,是,https://i1.hdslb.com/bfs/face/073dea1cf490a11267ada92c0ad463421dc48124.webp
110,0,255301203104,626163230,JM454278,5,男,挂两个出生，遇到他们也不用救，我主页发原因了,2025-02-13 15:22:48,0,2,,未知,否,https://i2.hdslb.com/bfs/face/bd7889213d46ebab8627fc55d5ea1724adf0a094.jpg
132,0,255299375712,678305843,扯淡之君,5,保密,"xdm，打扰一下 黑奴接单
纯绿撞车
收集者每个任务 22米
釜底抽薪 40米
金枪客7  50米
狙击精英每个 25米",2025-02-13 15:04:49,0,0,新方舟ARK实况主，喜欢就关注一下（好教科书的介绍啊！）,未知,是,https://i2.hdslb.com/bfs/face/b0cb28a08011523a54f01a7a91f6d0026348d936.jpg
133,0,255299126064,385535146,某只星辰,6,男,好怀念老六喊的一枪，现在基本很少听到了（,2025-02-13 15:02:29,0,2,*直面恐惧，手握勇气，仰望星空，斩断循环。,未知,是,https://i1.hdslb.com/bfs/face/8bb0f66383075ee2f907956afa3d43df20ed1304.jpg
134,0,254608555025,512354354,聪明且茶茶,5,保密,@开门我是老灯 [doge_金箍],2025-02-13 14:56:51,3,0,这个人有点可爱，啥都不想写啦,未知,否,http://i2.hdslb.com/bfs/face/1c873da6924ba09b8bdef3819790d1aa696b919c.jpg
135,0,254608358257,5019389,ShiFtMachine,6,男,确实，我也喜欢排路人，唯一的坏处就是抢东西，好处那可太多了。局外匹配的快，局内能给你拉枪线，撤离点的时候倒地也能跑，杀人倒地就开麦，队友杀人就开舔，爽的一批。队友不打俩我都不上的,2025-02-13 14:54:00,0,3,纯乐子人,未知,是,https://i2.hdslb.com/bfs/face/a6be155705250b8a5bff04c44cc14af4c9e9a8c1.jpg
136,0,254607654881,28327186,Seven7-七,6,男,好家伙，整摩斯密码吗？那岂不是打游戏的同时还要拿一个密码对照本在旁边对着翻译？,2025-02-13 14:47:10,5,6,Peace & Love(°ー°〃) ,未知,否,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
137,0,254607584513,1606547376,姬你太美baby233,5,保密,上班摸鱼普坝跑个刀也能出[喜欢],2025-02-13 14:47:09,3,7,,未知,否,https://i0.hdslb.com/bfs/face/5c0e5aa45943448899b3184e35e7b7f5f87b1129.jpg
138,0,254606106049,1725606599,蕾塞不可爱嘛,5,保密,每次都想不明白舔包权，今天下午还打一把，我打死一个人，队友上去就舔，我问他怎么抢包，他说我没出力吗？（真没出力）然后就开始c什么什么的了（我局内语音举报阴阳他一局，大约26分钟多）。这个舔包权到底咋整的，是看谁杀的还是看谁打的伤害，看谁打的伤害那也太迷了，看谁杀的也太迷了，毕竟还有k头的。我之前都是谁杀的是谁的不管打的伤害多少，现在都不知道咋舔了，我k的头不敢舔，我打的伤害也不敢舔[委屈][委屈][委屈],2025-02-13 14:31:36,15,29,,未知,否,https://i2.hdslb.com/bfs/face/f167c65ddc808fedf6f95407a9258d8e3548fe4d.jpg
139,0,255294891232,475046809,炉石萌萌哒的鸡蛋饼,5,男,绝望了[大哭],2025-02-13 14:21:07,10,19,我坐在台阶上想你的时候，只有月亮经过,未知,是,https://i1.hdslb.com/bfs/face/6cc25a093b857eff62f9938dd729ba514d0c594b.jpg
140,0,255294421216,333005333,三星充电玩,6,保密,摩斯密码和桌上电脑输入的数字是一个规律,2025-02-13 14:17:09,0,0,。,未知,是,https://i2.hdslb.com/bfs/face/6c5476b4f861a92e484b9dd78788a724d89b10ce.jpg
141,0,254604464193,3546673020144098,Zukunf,4,保密,对了，弟兄们，这个咋样，我整了40个砖头搞的,2025-02-13 14:15:48,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
142,0,255288977248,384009505,莫邪千刃,5,保密,兄弟们，今天120图灵砖出了这四个东西，能卖出去吗，我不怎么懂[思考],2025-02-13 13:19:49,17,23,,未知,否,https://i1.hdslb.com/bfs/face/c9cb81f47041a1e17659a8d64bdded8446ecdb8b.jpg
