序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259807544753,241784096,人生如蜗牛,6,男,BGM是什么？那段吉他挺好听的,2025-04-18 14:22:00,0,0,,未知,是,https://i2.hdslb.com/bfs/face/48677454728a10594255f1bf3c2d1337dfc5787c.jpg
12,0,259771403025,21357382,殘笑,6,男,游戏里cg那么多，怎么只发了这么点,2025-04-18 05:57:53,0,0,"走遍五大洋，阅尽黑白黄
上阵拼过命，下水救同行
生死非人意，早晚又何妨
此身何所欲，一梦到天堂",未知,否,https://i1.hdslb.com/bfs/face/3fc8c7954a73fe5133d99041189395dd8af5fc87.jpg
13,0,259754862513,347364971,星与你消逝之日,4,保密,于4月15日晚上 在PC端登陆三角洲行动时 想用手机端三角洲登陆另一个账号领取一些奖励 但手机端默认登陆了PC端的账号 导致PC端账号强制下线 之后 立马下线手机端账号并登陆PC端 过几分钟后 账号被无故封禁一个月 腾讯客服不处理,2025-04-18 01:43:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/53aadcea63f19ae1f54f71756fb42247b41c3635.jpg
14,0,259739196369,3461568729712787,闫荡,4,男,注意看肩膀上，那是不是萤火的标志？,2025-04-17 16:25:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f1faeee0fe4d0be3f65189c21b9ab2b459abf3f3.jpg
15,0,260618910096,1099810823,一条探测的鸢,4,女,我刚建了个群：659763250,2025-04-17 14:27:32,0,0,不输给五彩缤纷的鲜花，如花朵般鲜艳绽放的人是谁呢？,未知,否,https://i2.hdslb.com/bfs/face/6da42fb573bb13fdf7572a806077a8eac71c203f.jpg
16,0,260618550640,3546636024285206,FT-8603,4,男,太文明了,2025-04-17 14:23:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8808320eebac8acfd14eccbd3839a3a1a4b7725a.jpg
17,0,259721086817,3546581471070277,辞梦海,4,保密,这弹幕什么情况？,2025-04-17 12:27:12,0,0,命运使然,未知,否,https://i1.hdslb.com/bfs/face/be992de04786319f9baefe07cfefc1ff204c837c.jpg
18,0,259715762481,29275798,Dr黑曜石,6,保密,中文版那个弹幕太烦人了！,2025-04-17 11:14:47,0,0,follow the her！,未知,是,http://i1.hdslb.com/bfs/face/bdce9f04d812d1bb82093728eb112e997b5b1aa5.jpg
19,0,259703954977,518978599,DL舞线,5,男,回忆的那一段是不是 2029 年,2025-04-17 08:16:09,0,0,累了，就好好休息。困了，就好好睡觉。多喝热水。少熬夜。记住每天要保持微笑。遇到困难不要放弃。祝你有一个愉快的一天。qq:3445402595,未知,是,https://i1.hdslb.com/bfs/face/d5df0634d980cba1b13fbb5c64c0ff754c05b274.jpg
20,0,259679756833,1396749178,HBHX12321,5,男,[微笑],2025-04-17 01:15:04,0,0,如果你在浪费时间中获得快乐，那就不算是浪费时间,未知,否,https://i1.hdslb.com/bfs/face/97a4ab50898da6f67bfbf45053f4cd079e76f4e4.jpg
22,0,260057011216,357880422,原来是灼灼啊,5,保密,cg末尾唱那首是什么歌？搜不到啊,2025-04-10 16:02:16,1,0,待那枯木生花，我便摘下送你,未知,是,https://i0.hdslb.com/bfs/face/03ef09e8d439982cd1e8a8db05853faa0d82bf2d.jpg
23,0,259783624480,1331968644,小小91王,4,男,啥意思啊？正常打普坝给我封了？我才打了几个星期啊，能不能管一下，问客服跟个人机一样！我发誓，我就正常打，什么都没干!!!,2025-04-07 09:36:05,0,0,新来的小主播，多多关照。,未知,否,https://i0.hdslb.com/bfs/face/d3b4ab95be85350b1bb1b5f948c24ccfde235905.jpg
24,0,258605697505,1429779991,不变之信念,5,男,啥？,2025-04-03 12:26:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/362a3638e875ef200475285858aee2759e8c0cae.jpg
25,0,259094340016,2048684124,打音游的孙笑川258,5,男,啥时候出电影我第一个买票去看,2025-03-30 10:20:12,0,0,哦呵呵第五人格音游什么都玩哦呵呵,未知,否,https://i0.hdslb.com/bfs/face/75f52406de71afc676c5ff8259dfe5d84f4ccd31.jpg
26,0,259047201904,3546613989509145,山东航空的737,3,保密,现在实现了[doge_金箍],2025-03-29 23:49:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b9c9ee18db217fa7beb56eeb9737b5f39da44cf6.jpg
27,0,258164739121,3546636580030665,账号已注销,0,保密,官方不考虑把游戏做成动漫吗  [滑稽],2025-03-29 07:09:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,258149647121,3546878020946286,人们说的反面教程,2,保密,安保是怎么没看见镭射的,2025-03-29 03:54:01,0,0,一只藏在五三班里的生蚝,未知,否,https://i0.hdslb.com/bfs/face/4fcccf68fe51bbef8fbfce3f86c09115af13d56c.jpg
29,0,258436082656,1278607319,HAAVK-罗米修斯博士,5,保密,孩子们，我没有死,2025-03-22 14:22:25,0,0,特别感谢：不一样的修猫，不一样的修猫elite，不一样的修猫ultra,未知,否,https://i2.hdslb.com/bfs/face/7903f88b7077c8b63329cd1caaf2a04ebe89b765.jpg
30,0,258244470240,559970028,风曦_NL,5,保密,快给移动端上英配[大哭][大哭][大哭]每次pc英配都听着习惯 切移动端就难受了,2025-03-20 10:03:00,0,0,醉后不知天在水，满船清梦压星河,未知,是,https://i0.hdslb.com/bfs/face/bbc11562ec65e194a4897aa880c9a28cb2d9399e.jpg
31,0,256405331137,33327866,LanfongShawn,6,保密,S3短片去哪儿了？,2025-03-07 07:40:33,0,4,纵使今朝背道而驰，终有一日殊途同归,未知,是,https://i2.hdslb.com/bfs/face/ee2c138e9ca3705a984cabae6e15f9e9ac62b138.jpg
32,0,256769965072,396549837,麦小鼠本鼠,3,保密,已关注,2025-03-02 08:20:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dad983130a80fb7e5ff1fd2e177d2df1b9671fb7.jpg
33,0,255855319489,3493132580686584,白夜54,4,保密,@一只屑屑のZTZ-99A酱,2025-02-28 11:39:31,0,1,……,未知,否,https://i0.hdslb.com/bfs/face/d20ccfb4673d12ae9b593b47681748cac3f8958a.jpg
34,0,256245132320,7385971,忍龙何时出4,6,保密,所以为啥护送博士任务里面佐娅跟博士一点互动都没有？不是，连句话都不说了吗？,2025-02-24 05:30:08,0,7,,未知,否,https://i1.hdslb.com/bfs/face/2dbe1210b53ece2e2e0c46d245c494aa6ae47114.jpg
35,0,255069235681,20536679,sans番茄酱UIB,5,保密,新田次男(,2025-02-18 21:08:33,0,0,"&!生命不息,战斗不止!&",未知,否,https://i2.hdslb.com/bfs/face/0132c4d39c6d4a48eb831e162d47289a2681308b.jpg
36,0,254524354449,334101974,毛斗,5,保密,@三角洲行动 把完整单曲发出来球球了,2025-02-12 16:02:41,0,0,,未知,否,http://i2.hdslb.com/bfs/face/12563523f6c1f2cdb52f516bd5b7833c3b45bb6a.jpg
37,0,255195570896,168078242,白墨和残疾人一桌,5,保密,佐娅是毛妹？,2025-02-12 13:28:53,1,2,当别人说我是废物的时候我会不屑一顾，你居然才知道。,未知,否,https://i2.hdslb.com/bfs/face/84f4225597fd611b43c0705d39cbb3109be95dd5.jpg
38,0,255137715024,39646819,浓香型核糖嘤,6,保密,s3的呢？,2025-02-12 03:19:19,2,2,寻找自己前进的方向(∗❛ั∀❛ั∗)✧*。,未知,否,https://i1.hdslb.com/bfs/face/aff5bf97ae4db1bdf0142b6f75b2ba45079c30e6.webp
39,0,254295717905,3493135898380656,chickenrepublic铪,4,保密,怎么都是问题反馈，有没有什么剧情讨论啊,2025-02-10 10:43:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/525642300c29919f060e979dce78fd7587020281.jpg
40,0,254241545233,244457579,绝命灵,5,女,哥们，你的后续cg去哪了？,2025-02-09 19:48:49,0,0,远离竞技体育，因为cp不好磕 ,未知,是,https://i2.hdslb.com/bfs/face/a2dbb713b3f02d64dcf11cc20b26762b495bf59c.webp
41,0,254160925777,3494361893440082,唯有如何,5,保密,怀念聚变和起源了,2025-02-09 02:38:49,0,2,晚安，好运,未知,是,https://i2.hdslb.com/bfs/face/f12c312bc515ebeaee4f7a53b323d1c11f221fc9.jpg
46,0,254069291009,606610368,一只超懒的微笑垃圾袋,6,男,@_水_立_方_ @Tt秃头,2025-02-08 03:13:53,2,2,我是KFC圈钱有限公司副总。,未知,否,https://i0.hdslb.com/bfs/face/fd7d1dd48ca288dd45657570c53c89919ff39834.jpg
47,0,254589359312,3494352137488832,金乌大侠,5,男,博士和蛊娅本来二人关系就差结婚了，结果博士突然缺钱，与哈夫克展开合作。并且把他研发的芯片对一群无辜的人进行人体实验。违背了蛊娅的初衷，这才离开了他，加入了GTI。,2025-02-06 12:01:12,0,0,"喜欢玩三角洲，崩坏三，尘白禁区和深空之眼的话，可以关注一下我，或者加我QQ：1647115472，我会弹吉他，写小说。喜欢奥特曼格斗进化3
",未知,否,https://i2.hdslb.com/bfs/face/fbe1d5d8c4463566cfe78b97684e5c201fc45bdb.jpg
48,0,254387607008,3493268985744049,向北0001,5,男,@fuafau,2025-02-04 10:29:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5439fb5004181ec41c6403ba9627e5641801fc52.jpg
49,0,253361775873,1175198569,言诺乀,4,保密,s3怎么没出cg,2025-01-31 09:52:33,0,0,本人是一名二次元重度患者，以及生化危机重度沉迷者，视频动态个人爱好随机发。,未知,否,https://i1.hdslb.com/bfs/face/9d4b141bb13acf2d41dad5496846e65add1591a1.jpg
50,0,252901348289,480216884,月华临鸳似飞霞,5,保密,博士，他们来了。（哈夫克士兵音）,2025-01-26 08:34:51,0,0,尧,未知,是,https://i2.hdslb.com/bfs/face/f0350e653fcbabeafb01e594571d8dd65733d53e.jpg
51,0,253516190800,3546667445913744,科尔-伊川,4,保密,问一下啊，我在烽火地带达到黄金段位了，但段位的奖励我领不了，我都打了好几把了，但上面还是领不了，从青铜到黄金，一个都领不了,2025-01-26 06:53:31,1,0,,未知,否,https://i0.hdslb.com/bfs/face/e1eb76b4ad8d5719b2cdfa1d0c13b845cdddd0a3.jpg
52,0,252820557681,607973975,酸萝卜超好吃,5,男,求BGM[doge_金箍],2025-01-25 11:19:45,0,0,一个沉迷于我的世界光影与SFS的UP,未知,是,https://i2.hdslb.com/bfs/face/d78299893e369c693d7552caf3751d93a0ff9d11.jpg
53,0,252783297329,1958281678,偉大的蟑螂,5,女,有人知道中间那首歌的名称吗？[脱单doge],2025-01-25 03:45:43,0,0,周末日常想die，这周末就不该存在。。,未知,否,https://i1.hdslb.com/bfs/face/d4809de1d34e878a3c6a135cdac0fd088e5899f4.jpg
54,0,253038849728,1330079814,甜筒爱粒丝,4,保密,有谁知道这个英文歌叫什么,2025-01-21 13:32:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e197fe00e346108dad75beadf8814d3ab8ecef46.jpg
55,0,252428667953,73486159,此方夏日Konata,6,男,@AI识片酱,2025-01-21 12:00:24,0,0,第十三月你就如期出现。,未知,否,https://i1.hdslb.com/bfs/face/cf1ef3cd454bd5f900c6e862932a59a3e61447f2.jpg
56,0,252810580576,1962978704,龱䀕,4,保密,黑鹰坠落什么时候能做出来，等不及了[傲娇][蹲蹲],2025-01-19 06:03:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fdf32bb276d413d1b462a70119d9f6c327639ca8.jpg
57,0,252113015553,3493132580686584,白夜54,4,保密,@一只屑屑のZTZ-99A酱,2025-01-18 02:55:34,0,0,……,未知,否,https://i0.hdslb.com/bfs/face/d20ccfb4673d12ae9b593b47681748cac3f8958a.jpg
58,0,252536753936,3546625163135548,昏睡寒冰倭瓜,4,保密,看到了好多东西的影子，2077，王牌特工。。。。,2025-01-16 08:11:24,0,0,,未知,是,https://i1.hdslb.com/bfs/face/927208c4601c00c41ac145c9a8491060b6c3cf37.jpg
59,0,251956686417,518978599,DL舞线,5,男,这个二维码扫出来是国际服,2025-01-16 08:05:25,0,0,累了，就好好休息。困了，就好好睡觉。多喝热水。少熬夜。记住每天要保持微笑。遇到困难不要放弃。祝你有一个愉快的一天。qq:3445402595,未知,是,https://i1.hdslb.com/bfs/face/d5df0634d980cba1b13fbb5c64c0ff754c05b274.jpg
60,0,252456830224,3493127434275348,NA_纳,5,保密,R和蛊有种前任文学的感觉（？,2025-01-15 10:06:39,0,1,欸嘿嘿嘿~,未知,否,https://i0.hdslb.com/bfs/face/cdacec494b05ec74e1b79582b243e092b9748469.jpg
61,0,251847811345,3546769168272199,纳垢神血,4,男,[星星眼][呲牙][微笑][星星眼][打call],2025-01-15 02:16:51,0,0,幽默，招笑声,未知,否,https://i1.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
62,0,251768899329,1299044267,光影-Ac,3,保密,谁家好人会在叫守卫前把一把装满子弹的手枪放在桌子上，虽然是之前的生日礼物有特殊含义，但也没必要把子弹装满放在敌人旁边吧，所以你懂得[doge_金箍][doge_金箍][doge_金箍],2025-01-14 03:35:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/23c72591ccacc73da907790aa5fd423360853508.jpg
63,0,252264217440,673755240,是凌艾吖,5,男,这是个什么东西[疑惑],2025-01-13 06:44:30,2,0,具体一点，我叫艾，艾小伦只是名字的一个形态啦,未知,否,https://i0.hdslb.com/bfs/face/7ca8c92c68749c99d8ab37e4702ad3e4c9fa3c91.jpg
64,0,252186462192,3546706901732319,bili_39556940654,3,保密,0号大坝的那个密码门为什么开不开啊？我是按照密码输入的也开不开啊，官方建议修复一下。撤离点的那个地方。,2025-01-12 08:56:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2e5305cf71237d66dc0c88d184f5ee42448f10b3.jpg
65,0,251521161457,1204814174,玉米人阿玉,3,保密,"哈夫克：赛博巨企，业务范围遍布全球
阿萨拉：北非某小国，资源富饶
哈夫克看上了阿萨拉的土地和资源，开始了名为合作实为掠夺的行动，在阿萨拉大兴土木，不断压迫阿萨拉人民，腐败无能的阿萨拉政府充当哈夫克的黑手套到处烧杀抢掠，忍无可忍的阿萨拉人民成立了阿萨拉卫队开始暴力反抗哈夫克，战火越烧越大最后引来了GTI下场，接着就是现在的故事了[汤圆]",2025-01-11 05:01:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/515664b28e79b9568fdeb933913ab7acc868d6ad.jpg
71,0,251505479937,402018059,江西省精神病院刘院长,5,保密,[doge_金箍],2025-01-11 01:31:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2a03499923b8aac3221ad9810e18384a39ec6a65.jpg
72,0,251499687649,1048739258,秋白Qwa,5,女,琳琅天上这多好一工作室不做电影真可惜[大哭],2025-01-10 22:48:48,1,0,"粉丝群286744758（看群公告）
商务合作➕powerbycsa1337index",未知,否,https://i2.hdslb.com/bfs/face/338ebc200952f202d2dfdf6c72957cd38d55ded5.jpg
73,0,251954779360,378702012,最后的黑日,3,保密,这歌是叫啥名字,2025-01-09 16:22:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,251542320464,288303205,薛定谔的闲䔡,6,保密,能不能让我好好看,2025-01-05 01:12:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/649b8e9f9e70014962d9b5c51bc1e03ab5d3f10c.jpg
75,0,250624598337,662148958,阿列克谢代号深蓝,4,男,我不指望你们这些人能理解哈夫克,2024-12-31 10:01:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f262233b4bb92846ef4713ce8d051387b8dd9da2.jpg
76,0,251123616128,306065818,莫能莫能,6,保密,@工具机器人 听歌识曲,2024-12-31 06:40:14,0,0,什么都想干什么都会干一点点。游戏，整活。,未知,是,https://i1.hdslb.com/bfs/face/df356101820e1633579a363f42851c5af4339749.jpg
77,0,250576776577,2567460,k966,6,男,看看你的巴克什,2024-12-30 17:01:19,1,0,我真的很懒……真的什么都没留下……反正也没人会看……,未知,是,https://i0.hdslb.com/bfs/face/4ed1bafcc15d1c583bd77abe425d431f12bc28f7.jpg
78,0,250946144864,554635702,染柒爱摸鱼,5,女,琳琅天上能把枪神纪移植到手游嘛？求求求求了[大哭][大哭][大哭],2024-12-29 05:24:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ef148c8297ecc06ac37a745fca1cce5a2795de0.jpg
79,0,250436863665,1467130468,天天傻乐的我,3,保密,哈夫克，一个顶着亚洲和欧洲大国组成的部队进攻，还能独立搞出航空基地往太空窜的公司[doge_金箍],2024-12-29 04:30:56,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,250410220081,26490955,AEILNGlx,6,男,博士和普瑞赛斯产生分歧的录像belike：,2024-12-28 17:05:31,0,0,人生思ぃどぉハにはなんねーぞ,未知,是,http://i1.hdslb.com/bfs/face/b6347c2246a146d51dc7da22fbeb0cbb4fef67f8.jpg
81,0,250400219281,164878064,无限灬寒颤,6,男,@机器工具人,2024-12-28 14:53:28,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c3a874d7bc903a76ef9a0b236243442920abcafc.jpg
82,0,250815687488,3546802888378608,晚风直升机,2,保密,回调威龙强度,2024-12-27 14:15:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1628e7a1666976c8e7d02a520714d5d9f7a03c63.jpg
83,0,250789572288,1035275531,waterturtle191,5,男,到底对着中文还是英文对的嘴型啊,2024-12-27 09:00:49,0,1,三角洲行动，启动。我玩红狼的，ptr32，ak12，外骨骼启动，滑铲，三连榴弹发射！额啊，呼救，医疗兵，快来帮帮我！我也玩CODM，2020,未知,否,https://i2.hdslb.com/bfs/face/5a6984c49af112af788666df8f4911db298e1256.jpg
84,0,250252210353,587860450,教徒B,5,男,为什么开头会有玩点好的4个字,2024-12-26 18:03:01,0,0,一直快乐的沙雕,未知,否,http://i1.hdslb.com/bfs/face/e6144e59d6b6b2e64dade25be91c63ce7f6e2a80.jpg
85,0,250222587601,559871798,高不高松灯,6,男,弹幕也是简直了，重点不在剧情反而注意博士跟盎的关系是不是恋爱了[吃瓜],2024-12-26 11:14:30,0,0,我有玉米症,未知,否,https://i2.hdslb.com/bfs/face/7f42f2a3c795d31e2e8e030eb377dd3b97012569.jpg
86,0,250710437280,366536306,何Somebody,5,男,太帅了！！期待战役模式！,2024-12-26 09:57:29,0,0,哎哟～宁怎么来啦～,未知,否,https://i2.hdslb.com/bfs/face/f9ca48c1f700550368355898cb594f10478288b7.jpg
87,0,250171653009,424707759,仁者暗帝-offical,6,男,绷,2024-12-25 17:29:53,0,0,一击脱离的飞舞你好啊,未知,否,https://i0.hdslb.com/bfs/face/7a64e2f0d7403d3654471cdcfef2c2ff60c055f4.webp
88,0,250583340896,372278732,黎易墨,6,男,维克多什么时候出五级弹,2024-12-24 18:30:20,0,0,,未知,是,https://i2.hdslb.com/bfs/face/fd3caa7c3b7bb9022c1c1400262b9ee71516517f.jpg
89,0,250008381393,1548948974,哈哈041304,5,保密,提问，今天看到一个200h13e的账号，为啥没这号活着？而且俩赛季了,2024-12-23 15:46:54,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9d975365405ec7aefe8c5cb70c9a26af2251aade.jpg
90,0,250486366016,3546561481017509,Oooudsg,3,保密,有谁和我一样为了做题来看PV？[笑哭],2024-12-23 14:36:04,0,0,查成分？这啥也没有，信不信随你,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,249963594337,170228674,鲲羽本人,5,男,炸弹是阿萨拉扔的,2024-12-23 05:34:30,1,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,250349088960,3493139589368103,醉书生罢了,4,男,被队友炸死？,2024-12-22 03:13:01,4,0,出门在外身份都是自己给的,未知,否,https://i0.hdslb.com/bfs/face/48d30fed5a2a9b643c53091565992602d1adb64b.jpg
96,0,250346367248,3493092369894132,嘻哈豆哥,5,保密,自从出了“天罗地网”的情报活动后，每天都来这里看短片[辣眼睛],2024-12-22 02:35:30,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
97,0,250327088112,11549819,九局下半Zz,6,男,佐娅开的第一枪啊,2024-12-21 16:55:43,0,3,,未知,是,https://i2.hdslb.com/bfs/face/313c0323d4a0c383b8af69184f2c9d8d4fea2e2c.jpg
98,0,249848756049,3493105399499362,成分复杂的屑成,5,保密,削弱或者删除龙腾突击步枪,2024-12-21 16:23:47,2,1,本人成分复杂，BA，原神，使命召唤手游，暗区，八宝粥，星铁，我的世界，也看动漫,未知,否,https://i1.hdslb.com/bfs/face/abe9d7f58e960cd0a0187c0cfe72f3baf0a8dd58.jpg
99,0,249826418129,1988902881,老王在一起吃饭,5,男,三，小周，我想问你为啥打了半梭子子弹给我吞了啥意思我本身能半梭子的能干死一个人给我吞掉了,2024-12-21 12:03:37,0,0,看好每一天生活,未知,否,https://i0.hdslb.com/bfs/face/cd796e99f914d2657fa05b503177cb45b9de8ab6.jpg
100,0,250185203056,687743735,何武契376,5,保密,PV的BGM叫啥,2024-12-20 07:18:20,0,0,这个人就是歌姬，什么都没有写。,未知,是,https://i2.hdslb.com/bfs/face/ca372bbc5381b55deeb161dc008faef8621bc0cc.jpg
101,0,249608733489,3546567357237270,梨花解酒愁丶,4,保密,请问一下为什么赛季奖励里面的那个全装包领取过后一直没有到账呀,2024-12-18 18:50:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/95f4b2444760decd41399ad3de221de312e2b2d4.jpg
102,0,250042347696,12787900,Eve_将进酒杯莫停,6,男,国游交流群951198129，初衷是希望建立一个畅所欲言，少戾气，接纳所有群体的圈子。,2024-12-18 13:11:20,0,0,将进酒，杯莫停。,未知,否,https://i1.hdslb.com/bfs/face/a4da1a37b5f3b0205f7a20cdf3c5ec20435ae9e0.jpg
103,0,249744833040,3546669515802721,爱丽丝电飞学生党,4,保密,我是新手所以哈弗克和gti哪边是好人,2024-12-15 04:58:30,1,0,做一个二创ba博主,未知,否,https://i1.hdslb.com/bfs/face/9f5a639561421404eee72eae3417af8f9d12a506.jpg
104,0,249182283441,190978881,Ref丶Ra1n丶,6,男,希望能把cg里的背景音乐放到QQ音乐上，还有大战场的也是[给心心][给心心],2024-12-13 17:19:26,0,1,Aeiherumuh      roopletelcham,未知,是,https://i0.hdslb.com/bfs/face/ea012e4a8173c27599cdb1c29ccd2af73533bae3.jpg
105,0,249177582977,309167875,坦克世界萌新成长计划,6,男,太难了，遇到一晚上天才少年了[笑哭],2024-12-13 16:08:13,0,0,坦克世界萌新区UP,未知,是,https://i1.hdslb.com/bfs/face/cbbf136909c3d3c3ab986e2a72f941c04bc50b12.jpg
106,0,249530915920,99107231,吃薯条de风神皇,6,男,太惊艳了！建议看中文版~(σ≧︎▽︎≦︎)σ。,2024-12-12 17:35:09,0,0,听，这世上还有比这音乐更美妙的声音吗！如果有，那一定是你的声音~,未知,是,https://i2.hdslb.com/bfs/face/bf2c2dbfcc4ecf3a071edbeb96a5957556551ff7.jpg
107,0,249067617249,1235954669,杂鱼de耄耋,5,男,逆天相关搜索,2024-12-12 11:19:36,0,0,梦想是永远勇敢做自己,未知,是,https://i2.hdslb.com/bfs/face/196b85cf8ba9260bafc8955bb9f370dc55bab342.jpg
108,0,249003314529,479231794,落雨散白,6,保密,让不打航天的独狼也能升级仓库吧,2024-12-11 14:34:26,0,0,点进来的先想想自己干的是不是人事,未知,是,https://i1.hdslb.com/bfs/face/bf66afab20b302089858ca0b39c4c9d6b885ac15.jpg
109,0,248932996241,3493108178225182,堕1神,4,保密,"快削弱191步枪和匹配机制
顶上去",2024-12-10 16:33:53,0,0,胡桃~~~,未知,否,https://i1.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
110,0,249329812336,2133615315,是白鹭吖,4,男,都说了腾讯是一家被游戏耽误的电影公司了[巧克甜恋_生气],2024-12-10 10:37:24,0,0,一个致力于当插画师的美术专业生，虽然现在还不是,未知,是,https://i0.hdslb.com/bfs/face/3f667008ba03f8a525254dd84c2089235ceaccad.webp
111,0,248742818145,3546813657254453,迪斯44,3,保密,我当时看那个就是进去的，那个时候我还寻思这个人会把左岸给杀了了,2024-12-08 10:05:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/903afd6904989384181cc374c9c8c9afe15a4502.jpg
112,0,249111702560,3493290773056120,Dio小猫The_World,4,保密,谁能告诉我这里面插入的BGM是什么[大哭],2024-12-07 18:45:13,0,0,kkkkkkkk,未知,否,https://i1.hdslb.com/bfs/face/ffa4dd36fa8105935cb7c506583f7d5c2f9187cc.jpg
113,0,249026539056,1286342100,南哈蒙理工学院,5,女,中间音乐是什么？,2024-12-06 22:55:25,0,0,South Harmon Institute of Technology.,未知,否,https://i0.hdslb.com/bfs/face/9596128300059f2075f851c80ae0080c5af72195.jpg
