序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
45,0,259960785936,397679610,春江花月夜下思,5,男,搜了这么多视频，终于看到一个是真的给纯新手入坑的了,2025-04-09 12:56:09,0,0,ip是成都iPhone用网页下午五点左右登陆的盗号狗?你可别被我逮到了！,未知,是,https://i0.hdslb.com/bfs/face/ded241be079845101ba01db1257e8e9d5297b05e.jpg
46,0,259907937280,8334942,永恒王炸的日常记录,6,男,这个游戏分国际服和国服吗？有的话玩哪个好？,2025-04-08 22:51:40,0,0,早睡早起，平安乐康,未知,否,https://i0.hdslb.com/bfs/face/d75fdbe3f1d972ad2bb9bf6a68a4e2a85fad19aa.jpg
47,0,259024552081,3494351007124075,猫头鹰是猛禽99999,3,保密,玩了一把300多延迟，我steam，连着欧服，但是感觉玩的是国服，怎么可以选服务器，战地我连服务器可以选欧服或者美服,2025-04-08 13:06:00,0,0,bf4老被河蟹，那就放点其他游戏的视频吧，会很水,未知,否,https://i1.hdslb.com/bfs/face/38fa6c47c0c73a4fc04ca0917e6c15fde829e8bc.jpg
48,0,258891365201,650906866,麻生林,2,男,[doge_金箍],2025-04-06 18:33:32,0,0,二傻子,未知,否,https://i1.hdslb.com/bfs/face/4df810d2df8b46f60cb0c8c77ebf2cdbcd45a82f.jpg
49,0,259736149248,1417595440,bili_29221679259,5,保密,这个游戏入坑两三天，连续九把战地天使是什么水平？,2025-04-06 15:58:15,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,259698731840,22658837,冰精零,6,男,很少玩sps最近对不知道怎么突然对搜打撤有了一点点兴趣但枪法巨烂，听起来感觉这个系列好复杂啊，而且带进去的死了也一起没了感觉巨亏，那像我这样的萌新不会就进去打死几次就破产了？破产后还有救吗？或者说有死亡惩罚小点的吗？[笑哭][笑哭][笑哭][笑哭],2025-04-06 08:27:44,4,6,,未知,否,https://i2.hdslb.com/bfs/face/90c41a56b5ce6a93ffc062d754d5b9751adff806.jpg
54,0,259677522672,3442426,麻花煎鸡蛋,6,保密,国内居然没人做专门的战地网游,2025-04-06 04:00:54,0,0,打倒B吧吧务、学长、酷狗、集美、粥批、ML仙人等一切极端粉丝,未知,否,https://i1.hdslb.com/bfs/face/f5c611a10aaad792666d0f92baf437208eaccf61.jpg
55,0,259677396352,3442426,麻花煎鸡蛋,6,保密,战地模式不能开飞机坦克吗？,2025-04-06 03:59:18,1,1,打倒B吧吧务、学长、酷狗、集美、粥批、ML仙人等一切极端粉丝,未知,否,https://i1.hdslb.com/bfs/face/f5c611a10aaad792666d0f92baf437208eaccf61.jpg
56,0,259611003024,1420021549,天霜隐月,4,保密,@AI视频小助理,2025-04-05 09:37:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
57,0,258713018017,3493126813518397,Tszya,4,保密,"门槛太高了,上不完的班也没空研究",2025-04-04 16:36:23,0,0,"my path belong to my own, from now, to ever. . .",未知,是,https://i1.hdslb.com/bfs/face/739f0a0e1d2ac524b4220ded2364b7d1415c541f.jpg
58,0,258536359649,336560964,艾斯丁坦,5,男,"弹幕有人发“好复杂记不住”，立马就一堆“哪复杂”的反问。怪不得塔科夫小圈子呢，就是这态度对萌新的？老塔科夫玩家了你还看几把入坑指南啊？
各种游戏，无论联盟cs瓦战地等等，评论区一旦知道萌新立马就开启教学模式，前几天刚刷到cs老哥一句一句教下包的，怎么到了三角洲刷个“好复杂，记不住”都要被嘲讽？难道对比pubg这不是确实复杂了吗？",2025-04-02 15:18:58,0,1,S0 Today,未知,是,http://i0.hdslb.com/bfs/face/1278b2f3bb3bf370c2884425b3177908ccd828b9.jpg
59,0,258444950929,80680262,MJY丿,6,保密,还玩吗？,2025-04-01 13:19:27,0,0,,未知,是,https://i2.hdslb.com/bfs/face/67ba19550363a30ba4052b22ed50fb37489fd4f8.jpg
60,0,259052353360,3546608467708825,TeaK7,4,保密,我想问一下你们玩的时候那么小的字能看清吗😭,2025-03-30 01:36:15,0,0,双面不粘锅,未知,否,https://i1.hdslb.com/bfs/face/3949bf87f4e587020739e84b89cfbdecea801249.jpg
61,0,258864012352,320858906,飞鱼orange,6,保密,感觉很坑,2025-03-27 17:50:47,0,0,又是秋来九月八，不记当年百花杀,未知,是,https://i2.hdslb.com/bfs/face/ce200f91bd73fdd95724830bc3eb9e663f62161f.webp
62,0,258512605856,121655409,韩金龙挥泪斩克曼,6,男,"军旅生涯汇报
2004年: 红警2从战略 战术方向开始服役
2005-7: 服役于CS1.5 CS1.6 
2009年: 荣获CF安徽省宿州市埇桥区东关寻梦园网吧对抗赛亚军
2012年: 转战逆战，并连续CF等多款不知名FPS（忘了叫啥名）
2017: 转业伞兵兵种，并创造宿舍一小时内跳伞最多记录
2019: 开始与生活对线，错过go，瓦新兵训练营
2025:  二次服役于三角洲鼠队训练营",2025-03-23 11:51:02,1,0,这个用户很帅，什么东西都没留下,未知,是,http://i0.hdslb.com/bfs/face/a0d3b4e6b92a91e0ad6cdead287fab5ebdfbf45b.jpg
63,0,258510175744,276228347,喜欢电离辐射,5,男,"我超
战地5玩家转三角洲简直爽麻了，三角洲的枪跟战地5比起来几乎就是零后坐力 全程就像在拿着一把BB弹玩具枪在打，指哪就是一条稳定的激光射过去 鼠标不用压一点就能咔咔收割人头 第一天玩三角洲（征服模式）就能全程鲨疯了。
要是吃鸡玩家来三角洲 直接就能封战神。",2025-03-23 11:20:08,7,27,谢谢 正在充血。,未知,是,https://i2.hdslb.com/bfs/face/c61a120b7524cd0a34ddfa827f9f1085127aaf37.jpg
64,0,258498197952,442510748,暗杀神之星,5,保密,三角洲挂多吗[酸了]菜鸟能玩吗,2025-03-23 08:50:59,1,0,,未知,否,https://i2.hdslb.com/bfs/face/9d0c849c0e3dd96804beb6ad7c0bbf33185fe76a.webp
65,0,258484581360,3546605066127633,十年劳军官,3,男,我使命召唤玩四年了，直接上手了,2025-03-23 05:42:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5186994669dbfbdc85a3ac655d99d04f69bd8a2c.jpg
66,0,257644340881,1676529691,D0R0_doro,5,保密,搜物资模拟器,2025-03-22 16:40:27,0,1,,未知,是,https://i1.hdslb.com/bfs/face/ef8d6c8a6e9a2f374dadeff721ea46f898f6fdd5.jpg
67,0,258275813040,103299920,文质文理,6,保密,这游戏是不是有很多人机啊，新手玩了5把对手呆成啥样了,2025-03-20 16:40:28,1,1,kala,未知,是,https://i2.hdslb.com/bfs/face/3ff4f02b90e58d0f8dc5f31c1a427082cff958bd.jpg
68,0,257404982993,341948858,花果山0826,6,男,我冒昧的问一下，3:33那个一发子弹4K是R M币吗？,2025-03-19 17:07:22,1,0,,未知,否,https://i2.hdslb.com/bfs/face/a4074c16eed7e07a8b77332b6293b4a7f33f156f.jpg
69,0,258197581264,1477636,丨KAR0S,6,保密,跑步晃动怎么关掉？,2025-03-19 16:23:23,1,0,,未知,否,https://i1.hdslb.com/bfs/face/25d5f64c3c8d5435267bb3fdb29835edb9da20e0.jpg
70,0,258102934832,479792103,PastChiken411,5,保密,撤是撤不出去的，抢是抢不过队友的，对是谁都对不过的，破产之后把制式券白给干净，这游戏也就到头了,2025-03-18 12:30:34,2,3,地平线5阴间调教师，名称就是xbox的id，无俱乐部人士。,未知,否,https://i0.hdslb.com/bfs/face/932cad9568d750bc8962f3ac35cf3481f3afb877.webp
71,0,257276574033,1301027956,bili_1301027956,5,保密,跑刀啥东西？,2025-03-18 04:06:23,0,0,骂人后拉黑的是我儿。,未知,否,https://i1.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
72,0,257004910721,26019350,ChanRyna,5,保密,今天玩了一下  感觉还行  幸好看了up的视频  要不然我连两个模式都没搞清楚[笑哭][笑哭]另外  全面战场武器升级好像只能用那个徽章一样的东西哇。。。。还有就是感觉组枪这个少了扳机，要是把这个也弄进去就舒服了（以前玩幽灵行动[笑哭][笑哭]）,2025-03-14 18:45:10,0,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,256987523233,526174765,Cleveland_z,5,保密,给我玩笑了，暗区今天转三角洲第一把直接非洲之心了[笑哭],2025-03-14 14:13:29,0,0,··,未知,否,https://i1.hdslb.com/bfs/face/ffe6c8de0c3d2850b72e6d5361891d0b616ff1ed.jpg
93,0,256961867345,504775955,aabcd59,5,保密,我真好奇这游戏的优化，我以前1060ti中画质玩着六十帧左右，换了6750和全套配置玩还是这样,2025-03-14 09:14:49,10,3,,未知,否,https://i2.hdslb.com/bfs/face/65879a2ba002ad6f59570d9ada4799d4bb2962f1.jpg
94,0,256884817585,30219289,葱油拌热干面,6,男,好复杂[笑哭],2025-03-13 09:32:51,0,0,爱吃冰糖雪莲的嘉心cream酱,未知,是,https://i1.hdslb.com/bfs/face/a1e5b2b4048076a8759f44e26c408a4a5bfe7f07.jpg
95,0,256717688977,1613255,睡衣狼,6,男,这游戏bug挺多的，还会修改电脑的后台设定，运气不好甚至有可能会烧电脑元件，但是确实挺好玩的,2025-03-11 05:14:23,0,0,,未知,是,http://i2.hdslb.com/bfs/face/c49d296e0309b80505350f62248b9bf34ce94c62.jpg
96,0,256682664929,493657853,PN何无我,5,保密,昨晚从背后爆了一个玩家，万万没想到他的枪好几十万，搜刮完立刻撤离了战场。,2025-03-10 15:01:00,0,3,,未知,是,http://i1.hdslb.com/bfs/face/9b09c3348b0c6afb295089a8f0378ca55e24991d.jpg
97,0,256643628785,477853298,翻斗花园寒冰王吆西,5,男,腾讯不是抄就是抽，能不能学点游科,2025-03-10 05:37:17,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2520c717602a9706474e4f0202268f9830f3da54.jpg
98,0,257401811392,456989914,n兮颜n,5,保密,中间怎么用单拐的配乐,2025-03-10 02:31:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d458a473ce963414ceef8a784aa940fdc1988d12.jpg
99,0,256586371089,12700964,火鸡谋略家,6,男,我还是玩我的 WF，全部白漂。,2025-03-09 10:32:53,0,0,道德沦为虚伪，那就是最下流的了。,未知,是,https://i2.hdslb.com/bfs/face/d3ab0f1becc28babef1078b444354de8945891d0.jpg
100,0,256585115665,289497659,清-棠,6,女,提问：这个游戏现在大概多少个G,2025-03-09 10:16:38,5,2,,未知,否,http://i2.hdslb.com/bfs/face/e4571ecbd3c5d3004d8a114be7d0ab8b1ccfe5bc.jpg
101,0,257339822656,392747335,千棘赛高无敌,5,男,这个烽火的话，后面没钱买不起武器了，然后是不是就只能做跑刀仔了,2025-03-09 06:56:21,6,1,这个萌新很神秘，什么都没有留下。,未知,否,http://i1.hdslb.com/bfs/face/203b684c24709b0f4bef0b98e5072e09b7bb9836.jpg
102,0,256443841729,403457064,我说我要吃炒田螺,5,保密,@等等再取名字,2025-03-07 16:00:24,0,1,,未知,否,https://i0.hdslb.com/bfs/face/c975967bff2c7b5ef12d176235ba9a3aaae5a42f.jpg
103,0,256370688657,22446693,白羊海晴,6,男,腾讯的立项： 成熟已上市的玩法、潜在玩家基数、可持续氪金点,2025-03-06 17:33:53,0,0,b站独特的删评策略终将作茧自缚,未知,否,https://i0.hdslb.com/bfs/face/d329aeb2ee6a5dc7d52a2a516a7fa6aa8ee7dbbf.jpg
104,0,256344800001,401743077,冰之鸭,5,女,"已三连，就当是借楼费了。

想找人连麦玩游戏。攻防玩的比较多。主要是菜，给我装备也没什么用其实。不是大神，带不了人sorry",2025-03-06 11:42:38,3,1,没有文案,未知,否,https://i0.hdslb.com/bfs/face/0015315c8dfdaee53a62ccf0afd252350158a650.jpg
105,0,256998630896,455435729,狙击布枪,5,保密,缝合怪，感觉是样样都想要最后都做不好,2025-03-05 04:34:10,0,0,                      ,未知,否,https://i2.hdslb.com/bfs/face/829d4e911162c94886398e85f4fbbce07a2b75e6.jpg
106,0,256235698161,298031951,鹏狗w,5,男,@脏材料子,2025-03-05 03:18:34,0,0,APEX水师 无畏契约水钻 ,未知,是,https://i2.hdslb.com/bfs/face/220510786d0ec5f05877758ba5a9f0a9686ae352.jpg
107,0,256988870384,446358223,神之传承者,5,男,攻防战挺有意思,2025-03-05 02:07:22,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e3f27b59f69979dbf07d110bf434a947966d7250.jpg
108,0,256969754336,22682624,Op吃瓜群众,6,男,好复杂。。。。溜了溜了,2025-03-04 16:03:53,0,0,左右随,未知,否,https://i2.hdslb.com/bfs/face/d28aedd2a96b29a609d7199eb2b1fdee361ed67a.jpg
109,0,256965956928,91276635,我都冲了,6,保密,你说的对 但是昨天我落地就没了80万,2025-03-04 15:15:12,0,0,自闭成瘾,未知,否,https://i0.hdslb.com/bfs/face/5a58b3d9bbde96cd1caa77e0c886185869c02fcb.jpg
110,0,256960110016,303715647,一曲终后人已散,6,男,我了个豆，cs经济系统➕战地➕逃离塔科夫，比较有热度的三个fps，三合一出二星了，牛,2025-03-04 14:07:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c4ed609fac819c9e616e7b4373da0d5db2143e1c.jpg
111,0,256183200353,398422469,星河清夢_,6,男,md，高中玩手游cf，递增抽奖系统抽火麒麟，沉没成本越来越大，保底将近两千块才抽到，学业繁重后来退游了。[大哭][笑哭],2025-03-04 09:49:23,0,1,不隐己短，不知则问，不能则学。,未知,是,https://i2.hdslb.com/bfs/face/ce779801290c5915ed5ad9eb813d5462e2630a06.jpg
112,0,256890423456,1211907438,不想充值的菜鸟,4,男,第一次玩,2025-03-03 15:57:31,2,2,前方亦是毁灭亦是重生,未知,是,https://i0.hdslb.com/bfs/face/8e4d8b11a624e2c5149f6838fb30e7cfa51a9e4c.jpg
113,0,256877485840,3546669249464810,堕入深渊的少女,4,女,我就是跑刀仔，但反应贼慢，眼神也不好，离得远了压根看不见，我只打NPC和捡破烂，打真人也打不过几枪把我秒了,2025-03-03 13:26:11,1,3,累了，毁灭吧！,未知,否,https://i2.hdslb.com/bfs/face/b838047fff14da73245ae3e0d509078fc58de801.jpg
114,0,256085574465,1311889652,好困好困睡不够,5,保密,@月满屋檐,2025-03-03 04:17:26,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b14b45c1271b0578985c923f008b964bd5075d24.jpg
115,0,256064308081,11984987,Smeldorain,6,保密,烽火捡的钱有什么用啊🤔,2025-03-02 17:40:36,1,0,,未知,是,https://i2.hdslb.com/bfs/face/88577b2f234a81dbb8ba0bd09fd20e0f17c6ad7c.jpg
116,0,256059298321,1506889999,-_s_s_s_-,4,保密,嘶……这玩意好像使命加暗区的混合,2025-03-02 16:11:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8c691dd57952c3d12a87c580b2b2799d70ce9fbd.jpg
117,0,256743056368,393845527,比奇堡海棉王,5,保密,暗区转三角洲有没有什么很大的不同[脱单doge],2025-03-02 03:00:35,1,0,,未知,否,https://i1.hdslb.com/bfs/face/d01b08ca569e5f573931623776345e86824479fe.jpg
118,0,255959775409,97249960,南瓜灯里的蜘蛛,6,保密,有一起打三角洲大战场的吗？,2025-03-01 14:22:31,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bfef3418eca1426be8f916dbf7537c04b72cf4f3.jpg
119,0,256690908288,630794145,_------____,5,男,看评论这东西会改注册表？,2025-03-01 11:39:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d9d7c9c65d6d37c92f9cdddd046d79bc54fbd5d6.jpg
120,0,255801127809,3546634289940651,就这样的时,4,保密,仁者见仁智者见智，这游戏你单玩的话最好就是一个人玩别匹队友，现在队友素质越来越烂。大战场的话你如果玩过战地我可以告诉你粥甚至都不能算作是代餐最多是快餐。,2025-02-27 17:55:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/56bd50dbfba408fc564c654d54b2da93571b9cd8.jpg
121,0,256457785712,146721508,soil咸鱼,6,男,我抽皮肤一般是抽三发，不出就不抽了，麦鼠鼠一发入魂[滑稽]，多的钱下次继续,2025-02-26 17:52:42,0,0,当你不想赚钱，你就是无敌的。,未知,否,https://i1.hdslb.com/bfs/face/9c01a63badf0790b83f2f17e20f3c0329f8c5c53.jpg
122,0,256457198096,660142349,斗天无铭-夜宿,6,保密,逆天特种兵的FPS玩多了，这种硬核的感觉成残疾人了,2025-02-26 17:38:23,0,0,"α抱目的而来，想找一翻便是，行径同个人，
β看不见不在乎，无意义的人生一般，
γ最后，欲了解者，费时间罢。
个性签名：至高之无限，夜宿即天铭",未知,否,https://i2.hdslb.com/bfs/face/40752be4bee1ed1a6c535b05eb4aeb4cad2d8d5f.jpg
123,0,256440751952,398576119,臭萌格格子,5,男,"军旅履历
2001：跟劳拉一起当摸金校尉
2003：跟谭雅守卫自由女神
2010：成为猎狐者穿越火线
2021：接手1936年光头，组建7步2炮步兵师
2023：光头实在扶不起，转头穿越火线
2025：守卫戴夫的房子，抵御僵尸的进攻！
曾多次在战地2救起队友，指挥英雄连守住山头。",2025-02-26 13:53:26,0,2,,未知,否,http://i1.hdslb.com/bfs/face/2708f95fee7cc0c20ebaf61b5b32eb84625c44be.jpg
124,0,255482860449,313077382,常清常静__,6,保密,超级缝合怪啊，这谁能卷的过，还有腾讯的反作弊，入坑试试,2025-02-23 15:11:43,3,1,,未知,否,https://i1.hdslb.com/bfs/face/dc273bc83125d22a8ad8c551f15cda4de81a2f38.jpg
125,0,255447684289,2063402055,E-Rester,5,男,@我叫王一鸣Goodriddim,2025-02-23 07:48:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/afd7ca43556498e41faf080fbeace01846e76116.jpg
126,0,256153942784,2149240,摸虾君,6,女,看完入门攻略等于玩过了！,2025-02-23 04:13:13,0,0,20年游龄杂食UP,未知,是,https://i1.hdslb.com/bfs/face/51386f2582a6631fa0974812fcc35eb16c8c2ab1.jpg
