序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,257001438097,430303790,相对性下的世界,5,保密,难度太高了，全身要最低机密局。机密里见了真人基本上都是见面就倒[笑哭][笑哭][笑哭],2025-03-14 17:17:51,0,0,"Amicus Deus, sed magis amica veritas.",未知,是,http://i1.hdslb.com/bfs/face/389ecb8ce00d97573366e86036acbfde361a72b2.jpg
25,0,257771262752,3546729855060110,能猫也是国宝,3,保密,3×3是一个赛季做完之后以后都是永久的吗，我刚玩这款游戏求解,2025-03-14 14:27:42,10,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
26,0,256963818049,3493116103362985,我最爱芙宁娜了呀呀,3,保密,3X3保险是这个赛季出了，下个赛季还能用吗？,2025-03-14 09:40:41,1,1,,未知,否,https://i1.hdslb.com/bfs/face/19241915e8510ce3ffe4ce3e73e49af99013b983.jpg
27,0,256918598689,651424971,芝士鲇鱼,5,保密,可以和金枪克6一起做m250好爽真的[doge_金箍]改一把仅需45万,2025-03-13 16:54:45,1,0,,未知,否,https://i0.hdslb.com/bfs/face/824cb15bff2173fad0ea178cd4be292bde84387e.jpg
28,0,256868538481,3546798870235186,bili_26403226976,3,保密,嗯做完刚好破产,2025-03-13 04:54:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
29,0,257618383392,1509393222,我不吃牛排77,2,保密,帮做3×3 只要舍得让起装备 绿玩纯瘾大,2025-03-12 16:09:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/691bcc07ae6a6bd8b55712544a02d78cc319b438.jpg
30,0,257528006352,168208031,云青啊丶丶,6,男,3×3接任务 绿玩 可查战绩,2025-03-11 13:49:32,0,0,,未知,是,https://i2.hdslb.com/bfs/face/07c9ee9ea119a5bf2d4cefa1935b27fbd566d336.jpg
31,0,257526929440,1246683508,bili_1246683508,3,保密,"金枪客7: 45元
狙击精英全系列：60元
瞒天过海巴克什：30元
釜底抽薪再临：45元
走为上计再临：30元
钻石星辰：30元
纯绿直播！已完成多单！有聊天截图，需要的老板可以找我[蹲蹲]",2025-03-11 13:38:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,257524800336,1692199800,东亚大老鼠,5,保密,1,2025-03-11 13:12:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c5b898fd7b8ddf4eabc3bb4c041a9f7048aa0d7f.jpg
33,0,256744848097,2057191269,她終是我的劫,2,保密,"前面任务视难易度10-20r
   失去联系 100（包过）
   走为上计30
   钻石星尘30
   3x3全包750
   纯绿直播！已完成多单！有聊天截图，需要的老板可以找我[蹲蹲]",2025-03-11 12:08:11,0,1,,未知,是,https://i0.hdslb.com/bfs/face/db7d811dd775b84de76ed0d52f3d7e30fd9908ed.jpg
34,0,257409766576,621830309,海盗旗DS,5,男,那个定制信息终端限购三个万一搞丢两个还怎么做任务啊[笑哭],2025-03-10 04:31:02,0,1,逗比小?和幽默小胡还有哈皮蛙子,未知,否,https://i2.hdslb.com/bfs/face/c02184efce79c405ff03cdc0094d5c2d9c302dfa.jpg
35,0,256555843345,1257427675,池魚歸海,3,保密,"接部门任务：
         1到2级 30
         2到3级80
         3到4级120
特殊材料：
          卫星锅15
          咖啡豆10",2025-03-09 03:47:13,0,0,不过些许风霜罢,未知,否,https://i1.hdslb.com/bfs/face/6cc9f095ee876fc0728d6608a19d47fa3a5e098c.jpg
36,0,256555676017,1257427675,池魚歸海,3,保密,"普通任务15一个
   狙击精英4  30
   金枪客7  40
   瞒天过海30
   釜底抽薪 30
   走为上计30
   钻石星尘30",2025-03-09 03:47:09,0,0,不过些许风霜罢,未知,否,https://i1.hdslb.com/bfs/face/6cc9f095ee876fc0728d6608a19d47fa3a5e098c.jpg
37,0,256299391137,227308180,叁三cyo_三角洲,5,男,一点不简单，纯折磨，对s3刚玩的一点不友好，巴克什航天找不到路，挂又多，一个星期了还有12个任务，全难做的一比,2025-03-05 22:25:50,1,1,"代肝v：yuxing0259
跑刀猛攻兼备，思路意识齐飞。

",未知,否,https://i1.hdslb.com/bfs/face/5d9bcadbf0fc06a5d48601f9dc149c68ce5c5957.jpg
38,0,256278349121,37866378,北冥有熊啊,6,男,3乘3代肝有吗,2025-03-05 13:48:31,3,0,,未知,是,http://i0.hdslb.com/bfs/face/d1665a01acbc4256f770c6d4018cdd038fe1c878.jpg
39,0,256222524977,18918268,小呀么小石头,6,男,国际服求一个搭子,2025-03-04 20:55:27,0,0,我一直深爱着你,未知,是,http://i2.hdslb.com/bfs/face/450c8925e5f0a8728e9626b7d4d738240a2a2c2b.jpg
40,0,255949613937,3546770887936050,老六派大家,3,男,有没有人能告诉我，怎么才能做这个任务？快一点，很急,2025-03-01 12:33:28,2,2,暗区加创游,未知,否,https://i0.hdslb.com/bfs/face/89beea1d94806600682bdb5335fd4c78ff185bde.jpg
41,0,255913504897,436906577,Cannonnn丶,5,男,"借楼600接3乘3全程；
半程，一条线的任务，单个任务和部门任务也接，这赛季初已经打了三个上赛季老板的全程和不计其数的失去联系金枪客狙击精英，难的任务要贵一点点，简单的价格低或者可以送[星星眼]另外也接部门任务 需要的看我主页q 有上赛季以及这赛季老板反馈[打call][打call][打call]",2025-03-01 05:08:18,0,0,"v:Hycyolo666
",未知,是,https://i2.hdslb.com/bfs/face/8c278ddb0ce9d83c8fd7c7996897032a10cdf8d5.jpg
42,0,255883150785,1088833084,又是没好的一天啊,5,女,请问一下3X3任务是主线和支线都做完吗？本人虽然是S1赛季入的，但前两个赛季都没有做赛季任务，这个赛季只做主线，没有做太多支线，难道要把所有支线和主线都做完才能拿3X3保险箱吗？,2025-02-28 17:31:52,7,2,,未知,是,https://i1.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
68,0,256518904240,519635704,逍暮春燃,5,男,有要做的吗？我代肝，价格可以商量,2025-02-27 13:09:18,0,0,对抗快餐时代,未知,否,https://i1.hdslb.com/bfs/face/fc4c749aa8db2b8e0402d597bdd6f1dc79873379.jpg
69,0,256438803968,3546675828231047,玉米本米爱玩原,3,保密,在一个赛季内没做完，下一个赛季得重新做吗？,2025-02-26 13:30:06,2,0,,未知,否,https://i2.hdslb.com/bfs/face/2012790d71c3db2f58d8d7d074eeb28c82e2a821.jpg
70,0,256347050064,541195927,羁绊真短,4,保密,"这个深度定制,我拿r93打了11把才发现是93r",2025-02-25 11:17:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/94bf2fe809b3916e61121b8749236957d7e7c2c0.jpg
71,0,255524880193,1435971460,追梦磊,4,保密,春卷行动没有教程吗？,2025-02-24 07:33:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dd21794f0268a7830121a38d914508de30549c9e.jpg
72,0,256219544064,486396037,心火Flame,6,保密,用了一天33体验卡回不去22了已经，什么都塞不下索然无味,2025-02-23 18:14:52,1,0,,未知,否,https://i1.hdslb.com/bfs/face/c52e857edfd971a3659cd59f6eb88a6f97cd0fb5.jpg
73,0,255442241745,414924282,悠穹t,5,男,有没有可能是打不过人[笑哭],2025-02-23 06:32:34,0,0,"无论在什么地方，什么时候，在我们的头顶都是同样悠远的天穹，就好像是永远都无法分开的羁绊一样。
悠远的天空，在苍穹的尽头。",未知,否,https://i0.hdslb.com/bfs/face/741e741d83e051ad54f7d5bf54c457b1604540e6.jpg
74,0,256138464704,671202314,丘比特本入,4,保密,收集者一和收集者二，水泥厂跑遍了，都看不到。,2025-02-23 00:40:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9a94cd06c320845e1b427e867d5a408187aa6a76.jpg
75,0,255376579377,3546393788549762,古月方源爱卖钩子,4,保密,为什么我的提交不了？,2025-02-22 11:53:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dd21bab7976f53a1a1d7dc80f4d8ec543252369b.jpg
76,0,255304083313,397248870,厌蠢症遇到沙子直接喷,6,保密,找个代肝 金枪客7+釜底抽薪+走为上计+失去联系+钻石星辰 带价来,2025-02-21 14:50:24,6,0,急了就喜欢看你爹主页然后拉黑一击脱离？,未知,是,https://i0.hdslb.com/bfs/face/0c22644da63bb268d1b01409ae3e0135e7c7dc1e.jpg
77,0,255867707424,34327218,妹空没空,6,男,"接3x3，各种部门任务，摸火箭燃料
手游端纯绿玩可开直播[给心心][给心心]",2025-02-19 23:46:04,0,0,"微
qwe_s0125",未知,否,https://i0.hdslb.com/bfs/face/1c2498dfb022eb6e1aba7b9de256aaaf16d24adb.jpg
78,0,255117551025,436906577,Cannonnn丶,5,男,借楼600接个3乘3全程单个或者半程也接  上赛季接了多个全程和半程 还有单个任务 或者新赛季碰到任务卡住了可以来找我 普通的都是10r一个  失去联系和金枪贵一点  主页q有上赛季的老板反馈,2025-02-19 11:10:26,0,0,"v:Hycyolo666
",未知,是,https://i2.hdslb.com/bfs/face/8c278ddb0ce9d83c8fd7c7996897032a10cdf8d5.jpg
79,0,255090544673,3537110688598980,智慧的玉米,4,男,穹顶之下1已经打了，4天21把了[热]全是压力局，损失了100多万了[热]各种方法都试过了就是打不过[热]到底怎么过啊？,2025-02-19 04:53:28,5,1,6666666666666666666666666666666666666666666666666666666666666666666666,未知,否,https://i0.hdslb.com/bfs/face/eec1c7c2d70b95d1f0200343580b8d80064f2cf6.jpg
80,0,255042682465,1925449967,小孤独糖尿病害我蛀牙,4,保密,轻松成功拿下[星星眼],2025-02-18 12:58:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/799ceb3d7fedec2de266c2e9e9385ef67adc1527.webp
81,0,255572694880,167358438,BingLUL,5,男,普坝地下抽屉一个云储,2025-02-16 11:34:10,0,0,不是饼哥,未知,是,https://i0.hdslb.com/bfs/face/2ac796aff6ab98d0f1578e9a389762b0b8e4bad5.webp
82,0,255542556160,20772346,淦饭之狼,6,保密,为什么，你的声音有点怪怪的,2025-02-16 05:24:30,0,0,事已至此，先吃饭吧。,未知,否,https://i1.hdslb.com/bfs/face/1f9b4a8f9b37ee140a4c4a70c7f927e43582ceef.jpg
83,0,255527120400,21708239,咸鱼刘某某,5,男,没有朋友[脸红],2025-02-16 02:24:30,0,0,恭喜这个bo，yi。              祝我好运23333,未知,否,https://i2.hdslb.com/bfs/face/6df75bc96962abda65a556e4185d61f19ab40fc5.jpg
84,0,255512482704,2040827403,魔力沙偷井盖,5,女,这任务是要全做完吗还是说只要做中间的,2025-02-15 18:56:59,1,0,,未知,否,https://i0.hdslb.com/bfs/face/ebcff952fecbc6648b35a2db9ed11040df18d29a.jpg
85,0,254807133457,22357792,babytragon,6,保密,就是把任务要求念了一遍[藏狐],2025-02-15 16:43:19,0,0,猪头猪脑猪身猪尾巴,未知,否,https://i1.hdslb.com/bfs/face/d48715e56185037ac67ad3b5401ba03d5cd5cada.jpg
86,0,255480590960,3546563758525021,fffgghjgf,3,保密,不是我经费不足。,2025-02-15 12:22:45,0,0,我的平台名字是瞎起的。,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
87,0,255459476816,456282732,Ly4nn,6,男,撞车的朋友带进来的绑定的道具 带出去就是非绑定的吗🤔,2025-02-15 08:35:50,0,0,？,未知,是,https://i0.hdslb.com/bfs/face/e9411b1e41032df1f4b109615e75f4d543e714e6.jpg
103,0,255455582464,3546626903771427,儿子爸,2,保密,就卡在失去联系，本来第三局就可以做完的，结果最后被制裁了,2025-02-15 07:46:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,254756874721,421001686,干饭达人小杨,6,男,想问一下那种隔着多少米多少米杀人 如果是30米击倒再跑过去补人还算30米吗,2025-02-15 07:13:07,0,0,谨言慎行 不跟风 不评论  努力！,未知,否,https://i1.hdslb.com/bfs/face/f6c21577aa25e7a0b0c62c77bc73c802f2116174.jpg
105,0,255325433424,3493080512596100,小王-Zz,4,保密,这几把骚声音听着真难受,2025-02-14 01:23:48,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,254627189425,264346660,゚平安名堇,6,男,说了和没说一样，难绷,2025-02-13 21:04:26,0,1,Galaxy,未知,否,https://i1.hdslb.com/bfs/face/cd94651b89cb52fab6cc4e7f0cb6ee1d5c3f20ed.jpg
107,0,254602443633,700782569,爱白给的红蓝啊,5,男,侠盗资质可以在对局中期开钥匙房保险来完成吗,2025-02-13 13:54:21,0,0,老太wcnm,未知,是,https://i2.hdslb.com/bfs/face/8be1e945cfc26b128529e0419caf68e7f350ae5d.webp
108,0,255291206496,494485410,天清无心,5,保密,BYD，看的我不想做了，感觉充满绝望和肝,2025-02-13 13:43:39,0,5,"闲思以观天，坐望清云烟。想来无烦事，本心赴流年。
一个娱乐up+不入流作家",未知,否,https://i0.hdslb.com/bfs/face/30458b73fe97fdbe097ab971608cf2d829146e83.jpg
109,0,254581780193,183687,云耀の太刀！,6,保密,辛苦大佬做攻略了,2025-02-13 10:02:07,0,0,,未知,是,http://i0.hdslb.com/bfs/face/dd04de62a6651327659ece7a8f0627886f9dd27a.jpg
110,0,255269144512,648123808,TC代肝俱乐部,5,男,招三角洲跑手[doge_金箍],2025-02-13 09:45:25,0,0,三角洲肝hfb：q2934581850  威zjlwan8,未知,否,https://i1.hdslb.com/bfs/face/605649aa708cb6b1fdaa30d9c5e6a084417de840.jpg
111,0,255266333280,105798934,网瘾少年不再烦恼,5,男,太猛了，手机都能玩的这么丝滑，我玩手机的跑步都跑不明白。。,2025-02-13 09:11:55,0,0,少年时光映透了信笺的名字,未知,是,https://i1.hdslb.com/bfs/face/edd89ed1d811dbfd3f353fa23baf62a046bb776b.jpg
112,0,255257459728,871330,鬼月あるちゆ,6,保密,鉴定完毕，啥比一个,2025-02-13 07:12:56,0,1,吔屎找不到新方向。,未知,是,https://i1.hdslb.com/bfs/face/9818d22dfcab21daf1ec6034559d3533dfca0d4b.jpg
113,0,254537977233,514287967,太阳的梦想家,5,男,感觉就念了一遍任务要求啊,2025-02-12 23:00:11,0,0,每天摆烂，做白日梦的傻瓜,未知,否,https://i1.hdslb.com/bfs/face/0b63e4fce5864bb0edacf682370905153f818f59.jpg
114,0,254518425825,3493280792709897,linear灬algebra,4,男,看完就不想做了。。。手机端杀个人都不舒服还一堆杂七杂八的玩意[微笑],2025-02-12 14:59:42,1,0,,未知,否,https://i0.hdslb.com/bfs/face/969d7c39ea780e2de9e5ca76a618a92c7f420101.jpg
115,0,254516802113,381606451,月下解忧草,5,男,所有支线任务都要做的吗,2025-02-12 14:41:35,1,0,,未知,否,https://i1.hdslb.com/bfs/face/ac7310592c5b940df370e4460d55653a0921f0f4.jpg
116,0,254453981089,8080963,minaziki,6,保密,难点其实不是做任务，而是怎么活着做任务,2025-02-12 03:24:40,0,0,,未知,是,https://i1.hdslb.com/bfs/face/300b7c5719fa988609fb0c0d143005d66df49633.jpg
117,0,254434211137,473032159,不负圣吉列斯之血QVQ,4,保密,PC端可以当cs，下个模拟器过任务[doge],2025-02-11 18:52:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/333047e51b66ceb8ca3ecfed002135f05fe78c1d.jpg
118,0,255101649424,161051000,LeiMing丶,5,男,看着好简单，一上手难的要死，手游可能相对简单但是我不会手游的操作，电脑端也没有朋友一起做任务，自己一个人肝到现在也没做完一半，都想退游了，诶。。,2025-02-11 15:08:22,1,1,所以，有什么用呢,未知,是,https://i2.hdslb.com/bfs/face/1df65b3a547d0e3697961f922064cd94f834e767.jpg
119,0,254394338225,1709451657,三角洲代肝战神,3,男,"8＝100w
16＝200w
40＝500w        有意愿加主页v
80＝1000w
纯绿直播打价格稍微高一点，老板们自己擦亮眼睛哈",2025-02-11 11:01:22,0,0,"微信号:Wudibaolongshou_6666
8=100w哈夫币
16=200w哈夫币
40=500w哈夫币
80=1000w哈夫币
可",未知,否,https://i0.hdslb.com/bfs/face/6c22005a00f8ffe61b65ae24699312cc4d4281a7.jpg
120,0,254377575697,1044012296,改了114个小时的名字,5,男,杀真人的任务推荐组队完成，和队友一起打可以更快的发现人,2025-02-11 08:02:01,0,0,没有个性签名,未知,否,https://i2.hdslb.com/bfs/face/71b07b8d1f284185e5c01a0a6e1dbf8b82385888.jpg
121,0,255037418544,1013266818,噩梦进你被窝,5,保密,S3赛季任务不难，难得还是那几个，失去联系和瞒天过海，基本上很少有让你去刻意做的（金枪客狙击精英系列除外）。基本上用男医可以好过一点，打法能苟住就苟住,2025-02-11 04:03:21,2,0,,未知,否,https://i0.hdslb.com/bfs/face/952f56acae6d35e05fce5f4ecc1e4e925be2ed5c.jpg
122,0,255027240432,446494833,蓝皮大只佬,5,男,真人对枪对不过呀。[笑哭],2025-02-11 01:58:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d610b3b8ae1761067ebede679bf086ff5841f855.jpg
128,0,254328301089,3493090920761483,ASAP欧耶,3,男,pc玩家太难了,2025-02-10 16:30:35,0,0,"暗区突围GG俱乐部打手
沪杭➕v：Z0711177",未知,是,https://i2.hdslb.com/bfs/face/e1bb55580713e0bcc816810f4bfca2a8654e9852.jpg
129,0,255004138112,354424633,海未见_,6,保密,萌新刚玩这个，为什么没有这个任务,2025-02-10 15:49:33,1,1,,未知,否,https://i1.hdslb.com/bfs/face/f6e4e56e4c342cd7a2f5b3ed3de4751f0294306a.jpg
130,0,255000144704,303688936,喜欢琉璃的浅夏,5,男,简单？？？赛季初你做这个试试，物价贵的飞起，各路神仙，我花了一个星期搞完的,2025-02-10 15:08:07,0,0,一个靠灵感创作的up主,未知,否,https://i1.hdslb.com/bfs/face/24a4789b9e2c0126f1f2977aca6999cd85261ab6.webp
131,0,254976269456,14091308,月朧児,4,保密,一个星期了都还没肝出来，给我补吧[笑哭],2025-02-10 11:06:20,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
132,0,254296034785,295360970,柠檬尝尝酸不,6,男,"效率打单  需要私信

跑刀赚币  1比18w
接3*3任务  纯绿色手打   
动态看做过的任务

全任务588  
  失去联系：上班了时间没那么充裕  单任务暂不接
走为上计 钻石星辰：40
  金枪客/狙击精英：40
 金枪客7  釜底抽薪：60
  其他任务私聊报价",2025-02-10 10:46:12,0,0,"三角洲代肝3*3   部门任务  哈夫币
",未知,是,https://i2.hdslb.com/bfs/face/c0fdaa0e1fca0def89dbc3e29eff185b199f1a49.jpg
133,0,254971143808,662306813,卡俄斯-伊黎梅尔,5,保密,现在的紫外线灯必须要非绑定的，好像是被修了，之前我看了公告，说是修复了那个绑定和非绑定的bug,2025-02-10 10:16:03,2,1,,未知,是,https://i2.hdslb.com/bfs/face/595c180a3594700998ab12ad7457acb2c321f571.webp
134,0,254965123376,1720548709,llklkll,5,保密,全程独狼做完这个任务的含金量有多少？[墨镜],2025-02-10 09:11:09,0,1,,未知,否,https://i1.hdslb.com/bfs/face/42115b5995f049b484ec0b91817e0c326d02c128.jpg
135,0,254282404865,1743244191,狂抽母蟑螂屁股,5,保密,紫外线灯哪里有[无语],2025-02-10 08:11:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ab6edf00fd00fbea686557942ddebe4fff6cd23a.jpg
136,0,254930828128,355640042,别骂了我顺从,5,保密,九格保险宣传片,2025-02-10 02:36:42,0,2,乐,未知,是,https://i2.hdslb.com/bfs/face/fb79103e8b33547023e2010030b6889bba2b49bf.jpg
137,0,254242000193,4150567,阿美今天噶了没啊,6,男,这是用的模拟器玩儿的吗,2025-02-09 20:05:55,0,0,灯塔不亮了。。。,未知,否,https://i1.hdslb.com/bfs/face/3253b91be8749599a7ff2b402cc86096a91e994e.jpg
138,0,254241845601,77361060,不吃晚饭的999,6,男,我也做出来了,2025-02-09 19:57:49,0,0,谈一场永不分手的恋爱，代价是永世不得相见,未知,否,https://i0.hdslb.com/bfs/face/50498a5e27eb4e0c5371628721ecb789895599c3.jpg
139,0,254241692977,398540486,破晓灬红月,6,保密,@往尘-风雨,2025-02-09 19:53:38,0,0,哔哩哔哩干杯~！,未知,是,https://i2.hdslb.com/bfs/face/97e7465b5b9abd4697089252af67c658bfac28ec.jpg
140,0,254228792721,3493092745283855,红色的中国3,2,保密,收集者56一直卡着，摸不到道具怎么办？,2025-02-09 15:38:51,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
141,0,254892551984,3494374446991647,屑屑亻尔心,4,保密,失去联系，没队友。一个人怎么打？,2025-02-09 13:45:19,1,0,,未知,是,https://i0.hdslb.com/bfs/face/3fc3aa54d982a7995d03adc9ddf3aa33d3294b25.jpg
142,0,254197415233,83500686,梦幻云殇,3,保密,另外提嘴，我之前用风衣去做，咬紧牙关我用风衣的针回血他不算。,2025-02-09 10:05:09,0,0,"心急拉撒有↑
进价撒有↓
西固西跑有↑
没够爬哟↓
那嘎狗西坡哟↑",未知,否,https://i0.hdslb.com/bfs/face/df097aac3bcd6d4e5bed8b22c2caaf5d2de18615.jpg
143,0,254861509232,650810212,要溜,5,保密,收集者直接给我卡死   那个破灯管死活找不到,2025-02-09 08:06:08,1,0,,未知,是,https://i1.hdslb.com/bfs/face/105b677e022ea5327baa984e5b9b76adf2b0e43d.jpg
144,0,254832079136,1522740642,只爱你亿人-,4,保密,在我眼中最难的只有狙击精英系列，因为我打狙就从来没打中过人[大哭],2025-02-09 02:17:26,6,1,,未知,否,https://i0.hdslb.com/bfs/face/75ee6bd785bb3678c2972e5aa34c86379ce87ae5.jpg
145,0,254157791697,1482989957,幸存者三十号,5,保密,没朋友咋整?,2025-02-09 01:53:15,0,0,喵meow,未知,否,https://i2.hdslb.com/bfs/face/145b07636d4abe2484f60602c7e0a1cb15404fe9.jpg
146,0,254829064480,1598720129,GTI世一肘,5,男,不会玩狙，卡狙击精英3了[热],2025-02-09 01:30:37,1,0,杂食鼠鼠，目前是似人，今年更新视频（可能）,未知,否,https://i2.hdslb.com/bfs/face/74948c0b03c1ae3f2ba14ac9cd6d607973823d03.jpg
147,0,254812763136,1906348942,越偷越六大牙,5,男,我最服的任务是杀干员，主要是我比较菜[大哭],2025-02-08 16:55:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/27339519e741e31d2a2e09931f28c4e6bf0161a5.jpg
