序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
42,0,257781895377,45083180,舒久南歌,5,男,有次玩防守方，防堑壕战最后一个点，当时对面300人愣是守住了，然后我捞的薯薯比较多，可以打两发导弹，但是当时对面没多少人了，攻势也很弱，然后我就开始堵对面家门捞，最后强征性打了发导弹在最后一个点，然后等对面人没完，结果跳出来背水一战[辣眼睛]最后输了[笑哭]再也不捞这么狠了，一离开队友就丢点,2025-03-24 11:18:30,0,0,愿诸位都能顺心如意,未知,否,https://i2.hdslb.com/bfs/face/ef5155349af0a44e690aaa9e4cd63c834ab3a767.jpg
43,0,258588972272,3546793929345901,道理他木棽,3,男,"最超雄的一集
被对面的敌人打烦了
硬生生用匕首给他们全送走了",2025-03-24 11:06:00,0,0,捞仔本人,未知,否,https://i1.hdslb.com/bfs/face/6d737c0405b2104759008c001ff70bf0b0374043.jpg
44,0,258517208096,525797048,黄叶新游,5,男,最后三秒！攀升D点属于GTI！,2025-03-23 12:46:58,0,0,家住哪，孟家洼，干什么，烤地瓜,未知,否,https://i2.hdslb.com/bfs/face/f04bf21e649598e4bfdd10af42e15b1c4fd3b23f.jpg
45,0,258499508352,3493127071467532,晖长石号舰长,2,保密,有这个更紧张吗？,2025-03-23 09:09:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e9398fa2f4f49924c4fe53860f8475c3d50b740e.jpg
46,0,257678475921,1690682273,向往平静中,5,保密,"玩守方的时候：死都死在旗子下面—[生气]
触发攻方背水一战的时候：死都死在旗子下面—！[生气]
玩攻方的时候：死都死在旗子下面！[生气]
触发攻方背水一战的时候：死都死在旗子下面—！[阴险]",2025-03-23 05:24:18,0,1,,未知,否,https://i2.hdslb.com/bfs/face/f46676dafe17eb28619adbfad8ac4c5483282029.jpg
47,0,258453010224,3546651304135242,冰淇淋味奶香,3,保密,这背景音乐是啥,2025-03-22 18:32:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/74a11e5fe32586c7c27b05ba708fd488a4193254.jpg
48,0,258428743360,1379875227,乳酸味酵母菌,5,保密,这时候已经不在意立场，胜利是每一个守卫者、进攻者发起冲锋的理由,2025-03-22 12:57:45,0,0,拉黑是懦夫的表现，要是我几句话就把你搞得面红耳赤语无伦次的话我建议你多玩几把腾讯游戏练承压,未知,否,https://i0.hdslb.com/bfs/face/10f3743458a204ffdb3def2f5803893082f74627.jpg
49,0,257344761361,405498498,韭菜本菜cdr,5,保密,这玩意儿一触发，双方就都跟疯狗一样。[微笑],2025-03-19 01:50:11,2,2,三观不同，但求互相尊重。,未知,否,https://i0.hdslb.com/bfs/face/175ad3982c4d8075eba33dfde768ef63e3c36724.jpg
50,0,257246256401,407406277,梦云小雨松,5,男,背水一战玩威龙我都是直接过去跟对面爆了的[藏狐]，C4一扔能带走几个是几个,2025-03-17 14:55:59,0,0,一个梅子干，两个梅子干，啊呜一口全部吃掉,未知,否,https://i1.hdslb.com/bfs/face/1dfd21fd333edd70942452ef62eeba9af33995bb.jpg
54,0,258015135968,482222245,Wu大大的小QiQi,5,保密,作为一个守方，断轨打了好久呢突然触发了背水，队友还不守点，就在前面打，对面轮式突击炮直接过来偷了红温了,2025-03-17 10:37:48,0,0,aqtw，qd,未知,否,https://i1.hdslb.com/bfs/face/87574c92bc3fcdca3a87c99f374613f6d9ff821b.jpg
55,0,257978029088,3546589318613111,季后的少年1,4,保密,背水一战GTI还不太疯只是有一两波的猛烈攻势，等后面那个破釜沉舟出来那才是最难的，那才是人人不要命冲点里面绞肉靠人数硬占，攻方机哥这时候出奇的猛，你还想捞薯条，打死一两个人机哥反手给你瞬秒了,2025-03-17 01:02:00,0,1,,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
56,0,257953882272,1384423116,在阳昆,4,保密,"当防守方只剩最后一个防守点的时候。
防守方:我们无路可退，因为后面就是莫斯科。",2025-03-16 14:24:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c7d4394e50788aa5acf8978ca06e1cfa473e075.jpg
57,0,257919410416,3494364493908130,楼主的的一生之敌,4,保密,牢gti指挥官急眼了be like:,2025-03-16 07:23:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,257837829696,1570106112,听风QwQ_,5,保密,最后0.027秒拿下！[生气],2025-03-15 10:07:29,0,1,,未知,否,https://i0.hdslb.com/bfs/face/13d9e09d7a42dbfce51bab654de744f71fdae40a.jpg
59,0,256861224465,87102774,阿斯娜一生推,5,男,还有2分钟的薯条捞[吃瓜],2025-03-13 03:10:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da466f2609c99bdabe51c281d2d5847aa79d9bc1.jpg
60,0,257570099920,452520517,慙婷,5,男,其实我感觉可以做一个哈夫克攻，GTI守的地图换换口味，也挺有意思的，剧情上就是哈夫克在GTI手底下掠夺资源,2025-03-12 04:58:12,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b14caaff7d78056c641aeb63042ba8152e82d551.jpg
61,0,257544777904,1671292633,醽醁-HZ,4,保密,凝神静气，做好准备！[doge],2025-03-11 17:47:38,0,2,"宁溘死以流亡兮，余不忍为此态也.
伏清白以死直兮，固前圣之所厚！
",未知,否,https://i1.hdslb.com/bfs/face/38fa961812021c5d82a6d2e61adf9d55433aa5c8.jpg
62,0,256758755857,247024964,完美的终章,6,男,相当于打到最后吹冲锋号,2025-03-11 14:59:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7a5a469bd42c2112f84f37afe0e9cbd30dfe54e7.jpg
63,0,256743064241,1609894795,传奇耐毒王牢毒子,5,男,攀升d2全是盾哥,2025-03-11 11:45:39,0,0,可爱毒酱,未知,否,https://i1.hdslb.com/bfs/face/549f6cc67d16c68740b9285ec08abcb8b61dbc1e.jpg
64,0,256706977985,1321876,KK_42,6,保密,背水一战真不愿意在防守方，全员疯狗跟泥马蝗灾一样,2025-03-11 02:38:45,0,0,这个山洞不是天然形成的！,未知,是,https://i1.hdslb.com/bfs/face/8732db310b2f9c9db0fe1d32cc6a4da4cfc22b9b.jpg
65,0,256671245889,1632721592,bili_42987992432,5,男,昨天晚上，31兵力炸倒尖塔，时间快没的时候队友又把点给占上了，然后30秒内完事。事后了解到这是某人的统帅晋级赛( 前4把已经赢了，这是最后一局，结果让我给打崩了，我一好友，是谁就不说了)[tv_doge],2025-03-10 12:41:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
66,0,256654363953,496149094,能打一发是一发,6,男,昨天打的有一把就是，对方最后一个点久攻不下，气得我绕来绕去跑人家老巢放了个信标，没过多久就拿下了,2025-03-10 08:54:12,0,0,。,未知,否,https://i1.hdslb.com/bfs/face/f8d95befcc937b7d7e27a8e59245be0638557bb1.jpg
67,0,257374272880,3546667615783511,sun豁光,4,男,"gti:捏麻的，跟你爆了👊😡
哈夫克:背负着压力，背水一战👊😡
入机疯医:我来救你🤓
双方:
          d2
😡👉        ☠️☠️       👈😡👈😡
😡👉          ☠️        👈😡
😡👉          😡💣           🚅☠️☠️      👈😡
🤓💉😭     🤓💉        😭       👈😡👈😡",2025-03-09 14:19:41,0,1, 香香软软的太阳龙,未知,否,https://i2.hdslb.com/bfs/face/5467d297ea63b43e4585ff0a02f700c0319a379e.jpg
68,0,256506594017,1362154592,我是鲨_笔,4,保密,@AI识片酱,2025-03-08 11:42:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ed5cb7c9d23d6e6a289bcc4f551148ea8689a26d.jpg
69,0,256483505505,3546700023073178,露露酱紫嘛,3,保密,妈的，一局触发两个背水一战，真他妈无语了,2025-03-08 06:31:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/84c34a230fd69afd555203e2f3cb7b90a3307a72.jpg
70,0,257244885328,1706689948,大尾巴狼_普罗旺斯,5,保密,你猜我在D2干了什么[笑哭],2025-03-08 05:24:25,1,0,,未知,否,https://i1.hdslb.com/bfs/face/03f84c1ece06734d7923766066e110095f446c83.jpg
71,0,256430632753,20687492,小笔不是小喵,4,男,这个电影叫啥,2025-03-07 13:20:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5ab4b8462e849a130bc7be6872a2a955bb5bc369.jpg
72,0,256379044049,1353772860,Sin-drago,4,保密,我只觉得背水一战特别恶心，我特别不喜欢有不确定因素干扰战局,2025-03-07 00:27:02,0,1,佛系,未知,是,https://i0.hdslb.com/bfs/face/07d72e4033ac1ef40e85ec1c360b36e0232cbd8e.jpg
73,0,256295716801,3546706719279350,m700德穆兰,3,保密,自制投自制[笑哭]真有你的[笑哭]自己做的视频直接发在这里，因为这是你自己的视频[笑哭][doge],2025-03-05 18:20:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a5cb337db6437af39efdd37c738d5fa228d768f1.jpg
75,0,256927837952,3493263084357903,你酥皮蛋挞大叠,4,男,触发过背水一战，只不过当时我是防方，触发的是攻方[大哭],2025-03-04 06:54:17,0,0,呃，你为什么要来看简介,未知,否,https://i0.hdslb.com/bfs/face/76acda34a8099592a5be3e46856509675a8f36ae.jpg
76,0,256004976513,1236490554,天弃的骸子,4,保密,炸裂的是如果守方赢了（本人）,2025-03-02 04:55:03,1,0,,未知,是,https://i0.hdslb.com/bfs/face/8e404f3e39a5b5bb071f09f85825de2b3baf4f32.jpg
77,0,255987608033,42493967,送葬半价真君,6,保密,上次背水一战，我红狼没有子弹了，切刀开着加速就冲进去了，结果侧面切入进去一个滑铲，给了回复效果之后，配合着连刀了十几个，具体多少不记得了，最后是2800分，打完后手都是抖得，体温飙升。,2025-03-02 01:15:26,0,0,普通人,未知,是,https://i2.hdslb.com/bfs/face/9944059d85cdcfcaa3bcf1d876b8f744fc3e50d5.jpg
78,0,255895147777,1249179552,15977935587,2,保密,攻防战是最容易打出制导的，妈的，我打了好几次，愣是没拿下去点队友干什么吃的我只想说那些玩的菜我直接***真服了，我一直在拼尽全力的打，每次遇到的队友不是不会玩就是菜,2025-03-01 01:09:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1f6b271c18b95387f6f9e50e8fcd2ec00e373101.jpg
79,0,255895133809,1249179552,15977935587,2,保密,Tm的我知道都打出来了，那队友连个据点都拿不下的,2025-03-01 01:08:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1f6b271c18b95387f6f9e50e8fcd2ec00e373101.jpg
80,0,256622138752,444149806,TheStarlove,6,保密,"说个悲伤的故事给大伙乐一乐。
攀升，5秒读完d1的秒，结果友军一发制导把塔补了，进d2了，然后输了[笑哭]",2025-02-28 16:17:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fbee748f35f63cd4ba5a18beb252b130c2587097.jpg
81,0,256591726112,3493298098407816,哈基蜂,4,保密,如果在死亡30秒的时候没有人在进点，好像会直接判负[笑哭],2025-02-28 10:30:08,0,0,再也不敢打机密和绝密了,未知,否,https://i0.hdslb.com/bfs/face/8c6b2cbb4e6b1e3b27f9fde816b3effa62248e28.jpg
82,0,255724393521,13285383,电次不上学_,6,男,加时赛可以控，因为有一些点是有位置蹭个地方龟的，不需要真的进去，就蹲在外面就可以触发占点，人力快没了，先蹲住，然后丢信标或者叫小队过来复活进点就能触发。,2025-02-26 20:20:54,2,4,动漫 电影 游戏，搞一辈子也不会累！,未知,是,https://i0.hdslb.com/bfs/face/4a1b5174777c1e248037726d579a258128034ba8.webp
83,0,256361596240,1190949725,赶去迷宫当炮灰,3,保密,一加时正常人都变多了，一帮不加时不会玩的鲨卵[吃瓜],2025-02-25 14:11:37,0,1,,未知,否,https://i2.hdslb.com/bfs/face/643eaa5ebee0ed485e2014ce079e7e8fa751635d.jpg
84,0,255460524897,515214777,bili_ccc10,5,保密,A点触发背水一战，懂含金量吗家人们[笑哭][笑哭][笑哭],2025-02-23 10:39:27,1,5,,未知,否,http://i0.hdslb.com/bfs/face/46046a60803f4a7e7dfbb15fbb859c9d57cb6a51.jpg
85,0,256076252944,3546376417839432,鸡红柿人-L,4,保密,@゚安全总监德穆兰 老太我燃尽了[灵魂出窍],2025-02-22 07:37:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f20377c7fe371fe6283ea0ac0b68b06eeebe24e6.jpg
86,0,255913908960,374823045,小姐姐养的狐,5,保密,当再杀一个人就赢了，但是触发了背水一战[生气][生气][生气],2025-02-20 10:58:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/40a631ce674437d66add7aa0187e84bcf6ebd9ec.jpg
87,0,255185555057,40765684,魔神Z_office,6,男,加时赛就是唤起人类作为地球生物骨子里的斗争欲望，再配上紧张的BGM很难不血脉喷张肾上腺素飙升,2025-02-20 07:35:21,0,0,燃烧吧！钢铁的灵魂！,未知,否,https://i1.hdslb.com/bfs/face/582041f5ec5d2eb28606d6bebf0d1a0addbd2d8b.jpg
88,0,255876706784,74436139,优雅的辩论者,4,男,相当于战地一的最后攻势，就是没有巨兽,2025-02-20 02:41:02,0,0,有点懒,未知,否,https://i1.hdslb.com/bfs/face/34ade3304ee0264b205531a9dc7a14fd795695ab.jpg
89,0,255557683792,555775100,经济区up主,5,男,恭喜你，你要在两分钟内接受32只疯狗的突袭,2025-02-16 08:35:51,1,1,哈哈鸡汤来喽,未知,否,https://i2.hdslb.com/bfs/face/96292ccb668f7214b476d6b8d6beea5828693500.jpg
90,0,254716745825,452254671,星河的纹香蝌蚪,6,保密,背水一战到底谁在赢？如果我是攻方触发背水一战从未进攻成功过，如果我是守方触发背水一战还是从未防守成功过[辣眼睛][辣眼睛][辣眼睛],2025-02-14 17:59:50,0,0,破门而入up主，副业:交战fire fightup主,未知,是,https://i0.hdslb.com/bfs/face/cfa7356406c1c636f3dbb64198232dd8bd191d6b.jpg
91,0,254660571713,306564290,注意还有另外一个小队,6,保密,攀升D点你能看到进攻方和防守方的所有制导导弹,2025-02-14 07:10:11,0,0,弹幕刷返厂八一阿波罗的都是沙沟,未知,是,https://i2.hdslb.com/bfs/face/a4c0c332d9daeef79ff552d5cfbabfc3212063db.jpg
92,0,255332627472,1776032606,紫毛演员,5,男,"背水一战前一秒医生还在救人
背水一战触发后:学医救不了GTI",2025-02-14 03:09:27,0,0,一个喜欢打游戏的人,未知,否,https://i2.hdslb.com/bfs/face/5971511bd291beb4df31b1bf2bd34b11fdf4d86c.jpg
93,0,255327054928,3494373199186325,镇仙耀,4,保密,守方天塌了,2025-02-14 01:47:12,0,1,,未知,否,https://i2.hdslb.com/bfs/face/c6aca85a646274b7d17cca6296800303674d701a.jpg
94,0,254500074593,3546689382124251,劳资是青,4,男,说真的，我记不清混了多少个圈子了,2025-02-12 11:52:09,0,0,"关注我的都是些什么人呐
",未知,否,https://i0.hdslb.com/bfs/face/b36550869fcb72ca7c98a0cc1eadd268613ae197.jpg
100,0,254476559281,1750819970,琪鑫麻麻,4,保密,@三角洲行动,2025-02-12 07:37:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,254468939473,498340653,惡性死循環,5,保密,[支持],2025-02-12 06:04:00,7,18,我觉得我是,未知,是,https://i0.hdslb.com/bfs/face/20c4d42eec85f8c8c30219f17b3b681b4968b96e.jpg
102,0,255119346960,3494365987081134,一只平平无奇的鼠鼠,4,男,一局八个制导还有谁塔都没了,2025-02-11 20:00:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8be01154b29eccb807bb1e4597f5436d2b28c66d.jpg
103,0,254428895473,1272490663,一颗爱玩游戏の白菜,5,男,@bili_39457272558,2025-02-11 17:03:13,0,1,世界奇奇怪怪，白菜可可爱爱,未知,是,https://i1.hdslb.com/bfs/face/bba599015cb1fbfca79c24a6fb9ee0338301f9c3.jpg
104,0,255033889984,522974624,李雪冰鬼,5,保密,快使用制导！！！！！！快！！！！！！[惊讶][惊讶][惊讶][惊讶],2025-02-11 03:24:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a40f0acc9617c0fc7b7a1981ec82ee42ba9a0b94.jpg
105,0,254176639665,3494379056531658,张德鲁斯拿纹,4,保密,说真的，加时赛创造的奇迹已经够多了,2025-02-09 05:42:08,0,1,,未知,否,https://i0.hdslb.com/bfs/face/7758e9eb48fc3802202c938520d71f24e0bd0bcc.jpg
106,0,254160055393,1932963097,大America兴-pupu王,5,保密,做出这个地图的策划扫码了 红蓝双方战损比3:7他妈还能打成这样 前期一直平推人口都回满了 后面打了270人口也打不下 结果触发背水一战几乎拿下了 这游戏就是想让你赢就能赢 想让你输就能输,2025-02-09 02:27:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b93b70264a6d5d00e1fa9ec9587dbb2e741d5642.jpg
107,0,254082458785,3537117395290381,积分那会gf,4,保密,啊啊啊,2025-02-08 05:43:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/44b8dcf9264f8c29765634f79f01dd575b14bac2.jpg
108,0,254074174161,692795093,fw摄像头黄毛,5,男,一把堑壕战，触发了4次背水一战[笑哭][笑哭],2025-02-08 04:10:14,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6cb4ecf4edee86985ec82135d15ae4481cda0f5a.jpg
109,0,254060448337,1506174993,亿只马牛逼,5,保密,一共打了两把攀升，结果sb队友不知道怎么进d2，最后d2一共就五个人根本打不了,2025-02-08 01:04:23,0,0,有关必回，私信必回，评论问题尽量回,未知,否,https://i0.hdslb.com/bfs/face/ae1470421b657463c1d276e6467dd655d63781d3.jpg
110,0,254718142896,673538040,光输变脸的王林,4,保密,上次打背水一战，对面五个人差一点有制导本来想着赢了结果来个操仙人的背水一战，五发指导，战车，炮弹往死进点，疯医和威龙一直冲，对面打狙的玩意瞬间没了，都他妈的进点了，我们三个乌鲁鲁把火铺满唯一一个大进点都拦不住他们,2025-02-07 17:47:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/aba0d0529b71a277105096c35dd08fc954d016f5.jpg
111,0,254678246672,51438830,wisedomvalkyrie,6,保密,"很好，我们已经已经摧毁了他们的尖塔，拿下尖塔下方的数据中心，然后回家！
第一次触发这个，听见回家两个字的时候，整个人鸡皮疙瘩都起来了[大哭]",2025-02-07 10:29:36,0,1,日久见人心,未知,否,http://i2.hdslb.com/bfs/face/c82b987e99f27bcdf859ae089872956cd9aae4de.jpg
