序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
28,0,252303403553,107653653,髙户沧佣乒,5,保密,"女友套装×
微冲狙✓",2025-01-20 05:24:35,0,0,,未知,是,https://i0.hdslb.com/bfs/face/25e41dfd73d6a9f31ef897db20b1eaf8df22695c.jpg
29,0,252857672624,3461574769510529,540880452995,3,保密,许多打航天的是赚装备吧？大红大金，没见几个，全是m7加刘涛,2025-01-19 15:15:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3177eed607dd0e0561bcab9759ccea9c857dcd25.jpg
30,0,252156487649,1730863198,咏鸿,6,保密,光舔包这波我就超时了[大哭],2025-01-18 11:54:20,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1b73fcdfcb4be3cbd947fc0e5afe64694e0959dc.jpg
31,0,251927633985,2065357087,沨薰,5,男,你怎么知道我中控保险出了俩红,2025-01-16 01:04:59,0,1,"啊对对
",未知,否,https://i1.hdslb.com/bfs/face/ed7f80c5548f38c7aef19b1802f9281cd84c94b8.jpg
32,0,252455851680,3546598617385337,社交牛逼症候群,3,保密,我操，直接出大红了,2025-01-15 09:54:44,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
33,0,252422279664,270314241,中东AK悍匪,6,男,无需多言，它自会替我说话[傲娇],2025-01-15 02:19:03,0,2,世事无常亦有常，天边皓月去还来,未知,否,https://i0.hdslb.com/bfs/face/6dccb3c03a765f27ec927618b279aba06beb7aec.jpg
34,0,251804245969,1381447972,一翔子菌一,4,男,超雄老太，我穿了三套准备进去刮地皮（机密），一枪给我抽丝血了，甲耐久没掉，头耐久没了，掉了一丝血，直接都进入斩杀线，后面有人，动不了啊,2025-01-14 11:29:40,0,0,一枚小学生呀，喜欢玩，想当一名游戏博主。,未知,否,https://i1.hdslb.com/bfs/face/3aaf851105e04313f5825eabc6f6cade7e71faa6.jpg
35,0,252348427536,3546578677664328,违规2072773,3,保密,机密航天宿舍凑战备出了张黑桃房,2025-01-14 05:21:06,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
36,0,251699992881,19164473,不知索雲,6,保密,这么辛苦干嘛，开局就躺着打了半个小时斗地主的成果[吃瓜],2025-01-13 06:13:48,1,2,  ⅰ⃝   该账号已被封禁,未知,否,https://i2.hdslb.com/bfs/face/39d8e8912b9418fd9c5e27b42d0869e9d530f8d0.jpg
37,0,251699553121,2142884977,就让人加入,4,保密,自从老飞宇上次直播说了最讨厌的三种人之后他就变成了三种人,2025-01-13 06:06:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,251582356945,412885272,太奇taiqi,6,保密,原来那个在上面的乌鲁鲁是你,2025-01-11 18:08:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/86dc19e4fd079c4bef7b55c376137d3183957fc6.jpg
39,0,252100581296,34297524,葛城丿樱,6,保密,有没有人能告诉我这0血扛十几枪没死是什么意思啊,2025-01-11 10:22:01,2,3,,未知,否,https://i0.hdslb.com/bfs/face/8f1aef462764ddb511f5d4de1befd40e673e2ece.jpg
40,0,251500089665,1160826259,雨姐664,3,保密,有同款神秘代码 @tianhenbnb66,2025-01-10 23:09:41,0,0,3023859564,未知,否,https://i1.hdslb.com/bfs/face/b0e9b5db17372a90a7fc3761fea950c75bdf13b7.jpg
41,0,251476669953,3546700868225397,佩恩----百战天道,3,男,这游戏谁爱玩谁玩去，我反正我玩不了了。从12月8号打到现在平均时长18个小时。青铜三每次都是紫色装备。玩航天基地把把都死偶尔玩个常规大坝。赢一局。就不给我出大红。总裁房也不给我出大红或者是大金。6万掉到了39000。玩个迪奥，我玩。,2025-01-10 13:55:17,0,1,拥有一个想要当主播的梦想。,未知,否,https://i0.hdslb.com/bfs/face/09e75c8726fc811654002546d3f0846df855dad4.jpg
45,0,251437454561,589066167,烟花店的小店主,5,保密,[来古-疑问]R93和M700有什么比较大的区别吗，看属性面板没咋看出来,2025-01-10 05:09:59,2,0,,未知,否,https://i0.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
46,0,251409344065,3546820695296558,请输人新昵尔,3,男,我就不信主播玩乌撸撸也能被人说CS,2025-01-09 17:17:08,0,0,这个人很神秘，什么都没有写,未知,否,https://i2.hdslb.com/bfs/face/870d3079d7c5cb2ba9f938d58adb2f1e07f3299d.jpg
47,0,251935223296,19174432,神圣洞察,6,男,最开头的音乐是啥呀,2025-01-09 12:36:58,0,0,爱出者爱返 福往者福来,未知,否,https://i1.hdslb.com/bfs/face/cb2eeb881ad72673ee5facc28373b7d7b70aefd2.jpg
48,0,251910964528,325654634,山狼C12,2,保密,救救孩子吧,2025-01-09 07:32:22,0,0,,未知,否,http://i2.hdslb.com/bfs/face/11f217565887b25bb3a9ab515134043feab9eeeb.jpg
49,0,251877672416,25226340,回笼教名誉信徒,6,保密,嫉妒别人活得短，能游你去水库排水的时候游泳，到时候新闻都播报你的英勇无畏,2025-01-08 19:39:05,0,0,6,未知,是,https://i0.hdslb.com/bfs/face/a45af1f3ae01fbba5cb1f01277d3cd1701d61eec.jpg
50,0,251876539040,25226340,回笼教名誉信徒,6,保密,200w飞升挑个工作日上午随便做，周末自求多福了,2025-01-08 18:51:05,0,0,6,未知,是,https://i0.hdslb.com/bfs/face/a45af1f3ae01fbba5cb1f01277d3cd1701d61eec.jpg
51,0,251847548048,165548727,像風罢了,5,男,"摸了一辈子鸟窝和井盖终于出货了
够鼠鼠花一辈子了，摸到之后草木皆兵，也是顺利带出去了 ，机密大坝井盖！",2025-01-08 12:05:10,0,0,Me～LA～BO～,未知,是,https://i0.hdslb.com/bfs/face/d39435059a3ffb799d8d8595bd17c3dc2ca89890.jpg
52,0,251280113345,1751355553,图书馆馆长安吉拉,5,保密,哎嘿Uzi博五套子机密航天,2025-01-08 06:44:52,0,0,愿你变成你想变的书,未知,否,https://i1.hdslb.com/bfs/face/b3154c6a4e1b72d13027edf067fdf581709ec85e.jpg
53,0,251240700497,568605286,光霁月清风,5,男,88.8万粉丝纪念,2025-01-07 15:48:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7d99696525b9e733065178df137112de6d4567b5.jpg
54,0,251730010592,85462040,青衣眷酒_,6,男,凌晨的航天太吓人了，我在桥上那个吊装机上趴着看鼠道，还特意趴在第二层栏杆后面避免总裁的看见我，而且我用的还是红点，不存在漏反光的情况。另一个队友在丢包撤旁边的控制室里看丢包撤，这哥们拉了离心的闸以后出来直接拿红点M14两枪头给我锁掉，我意识到不对劲让另一个队友直接从丢包撤走，这哥们直接威龙喷气加c4加速来丢包撤给他抓了[支持]。,2025-01-07 04:42:41,0,0,又来你ba主页准备分析成分啊？,未知,是,https://i2.hdslb.com/bfs/face/a84e112ebbe30b852dadbcb26fac026f1b945a6c.jpg
55,0,251721072800,396404328,Vija_,5,保密,@Fesr-7,2025-01-07 02:45:17,0,0,人生是场大考。,未知,否,https://i0.hdslb.com/bfs/face/7742ff2b095df385ae7ece3b9a11bfd5378e23ba.jpg
56,0,251711059968,325958733,犹如光阴之过客,6,保密,静步按哪个？,2025-01-06 22:45:27,8,0,"夫天地者，万物之逆旅，光阴者，百代之过者。
天地光影之间，你我皆尘埃，生死如蚁灭，又有何惧之有？",未知,否,https://i0.hdslb.com/bfs/face/a892324ca1ad89d8a4648e226f0711f2a112aaa6.jpg
57,0,251173081857,499589981,试探ouo,5,保密,今天遇到一个cs id小鹿可爱亦 打暗号骗我出来处决,2025-01-06 22:23:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/06d86a11a4a5fae6e7c315efb5381bbdbfe92813.jpg
58,0,251698256720,183903006,卑卑卑卑起了行囊,6,保密,这uzi是什么改装啊,2025-01-06 16:00:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a532cbaa0842f76b255c65c0835d1d51fa133eec.jpg
59,0,251696238128,87657132,枫叶人未了,5,保密,一分十二秒那个新的小曲是什么啊,2025-01-06 15:36:48,0,0,我不知道要写什么,未知,是,http://i0.hdslb.com/bfs/face/2b9dc835badd73fa173cc4c2486278ebeda9d0e3.jpg
60,0,251693180608,31353738,傻丿丶孩纸,6,男,@机器工具人 听歌识曲,2025-01-06 15:02:38,0,0,一个或许摆的摆子哥！！！,未知,是,https://i0.hdslb.com/bfs/face/668a45d3c840c70edc221bb0df8afa8c4cc2af49.jpg
61,0,251153671089,605021160,斯风暴,5,保密,坏78 鼠鼠只想偷偷撤离,2025-01-06 14:31:44,0,1,这个人什么都不想留下,未知,是,https://i0.hdslb.com/bfs/face/d560221b9d95d95733fa6875f2db279b91cafba7.jpg
62,0,251152394353,3546388545669692,可不可以转枪,4,保密,纯绿跑刀，10y一百万哈佛币[星星眼],2025-01-06 14:18:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/46150765e66e6fce412ae167e79a56d29a2fb024.jpg
63,0,251151179873,531437489,Wit未江,5,男,我看了一下，回放他最后跳的时候被打了两枪，不是44血落地,2025-01-06 14:04:05,0,1,博览，智识，汲取，构建,未知,否,https://i2.hdslb.com/bfs/face/0843668c6f898dcde2f5eacdef5ac892307ed5b9.jpg
64,0,251147953441,352757764,幼刀の第ぅえー位,5,保密,一个周末两颗非洲之心[doge],2025-01-06 13:24:32,1,1,,未知,否,https://i1.hdslb.com/bfs/face/87a8a9e3952e5433b9398c5884e25066cad4cb28.jpg
76,0,251142202449,670870391,叶梦海,5,男,我希望我打航天的时候不要遇见你[笑哭],2025-01-06 12:16:52,0,0,叶随风起，流梦入海,未知,否,https://i2.hdslb.com/bfs/face/38797e8d78476637c632b5bb67d0c5ba73ac3c10.jpg
77,0,251142157041,1804908078,愤怒の审判啊,5,保密,好玩，爱玩，多玩,2025-01-06 12:16:14,0,13,,未知,否,https://i0.hdslb.com/bfs/face/e4777ae1b9e09cb2a066df41df22f33ec6e373ef.jpg
78,0,251671635056,1242160137,开心小熊儿,5,保密,liu,2025-01-06 10:57:52,0,1,??????,未知,否,https://i0.hdslb.com/bfs/face/910cad93d03d2a8a1a7d212209b844181043107d.jpg
79,0,251671038768,92206616,XxinHe,6,男,为什么要信暗号？打不过就说自己是无害鼠 有机会偷到人了立马装逼自己垃圾装备打过刘涛[支持],2025-01-06 10:52:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3a6135f087e0b43a097ba75897813c58e7bcc76d.jpg
80,0,251129261281,3546557288811086,心相心事成,4,保密,看到四个包的鼠鼠：让我搜下牌子看看这四个人怎么死的......6,2025-01-06 09:40:36,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ddbc6b148bb7f3f24cdeda791bb5150b37d60f5d.jpg
81,0,251126035377,26878979,suder微光,6,保密,不是，今天的曼波呢？你不更我缺的这份曼波谁给我补啊！,2025-01-06 08:55:53,0,0,喝茶看戏,未知,否,https://i2.hdslb.com/bfs/face/5cf362cb88df86b9079d9bb039e28bb5f0f350c8.webp
82,0,251125570769,455303283,zero-dow,5,女,？啊😦,2025-01-06 08:48:55,0,0,哒哒哒,未知,是,https://i0.hdslb.com/bfs/face/c2cb28d974a91d4cb7ba93986862a6781c35659c.jpg
83,0,251125330017,39833360,三次源,6,男,直播回放呢？？？？,2025-01-06 08:45:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dbbface7049c8c48efc3a110539062555d3eebb7.jpg
84,0,251123132529,3546700075501792,咳嗯呐哟,3,保密,我嘞个豆啊,2025-01-06 08:10:44,0,0,别查成分了，我是你爹,未知,否,https://i1.hdslb.com/bfs/face/a69dbe1dd27999206945c82c73e74ada95d5c327.jpg
85,0,251122553057,473250270,浮平偏梦,5,男,孩子们，更阴的来了[笑哭][支持],2025-01-06 08:03:48,6,18,这个人很懒，什么都写了,未知,否,https://i0.hdslb.com/bfs/face/1fbedc74c9d0afa46cc09e55384c43aa0c141b30.jpg
86,0,251657408752,1464039,水知寒,6,男,最78的一集,2025-01-06 07:55:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3fe05dfccc58c263e0fdc43029a9a773af8568d4.jpg
87,0,251121828033,12761894,秋名山-呱呱,6,保密,诶嘿嘿嘿嘿嘿嘿 蓝室出的,2025-01-06 07:51:33,1,0,啧啧啧啧啧,未知,是,https://i2.hdslb.com/bfs/face/d06ca75ecbb27ebd5487d3924fecd7dab9b3b20d.jpg
88,0,251120894257,583844869,十裡平湖,5,保密,蓝室核心，四天之内连出两颗非洲之心[笑哭]，兄弟们就买蓝室，260万买的。,2025-01-06 07:34:53,3,1,与其苟延残喘，不如纵情燃烧,未知,否,https://i1.hdslb.com/bfs/face/b4b78f5da1bea23dfbc0dc3cdc32881c347da957.jpg
89,0,251119788785,1150302389,可达哥啊,4,保密,不是，直播回放呢？,2025-01-06 07:15:37,0,3,,未知,否,https://i2.hdslb.com/bfs/face/5059c0dfb261ff5e2d219cf74b37787b0783f2dd.jpg
90,0,251654866032,278066734,O做个白日梦O,6,男,78主播是什么意思,2025-01-06 07:15:37,3,3,何必妄自菲薄,未知,否,https://i1.hdslb.com/bfs/face/9f847f06c5865039e7617bd1d52c31307be0afc9.jpg
91,0,251654894672,673803713,吾嘶QAQ,5,保密,昨晚直播回放呢我请问了,2025-01-06 07:14:08,0,0,请求支援！,未知,否,https://i2.hdslb.com/bfs/face/2754db0555dc49ce6ae69c32d1725069c6004ee3.jpg
92,0,251119543633,102494099,半小月的糖果,6,保密,[藏狐],2025-01-06 07:11:12,0,0,好久才可以升六级啊,未知,否,https://i2.hdslb.com/bfs/face/709a7229fb95ea6afe71377bb075f95cd51f97f9.jpg
93,0,251119210945,569714177,Kylian__,5,男,为啥要打踩点来蹭机的鼠鼠啊，反正打死了也吃不到包还浪费子弹，当然视频里这几个有点明目张胆了死了也不冤说实话,2025-01-06 07:05:58,11,2,该账号已被封禁,未知,否,https://i2.hdslb.com/bfs/face/4d154e949dbf124e5cf7d2aa227953affa3d8a01.jpg
94,0,251653672096,396529805,c初心o,5,保密,主播简介哈夫币出租靠谱吗？,2025-01-06 06:55:37,1,3,,未知,否,https://i2.hdslb.com/bfs/face/4b380200f859d86b26dfe411d05552a52c88c88a.jpg
95,0,251118492081,441476464,只好当个乐子人,6,男,东西东西没有，枪械枪械贼贵，这就是三角洲，建议把背包的设计干脆换成人物可以多穿几套甲多拿几把枪算了，要背包干啥啊，一打开全是装备的,2025-01-06 06:54:21,0,0,当你反驳我时，在我眼里你已经是个烧饼了，反之亦然，所以欢迎拉黑。,未知,否,https://i1.hdslb.com/bfs/face/97f296efd32df9a49c68c5c8dd477ef39774f495.jpg
121,0,251118183569,3546800535374759,bili_14888310020,3,保密,[笑哭][笑哭],2025-01-06 06:47:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
122,0,251653028880,334640939,你在的四月,6,男,话说主播为啥叫78[脸红],2025-01-06 06:44:51,0,0,,未知,否,http://i2.hdslb.com/bfs/face/b2891d993829479fd7c698f8738c5faf06cbca9e.jpg
123,0,251649377088,294719212,亡灵雾都,5,保密,78大佬，求UZI的改枪码！[星星眼][星星眼],2025-01-06 05:44:18,0,1,,未知,是,https://i1.hdslb.com/bfs/face/c21eab6eacdc6ede7c28322c7eac4235a7c0871b.jpg
124,0,251649216096,1286673107,几许随风,4,保密,被78up俘获了[doge],2025-01-06 05:42:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/82e061607f13c2106bed3c7a3541b9ef17b34eed.jpg
125,0,251647742832,480044120,菜多练纟,5,男,之前没有打过航天，今天心血来潮打了几把，第一第二把都在宿舍爽吃，可惜一把都没能活着出来[辣眼睛],2025-01-06 05:21:52,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6e2c411d74cdade59b3ebc9b37a4fe6a9f008bb3.jpg
126,0,251112810257,1795221780,溦霖初霁,4,保密,你怎么知道我普通长弓大武器箱出炮弹了[doge_金箍],2025-01-06 05:21:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/11092aa4ef705685dd27e402f33c55a3afcd8253.jpg
127,0,251646678112,1998859534,李长庚QwQ,5,保密,UP你主页的租号商怎么结账这么麻烦，全是封号状态,2025-01-06 05:07:27,1,0,你说得对,未知,否,https://i1.hdslb.com/bfs/face/46aada59ff31895019eea3fa792d5fcff97d2b28.jpg
128,0,251646617456,59539032,来世再做大熊猫丶,5,女,几点直播啊，每次都找不到直播时间，什么意思啊,2025-01-06 05:06:51,1,1,????????,未知,否,http://i0.hdslb.com/bfs/face/119ac03ae653acd9b512f7644922c35e2cc45f48.jpg
129,0,251111689985,382020959,晨羽701,5,保密,老飞宇和雷斯[笑哭],2025-01-06 05:04:57,0,2,唉嘿～,未知,是,https://i2.hdslb.com/bfs/face/fa97a1b00550dd17dad8c5204fce47546e470c7c.jpg
130,0,251111415009,392784691,MJ名爵,5,保密,请问一下女友套装怎么配,2025-01-06 05:03:34,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
131,0,251645220672,51408945,冰幡,6,保密,78的陪玩店在哪找啊,2025-01-06 04:49:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/10a2cf1467d07485d8c63703696b77d47c5ff21e.jpg
132,0,251110269825,1105989380,喝碗白粥OvO,4,保密,三个打暗号的cs，都在撤离点最后把我们一队六套全反水秒了，望周知[大哭],2025-01-06 04:47:52,8,23,,未知,否,https://i2.hdslb.com/bfs/face/12073d3be79eaa5e85c063f410ac73fd51e0a055.jpg
133,0,251644189040,322255505,旦悲不见九州同,6,男,现在都不想玩步枪了啥的了，就想打狙玩[呆],2025-01-06 04:38:07,0,1,"你的思绪就像这池水，朋友。

稍有外界触动就很难清澈明朗。

可如果让它静下来，答案顿时变得清晰明了。",未知,否,https://i2.hdslb.com/bfs/face/d237dfdff45211465d6123bbd77db48e04cc096c.jpg
134,0,251108718673,383235275,自带三buff某红色职业,5,男,狼队视频活捉几年前的老飞宇[doge],2025-01-06 04:31:10,0,1,,未知,否,https://i2.hdslb.com/bfs/face/29bcd433c8ffe397498d8f57e8656403ed66a88a.jpg
135,0,251642104112,32286644,叮叮满叮满,6,保密,有没有兄弟能告诉我一下什么叫女友套装？是有啥典故吗？[笑哭],2025-01-06 04:13:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c5d4723c057360a6122de46d42b58b9777cebbba.jpg
136,0,251107365137,357698797,企鹅形高松灯,5,男,[Mygo表情包_探头],2025-01-06 04:12:46,0,0,写啥好呢？？？,未知,否,https://i1.hdslb.com/bfs/face/67cc35ae9f589a0dccc769a2ab084b51d2f8c1ab.jpg
137,0,251105837137,688902387,皮蛋帮我架下枪,4,保密,粉丝里面有坏人啊[藏狐],2025-01-06 03:56:15,2,4,,未知,否,https://i0.hdslb.com/bfs/face/e80216430549193aea45085ab3c300d42108e092.jpg
138,0,251105936753,475650978,湚渙,5,男,直播回放呢直播回放呢[大哭],2025-01-06 03:55:38,0,0,该账号封禁中(滑稽),未知,是,https://i0.hdslb.com/bfs/face/22dec97bf20d08bc8b78a6ece43356a9b60d6d0c.jpg
139,0,251104114689,511901497,寒冬翠竹,4,保密,曾经我是不会玩威龙的猛公仔，但是18主播将我带上了乌鲁鲁修脚的道路一去不复返。,2025-01-06 03:29:59,0,1,,未知,否,https://i1.hdslb.com/bfs/face/93fad42d56131f6f26620809f352b823fefb4d99.jpg
140,0,251103118529,349775870,非智能人类,6,保密,坏78，鼠鼠有什么错，鼠鼠只想肥肥撤离,2025-01-06 03:14:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/342eb1d386bfe38d3fff5dc80c0f31968c4d6f44.jpg
