序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259877916945,600549277,草莓酱可爱喵喵,5,保密,这是快拆手术包,2025-04-19 11:51:58,0,0,只是拼凑与你在一起的时光。,未知,是,https://i1.hdslb.com/bfs/face/ff20217998ea00ac2e27e4d6f7a8f6f9a4359d55.webp
12,0,258854983249,1178491557,bili_64223307416,4,保密,上次在别人摸过的保险里出机械表[笑哭],2025-04-06 10:01:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
13,0,259609148160,499555605,月郁doge,5,保密,UP主加油！看好你噢~,2025-04-05 09:14:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/59ac74227518452317f29ef392ab2663df010f7b.webp
14,0,259410463616,3546786478164381,土鸡蛋123456789,2,保密,UP主加油！看好你噢~,2025-04-03 04:27:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e2ddc2275df94af1cebf7028aa1bdc1bb30e78f4.jpg
15,0,258789168144,3493108752845526,伟越的14,4,男,UP主加油！看好你噢~,2025-03-26 23:29:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b072231ef4cc4a5a6ecb9f79f3fc0df3f38ce8c0.jpg
16,0,258603476880,2482826,休克支配者,6,男,让我想到连着两把在人翻过的人机包里翻出军用通讯和一张房卡[doge],2025-03-24 14:01:18,0,0,萌新,未知,是,https://i2.hdslb.com/bfs/face/c4f8b9b5a078acad7156895a8a2b960890d21a75.jpg
17,0,257131740769,1621471470,改名系统真辣鸡,4,男,我操。你也漏到了红色噢噢，我之前以为0号大坝那个行政楼的保险箱被开了，就不会有什么东西了，结果我一看卧槽金条！这人就没好好搜,2025-03-16 07:12:31,0,0,对面召唤了矿工扎雷克老壁灯军队干掉他,未知,否,https://i0.hdslb.com/bfs/face/40722ebfd726e61313d1c648b50d51bcfbd336be.jpg
18,0,257084735344,473028221,云白方圆,5,保密,我是在普通长弓牧场出的，别人把房子搜完了，牧场大棚没搜，进去从钥匙柜里搜出来的,2025-03-06 06:27:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47d3ddcc17cdd6bbd22d93aa9b7a99f79f00e513.jpg
19,0,257001087760,3546815005723305,江湖人称豚豚鼠,2,保密,航天在被别人摸过的地方收到了锅,2025-03-05 05:08:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
20,0,256194420161,3546762195240967,未知生物0601号,3,保密,普通阿米亚小镇垃圾桶出过，没带出来,2025-03-04 12:10:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,255673090289,404609489,AAA明月栞那,6,保密,疑似快拆手术包,2025-02-26 06:23:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/cba38be5f14f0d8a20d319a9e447e6a85884da74.jpg
28,0,255808799408,387827630,吃瓜ac,5,保密,woc大漏勺,2025-02-19 07:07:02,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,254915153057,3546605256968754,White-house,4,保密,有谁见过在大保险柜旁边的小烂箱子里面开出一个高速阵列，然后在撤退拉闸的时候，碰到一个人，打死之后发现他有一个步兵战车,2025-02-17 02:22:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/20943567b8504b64f649fb4640486fd2c0bf75f9.jpg
30,0,255290474528,629278240,warma天下第一,4,保密,战术快拆手术包（[幻想乡的日常 第1弹_麻]）,2025-02-13 13:37:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6712e1ab9d13b5623f7cb41f2ce354033b122f87.jpg
31,0,254470824625,3546563093728177,bili_10402776123,3,保密,666燃尽了,2025-02-12 06:25:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,254325627329,507567464,丶苦力怕丿,5,男,普通长弓 一整个坠机就剩一个一楼的医疗包 我开了个呼吸机出来,2025-02-10 15:56:18,0,0,原神 MC APEX MO  COD   尿素过多 ,未知,是,https://i2.hdslb.com/bfs/face/5e8bf3d46317db63a735cc045ba4521008cec631.jpg
33,0,254885583888,1822168409,玩暗区突围技术菜鸡,3,保密,小拌大,2025-02-09 12:32:15,1,0,,未知,否,https://i2.hdslb.com/bfs/face/cc3f5db154f228096589581d98416cf3edc0b168.jpg
34,0,253965584353,415478790,snowink11,6,保密,我天天摸那种衣服垃圾桶，玩了两个月已经翻到四个别人藏的大货了[doge_金箍],2025-02-07 01:10:18,0,0,我是否有好好的做出答复呢？,未知,否,https://i0.hdslb.com/bfs/face/0dc8f885de44db205560eaeacc967054a459e6a4.jpg
35,0,254558971568,299408325,她似梦茹梦,6,男,普坝行政楼旁的航空箱出了香槟，大漏勺[笑哭],2025-02-06 06:12:34,0,0,人们只认定他们认为的真相，至于真相如何，人们并不关心。,未知,是,https://i0.hdslb.com/bfs/face/7685bb8e6ff2e308d4565d6b8ebb2a910258edeb.jpg
36,0,253730134385,1288181955,爱摆的拉亚斯克,5,男,确实挺不错的,2025-02-04 10:08:21,0,0,英雄联盟手游，Q区，ID团战别叫我！记得加感叹号,未知,否,https://i0.hdslb.com/bfs/face/e9a14f00bfff1026030e958c2441ea59beed4d5d.jpg
37,0,254374782576,3546663819938466,我的世界橘子皮,3,保密,加油,2025-02-04 07:59:24,0,0,"
蛋仔名：大畅畅啊
暗区突围微区：大畅畅啊
三角洲微区大畅畅啊",未知,否,https://i0.hdslb.com/bfs/face/bf3785b06c57b7e511a7c9d1c372991258baa50a.jpg
38,0,253603214033,1516415159,S12k人柱力-肘击王,4,男,😋,2025-02-03 02:54:53,0,0,啥游戏都玩,未知,否,https://i2.hdslb.com/bfs/face/25e366742bf183b2a7ee9cdc7a735a0112d01aae.jpg
39,0,254211239200,3461568230590802,RYZX1709,4,保密,我第一次打机密航天就摸出了火箭燃料，结果没刀没保险最后被别人打死了[笑哭]就放在蓝室的桌子上,2025-02-02 13:06:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,254171436416,3546787941976900,78勾石,3,保密,UP主加油！看好你噢~,2025-02-02 05:15:02,0,0,一个sb,未知,否,https://i1.hdslb.com/bfs/face/920db63ba3899949a8fe9dfa87521aaf2e82b650.jpg
41,0,253482064849,104353179,416的首席骑士长Wolf-A,6,男,坠机点前半截鸟窝附近最容易刷黑匣子,2025-02-01 15:22:47,0,0,"敢同恶鬼争高下，不向霸王让寸分！
是416身边最强的西格玛（Σ）骑士！！
个人QQ：2051313275
即使时代更替，骑士仍能拿起手中之剑",未知,是,https://i0.hdslb.com/bfs/face/b09f6b402c534c35d64008832e5b9e085b25e2eb.jpg
42,0,254042862816,487868217,年迈的谋黄忠,5,男,这个回放怎么看的,2025-01-31 16:53:44,10,0,高密四中万岁！！！,未知,否,https://i0.hdslb.com/bfs/face/946800f79edc36a625ab6fc28f397b9b347ccd89.jpg
43,0,253808456544,621098543,长虹游戏,4,男,我在长弓溪谷在被搜过的哈夫克雷达站收到了，军用便携雷达,2025-01-29 07:24:21,1,0,这个号主要是上传一些杂七杂八的。还有一个号名字一样，在西瓜。主要是做游戏视频（已经不更新了）已经发了100多条游戏视频。却只有20多个粉丝。,未知,否,https://i2.hdslb.com/bfs/face/b9bb2d22985cbd46c6ad69f5c93a5b658b28b838.jpg
44,0,253682299872,3546718800972130,花落人游,3,保密,已听取up建议，将整个巴克什的鸟窝掏完后，终于掏出了非洲之星,2025-01-28 00:49:28,0,1,,未知,否,https://i1.hdslb.com/bfs/face/eb5d45dae4ef69562b30a768899a35f693095ce5.jpg
45,0,253538724688,3493090964801836,帆布溪,4,男,在工具柜出过，最后给我朋友了[微笑],2025-01-26 11:14:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b92b52e780a1c1796515a3a64aa593d146ad2961.jpg
46,0,253524158688,171396524,听雨落雷鸣,4,保密,之前在别人搜过的宿舍楼出了个卫星锅[笑哭],2025-01-26 08:36:08,0,0,^O^,未知,否,https://i2.hdslb.com/bfs/face/02a42cc4d0f433b70e30620ab89c1f7ed826677a.jpg
59,0,253515286640,37670343,最速秋名山,6,男,[滑稽]我打普垻，从水泥到行政，再到电站，最后5分钟到游客中心，外面那个弹药箱没人搜，我就随手摸一下，出来个炮弹,2025-01-26 06:41:50,0,1,百度搜索电鸽，电鸽搜索老司机图社,未知,是,https://i0.hdslb.com/bfs/face/ea398633cd27e89b0a8a1c3a91cb50bb40870095.jpg
60,0,252740623633,638420365,一飞冲天013,5,保密,疑似手术包[doge],2025-01-24 13:53:43,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
61,0,253315919376,20351493,折连司机,4,保密,这是什么红啊没见过,2025-01-24 06:39:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c922a76aae21a3087adefdfe64b94c94bc8ff9c.jpg
62,0,253303522992,7592336,月之-下,6,保密,老鼠偷的大货，趁早开溜了，都瞧不上这些玩意儿，之前在机密开了一个100万的房卡，赶紧溜了，其他的玩意儿我都瞧不上了,2025-01-24 04:19:59,0,0,世界线&middot;变动了,未知,否,https://i2.hdslb.com/bfs/face/7f2827304832c453e68ce3ca9f2ee24a0bcf779d.jpg
63,0,253299736272,3546651851491931,七里香雪,3,保密,好,2025-01-24 03:40:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
64,0,253259058400,34815945,MrCTQ,6,男,开局19秒摸到的[笑哭]本来准备化身无畏战士，结果来了一队几下就把我们秒完了,2025-01-23 14:28:22,0,0,mrctq.com（一个努力做杀青散解药的普通腐竹）,未知,否,https://i0.hdslb.com/bfs/face/b7009e07b27f025a30cd5014055d582c452caaa9.jpg
65,0,252426295345,3546644404505373,十四行诗与TV,3,保密,这是后刷机制,2025-01-21 11:35:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6f79db6034e565a1f936fa9ecae35dc46ebe527f.jpg
66,0,252637053392,1527877303,李师兄家高智坚,5,男,UP主加油！看好你噢~,2025-01-17 09:32:16,0,0,看道诡，成真仙！力大赛过高智坚！蹦迪蹦到庆祖殿！清风观里拉大便！状元送我八竿烟！我把大千当消遣！袄景教众立神龛！牯神也得喊声冤！,未知,否,https://i1.hdslb.com/bfs/face/05a2708ccda3ee1c2306207aa2c27abd010341ef.jpg
67,0,251981647873,3546669350127994,滚动天梯,3,保密,孩子们记得看一眼旅行包,2025-01-16 13:05:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d210fc85f7e9e335d083ece053430df76724529e.jpg
68,0,251948857649,455958578,双行车,6,保密,这不塞裤裆我是没想到的,2025-01-16 06:08:14,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
69,0,252503869504,3546653025897203,Jake-snow,3,女,"这玩意是红的?
完蛋,看了一个没捡",2025-01-16 00:28:35,0,0,爱好我的世界,未知,否,https://i2.hdslb.com/bfs/face/dbccd285d59e436132f06cb79f62320eeea855e9.jpg
70,0,252467469360,279441407,哈西小笨熊,5,男,有时候不一定是人家大漏勺，很有可能是独狼摸到大红了就急匆匆的开润，其他的也顾不上看了,2025-01-15 12:07:07,0,19,呵,未知,否,https://i2.hdslb.com/bfs/face/831f4f3b3398b0ae6213c68a347d816949ddd7f6.jpg
71,0,251967796272,142652700,薛定谔的废猫,6,男,我也有一次也是坠机，和朋友三人一起，他俩跑的快搜完了，我在后面寻思随便捡点垃圾，在一个小隔间里有个红色手术包，包里出了个呼吸机,2025-01-09 23:58:10,0,0,滴滴啵唧，滴滴波波耶,未知,否,https://i0.hdslb.com/bfs/face/9dbe132037a42bc0d9d6e78ee9a4832c9dbe4208.jpg
72,0,251185879969,30654383,幸子小姐晚安咯,5,保密,同地点，落地坠机一号位翻完收纳箱抬头一看一个大大的有白边的复式呼吸机就出来了,2025-01-07 03:32:28,0,0,,未知,否,http://i2.hdslb.com/bfs/face/bdb9451699ebb12ebb1efd8dc76fbfd69cb9e8fe.jpg
73,0,251561299504,1598265368,绿色星期三,5,保密,UP主加油！看好你噢~,2025-01-05 05:20:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ffc4985c5c000234207108b0b1e7a56ee8603353.jpg
74,0,251009748577,22883050,清蒸意大利面pasta,6,男,这东西就算远了看像快拆手术包我也很想拿，天天被鸡哥教育全身骨质疏松导致经常习惯性的拿手术[笑哭],2025-01-05 00:32:24,0,0,好想吃意大利面啊啊啊啊啊,未知,是,https://i1.hdslb.com/bfs/face/e54b2ca4535d9fb0574a413438086f1492d70bb0.jpg
75,0,250674078417,1440673997,Foreszt残林,4,男,普通溪谷想着去变电站转转，服务器里是垃圾，结果旁边一个登山包出香槟，这还没完，几秒之后跑进里屋开个电脑机箱出量子存储,2025-01-01 00:41:22,0,1,斯图加特球迷,未知,否,https://i2.hdslb.com/bfs/face/bbf05e0cfe2819737603d277b5c5658d73d6b45c.jpg
76,0,251159557792,1870025175,路为了个玩,4,男,你千万不要当鼠 鼠那也很容易死的,2024-12-31 14:04:11,0,0,"？？？
",未知,否,https://i0.hdslb.com/bfs/face/3915ab88a869ce385e8e3e7e4ea0cf7f5a9962cb.jpg
77,0,251030510048,5022221,花痕咏春,6,男,[doge_金箍]这就是bug 刷了但是你看不到，官方都承认了但是修了没修好如修。,2024-12-30 04:46:01,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
78,0,250849456368,3537113498782424,不水的水狗,4,保密,UP主加油！看好你噢~,2024-12-28 03:17:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2bf5f88b2805c0af8b29fe3370dbf7e6da89035f.jpg
79,0,250770066208,3546711366568706,伊達desn,2,保密,你来了系统就给你刷的[吃瓜],2024-12-27 04:17:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
80,0,250668643776,36918548,臆想King,6,保密,一开始以为是漏斗  直到我看见了队友看不见的物品,2024-12-25 20:54:20,1,3,我以前拥有过但是我那时没长大 没学会感受  但是我坚信真正的完整家庭肯定是很幸福温暖是个可以卸下疲惫不愉的地方,未知,否,https://i2.hdslb.com/bfs/face/8611f30b4688f4d526dcd18a5e700704336b95d7.jpg
81,0,250582849440,26239335,锤滑稽,6,保密,我第一眼也是手术包,2024-12-24 18:12:44,0,0,我知道你很急，但是先别急,未知,否,https://i0.hdslb.com/bfs/face/5baf3de0c91e6f66769429265a0fbefa2996489a.jpg
82,0,250581835648,353425223,喜欢孤独的-百善为尊,5,男,检点,2024-12-24 17:47:49,0,0,平凡的人,未知,否,https://i2.hdslb.com/bfs/face/8f61ea427d478ca91e75e74f09c28d2d8347a23f.jpg
83,0,249900988129,11658999,Impossible文艺青年,6,男,前天在别人搜过的阿米娅小镇捡到一个吸尘器，那么大的吸尘器愣是没看见,2024-12-22 09:50:20,0,0,哇偶！,未知,是,https://i0.hdslb.com/bfs/face/fcca104188454ca513335de7d4a876898078c5dd.jpg
84,0,249859001905,1048739258,秋白Qwa,5,女,谁家鼠鼠捡到卡不塞安全箱里被窝打了，谢谢鼠鼠[doge],2024-12-21 21:26:35,0,0,"粉丝群286744758（看群公告）
商务合作➕powerbycsa1337index",未知,否,https://i2.hdslb.com/bfs/face/338ebc200952f202d2dfdf6c72957cd38d55ded5.jpg
85,0,250281532304,495015808,qwertsss666,5,保密,曾有幸在上面出过黑匣子[脱单doge],2024-12-21 08:14:19,0,1,..…………………………………………………………,未知,否,https://i1.hdslb.com/bfs/face/d7865ea1ed343a24be22448dfe1ac60b4ed656fc.jpg
86,0,249758258529,34651263,缘戚薇,5,女,"8r 100w

70r1000wdd",2024-12-20 15:08:53,0,0,"三角洲代肝，8r100w   70r1000w 
3000w以下当天直播打完。",未知,是,https://i0.hdslb.com/bfs/face/fc8c829addd99326014f3040e1f71962f310cc38.jpg
87,0,250136976224,180976649,最后的K射线,6,男,居然不第一时间塞保险吗,2024-12-19 15:22:42,0,0,Mr K,未知,否,https://i2.hdslb.com/bfs/face/e8cbe933cbe303351febae497e4d0cef22ee9f82.webp
88,0,250083583952,387399816,umibotsu,5,保密,我捡垃圾捡到128万的房卡。太小了漏了很正常。,2024-12-19 03:49:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d4ab9913ab4d99da34cc312918535ed95c8fed4c.jpg
89,0,249339958273,2141705284,OEPWPO,3,保密,常来坝顶看看。,2024-12-15 13:04:56,1,1,,未知,否,https://i1.hdslb.com/bfs/face/6056a8fdca7a2d8553ec11f6149b3eaa75e3b6c2.jpg
90,0,249328987377,257984486,苏探花都有人起了吗,5,男,不是兄弟 咱俩声音一模一样你信吗[doge],2024-12-15 10:57:43,0,0,,未知,否,http://i2.hdslb.com/bfs/face/016ea964207e143a724e15bfa6bb4e3c1f62570e.jpg
91,0,249653585328,42364801,Koigasaki-Momo,6,男,我天天在普通抓到小漏勺剩下的好饭😋,2024-12-14 05:25:50,0,0,别急,未知,是,https://i1.hdslb.com/bfs/face/3bfa75afeea864e65f0dbbe88c2e9a8de91e9c1d.jpg
92,0,249479359456,3546591621286009,爱啃电子烧鸡,4,保密,我在另一队搜过的鸟窝旁边捡到过黑匣子[微笑]这我人看呆了,2024-12-12 06:27:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e9b28f116508aa7384d5c4a119c8f7213418a19f.jpg
93,0,248979041249,395960585,彭于晏之西宁分晏,6,男,我在被开过的检查站捡过东区吊桥钥匙卡170W,2024-12-11 09:39:08,0,0,你好,未知,否,https://i2.hdslb.com/bfs/face/1753aad1ff59d2f1f9b59d7527a83d2eb530f888.jpg
94,0,248746577649,384586567,小猫朵朵是个姑娘,5,保密,一样也是厕所里拿出来的但是没撤离出来,2024-12-08 10:49:44,0,1,,未知,是,http://i1.hdslb.com/bfs/face/c7143467167f0eb0defbe832fda43afdecdd42dd.jpg
95,0,248564076449,2950061,在青城山炸鸡腿的狐狸,6,男,路边帐篷桌子上摆了个炮弹给我捡了[笑哭],2024-12-06 08:30:24,0,0,我是一只小狐狸，忘记了过去，忘记了梦想,未知,是,https://i2.hdslb.com/bfs/face/748a5692aa17230fd748cc4a256a9595be05c75c.jpg
96,0,248526669665,3493140386286266,游历四方的浪人-枫,5,保密,不知道你们在说什么,2024-12-05 18:25:33,0,1,原神七圣召唤玩家（猫猫厨）,未知,否,https://i2.hdslb.com/bfs/face/251ba2ab3e55dcfb451009fb15432cc7edc36ff8.jpg
97,0,248842254960,3546700746590516,求特辑,3,保密,长弓酒店，我在一个开过的手提箱里摸出来一块金砖,2024-12-04 15:12:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
98,0,248293049201,26909172,鸡你实再是太美,6,保密,冰红茶档案小金:下辈子还跟你,2024-12-02 18:27:30,0,0,我也喜欢你老婆~,未知,否,http://i0.hdslb.com/bfs/face/ba18aa9f8ddc5e4005cbc24f4871507176f828bb.jpg
101,0,248619486304,314804145,千人千面何见心,6,保密,行政楼的胜者撤离了，蜀黍我捡破烂的时候看到阵列服务器……赶紧走直升机……上滑索的时候临时起意去看了眼集装箱，9格大红！全带走啦,2024-12-02 05:06:25,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8c9fd43f4b7aa526864e5ba3861341210bc6de8c.jpg
102,0,248596993952,479208907,孤墓陵,5,男,长工鼠鼠在外面爬了15分钟进雷达站开钥匙房，在被人搜过的免保大厅那里在电脑桌上特别大的[2233娘_大笑]军用电台放在那保险都被摸了那莫大的军用电台没看到直接爽吃,2024-12-01 20:43:40,0,1,,未知,是,https://i1.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
103,0,248436212864,417495020,千冬1,5,保密,昨天在开过的保险箱里摸到的,2024-11-30 04:22:48,1,3,,未知,否,https://i2.hdslb.com/bfs/face/70776e3d5ed53a0abecb0a0f796db0ced317c48d.jpg
104,0,248009689713,23958854,小林托尔う,6,保密,千万别放裤裆,2024-11-29 11:39:46,0,0,保持呼吸,未知,否,https://i2.hdslb.com/bfs/face/a079b9b282509b27e2f113d8c482447128d79165.jpg
105,0,248008880721,3546716638808761,映空成水,3,保密,小馋猫第一时间不塞保险,2024-11-29 11:30:38,0,0,这个不是人,未知,否,https://i1.hdslb.com/bfs/face/de26cf2d9c9313fa4167efd71e7dddf0ce92bd36.jpg
106,0,248326478752,38637949,小鱼人XF,6,男,我还在开过的小保险箱里摸出来过金怀表,2024-11-28 18:00:14,0,0,为天地立心，为生民立命。为往圣继绝学，为万世开太平。,未知,是,https://i1.hdslb.com/bfs/face/b71785e900361820ab026724115b787ee2616dc9.jpg
107,0,247956953905,1145536277,香辣味天牛,5,保密,完了，感觉错过了114514个红,2024-11-28 17:58:36,1,0,行,未知,否,https://i2.hdslb.com/bfs/face/87f2736e570077aae2e06202662de6b5851271d4.jpg
108,0,248259281952,245902316,血舞樱玉,5,保密,这个游戏主要还是大红不在保险柜里刷，反而地上刷，桌面刷太容易漏了😂各种跑刀都是只摸绵宝,2024-11-28 02:26:18,0,1,蓝瘦香菇,未知,否,https://i2.hdslb.com/bfs/face/a63bfb41d4a594e948a3469a38b37ae5d03147ed.jpg
109,0,248181141056,477305623,幻戰,5,男,up是怎么做到N卡录麦克风而没有什么杂音的，我笔记本一开麦克风录制就全是风扇声[笑哭],2024-11-27 03:46:24,1,1,乡田岭南消雪乡​,未知,是,https://i1.hdslb.com/bfs/face/ef2a2085b8a2e9ee48761f1590966c492ce4612d.jpg
110,0,247980735136,436167401,猫猫来抓你啦,5,男,你们咋都这么富……,2024-11-24 14:02:45,1,1,,未知,否,https://i2.hdslb.com/bfs/face/1de037795c295d028ae0c4a93eaa95cd3c6248b9.png
111,0,247838008160,3546771022154476,Man122h,2,保密,UP主加油！看好你噢~,2024-11-23 03:05:14,0,0,"努力生活
",未知,否,https://i1.hdslb.com/bfs/face/62fa2e4b1e03b1dcfbc5205be64c03d782e276b9.jpg
112,0,247413939793,126665755,真名显世,5,保密,遇到过，长工蓝港一楼的高价值被摸，以为只能吃剩的，上到二楼水灵灵一瓶香槟[doge],2024-11-22 05:05:24,0,1,,未知,否,https://i1.hdslb.com/bfs/face/16ba08defa1e6827ef8607f747c7da4454ee6a36.jpg
113,0,247412471905,185606985,不会上色的图层,6,男,一样，之前去阿米亚，三四队在那打，打完我去转了一圈  桌上香槟没人拿[doge],2024-11-22 04:49:00,0,1,b站低龄杠精多，谨慎掉入评论区互杠陷进。,未知,否,https://i0.hdslb.com/bfs/face/f0f836ef6eea2fecb1547f84cd962577d4b0648c.jpg
114,0,247715129216,3546607792425737,田文仙,3,保密,《关于我在服务器里找到了敌人不要的两个大红这件事情》,2024-11-21 14:05:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
115,0,247342381265,662017959,不走屋檐的喵,4,保密,[呲牙],2024-11-21 07:21:20,0,0,,未知,是,https://i0.hdslb.com/bfs/face/736a220870af39da29e8d1b4c7521be94a71c760.jpg
116,0,247262506225,280986493,孤独爱莉,6,保密,最后那个英伟达界面为什么我一调出来就卡啊,2024-11-20 07:11:00,0,0,开播通知q群204271028,未知,否,https://i1.hdslb.com/bfs/face/13c398f60bd51071de7bb3adde69004242b030d4.jpg
117,0,247573311856,3546570299541625,大家觉得好的肯德基,2,保密,之前打长弓在阿米亚小镇和队友抢小保险，刚开，东西还没转出来，发现后面柜台有一瓶香槟，果断放下小保险，冲过去抢香槟，不知道队友有没有后悔抢保险[胆大党_微笑],2024-11-19 23:54:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,247562556592,107939633,吴京打采,6,男,今天长弓机密鸟窝掏的[doge],2024-11-19 16:41:39,0,0,这个人不怎么懒，至少写了十五个字。,未知,是,https://i2.hdslb.com/bfs/face/bdda531a646c67a3174d6391c23d2e96af09c759.jpg
119,0,247185261793,1515188,鴣_Official,5,保密,我已经在雷达站捡漏捡了两个无人机了[吃瓜]一个在停机坪航天箱旁边，一个在高台武器箱旁边,2024-11-19 08:10:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/47f6c0867db71bad153558478744463dc61d6759.jpg
120,0,247491510896,457409,Yume_梦ナギ,6,女,离远看跟个手术包似的就离谱,2024-11-19 00:26:38,0,37,低产中…/点歌会慢慢出,未知,否,https://i2.hdslb.com/bfs/face/26a3ce35b95d0a61bda11684d74c7da2214bd612.jpg
