序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
98,0,248706990273,98094255,雪灵断弦,6,保密,可惜大战场不可以更改弹药种类，大大降低了整活属性和多样性，真就大战场路边捡来的,2024-12-08 02:13:15,4,266,刚刚入坑MMD的萌新新，虽然没什么人看，但是依旧会投稿坚持mmd之路的,未知,否,https://i0.hdslb.com/bfs/face/af5e69e8f5f9b166bad7843870eef33fb647a7f3.jpg
99,0,248701828321,444701998,伪装成手办的袖珍米塔,5,保密,"当狙下坠严重，当霰弹射速太慢，通病扳机延迟卡手，老老实实加个枪管做卡战备和配件槽吧[笑哭]
（全新哈夫克三套，Uzi带消音，腰射托，Uzi枪托，45弹匣，快换，全息2型，再加个左轮，长枪管正好19w战备，正常打或者去修脚手感也都不赖）",2024-12-08 00:36:45,0,75,,未知,是,https://i1.hdslb.com/bfs/face/b22a8a5bfe8f83f3234182bf78b1518c0b53e9af.webp
100,0,248701745793,25485168,嘿嘿嘿嘿gou,5,保密,我的那一项属性已经拉满了。,2024-12-08 00:32:38,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,249116204768,3264625,黒月BlackMoon,6,男,难受了，大战场玩不了这种修改，要是能玩的话高低整一手啊,2024-12-07 23:06:54,4,163,"Nothing is true,Everything is permitted.",未知,是,https://i1.hdslb.com/bfs/face/df9d5b5a8d6947b726cc470406e03b9716dfbd97.jpg
102,0,249116052848,5986118,xxxalonexx,6,男,可惜大战场不能换弹种，高低整出个副手喷,2024-12-07 22:59:03,10,382,,未知,否,https://i2.hdslb.com/bfs/face/3c69d4479fc41308ed1a3671ba53ba59dbcd9fa0.jpg
103,0,248697509505,1313809691,hk416c15sgf,5,男,要知道这玩意可在COD里面被大削过一次，就可以知道他有多强,2024-12-07 20:51:00,2,61,开心快乐不要艾特我，不喜欢没素质的人，没素质的人可能是从小家庭环境不一样吧所以素质不一样,未知,否,https://i2.hdslb.com/bfs/face/ce0fab07f64647599eef628f4103bad46569d533.jpg
104,0,249109843824,273274211,花椒不爱吃花椒,5,男,大战场没霰弹，卸了卸了,2024-12-07 17:53:55,6,111,"世界很大，总有人奇奇怪怪陪你可可爱爱
",未知,否,https://i2.hdslb.com/bfs/face/081a4de4fe52b332885c2fb37064aeb166f43057.jpg
105,0,248688991473,613194880,一只巫妖君,5,男,等一下，这把！不是我的枪吗！握草！[疑惑]！up是普通大坝拿到的？,2024-12-07 16:39:07,40,744,逐鹿银河的作者  直男的典型样本 饼干切割机 无糖可乐豪饮者 无眠者 工作室の农场主 见习资本家 苦难编制者  巫妖君 ,未知,是,https://i1.hdslb.com/bfs/face/388623cdda2041f0eb95f2ea853f05e99627fac1.jpg
106,0,249067109728,3546617934252738,本文入输你请,4,保密,可以发一下改枪链接吗？,2024-12-07 09:16:18,2,4,,未知,否,https://i0.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
175,0,259554353425,16750277,星空永望,6,男,射速肯定是不行，但是瞄准情况下，打腿2枪死[OK],2025-04-15 08:23:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6b678d8f1ef7ee08a7586291c3c966865c60181b.jpg
176,0,257692279808,444572201,哦耶珍妮欧耶,5,保密,当不了狙，我刚玩一个星期，先是试了沙鹰又用了左轮。俩手枪都是56  但是距离衰减很大。我趴坝顶上打了三枪头没打死  近战射速这俩拉胯得要命，也就能打打人机和新手。后面就成我跑刀凑战备的了。散弹枪我感觉也比较拉胯吧没试过。但是巴别塔遇见楼梯口的散弹都被我破ak点死了[笑哭],2025-03-13 15:22:34,0,0,想要天天开心,未知,否,https://i2.hdslb.com/bfs/face/34f27d74a591836d734325a8af20437c9f91d4ee.jpg
177,0,255984908881,3546627144943799,无声Who,3,男,求改枪码。,2025-03-02 00:22:38,0,0,我会随机发些东西。,未知,否,https://i2.hdslb.com/bfs/face/b674309d88bd750794beb19fdc284681b601ddaa.jpg
178,0,255870986785,349818474,jeanbart5,6,男,是的，这是我的枪,2025-02-28 14:45:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/80cf0163a78d5c5f07e5a94a6ccafab45c22f496.jpg
179,0,254898528081,484301671,゚゚账号已注销,5,保密,麦克雷：我在听，你继续说[柴桑 故乡的樱花开啦_嗯？],2025-02-16 16:56:21,0,1,我凭本事上的舰，凭什么还要我看直播。,未知,否,https://i1.hdslb.com/bfs/baselabs/1288d9e2b58559a7c9f8b6131bc1e6d4157b2e50.png
180,0,255023503680,2934645,名字就违规了,6,保密,莫脏比克嘿尔,2025-02-11 01:01:21,0,0,嘤嘤嘤,未知,否,https://i0.hdslb.com/bfs/face/c728b7f4c4d1eb34d27134b280b1f2ea405b11e5.jpg
181,0,253726735601,502086456,桐稚,5,男,莫桑比克[doge],2025-02-04 09:27:52,0,0,分享快乐，哔哩哔哩干杯！,未知,否,https://i0.hdslb.com/bfs/face/7384e23207832ec277cd8e93a8e38e5b108ce538.jpg
182,0,253690974497,3461582174554670,妖猫奇谭,4,保密,这人是谁我师弟吧！我一直把这枪当狙用,2025-02-04 01:52:16,2,4,李开,未知,否,https://i2.hdslb.com/bfs/face/b8674eef16f57fbef51495d11baffc09aced703e.jpg
183,0,254210335248,3546696493566241,甜瓜规则怪谈,4,保密,巴克什那捡到的,2025-02-02 12:56:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
184,0,253412608337,229663864,玩暗区的哲,4,保密,暗区突围的玩家：m300+20倍镜配snb你见过吗,2025-02-01 01:23:01,0,1,暗区突围达人,未知,否,https://i1.hdslb.com/bfs/face/884931f2469f599c93670fe65f9777526da05627.jpg
185,0,253259802897,672586897,furryDuckie,3,男,我试过了，老好用了！,2025-01-30 07:03:29,0,1,这只狼很神秘，什么都没有写。,未知,是,https://i1.hdslb.com/bfs/face/96009a68604c106238cd6250a7d2169644629ecb.jpg
186,0,252921765521,434598851,问之墨,6,男,这种怎么改呀，有大佬知道咩？,2025-01-26 12:27:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/32ff3eb34045e0f0efb732db3b340b985b792cbe.jpg
187,0,253243756496,3546747181730329,遗憾道理,3,保密,因为左轮装了护木 可以带特别多的配件，这样舔包的时候，就可以把配件装左轮上，当个小背包用,2025-01-23 12:02:12,2,5,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
188,0,251128674545,527522899,某科学的苟东西,5,保密,"感觉三角洲大战场弹种太少了，没有一些奇奇怪怪的弹药
不过可能也是件好事，哪天一群人拿着S12K龙息弹满地图吐火我就老实了[笑哭]",2025-01-06 09:32:27,4,39,[数据删除],未知,否,https://i1.hdslb.com/bfs/face/4912306c0b1c6b83348b4072782b2ce3b69e22a6.jpg
189,0,251422137088,17657314,空巢老猫丨,6,男,莫桑比克[疑惑],2025-01-03 13:38:09,0,0,永远不要期待开始否则会舍不得结束,未知,否,https://i1.hdslb.com/bfs/face/43faf68599c8b70e0a6223f59c59b6648cddf3df.jpg
190,0,250829415665,402362799,丛雨酱Murasame_,6,保密,左轮（霰弹块）,2025-01-02 16:06:19,0,0,奋起千钧棒，痛打落水狗,未知,否,https://i0.hdslb.com/bfs/face/4a0cb6c4d67a44cdcb9571912ac40cd1528b0483.jpg
191,0,250618065681,6971877,踩著飛機跳桑巴,6,男,可惜大战场没有霰弹配件,2024-12-31 08:35:39,0,0,,未知,否,http://i1.hdslb.com/bfs/face/c4c9a97c896f03a44fb681f35d320b07e68b64f7.jpg
192,0,250602841873,3493093657544757,往日随风天狼不是狼,4,保密,这不冮主任吗？,2024-12-31 04:44:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/52a733e58c27845c719e1d0aa85ef1986f7bffc1.jpg
193,0,250258152705,108452196,超级沐沐丸,5,保密,🐊：Man！ What Can  I  Say,2024-12-26 23:35:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/15cb3cb0903a092f676a5917234ba3000753828d.jpg
194,0,249773609616,1078038138,不想取名字了就这个,5,保密,.357左轮手枪，.357逐风者(配件名)狙击枪，.357逐风者霰弹枪,2024-12-15 10:58:19,0,1,这个人很神秘，什么都没有写,未知,否,https://i0.hdslb.com/bfs/face/6e5eb418e7900f8cee89b3b0f0c2a12d46df0fe8.jpg
