序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
57,0,255973930465,693164692,一点点就好-,6,保密,@刀死全球 @camila0001 @咸鱼突刺不给机会 @Naruse--Shiroha @LinbabyMM @遗忘双树园 @大帅哥耶耶 🍔能有这配合吗,2025-03-01 17:13:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d0470b49a8828dd174cb2ddb61647341e0d3109f.jpg
58,0,256716433440,3546765569559420,神经鼠得吃了,2,保密,？黑鹰这么好玩吗？,2025-03-01 16:09:44,0,0,本人没有什么特长，此生平平淡淡,未知,否,https://i0.hdslb.com/bfs/face/827039908a605b88eff9d766ae75f3cf0d5d15dc.jpg
59,0,256715944368,3546760194558507,Hawk91101,3,保密,对面：坏了，真三角洲来了,2025-03-01 16:04:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,255954856481,3546786482359172,绝对不是白子厨,3,保密,室内禁止全自动？,2025-03-01 13:32:56,3,0,,未知,是,https://i2.hdslb.com/bfs/face/462fa276a8284acf2bd99e897eb5aa554fef33c1.jpg
61,0,256685165840,319275014,白律WhiteChlorine,6,男,最大的痛点是没有弹药补给点，就不能找伤员借点，或者从友军尸体上扒点吗，哪怕用匕首接着战呢，没子弹真的就干坐着等死啊[笑哭],2025-03-01 10:36:21,0,0,米游，抽奖，福瑞，好了查成分的可以走了,未知,是,https://i2.hdslb.com/bfs/face/754c31f077a7722277f7a0c3e1508cd2a3f3ca9c.jpg
62,0,256684970736,3546717129542016,门之钥--犹格索托斯,2,保密,黑鹰？,2025-03-01 10:33:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,255928875281,3493136401697061,银荡-黑暗艾路基尔,4,男,什么游戏？,2025-03-01 08:30:06,1,0,小小的一枚评论区Up主捏~,未知,否,https://i0.hdslb.com/bfs/face/b0a8fde824a06a9d08c7c546130d187495244d5d.jpg
64,0,256655447280,3493278523591449,寒国第西比届带桶勇,4,男,@秋水木南,2025-03-01 04:33:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e0398f4f4511f3ad40206724229eac618e6b6786.jpg
65,0,255899210593,1134678586,草東派對,3,男,@蓝莓夹心派 这画质太顶了,2025-03-01 02:11:42,0,0,草東沒有派對,未知,否,https://i1.hdslb.com/bfs/face/791dcc253fef5fc3bfe18f29797e9ada333b20aa.jpg
66,0,255897758737,1974734398,大吴最强车混_界徐盛,5,男,这是三角洲？画质真好,2025-03-01 01:52:39,1,0,复活力（喜,未知,否,https://i1.hdslb.com/bfs/face/0fe5b1ca94e3b927f5e7b70ae7a55aa416236002.png
67,0,255891284161,367260577,o0阿伟0o,4,保密,这声音好像半只狐狸的声音啊！,2025-02-28 23:42:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/01b4bdc2673e1d3caf3205b44015ace28cb056df.jpg
68,0,255888892961,667013664,缘杰Jie,5,保密,OK，朋友们认识一下Q区手游的抢包勾[星星眼](打算带它走边50个评论区),2025-02-28 21:31:52,0,1,搞点儿好玩儿的,未知,否,https://i0.hdslb.com/bfs/face/7731ac1fdebdac19f02e87207f9ae61090f2032b.jpg
69,0,255874671409,383248477,lato的奇妙冒險,5,男,好看爱看,2025-02-28 15:27:16,0,0,"主玩任天堂游戏，先暂时停更三年，等我高考捷报
我表弟的号：@lato的表弟
马造2up主，叫我lato就行，感谢支持",未知,否,https://i1.hdslb.com/bfs/face/bc975d95a4ee975a6d861bd3f307986a25074251.jpg
70,0,255867799777,3493082196609077,文乃末道,4,男,我就知道有专业的就是稳[doge],2025-02-28 14:09:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a8c0a4ba2493aa97d806f64a932cf5b8576869c5.jpg
71,0,256607355824,369509918,俠客劍心丶Vergil,5,男,这才是军事战争类FPS游戏该有的样子[支持],2025-02-28 13:27:26,0,1,Bury the Light、未经他人苦 莫劝他人善 你若经我苦 未必有我善...乱世颠簸 可逆涛泷者 是为不良人,未知,否,https://i2.hdslb.com/bfs/face/fa868f65d05ae5711e6aea4a7f97ac06bc992c12.jpg
72,0,255850881553,3546815414667882,喜好是在网上钓鱼,3,保密,[OK]给我看热血沸腾了[笑哭],2025-02-28 10:46:40,0,0,抽象,未知,否,https://i0.hdslb.com/bfs/face/17a395d85b1d4ba863e5f7ccdfec22899d5b1f9e.jpg
79,0,255849410689,668100098,自信且潇洒11,4,男,恐怖分子:来之前不是说只是一群小菜吗.....,2025-02-28 10:31:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4a126e6c96621c90877a81d28b454965550a715a.jpg
80,0,256590115712,14308717,是十七-我们没救啦,6,保密,第一颗雷扔出去的时候 我已经一枪把我队友脑子点爆了,2025-02-28 10:10:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e07cd6692a81c081cc864c570da0331a8e63baad.jpg
81,0,255836022241,75365262,XiaoYaoMVP,5,保密,这游戏就算世界战神也单打独斗不了，队友水一样过不去，关键是要队友技术好还要会配合，习惯独狼的我实在是没辙[大哭],2025-02-28 07:20:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/22b6d041c5f93d351e0a3c2027c49e2acdfa87d8.jpg
82,0,256575022784,3546722999470106,神都风车,3,男,你帀有了[吃瓜][吃瓜],2025-02-28 06:35:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/07a0889161deace1d12580fc0a84cb81d72aff8c.jpg
83,0,255825945873,453731764,g18腿部按摩,5,男,真专业[点赞],2025-02-28 04:46:16,0,0,要乐观,未知,是,https://i1.hdslb.com/bfs/face/3527212c93fc12c5791f6747e349cb13becd42c9.jpg
84,0,256560935008,30340849,翼羽清辉,6,男,这关狙击手可以站在楼顶，打掉对面狙击手。其他三人扫楼。扫完楼出街。狙击手在楼顶可以压制敌人的rpg。主力过大道时候 还有一个rpg，狙击手射死他后下楼,2025-02-28 03:28:53,0,0,别问，问就是黑暗,未知,是,https://i1.hdslb.com/bfs/face/f2ea30c2b01b6fa8560ba17241e5f8467eda3540.jpg
85,0,255806503281,3546776311171871,无畏的小豆,3,保密,为什么我就不能玩？,2025-02-27 23:06:29,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,256543495056,1326315416,紅酒與玫瑰i,5,男,玩游戏跟职业有毛关系？？？,2025-02-27 19:11:33,0,0,难忘少年初相遇，再难相见忆中人。,未知,否,https://i2.hdslb.com/bfs/face/92448cef936fbd12ae09acfe869e7312996e6058.jpg
87,0,255800825697,306919483,暗影蓝冰灵,6,男,喜欢这模式，要的就是硬核喝随机点敌人[歪嘴],2025-02-27 17:45:33,0,0,"浑水摸鱼
但是摸到了咸鱼",未知,是,https://i1.hdslb.com/bfs/face/afebc340cb12806f0494148914e16404b2a258d3.jpg
88,0,256536136448,524231843,舞晴吟月,4,女,警察来玩……确实，这一局其他玩家都没了游戏体验,2025-02-27 16:21:55,0,0,舞蹈爱好UP主,未知,是,https://i2.hdslb.com/bfs/face/7f5da1d2deced2321df094717989b9e3b9b7aa80.webp
89,0,256532997024,343072006,沈香醉,5,保密,你打第二关试试[笑哭][笑哭]我倒是想看看T形路口加上自爆汽车你怎么处理,2025-02-27 15:42:06,2,8,品香我们是认真的 13944815807,未知,否,http://i1.hdslb.com/bfs/face/80f29f540e35f81f84452f16ebe3375a285005da.jpg
90,0,255781428049,3546700390075194,黑鹰哈顿-中将,4,保密,所以谁知道黑鹰坠落手机版什么时候上线[笑哭],2025-02-27 13:30:32,1,0,,未知,否,https://i0.hdslb.com/bfs/face/055d709bc5ebee27d2e651c005e114a4da3f31ea.jpg
91,0,255766534513,247076850,John_Jacob_Ryo,5,保密,大师带我~~~~~~~~,2025-02-27 10:24:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5138cfaf7566979eaeaad6ff814d334c6775df4a.jpg
92,0,255754903841,40104282,人去花未落,5,男,三角洲黑鹰坠落模式上线了吗，为什么我手机上玩不了[思考],2025-02-27 07:28:11,2,3,喜欢动漫、致力于创作各种动漫剪辑的新人up主。喜欢我，就请关注我吧！,未知,是,http://i0.hdslb.com/bfs/face/4fd7989c295461357a68941c2150fb701e875db7.jpg
93,0,255717505025,3493282826947376,我不是重八,4,保密,我觉得最有可能一命速通的人队伍,2025-02-26 16:31:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/efec4ba7dde6e1117e5d7efe86a16c7139dc25cb.jpg
94,0,256451466032,391218,脑洞大过头,6,保密,bot：遇到真马润了,2025-02-26 15:57:52,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e9397fbe0af7be03f68e6334eee0cd782cac018b.jpg
95,0,255712866065,1759457478,燕可伐与曰可,4,保密,白宫指挥所既视感,2025-02-26 15:26:08,0,0,急急急就知道急,未知,否,https://i0.hdslb.com/bfs/face/3d9bb294457719624772458775354029897d005f.jpg
96,0,255711402369,1388186771,铁郭不是锅-,3,男,《降维打击》,2025-02-26 15:09:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2f1ad40507fcf1e0bf6d157aa0e2e983f23e71ba.jpg
97,0,256446821696,327082435,貳三七,5,保密,太强了…老大,2025-02-26 15:02:02,0,1,这个人很不神秘，什么都写了,未知,是,https://i1.hdslb.com/bfs/face/c8ec8aca4cda6e7f214139997bb2fb199ffca993.jpg
98,0,256435272784,24673332,北冥阎王,6,女,可以的 全程其实就那几个狙击 和后面的漫天RPG比较难 其他的倒是还好,2025-02-26 12:52:26,0,0,"粉丝&游戏群～551291779

电子ED中",未知,是,https://i0.hdslb.com/bfs/face/147f1301767e4e4fee1c857743475ec5297b8d20.gif
106,0,256427437232,54695213,相里临,6,保密,求狙的视角视频！真的好帅好厉害，语音好听，报点就解决，人狠话不多,2025-02-26 11:18:13,0,0,,未知,是,http://i2.hdslb.com/bfs/face/39238bbf1e3b6ef454ef80eb33209e81e0f2eaf3.jpg
107,0,255691017745,3537119169481184,斯诺克颜尔默,4,保密,卧槽，这么会搞战术？,2025-02-26 10:59:59,0,0,想将最好的呈现给大家,未知,否,https://i2.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
108,0,256414692144,32352642,傲娇的莉音会长Q,6,女,身临其中,2025-02-26 08:26:15,0,0,主做翻唱和打游戏的小up 706838562这里是up的安全屋 要说明你的来意哦、亲,未知,否,https://i0.hdslb.com/bfs/face/38be76325dd3e3aa3cc9b5811ab38c6b50e86958.jpg
109,0,256409198048,221164503,艾尔海猫,5,男,想硬核，玩严阵以待炼铜那一关，真的需要配合,2025-02-26 06:55:50,4,3,当过兵，学过医，干过土木，教过书，什么都干了又好像什么都没干的90后一枚,未知,否,https://i0.hdslb.com/bfs/face/2e624e8f7ac8cf71bbee6ce999ba10a6bdc41d23.jpg
110,0,255668446881,8378991,强瓜啊太,6,男,所以说啊，一名接受过专业训练的军人，能带着一个小队生存并持续形成一股不容小觑的战斗力，并非是完全不可能的事,2025-02-26 05:03:50,0,1,喜闻乐见的获得了会员,未知,是,http://i0.hdslb.com/bfs/face/d056c9e798684119c88425ed0a17f2be1ec541de.jpg
111,0,256399192656,3494359378954724,我是逼哩逼哩用户,3,保密,这位同志牺牲的时间在01:45秒~[脸红],2025-02-26 04:25:14,2,2,,未知,否,https://i2.hdslb.com/bfs/face/c27ad9e800e1713d6c6d1ef6c14b6de8f08df62f.jpg
112,0,256398171264,299090700,Zayaahatuul,6,保密,ai的位置都是固定的，两三把就能明白了,2025-02-26 04:11:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/12b255fff2118a89be5add031b92c3f22d666a13.jpg
113,0,255658241377,1995846989,subaifurry,5,保密,我想看你们打最后一关，快点告诉我最后一关怎么过啊？,2025-02-26 02:30:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7f1f5c0cd6aa682bfdfb088ae2ca92913967a8c1.jpg
114,0,256387717344,2341704,洗澡洗到一半外卖到了,6,男,对面有一个狙击手你们是怎么打掉的？,2025-02-26 01:19:50,0,0,又想吃外卖又想洗澡好烦躁,未知,是,http://i0.hdslb.com/bfs/face/063d7578dbdb558e883e3a581449bbae652e055a.jpg
115,0,256381495680,1162660723,Minecraftbilis,5,保密,弹幕比专业的懂,2025-02-25 22:06:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bf8683238abd683330f16c142a52a18e5c78131e.jpg
116,0,256381421808,1371789100,Tomorin_Lights,4,保密,[微笑],2025-02-25 22:04:03,0,0,咕咕嘎嘎,未知,否,https://i1.hdslb.com/bfs/face/e573d93311f50702eeb90909d67cbbeb2677aebe.jpg
117,0,255645819537,3494354528241664,神秘面具男-紅夜之刃,4,保密,当时打这个玩意，我打了五六遍才把他打通关,2025-02-25 18:50:59,0,0,思古玛扛饿次炯比哟,未知,否,https://i1.hdslb.com/bfs/face/68742e61dce5dc708209b2744974714e70819f3c.jpg
118,0,256376317680,442358700,青城山下刘倾城,5,保密,这游戏就适合云，自己玩就是折磨。,2025-02-25 17:35:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fafa5df766bf6317c6e89d01ee45a5e6f1610140.jpg
119,0,255642363649,417135054,是小袋鼠啊,5,保密,@T枫庆,2025-02-25 17:08:45,1,2,,未知,否,https://i0.hdslb.com/bfs/face/dde774a87d522fabc38f039785eb3cb3b0f07232.jpg
120,0,255634109249,397533797,CAVE妙梦,6,男,前几天已经通关了，感觉挺简单的，我打有麦的路匹,2025-02-25 15:05:45,0,1,我永远喜欢初音未来,未知,是,https://i2.hdslb.com/bfs/face/88138ba15f5cb5f2a6d6ea12039be8b2e940bed1.jpg
121,0,255628803745,438368366,是一只小其ququ,5,保密,[doge_金箍]刚在隔壁看完，真帅呀,2025-02-25 14:03:31,1,1,恋旧,未知,是,https://i2.hdslb.com/bfs/face/4973921b3b79aaff04d9cbc6f9bc71c46703a729.jpg
122,0,256359973584,3546584497261411,晓嘞喵,4,保密,唉，虽然我会指挥，但是队友在哪领？,2025-02-25 13:53:03,0,0,我希望我能让我自己的笨脑子少写点东西(ー`´ー)（越少越好）,未知,否,https://i1.hdslb.com/bfs/face/5090a9c43a72ae112d1ddd0af7b5d45e37ee5f1a.jpg
123,0,256357819472,519620026,糖打蛋特离谱,6,保密,去玩叛乱PVP,2025-02-25 13:27:30,0,0,,未知,否,http://i1.hdslb.com/bfs/face/74d269858deb6ab89b59100c56f729689b46808e.jpg
124,0,255623184273,9377395,Zeda,5,保密,是你小子把武警带到这来的？,2025-02-25 12:56:52,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5f9bd06cb7cd410d5d712a6912dc5aa3d61c131f.jpg
125,0,256351255984,383214105,粉红喵喵拳喵,5,女,费卢杰六日[笑哭],2025-02-25 12:09:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d191c12015ff3f51261e2f79c3297dae726c46e0.jpg
