序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
56,0,260031117056,3494377162803924,你好我虚树打钱,4,保密,是的，坝顶一直是我最喜欢去的地点之一，他拥有三角洲最美好的风景和优质的空气，一直是我向往的地方。[doge],2025-04-10 10:45:27,0,0,在没有人注意到的小水潭上，生长了一棵顽强的幼苗！,未知,否,https://i0.hdslb.com/bfs/face/123860531d22ad647330a2c293ab28087637d4d3.jpg
57,0,259125859809,109058560,百世无道,5,男,https://b23.tv/mall-7Nb72-kwDC,2025-04-09 20:54:06,0,3,v：GODSHIXIN  粉群：693351360,未知,否,https://i1.hdslb.com/bfs/face/e92c5d70dddbcffb35d5cfd6bc67485cd4d21724.jpg
58,0,259965269184,1949492925,小虾保安队,5,保密,不是哥们普坝能出卡？而且还是红卡？？？？不是我就在大坝中摸到过怀表，真能出卡吗？？？？？？？？,2025-04-09 13:47:37,39,33,,未知,否,https://i0.hdslb.com/bfs/face/1d10302dea98c847be1bcb734cee005f6e28ecfe.jpg
59,0,259068157393,109058560,百世无道,5,男,给up点赞加关注，up送欧气加谢谢，up每天还会不定时直播扶贫，大家有空可以来看看，还有大家要小心各种扶贫骗子主播了，什么送3X3送皮肤千万别信，天下没有免费的午餐的,2025-04-09 05:00:31,0,1,v：GODSHIXIN  粉群：693351360,未知,否,https://i1.hdslb.com/bfs/face/e92c5d70dddbcffb35d5cfd6bc67485cd4d21724.jpg
60,0,259474337872,3493257159904026,高镇雨,4,保密,[doge_金箍]普坝出东楼了。,2025-04-03 19:02:50,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,259385583200,34508322,路人甲andW,6,男,同一个位置[doge],2025-04-02 17:57:52,0,1,这个人不是一般的懒，什么什么也没写〜(￣△￣〜) (〜￣△￣)〜,未知,否,https://i0.hdslb.com/bfs/face/1802fd2db7aaf1002fdd6eadc135da107ef2e819.jpg
101,0,258517539121,3546391766895474,文明瑜,2,保密,本欧皇出了一个军用炸药,2025-04-02 11:45:14,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,259062403216,1596263633,神秘红面具-赛伊德,3,保密,我今天早上出了一张金卡，巴别塔的,2025-03-30 03:49:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/79ef30c0152948c00daeefc063df8ce344962250.jpg
103,0,259052223056,698773114,苏厨本厨,4,保密,昨天普坝机箱出了一个量子机密,2025-03-30 01:34:27,0,1,喵,未知,否,https://i1.hdslb.com/bfs/face/5fb481fc84928e90a3502af050d5167210586031.jpg
104,0,259037056848,80266832,_一生独一_,5,男,大佬们这是啥呀？刚玩三天普通大坝出得，带我玩的那个大佬说不值钱，让我白给他[doge],2025-03-29 17:03:27,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6574afe131fe2f30d19a0c8e5e3fcf86a52976ff.jpg
105,0,258865918224,198395235,李三省动画,4,保密,现在大坝都tm吴涛刘涛怎么玩啊,2025-03-27 18:56:39,0,0,点个关注不迷路，想看什么内容可以在评论区留言，我有能力做就会做出来的。,未知,否,https://i0.hdslb.com/bfs/face/03e8f9c639944f7ff113540ba153cab312f6a4f4.jpg
106,0,257965806321,1163048982,越界kz,5,保密,今天刚在普弓蓝港的登山包摸出来无人机[doge],2025-03-26 17:10:40,0,1,,未知,是,https://i0.hdslb.com/bfs/face/e83f43cd16de07cd08d8fbf989c06672000a12e8.jpg
107,0,257963801201,514662577,老毕灯和小驴焯的,5,保密,机巴收纳盒，点赞蹭欧气[脱单doge],2025-03-26 16:31:51,0,1,没有别的,未知,是,https://i1.hdslb.com/bfs/face/f68f1146447b68335beb63ec9bc95186446ddf76.jpg
108,0,258704492272,379023934,为什么这么可爱不让捏,6,保密,我在这里出过炮弹,2025-03-25 20:24:24,0,0,做自己喜欢的事就不会累。,未知,否,https://i1.hdslb.com/bfs/face/c63fdc43ba1ff908f345a5cd7b0b0595f2a7c920.jpg
109,0,257830915153,502181099,嘞啊哈基咪,4,保密,我一晚上在雷达站的白大褂里，找到了两张紫卡一张红卡[笑哭],2025-03-25 04:11:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7430e18a08052fd5e4a08bbd39422e180334e3ba.jpg
110,0,257698773473,175668380,毛线灰灰,5,保密,在山坡下面的小房子的衣服开到东区吊桥卡,2025-03-23 10:06:04,0,0,,未知,是,http://i2.hdslb.com/bfs/face/301146247c0ad2a572dbcd8b22a8b7d9551a39ae.jpg
111,0,257661111665,1963708253,95岁带病进b站,5,保密,[doge],2025-03-23 01:45:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/57a82df50703164413c77b59671e00336dd384d9.jpg
112,0,258452550176,30757341,倒是没有电,6,男,从皇后酒店电脑里下载的，然后被打死了，还好有9格裤裆,2025-03-22 18:17:34,0,0,"所有的相遇，都是为了认识更好的自己
",未知,否,https://i0.hdslb.com/bfs/face/9cec8e044852cc0f2f0aa882f171e03efa9f26c9.jpg
113,0,257593380833,250427261,Martar,6,保密,桌子出过核那个大红,2025-03-22 05:43:32,0,0,揾食啫，是但啦！,未知,否,https://i2.hdslb.com/bfs/face/df94ef1d6328e9694b0d4688cb38467bf3b3bec1.jpg
114,0,258275566560,349965334,冬日凛歌,6,保密,到我了[吃瓜],2025-03-20 16:35:48,0,1,,未知,是,http://i1.hdslb.com/bfs/face/6ac9988cb213b14c45b0e1cf2e6a341bb1019742.jpg
115,0,258203786912,243879222,枯孤,5,男,旅行包除非是活动容器，否则狗看了都摇头,2025-03-19 19:28:32,0,0,身份窃贼,未知,否,https://i0.hdslb.com/bfs/face/7f34c5ae16496a9863fd0c6ac634994d55fdd521.jpg
116,0,258129827472,35873743,毫无存在感的某某,6,保密,这就是普坝[打call],2025-03-18 21:30:10,0,1,抬头看看吧，天空可能会越来越暗，但星星会越来越亮。在追逐月亮的途中，也定会被月光照亮。,未知,是,https://i1.hdslb.com/bfs/face/fca83271f063c3ff37a2a08feaddb61eef6bd72e.webp
117,0,257277193633,330026077,咕咕画灵,6,男,昨天出的三号宿舍桌子上[doge],2025-03-18 04:15:30,0,1,。。。。。,未知,是,https://i1.hdslb.com/bfs/face/26990d4ddd0dd6305db77281a95d5bdeec5179a9.jpg
118,0,258060663376,586704922,Syr_帕姆,5,男,东楼一楼小角落，忘了是哪个房间里面了,2025-03-18 02:17:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b6f9f00f399681aa2d5185a6b8e1d4b497f427c4.jpg
119,0,257971132752,1400178427,Akane哦,5,女,100万的卡，差点没看到[doge_金箍]以后搜点还是要仔细呀,2025-03-16 19:39:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/fafeb7e65110b1e4022d2cc3d2ff609d96a3bf45.jpg
120,0,257936935424,1117764203,阿月的小屋,5,男,你怎么知道我今天在衣服里面也出了两张卡[doge][doge][doge],2025-03-16 11:05:48,0,1,"一个觉得生活无聊到极致的人

",未知,否,https://i2.hdslb.com/bfs/face/6ecb39a126c25559ebf95fcb9c6eaeb48b498592.jpg
121,0,257932801872,3546685573696408,关中_亲传大弟子,3,保密,同一个位置出一样的卡,2025-03-16 10:16:01,0,2,,未知,否,https://i1.hdslb.com/bfs/face/8043ecda8b71750280e6a69b53c03eb096cff17a.jpg
122,0,257087193377,599174885,若风没有归期,5,男,[doge_金箍],2025-03-15 16:44:15,0,1,,未知,否,https://i2.hdslb.com/bfs/face/e15dd4497ba80348c7979f99d21b5ccdd0129107.jpg
123,0,257002673761,2125156851,布尼拉,5,保密,普坝赛伊德我出了3张东楼的,2025-03-14 17:42:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f5cc464527b40256a55ae90092c74be9864c0fe4.jpg
124,0,257002530833,2125156851,布尼拉,5,保密,坝顶鸟窝出了怀表,2025-03-14 17:39:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f5cc464527b40256a55ae90092c74be9864c0fe4.jpg
125,0,257763356640,283370238,你冷叔,5,保密,标准的幸存者偏差，吸引眼球招商[doge_金箍],2025-03-14 12:59:39,0,1,外星人,未知,否,https://i0.hdslb.com/bfs/face/eb58f347d560732b545cbee17557429fb9a43f9f.jpg
126,0,256882650289,26201187,凌子月菌,6,男,好[doge],2025-03-13 08:58:40,0,4,这里咸鱼新人一枚qwq,未知,否,https://i0.hdslb.com/bfs/face/1aafb1bee6fc705bd15c57cdb7f3f89e4a8175ce.jpg
127,0,256875317361,628250284,爱吃楠的狼,5,保密,今天长弓坠机之地小盒子除了个笔记本,2025-03-13 06:48:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bf0ac23ce6be93a2498507478d0352d65ed41be5.jpg
128,0,256842834001,32785489,战部阿鲁姆,5,男,没啥奇怪的啊，所有衣服都有几率出门卡，我在普坝里，集装箱通道那个衣服摸出了航天的门卡（忘了是黑室核心还是啥）,2025-03-12 16:49:53,1,1,久我三严、伴随吾之血脉与言灵，谨以古老盟约之符咒下令，时间啊，停止吧！,未知,否,http://i0.hdslb.com/bfs/face/0568b817b36e97298f1f1a2021ad9697458a020c.jpg
129,0,257389902048,3494379085892140,宇智波鼬新春限定z,5,男,红不是没出过普坝小变电站小保险柜出的,2025-03-09 18:45:16,0,1,"是活的月计人
",未知,是,https://i1.hdslb.com/bfs/face/50624b66b2677c5a73177f449c1edfeaca4ae08d.jpg
130,0,256616071217,475070472,一个有名的DD,5,男,点赞出货😋[支持],2025-03-09 17:04:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e806c46fabd50f8fa4aa300113072208a247c666.webp
131,0,257375589216,3546626115242422,流莹不歪0玩到关服,4,保密,普坝双怀表无敌,2025-03-09 14:36:01,4,5,,未知,否,https://i1.hdslb.com/bfs/face/f418f79db72802feb96ea6430b9948e108d86290.jpg
132,0,257334378576,516563428,银樾,4,男,就滑锁旁边那个鸟窝出的,2025-03-09 05:44:42,0,1,一个老六,未知,是,https://i1.hdslb.com/bfs/face/8ae47296fdaca2b83705efd833c6ae3f94827fdd.jpg
133,0,257311158144,3546583343827818,我是A嘿,4,男,随便一搜，净赚100w,2025-03-09 00:20:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/49f1882d08e2c335eacb56da575550b39afa1eea.jpg
134,0,256536313569,2055398753,一坨仰望,3,保密,好了，我现在异常勇猛,2025-03-08 18:32:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/04076fb379be95245808c5bd14bebca8b5c1e37a.jpg
135,0,256532788641,113222569,大象满天飞1,3,保密,摸了3个地区3张卡，不应该撤的继续摸别的地方看还有没有先,2025-03-08 17:14:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9100d806b6ef894fa6463680a46b7a1b404e5fc9.jpg
136,0,256523586417,1814957278,Zqz是DSB,4,保密,大坝行政楼鸟蛋掏出非洲之星[doge],2025-03-08 15:04:36,0,1,,未知,否,https://i1.hdslb.com/bfs/face/a1e6bcbcdc045bcbc65adb044d125daeb85f34cb.jpg
137,0,256515665857,498224668,海溯a,5,保密,[大笑],2025-03-08 13:32:36,0,1,,未知,否,https://i1.hdslb.com/bfs/face/d1de3bafc34eeae92fccd3a779e5f6b980ae55ed.jpg
138,0,256479126241,3546858760702554,爷之欧,3,男,24几号？,2025-03-08 05:28:42,0,1,,未知,否,https://i0.hdslb.com/bfs/face/58acb4536124e38b87332a4f806861b347432d04.jpg
139,0,256942302608,170556139,ツ笙歌绝丶笙箫默,6,男,那个衣服我出过大变电站技术室,2025-03-04 10:34:04,0,1,,未知,否,http://i1.hdslb.com/bfs/face/9a8ef9e8b4432217f219c5789ebf3a8363ad78c8.jpg
140,0,256153387793,2107604265,く動く動,4,男,你要这么说，我也没办法啊,2025-03-04 01:46:52,0,0,雪中智代雨中杏 树下古河花田汐,未知,是,https://i0.hdslb.com/bfs/face/335b7c4e0a878d0fd3c405eaadc1156aa404d171.jpg
