序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
29,0,257086788640,3546653843786022,基建狂魔哥,3,保密,哎呀妈呀，这可咋整啊，爷爷突发脑梗，得赶紧去医院啊。咱们得赶紧去看看爷爷，别耽误了。,2025-03-06 07:05:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0a2883686f3b171844677e4eeb6ef1003f8e3742.jpg
30,0,256906647024,126939333,anhuihedashao-,2,保密,"借楼 纯绿手打哈夫币 普坝刮地皮
8=100w
15=200w
35=500w
75=1000w
不动仓库，纯跑刀，可直播 主页简介详情",2025-03-04 01:18:05,0,0,跑刀➕v anhuihedashao 备注来意 价格实惠,未知,否,https://i0.hdslb.com/bfs/face/fc8651ee443edad9e93ddbc2140fa34a17ba6f2a.jpg
31,0,256112167105,3546576221898899,bili_3546576221898899,2,保密,有没有要做3×3任务的板板什么任务都接，在校男大学生（可以压学生证）赚点零花钱，需要可以联系我[星星眼],2025-03-03 10:52:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,256166706752,65344966,跑刀代肝鼠鼠要饿死了,6,保密,"大学生纯绿跑刀不动仓库
7r＝100w（9格）
8r＝100w（6格）
9r＝100w（2、4格）
要求可提可商量（留红留金）
校园网不卡就b站直播",2025-02-23 06:40:36,0,0,"代肝买斐济呗，求求了我真的很需要它
v A3594025074",未知,否,https://i1.hdslb.com/bfs/face/e4082343aa84535b2cf4d783f0bf20b7674887d9.jpg
33,0,255884650672,1924471731,Nightwish梦,5,女,原来不止我一个玩烽火显示屏下面冒白线,2025-02-20 04:24:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7b29b95163aa15b2b7cfa58dbff85e807f4de5fb.jpg
34,0,254929674513,484695989,穗织第一摸金鼠小丛雨,6,男,今日是2.17，时隔一个月，猛攻…不对，猛涨30w粉[微笑],2025-02-17 05:56:59,0,1,"饿货，来点哈弗币？接3×3，部门任务，纯币
纯哈弗币（比例10:110w）
有需求私信或＋v：Cgccll8013",未知,否,https://i2.hdslb.com/bfs/face/0fc0d22ed8599a82a87412d326da5cc380fe9c06.jpg
35,0,254906104369,511785397,海绵宝宝不爱吃巧克力,6,保密,涨粉是真恐怖吧，136w了,2025-02-16 21:38:38,0,0,02老婆天下第一,未知,是,https://i1.hdslb.com/bfs/face/557c52b697da23b3d7f03fdd1d4937e4f39b8f52.jpg
36,0,254673376593,3546713342085380,芝识雪豹,4,保密,豪庭,2025-02-14 09:55:16,0,0,佐助,未知,否,https://i2.hdslb.com/bfs/face/c828dbe7de11cea7f1cbcd0606a163832b1643b5.jpg
37,0,255350329936,431642741,世界需要更多486,5,男,这把感觉就纯运气了，我的号感觉挺废的，打了八把绝密航天，基本不出货,2025-02-14 06:37:54,2,2,每晚直播（大概），原神崩铁ZZZ1999无期，看号代抽帮打（但是我很菜），也接代练单，专打高难关,未知,否,https://i2.hdslb.com/bfs/face/143f520ac3de727afe2869a6dbfd3fd6cb2fdb08.jpg
38,0,254648535041,3546564433807666,shooba,3,保密,请问三角卷怎么得,2025-02-14 04:35:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,254600995697,1689046751,dy丹东姐姐,4,女,好奇问一嘴:有透露说官方的手柄适配在做了真的吗,2025-02-13 13:37:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4975c99f5805280ded76881024038699a2bc23d9.jpg
40,0,254554025217,1646155686,Astolfo-fu,4,保密,@年吾倩,2025-02-13 03:57:51,1,1,(ᗜᴗᗜ),未知,否,https://i0.hdslb.com/bfs/face/57a191f2ccdd91055b07511b77cf322e99e9159d.jpg
41,0,254553840561,3493078314781087,虫且且虫,4,保密,老飞宇是热油认是的,2025-02-13 03:55:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/fd245f06633d76ee2daebed3595ebbec00e375de.jpg
42,0,255177996368,3546616636115821,bili_51184582688,2,保密,寂！し！い！人！は！悲！し！い！歌！を！歌！っ！て！い！る！,2025-02-12 10:35:26,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
43,0,254485004113,3546852047719179,我是刘宸铭,2,保密,谢谢主播祝福我今天出军用导弹了,2025-02-12 09:16:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/19804a237cdad1e630435c5130257d663ced5754.jpg
44,0,254472663473,3461579712498358,78鼠鼠114514,2,保密,666，78个人在看,2025-02-12 06:47:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,254435311585,1709451657,三角洲代肝战神,3,男,"8＝100w
16＝200w
40＝500w        有意愿加主页v
80＝1000w
纯绿直播打价格稍微高一点，老板们自己擦亮眼睛哈",2025-02-11 19:27:54,0,0,"微信号:Wudibaolongshou_6666
8=100w哈夫币
16=200w哈夫币
40=500w哈夫币
80=1000w哈夫币
可",未知,否,https://i0.hdslb.com/bfs/face/6c22005a00f8ffe61b65ae24699312cc4d4281a7.jpg
49,0,255063443920,3537106081155226,暗区突围老老灯,3,保密,[原神_哇],2025-02-11 08:53:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
50,0,254335884337,648572087,xh---www,5,男,我很想知道手机都该怎么赚钱，刮地皮都刮不了全是人[辣眼睛],2025-02-10 19:07:06,1,0,,未知,否,https://i2.hdslb.com/bfs/face/8702a38ebb6d5e382416062315093bc090515ef3.jpg
51,0,254940657680,3493257111669332,水晶领主自设真身,4,保密,话说为什么牢宇如此《尊重》g3[doge]刚当上牢宇粉丝还不懂[doge],2025-02-10 04:27:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5fee442771416ab38d046fe1699692162e9debbd.jpg
52,0,254220745921,3546818862385196,嗯六九,3,保密,百万合影,2025-02-09 14:15:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,254894598720,549969148,小小泓博,4,保密,之前我被打倒了，队友活生生的看我嘎啦来舔我的包,2025-02-09 14:05:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/73e629246c00740c05c4c3a91ebc1f81555f86b9.jpg
54,0,254201654529,2008620771,虚无注册了,5,男,这张图我当时还发了微博 主要是这句话太打动人了,2025-02-09 10:51:40,1,1,自己是一个喜欢唱歌，游戏，日常，还有其他的UP主（如果说仔细查看的话，你会发现我的频道其实蛮杂的）,未知,否,https://i0.hdslb.com/bfs/face/d860aa15e9583638701780067a694dd9fc34c133.jpg
55,0,254197062001,3546745734695466,半个找不到歌的人,3,保密,永远不死魔芋爽（确信）,2025-02-09 10:00:31,0,0,点开我主页的，全都去看憧憬成为魔法少女,未知,是,https://i0.hdslb.com/bfs/face/416ab68cf850078ed5e54a8b56dc4a318ce25d83.jpg
56,0,254847505648,1400306020,341125132896,4,保密,新粉入坑,2025-02-09 05:13:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4610700950e27a56532f0f6774787f2c64da77b7.jpg
57,0,254161719425,3546628942202996,吾蛇暗区突围,3,保密,[蹲蹲]B站发评论只需要超55字可以加很多经验，早日变成lv6硬核会员，所以我遇到的每个视频都会发一遍这段文字哈哈哈[笑哭][笑哭][笑哭]一件素质素质乖。老师怎么发现笑了是天生不爱笑的，对了，喊你呢等1分。B站发评论只需要超55字可以加很多经验，早日变成lv6硬核会员，所以我遇到的每个视频都会发一遍这段文字哈哈哈[笑哭][笑哭][笑哭],2025-02-09 02:48:50,0,0,,未知,否,https://i2.hdslb.com/bfs/face/334befd8d5eb23af250aa6778f3314ae9e41e028.jpg
58,0,254071899665,1032054756,天下无敌周奕辰,2,保密,猛攻,2025-02-08 03:45:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e236b87ee62e13f110eb812ccb51fe0e56888536.jpg
59,0,254007953809,3546682560088263,葭衛,3,保密,我看到百万合影的时候，主播已经126万粉了[笑哭],2025-02-07 10:01:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d8091d09c066285440cce0e6ab09ada2011ec67b.jpg
60,0,253963545889,1829965790,人在做佛在看,5,男,为什么我复活在宿舍楼必被西区大门抓,2025-02-07 00:20:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f392f9aad071146f0b2dd5033cc61835656dd865.jpg
61,0,254560406624,3546827664132504,一段笨木头,3,保密,猛攻！！！,2025-02-06 06:30:08,0,0,这个人很神秘，什么都忘了写,未知,否,https://i0.hdslb.com/bfs/face/0fdab4ff79ba31da9f13361de4c809154b72b2ca.jpg
62,0,253889801825,1127026496,马上全,3,保密,不让我看吗？,2025-02-06 04:52:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/887c9916d7de6bfcd5bcf802896244ba031d47a3.jpg
63,0,253875395153,3493106469047171,浅海沙滩球,4,男,@机器工具人 听歌识曲,2025-02-06 01:48:04,1,0,愿人生无悔,未知,否,https://i2.hdslb.com/bfs/face/653c61a19ff7522a9bed576d502ff7666d6f89ed.jpg
64,0,253859065057,3546643301403291,莱欧斯利第578只狗,3,保密,百万合影,2025-02-05 16:48:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da470896ceb2271a5e637ebe05682347dff1c119.jpg
65,0,254458997312,621893900,近卫-营,4,男,最后的那首歌叫什么[笑哭],2025-02-05 05:40:28,0,0,"这个人太神秘了，什么都没写
",未知,否,https://i2.hdslb.com/bfs/face/276187f0a93436efb92ea6f8958285a1dbe7a695.jpg
66,0,253797970673,1545078663,航天疑毫尾,2,保密,你好,2025-02-05 05:09:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/36dfeba2760d507d4d0926f965d361135217b31a.jpg
67,0,254437395680,3546671954790529,借钱不还的真寻,4,女,主播得吃了,2025-02-05 01:08:10,0,0,使命召唤名字:雾中人吃芝士,未知,否,https://i1.hdslb.com/bfs/face/bb7ca33662809a40a306075598f8088c5075752b.jpg
71,0,254431116464,3546846658038407,看看副业了,2,保密,诅咒主播，几十局都吃到大红大金千万撤离,2025-02-04 20:29:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,254401490736,3546841847171716,夏日大喷菇,2,保密,普通打坝,2025-02-04 12:56:01,0,1,猛攻,未知,否,https://i1.hdslb.com/bfs/face/513cb68af6377125ea98f63274195f6299b6db1f.jpg
73,0,254359769728,441976021,FlySW221,4,保密,123万,2025-02-04 04:53:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4c1991ae96cef3126d6bc90be0a9b7b41833572b.jpg
74,0,254357399648,2100852548,一个金毛,5,保密,之前一个航空箱出了一个显卡和一个军用终端爆率真的很高[星星眼],2025-02-04 04:28:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9a696ea9a832da462d025446c7d76703a8b8d8ba.jpg
75,0,253695227233,2121955694,言庭知秋,5,保密,这就不要乌鲁鲁女朋友换威龙了是吧[doge_金箍][doge_金箍][doge_金箍][doge_金箍][doge_金箍],2025-02-04 02:53:31,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1c9cdf7f3bf60556ac50b9f7628be7f4b8711862.webp
76,0,253679988721,439279956,20me-_-,6,保密,1,2025-02-03 18:42:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bbfc575aa40f52916521bb93517d0c7ca711dc5f.jpg
77,0,253676370577,27322782,古見硝子的猫er,6,保密,？？？好久没看100w了？！,2025-02-03 17:24:19,0,0,所有的优越感都不是来自容貌、身材、知识、家族、财富、地位、成就和权力，它只来自缺见识和缺怜悯！,未知,是,https://i0.hdslb.com/bfs/face/dc4f42b2fd5407259cbc54d73f3173ebe3241096.jpg
78,0,253669345009,178132855,典不坑人,5,男,江山万里路UP主，千万别登号会被当成野狗,2025-02-03 15:47:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/36b1ed8977bd3b62505d1bcc22e981df1820e83c.jpg
79,0,253640618929,502736867,这可是价值六硬币,4,保密,你就告诉我半身像搁哪呢，哪呢，第一个包旁边也没有啊,2025-02-03 10:34:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/321f19ca4a7790078d8d4a6605ab369fa7392833.webp
80,0,253639350353,3546690615249276,小鱼奶猫,3,保密,感谢鼠鼠老飞宇,2025-02-03 10:19:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/20aae518a511dd3764bc6b355ab675494efbf408.jpg
81,0,254267843456,42992815,就想中个小米手机,3,保密,普通,2025-02-03 05:38:22,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,254267489536,1366870513,鸡你太美你干嘛没有,3,保密,弹药箱里面摸[滑稽],2025-02-03 05:34:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
83,0,254267248928,1366870513,鸡你太美你干嘛没有,3,保密,布豪针,2025-02-03 05:32:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9a906b83011b4d77772f3e9d00d26af7359d44ce.jpg
84,0,254186308016,400982614,树莓果酱先生,5,男,百万不死族部队,2025-02-02 08:15:14,0,0,我,未知,否,https://i1.hdslb.com/bfs/face/df2cedd7f27f84feb418d921b02cfd431001fe68.jpg
85,0,253499391249,3546625171523764,hhnfjnjh,4,男,很好，我现在又要去电视台六人了[doge],2025-02-01 23:16:03,0,1,,未知,否,https://i1.hdslb.com/bfs/face/91f5d835e32808ad8502af33dbd9f4987d6a63a8.jpg
86,0,254113706688,3493136345074325,小鳥遊星野さんです-,4,保密,"4级号是一种可爱的猫科生物，它会用头蹭蹭所有路过点赞的人，并发出软乎乎的喵喵声
(=・ω・=)（每日乞讨0/1）",2025-02-01 12:40:35,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b0c013f54acddf53d70435fbcc4ae616dcf79b83.jpg
87,0,253463887121,3546737237035059,长工肘击王-雷斯,4,保密,鼠鼠能安慰我吗？今天抽了个四格红没放加密被打死了。我加密就两格T^T,2025-02-01 12:12:01,2,4,,未知,否,https://i0.hdslb.com/bfs/face/f86ba050db3b0ca70418387830e5099e7a8d02ed.jpg
88,0,253451906129,3546602039937197,大西叽孙不眠,4,保密,三角洲单排小队排名第二已经13把了,2025-02-01 10:00:30,0,1,深山踏红叶，耳畔闻鹿鸣。可惜枫叶红时，总多离别,未知,否,https://i2.hdslb.com/bfs/face/5b32bc62a7600d6c25bedd4b896ec22213b33c0b.jpg
89,0,254091672208,3493131643259305,旭带师,4,保密,我上次出生在宿舍楼，快递箱出大红了,2025-02-01 08:40:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
90,0,253432931201,3546725660756891,-超雄老太-德穆兰-,3,保密,孩子这一点都不好笑,2025-02-01 05:54:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/438980b9ecd84845bb3af9052ede9219acce341f.jpg
93,0,254022919072,3493282155858911,吴天_精德,4,男,燾←成文盲了，不认识字[大哭][大哭],2025-01-31 13:11:34,0,0,"谢谢你的关注！
我将给您带来更多欢乐！
我爱玩暗区突围；我的世界；和平精英；坦克连
谢谢您的支持！",未知,否,https://i2.hdslb.com/bfs/face/645cd2fa6a2d8bbc088826be7e1d5355b03408e9.jpg
94,0,254012032256,3493087699536425,A圣愿归凰,4,男,这个bgm是我们学校的起床铃[笑哭],2025-01-31 11:16:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3561ae42ec67329b5f826de7ada5d1bb5a064548.jpg
95,0,254002390896,3546845986949746,天下第一加油姐我,3,保密,66666666666666666666666666666666666666666666666我要加入鼠鼠军团,2025-01-31 09:28:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
96,0,253996876112,3546615207955232,续-弦-月,3,女,91个人,2025-01-31 08:21:18,0,0,不知道说什么,未知,是,https://i2.hdslb.com/bfs/face/0fba50f2f1d888d9ddf1fe924bb292363cded6a6.jpg
97,0,253994815984,3546844701395402,666这个数太贵了,2,男,百万合影,2025-01-31 07:52:55,0,0,,未知,否,https://i2.hdslb.com/bfs/face/41fc0ad28877ddab35013018ed6db3153888ac47.jpg
98,0,253329105697,1483378168,開心的莊濤,5,男,[脱单doge],2025-01-31 02:54:36,0,0,爱坤,未知,是,https://i1.hdslb.com/bfs/face/105388c5a82fe7416e9370854a5910beec977854.jpg
99,0,253965127440,3537116394949112,珂学家丶Hang,3,男,鼠鼠有实力[歪嘴],2025-01-31 01:35:17,0,0,学无止境,未知,否,https://i2.hdslb.com/bfs/face/ac20452feacefc4a0f30a972a3b681df44914cb4.jpg
100,0,253275057889,3493095056345578,丿倾城刂,3,保密,红包出的,2025-01-30 10:20:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
101,0,253898819104,3546734628178107,失算了5441,3,保密,（纯强迫症）第1120条评论,2025-01-30 07:03:47,0,0,,未知,否,https://i0.hdslb.com/bfs/face/70ff7190fcfdd0dd8902d243267155cf010a82f2.jpg
102,0,253889594720,1039732716,我就是那个2字ID,4,男,114.5万播放[星星眼],2025-01-30 05:07:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c199143e405f19d584c8b0566445808b4a1ec36.jpg
103,0,253250095345,1217055494,葡萄糖工作室,3,男,左下角这播放量有点臭[doge],2025-01-30 04:53:36,0,0,一个爱傻笑的小兔崽子?，每天斗小粉丝笑，就像葡萄糖一样甜??,未知,否,https://i2.hdslb.com/bfs/face/9d04c7288236e9f9cca10073e09b3bae84df0a6d.jpg
104,0,253101000673,3493126784157882,个恸,2,男,78主播[脱单doge][脱单doge][脱单doge],2025-01-28 10:52:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/45e45b99f52670a266c054f6664be39048727a8a.jpg
105,0,253709392624,29225337,blibiliAri,6,男,快回来吧，卡丘除夕发一抽了[香奈美·追寻那道光 应援装扮_拜托了],2025-01-28 06:20:18,0,0,你迈开脚步，我转身泪目，从此我们形同陌路。 ,未知,是,https://i0.hdslb.com/bfs/face/55ac8cdc183cc24c9b5c8aa0a3242d72fb06eff2.jpg
106,0,253063805089,3546670444841954,饥饿-备立哑,4,保密,不忍心打破九一[笑哭],2025-01-28 03:30:23,0,1,,未知,否,https://i2.hdslb.com/bfs/face/81ef071b2e568922b14d4458aadbf305580d0806.jpg
107,0,253035124609,2043161579,大帝偷摸零,3,保密,燃尽了九格保险,2025-01-27 15:54:34,0,0,我很强（确信）,未知,否,https://i2.hdslb.com/bfs/face/15fa95244df8f1148ecb49af7589d3375b70ec87.jpg
108,0,253033042753,3494374784633157,114514-114514468,3,保密,114.5万个关注,2025-01-27 15:30:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/da08d4e5bb5ad132c543b6f5832eb7203ca029e6.jpg
109,0,253032627873,3546559069293488,小龙哥ABC,3,保密,homo（,2025-01-27 15:28:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/92f5ce3be486aa948c2fa8c6aa885a8b5a9826e1.jpg
110,0,253660790208,3546625773406700,fxyfxy233,4,保密,细节粉丝114.5,2025-01-27 15:22:04,0,1,,未知,否,https://i2.hdslb.com/bfs/face/db871c4831ce57bfc480c38ce552f496ef3ea0d4.jpg
111,0,253660034352,1329438036,哈哈哈嘿哈哈哈哈嘿嘿,5,保密,114.5万粉丝……,2025-01-27 15:13:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ea14fa42e6319112016d3e30e00001a03d54109a.jpg
112,0,253029861025,3493127247628295,一只小萧陌,4,保密,等会，1145？,2025-01-27 14:56:25,0,0,愿失落之光永远闪耀,未知,否,https://i2.hdslb.com/bfs/face/e99afb12485d50161c27ad4eb242bd542a8d8bf9.jpg
