序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
32,0,253770675905,3546848094587467,人人人人人人入考眼力,2,保密,猜我出啥了,2025-02-04 18:16:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
33,0,254425199008,1448131606,0skycloud泠天雲,5,男,每次打航天如果是单3就最多打2个，血亏。如果匹配队友，遭遇时怎么标点都不来，自己好不容易易大山了打个药发现队友把我打的全吃了，自己又赚不到钱，仓库从1000k单排打到4000k然后又掉到2000k，总是赚不到钱，打麻了已经,2025-02-04 17:27:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/898ef2569c55cebaf3fef31ac18bac4e15d9ba03.jpg
34,0,253766591345,3546843172571159,麦晓雯困了,2,保密,哈哈,2025-02-04 16:55:34,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a0ab0efe6217b27d33584eed72259370aef97ef7.jpg
35,0,253748558273,12695478,_书中自有颜如钰_,6,保密,兄弟们，有没有新人鼠鼠一起玩，或者大佬带带我听指挥捡垃圾，一个人打图又不熟，撤离太难了[酸了]，ID：BoscoRin,2025-02-04 13:29:34,8,1,无敌可爱的小仙女的梦,未知,是,https://i0.hdslb.com/bfs/face/0513e2d6e52b4750e0f45c8a88dead199aa5c795.jpg
36,0,253705189217,3546848094587686,田佳轩感受,3,保密,百万合影,2025-02-04 04:53:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,253635441409,213268491,bili_6986628,5,男,普通玩家玩不了这游戏，都是陪玩护子的[笑哭]打不过,2025-02-03 09:34:19,0,0,Go Go Go,未知,否,https://i0.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
38,0,254197206608,1664181140,逆天极速の德古拉,3,保密,破产了就玩普坝，包出红的老底,2025-02-02 10:21:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4dac5c3a31337c09cd12d9cfd302cfc2896a0470.jpg
39,0,253473569857,50281774,建议让我躺赢,6,男,我打大坝长弓巴克什机密默认最低三弹，最高四弹，但是只要打航天，不管机密绝密，默认就是五弹,2025-02-01 13:54:54,0,0,这个人懒死了，什么也没写~\(≧▽≦)/~,未知,是,http://i1.hdslb.com/bfs/face/a734d22db585801da53f27cd605a32f200b9fd34.jpg
40,0,254097846160,3546843122240247,青春不在当下,2,保密,👇🤓按下这个神奇的按钮叫我来看,2025-02-01 09:51:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f9bef67d1da5c5b6f18749948b597583d1f34697.jpg
49,0,254085037440,587785223,凢凢汬汬,2,保密,装不下了！[大哭][大哭][大哭],2025-02-01 07:16:16,0,1,(˃ ⌑ ˂ഃ ),未知,否,https://i2.hdslb.com/bfs/face/37041064a9247e0316b7a249c1af76961e6d766c.jpg
50,0,254021808704,669300822,介叔i,5,保密,我去 之前播生死2没啥热度 现在换三角洲热度怎么高的吗 粉丝涨到一百多万了,2025-01-31 13:00:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4ff21876958fc96385667b7860192f85b9e73a68.jpg
51,0,253996725024,332964406,哈蒙德大王鸭,6,男,建议给音效声音调小，太吵了[笑哭],2025-01-31 08:16:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/80f60bdc6855f6385b1389050fd5ea03b7427378.jpg
52,0,253315602641,1490234588,biscuit曲奇饼,4,男,[doge][doge][doge][doge][doge]B站发评论只需要超55字可以加很多经验，早日变成lv6硬核会员，所以我遇到的每个视频都会发一遍这段文字哈哈哈[doge][doge],2025-01-30 19:25:49,0,0,活着也行 死了也罢,未知,否,https://i2.hdslb.com/bfs/face/32666c73918d7f875acec137f85296b54a9176b8.jpg
53,0,253242647377,474841281,五河小折纸,5,男,绝密航天出货率高吗？我在大坝捡到俩非洲之心了[胜利],2025-01-30 03:18:18,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b91e60761e194ee407e9c9ef21701c6b2e5e6faf.jpg
54,0,253865642560,1735602420,真纪少玩点敢达吧,5,保密,机密大坝偶遇天才少年无法战胜[笑哭],2025-01-29 20:51:55,1,0,700078040 敢达群，有男娘哦,未知,否,https://i0.hdslb.com/bfs/face/81160f301db702b5c64e607bc9708420a5fdf006.jpg
55,0,253834974544,12009686,EvenMonent,6,男,都比我多钱，我才6W多哈夫币,2025-01-29 12:40:38,0,0,,未知,是,https://i2.hdslb.com/bfs/face/318897959ee1df7f6a9c46ae47071286a1443226.jpg
56,0,253753205952,3546786692073743,小梦魇大王,3,保密,百万合影,2025-01-28 14:41:24,0,0,我叫梦魇平时很爱装，所以我叫梦魇大王,未知,否,https://i2.hdslb.com/bfs/face/6d5e8c39a494f6cb2b8114a65b029fcd02799bd7.jpg
57,0,253113009265,3461566078913375,暗真的黑心,5,保密,除夕了，大家一起来拍照[打call],2025-01-28 13:15:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/930e3dd48e955b20df474404988aff977e0c3932.jpg
58,0,253716154992,1042860440,科币恩,3,男,塔玛的交了440万多学费,2025-01-28 07:44:38,0,0,人机一个,未知,否,https://i2.hdslb.com/bfs/face/48635affc16c378032168bca2d2258fafa2a85ac.jpg
59,0,253709230592,3546842864290444,白子厨mm,2,保密,也是，终于会玩航天了😆,2025-01-28 06:19:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/401087e726029fded3d22e2246e20028a2587304.jpg
60,0,253709283648,1780089728,blibli_328525297,2,保密,啊,2025-01-28 06:18:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/37c3e0124e6f5820648435fd6bc0ac63aee50588.jpg
61,0,253050438177,2021677395,还说会想,5,保密,难道说图没人真的延迟会变高？前面延迟稳定60多。灭队吃到400w后都是七八十,2025-01-28 00:01:28,0,1,,未知,否,https://i0.hdslb.com/bfs/face/8093fca3984930cce349062bd71b498012f51316.jpg
62,0,253661675584,631653626,我是一块牛肉114,5,保密,@MOD-Hunter @大T-T @13岁电击小子 相信我，打之前看一下，你们一下就有手感了,2025-01-27 15:31:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/97cbee46e3d5eb03470fecf244b45379f13e7f1c.jpg
63,0,253660065232,3546835201296722,善逸就是皇上,2,保密,1145个粉,2025-01-27 15:14:03,0,0,睡前原谅世界，醒来干翻一切,未知,否,https://i2.hdslb.com/bfs/face/08ddf2e666b716628b85ee37cf39abc67e69c7a3.jpg
64,0,253004077713,398848861,中二少年阿森,5,保密,感觉还不如直接放素材，剪的太生硬了,2025-01-27 10:21:58,0,0,我只想减负为零,未知,否,https://i1.hdslb.com/bfs/face/51c72c61a10805bedbf2d7c37240133d708f7794.jpg
65,0,252986208241,433611376,压力木三天没喂我,6,保密,78人正在观看[笑哭],2025-01-27 06:42:22,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a8bea6d017b0b2f858226090a1a6b50ef6b61155.jpg
66,0,253611017728,3546638738000543,高清语音摄像头,3,保密,"各位B友差一点就到6级了
⬇️😡😡😡😡",2025-01-27 06:20:51,0,1,,未知,是,https://i2.hdslb.com/bfs/face/e43c9b989adeb1554a628f9b641b432bc19368f1.jpg
67,0,252953208769,413370372,鑫雨又心雨,6,保密,@梓绫tsuki @被炖的牢猫 @渡渡鳥饲养员,2025-01-26 20:34:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/53af050fe59d5675c3f769d293935a7cad7e6bd8.webp
68,0,252925547553,3546373253237062,不想有名字114514号,3,男,"只有300,000了，还有救吗？",2025-01-26 13:07:45,0,0,……,未知,否,https://i1.hdslb.com/bfs/face/dd2a2b94a88b5b979a8ef6472f369c5ca32e3166.jpg
70,0,253539471744,1118184534,65867524,2,保密,【恳求您点开这个视频#发声-哔哩哔哩】 https://b23.tv/2KvlrVM,2025-01-26 11:23:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,253525640336,3537115858078026,换个风格人都会,2,保密,百万合影,2025-01-26 08:52:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
72,0,252899233345,3493128875018284,单艺俊,3,保密,人机的包别放人机的包别放过。,2025-01-26 08:07:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5a66efa220f59ab3fa0035a74f5d170320cbda46.jpg
73,0,252899288993,3493128875018284,单艺俊,3,保密,打人掉了打人掉了一把，大神帮我看一眼呗。,2025-01-26 08:06:33,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5a66efa220f59ab3fa0035a74f5d170320cbda46.jpg
74,0,252866795889,523954798,迷你世界之神Dan,5,男,想买怜悯，又怕后悔，怎么办家人们,2025-01-26 01:22:41,3,4,一只 78 鼠鼠，只钻下水道 从不猛攻！,未知,否,https://i1.hdslb.com/bfs/face/079897c7cfc67559d9fdb9b805537b74fb66ed32.jpg
75,0,253423700336,3546646231124625,天似酒将军,4,男,一天涨粉两万？,2025-01-25 08:18:08,0,0,这个人很神秘，什么也没留下……,未知,是,https://i0.hdslb.com/bfs/face/221312fadd27f05cd2a482348ed238cc18ba4b06.jpg
76,0,252792696177,1016329796,玉藻雪璃,5,保密,78什么时候播卡拉彼丘[doge],2025-01-25 05:34:53,0,0,一个随缘发发视频的懒狗,未知,否,https://i2.hdslb.com/bfs/face/eefbb92be458bfa95997207300ec059c0a796425.jpg
77,0,253256140064,3546753078921732,清蒸红烧麻辣奥利奥,3,男,66,2025-01-23 14:02:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/df412d475eec06dfe058e9d4fed7d8e726c27bfb.jpg
78,0,253220042416,396951400,花开日已暮,5,男,Up，你刚玩生死狙击2那会我就看你的视频了，今天才发现一直没关注[脱单doge],2025-01-23 08:06:31,0,0,吾似昔人，非昔人也。,未知,否,https://i1.hdslb.com/bfs/face/81b478e0c9143904fdced1c0377876a64b026fd3.jpg
79,0,253140795264,591101120,祺de六斤呐,2,保密,哈哈哈,2025-01-22 12:11:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f37e3362ac3d156ddfae21e546dd23031f1b39c1.jpg
80,0,252499436753,3546555759987057,小小白o-O_O-o,4,保密,FPS 游戏彩蛋：在FPS 类视频中UP 击杀一个人后发送关键词：这是我，有概率获得头衔“狗”例如：狗：这是我[辣眼睛],2025-01-22 05:22:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/0b937bd0864fd05e4b379cca822389a961d6fabf.jpg
81,0,253058370784,1028027844,SilenceLambC,3,保密,我就几十万了，能帮我扶贫吗？两天在航天掉了。一千五六百万。,2025-01-21 17:12:27,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
82,0,253046586912,3546685225568308,传奇会计早濑优香,4,保密,孩子们别怕，庸医来了,2025-01-21 14:50:42,0,0,家人们，换号了，之前的登不回来了（叫我是火影大王）,未知,是,https://i1.hdslb.com/bfs/face/5d1e147516530f990623c5ca56c31132a7928304.jpg
83,0,253005707440,3546834140137928,把沙子还给我,3,保密,他这么多算破产，那我就这么多10万的算什么？,2025-01-21 07:37:30,0,0,沙子,未知,否,https://i2.hdslb.com/bfs/face/b410228361831a0f187fc1b3cfffcbbcb8194417.jpg
84,0,252989534192,3546698764781904,小皇帝吓哭了55,3,男,M7加训练头盔和特勤防弹衣g01蛋挂Ag背包,2025-01-21 04:23:02,0,0,你看了O_oO_oO_oO_oO_oO_oO_o           Wow                          ,未知,否,https://i0.hdslb.com/bfs/face/14eba4e8272640f19cd5fe0da0336601971e168c.jpg
85,0,252989162112,3546698764781904,小皇帝吓哭了55,3,男,78这个行不行？,2025-01-21 04:19:11,0,0,你看了O_oO_oO_oO_oO_oO_oO_o           Wow                          ,未知,否,https://i0.hdslb.com/bfs/face/14eba4e8272640f19cd5fe0da0336601971e168c.jpg
86,0,252389077537,1854096465,战役的永恒,4,保密,666看看我这号,2025-01-21 04:11:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
87,0,252385202529,3546743931145098,虽然但是你是若至,2,保密,说的什么玩意,2025-01-21 03:23:57,0,0,武装博主，现居浙江宁波,未知,否,https://i0.hdslb.com/bfs/face/cca08fb75de3bd3ade2f32390c6bab49f0956e40.jpg
88,0,252382674129,3546730341599363,喜你再次,2,保密,什么歌呀？,2025-01-21 02:51:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,252365442993,86409783,抬眼茫茫,6,男,在别的主播那里看到的,2025-01-20 17:57:43,0,0,空谈误国，实干兴邦,未知,否,https://i0.hdslb.com/bfs/face/6e54500c7cc5799997853bd25345facc91cbc46a.jpg
93,0,252953266528,673484904,Flight-南风,4,男,G3什么意思,2025-01-20 15:27:58,0,0,"逆风才是起飞的正确航向
",未知,否,https://i0.hdslb.com/bfs/face/ccc62b67db6930d14561dac702ef0ed211398291.jpg
94,0,252936696928,3546837554301536,暗区三角洲好玩,2,男,求歌曲,2025-01-20 12:39:59,0,0,争取挣到20m,未知,否,https://i2.hdslb.com/bfs/face/d5ce4701cc987c4d5f3aac6f83f1e89443b5b2b2.jpg
95,0,252877726944,2013954400,大家都当mice,5,男,6，看搜索,2025-01-20 00:45:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/00271823e2723daf15b5cdc9eacbdae9d361dfce.jpg
96,0,252876670432,526194439,本命机体-海兹尔改,5,男,哎，我也不行了,2025-01-20 00:23:29,0,0,贫穷限制了我对高达模型的发挥,未知,否,https://i1.hdslb.com/bfs/face/a5f1480ceaec28bf6bc12ca071a769b1e60e5f97.jpg
97,0,252272095825,402570083,俺是耕沺滴,6,男,存了两百万，一把解放前，直接退出模式[热],2025-01-19 17:12:40,0,0,向着闲云野鹤的生活，前进吧。,未知,是,https://i2.hdslb.com/bfs/face/509fc7d4688f7b4f069adcf6efc40c9a59fff080.jpg
98,0,252250079105,2116174095,葯荮,5,保密,[Mygo表情包_哈？],2025-01-19 12:38:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2a3cb5c5d129538704775a7db15de34fe9e0912d.webp
99,0,252243393889,475603284,玲鹿爱实,5,男,终究还是三角洲救了老飞宇，生死狙击和卡拉比丘没能做到的事情让三角洲完成了。[笑哭],2025-01-19 11:20:06,0,0,小小云端,未知,否,https://i0.hdslb.com/bfs/face/220a38e5a97b21dff172458fdcaff02bb00f7ce6.jpg
100,0,252242704801,19717374,红魔馆黑恶势力,6,保密,老飞宇这边接不接3✖️3，手打的么,2025-01-19 11:13:26,0,0,,未知,是,https://i0.hdslb.com/bfs/face/13d882986208b61582b9c50e9bfbc8a5c594c84e.jpg
101,0,252830643136,3493117240019616,24624624624,4,保密,从未关注的我哪一期都没有错过[笑哭],2025-01-19 10:20:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/abccbb5c92fdfdbc73b476e3a4f7a30435b76c41.jpg
102,0,252829172704,1911985431,莫元锡,2,保密,暗示了什么,2025-01-19 10:04:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3c7e90aea45ae0cfc93f9d1bb1f4efb581479d8e.jpg
103,0,252809926496,402730317,只会呃呃,6,男,BYD赶紧救救小嘎米，她都快破产了,2025-01-19 05:53:58,0,0,我从未觉得孤独，说的浪漫点，我完全自由,未知,是,https://i0.hdslb.com/bfs/face/e66aca2df97102528860c822a9ae58a985451c25.jpg
104,0,252756174192,3494351632075411,汤圆很好惹,5,保密,哈基米私人音乐和私人猫图受众究竟是什么生物啊（别喷只是表达疑惑）,2025-01-18 13:47:18,9,4,,未知,否,https://i1.hdslb.com/bfs/face/521571394580eab85307a326dd9e42f10a3325fc.jpg
105,0,252154702209,3546756377741695,玩一辈子原神,3,保密,[大哭],2025-01-18 11:34:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bc61ac927340884b6ce6ba70fb54d7668aaadfa5.jpg
106,0,252134568481,4713968,Melus1ne,6,保密,这是真破产,2025-01-18 07:23:08,0,0,亻尔女子,未知,否,https://i2.hdslb.com/bfs/face/52463c6086ddd8c011815e77c229143da2a74734.jpg
107,0,252134132993,3461570766047382,我的生换,4,保密,一天两颗！[doge_金箍],2025-01-18 07:18:18,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e96df9ef75cb299038f5d5f252e012b556ac2560.jpg
108,0,252720845744,3546681287117130,黑子酱来喽,3,保密,那我现在仓库5000块钱算什么？……[大哭],2025-01-18 07:00:04,0,0,"我爱胡桃
",未知,否,https://i0.hdslb.com/bfs/face/7fb33e67fba1413e24b20f9e87b0304369f277d4.jpg
109,0,252131779041,504060789,都杀包,5,保密,卸配件到底该卸哪些啊，不知道哪些值钱[保卫萝卜_哭哭][保卫萝卜_哭哭],2025-01-18 06:46:11,1,2,,未知,是,https://i0.hdslb.com/bfs/face/01dc7eadd64ede6776366ad607f0d1f4c4424c9d.jpg
110,0,252717166960,1255426622,鑫宏唐,5,保密,哈↑哇→哈↑夏→哈↑曼→哈↑波→哈↑哦→哈↑耶→哈↑基米→wow,2025-01-18 06:11:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3afcff2b08c0ebab262caa110818ac3b0a48960d.jpg
111,0,252707544704,1443220501,劣质的怪,5,保密,0,2025-01-18 04:21:36,0,0,,未知,否,https://i1.hdslb.com/bfs/face/12317089bc299cd4631fbe2ef4c637eb730c3320.jpg
112,0,252119855681,2017979189,白羊座云梦泽,5,保密,下次代练就找老78的俱乐部了，前天找的不是结果被毁号了[大哭][大哭][大哭],2025-01-18 04:19:02,0,1,,未知,否,https://i2.hdslb.com/bfs/face/02928edff258aa51f36accc114440a82fd5bfcde.jpg
