序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
25,0,243578661040,3494365599108031,一只野生M4A1,5,保密,火车头:这辈子值了,2024-10-01 13:51:03,0,0,"丽爱喝果汁
",未知,否,https://i1.hdslb.com/bfs/face/831aac57b54da39950c010ca072cfe118f831410.jpg
26,0,243417066289,615523372,谁给我推荐些小说,6,保密,啊？😫,2024-10-01 10:39:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dfb1b28eca7471d02cbda4bdebe355a9fe7721d9.jpg
27,0,243524124928,2022908122,散兵之缘一一单发出散,5,男,OK，自己看[doge]拿这个去坑人[doge]uzi+多用途增高架+上导轨激光（随便一个）拿去吧你[doge]如果有更好的方案的话，给我回复！,2024-10-01 00:35:05,0,0,我是散兵的狗！,未知,否,https://i1.hdslb.com/bfs/face/b81c838d5bbd1a8ed806d8cf0be08dbf4099b913.jpg
28,0,243376877105,1428066050,揽佬教教主,5,男,孩子们，这是什么[脱单doge],2024-09-30 23:08:25,2,0,,未知,是,https://i2.hdslb.com/bfs/face/42eafb26c838147ae9a032dd2ab98f9db7c5b611.webp
29,0,243376651041,499252273,六点半卡,5,保密,建议不要把这个手电筒装到左边，可以阻挡瞄准镜的视野,2024-09-30 22:55:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2ec7b760a8701acc2ebd1df44d110419eba7ec21.jpg
30,0,243498415056,1877045448,夜成泽,5,男,啊？,2024-09-30 13:35:50,0,1,,未知,是,https://i0.hdslb.com/bfs/face/5516135b68b391d3e6e07de5eda737e1ffd47b62.jpg
31,0,243421717712,1403270221,冷锋俱乐部-短剑12380,5,保密,怪不得我队友像人机，原来是被我用这个手电闪的[笑哭],2024-09-29 13:19:23,0,0,"山峰俱乐部的小俱乐部－冷峰
护航可以找我们
山峰客服：sengeLOVE5201314
也在也在紧急招打手
",未知,否,https://i1.hdslb.com/bfs/face/bab6d5f3e61b84f0451dbd653eaa5a6f7f16bc99.jpg
32,0,243281291073,454431670,沙墨White,5,保密,这东西室内可以，室外这东西就真的很鸡肋，大战场这个东西就跟移动灯泡一样,2024-09-29 12:57:41,2,3,一个随缘的咸鱼,未知,否,https://i1.hdslb.com/bfs/face/31e8150d50c937256d415224fd9520297ceb7d30.jpg
33,0,243414955392,1464342349,谁家小星野,5,保密,我维克托带4个战术镭射颜色还不一样[doge_金箍],2024-09-29 11:48:57,0,0,就一爱打游戏的菜鸡,未知,否,https://i1.hdslb.com/bfs/face/86c23fad455c3bf39b8959717dab69dd177e1648.jpg
34,0,243358781600,693984945,名字54,4,男,来自三角洲的亚极陀,2024-09-28 16:00:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c04bcb5b7188c5a78cf2ddf23e8d7dd3bf04a810.jpg
35,0,243358547536,473572481,隐形守夜者,5,男,感觉有点像纳丽德ta30,2024-09-28 15:56:22,0,0,一个喜欢钢笔、战术、手电的爱好混乱区up,未知,否,https://i2.hdslb.com/bfs/face/84cb90f34f7ad13d825d8d7f47b5e0ae55559d8d.jpg
36,0,243202273409,3461564812233377,bili_78196219497,4,保密,可以拿这两把枪打机密航天基地吗？[doge_金箍],2024-09-28 11:09:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
37,0,243201781617,3461564812233377,bili_78196219497,4,保密,敢不敢用这两把枪实战[doge_金箍],2024-09-28 11:02:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
38,0,243300597184,3494377596913830,狛納,3,保密,新太阳神,2024-09-28 02:17:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/be15251b506ed0b773408079067df5536e842459.jpg
39,0,243294303648,3546746649053734,高能伊斯,3,保密,这个删不删档？,2024-09-28 00:14:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/464657811c64e797a22e4f77f44eb526d6121cb7.jpg
40,0,243157179265,3461565737077587,暗区戏子,5,保密,怎么开启,2024-09-27 19:36:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d85b5ed223f15777af7cb344041e11662d52ec2a.jpg
46,0,243289219248,1229451318,秋水且河星,5,保密,也就那样吧，这玩意搁大老远就能看见你手电筒发光，转角能看见地上反光,2024-09-27 19:32:41,1,1,,未知,否,https://i0.hdslb.com/bfs/face/3f4a1e99606c6f144217daffd7da4df16967af06.jpg
47,0,243287976784,159724812,手把手233,4,女,腾讯就是这样的,2024-09-27 18:39:16,0,0,399,未知,否,https://i0.hdslb.com/bfs/face/0ff4308addda89e7b453fe9b65a113f52b86108a.jpg
48,0,243124537121,470341365,爆炒噶腰子,5,保密,一个砖开一次     75次保底     出砖概率不知道有没有10%     出砖然后带走的概率不大     四舍五入      玩一年都不一定开出一个皮[妙啊],2024-09-27 10:24:13,2,8,,未知,是,https://i0.hdslb.com/bfs/face/3ee55fed0d44a404da3970c0e65d4226b5f1dd77.jpg
49,0,243105344641,17747673,那你厉害,6,男,很好奇up和那个鸽主任up是什么关系，视频风格一样，连声音都很像，不会是一个人两个账号吧,2024-09-27 04:49:38,0,4,,未知,是,https://i0.hdslb.com/bfs/face/59d8f64b85c385df8e2c347ae7efc435a4699470.jpg
50,0,243088470257,1624398257,四十一只猫,3,保密,霾,2024-09-26 23:01:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5bdb0a37c3b2247303f83309023dff607a9a20cf.jpg
51,0,243088465169,1624398257,四十一只猫,3,保密,鑼,2024-09-26 23:01:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5bdb0a37c3b2247303f83309023dff607a9a20cf.jpg
52,0,243204133312,2679022,神秘X岛,6,保密,不出意外的话，下次更新就禁止这么玩了[OK],2024-09-26 15:33:15,0,0,嘿嘿，什么都隐藏了~,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,243066943729,3493092422322275,小明不是小黑子啊,5,保密,萌新求带,2024-09-26 13:20:29,0,0,"不会唱 跳rap篮球
会“毒”评论
更新我的世界
各种各样的视频
各位爸爸 点赞投币 一下吧！！！
50粉丝直接去捡垃圾",未知,否,https://i2.hdslb.com/bfs/face/eb8e43fc5101cfead301e24c4efd665369260454.jpg
54,0,243188151040,1489032714,看那过去将来,5,男,啊？,2024-09-26 12:03:29,0,0,别扯我线头,未知,是,https://i0.hdslb.com/bfs/face/85d4ed4d836fad5955b31245e50893f1ff18afa0.jpg
55,0,243056428241,3546554424101256,唯椿高,5,保密,只能带一把枪吗？,2024-09-26 10:49:42,0,0,.....,未知,是,https://i0.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
56,0,243014924465,1886980064,毛桃子味,4,保密,建议把干员改成肝员,2024-09-25 18:04:35,0,1,,未知,否,https://i2.hdslb.com/bfs/face/9022619673a5c9638b89c1799e972051c437c063.jpg
57,0,242990457473,87889173,男男才是正道,2,保密,我刚预约,2024-09-25 11:39:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7e72c58637ff26df68fb30939de078d2bbbfcdbe.jpg
58,0,242983140369,23773366,Ximer,6,男,钥匙链是免费的嘛？,2024-09-25 09:57:48,0,0,"谁说我什么都没写
(・∀・)",未知,否,https://i1.hdslb.com/bfs/face/0c65b13974d5d7c1af5a88322e34dd8b2348e913.jpg
59,0,242924265985,2030110599,三七不会飞,5,保密,正好这两天买的固态到了，下个玩玩,2024-09-24 13:15:15,0,0,用你的笑容改变世界，不要让这个世界改变你的笑容。,未知,否,https://i0.hdslb.com/bfs/face/2446b80b687dcc56ff8fc5aeb002840f65dd1c7c.jpg
60,0,243019277520,355740905,秋霜切玉剑__,5,保密,乖乖，塔科夫这么冷门的赛道也能被抄,2024-09-24 07:44:45,1,0,,未知,是,https://i2.hdslb.com/bfs/face/89bf1731691ba851a874980f25053cd3a07380a6.jpg
61,0,242888748289,237827362,年迈的风信子,5,男,放心，迪迦不会满地都是，但是天赋哥会满地都是[doge],2024-09-24 04:04:18,1,25,不需要这些花里胡哨的！,未知,是,http://i1.hdslb.com/bfs/face/89919f2861ec7853934f24c6942a33167d278c63.jpg
62,0,242964788000,2098154738,焕然n新,5,保密,希望三角洲能多给暗区带点压力，但也别一口咬死，这样的话暗区官方有紧张感，福利就不会像以往挤牙膏一样，受益者永远是玩家[吃瓜],2024-09-23 13:08:00,4,1,,未知,否,https://i2.hdslb.com/bfs/face/109e5a3bcc7a7d21b4bc68f68e2bf63ee7995cb6.jpg
63,0,242963184400,630032127,再也不要脑子了,5,保密,那如果我在背包里放上一堆手电筒用完一个就换一个会怎么样呢？[妙啊],2024-09-23 12:47:06,1,0,我们清水玩家个个都是高玩,未知,否,https://i0.hdslb.com/bfs/face/8c1b9d750559ea578b77f0551f8efd67fdc4acc4.jpg
64,0,242848724145,1808725881,时代小涵333,5,男,我身为暗区突围玩家想到了一招，到时候咱再把维克托装上这个闪光静步键按死别人贴到脸上，闪光启动，达姆激动。,2024-09-23 12:44:44,0,2,"被某白色狐狸咬过，被某布鲁斯咬过，为某金色玫瑰扎过。
10006露脸，10000开服务器，10万粉粉丝挑战",未知,否,https://i0.hdslb.com/bfs/face/3cdf31374b5bc37fdf7f725b8a00c76f2ddac531.jpg
65,0,242962945680,1214415837,Cat雫,5,男,我总算是知道为啥之前的质感看着塑料了，靶场灯光打上去很塑料[笑哭],2024-09-23 12:43:41,1,31,喵喵喵,未知,是,https://i0.hdslb.com/bfs/face/6ad0d203c3e4386ebb031cb52df788d25bc2e5af.jpg
77,0,242962842288,1411261119,清白的闪电服主,5,男,感觉有点像是套了类塔科夫的皮的大逃杀游戏,2024-09-23 12:41:21,0,2,,未知,否,https://i0.hdslb.com/bfs/face/33fb86b9579f8285196dc01b5dad774521676fdb.jpg
78,0,242962456640,3494360276535635,战神机长,4,保密,非常期待马上就可以玩啦心情快乐x900[打call][打call][打call][打call][打call],2024-09-23 12:36:26,0,0,"点单的老板请加
Q：3671391086
W：QAQ137955",未知,否,https://i2.hdslb.com/bfs/face/524958dfc9d5c7f59cd77d20b6fc8b8ab5dfcc14.jpg
79,0,242846134161,1808617793,mc的滑翔的诚恳南瓜,5,保密,这么一对比暗区的手电好像没那么离谱了。暗区还能低头防止致盲，这个躲不掉。,2024-09-23 12:09:40,6,159,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
80,0,242844287537,3493109763672580,平平无奇的V3,4,保密,迪克弹夹,2024-09-23 11:43:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,242955934576,172964339,黄泉路上我陪你,6,男,蕾娜:看我的耀斑轰炸,2024-09-23 11:09:52,0,0,烽火相欺不外博美人一笑，怒发冲冠无非一怒為红颜,未知,是,https://i2.hdslb.com/bfs/face/3ff8cf8e326da5aea73074f0f5b315265b60c9b7.jpg
82,0,242840634913,1345769964,我来边22,3,保密,这跟暗区的手电筒有什么区别？,2024-09-23 10:54:59,2,0,,未知,否,https://i0.hdslb.com/bfs/face/27ea5f93aa2315830664d47f7ead4337f5132dba.jpg
83,0,242840097057,34836452,屑喵佬_Official,6,男,我差点以为爆闪的是枪管火光[笑哭][笑哭][笑哭],2024-09-23 10:45:34,0,0,我先跑了，你们随意,未知,是,https://i2.hdslb.com/bfs/face/6f7813edc9db955cdfefc1f97e0af19b2be9b022.jpg
84,0,242953848208,667716019,失去祖宗的W,5,保密,直接塞一包手电筒。,2024-09-23 10:43:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6db19041f43b9aafee19f5b163fdfc6098eac090.jpg
85,0,242838437697,3493087051516297,姜茶11,5,保密,一个在枪上一手电放包里用了一次换下来在上一下又成两次了[吃瓜],2024-09-23 10:24:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b44939583a45906bf86bab8a364d632f60251b4c.jpg
86,0,242838336017,3546557764864695,俺是吃蜂蜜的熊二,4,男,谁发现了维克托的弹鼓,2024-09-23 10:22:48,1,0,,未知,否,https://i0.hdslb.com/bfs/face/6d9d98c7cbd5c16a0a62b21521dff773160ab67a.jpg
87,0,242837315841,2004302386,BT夜雨微凉,5,男,曼德尔专那个画面儿说萤火的火金我是真的绷不住了。人家当年三角洲曼德尔专宣传片出来的时候，萤火突击，火金这个东西还没出呢，当时是内涵三角洲的。第一版的动作和预告片里面还没上线测试的3点多的游戏一模一样。你们都自己查一下官号，去复古一下看一下火箭那一期的萤火官号更新时间，再和三角洲官号的第一篇预告时间看一下。不要看到相似的游戏，不考虑前因后果，就直接张着嘴就搁那说，直接给我看，绷不住了。,2024-09-23 10:08:00,0,2,,未知,否,https://i1.hdslb.com/bfs/face/42f8697fa53c2fbc6da6b07d8089f41b9ada9010.jpg
88,0,242947734080,123973027,卡哇伊的我2,6,保密,我记得三角洲除了战场模式，挂已经巨多了[笑哭],2024-09-23 09:23:11,3,7,,未知,否,http://i1.hdslb.com/bfs/face/d34dd0f66b6665e0dd9caf94c29e25f2d0745d9e.jpg
89,0,242946703792,2669511,Riiiichyf,6,男,有主机板吗?,2024-09-23 09:07:21,1,0,呼呼呼！啧！Nice！,未知,否,https://i0.hdslb.com/bfs/face/51110da696532098a1f1b1b89c3c570a7b8f1534.jpg
90,0,242832859489,1104248487,Regulus_Arcturus,4,男,绿血，要素察觉[吃瓜],2024-09-23 09:02:32,1,1,Regulus Arcturus Black,未知,否,https://i0.hdslb.com/bfs/face/059107f7619fa0cb2ce7575907a35b02e6839c29.jpg
91,0,242832288097,350585065,人生若初何悲伤,6,男,把猪骗进来再杀,2024-09-23 08:53:07,0,1,,未知,否,https://i1.hdslb.com/bfs/face/8efdb82bdfef4ec8ac002371216edb1b572c3b11.webp
92,0,242831388961,363227788,CHINAWEIGOD,5,男,这东西的致盲效果感觉比塔科夫那个爆头指示器好多了,2024-09-23 08:36:59,0,0,把b站当朋友圈的人之一,未知,否,https://i1.hdslb.com/bfs/face/f30460b38d7b601e00e74053455156ab7aa64d02.jpg
93,0,242830034417,1403375188,啊嘛嘛嘛麻达,5,保密,这不是我们暗区的太阳神吗，下次记得标明出处[吃瓜],2024-09-23 08:11:44,0,0,.,未知,否,https://i1.hdslb.com/bfs/face/aeddbba28a372702f9ddf7dd4c5913128bed6492.jpg
94,0,242941922496,1555056311,让人匪夷所思的男人,5,保密,奶奶的，激光发射器是吧？,2024-09-23 07:47:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7a498c79bfde0805cf2d35d6f7f9c4bbaa3bc5a3.jpg
95,0,242934646000,516220429,芙宁娜胡桃,6,男,最多几格宝箱吗？,2024-09-23 05:37:57,9,8,,未知,否,https://i1.hdslb.com/bfs/face/a209b756777af1e958be238f39a160ae9c96d15a.jpg
96,0,242797364673,1665057,普瑞赛斯的苍铭毅,6,男,三角洲有Steam平台吗？,2024-09-22 18:16:58,2,0,IG NB！！！,未知,是,https://i0.hdslb.com/bfs/face/299b35a569f4290b172aca15987ba871deb1eb4e.webp
122,0,242908315616,3546577209657346,凉风不是lei神,4,保密,都玩三角洲了还这么保守干嘛，我说我能把这枪改成一块砖头，还是能杀人的那种，你们信不信,2024-09-22 17:58:20,0,20,,未知,否,https://i1.hdslb.com/bfs/face/cf852defbd7a497adcc0a0d8c9221f070ccd6601.jpg
123,0,242791016321,3546577043983077,超级无敌神王帝皇侠,5,男,三角洲这个配件可以啊，还以为简化以后只能上一个手电筒,2024-09-22 16:03:56,4,230,,未知,否,https://i0.hdslb.com/bfs/face/56107b92d06ba11b082222b1f54558f7deda4b64.jpg
124,0,242788227041,1824722891,不想在世上,4,女,手游三角洲会清仓吗？,2024-09-22 15:27:27,3,0,是这个爱画画看动漫的,未知,否,https://i2.hdslb.com/bfs/face/74004cb8d5168d51bdc7e6979dd8423b71243370.jpg
125,0,242899462112,18940937,丨凜断丨,6,男,1060能玩吗,2024-09-22 15:24:14,0,0,"萌新up，请多关照。
专用直播账号：丨凜断丨直播姬，不定时直播",未知,是,https://i2.hdslb.com/bfs/face/4754b5105a8147bab75767480f403416cdeff8d6.jpg
126,0,242788083409,1383958,幽龙舞,6,保密,国际服什么时候上啊,2024-09-22 15:24:05,0,0,,未知,是,http://i1.hdslb.com/bfs/face/78444c3d75b664d34a7a712cb86fc474b5df2a57.jpg
127,0,242898741344,325685733,盐王爷的小肥坨,5,保密,以后就是这不是我们三角洲的什么什么吗？这不是我们暗区的什么什么已经是过去式了[星星眼][星星眼][星星眼],2024-09-22 15:16:37,0,1,岩王爷和魈上仙的指定娘子,未知,否,https://i0.hdslb.com/bfs/face/fd659267298e89bccaac854da13acabfdf2d67db.jpg
128,0,242786785505,1014992578,苍天是否在呼唤,5,保密,看我公测一枪一个彦祖,2024-09-22 15:08:50,3,33,,未知,否,https://i1.hdslb.com/bfs/face/612d9acf01ea8f0e1057b6cfa1aa7d0c5d81f4b4.jpg
129,0,242786854961,627369197,愿感冒远离我,5,保密,[doge],2024-09-22 15:08:32,2,10,,未知,否,https://i2.hdslb.com/bfs/face/e58e6aa8ab688b13e1182ff972664600ceb45f2e.jpg
130,0,242897983024,387462817,限定热饮,5,保密,几天没得玩还真有点小寂寞，按耐不住还得等4天,2024-09-22 15:07:28,5,110,,未知,否,https://i1.hdslb.com/bfs/face/0dbf5c0bf38d4abe30093c703e947ffd89c5c342.jpg
131,0,242786605185,6257598,我会摇尾巴,5,保密,[doge],2024-09-22 15:05:50,2,15,,未知,否,https://i0.hdslb.com/bfs/face/a9bc7d7cc560bd2f31ce2b3e3f18171955cbab4f.jpg
132,0,242896903296,354522809,安逸度云,6,男,为什么你还能玩[生气_金箍][生气_金箍][生气_金箍],2024-09-22 14:54:27,0,0,懒是没有极限的,未知,否,https://i2.hdslb.com/bfs/face/c735779f00929ef58adfef7c6603693c74e10d5c.jpg
133,0,242896624848,3546577071245625,星星䒵烫,5,男,没事我会开色盲模式[doge],2024-09-22 14:51:50,0,4,,未知,否,https://i0.hdslb.com/bfs/face/086b53206103ef808acee9dbaa6e445ec2a6ea23.jpg
134,0,242785370417,3546577071246174,喜欢用脚抠鼻嘎,5,保密,你相信光吗,2024-09-22 14:50:25,0,6,,未知,否,https://i0.hdslb.com/bfs/face/0d9a6ed2298212666bbc102b4b9d411d77ba3644.jpg
135,0,242894561104,696788405,持斋把素,4,保密,25分钟，热热还能吃,2024-09-22 14:25:50,0,1,,未知,否,http://i2.hdslb.com/bfs/face/66c60c90863d5ecb03f893d11a1f96a030a98897.jpg
136,0,242782772209,3546554965166377,bili_61490914443,3,保密,刚刚,2024-09-22 14:18:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
137,0,242782402577,3546384439446293,njiihkah,3,保密,前排,2024-09-22 14:12:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/34affc01752b36001e24d0a739d25c3a5a47f656.jpg
138,0,242782121617,3493086388816369,小笼包豪次,4,保密,117个,2024-09-22 14:09:56,0,0,,未知,否,https://i1.hdslb.com/bfs/face/25fca35cd332c9173e0d44f4808d8f058ebe2110.jpg
139,0,242892907376,3493082098043503,howmuchthe,4,男,第一个,2024-09-22 14:06:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/49e947ed677c974bfde25068b087ac45367ca679.jpg
140,0,242892802224,481905115,拼好饭幕后员工,3,男,[星星眼],2024-09-22 14:05:02,0,0,"hei hei hei 祝大家万事如意财源广进

",未知,否,https://i1.hdslb.com/bfs/face/892dad3a6bd858322d446e0c8212ab52dc4eb7d6.jpg
141,0,242781641777,3494377867446578,蓝星Zhim,3,保密,四,2024-09-22 14:03:45,0,0,,未知,否,https://i2.hdslb.com/bfs/face/51d2e5041b2d66cd6bfced0f84543df056e2a71a.jpg
