序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
44,0,247677475920,113848730,红温小拳石,6,男,沟槽的八宝粥，透视挂勾一个不封,2024-11-21 05:22:59,0,1,,未知,否,https://i2.hdslb.com/bfs/face/64ed8c3b469c19a335d7139b10eb229697ab3181.jpg
45,0,247281820033,694356055,Boring-0905,5,男,官方超绝封号,2024-11-20 11:38:14,0,0,人民万岁,未知,否,https://i1.hdslb.com/bfs/face/3335be54a1d334e710dee398499a90ce0f44a92e.jpg
46,0,247262599905,3493146040208284,孤言寡语林万夜,4,男,78掉了就说明低号高大不允许,2024-11-20 07:12:41,0,0,"什么游戏都会玩一些哦，目前在ow嘞
直播时间晚上，有时间就打～
有什么需求可以私聊我qwq",未知,否,https://i1.hdslb.com/bfs/face/13e4283dd29974f943016a017865a1a42d340da8.jpg
47,0,247262197985,3493146040208284,孤言寡语林万夜,4,男,为啥不屏息都这么稳4,2024-11-20 07:05:06,0,0,"什么游戏都会玩一些哦，目前在ow嘞
直播时间晚上，有时间就打～
有什么需求可以私聊我qwq",未知,否,https://i1.hdslb.com/bfs/face/13e4283dd29974f943016a017865a1a42d340da8.jpg
48,0,247066622961,41109867,芯如水,2,保密,朋友们，表情包送我点吧[酸了],2024-11-17 16:41:42,0,1,,未知,否,http://i0.hdslb.com/bfs/face/c42774e7fa2178e42a2c7a61f738e432ef92a68b.jpg
49,0,246987021377,565875478,Nazerotwo,4,保密,开头的吟唱到底是什么歌啊,2024-11-16 19:04:07,1,0,,未知,否,https://i1.hdslb.com/bfs/face/327e542d554a3d67baeb16159c297c64545b7b81.jpg
50,0,247308625216,30763837,晨骤,6,保密,不是，大伙怎么撤离率都这么高，我连40撤离都没有[tv_笑哭],2024-11-16 16:59:34,1,0,"你别急，实在不行可以拐米，这样大家都能释怀的笑了
",未知,否,https://i1.hdslb.com/bfs/face/8098dcc9e28627e5aba40166dac4b75c182017fa.jpg
51,0,246956164017,515575763,海棠情难却,5,男,也不知道那个天才教的卖破损耳机头，我一看全新11w，破损15w[笑哭],2024-11-16 12:01:26,3,5,樊篱,未知,否,https://i2.hdslb.com/bfs/face/c18b71f409bdb52f48b4981c381dcc87e4bd748d.jpg
52,0,246930606705,1437157262,genggui1122,5,保密,可以来个代码不,2024-11-16 06:32:29,0,0,,未知,是,https://i2.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
53,0,247225575296,3004818,笨蛋9baka,6,男,哈哈哈哈哈[tv_调皮],2024-11-15 21:02:07,0,0,是God 是神 是洋洋得意史上洋洋得意最洋洋得意的人,未知,否,https://i0.hdslb.com/bfs/face/678dacb1f182ab4f45e026de88603c159749212e.jpg
54,0,246900500177,348907277,星爷卍,5,保密,我记得好像携带物资超过300w就不能下图吧，刘套现在还能直接进吗,2024-11-15 19:54:01,1,0,,未知,是,https://i2.hdslb.com/bfs/face/952ed069756278441fa659de234eceae9d8426e2.jpg
69,0,246890620625,280142889,我的IO,6,保密,在大厅看到一个逆天的哥们，这是任务不做，活动不领，物资不卖才能做到的吗？有赚损比，那这个总资产怎么能做到这样的[笑哭][笑哭][笑哭],2024-11-15 16:04:54,14,13,,未知,是,https://i0.hdslb.com/bfs/face/e1c3e1d4a63ef6fa07d9466568e6905c169425f5.jpg
70,0,246876052145,2099678565,WAE小何,5,保密,听我朋友说有一种桂是你杀了桂之后你会被封不知道真的假的,2024-11-15 13:07:47,2,0,"随便做几个视频玩玩awa
随缘更新",未知,否,https://i0.hdslb.com/bfs/face/463e5517d2a2b1124453121d529ea0aeda02f475.jpg
71,0,247191037280,474528545,圥忈氷,5,男,天谴之人！走着走着就似了[笑哭],2024-11-15 11:29:53,0,1,这个人很神秘，什么都留下了。,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,246866096865,1848491767,砂狼白几,2,男,开始那个是啥歌？,2024-11-15 11:03:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2255af199b26b91a37455b71d2c7054c951eeb82.jpg
73,0,247184147584,166587702,小哀的绯闻男友,6,男,@三角洲行动 谁做的游戏！！！？,2024-11-15 10:13:04,0,0,如果我有罪请让上帝惩罚我，而不是在这被人指指点点,未知,是,https://i0.hdslb.com/bfs/face/076807e0cb62599d850d2481367423f4ca56f792.webp
74,0,246860867649,1698392851,watcher111111,5,保密,开播,2024-11-15 10:04:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b7bf3f969f453b491270ed98d1c46a1eca078b18.jpg
75,0,246856784065,477041071,电动你又在打阿伟,5,男,也是让鼠鼠得吃了，绝密航天跳跳乐外面两个6套队打起来了，打到最后剩一个人扶队友被我修脚偷死了，6个包都不敢舔完，心脏猛猛跳，就填了3盒子就赶紧丢包溜了。,2024-11-15 09:10:34,0,1,我tm玩玩玩玩,未知,否,https://i1.hdslb.com/bfs/face/e2ddc2275df94af1cebf7028aa1bdc1bb30e78f4.jpg
76,0,247177516192,3546643595004527,机密俱乐部,2,保密,[星星眼][星星眼][星星眼][星星眼][星星眼][打call][打call][打call][打call][打call][打call],2024-11-15 08:48:01,0,1,"暗区，户，小程序搜，机密俱乐部
",未知,否,https://i2.hdslb.com/bfs/face/4f92c9b965fb55e19c4b404806943316f32196bf.jpg
77,0,247175159792,4089319,hoibbt11111,5,保密,开头是什么BGM啊 兄弟,2024-11-15 08:11:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f7bf621c31740c8596f4e47418fdbdec41546d01.jpg
78,0,246850196337,1892646083,牙虎cc,5,保密,@白剖析 @1520_,2024-11-15 07:24:50,1,1,"我的技能就是：能者先赏！！！
",未知,否,https://i2.hdslb.com/bfs/face/c18cef1a274a7d1da0bbe0fed7d1ecc26e09fcde.jpg
79,0,246847231249,346095594,地府长,6,女,我朋友也是，玩的好好的就被封了，但是号还能登上来玩,2024-11-15 06:34:28,1,1,我太蔡了。欢迎加入蔡蔡的游戏群，里面有着各式各样的精英人才。264713670,未知,否,https://i0.hdslb.com/bfs/face/e3f9b29a5e77558ba8ad3153f459852961f2e8e4.jpg
80,0,247167882704,172404628,阿韵鸽,5,保密,这个游戏举报多就封号，但凡灭队找队友一起举报就行了，给他踢出去让他带不出东西，谁敢打死你就封他号,2024-11-15 06:18:35,0,1,,未知,是,https://i1.hdslb.com/bfs/face/d5ddd60ed0ca9fece8930eb2222249af934ac8e3.jpg
81,0,246841524945,508074582,゚喜多川海梦゚,6,男,兄弟们最近上舰长的排队到什么时候了？,2024-11-15 05:07:59,1,1,随缘更新，争取一天一更！！！,未知,否,https://i0.hdslb.com/bfs/face/5632d862c26ad0b5758d419f6e0d586a14c5e98c.jpg
82,0,246837882881,502189685,我还是比较强的好吧,5,保密,懂了，主播是挂[黑眼圈_金箍]。,2024-11-15 04:26:47,0,0,我这人向来神秘什么都不说。嘿嘿。,未知,是,https://i2.hdslb.com/bfs/face/dfdc6e5a01a2e4577b6de5efb8ad378a948dcd31.jpg
83,0,247155708576,11124829,看赛博百态享鼠鼠人生,6,男,懒狗，为什么不更新了[生气],2024-11-15 03:40:51,0,0,"微博人均清华北大
知乎个个百万身价
B站小孩竟说大话
贴吧老哥指点天下",未知,是,https://i1.hdslb.com/bfs/face/91e79f6fa7cf713ad29eb21564311fb790eb3056.webp
84,0,247152736336,15086935,萧奎默,6,男,兄弟们最近有没有莫名其妙被盗号洗号的，鼠鼠一觉睡醒发现自己7kw被洗没了。,2024-11-15 02:58:10,3,5,,未知,否,https://i1.hdslb.com/bfs/face/85d77617e52ee8733e32708032fef8950ef9cf23.jpg
85,0,246831117969,7335073,白蔷薇尼禄,6,男,话说暗号是什么,2024-11-15 02:54:27,3,1,_(:3J∠)_ 偶尔发视频，偶尔直播单机,未知,是,https://i1.hdslb.com/bfs/face/073dea1cf490a11267ada92c0ad463421dc48124.webp
86,0,247150200928,27799545,纯情女帝柳如烟,6,女,主播有群么,2024-11-15 02:19:53,0,0,蛤？还有人看我？真的没什么看的。快走吧！！！！,未知,否,https://i0.hdslb.com/bfs/face/d82b6588d65d3047498130dec03cf3861940af69.jpg
87,0,247149423120,3546700744493735,三国狗头军师,4,保密,完了几天[星星眼][星星眼],2024-11-15 02:08:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b53f271abc1c37a62a100ec664c6696780978aa9.jpg
88,0,246826586225,411503879,弱稽龙昊,6,男,我曾以为我钻石5排巅峰已经是极限了,2024-11-15 01:36:17,6,1,我永远喜欢爱蜜莉雅.jpg,未知,否,https://i2.hdslb.com/bfs/face/d6f69c85480774c984b0bacf3687d390402e8cdf.jpg
120,0,247146811696,38332622,bili_38332622,6,保密,在网吧登了一把，就给我封了[笑哭]，我20%几的撤离率基本落地就死。他真有脸说我能开挂[笑哭],2024-11-15 01:22:44,20,12,,未知,是,https://i2.hdslb.com/bfs/face/e89b9be76a61eb01bbc74d9867f93b37cdca51a0.jpg
121,0,247144793872,631173247,愿人间烟火长存,5,保密,昨天看到三个乌鲁鲁天才少年追着烧就很搞笑[胆大党_微笑],2024-11-15 00:46:26,0,1,往日如夕阳，潮起潮落，愿你一世平安,未知,否,https://i1.hdslb.com/bfs/face/a6ce7af37aaf47d1a1773905e3fd342f42d576db.jpg
122,0,246823724577,3546598655134085,瑟瑟叉叉,3,保密,"2024年10月18日晚老飞宇在700万大红局因为被香槟吸引注意力忘拉闸导致迷失
2024年10月29日凌晨2:28老飞宇贪吃保险被火烧死转战卡拉彼丘发现被封号一小时后红温下播
2024年10月29日下午18:52分，78主播清图后被火箭砸死
2024年10月29日下午19:57分，78主播清图后故意卡极限飞机撤离，飞的途中卡了一下导致撤离失败
2024年10月30日晚上22:28分，78主播嘴硬说桌上有红卡的弹幕是假的骗人的，回去查看发现是真的，然后做78大漏勺不道歉
2024年10月31日晚上22:29分，78主播因整理背包错过直升机撤离，狼狈丢包撤离损失300w
警钟长鸣[doge][doge][doge]",2024-11-15 00:41:49,0,2,,未知,否,https://i2.hdslb.com/bfs/face/91d7ea9b259431ece4304f9db841b0f4dcea1a68.jpg
123,0,247142650032,1960876128,芝士银币,5,保密,昨日直播78主播和女陪玩甜蜜双排，心率居高不下，情至深处，望周知,2024-11-14 23:55:47,1,147,理塘最強傳說·絕兇の猛虎`純真丁一郎,未知,否,https://i0.hdslb.com/bfs/face/ff0454424c8c8521a05d069e23bf499ce2fb3302.jpg
124,0,247139767536,276519832,进击的南瓜派,6,男,家人们怎么加78主播的粉丝群或者有开黑群吗，整天自己野排打的很难受[藏狐],2024-11-14 21:40:03,0,0,一名妥妥的老司机,未知,否,https://i1.hdslb.com/bfs/face/97a164eda7555d6f6605327a521c5804fafa8d35.jpg
125,0,246817872305,29006256,死亡如风，常伴吾神！,4,男,我是从抖音过来的，他我感觉在抖音播更好哇，视频推流也好现在，抖音不得比b站直播多点。不知道有啥合同没，锁死了就没法了[笑哭],2024-11-14 20:01:45,2,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
126,0,246817485921,385408784,钵钵山超级大佐,5,男,我曾以为哈基米音乐只是些重复的烂梗和活全家音效，但在看了78的作品后，我才理解了辛波斯卡说的：我偏爱写诗的荒谬， 胜于不写诗的荒谬。而全民制作人把那些独特的声音和情感转化成一部部不朽的艺术作品，这是天才的执着，也是他们注定的归宿,2024-11-14 19:37:49,0,31,"网易云:CCi
聊音乐/合作/粉丝➕v:lil-C_dont_cry1011
すべての人に同じ愛と恨みを保つ",未知,否,https://i2.hdslb.com/bfs/face/2b222216a2cf82026cd795f964a8df72b56ca7a1.jpg
127,0,247137383856,17994308,沙东剑神,6,男,兄弟真不容易  从thefinal到卡拉比丘到三角洲才涨粉这么多,2024-11-14 19:05:35,1,0,所爱隔山海，山海皆可平,未知,是,https://i2.hdslb.com/bfs/face/1824a1738126a31c45c2c3ad8366c7952f4d5332.jpg
128,0,247133231040,35287848,瑞拉卡,6,女,误封的那可以说是凤毛麟角了，真开的那绝对是一抓一把吧,2024-11-14 17:09:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/10d56b3c263820a1047f8bf9ac7a478ced365272.jpg
129,0,247129773616,1293043,关Sama,6,保密,4:17 我就好奇的问问大家伙，我打大狙都是我先探头出去架枪。不是等对面探头我再站起来打吧。,2024-11-14 16:16:21,3,0,6,未知,是,https://i1.hdslb.com/bfs/face/fe3d197a1162d22906cd21254bb8bf47165d52f2.jpg
130,0,246807040849,2015638973,飛龐,5,男,账号没有任何泄露结果被盗号毁号了，大家有什么头绪吗？,2024-11-14 15:43:13,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ca63ee5339eef731449a154a5f84142f5d777206.jpg
131,0,246802385185,2023842998,折翼糯法,5,保密,我今天连续三把出坦克，一把我身上，一把我拿了结果被堵在经理房出不去，一把队友坦克加滑膛美美撤离，然后就是两连经理房一共就一个金，紫都没多少,2024-11-14 14:48:38,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c136e6d98a096f4879759cfccbd57aa855adc72e.jpg
132,0,246795945073,25071554,悠哉闪,6,保密,我上次挂机也数据异常，，封禁一分钟。。。,2024-11-14 13:29:14,0,1,,未知,是,https://i2.hdslb.com/bfs/face/d4bd9272c21385b78a9868571e3a96aa9a87b412.webp
133,0,247113386496,1456138048,暗区三角洲摸金校尉,4,男,我三角洲的开服小福利，不过我没卖,2024-11-14 13:02:40,0,1,,未知,是,https://i1.hdslb.com/bfs/face/1aec339e0b32495fc8c2c0eae8efb80ade259860.jpg
134,0,247112498672,264903435,summerliuliu,4,保密,"只要KL_qiqi_你一声令下，我们就拥护你为新的78，至于老飞🐟？管他呢，就等你一声令下了@KL_qiqi_
只要小海德你一声令下，我们就拥护你为新的78，至于老飞🐟？管他呢，就等你一声令下了@小78海德",2024-11-14 12:51:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7b1edef9e017f8fdc4da1df162cc5c00197fd73f.jpg
135,0,246789757057,519605064,此生就不相见,5,男,乐了,2024-11-14 12:11:42,0,0,我承担不起我的人生，但是我可以承担你所指认的任何事。,未知,是,https://i0.hdslb.com/bfs/face/2cb02c4587d8291cc69a4c1bd8040ee85e785d23.jpg
136,0,247106675488,163731819,神夏sos,6,男,迟到是去剪四连跳了吗78[三角洲行动表情包_难受],2024-11-14 11:40:51,0,2,我看到二次元就会死,未知,是,https://i0.hdslb.com/bfs/face/97a5ad59b1cd424bdc1977c402d58976762c9462.webp
137,0,246787262609,3546573906643079,纸杯蛋糕O_o,4,男,我准时你大坝,2024-11-14 11:39:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0c59c715565feac5268d01e37ceb297e484e0f37.jpg
138,0,247106451472,1947533910,武装到牙齿的kita,4,保密,这辈子还能播吗[翻白眼],2024-11-14 11:38:22,0,0,是喜多喜多小号啦,未知,否,https://i0.hdslb.com/bfs/face/5776fe6b4b1b0dba6b48b3310da29cc636980939.jpg
139,0,246787136289,291796084,大爱盟古月方源-,6,男,❤️=0？[三角洲行动表情包_兄弟醒醒~],2024-11-14 11:37:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/3d5f994708d209a4a7748644fb13f28cda714303.jpg
167,0,247106225424,206437812,陆阳阳阳,6,男,啥动态没有，天天迟到[笑哭],2024-11-14 11:35:27,0,1,  也曾...,未知,是,https://i0.hdslb.com/bfs/face/81d0d1b8ef1a95fdbfdabb6bded2b7f59a24b734.jpg
168,0,246786475681,1443118894,白白不吃小孩,5,保密,我次你大坝@老飞宇66 你在赣神魔,2024-11-14 11:30:44,0,1,,未知,是,https://i1.hdslb.com/bfs/face/665762e792b1f0f83a8ffa91b4fcd286c2e68654.jpg
169,0,246786391697,3546559434197766,冰冻ant,4,保密,李在赣神魔7点了,2024-11-14 11:27:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dd3d1833e1fcb4ea15fa6a091f27d04771e22457.jpg
170,0,247105351232,9536006,就那么简单嗷,6,保密,@老飞宇66我准时你大坝，你丫的怎么还不开播,2024-11-14 11:25:20,0,6,,未知,是,https://i2.hdslb.com/bfs/face/d20ff3f01b4105503daac67d73fd4071bae9dc05.jpg
171,0,246784633185,36636171,MsEnola,6,保密,最后这波爆头太多了！,2024-11-14 11:06:33,0,1,ahoi ,未知,是,https://i0.hdslb.com/bfs/face/858b5d7240a7224c014a91243f6cf00c9d465f71.jpg
172,0,247103708928,169949216,_南寻__,5,男,@老飞宇66 我准时你大坝，你丫的可以起床开播了隔壁七七已经播了五小时了,2024-11-14 11:04:50,0,11,没有人比我更懂你,未知,否,https://i2.hdslb.com/bfs/face/a7add2f23e07929a89f2890654c0f26ba8949ba1.jpg
173,0,246784232225,36636171,MsEnola,6,保密,最怀旧的一集 好耶！！！BGM都是之前鼠鼠里的！,2024-11-14 11:01:44,0,1,ahoi ,未知,是,https://i0.hdslb.com/bfs/face/858b5d7240a7224c014a91243f6cf00c9d465f71.jpg
174,0,246784004769,424217763,添柴帝鹅,6,保密,啊啊...𓀁 𓀂 𓀄 𓀅 𓀆 𓀇 𓀈....魂兮归来....𓀉 𓀊 𓀋 𓀌 𓀍...老飞宇...回来吧...78...开播吧... 𓀎 𓀏 𓀒𓀓 𓀔 𓀕 𓀖 𓀗....魂兮归来…..𓀘 𓀙 𓀚 𓀜 𓀝 𓀞𓀀....啊啊....,2024-11-14 10:57:32,2,6,"主发音游视频 
合作联系卫星：15535142675",未知,否,https://i0.hdslb.com/bfs/face/47e13fb706630476916b161c9a16030f1fbd2695.jpg
175,0,247102608384,699986437,XYWSX_,5,保密,玩到还剩0块了[笑哭],2024-11-14 10:52:47,1,7,,未知,否,https://i1.hdslb.com/bfs/face/0e37f5a66800988e76d9d3873ce5debeb6fd3dbb.jpg
176,0,247102285600,1776843334,忍着点-还要很久,3,保密,整片宿舍区唯一没被搜的房间被我这个发射区的得吃了,2024-11-14 10:49:29,0,18,,未知,否,https://i1.hdslb.com/bfs/face/9a07d36df292cd859fe126937db4b0b389cd0e9b.jpg
177,0,247100361344,253846329,何以与君-识-,5,保密,又又又迟到了,2024-11-14 10:26:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/53e23f42e0df43a4015b2f4fae944fdaf5e42d9c.jpg
178,0,246780798513,455684957,苔原不再去,5,保密,这个猫猫表情包是在哪找的啊,2024-11-14 10:21:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/163a5c2d6c3d0401b9c820290c8e9f6af0e2b41f.jpg
