序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
55,0,251184449616,390056921,呱呱唧唧m,4,保密,3k时期的爆↗弹枪,2024-12-31 20:25:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ed844e808252f55e9e4cc118cdcecd310e559809.jpg
56,0,251150651488,2119959543,直意_META,4,保密,[笑哭]改的像FAL（really）,2024-12-31 12:20:29,0,0,补药再盗我号了，没事的东西啊「哭」,未知,否,https://i0.hdslb.com/bfs/face/66c249beb3c32f38e6ab204895cb972056159b79.jpg
57,0,250626518769,23034452,奶淇琳两眼一黑了,6,男,请不要把个人实力强加于改装之上[傲娇],2024-12-31 10:23:02,0,0,"一师一美人，花开断桥边。
二度梅花放，乃精画中仙。
三生浮华是，玖月复得见。
四海独芳容，叶落好时间。
五载窗前砚，月入半边天。",未知,否,https://i2.hdslb.com/bfs/face/7c4218ee0116cffab80c18442da48161708ebf34.jpg
58,0,251114910720,471339642,穿着睡裤小明,4,男,飞宇哥求助账号误封,2024-12-31 04:40:57,3,1,,未知,否,https://i0.hdslb.com/bfs/face/ca0de38a859183b092f38772a775ff2d7707ee3f.jpg
59,0,250579110289,471843657,ZorroQAQ,5,保密,今汐汐的小曲[doge],2024-12-30 17:52:08,0,0,给米也狗发结扎证书,未知,否,https://i0.hdslb.com/bfs/face/13061ff4fa48a34215bd12ff50988969da9be10d.jpg
60,0,250578656657,3546731604084980,偏偏雨ppy,3,保密,为啥我的绝密都是闸总和堵桥狗，老飞宇这些视频都是正常打架的,2024-12-30 17:38:06,2,1,,未知,否,https://i2.hdslb.com/bfs/face/ec4155ddc0f3f0fc292c7aebc75c0b426af61380.jpg
61,0,250562291825,1353338697,真っ黒な鳥,5,男,寻血猎犬群里看到的，真的南蚌，笑死我了[大笑],2024-12-30 13:57:45,0,1,视频来源于网络，侵权联系删,未知,否,https://i0.hdslb.com/bfs/face/8bf5e75f241ab2c1ffba47b9fb77cd9f550958ff.jpg
62,0,251070084160,512543816,存在空白页,5,男,呜呜呜生死狙击玩家都没有辣[大哭],2024-12-30 13:25:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8168078c5a74dd51d7f93a7e9c43c45411045364.jpg
63,0,251061972256,36328146,叠加态の阿伟同学,6,保密,懂了，枪不重要，重要的是五弹和刘涛[doge],2024-12-30 11:52:12,0,0,如果你看到我的评论里加了狗头，那么经过严谨的推理演绎可以归纳出两个结论:一、我把狗头加在了评论里；二、我加在评论里的狗头被你看到了。,未知,是,https://i0.hdslb.com/bfs/face/9d0150952d09a79c769927aa5b32ea3e0c8e1810.jpg
64,0,250527642257,484577486,蕾姆你睁眼看呐,5,男,这个抢很怪，刚上手不适应不带镜子的，我一般都俺哥红点玩,2024-12-30 06:05:19,0,0,爱不过人间，三字缱绻，皆如愿,未知,否,https://i2.hdslb.com/bfs/face/0c2adcf4589adf79ba263cdab5c9ca7357220c64.jpg
65,0,250520580977,7681590,有只不咕鸟,6,保密,500w只够我进7把机密的[doge],2024-12-30 04:28:08,0,0,喜欢隐藏是吧,未知,是,https://i0.hdslb.com/bfs/face/1b2168f1c7d51bf7ae17422a08f8ace6189eaba9.jpg
66,0,250518749633,382842064,你也喜欢夜晚吗,5,男,懂了  绝密航天把21个人杀完  也只有530万,2024-12-30 04:06:38,0,0,一只小萌新,未知,否,http://i1.hdslb.com/bfs/face/6497b18526100fe40fefca72171a3f704384f7a3.jpg
67,0,251026113600,3493079883451120,哈基米sty,4,保密,SCAR不是弱，是伤害丢失太严重了，你瞄着别人打都不一定能给你判定中一枪,2024-12-30 03:55:24,0,2,,未知,否,https://i1.hdslb.com/bfs/face/e5f88732e297f6bf16dfd7e4eb1121858f5957c9.jpg
105,0,250514326513,3493271869328072,bili_50733211666,2,保密,牛逼。,2024-12-30 03:00:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,250512815777,395885372,划水的月弈,5,男,为啥看起来这么卡,2024-12-30 02:35:05,0,0,就喜欢看评论区吵架,未知,否,https://i2.hdslb.com/bfs/face/7b001cee2a7959147097d9b7e3344054d64f937f.jpg
107,0,250510092929,248599463,用爱发电C,6,保密,航天机密都是卡战备的  时间和回报率太差了 已经转机密大坝了[笑哭],2024-12-30 01:47:07,4,3,  goodgood,未知,否,http://i1.hdslb.com/bfs/face/818f0a97b68c390d0c3b44c1eb313a33282b0e17.jpg
108,0,250509846241,503561152,-也就那样吧,5,男,别的我不知道，但我看到狂鼠，lfy也玩守望先锋啊！[大哭][大哭][大哭][大哭],2024-12-30 01:40:30,2,1,,未知,是,https://i1.hdslb.com/bfs/face/a2de585e13ec5f3f6cab20cd5a5273e42627208a.jpg
109,0,250508606273,3546675075353176,寂寞晨欣,4,保密,老飞宇以为会像测试时候吧配件也给玩家所以啥贵加啥,2024-12-30 01:19:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4724f6a272aff5c92ba26df4a95e7b54770755c9.jpg
110,0,251015636800,1089528829,IDAWZ,3,保密,byd这周末打个机密长弓谷溪都被打烂了,2024-12-30 01:01:16,2,0,=p,未知,否,https://i1.hdslb.com/bfs/face/e0c05791b13724930056a7a51cc8baf1ef83c0b3.jpg
111,0,250506395425,29165969,千求陌殇别离,6,保密,szi,2024-12-30 00:24:13,0,0,英雄平生值坎坷，我命由我不由天,未知,否,https://i2.hdslb.com/bfs/face/c7e6a26ffc7f25a316c462b9cb176b4c433edb24.jpg
112,0,250498843969,38213667,sunshinererer,6,保密,周末航天点了个护航都被连虐六把第七次才撤出来，强度太高了,2024-12-29 18:11:31,0,0,浙大计算机。。。。,未知,是,https://i0.hdslb.com/bfs/face/280e695093b1d5725104d9eb275f8f96aaa203ea.webp
113,0,250497270465,403782957,B糕手,6,男,scar确实好用，好用到我希望他不止局限于工程兵,2024-12-29 17:36:15,0,0,决心,未知,否,https://i0.hdslb.com/bfs/face/abaf40a816911f61f91c5b36963510a553526eed.jpg
114,0,250495609393,310185978,XuaNnEssY,5,男,👍适合新手,2024-12-29 16:59:15,0,0,"山雨欲来风满楼
本人沪杭vx：xuannessy",未知,否,https://i0.hdslb.com/bfs/face/20ca1bcd104ea248f2dd26ec8311332e8064a502.jpg
115,0,250997161488,1967224147,蓝の梦想,5,男,改成爆弹枪了[笑哭],2024-12-29 15:41:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef7a38249379e57c61c54a2afbc441600c1f3c68.jpg
116,0,250994938592,3537112643144500,悲催的盛夏,4,男,这么改能用？[笑哭][笑哭],2024-12-29 15:16:32,0,0,不被定义的叶子，自由飞翔,未知,否,https://i1.hdslb.com/bfs/face/af10c9fb66fd53360c924fb6976121389ce65be8.jpg
117,0,250987248672,1636753505,卷卷云舒啦啦啦,5,保密,炸了兄弟们出大红没带出来,2024-12-29 13:49:37,0,0,心上渊,未知,否,https://i2.hdslb.com/bfs/face/78952a1352ff02c3b9d91d262bf9b001349a3753.jpg
118,0,250981678320,1480811720,思念如秋山叶,5,保密,周末强度奇高无比，全是天才少年和主播，下午举报已经封俩了，最后炫耀一下今天的出货时刻[doge][doge],2024-12-29 12:47:12,1,0,别查成分了小丑，没有原也没有抽奖,未知,否,https://i2.hdslb.com/bfs/face/06a01e4fb61a8a1c87a2e60dc05d475a7a835a8c.jpg
119,0,250975014720,474077246,某uu仔,6,男,普通赚的太少了 跑4趟走一次航天就直接没了 航天抢保险每把都不超过4个金,2024-12-29 11:27:55,0,0,不听不听 u酱最可愛い(＞ω＜),未知,是,https://i2.hdslb.com/bfs/face/aa467283070b936619428ba425d4ee19dda0947e.webp
120,0,250972891840,1818810340,我感觉还行哇,5,保密,没固排队友不好玩，朋友都说这是垃圾虽然说的是实话吧,2024-12-29 11:02:24,6,4,,未知,是,https://i1.hdslb.com/bfs/face/f739acedda2c5c60a2ef7a0052b231bbbdf82c41.jpg
121,0,250972627216,1818810340,我感觉还行哇,5,保密,每把的人数设置成和暗区的一样的那多好?一把下来1亿个人打完一队来一队打药的时间都不给,2024-12-29 11:01:06,4,2,,未知,是,https://i1.hdslb.com/bfs/face/f739acedda2c5c60a2ef7a0052b231bbbdf82c41.jpg
122,0,250466531345,2130136571,cyxy流萤,5,男,昨天打绝密航天被打爆了，亏了快一千多万了[大哭],2024-12-29 10:59:04,0,1,,未知,是,https://i2.hdslb.com/bfs/face/0d54ca308040d1c6a6b025e3b043b0b236945666.jpg
123,0,250465136209,16613692,小柑橘又动了,6,保密,今天下午出的，朋友给的[doge_金箍],2024-12-29 10:39:34,0,0,什么都沾点,未知,否,https://i1.hdslb.com/bfs/face/ec1f1a6269a41bfbcb040f6ac5e336e57d496a6b.jpg
124,0,250463588401,1158109356,烟炊寻云,4,保密,感觉三角洲伤害好迷啊，上次修脚秒了个五套，结果今天打修了一个人一堆枪子没事人似的,2024-12-29 10:24:10,2,4,,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
146,0,250460139297,3546614511699989,彡牜乄,4,保密,这是什么枪好难猜啊，不会是爆弹枪吧,2024-12-29 09:40:17,0,0,我不可能告诉你任何事情……啊啊啊！！,未知,是,https://i2.hdslb.com/bfs/face/e052501b7cf97402845d655d760ee572281aa59e.jpg
147,0,250459925393,315985779,口袋星空awa,6,保密,有没有新曲链接,2024-12-29 09:36:12,0,0,这个人很懒，什么都没有留下  (๑>؂<๑）,未知,否,http://i0.hdslb.com/bfs/face/9725df6335c532296c19feda786d2b3486810564.jpg
148,0,250446065601,27555492,二次元爱好者！,6,男,@程方丞方橙,2024-12-29 06:26:11,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0e5575ea3c08c58f2c0f49d3671d8f6f1abb1231.webp
149,0,250444266817,450425958,-_-L_e_o-_-,5,保密,你怎么知道我出了？,2024-12-29 06:00:47,0,0,,未知,是,https://i0.hdslb.com/bfs/face/eecc1cd06306cfba6e7233d2024d943a94520c36.jpg
150,0,250442106001,3493119037278667,MTFNu-7落錘,4,保密,爽,2024-12-29 05:32:39,0,1,,未知,否,https://i1.hdslb.com/bfs/face/587b8c824a9699bd8634ee0cc04870611b0492df.jpg
151,0,250945936240,694757243,中奖必会改名,4,保密,上啊,2024-12-29 05:20:18,0,0,QWQ,未知,否,https://i2.hdslb.com/bfs/face/56980b746344bcffa0aecb074f4743eb1e24bd3c.jpg
152,0,250440311665,2140389674,尼古拉斯-晨阳,5,男,20号的对局，已经找不到那个人的保险里是啥了[笑哭],2024-12-29 05:11:59,0,0,,未知,是,https://i2.hdslb.com/bfs/face/dedc764a9f813dff168ae158a16ca8954420d256.jpg
153,0,250944727728,1138730915,忘川ep,5,保密,希望78严选可以发展到暗区，我想看看78主播在暗区会推荐什么枪，以及能不能驾驭暗区新出的天气系统哈哈哈,2024-12-29 05:06:39,0,20,,未知,否,https://i2.hdslb.com/bfs/face/09254d48afce2f9c658cd47690085c998f998fd6.jpg
154,0,250942428624,505813906,杰小露,5,保密,还给队友分了2小红[doge],2024-12-29 04:41:05,3,3,,未知,是,https://i1.hdslb.com/bfs/face/913c1abb431ae3332b9a2f0990389fe396a6a898.jpg
155,0,250437568241,3546669209619377,v854189,3,保密,队友也不一般，把老太刀了[笑哭][支持],2024-12-29 04:39:03,0,2,你好，你急了！别出声哦，我会逃跑当将军的,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
156,0,250437116673,350085369,Gvoern,5,男,望周知,2024-12-29 04:34:13,1,2,,未知,否,https://i0.hdslb.com/bfs/face/c395e8179b477138fceeae79e4bae306108ec112.jpg
157,0,250940778208,527267048,Esst_杏瑤Tarona,5,保密,找固排带带[腾讯招聘_仰望大佬]🥺，之前因为对航天不熟所以只打了两次，丢了500w就不敢进了。平日里pc端都玩的机坝和长弓，手机端会玩巴克什[Mygo表情包_让我看看],2024-12-29 04:21:45,49,43,未来に会いましょう、私が戻ってくるまで,未知,是,https://i2.hdslb.com/bfs/face/705aad4cd212785ef29945e7e33f4609513c7cb9.webp
158,0,250940308384,1365402534,戏兔,4,保密,[吃瓜],2024-12-29 04:16:49,0,1,我看到了前程，是一团镜花。,未知,否,https://i0.hdslb.com/bfs/face/e7e8dad1191a45710d21a691eff1dc4899f6a888.jpg
159,0,250939982192,3537108799064626,我是可爱的小柠檬呀,5,保密,周末巴克什博物馆单杀三队，第四队拼尽全力无法战胜，有没有同道中人,2024-12-29 04:13:25,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4ab0e95273959eac577f3fd647e455063e42e1b1.jpg
160,0,250939353536,138561643,妖城淡看,6,保密,这啥皮肤 这么帅,2024-12-29 04:07:47,0,0,,未知,否,http://i1.hdslb.com/bfs/face/5bf7d2054d323e1d34b04f4cc3342a3cf25b22e5.jpg
161,0,250939152720,1783673506,老牛马ikun,5,保密,78不要每天都玩乌鲁鲁了啊啊啊,2024-12-29 04:03:50,0,1,,未知,否,https://i1.hdslb.com/bfs/face/de5ba25c738954b841118045a1f977fba8a311de.jpg
162,0,250938029984,287588103,雾雨-摸你傻,6,男,1,2024-12-29 03:50:20,0,0,都什么年代了，还在抽传统香烟,未知,否,https://i0.hdslb.com/bfs/face/0f16a4efa7655d504bea5d802c6cba65cd1be735.jpg
163,0,250433163361,212520387,马哈我,6,男,乱改,2024-12-29 03:46:18,0,0,地球OL零氪玩家,未知,否,https://i0.hdslb.com/bfs/face/71750291e89aa735aaa593ddaef93a4b55f94f54.jpg
164,0,250937420816,472996900,梧榲,5,保密,补个尸都费劲自己看看这局这枪发挥了什么作用[doge],2024-12-29 03:43:03,0,0,洗洗睡啦,未知,否,https://i1.hdslb.com/bfs/face/fe5b778f92c94be99049fa0a49311b856904aeaa.jpg
165,0,250432070785,1789086275,不会玩兵棋,4,男,78主播78w粉合影[doge],2024-12-29 03:31:51,0,0,,未知,否,https://i2.hdslb.com/bfs/face/01621370a7eecaab78cf1d7210cc40a72a358451.jpg
