序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260016091473,1101797560,回忆梦彡,4,保密,倒地原因∶躲在水泥墙体后，用四头接子弹(六甲不掉耐)[妙啊],2025-04-21 04:52:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/982173dd2708869cc4c7fb7e06ca1693d1ad963f.jpg
12,0,259986277553,20458752,奥西里肆,6,保密,有乌鲁鲁还被上楼梯 丢脸[捂脸],2025-04-20 15:58:53,0,2,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
13,0,260750306112,23038919,゚゚゚゚゚゚芙宁娜,6,保密,下一秒队友就要开吃了，,2025-04-19 06:39:15,0,1,查成分往下翻↓,未知,否,https://i2.hdslb.com/bfs/face/0d65aa244fa0ea4d09300f13028a95d9db71198a.jpg
14,0,259847091601,42825488,雾湿愚人,6,男,仙丹是能卖rmb的[doge_金箍],2025-04-19 04:42:52,0,1,活到死,未知,否,https://i2.hdslb.com/bfs/face/dc06db64859d933931111f072b22d46e2b73111e.jpg
15,0,260695520256,3546665149532262,默默的小鲨鱼,3,保密,UP主加油！看好你噢~,2025-04-18 13:27:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,259557330353,8530666,砧板上的骆驼,6,男,你有一个好头的话就三杀了,2025-04-15 09:19:07,0,1,,未知,是,https://i1.hdslb.com/bfs/face/519c036787544c1e801d5f4fb40e76a0b12e3c2c.jpg
17,0,260430551136,383950708,wsids,5,保密,假设一个满的特里克，m14全打胸口，金丹打和仙丹打会差几枪啊,2025-04-15 07:21:16,10,7,,未知,是,https://i1.hdslb.com/bfs/face/fdf53790098183a8cc73ab01a2fe0601d21583e1.jpg
18,0,260401927536,247861512,Evil三思,6,保密,仙丹的价值不就和高级咖啡豆一样吗？无法估计。你只要摸不到那就永远都没法拥有，大红还可以花哈夫币买，这俩是真买不到啊。,2025-04-14 21:17:15,0,3,文明精神，野蛮体魄。,未知,否,https://i0.hdslb.com/bfs/face/07af77bff2c78a21b78f737f7d59c683f0d4308d.jpg
19,0,259227555969,3461562182404961,又大又小的苹果,5,男,哈夫克士兵:我告诉你今天我吃了一颗仙丹,2025-04-11 05:56:28,0,2,语文老师哭晕在厕所-_-,未知,否,https://i2.hdslb.com/bfs/face/87fd456b37f2428c896a058ab23ef96fd22dd98c.jpg
20,0,260061863360,255296905,黑灬白丿,5,保密,今天刚被仙丹放倒。我一个小四级套，何德何能[笑哭],2025-04-10 17:23:26,0,2,,未知,是,http://i1.hdslb.com/bfs/face/cfd4a18aa7e9a548019a0022a8b369d61daed607.jpg
36,0,258837455953,3494356868663889,此恨绵绵无珏泣,5,男,还没入坑时刷到过一个粥的视频，大致就是两人在总裁走廊架人，主播请求兄弟给两发子弹打狙（后面才知道这是A大子弹）我就在想，啥游戏玩这么贫穷，两发子弹还要求着要[笑哭],2025-04-06 06:00:28,9,35,,未知,否,https://i0.hdslb.com/bfs/face/b6a915cb929105509a14c2017ea27217cbae5dff.jpg
37,0,257944795808,21753005,云悠悠入我心,5,女,[吃瓜]有幸在机坝吃过a大撤离,2025-03-16 12:39:07,1,5,嘤嘤嘤,未知,是,https://i2.hdslb.com/bfs/face/a6b4e36bfa5c806eee1643946cfd4ffa4b887eb4.jpg
38,0,257410041696,543646433,还在偷看我的历史记录,5,保密,被劫飞升怎么反制啊，基本上对面劫我们一次得吃一次,2025-03-10 04:34:45,8,40,,未知,否,https://i2.hdslb.com/bfs/face/c4851155517185977201787f54230a577631167d.jpg
39,0,256590828529,18883151,La_Luz,6,保密,吃完记得给乌鲁鲁点个赞,2025-03-09 11:28:39,0,1,c'est la vie,未知,是,https://i2.hdslb.com/bfs/face/432c20be25e9c9491988af8f36e86693141358cf.jpg
40,0,256275573025,321510880,梓骗楞,5,保密,我超一梭子两个半！,2025-03-05 13:12:15,0,1,这个人懒死了，什么都没有写（' -  _  -'）。哼╯^╰就不写，气死你,未知,否,https://i1.hdslb.com/bfs/face/69e01b5f0e91ad49e5441b438f66b0d134a69316.jpg
41,0,256559656992,34155511,tomato_cat_,6,保密,UP主加油！看好你噢~,2025-02-28 03:11:25,0,4,个性不是个性,未知,否,https://i1.hdslb.com/bfs/face/883c0cfb210e2b7acc1d884effe24a9781a569d3.jpg
42,0,255989186320,33390737,有毒的SIXSIX,6,男,飞升门口的尸潮怎么通过的？,2025-02-21 08:38:49,0,2, 0,未知,否,https://i2.hdslb.com/bfs/face/81e22e6a9366031c3e2f5c70fc6df9fd4f408f65.jpg
43,0,255473825184,424510013,看播噬魂者,5,男,最烦做飞升的时候来苟,2025-02-15 11:13:46,0,4,活泼开朗,未知,否,https://i2.hdslb.com/bfs/face/96715104aad91296fc431f43bb88af7e72e840ec.jpg
44,0,254719041056,33333847,兩儀源,6,保密,打人机居然是爆头，不是扫射不认可,2025-02-07 18:04:34,0,1,两仪式、上杉绘梨衣、不知火、春日野穹、胡桃、神里绫华、信浓、镇海、逸仙,未知,否,https://i1.hdslb.com/bfs/face/bda3d3136c3f9916507c1a4b409ddc7c0740401c.jpg
45,0,253793621792,21248743,澄闪小姐的狗_,6,男,可惜是个四级头，如果五头六头的话应该全杀了,2025-01-29 04:15:36,0,1,喜欢FPS、航拍、嵌入式和苏茜小姐,未知,是,https://i1.hdslb.com/bfs/face/ccd2a9836b028a89f2d5ca5e90dea12ccbeb54b5.jpg
46,0,252172764673,24064769,青雀单推协会,6,保密,这游戏丐啥都不能丐子弹,2025-01-18 14:55:07,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6f267bff7e0e302a290499cf7c1755eb7f3e45d5.jpg
47,0,252620331952,1501311836,华夏风韵-,5,保密,UP主加油！看好你噢~,2025-01-17 05:54:50,0,0,需要代肝加我微信：yjt100421,未知,是,https://i2.hdslb.com/bfs/face/95a023a9b07b2d3180de0ec1df22c0636293b460.webp
48,0,252225482752,99769945,陌名岐庙,6,男,我一个15耐久的老太6级头跑刀你不炸了吗[歪嘴],2025-01-12 16:22:33,5,171,,未知,是,https://i1.hdslb.com/bfs/face/a54cd968dd43b7832b200be7ffa81a6288ef8adb.jpg
49,0,251501186592,14951121,XP系统兼容以满,6,男,速凝掩体：这力量也不属于你[doge_金箍],2025-01-04 11:55:51,0,9,,未知,否,http://i0.hdslb.com/bfs/face/13b1e39cd91cf9be966bd9e58384f004c19afdc6.jpg
50,0,251020133408,365115807,莫欸嘿嘿,5,男,红蛋又不值钱，留着干嘛？子弹零件六格才六万块，搓出来的红蛋又上不了交易行,2024-12-30 02:25:36,13,97,想不到做什么，好痛苦啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,未知,否,https://i0.hdslb.com/bfs/face/ace1b29ba62c1b0dd867695d39981d56eff3d0c5.jpg
51,0,250632115504,1850188963,窝是吸欧二指战神,4,女,UP主加油！看好你噢~,2024-12-25 10:41:05,0,2,"独自枯萎在玫瑰丛里…
还在流淌着血液的心脏默默等待着凋零
没有牵挂…没有被关心过也没有朋友…
这是我最后的痕迹",未知,否,https://i1.hdslb.com/bfs/face/461fe3462613ae3b808d05fb2a150085fa3015bf.jpg
52,0,250452908096,20650442,牛奶请多放糖,6,保密,没这个掩体直接睡觉了[tv_doge],2024-12-23 07:35:40,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ffa92daa3787595cc10150da74ee359106a7ea1a.jpg
53,0,249990450672,290824834,星河遍生花,6,保密,压了致盲烟混到人了不敢打，还给对面立掩体，神人了,2024-12-18 01:50:34,0,48,羽织青衫,未知,是,https://i1.hdslb.com/bfs/face/3ab6bf52b8775386dea5b3714a43777fe991dcd7.jpg
54,0,249915119888,1106741356,一个分不清的小红中,5,保密,UP主加油！看好你噢~,2024-12-17 04:24:52,0,1,"不！我不是坐望道！我也不是什么红中老大！我是李火旺！我就是李火旺，我也不需要什么逻辑

那么只要把那个叫李火旺的杀了李火旺的身份就是我的了！",未知,否,https://i1.hdslb.com/bfs/face/ba23944737a76b5fc93b0659e75e733a26c56331.jpg
55,0,249886744192,226823845,我也想躺赢,6,保密,成功得吃,2024-12-16 16:09:57,0,7,,未知,是,https://i1.hdslb.com/bfs/face/6751b888cb4d77e20566deb4eaedb96b1a4d38e0.webp
92,0,249248204113,75487250,扶老太太闯红灯di8dje,5,保密,用PKM或者MK14能不能把三个全秒了？,2024-12-14 12:46:56,3,26,阿巴阿巴阿巴阿巴,未知,否,https://i2.hdslb.com/bfs/face/55a74f468203eb8782bbf3a32e03b78fda5c3e36.jpg
93,0,249466459120,123921442,脆皮爆汁烤肠,6,保密,幽默红狼两枪头[doge],2024-12-12 03:34:19,0,1,,未知,否,https://i1.hdslb.com/bfs/face/cd90bd293fd395aa382c1323423e2b73c93cfaa9.jpg
94,0,248975488913,275631695,幽灵宝宝唷,6,男,这和红蛋没关系吧  要不是有对面乌鲁鲁掩体   一枪都开不出来就躺地上睡觉了,2024-12-11 08:48:34,0,25,,未知,是,http://i2.hdslb.com/bfs/face/75050e18558a4aa32ca0bc9fd01f33268f75f746.jpg
95,0,248807270545,448355497,_被喵酱吃的花椒_,6,男,往右边塞俩红包，人肯定往左边跑，你还被致盲了，这敢直接飞过去啊，没掩体的话你直接就送了，还是你知道那里有掩体啊,2024-12-09 06:22:45,11,238,萧瑟秋风今又是，换了人间。,未知,是,https://i1.hdslb.com/bfs/face/2957840bd5da0f991e7064d9a6bc2c6b69810c95.jpg
96,0,249203550096,278506021,梦入辰渊,6,女,六级子弹是仙丹，那awm七级子弹，是啥弹啊？仙王弹？,2024-12-08 21:23:58,23,559,,未知,否,https://i1.hdslb.com/bfs/face/8ff1233ffd886161c8d9f4951f450fc607ba8575.jpg
97,0,248702221777,674255463,上去一肘子,5,保密,仙丹打人机，越打越nb,2024-12-08 00:44:09,0,2,,未知,否,https://i0.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
98,0,248692199665,13556852,马蹄起飞,6,保密,不是六套吗，怎么秒倒的,2024-12-07 17:32:56,17,22,,未知,否,https://i2.hdslb.com/bfs/face/7711a507bdfadb73241ff551ecbd00cd87b85bc5.jpg
99,0,248570242385,2023276,椰子ccoo,6,男,上次6套仙丹m7刷牢三被老二的光屁股awm逮捕了，都是什么人绝了[doge],2024-12-06 09:55:04,3,108,,未知,否,https://i1.hdslb.com/bfs/face/c831510c00927101ddd6fd55dfd073f76c56161a.jpg
100,0,248693462400,229822485,白天真的困,6,男,UP主加油！看好你噢~,2024-12-03 03:11:33,0,1,没个性签名还行。。,未知,否,https://i0.hdslb.com/bfs/face/676d06cb4d0106be05b9954f8c5757e6f85846bd.jpg
101,0,248626315424,39330138,子呆是念着倒,6,男,红弹？我tm跪着让你打。你能舔回子弹钱算我输,2024-12-02 06:55:54,59,1927,,未知,是,https://i0.hdslb.com/bfs/face/16ba78b9abf8955dcd4c79e0fd00d4332e014892.jpg
102,0,248592211696,393253008,享受你死亡的音讯,5,保密,这掩体堵楼梯都赢了[笑哭],2024-12-01 17:29:44,0,15,该用户很懒，没有写个性签名。,未知,否,https://i0.hdslb.com/bfs/face/ac498a27adc877fc7f1a8b6554a9be8090d5492a.jpg
103,0,248584628800,301744600,三拳呢,6,保密,今天普通长弓跑刀，有个威龙队友开局六分钟直冲随机撤离点跑了，出来一看五百万收益，我翻遍市场也才看到一个什么什么呼吸机五百万，看了两个月三角洲视频也没看到有人出过这个，这人运气这么好吗,2024-12-01 15:36:02,10,62,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,248563469584,40185423,筱筱筱筱颜Ya,6,女,上次开局我一梭子秒了3个[doge]发射区被我们劳3吃了[呲牙],2024-12-01 11:34:13,0,2,ZERO-pro所属 虚拟主播YING筱颜点个关注吧！,未知,否,https://i0.hdslb.com/bfs/face/749e90401a30650b0269f825439c570765ed1ef2.jpg
105,0,248549879024,139009903,一名即六币,6,女,有六头指不定全杀了,2024-12-01 08:54:25,0,10,ⓘ该账号封禁中,未知,是,https://i1.hdslb.com/bfs/face/0f0a944c92272a7c3367558e944168dce65d4fad.jpg
106,0,248168545345,1391114588,宫羽清音,5,保密,仙丹60发价值大概在100w左右了[doge]甚至更高,2024-12-01 08:17:38,51,1462,其实很多问题明面上就有答案，只不过有些人为了那么一点点微不足道的自尊心（又或者是？？）而去放弃明面上的答案，或者说根本没想过成完美的结局？？,未知,是,https://i2.hdslb.com/bfs/face/99b7eadf0b7e29ede1a6a88bb6c0de956f3127ac.webp
107,0,248533955280,381973217,蒲小元,6,男,黑卤蛋这掩体放的[笑哭],2024-12-01 05:21:14,2,182,圆满抵达航线终点,未知,否,https://i2.hdslb.com/bfs/face/0fdf420f8ca246e315d8336f7871b2a260789d89.jpg
108,0,248530728816,2036344215,雲玩家_,5,保密,真的，能拉闸走，真的不用打飞升的那对，我现在还能想我都列阵服务器,2024-12-01 04:45:33,21,362,,未知,否,https://i0.hdslb.com/bfs/face/e7171dc8baf652bf81fd2244f4aca721378f8425.jpg
109,0,248149289121,88719053,我_冠位非酋,5,保密,跳出去有个对面给的掩体，这波是三打二,2024-12-01 04:04:01,0,208,这里既没有诗也没有远方，在你面前的只是一团无处可去的乱麻,未知,否,https://i2.hdslb.com/bfs/face/180d0fd2f99a8d91fe4b9e8e77bad1581270b73c.jpg
110,0,248132860577,393127965,大耗子G11,6,男,唐氏乌鲁鲁给对面立掩体，打赢一半是6弹的功劳一半是这个掩体,2024-11-30 23:15:04,4,1393,顺从红脖子和黄脖子和深鹤了,未知,是,https://i0.hdslb.com/bfs/face/c844c3af7906a438cde1be5666e54bc6a79a96df.jpg
305,0,261185294273,16429687,秋刀鱼是长在田里的哦,6,保密,@骑猪去街上丶 仙丹之力,2025-05-05 16:43:09,0,1,〜(￣△￣〜) (〜￣△￣)〜,未知,是,http://i1.hdslb.com/bfs/face/d5c5f65388dafe55e2c0eafa9433332b41069f4c.jpg
306,0,261970760464,3546722013809250,至臻聖钥,3,保密,UP主加油！看好你噢~,2025-05-04 03:35:56,0,1,"随风而去，逐风而行
",未知,否,https://i0.hdslb.com/bfs/face/4e43e64d62fecd5c5539e28eef8b93ee093cf169.jpg
307,0,261751292304,507694720,绝响ww,2,男,"正常跑刀，不自杀进黑屋，学生骨折无事
9r=100w哈夫币
85r=1000w哈夫币
3x3全包约900 也接单个任务
纯绿手搓，全程开直播，需要的老板私聊我
需要留金留红提前说明",2025-05-01 13:09:55,0,2,三角洲代有需要的加我vx：juexiang714，qq：2732388611,未知,否,https://i1.hdslb.com/bfs/face/a9c457420ba75e0c85c4f69cfe0ca380d2214999.jpg
308,0,261684572064,382563619,一瓢弱水喝死你,4,保密,这玩意六甲四头，把头漏出去给人打，这不是纯 sz 吗,2025-04-30 16:56:13,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bf36f3df204f20e3b718eefda6f66fff618c24bc.jpg
309,0,260602337489,65413879,游客在,6,男,72784522667077333913 id“我係你老豆”抢包抢东西，还说本来就是他的,2025-04-28 17:33:16,0,0,来查成分了？,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
310,0,261522459376,181009106,青葱握不住人已老,6,男,直升机几级防护啊？？？曾经用二级蛋打了三百多发没下来,2025-04-28 16:30:12,0,1,,未知,否,https://i2.hdslb.com/bfs/face/acb3fd922e00278241e26d15d84f95a2eca66498.jpg
311,0,261422816624,3546760913881110,黑盔瓜瓜,4,男,有一次。我在大坝核电站拉了一下闸，然后快要到的时候，然后没有了，然后我再去行政楼里面拉闸，然后拉完后就到最后一秒的时候，我直接一个起跳，然后撤离了,2025-04-27 11:56:48,0,1,本人杂食动物。什么游戏都玩蛋仔圆梦，我的世界迷你世界都玩，我是一个中立,未知,否,https://i0.hdslb.com/bfs/face/aac80caa15de613372ec12b9685754e14560ec0f.jpg
312,0,261393210544,416244142,我讨厌答题,4,保密,今天巴别塔去堵接折翼的，结果外面来了一堆队，队友被一枪狙了，我去拉他躲了两发[doge_金箍]一枪胸4套倒，这是不是至少6级弹？,2025-04-27 04:33:53,2,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
313,0,261257623696,403420342,TI-88920,5,男,遇到过神人鼠鼠，带AWM，10发红弹还没揣裤兜[笑哭],2025-04-25 11:51:20,3,11,For the empire!,未知,否,https://i1.hdslb.com/bfs/face/87c03a560c9f5c876bbe9a7535b23dc9377fedcf.jpg
314,0,260292122577,33188897,布丁快要饿死了,6,男,子弹打敌人身上才不亏好吧 这也心疼那也心疼 不行去玩计算机想要多少数字点去呗,2025-04-24 18:33:52,0,1,,未知,是,https://i2.hdslb.com/bfs/face/d03f7c851b3ad8f9dfd2dfa556383e599b299294.jpg
315,0,260016091473,1101797560,回忆梦彡,4,保密,倒地原因∶躲在水泥墙体后，用四头接子弹(六甲不掉耐)[妙啊],2025-04-21 04:52:32,0,1,,未知,否,https://i1.hdslb.com/bfs/face/982173dd2708869cc4c7fb7e06ca1693d1ad963f.jpg
316,0,259986277553,20458752,奥西里肆,6,保密,有乌鲁鲁还被上楼梯 丢脸[捂脸],2025-04-20 15:58:53,0,2,,未知,否,https://i0.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
317,0,260750306112,23038919,゚゚゚゚゚゚芙宁娜,6,保密,下一秒队友就要开吃了，,2025-04-19 06:39:15,0,1,查成分往下翻↓,未知,否,https://i2.hdslb.com/bfs/face/0d65aa244fa0ea4d09300f13028a95d9db71198a.jpg
318,0,259847091601,42825488,雾湿愚人,6,男,仙丹是能卖rmb的[doge_金箍],2025-04-19 04:42:52,0,1,活到死,未知,否,https://i2.hdslb.com/bfs/face/dc06db64859d933931111f072b22d46e2b73111e.jpg
319,0,260695520256,3546665149532262,默默的小鲨鱼,3,保密,UP主加油！看好你噢~,2025-04-18 13:27:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
320,0,259557330353,8530666,砧板上的骆驼,6,男,你有一个好头的话就三杀了,2025-04-15 09:19:07,0,1,,未知,是,https://i1.hdslb.com/bfs/face/519c036787544c1e801d5f4fb40e76a0b12e3c2c.jpg
321,0,260430551136,383950708,wsids,5,保密,假设一个满的特里克，m14全打胸口，金丹打和仙丹打会差几枪啊,2025-04-15 07:21:16,10,7,,未知,是,https://i1.hdslb.com/bfs/face/fdf53790098183a8cc73ab01a2fe0601d21583e1.jpg
322,0,260401927536,247861512,Evil三思,6,保密,仙丹的价值不就和高级咖啡豆一样吗？无法估计。你只要摸不到那就永远都没法拥有，大红还可以花哈夫币买，这俩是真买不到啊。,2025-04-14 21:17:15,0,3,文明精神，野蛮体魄。,未知,否,https://i0.hdslb.com/bfs/face/07af77bff2c78a21b78f737f7d59c683f0d4308d.jpg
323,0,259227555969,3461562182404961,又大又小的苹果,5,男,哈夫克士兵:我告诉你今天我吃了一颗仙丹,2025-04-11 05:56:28,0,2,语文老师哭晕在厕所-_-,未知,否,https://i2.hdslb.com/bfs/face/87fd456b37f2428c896a058ab23ef96fd22dd98c.jpg
324,0,260061863360,255296905,黑灬白丿,5,保密,今天刚被仙丹放倒。我一个小四级套，何德何能[笑哭],2025-04-10 17:23:26,0,2,,未知,是,http://i1.hdslb.com/bfs/face/cfd4a18aa7e9a548019a0022a8b369d61daed607.jpg
340,0,258837455953,3494356868663889,此恨绵绵无珏泣,5,男,还没入坑时刷到过一个粥的视频，大致就是两人在总裁走廊架人，主播请求兄弟给两发子弹打狙（后面才知道这是A大子弹）我就在想，啥游戏玩这么贫穷，两发子弹还要求着要[笑哭],2025-04-06 06:00:28,9,35,,未知,否,https://i0.hdslb.com/bfs/face/b6a915cb929105509a14c2017ea27217cbae5dff.jpg
341,0,257944795808,21753005,云悠悠入我心,5,女,[吃瓜]有幸在机坝吃过a大撤离,2025-03-16 12:39:07,1,5,嘤嘤嘤,未知,是,https://i2.hdslb.com/bfs/face/a6b4e36bfa5c806eee1643946cfd4ffa4b887eb4.jpg
342,0,257410041696,543646433,还在偷看我的历史记录,5,保密,被劫飞升怎么反制啊，基本上对面劫我们一次得吃一次,2025-03-10 04:34:45,8,40,,未知,否,https://i2.hdslb.com/bfs/face/c4851155517185977201787f54230a577631167d.jpg
343,0,256590828529,18883151,La_Luz,6,保密,吃完记得给乌鲁鲁点个赞,2025-03-09 11:28:39,0,1,c'est la vie,未知,是,https://i2.hdslb.com/bfs/face/432c20be25e9c9491988af8f36e86693141358cf.jpg
344,0,256275573025,321510880,梓骗楞,5,保密,我超一梭子两个半！,2025-03-05 13:12:15,0,1,这个人懒死了，什么都没有写（' -  _  -'）。哼╯^╰就不写，气死你,未知,否,https://i1.hdslb.com/bfs/face/69e01b5f0e91ad49e5441b438f66b0d134a69316.jpg
345,0,256559656992,34155511,tomato_cat_,6,保密,UP主加油！看好你噢~,2025-02-28 03:11:25,0,4,个性不是个性,未知,否,https://i1.hdslb.com/bfs/face/883c0cfb210e2b7acc1d884effe24a9781a569d3.jpg
346,0,255989186320,33390737,有毒的SIXSIX,6,男,飞升门口的尸潮怎么通过的？,2025-02-21 08:38:49,0,2, 0,未知,否,https://i2.hdslb.com/bfs/face/81e22e6a9366031c3e2f5c70fc6df9fd4f408f65.jpg
347,0,255473825184,424510013,看播噬魂者,5,男,最烦做飞升的时候来苟,2025-02-15 11:13:46,0,4,活泼开朗,未知,否,https://i2.hdslb.com/bfs/face/96715104aad91296fc431f43bb88af7e72e840ec.jpg
348,0,254719041056,33333847,兩儀源,6,保密,打人机居然是爆头，不是扫射不认可,2025-02-07 18:04:34,0,1,两仪式、上杉绘梨衣、不知火、春日野穹、胡桃、神里绫华、信浓、镇海、逸仙,未知,否,https://i1.hdslb.com/bfs/face/bda3d3136c3f9916507c1a4b409ddc7c0740401c.jpg
349,0,253793621792,21248743,澄闪小姐的狗_,6,男,可惜是个四级头，如果五头六头的话应该全杀了,2025-01-29 04:15:36,0,1,喜欢FPS、航拍、嵌入式和苏茜小姐,未知,是,https://i1.hdslb.com/bfs/face/ccd2a9836b028a89f2d5ca5e90dea12ccbeb54b5.jpg
350,0,252172764673,24064769,青雀单推协会,6,保密,这游戏丐啥都不能丐子弹,2025-01-18 14:55:07,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6f267bff7e0e302a290499cf7c1755eb7f3e45d5.jpg
351,0,252620331952,1501311836,华夏风韵-,5,保密,UP主加油！看好你噢~,2025-01-17 05:54:50,0,0,需要代肝加我微信：yjt100421,未知,是,https://i2.hdslb.com/bfs/face/95a023a9b07b2d3180de0ec1df22c0636293b460.webp
352,0,252225482752,99769945,陌名岐庙,6,男,我一个15耐久的老太6级头跑刀你不炸了吗[歪嘴],2025-01-12 16:22:33,5,171,,未知,是,https://i1.hdslb.com/bfs/face/a54cd968dd43b7832b200be7ffa81a6288ef8adb.jpg
353,0,251501186592,14951121,XP系统兼容以满,6,男,速凝掩体：这力量也不属于你[doge_金箍],2025-01-04 11:55:51,0,9,,未知,否,http://i0.hdslb.com/bfs/face/13b1e39cd91cf9be966bd9e58384f004c19afdc6.jpg
354,0,251020133408,365115807,莫欸嘿嘿,5,男,红蛋又不值钱，留着干嘛？子弹零件六格才六万块，搓出来的红蛋又上不了交易行,2024-12-30 02:25:36,13,97,想不到做什么，好痛苦啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,未知,否,https://i0.hdslb.com/bfs/face/ace1b29ba62c1b0dd867695d39981d56eff3d0c5.jpg
355,0,250632115504,1850188963,窝是吸欧二指战神,4,女,UP主加油！看好你噢~,2024-12-25 10:41:05,0,2,"独自枯萎在玫瑰丛里…
还在流淌着血液的心脏默默等待着凋零
没有牵挂…没有被关心过也没有朋友…
这是我最后的痕迹",未知,否,https://i1.hdslb.com/bfs/face/461fe3462613ae3b808d05fb2a150085fa3015bf.jpg
356,0,250452908096,20650442,牛奶请多放糖,6,保密,没这个掩体直接睡觉了[tv_doge],2024-12-23 07:35:40,0,1,,未知,否,https://i2.hdslb.com/bfs/face/ffa92daa3787595cc10150da74ee359106a7ea1a.jpg
357,0,249990450672,290824834,星河遍生花,6,保密,压了致盲烟混到人了不敢打，还给对面立掩体，神人了,2024-12-18 01:50:34,0,48,羽织青衫,未知,是,https://i1.hdslb.com/bfs/face/3ab6bf52b8775386dea5b3714a43777fe991dcd7.jpg
