序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
97,0,250081514320,107738047,小可天佑,6,男,你要不看看录播这仨人头甲碎多少再说呢,2024-12-19 03:20:01,0,0,"QQ：1504957490
一个人纵使他千好万好他对你不好你要记得
一个人纵使他千坏万坏他对你好你也要记得",未知,否,https://i1.hdslb.com/bfs/face/c6d12e6e9c1d1dd9be9e7d85898b892c0c318214.jpg
98,0,250081084816,356891929,狱非邪,5,保密,宁愿迷失也要蹲撤离点，最后一秒拉闸，最后十秒还要打人，打了不知道多少把终于拿到了燃油，没了[大哭],2024-12-19 03:11:35,1,1,,未知,否,https://i1.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
99,0,249620888337,489956481,下水道的屑细胞人,5,保密,借个评论楼，最近有很多人去别的up或者主播那里鉴挂，然后很多人用lfy的打法来说事，所以大家说明打法就行了不要扯到lfy身上，lfy是很强也不会是挂但这样很容易引起两边的粉丝争端，再次呼吁大家不要在别的无关的up或主播的直播间或者评论提到lfy了🙏咱们78粉丝不怕事但也不要惹事,2024-12-19 02:24:48,2,26,,未知,是,https://i0.hdslb.com/bfs/face/c4b14aea7615e023c34df98cf869cefe53492dda.jpg
100,0,249619800529,523598790,三多多三多多,5,男,还我的南北绿豆[生气],2024-12-19 02:07:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c30996d577a8bce1457ad565230ed121aeb02b89.jpg
101,0,250073734304,114511520,不要评论我的评论,6,保密,剪的不如另一个成龙历险记配乐的视频好。,2024-12-19 01:05:53,0,1,,未知,否,http://i2.hdslb.com/bfs/face/506f6246c5043d6d7741dfd1349b5b97d5ccc6c0.jpg
102,0,249615789777,1699891795,575442,5,保密,这个要不要换啊,2024-12-19 00:48:13,5,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,249613682433,488197893,不善交际真君,6,保密,78的暗号是啥[脱单doge],2024-12-18 23:52:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b775173784c0ef8d34d30c8b8fdf114b948f99c9.jpg
104,0,250067638848,2467438,AyaSofya,6,男,这期是飞宇自己剪的还是小78剪的,2024-12-18 20:57:13,2,1,I'd never walk Cornelia St. again,未知,是,https://i1.hdslb.com/bfs/face/94cef12fb9eb7f1a5470362d785cf4c2772f4158.jpg
105,0,250067552128,61907509,爱丽丝要六个币耶,2,保密,三角洲时代才知道的老飞宇，但是一眼就狠狠喜欢上了，又有活，还不像很多百万粉大up，是真的一点架子也没有,2024-12-18 20:51:28,0,0,在路边发现一株蒲公英,未知,否,https://i1.hdslb.com/bfs/face/8d69a7f59813b046d86129bc1ea4e9bff55d7489.jpg
106,0,250067491872,23488116,楯山莉尤,6,男,为什么人机武器里78就喜欢乌兹，我用起来这武器开火时稳定性很差特别晃，而且还自带扳机延迟,2024-12-18 20:48:34,22,13,船到桥头自然直  兴趣使然的csol缔造者和数据博主 水友群629789489,未知,否,https://i0.hdslb.com/bfs/face/a165b8d8cd3adb0e833e6a91496f2c2282eecf24.jpg
107,0,249609735857,674565792,今天阿旭白给了吗,6,男,鼠鼠玩三角洲来最抽象的一天，野排一下午仨星[doge_金箍]，我是不是要鼠了,2024-12-18 19:41:43,15,31,老懒鬼了,未知,否,https://i0.hdslb.com/bfs/face/e5d24196eca465127a860f5c00767bfb72265826.jpg
108,0,249609303057,319668079,一鸟花语间,5,男,现在有没有一起当鼠鼠的[doge_金箍],2024-12-18 19:17:25,0,1,未妨惆怅,未知,否,http://i1.hdslb.com/bfs/face/82b06f113eb7151af6f06da14f645a6785465f45.jpg
109,0,250065825424,1638876426,温柔の晚风ぁ,5,保密,桌子上有个大红都没人看见,2024-12-18 19:14:48,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b8c883d9b0b9cbfee461072d8863d096a7340047.jpg
110,0,250065166672,24458604,不可思议美妙比喻,6,男,这不是发过了么，换个风格又发了一遍,2024-12-18 18:38:34,1,0,今生无悔入东方，来世愿生幻想乡！,未知,否,https://i0.hdslb.com/bfs/face/ada223fddab0a02d5ca63ef3b882eb0052983f42.jpg
111,0,250064238256,2044118039,无尽的使徒,5,女,最近小心点吧，有人拿你和川子作比较。,2024-12-18 18:13:28,0,1,一二三四，打开世界。,未知,否,https://i2.hdslb.com/bfs/face/b875c15be1ec076091e00ded784d36da81945b3a.jpg
168,0,249606969473,205060797,爱吃西瓜不爱花,6,男,有没有78主播的满改m7，分享一下,2024-12-18 17:49:42,1,0,,未知,是,http://i0.hdslb.com/bfs/face/595a568176bf7aea636cd114328395869fb5f7ee.jpg
169,0,249606801233,400913858,hole-hunter,5,保密,这个箱子里面吃到的[星星眼],2024-12-18 17:45:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/64c0c85e30af0d7eec266fc49469556bb9e83d81.jpg
170,0,250062970208,1628041937,天生丽质爱丽丝,5,保密,机密蓝室大保险出的，横着的2*3我还以为大鲨匕呢，结果是被瞪羚和小金挤倒的半身像[脱单doge],2024-12-18 17:35:25,0,0,星辰为伴，就此长眠,未知,是,https://i2.hdslb.com/bfs/face/67f50bef4c10e0eca621a3a55217086cabdd216e.webp
171,0,249605511729,31545792,奶茶熊km,6,女,今天晚上在游客中心房卡摸了个滑膛枪，开局单走的队友，看到一队小变电过来了，我直接绕一圈趴随机撤卡车旁边了，机密这里又走不了，趴了15分钟一起身，俩人草里等我很久了[笑哭]要不然直接过来给我打了就得了，还装巧遇，谁家打野的从变电跑到游客中心然后两个人趴草里架15分钟没撤离点的卡车啊,2024-12-18 17:20:34,0,8,阿巴,未知,是,https://i0.hdslb.com/bfs/face/a3ad41fe1a38a94a26691b48f8c874ccc8bae7da.jpg
172,0,249605108321,327528656,黄先森喔,5,男,你们怎么知道我刚刚航天跑刀出了火箭燃料[doge],2024-12-18 17:09:23,0,2,,未知,否,http://i2.hdslb.com/bfs/face/3c35749027e53b812934beadca676a543a48c52d.jpg
173,0,250060977392,286392411,王子0-,6,保密,为什么现在五套越来越多了哥们,2024-12-18 16:55:05,1,0,这家伙很懒，只想把你留下。,未知,否,https://i0.hdslb.com/bfs/face/d7d2dddb550e5a544365ffe2ff248ff996d3eedb.jpg
174,0,249603749553,32968699,教宗沙厉van,6,保密,有没有老飞宇的本子看，推荐一个[笑哭],2024-12-18 16:45:29,2,3,,未知,是,https://i1.hdslb.com/bfs/face/9e2861b57bb21e923e1d04f137915b60822cfe23.jpg
175,0,250059726512,83340539,Ib12138,6,男,晚上好，特别是我[脱单doge],2024-12-18 16:37:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/bdd90fcc698ce2e31eb2d95e30ce346987ca5229.jpg
176,0,250058618000,3546564935026835,Acol丶,4,男,这一集暗区塔科夫的大哥们看了不知道什么心情,2024-12-18 16:19:46,0,0,能受天磨真铁汉 不遭人妒是庸才,未知,否,https://i2.hdslb.com/bfs/face/c52754dca038d64786b47416f585bab890332bbd.jpg
177,0,250058466336,1217722601,规律滚犊子,5,保密,官方发更新预告感觉暴率都变高了，78主播都出总裁卡了，看78吃这么爽就开了一把单三普坝跑刀，游客中心柜子里出780w的呼吸机，现在寻血猎犬也是不带演的，直接从备用电站一发乌鲁鲁导弹炸我，吓得我直接从营地向北走大电，结果行政楼直接就是两个威龙南下抓我，也是个挂那把没破壁，最后我被北上的乌鲁鲁杀了，开挂的举报也没用，最后3x3宣传片,2024-12-18 16:18:09,0,5,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
178,0,250058456832,1822906024,blbl宏创,4,男,号养好了[微笑],2024-12-18 16:17:41,0,1,这个人很神秘，他只想把你的三连留下,未知,否,https://i1.hdslb.com/bfs/face/2aced1db56a10c681567bc12ea2f0efc8dd62084.jpg
179,0,249601440737,401634197,问安325,5,保密,ip,2024-12-18 16:08:00,0,0,这个人真tm帅,未知,否,http://i2.hdslb.com/bfs/face/7daeda9ffbcc95ebcdb391313f617ee55d132cf0.jpg
180,0,249601365201,401634197,问安325,5,保密,啊哈,2024-12-18 16:07:00,0,0,这个人真tm帅,未知,否,http://i2.hdslb.com/bfs/face/7daeda9ffbcc95ebcdb391313f617ee55d132cf0.jpg
181,0,250057645936,423798939,瑞穗穗穗穗穗穗,6,保密,鼠鼠我卡战备g3进图，在中控偷到一个全金丹六套m7但没甲修，之后和队友在蓝室被仨五套堵了，两队友都秒倒，我爆种灭了队，刚舔完想拉闸撤，就发现一队人拿着砖往我这跑，吓得我直接走花园绕飞升，中间还打了信号但他们不回，最后在飞升平台杀了两个之后实在没状态了被紫弹191收掉痛失400w[大哭][大哭][大哭],2024-12-18 16:06:32,3,3,,未知,是,https://i0.hdslb.com/bfs/face/9ed0436860097caedc0613674c2c31e309ee553c.jpg
182,0,250057263040,497379424,攒够七位数就摆烂,6,男,虽然但是，人家粉丝四天前就剪出来了而且剪的还好。,2024-12-18 16:02:21,0,0,从过去拾取未来的底片,未知,否,https://i1.hdslb.com/bfs/face/bf8791527aa73806f5f1cd594eb32aaec641ed6b.jpg
183,0,250056165936,19657539,年少恋歌爱草莓,5,保密,普坝[嗑瓜子],2024-12-18 15:47:30,0,1,,未知,否,https://i0.hdslb.com/bfs/face/e602d12325f839e87af9ee57183412d4d8bb6049.jpg
184,0,250055617408,352122317,Sh33p_,5,保密,这期只有楼梯那一波有看点 属于是为了这叠醋包了这顿饺子[doge],2024-12-18 15:40:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f73fb329803d707fa136e818f31a6d74a13c1922.jpg
