序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
34,0,255238340864,3546685967961042,卡莫纳天击将军,3,保密,666，白色死神西蒙海耶,2025-02-13 03:15:38,0,1,芝士小号,未知,否,https://i0.hdslb.com/bfs/face/8a2b4fa2feaa8d6b8fc302cd413f47494b366998.jpg
35,0,255226414736,516201527,姥爷配速奶奶跑姿,3,保密,学战地五机器服吗，那太好了，三角洲彻底烂完，战地五的皇帝要来三角洲了,2025-02-12 23:43:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,254538527329,1856522797,飘着的家养一鼠,4,保密,有时候别人封印，我直接扫，不管扫不扫的中,2025-02-12 23:21:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a1aa6cd92eeeb5cff254c64362dffb372cb72e22.jpg
37,0,255214274112,230352413,三力Mika,5,保密,别说，穿烟是真的离谱，就很莫名其妙的，混烟我理解，但是你也不可能直接把人秒了对吧，穿烟秒人，真的是演都不演了。还有那种你和他对枪，你刚露头刚开枪他就已经把你直接秒了，运气好点留个血皮。就感觉像开了，吸住你自动开枪的。手感好我也能打个第二第三，但是也是对枪准一点，没做到露头就直接秒的地步，pro哥实在太多了。还有那种你根本没漏，威龙直接大干拉，飞出来空中两枪把你秒了，天才少年实在太多了[呲牙][呲牙][呲牙][呲牙][呲牙]。其实是不是挂感觉真的挺明显的，没对过就是没对过，这很正常，自己也能感觉的出来，自己枪马了。但是那种直接开秒，通透的，感觉有点不对的，一看基本都是对面第一第二第三，那我是真不好评价。建议多怀疑别人,2025-02-12 16:44:10,1,2,未花！未花！未花！,未知,是,https://i2.hdslb.com/bfs/face/6787563f1e0af898f6cffc5eef4040802cfdd0fa.jpg
38,0,254522806561,330465591,归命侯,5,男,主播全面战场玩的多吗，这游戏其实最恐怖的是人机，呆呆傻傻在原地？三角洲的人机可以硬锁，全面战场也有少部分人机，很恐怖的,2025-02-12 15:44:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/04619a9c931de500792a7db67a9cff8e360740c8.jpg
39,0,255186173344,473226044,橘猫先生m,5,保密,封机器码不封人都是白搭，机器码封了可以解，你这个号实名的人封了看你咋玩，就算开小号但只要是这个人实名的就直接封，就是封禁力度太小了才导致这些开挂的这么猖狂,2025-02-12 11:54:18,0,2,人生过半剩下的时间留给自己,未知,是,https://i2.hdslb.com/bfs/face/0520afa6a97733d4a8ec2f538b6492fc61524344.jpg
40,0,254498688033,3546744944069068,庚寅时间,2,保密,我有一次就是瞎点sd七八个爆头,2025-02-12 11:37:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,254449559713,3546631085492795,托海南碣,4,保密,打战地吧，慢慢你就习惯了[doge_金箍],2025-02-12 02:31:02,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d3a6aac6eb584a8ae32cb78dfd45db3450a713c9.jpg
44,0,255125905840,283439628,呜喵王阿尔君,6,男,有的时候都不知道这游戏到底怎么算的，我配把狙有效射程一百多，两百米架枪能被突击步枪秒了,2025-02-12 00:40:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7655a2c05ccbaca9d890fcfae1f9ad118feb5b61.jpg
45,0,254437757825,58557370,虾仁名人,6,保密,孩子 我无敌了，跳狙成功两次  [笑哭],2025-02-11 21:43:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a945eead38d30d9321c7b145a6f82ea0d4dbe6c4.jpg
46,0,255056798240,3494364575697248,白寒羽-END,5,男,我记得三角洲以前宣传语有一句是：谁反作弊快？三角洲啊！,2025-02-11 07:39:11,0,1,有勇气和耐心终身凝望黑暗的人，将最先在其中看到微弱的光明,未知,否,https://i2.hdslb.com/bfs/face/c5a17abd73fcab22362b4d1dec8c794bab59dfe5.jpg
47,0,254359959185,423720893,莆田精神科王大夫,5,保密,菜就多练,2025-02-11 04:33:02,0,0,当你气急败坏的点开我的主页，说明你已经破防了，而我已经赢了。然后会你打开我的私信想和我对线，你会发现你已经被我拉黑了，哈哈哈！,未知,是,https://i2.hdslb.com/bfs/face/9fbcf28f656f8d84140f6b335334291c959a0c9b.jpg
48,0,254346082177,418338153,SniperElite141,6,男,机器人服？禁狙，禁喷子，禁载具，好的不学学烂怂机器人服[疑惑],2025-02-11 01:42:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/477415a086d658ef55aa1c07ba14d2bde333f337.jpg
49,0,254993363424,97742618,xiamen毛毛,6,保密,"大战场不少，我就很好奇特么打战壕那一张图怎么对面老几把能预瞄透烟。一开始我带的蓝牙耳机比较偏音乐的那种，我以为是耳机问题我听不清。
然后我换我那雷蛇了，牛魔战壕根本听不清吵的要死，纯是挂。然后我举报了，至今也封了7 8个。",2025-02-10 14:00:26,0,0,当你遇见逆风不怀疑时，就已经代表我们不是同一类人了。,未知,是,https://i2.hdslb.com/bfs/face/397a4051103f7273d6eff588efb970fda349e0b5.jpg
50,0,254287802993,506930864,广阳郡北,5,男,大战场我能忍，毕竟战地的史我都能赤过来，但是摸金被挂打到赔钱我是真忍不了,2025-02-10 09:17:29,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f3ad36376fdae9c26e08445aea18f927535962ef.jpg
51,0,254935031824,1952405137,无目人,4,保密,有的都不好说，自己脚底下封烟，站在烟里面对着外面穿，生怕人家不知道他是透[笑哭],2025-02-10 03:29:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,254871525104,179645627,幽火清,5,保密,有挂45或60一天。我都举报好几个店铺和群了。那些说别质疑别人质疑自己的。是什么成分[doge][捂脸][辣眼睛]。,2025-02-09 10:03:13,0,0,生当复来归，死当长相思。,未知,否,https://i2.hdslb.com/bfs/face/2b09909179bf9f0d4b6b6a0eca249b5bf3dcd66e.jpg
53,0,254152278193,501831185,五等分の电灯泡,3,男,最近是真的有挂，有时候经常被一个人以神经枪打死。昨天看蓝衬衫直播，第一第二组队挂壁，蓝衬衫连还手都不能，出去一看爆头率20%多,2025-02-08 23:59:23,0,0,Nirvana Rebirth,未知,否,https://i2.hdslb.com/bfs/face/5f8fdf8d0cae7b77ac7f8ef2b7d28fed0e56aa64.jpg
54,0,254795310592,472124805,bili_74307608586,5,保密,正常！——来自战地玩家,2025-02-08 13:45:33,0,0,,未知,否,http://i0.hdslb.com/bfs/face/76e9d472e55c1cd3a298b461633b8e6d6003839e.jpg
55,0,254122296257,374379576,天秀小虾侠,5,男,官方的反外挂就是个笑话，举报 N 多外挂，没一个封号反馈,2025-02-08 13:26:59,0,0,游戏小生,未知,否,http://i0.hdslb.com/bfs/face/93c793ea17a34a2b8e707e510023760b7e89669d.jpg
56,0,254047910337,477259085,苏晓琪丫,5,保密,还好吧，怎么说也是国内游戏，外挂不会太猖獗，放战地一，没挂都不好意思开游戏。,2025-02-07 17:20:25,0,0,被打回萌新的大佬,未知,是,https://i2.hdslb.com/bfs/face/6b4c5fd57a48522c9111e2ca7de2d76a6e801846.jpg
57,0,254012317745,1062449596,铭刻时间的歌11,5,保密,第一次那个很正常啊，第一个人被打倒了肯定会提前瞄着前面刚好你出现了反应快一点肯定直接打你,2025-02-07 10:48:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,254600609568,266631440,账号已注销,0,保密,战地五机器人捡不到透视。但是能剪自瞄，,2025-02-06 13:59:05,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
59,0,253923064785,3546844932082192,bili_3546844932082192,2,保密,对面人均niko和donk，菜就多练，没毛病啊，都是绿玩,2025-02-06 11:32:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
60,0,253917596369,3546643181865852,O冰块猫o,4,保密,全面战场的挂，真不好鉴别,2025-02-06 10:35:50,0,0,三角洲游戏群656614361  密码886,未知,否,https://i0.hdslb.com/bfs/face/816c71be90ffd02c68c44fd84b92a3541331f437.jpg
61,0,253871341345,184981162,这男人爱地球,6,保密,第二个有没有可能是懵的，我要是看到封烟了基本都会瞎几把给一梭子试试万一蒙中了呢[doge]主打一个运气选手,2025-02-06 00:32:34,0,0,,未知,否,http://i1.hdslb.com/bfs/face/5281ac70cdd9e7a44fb66a10d18030f3772dc16f.jpg
62,0,254531301536,15606137,爱吃牡蛎蛋糕卷,6,男,大战场确实多挂😂封了烟没开枪漏位置，对面红狼直接隔烟精准定位两枪爆头，没有露娜探,2025-02-05 23:51:09,0,0,我有鹭鹰癖,未知,否,https://i2.hdslb.com/bfs/face/d1480fd6b8582af96d650642d3a669f186558f08.webp
63,0,254530802192,2229619,丅天,6,保密,没事 使劲杀 进高压锅神仙局[刺客信条15周年_毁灭吧],2025-02-05 23:33:45,0,0,年轮趁你不注意又多了几圈,未知,是,https://i1.hdslb.com/bfs/face/059b36d93e5367424dacd59f2e4a2a9fded96b62.jpg
64,0,254530235184,3685029,花花花花花凉,6,男,现在就感觉 我扔个烟跟没扔一样 每天晚上玩都是被人无脑穿烟打 给我打闷了  我反正是全举报了 也不知道有没有用,2025-02-05 23:18:42,0,0,听一千遍反方向的钟能回到最初的样子吗,未知,是,https://i0.hdslb.com/bfs/face/cb61c8636fa46fbcebb0a4f2f19e71d219c7e215.jpg
65,0,254529838416,501012710,牛二腚绿,5,保密,攀升还在船上一枪狙爆头被对面记ID加好友了[辣眼睛],2025-02-05 22:45:18,0,0,吾随清风扶云去，雾散之时即归来,未知,是,https://i2.hdslb.com/bfs/face/834d48e968cc056fe5025fccb11ca648659f319a.jpg
66,0,253864234657,62097876,恶性人格哥布林,6,保密,我也遇到好几把疑似挂的，都是露头就秒，还有在大老远隔着烟都能杀我[笑哭],2025-02-05 18:36:10,0,0,好想早点解脱,未知,是,https://i0.hdslb.com/bfs/face/f4ad100f35319331e11f80755ebc4afaa76ee7c3.jpg
67,0,253846455153,60558,Spartan,5,男,讲真的游戏跨平台联机2个主机之间玩就好了，真不想和PC，作弊实在太多，我就是PC杯挂逼烦透了，超10年基本都在主机FPS，首选PS，xb会强制开跨区[笑哭],2025-02-05 14:25:38,0,0,,未知,否,http://i0.hdslb.com/bfs/face/60e1152f3e85dc3371eddf6cf61275b7d3456ff5.jpg
68,0,253824977249,1258930570,小天才机器人,4,保密,我是挂吗,2025-02-05 10:37:27,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
69,0,254482838704,700212343,無冥吖,5,保密,tmd天才少年，我觉个赛季当了统帅，这个赛季直接关排位还那么多天才少年，我真服了。。,2025-02-05 10:21:54,0,0,或许我们不能改变这个世界，但至少我们要有追寻真理的勇气！,未知,否,https://i1.hdslb.com/bfs/face/613f89f91bc7ccab66d4a05eacbe14fb5a7763b1.jpg
70,0,254427761312,1180490644,鱼玲14小勺勺,4,男,第一个是真的逆天把把70杀以上，第二个也是逆天玩狙拉了第二几千分,2025-02-04 18:17:59,0,0,这个人类太92758438832762825262722了，所以83893823872822882727282824465118929292,未知,是,https://i1.hdslb.com/bfs/face/7fb651eff33ca5aa4ee0e5338893055ab70b781c.jpg
71,0,253764661105,282973462,时空小小白,5,男,"穿烟小概率能蒙出来，我是真蒙过
医疗打拐角我都是扫一棱子再说，因为子弹真的多[笑哭]
当然啦，是不是挂得看整局表现吧",2025-02-04 16:27:33,0,0,前路漫漫，与你同在,未知,否,https://i1.hdslb.com/bfs/face/61373009e92bfe99185f6942ef1cb5a51624e8d7.jpg
72,0,254420524736,3546674746100324,ghbcfghgg,4,保密,一个赛伊德，一个超雄老太,2025-02-04 16:16:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4a066a8cff5b1d78e4ae49e64794fb84e24d4e86.jpg
73,0,254418615984,75424329,向网友讨教生活,6,男,你们高手最起码知道自己怎么死的[大哭],2025-02-04 15:54:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cd2a2ccc943674ba79a01b178ba6b2329c7bbd3c.jpg
74,0,254418401616,1732022021,我叫黑土她叫白云,5,保密,战地5同样也是，十个人至少五个挂，稍微演一点管理员都没辙,2025-02-04 15:49:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8688f6e36291f8fa73da5844a1b9107f791cca40.jpg
75,0,253760471121,544258568,昆吾1980,2,保密,三角洲的热成像不透烟,2025-02-04 15:35:45,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,253754072481,3546680968350353,霍藿不搞玄,4,保密,五百米开外连杀两人这属于外挂吗,2025-02-04 14:28:44,1,0,右手代表理想,未知,是,https://i2.hdslb.com/bfs/face/1c8c7b579f00924966cd185f6e6b93922921506b.jpg
77,0,254410568512,1369975034,芥末油啊辣眼睛,4,保密,你知道金枪刘易斯的含金量吗？,2025-02-04 14:28:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bb458e313e5d004dd0883781da56dc875402e65e.jpg
78,0,253716434081,25863680,六袋鸡,5,保密,腾讯的游戏有人敢做他的挂？ 也是活得不耐烦了,2025-02-04 07:13:36,0,0,OP见一个拉黑一个,未知,否,https://i2.hdslb.com/bfs/face/cf1ef9c2045e317dfe6dbe8659b6f7a69c7572d5.jpg
79,0,253716121361,401113490,猫咪会梦见电子猫吗,6,男,全是中国人的游戏挂能少吗[喜极而泣],2025-02-04 07:09:15,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a22db0b0c4c85421feb9df82a992a1907b54f9a7.jpg
80,0,254370972896,478019129,圆鼓鼓扣扣,5,保密,cs2天天被人跳墙爆头,2025-02-04 07:08:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/90c73c4f292a086b0e4c5812ec7de60c998217b4.jpg
81,0,253712342609,498476456,zizi是头猪,5,保密,感觉一局狙下来，如果发挥的好加上地图合适的话，大概平均一个空中爆头和两三个横移爆头，基本上纯看运气（我一个新手啥灵敏度都没调过）,2025-02-04 06:19:16,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b2d735c3b7d5e9eb932a28e7b8c30978e6ec5101.jpg
82,0,254363620944,3546841960417639,5555555888656525,2,保密,有没有露娜呢,2025-02-04 05:36:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,253705229521,1138021097,交往吗结婚那种,4,保密,手游也是，一堆挂，还没举报,2025-02-04 04:52:58,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,254352793248,34544600,柠檬树藤,5,男,一人倒地，一堆医生去救,2025-02-04 03:37:49,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,254349312880,1116980603,金人肘晕牢景,5,保密,这都能解释的已经不用计较了，他们任何话都听不进去，就是认为cdl[藏狐],2025-02-04 02:54:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b45b6f3f91ca4b93d1099af0388529cb2fa59e2b.jpg
90,0,254337560720,32329935,傲的像光i,6,男,[doge] 将军2的局。,2025-02-03 22:20:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eda19ad19859c56094ffd8e2276074b8faba5407.jpg
91,0,253680311425,286472678,Bolovia,6,女,[doge_金箍],2025-02-03 18:53:24,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e26bc6766a61d459de19a4b4cf744d9b5420fa5d.jpg
92,0,253670888225,687134562,长云阿,5,男,开了又如何，谁爱绞肉谁去我直接玩载具苟分去了[doge],2025-02-03 16:04:30,0,0,淦,未知,是,https://i0.hdslb.com/bfs/face/4edba898845878bcbb9e3e2f3af2b4ba5a724d57.jpg
93,0,253648390065,8835091,sgniw-野人-wings,6,男,很离谱[藏狐]我同队大哥打这张图，防守，丢第一个点的时候，我15杀，他8杀，丢第三个点的时候他马上90杀，我55杀，最后一个点，他已经200杀了我还是70杀[藏狐]太逆天了，合着对面补充的兵力全是他杀的,2025-02-03 11:59:31,0,0,幸福的黄手帕，是我对你的思念,未知,否,https://i1.hdslb.com/bfs/face/b8b23e66f3db0cc82c5f0b8db61d62a8aa4eb3e3.jpg
94,0,253644999105,3537113880463774,椿花亦有情,2,保密,像这种大战场游戏，有的时候稍不留神就被打死了，就算对面是挂，有的时候当时在打的时候也不会细究，所以挂在这种游戏比较好存活，因为不是没人管，是玩家根本没时间管[笑哭],2025-02-03 11:21:46,0,1,,未知,否,https://i1.hdslb.com/bfs/face/28bccfb495e8d3add17cda4823f50a27ae2df7ae.jpg
95,0,253608125457,29971963,何以证道,6,男,@三角洲行动 垃圾游戏，退钱！,2025-02-03 03:58:25,0,0,一名想出道的阿宅，在修仙的路上越躺越平,未知,是,https://i1.hdslb.com/bfs/face/3aeb30aa96cebafe29e0ae55cdef91199f587cde.jpg
96,0,254257145600,279420100,太白不姓李,4,保密,我一直以为是机器人的神经枪呢,2025-02-03 03:40:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6fb05f895d854e68419d45eef2c2e272b04ad25f.jpg
97,0,253594891809,274505051,成天躺平,6,男,遇到过一个威龙一个飞身从我眼前飞过把我两枪爆头死了，我眼前有烟，他从烟里飞出来，在空中两发爆头，这可能吗？,2025-02-03 00:33:31,0,0,现实好累，在二次元里放松,未知,是,https://i2.hdslb.com/bfs/face/7c90de47f6a3a7c6523647e414f499f698f09cff.jpg
98,0,254243056544,3537120991906717,水告猛攻,4,男,腾讯反作弊屎一样，我玩gta开挂，玩三角洲检测出来给我号封了,2025-02-02 23:28:09,0,0,过去无法挽回，未来可以改变,未知,否,https://i1.hdslb.com/bfs/face/d9068ba5d9ec385044f20d8eb4c9401706f0970a.jpg
99,0,254218753376,1088559623,Why0uSm1le,5,保密,[汤圆],2025-02-02 14:23:32,0,2,,未知,是,https://i2.hdslb.com/bfs/face/c9a9ed16e565c49efba9ab704f3ac4c2f3d24fda.jpg
