序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
14,0,260800885345,595800480,求求别振了,5,保密,坦克跑不快，好炸。但是轮子的跑得快，它一直绕圈打点，我威龙除非运气好，不然追不到,2025-05-01 08:49:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/48932aac971b7cc1532096bb91a3c4fd7308489d.jpg
15,0,260787471233,493891399,兜兜转转是药师,4,保密,喷子可以对载具伤害？,2025-05-01 05:30:08,0,0,"木叶飞舞之处，火亦生生不息。
每天不定时直播扫码打号
周胜段位：VXwei050618  Q3186115198
Q群728693895",未知,否,https://i1.hdslb.com/bfs/face/a2cfd98f7b6eb7925ab7fa27fe0946e955f26504.jpg
16,0,260677915633,401513286,正义得红领巾,5,保密,但凡有个机枪手你也靠不进,2025-04-29 17:28:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
17,0,261508106016,3546638587005507,她与别,3,女,@神奇大宇子,2025-04-28 13:25:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1aa30c8e363e4a516a51e7afacabbd59915c849f.jpg
18,0,260567207121,646454768,天降堂主,6,保密,@米粉小生,2025-04-28 09:31:26,1,0,,未知,是,https://i2.hdslb.com/bfs/face/783491a5757b480d525be49c704ad63075e8066f.jpg
19,0,261346656816,1572204036,好名字都被狗用了111,4,男,妈的，吃瓜吃到自己头上了,2025-04-26 12:40:39,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b33bb2fd67bf3c8bf6f317c718af7aeb023d5de0.jpg
20,0,260346705969,574237692,细胞膏玩,4,男,最近手里预备着榴弹一扔C4自动切枪了,2025-04-25 12:38:49,0,1,跟我杠上那就辩论到底，别辩不过我就搞人身攻击那套，先跟我叫就别搞双标，如果是你觉得怼人就是你对别人怼你就是别人破防那就别来沾边，我不想踩勾石,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
22,0,261199960704,3546876229978312,Naluda,2,保密,求音乐,2025-04-24 16:37:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b5d17c45f15b0a87cafe7ef0347c44dc09b73c2a.jpg
23,0,261154001440,2072183134,丽某人是也,5,男,如果对面坦克有主动防御的情况下怎么突袭,2025-04-24 05:39:46,4,1,我是b站第一偶像——丽酱！,未知,否,https://i1.hdslb.com/bfs/face/f69bc22de615e4e64a6e254c32fcfdf2ebd27262.jpg
24,0,260205721617,358319876,E闪R不中的水鬼,6,男,你说的对，但是在2035年的载具已经有套铁幕无敌了，而威龙还在用肉手扔着手搓土炸弹，乌鲁鲁的大炮追不上直升机，两款反载具导弹除了不反载具什么都反，坐地的防空炮没有任何辅助纯靠抽奖，而且不能套铁幕只能让人当靶子打。[星律动_比心],2025-04-23 14:41:26,0,0,眼映星辰，星辰是你。遥遥在天，望而不及。,未知,否,https://i2.hdslb.com/bfs/face/41d4902417140d8e70a841cee79fe0661546698d.jpg
25,0,260114570833,671864477,传令员阳但喜欢喝奶茶,5,女,我之前威龙炸车给对面炸怕了,2025-04-22 11:06:49,0,0,都市中的人，只追求名，却不会按自我意志前行,未知,否,https://i2.hdslb.com/bfs/face/d3c771900bd61c6b5b54ff4818f3ec0692eaa2c5.jpg
26,0,260990042864,3546619582613918,组个队去偷夏天,3,保密,就是你别说，威龙喷气冲向坦克的时候真有种抗美援朝时期志愿军同志们一往无前无所畏惧的精神,2025-04-22 03:10:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d0b2739e80bd04828f25ef2d58d1f725885897e1.jpg
27,0,260968136736,26920713,驯狗者鹏少,6,男,果然，玩游戏的最高配置是能一起玩的朋友,2025-04-21 16:01:51,0,1,,未知,否,https://i0.hdslb.com/bfs/face/095c7af810a725d011ce5a2530bed1f1229241ec.jpg
28,0,260033385009,662031360,星河共梦,5,保密,志愿军第149师第446团第5连机枪班副班长李光禄，机智勇敢，利用坦克火力盲点，炮弹、子弹打不着他，想用履带压他也不可能，只身冲入坦克群，将爆破筒塞到坦克履带中间，先后炸毁敌2辆坦克。第4连战士顾洪运炸毁2辆坦克后，爆破筒用完，他爬上第3辆坦克，掀开炮塔仓盖，高举手榴弹，迫敌投降。此地公路紧贴河道，敌军坦克只要一离开公路，稍不小心，就会顺着陡坡滚下河去。顾洪运炸毁的坦克已经成功封堵住了英军坦克的去路，其余坦克不敢乱动，只有垂死挣扎，胡乱地开枪放炮，随即均被缴获或击毁。,2025-04-21 09:43:46,0,14,大家千万为国家为民族做点好事！,未知,是,https://i0.hdslb.com/bfs/face/3b6452b321a0b70fe504e1ad0ff3d1164b9c1feb.jpg
29,0,260018107585,2001730290,shockperson,5,女,ads宣传片,2025-04-21 05:20:04,0,0,Just a failure in life,未知,否,https://i0.hdslb.com/bfs/face/c4575bd0db2fdbb6c1fe0b3b0090db4c65cdf80d.jpg
30,0,260873650320,3494356373735718,我将上最权威的课,4,保密,当你看上这个视频时，你就已经喜欢上它的音乐和精神了[歪嘴],2025-04-20 13:28:35,0,1,主播平时学业繁忙，但会尽量回复评论的（本人为虚拟区、游戏up主）              快关注我！！,未知,否,https://i0.hdslb.com/bfs/face/a641af3a1b54ead840875bb3831a7f8814a50724.jpg
31,0,260843477056,3546577002039719,晚风如始,4,男,天道护国计划第十子队长我已无法返航老四带着我的家书完成任子返航计划,2025-04-20 06:54:40,0,0,什么都发,未知,否,https://i2.hdslb.com/bfs/face/31f1ba31a3d01eb90c3f8309d715324beb205f62.jpg
32,0,259895598545,37376450,阿良就是一个猛,6,保密,@cy初云cy 太帅了每次看到都走不动道,2025-04-19 15:08:48,1,0,我永远喜欢佩可莉姆,未知,否,https://i2.hdslb.com/bfs/face/4baef5b54c417d0b8c44554a564ddb8502cd1919.jpg
33,0,259822496337,291069999,让我康康是怎么个事,5,男,贴完c4以后用什么武器打载具伤害比较高呀,2025-04-18 18:12:02,1,0,,未知,否,https://i0.hdslb.com/bfs/face/b742421f7f6bd62a1962c25377e78f0b827e21ff.jpg
34,0,260554788352,173490549,大猫河棠,5,男,虎蹲炮打载具有伤害吗？[doge],2025-04-16 17:30:05,0,0,。。。,未知,是,https://i0.hdslb.com/bfs/face/9d365f9a358c293463fd861d3b1ddc05347ffa82.jpg
35,0,260553287632,87554513,三角洲摸卡仙人,6,保密,俩个模式 俩个角色风评完全不一样,2025-04-16 16:54:25,0,0,爱莹莹,未知,否,https://i2.hdslb.com/bfs/face/15dfcd7309a0466fd955d28014f4a0948bd56187.webp
36,0,259471567953,3546775507962690,Ferry_TYH,3,保密,有幸遇到过这种情况，正沉迷坦克打狙，一回头三个威龙飞过来，眨眼就被贴了四五个磁吸炸弹,2025-04-14 05:18:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3ae46ecea8b21558630f912efe98a01dfab11f7a.jpg
37,0,260285861920,473344030,起个名真难ahe,6,男,@一般路过冰激凌 还是细糠好吃,2025-04-13 09:52:58,0,1,L.A. Our Way,未知,否,https://i1.hdslb.com/bfs/face/9d5e36f5d648c8cc81545fe75d06cf06c19a10c8.jpg
38,0,260239864368,386376531,星芹魔法少女,6,男,这个带的enp还是反坦克导弹？,2025-04-12 21:03:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b5909584a049602776571375c9d1c5d7c492d99e.jpg
39,0,259327481249,2098619692,爱与苹果派,5,保密,这种我蜂医就算是死也要把他拉起来,2025-04-12 10:12:51,0,1,庭有枇杷树，​吾妻死之年所手植​也，今已亭亭如盖矣。​,未知,否,https://i1.hdslb.com/bfs/face/66fd3ea8c8e6ba55a9c762f9c401cd8eafcbfdfe.jpg
40,0,259274598801,453595581,老睡觉66_,5,男,做最优质的战士！[doge],2025-04-11 16:37:45,0,0,让玲琅天上倾家荡产,未知,否,https://i0.hdslb.com/bfs/face/0494f22ab10fda8fb8235ec567bee57e88503369.jpg
41,0,260138570384,1968450606,拉普兰德_official,5,保密,4月1日这条视频推给我了，b站自然有他的说法( ゜- ゜)つロ,2025-04-11 15:47:41,0,0,因为热爱而创作，粉丝群：858806924,未知,否,https://i0.hdslb.com/bfs/face/4a67f955bf24ab211b1e7553ca6b5f0f2f49bab9.jpg
48,0,258882415953,358319876,E闪R不中的水鬼,6,男,一直展现现实风格的大战场居然能有载具无敌的技能，居然能有直升机飞的比飞弹快且载具无限弹药，可笑的是下地走路的人弹药居然是有限的😅还有直升机的那个防御干扰弹，现实里人家真是四面乱射，这游戏里就跟开花肠一样两头散，还看得见还是看得见但就是不给锁。无语。2035年了，王宇昊扔的还是黏土炸弹，还炸不烂车。可笑😅,2025-04-06 15:36:28,0,0,眼映星辰，星辰是你。遥遥在天，望而不及。,未知,否,https://i2.hdslb.com/bfs/face/41d4902417140d8e70a841cee79fe0661546698d.jpg
49,0,259713829360,37319705,花间无尘,6,男,拿威龙炸装甲车坦克真的是太爽了，特别是没人去打，自己一个人把他炸了。满满的成就感,2025-04-06 11:37:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1af0fc49a84cb3b41fe3f20ffb0f6fa58c322284.jpg
50,0,259478237456,3546726851938644,GT1威龙-王宇昊,3,男,报告！！长官！！！已无返航！！,2025-04-03 22:56:53,0,1,-迷雾荒岛-人机-,未知,否,https://i0.hdslb.com/bfs/face/a26d9d4ef106483ebfdb0272f87bc6b4ce08e3c0.jpg
51,0,258621672689,617422280,律肘冷门信仰玩家,5,保密,是这样的，堑壕战钢铁洪流，我们打不过对面，就让一个不太会开小鸟的驾驶员，飞到敌方后面，我们三四个人换威龙往下跳，小鸟没血了就飞到场外，我们换工程，利用十秒钟赶紧修,2025-04-03 15:39:33,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f59ce8f795ca2897b684896c9986e761501d4a4c.jpg
52,0,258479933457,1652538687,冷冷酱吖,3,保密,准备起爆!,2025-04-02 02:39:36,0,0,一朝存此志，四海遂为家,未知,否,https://i0.hdslb.com/bfs/face/c1eb5bfed039cc9e5f8546f4a418da119fb12fd1.jpg
53,0,258453711265,13243584,络绎2Roy,6,保密,他mua的 有点帅! ! !,2025-04-01 14:58:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/55ed0ac6798dcc07037a3defd6c668de5d6fa789.jpg
54,0,258387226929,489420776,琼花雨凉-,6,女,坦克是屁股凉凉的,2025-03-31 22:40:01,0,1,可爱小猫咪，求摸摸,未知,否,https://i2.hdslb.com/bfs/face/66cf5bf98d5869093390cb2c1338e793b44cd43a.jpg
55,0,258220553281,3546719377688899,还得是壮壮,4,保密,不知道我已无法返航的，可以去搜一下81192,2025-03-29 23:10:02,0,0,"人生若草
",未知,否,https://i1.hdslb.com/bfs/face/e8aff6fb35462fbbcc9aba105322c2fc8dbe5666.jpg
56,0,258202322465,13813282,佑殿编台真菌ぃ,6,男,真tm帅,2025-03-29 14:52:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ff60cf98e2eddd7ab69468c28fbb19fb245c067.jpg
57,0,258172611713,3493117105802055,arudupdtuw,3,保密,威龙现在都被削了,2025-03-29 09:02:27,0,0,快乐就行啦，没必要这么烦恼，这么辛苦干什么？还不如做咸鱼,未知,否,https://i0.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
58,0,258159687585,3493290634644154,诗云MMY,3,保密,“我拿着手榴弹冲向他们的坦克，击中后却反弹了，坦克从我的腿上压过去，血肉和土混成了泥，那时我才17岁”,2025-03-29 05:56:07,0,5,又菜又爱玩,未知,是,https://i1.hdslb.com/bfs/face/423f0c060b9493f1a2538d7d8c3bd6ac1a52897b.jpg
59,0,258152558849,3494375256492773,多疑的酒精,3,保密,在爆炸的载具面前手舞足蹈的士兵,2025-03-29 04:29:18,0,0,,未知,否,https://i2.hdslb.com/bfs/face/54ba8b527696cf6b7be2ed0b002b10facf5b8861.jpg
60,0,258121700721,1174511574,4m和平,3,保密,前两张是拼尽全力无法带动飞舞队友，后一张就挺逆天的，我愣是用突击车把自己弄成了高危险。撞死了20多个人，机枪也打了不少,2025-03-28 16:06:44,0,0,看到和平的视频就犯恶心,未知,否,https://i0.hdslb.com/bfs/face/896324168ada6aec68aa6e266c1bf11d4d739242.jpg
61,0,257960693617,162880374,江枫愁眠客,5,保密,三角洲队长,2025-03-26 15:47:35,0,0,飞光飞光，劝尔一杯酒。,未知,否,https://i0.hdslb.com/bfs/face/d0ad8c103939162a1a91fefe0847a1ba12558c6c.jpg
62,0,258740291328,471157734,动力小子在美国,6,男,飞鱼盗了哈哈哈,2025-03-26 08:30:57,0,0,"我装扮头像怎么给我封了
",未知,否,https://i0.hdslb.com/bfs/face/e9748a6050da9a7a42359763a109d26a3a5b85b8.webp
63,0,258373583040,522125405,kirAsuanito,5,保密,我是小菜，但我要带着这张图走遍全世界[战双帕弥什·热夏纪影_赞],2025-03-22 01:05:31,1,1,一切为了丽芙,未知,是,https://i2.hdslb.com/bfs/face/20120f0603d5eb279ee48154131388cfc60480b4.jpg
64,0,258352514816,669750420,是22不是33呀,5,男,@机器工具人 听歌识曲,2025-03-21 15:17:14,1,1,,未知,否,https://i0.hdslb.com/bfs/face/a4678a0fae6e934cdb862bdfa4a9f8adf2a102ca.jpg
65,0,257447524065,349975189,这个世界丶不配有你,5,保密,我觉得可能三个威龙带个麦小雯会好点，一个飞刀给他锁了,2025-03-20 09:53:19,0,0,,未知,是,https://i1.hdslb.com/bfs/face/2c9a0224b2e8de6659b9957caac44402153dade7.jpg
66,0,257299659233,9374199,暮然丶,6,保密,at之魂 保护我方步兵,2025-03-18 10:08:54,0,0,传颂星星之人,未知,否,https://i0.hdslb.com/bfs/face/ae473add26f26be19f234ba2c1c2c275420f827b.jpg
67,0,257955195520,94390904,梨谣丶,6,女,"看到这个视频我就想起志愿军那个电影里的一个片段，是一个研究专家跟战士们讨论武器改进设计意见的片段，看到一个当初反坦克手雷离远了丢不准还是怎么的，就需要志愿军战士在爆炸范围内去投弹才能对敌方坦克造成威胁，我就记得两个词——“抵近射击”和“抵近投弹”
三角洲里王宇昊的装备相比那时固然先进不少，游戏里也有更多去反载的方法，但是当他们义无反顾地冲向坦克扔出c4的时候，同样是保护战友与阵线，怎么不算一种对革命前辈意志的重现呢",2025-03-16 14:40:31,0,1,咕咕,未知,否,https://i2.hdslb.com/bfs/face/ce1694b8920e734f496c376e495420e1867691a4.jpg
70,0,257913884848,11368414,专业屠二狗,6,男,"让我想到朱日和演习，有红军士兵打红眼了，抱着炸药往装甲车下面钻。
年轻的士兵渴望功勋，哪怕是现在，我一点不怀疑中国军人是世界上作风最优良，能力最强大的。",2025-03-16 06:11:19,0,6,"上学就是压迫，日日沉迷网络。
知乎顿开金枷，b站扯断玉锁。
呐！
cosplay二次元，今日方知我是左！",未知,否,https://i1.hdslb.com/bfs/face/631857c33af2369a6f654319a8623d17e6c89018.jpg
71,0,257059562865,3461564311014271,咖啡难藏苦,4,男,QQ看见过，不知道是不是你[doge],2025-03-15 11:24:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b3b0c171f19ae91224cf1ea6bc6756ed73aedc7d.jpg
72,0,257033808209,475954761,赤紅闪光76,5,保密,载具配装很关键，必须步坦协同而且有维修工经常高威胁，现在在做战争巨兽成就,2025-03-15 05:36:34,0,0,爱煮饭，爱旅游,未知,否,https://i0.hdslb.com/bfs/face/54df0548f21dd4fd00d1f6e8f4d9b272f2f47a9e.jpg
73,0,257772059760,511411837,茕兔ヽ,6,女,@水落烟雨,2025-03-14 14:37:31,0,1,,未知,是,https://i1.hdslb.com/bfs/face/2712d0c42dcfc400161fb3b10d257a0a21ec5edf.jpg
74,0,257701370384,12818637,好好起来了,5,男,准备上线冲锋了，吹号[大哭],2025-03-13 17:47:11,0,1,gamer,未知,否,http://i0.hdslb.com/bfs/face/33824fe546d1c0f8888f41c683cb24dd275054b5.jpg
75,0,257699912832,455203844,幻海兔兔,6,保密,非常热血，所以下次能别炸我的主坦吗[笑哭][笑哭][笑哭],2025-03-13 17:15:48,0,0,一只蠢兔兔,未知,是,https://i2.hdslb.com/bfs/face/9d631835e17d5bf8a6dc0e2a194c47c77daad54c.jpg
76,0,257682333136,526223414,极品单字ID括号,4,保密,呜呜兄弟们等几个月我就要去做头部组织切离手术,2025-03-13 13:26:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/011d0638efa75b18b81ab9a9dd5c5a91c2e64cef.jpg
77,0,257622818720,1704692439,小鹏玩八宝粥,2,男,当我开着坦克遇到几个威龙，我已经知道我再也无法返航,2025-03-12 17:31:08,0,0,我打游戏打的傻了吧唧的~,未知,否,https://i0.hdslb.com/bfs/face/3577f55b94c44b536ed8991089995e7b8a4800b9.jpg
78,0,257557927280,244418044,黎明S42094,6,男,前辈是如何反坦克的,2025-03-12 02:03:20,0,5,秉忠贞之志   守谦退之节,未知,否,https://i1.hdslb.com/bfs/face/7aacef2c224e5fe38d60894c9e4cf982a86bc8b2.jpg
79,0,256739341537,1747409470,青铜也秋水,4,保密,诶嘿[吃瓜],2025-03-11 10:58:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/981eae1bcfdadca99770e72dd4357199d5b0e748.jpg
80,0,257464913200,232104803,dr也是DR,6,保密,我恨死载具了，这游戏也不能自定义房间。,2025-03-10 17:27:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2e5d693524f343fbd1193b7b38e8c89c91b6fb96.jpg
81,0,257437609952,361747521,我是尘蚀,5,保密,我测恁帅,2025-03-10 11:29:01,0,0,"苍翼：混沌效应玩家
id：1060695958，不定时上号",未知,否,https://i0.hdslb.com/bfs/face/5e86535d5549e28623366029f827620756db9615.jpg
82,0,257372515040,3546555365723005,布食入,4,保密,我是刚玩的萌新，我想问一下为什么有时候贴炸弹的时候贴不上去会被东西给消除啊榴弹炮是一样的直接被削掉了[大哭],2025-03-09 13:58:44,6,10,,未知,否,https://i1.hdslb.com/bfs/face/e56cc5e74e74daaaf90f9a7817dbdff4a973c4c4.webp
83,0,257354970032,3546382281476646,逸韵Sunog,4,男,gti总部，我是威龙，我已无法返航！,2025-03-09 10:20:26,0,0,于岁月长河之畔，轻启一卷泛黄古册，绘就一幅跨越千年的风华长卷,未知,否,https://i0.hdslb.com/bfs/face/b92aa9411e3aef605dabb281d2f75da9a654f9a6.jpg
84,0,257351245152,3493131049765807,王Peter_T,3,保密,@jjtukuli,2025-03-09 09:33:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5150e4618df9d89f4f835967a50ab20ca648e436.jpg
85,0,257212175088,219378013,黄三灰,6,保密,@修猫米茨,2025-03-07 16:50:49,0,0,你看到了一只衰仔,未知,是,https://i1.hdslb.com/bfs/face/7d3a13278aee13b4ceddd844c326b18585704119.jpg
86,0,257163547808,3546776244062518,超级杰哥大王,3,保密,求bgm,2025-03-07 06:12:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/61c7507f5a3ac864fb55dc143834543d17ce1c33.jpg
87,0,257152732320,9040644,TEYSMoon,6,保密,超级兵,2025-03-07 03:47:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eb5376886b9688900ceab563016c60ea9fd6528a.jpg
88,0,256371414001,6835992,白熊今天背外科了吗,6,男,你们4个不去打钢铁洪流可惜了[笑哭],2025-03-06 17:54:51,0,0,病有总要，寒、热、虚、实、表、里、阴、阳，八字而已。病情既不外此，则辨症之法亦不出此。,未知,是,https://i0.hdslb.com/bfs/face/01c44f153f527ea59944eeaaeb84e4d5dece237e.jpg
89,0,257076613312,498588227,墨筀,5,保密,[笑哭]我刚空投辆坦克还没开几炮就看到有几个威龙偷偷摸摸的过来了,2025-03-06 04:29:49,0,0,住山不记年，看云即是仙。,未知,否,https://i2.hdslb.com/bfs/face/66cbb05239f4766f4b3cb9fe4c418c7ca1c7c6c4.jpg
96,0,257056622656,353017229,不灭之魄,6,保密,瞧瞧，王宇昊同志又开始摆弄他的个人英雄主义了,2025-03-05 19:29:31,0,1,"可爱即正义
",未知,否,http://i2.hdslb.com/bfs/face/0bc106a2b61f27abda8ef381f68ad17dd6f4b2f5.jpg
97,0,256287940081,3461562652166294,黄瓜味的黄瓜丝,5,保密,"这游戏中最执着的几种人
被一辆载具杀死过的威龙
飞机不落誓不罢休的AA人
永远用筒子骚扰载具的反载人",2025-03-05 15:46:07,0,4,"为何一切还未结束？
",未知,是,https://i2.hdslb.com/bfs/face/2c71e8a6b32a9df06bd915c570765d9551e7a65e.jpg
98,0,256270339953,1725460,铁皮小强,6,保密,干的不错，来自一战突击兵的尊敬,2025-03-05 12:02:44,0,1,,未知,是,https://i1.hdslb.com/bfs/face/ab8bbe7ea7086cd45ffbbcd920b2079950e0ab3b.jpg
99,0,256268259393,601126950,小任T-T,5,男,谢谢你at侠,2025-03-05 11:35:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/96c7f5f276a2830656c035f163a21fc57566b241.jpg
100,0,257008936528,3546830707100303,渐行渐远了丶,3,保密,我怎么没有这种队友,2025-03-05 07:21:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/7972fc15b1cd4b05eb889961111758582ae2817e.jpg
101,0,256239599841,291581185,ArcueidM,5,男,@丘丘草根皇,2025-03-05 04:16:42,0,0,社恐男大,未知,否,https://i1.hdslb.com/bfs/face/54255547c4e7ee0e5101422fc21cab175cb3bd47.jpg
102,0,256235987601,431469482,永远只喜欢薇尔莉特,5,保密,掉血掉肉不掉队[紫罗兰永恒花园_明白],2025-03-05 03:24:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/7de25628290d897022a10124db18937849dd4cc4.webp
103,0,256216942449,597095794,噶殿回轨道就,5,保密,凿岩机   喷气背包   c 4    小火箭，这不就是抄的行星边际吗,2025-03-04 17:03:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,256194280193,435031566,十二旗,5,男,不会肉爆的威龙不是好男孩,2025-03-04 12:09:23,0,0,,未知,否,http://i0.hdslb.com/bfs/face/1f37212b0b09259d28f82bfd2a963bed67d40311.jpg
105,0,256188941425,2104290779,OokiuikoO,5,保密,@东天QAQ 妈妈啊，我将成为萤火虫,2025-03-04 11:03:21,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a4ce5d1da903a3e2e1ae0d58daf3b072bef11fd5.jpg
106,0,256188280545,3537122000636084,纯属小只因,4,男,"以前的威龙=5代机打4代机
现在的威龙=8换1战术",2025-03-04 10:54:03,0,0,被自己唐死了,未知,否,https://i2.hdslb.com/bfs/face/52bc8fdffa111d832d02bc99af809c56d1da27d8.jpg
107,0,256170775073,14975687,GP05号机,6,保密,@水雾桃子@0Lettle0,2025-03-04 06:20:21,0,0,我轻轻摇曳风铃,未知,否,https://i2.hdslb.com/bfs/face/867cfd500e01cc4e9578435a4fa86c84ae4ac56d.jpg
108,0,256915518192,509601218,才不是凌呢-,3,男,载具：我的死相超呼你的想象,2025-03-04 03:54:59,0,0,会画画的火影玩家,未知,否,https://i2.hdslb.com/bfs/face/124e6b0745c2e71a72098a28c3c44ef539e46d75.jpg
109,0,256136195489,1818367197,爱爱爱莉莉莉-,4,男,以前是打狙的，总是被别人用车和坦克上面的火力打死，现在天天炸车[笑哭],2025-03-03 15:52:25,0,0,1111,未知,否,https://i0.hdslb.com/bfs/face/e7de0f70c7074b15469a78bf8cc0c978a625b995.jpg
