序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
30,0,259507035057,3493130724706773,风风疯疯e,4,保密,问一下各位三角洲大佬，极光镭指这个东西加的越多，他提供的开启时操控速度会不会叠加？[星星眼][星星眼],2025-04-14 14:20:43,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ae59c2d76e5e9c37d2121f88c8cd73744eaa08d3.jpg
31,0,259417442145,1502600656,玛了个巴子的推车二号,3,保密,car-15稍稍加重一点枪托就挺稳,2025-04-13 10:58:06,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4f1f258b4bb3cfd2c0c6c33c67414bc6b7e0236a.jpg
32,0,259241114305,1527572376,哈基苟,5,男,我.....我是铸币我看不懂数学🤤,2025-04-11 09:41:56,0,0,粉丝群：820546398,未知,否,https://i0.hdslb.com/bfs/face/2a028598f877e23e8511e2648b0d5bd03c40db12.jpg
33,0,259622329888,229100202,月神阁下,5,保密,我管你这的那的，上个弹夹就去捡垃圾[doge],2025-04-05 11:45:25,0,0,,未知,是,http://i0.hdslb.com/bfs/face/7915ccbeb4685d35bee01c0df99ec3860c708e45.jpg
34,0,259582853920,1127946629,Jackson-MC,4,保密,还是这个好,2025-04-05 03:39:42,2,6,游窜于各种游戏的游客,未知,否,https://i2.hdslb.com/bfs/face/b7b8fae25e8bd0ded09c1701759d1402be115950.jpg
35,0,258726257889,294848489,和光霁月,6,保密,问一下代码里包含精校吗,2025-04-05 00:51:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1ce69767f91899b3046c1a9cb70cce9df7d90ab3.jpg
36,0,259506338432,319275014,白律WhiteChlorine,6,男,我这人定位不太准但是喜欢玩喷子，腰射应该叠多少[笑哭],2025-04-04 06:02:10,0,0,米游，抽奖，福瑞，好了查成分的可以走了,未知,是,https://i2.hdslb.com/bfs/face/754c31f077a7722277f7a0c3e1508cd2a3f3ca9c.jpg
37,0,258351955633,36651051,321ys,5,保密,说你说函数关系就知道up数学稀烂[tv_doge],2025-03-31 11:14:04,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f71c0b5d244e9abb973988fb9ff38fed493cea9f.jpg
38,0,259119126288,3546728064092431,1000003773644982,2,保密,不在乎开镜速度的么,2025-03-30 15:04:50,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
39,0,258143120545,72623061,人能常清净天地悉皆归,5,保密,大战场能用吗[笑哭],2025-03-29 02:26:14,11,1,以手中长剑，问道诸天神佛。,未知,是,https://i0.hdslb.com/bfs/face/c962e0e1ec73f537406e6da03370c2f3dd9d15ae.jpg
40,0,257918424993,35536069,ACG_奈奈,6,保密,up主说的有道理啊，求up改枪码[doge],2025-03-26 06:09:13,0,1,,未知,否,https://i1.hdslb.com/bfs/face/26e920c6a660da1a61536d6a60e67dd08b52d07b.jpg
41,0,257865813617,1654672481,宝石很首,3,保密,你们谁知道后坐力计算的函数？[doge][doge][doge],2025-03-25 12:33:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/55329ae8630dc7dc9d759f57b09ecfb24933cf98.jpg
42,0,257845419425,3546381356632359,陈简曦_三角洲搭子,2,女,谢谢主播教学,2025-03-25 08:00:08,0,1,努力打造全网最好的三角洲搭子社,未知,否,https://i0.hdslb.com/bfs/face/4e2aa8e8c46a9c0f3fa8cdf031bd5a74d5c2765e.jpg
43,0,257814403889,283555751,丶张天真丶,6,男,"个人习惯，距枪8-10，通过贴片调。
后坐力和操控速度看图，像近战枪，我是不会调太多后座，因为没啥用，3m为例，你调的非常吊，多花几十万满了后座，他打远也不行，同理当你带了a大或者狙，另一把枪的操作就比极限后坐力价值高。
操控速度不只是开镜慢，peek的时候你也不想切刀吧。",2025-03-24 22:11:24,0,2,懒,未知,是,https://i2.hdslb.com/bfs/face/9ed4a00f2d6530d0e553e783fa18146bc8321217.jpg
59,0,257772799585,243731275,肉肉DuangDuang_,5,保密,操控速度呢？影响什么呀？那狙击枪是不是拒枪也不要超过16,2025-03-24 09:21:16,0,0,唯有美梦和美食不可辜负，谢谢大家的关注ヾ(≧∪≦*)ノ〃,未知,否,https://i1.hdslb.com/bfs/face/4a5c8a29bb2db992b08ae157a576c36b38cad5de.jpg
60,0,258575169952,1757738330,理塘跑刀王-丁真,4,保密,看完视频总结了一下，据枪稳定性的数值只需要比初始数值高出5-8点，就可以大幅增加实际的据枪稳定性，然后在通过精校，用据枪稳定性换其他重要的属性（开火稳定性，额外后坐力控制，瞄准时移动速度，），就实现了空手套白狼。按照这个逻辑，我改了把25W的K416，开镜快，并且完全无后座，K416突击步枪-烽火地带-6FO8FAO08A6D5N82OO1P8,2025-03-24 07:53:07,0,0,祝看到我视频的朋友能收获愉快的心情！,未知,否,https://i2.hdslb.com/bfs/face/608dc5918ca59e5077b1cb3296e82783b64a4641.jpg
61,0,257687016321,91666259,白叶落雨厌别离,6,保密,[妙啊]不知道，打大战场的我只知道大弹鼓+机动性70再考虑其他的提升手感，打烽火就反着来了，开火延迟低余230的前提下堆稳定和腰射,2025-03-23 07:24:20,1,1,何计长来此，闲眠过一生,未知,是,https://i2.hdslb.com/bfs/face/420db715545424de37d4edbd36b87c1556a58cb3.jpg
62,0,258464880176,516312818,shady1,5,男,我怎么没看懂[大哭],2025-03-23 01:38:51,0,0,none,未知,否,https://i2.hdslb.com/bfs/face/3d6674169bd4257c920641c717ae301eec1cb752.jpg
63,0,258415903040,3546852110633515,胆小鬼太难了,2,保密,谢谢老师,2025-03-22 10:29:10,0,0,"之前给我充电过的朋友请私聊我，询问群号。
胆小鬼大冒险，胆小鬼爱发电，胆小鬼大冒险的新号，这三个账号都不能用了。",未知,否,https://i1.hdslb.com/bfs/face/f2efd1ad628328d362c5de142075902e5b46a11f.jpg
64,0,257604941025,3546751480891697,吾名柒寒,2,男,"我比较喜欢支架握＋1.5x5倍[原神_哼]
[原神_哇]",2025-03-22 08:34:35,0,0,vss很猛，跟我一样猛,未知,否,https://i2.hdslb.com/bfs/face/4ef3af640ffb52227043b791264e87fe249c1007.jpg
65,0,257477209025,1275841363,IDMryes还我留声机,5,保密,"占用一下公共资源打扰大家了如果对你造成了骚扰让你厌烦我很抱歉欢迎你拉黑我或者删我评论
ID Mryes抢我钥匙房偷我大红避雷",2025-03-20 16:19:30,0,0,Mryes还我留声机,未知,是,https://i1.hdslb.com/bfs/face/10949364317ac99cbd6ee4f0aaf7efc38d0011b9.jpg
66,0,258215253504,84079503,伤韵天曦,5,男,"礼貌借楼
8  ＝100
16＝200
40＝500
80＝1000w
大学生纯手打绿玩，所以可能会比较慢，在你空闲时间打",2025-03-20 02:31:18,0,0,,未知,否,http://i0.hdslb.com/bfs/face/bd839ca6a1f93358a72f7d125365adc0fe61d489.jpg
67,0,258210084960,516646630,CS2国服不接入VAC不改名,5,男,啊？原来改错了吗？我还以为我改的挺不错的呢[笑哭],2025-03-20 00:48:08,0,0,cs2国服接入vac！cs2国服接入vac！cs2国服接入vac！cs2国服接入vac！cs2国服接入vac！cs2国服接入vac！,未知,是,https://i1.hdslb.com/bfs/face/5146ecf08790c3bbdc92c4d257b0e40e317fb2e2.jpg
68,0,258181383776,413033222,千锦呀,5,保密,@模糊鱼,2025-03-19 12:49:28,0,0,快关注我,未知,否,https://i2.hdslb.com/bfs/face/c26b60c692f93a1ae42aa56ae1114869a9c2f6b7.jpg
69,0,257360613761,8135760,Q森,6,男,能直接发码吗？[doge_金箍],2025-03-19 05:55:18,0,0,么么哒,未知,是,https://i0.hdslb.com/bfs/face/c2437902275c3450b6fa1edb9db384eca30e83a2.jpg
70,0,258126665024,179175614,Lily丶l,5,男,援一把自用m4，pc和手机都蛮好压的[doge],2025-03-18 18:10:28,0,1,梦安眠于九霄,未知,是,https://i2.hdslb.com/bfs/face/55e6567f2d2d0f37fce780e5bf5c6f0deb690bce.jpg
71,0,257944727408,1748193809,嵇堄駘䤂欧贝贝,5,保密,稳定枪托加堡垒水平，还有水平握把，不管什么枪都是稳的，如果感觉垂直后座大就换枪口和握把，稳定枪托尽量不要换，不然就算稳瞄具也特别抖,2025-03-16 12:37:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8cf47077e4c3eaf79057a736391b69c738126d81.jpg
72,0,257899865264,12529851,-CherryChen-,6,男,"一ヽ后坐力
组成
摄像机后坐力-后坐力倍率 (1)---后坐力
开火时武器稳定性  (2)---开火稳定性  
开火时镜头稳定性 (3)---据枪

(1...",2025-03-16 03:35:41,0,0,"我是傻逼
心愿是能成为一个正常人",未知,否,https://i0.hdslb.com/bfs/face/26fb5a16a65419917537d7d9c0b0b1a5ba7346c3.jpg
73,0,257869455936,209442930,去追风吧,6,保密,[tv_白眼]还是直接抄up的m4吧，子弹便宜好压能打远处，其他的也不改了[tv_笑哭],2025-03-15 15:56:08,0,1,(￣￢￣*）,未知,否,http://i0.hdslb.com/bfs/face/64f45c814c3ffedb6c149c76255016071a089de4.jpg
74,0,257831302928,3546753542392728,fhgfghfjg,3,保密,gs逆风18抢包不救队友,2025-03-15 08:44:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
75,0,257040069249,6629077,爱咪咪的君无双,6,女,说的有点太笼统，说话直白点嘛,2025-03-15 07:08:41,0,0,总有伤心难过时..,未知,是,https://i1.hdslb.com/bfs/face/5adeec06e1070ca8e92d3805c81a7603571c2593.jpg
76,0,257808207648,40217935,白辰仙狐宫司,5,保密,美服枯了，既听不懂up说的，评论区的码也用不了呜呜,2025-03-15 03:42:12,1,1,拒绝英雄联盟段位内耗 永远喜欢阿晴 八重神子的修勾 kpop博爱粉 小孩恐惧症 72%i型人格 不要做困在爱里的人,未知,是,https://i1.hdslb.com/bfs/face/baf68db2549c2d32e9622ebe9409437004ede49d.jpg
77,0,257791217888,3493256671267806,Maple_墨小枫,4,女,建议把每个配件的属性都详细讲一遍[辣眼睛][大哭]，难道我要一个个安上然后打开面板看数值变化吗,2025-03-14 21:36:20,0,0,“你为什么还活着啊”“不知道啊，我看他们还活着啊”,未知,否,https://i0.hdslb.com/bfs/face/58d5cb273c78b1d75906d56fb8c239689a543f4f.jpg
78,0,256952240545,29591099,弘東赁,6,保密,CAR15  我后坐力堆90+  举枪稳定忘记多少了 反正也很高  就是操控差了,2025-03-14 06:36:06,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1202221f32195886bdc5803814db24728820bd72.jpg
81,0,256922324305,42409499,爱啃骨头的骨头,6,女,首先选枪，按照枪本身数据，考虑怎么玩。比如腰射就可以往腰射那方面改，配件位置可能会导致其他数据下降，如果影响过大那就再装配件提上去。三角洲里配件等级都给分好了，按预算自己配，不是啥难事。只能说藤子的游戏就别追求低价配出好枪了，没钱高配，那就专攻，配合自己的打法。,2025-03-13 18:28:57,0,0,wo↑,未知,是,https://i2.hdslb.com/bfs/face/bfb80dd6aca5bdcd9925af453080f40ad59d7d6b.jpg
82,0,256910295553,525784597,wtluos,2,男,@The_71nightfall,2025-03-13 14:58:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/72d8368da3e894b4449cb4419876f7f44967fcbf.jpg
83,0,256876651585,518690296,CZK_Healthy,5,男,函数计算？具体是什么函数,2025-03-13 07:13:02,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8d7a0d1e4e87ac4604a5e8d5a5334eb1cfe393aa.jpg
84,0,257609350992,570284709,白咲花314,5,保密,@月球再生产,2025-03-12 14:18:15,0,0,,未知,是,https://i0.hdslb.com/bfs/face/7b59ef663809587ad765da4262ee80c1e68fe0c6.jpg
85,0,257607946000,312736716,78牢人迦,5,保密,哥，你啥配置，227帧（笔记本4060有120帧）,2025-03-12 13:59:45,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fe9841691e5b2e12362548291aa012d6064f4f25.jpg
86,0,256827026097,3493296483601177,逃跑吧少年阿鈺,4,保密,我听出来音乐是什么的了是心灵终结的音乐,2025-03-12 13:19:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1f81c79761664f01603d2af514c890c668d6cc09.jpg
87,0,256822794561,9596457,墨香寻径,6,男,就听懂一丢丢，大概意思就是每个属性不是单独的，他们之间也是有连带性的，最简单的例子就是不要无脑堆叠同一个属性，比如说后坐力控制他是也会相应的增加枪械稳定性的，只不过数值中不显示而已，然后就是很多属性不要无脑堆，只会单纯的增加成本而没什么作用，典型的例子就是稳定性，这个值越高收益也就越低，然后就是慢慢调精校了，最后就是说不要只看面板数据，可以说几乎没用，他只能展现出你当前和更换配件的差异，并不能代表枪本身的属性，应该是这个意思,2025-03-12 12:26:03,0,15,无人扶我青云志，我自踏雪至山巅。若是命中无此运，孤身亦可登昆仑。,未知,是,https://i0.hdslb.com/bfs/face/6f9112cfba7b8728721e63b53f9c837b5b14f5b6.jpg
88,0,256822143601,1191152567,作业大全,5,保密,我管你那的，大战场，启动[doge_金箍],2025-03-12 12:18:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/aef9d39efa3ab9391aa96a34e5e627ff415cc47e.jpg
89,0,256812233873,506405870,鼠鼠队庸医,5,保密,我之前自己用边角料改的30wm7缴了一把60wm7[吃瓜],2025-03-12 10:11:57,0,0,不希望被打扰的普通人,未知,是,https://i2.hdslb.com/bfs/face/88ffa0ef7e8516f4d68b281c1acec76a09b641b0.jpg
90,0,257586509904,475030810,垠尘,6,保密,太专业了，必须三连[doge],2025-03-12 09:33:37,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ce3482b964620d24cdbc23ac6d48a55901a27eb0.jpg
91,0,256798420593,11144477,血腥天狼,6,保密,简单来说，想要配一把好枪，不只是配件装上就完事儿了，还要进行微调,2025-03-12 06:17:00,0,0,,未知,是,http://i2.hdslb.com/bfs/face/1833299368fb040eaab555487a526e21f1df83b4.jpg
92,0,257463383536,4016936,青云逐风,6,保密,这是什么枪皮啊？警用？好帅[星星眼],2025-03-10 16:54:26,0,0,,未知,是,http://i2.hdslb.com/bfs/face/5bdeb375f2afde9bb4e0610898cf5a870bee6f43.jpg
93,0,256674440033,512783870,威龙爱自爆,5,保密,大战场通用吗？按up说的改去大战场一玩，感觉挺怪的,2025-03-10 13:19:59,2,0,呱,未知,否,https://i2.hdslb.com/bfs/face/b3de7e802768ab4cd1dfa81c8c640e469a0d5ba2.jpg
94,0,256670610881,9183668,爱穿DK的GHOST,6,男,开头的M4A1的皮肤好好看是在哪里搞的？,2025-03-10 12:32:59,0,0,有颜值但想走技术流的UP，聊天群548403978,未知,是,https://i2.hdslb.com/bfs/face/b8620367998487a97012acac9dd17cdebb539592.jpg
95,0,256602021089,301937480,猪油三,6,保密,我跑刀的,2025-03-09 13:51:55,0,0,斯帕特,未知,是,https://i2.hdslb.com/bfs/face/2e20e5aafc17dbf4a75a7d2da3ce05f0b4d8e6c7.jpg
96,0,256593117041,277006089,尼古拉斯煜丶神迹,6,男,"这是我M4的改装方案,可以方形食用,老婆都是调校好的,放心把玩[OK]
改枪码在这,可以直接拷贝:
一号:M4A1突击步枪-烽火地带-6FJC03G09JOFLOEA8J5O5
二号:M4A1突击步枪-烽火地带-6FJC08G09JOFLOEA8J5O5
三号:M4A1突击步枪-烽火地带-6FJC0D809JOFLOEA8J5O5
四号:M4A1突击步枪-烽火地带-6FJC0LG09JOFLOEA8J5O5
五号:M4A1突击步枪-烽火地带-6FJC0NG09JOFLOEA8J5O5",2025-03-09 11:59:07,0,1,,未知,是,https://i0.hdslb.com/bfs/face/53ecb7169722d0a954855b5f1617283303dd1d97.jpg
97,0,257362321792,259342122,Gungnir-庆長,5,男,"SCAR-H战斗步枪-烽火地带-6FJBVES0D1N0QQ12UJKGL
有没有老哥想要试试我看了up视频以后研究的，感觉还挺不错，50米有效射程里很稳，如果你是探头屏息党的话会更夸张，完全舍弃腰射了，因为个人打法基本不会出现腰射的情况，一把枪配下来大概32W左右吧？有用了的老哥记得回来给个反馈，喷也好夸也罢，提改良意见最好了，谢谢嗷[调皮]",2025-03-09 11:51:03,5,63,Gungnir ZC2.,未知,是,https://i0.hdslb.com/bfs/face/bd59f59117622e5fde923ab92a3030dfa6cf0824.jpg
98,0,257356334144,3546848541281110,181428图腾,2,保密,为什么要拍两下，有点恶心,2025-03-09 10:36:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,257335027056,317372809,hoqy141,5,保密,代肝9.9r/100w,2025-03-09 05:52:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5cd6537633a9e47d81cb8c6cf6416884e1e73e4c.jpg
100,0,256532455345,203976870,本我自我还有个什么呢,6,男,什么配件都不如练好压强,2025-03-08 17:02:56,0,0,猫不舒服了会跑开，狗不舒服了只会狗叫,未知,是,https://i0.hdslb.com/bfs/face/9cd4b4f187692cbe3db2274821684a48ce1d9f0c.jpg
108,0,257276886064,16001523,HughsLee想做产品,5,男,一遍没看懂，但还是给个赞吧,2025-03-08 12:19:39,0,0,一个普通人,未知,否,https://i0.hdslb.com/bfs/face/0ad78dd18dc346b58b154ac0e3533a244519f63f.jpg
109,0,257255618560,604094736,碎叶随风散,4,男,M4A1突击步枪-烽火地带-6FHGBO40350TKLBDJKHL8,2025-03-08 07:55:30,0,0,执我手中剑，护我心中叶,未知,是,https://i0.hdslb.com/bfs/face/a41c9a49b72ff9feca056b79ee996242c837fcf7.jpg
110,0,257218685424,51096033,蚂蚁不花,6,男,原来是这样，，，我还一个劲堆后坐力。。。。,2025-03-07 20:02:43,0,0,这个人一点也不神秘，什么都懒得写。←_←,未知,否,http://i0.hdslb.com/bfs/face/0b55d27820e8df1655007f305becddff778f050a.jpg
111,0,257216457168,501281903,无糖美式jy,3,保密,学个改装还要学数学，太难了[大哭],2025-03-07 18:25:48,0,1,,未知,是,https://i2.hdslb.com/bfs/face/00a84132beaab52e23aab749317c79f95625f153.jpg
112,0,257209635248,564390600,影之春,5,保密,看了弹幕才知道，原来压枪要开呼吸稳定吗？我好像没开过[笑哭],2025-03-07 16:13:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/38f683b635503cad3a4eca8ef2d9f978071a7c56.jpg
113,0,257202630608,382819926,yRrro,5,男,"学会了 改了两把又便宜又稳的枪
SCAR-H战斗步枪-烽火地带-6FIO53O0051GH1Q0OUAKL
QBZ95-1突击步枪-烽火地带-6FIO0O40051GH1Q0OUAKL
qbz19 死噶23",2025-03-07 14:49:26,0,0,若你喜欢怪人，其实我很美,未知,否,https://i0.hdslb.com/bfs/face/79808e90bf5dc5e4a114ae48d4e80cbb05c8bf38.jpg
114,0,257166728640,341360117,涧雪漱石鸣,5,男,带佬带佬发一下hk416的码，我抄一下[蹲蹲][蹲蹲][蹲蹲],2025-03-07 07:05:58,0,0,努力活着，拼命挣扎。,未知,否,https://i2.hdslb.com/bfs/face/f58ed1d2f3ff20068564bebcff7a920b95fdc47e.webp
115,0,257146708512,227747339,怪妳過份美丽丶,5,保密,发发改枪代码呗，三连一波,2025-03-07 02:12:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/407323077bb8211ef5e8cd30d47090c9294878f4.jpg
116,0,256373269217,2001556290,头文字奇,5,保密,up请问开火稳定性那里说的准心偏离屏幕中心，实际子弹落点是跟着准心还是屏幕中心？,2025-03-06 19:08:35,0,0,来地球凑数的,未知,否,https://i0.hdslb.com/bfs/face/21a3230e3b611cb37a53a5a7881768864d2efe2f.jpg
117,0,256371380465,27806992,酒精king,6,男,所谓的详解 还是没听太明白[doge],2025-03-06 17:52:29,0,0,明明没人会看 但我还想坚持。,未知,是,https://i1.hdslb.com/bfs/face/b5afd79e2ab61c6e46aea62b0dcc316cdceacc47.jpg
118,0,256366852081,394536657,侦探社里的老八,5,保密,所有步枪都可以上个斜卧，然后堆开火稳定性，很好用的,2025-03-06 16:22:47,0,0,都多余了,未知,否,https://i0.hdslb.com/bfs/face/71fbdf2a8f6c029db68524fd1860ca9a8e594dce.jpg
