序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,255454357216,7702310,翎四,6,女,为什么看不到他装子弹？这个枪有弹仓？能装多少发？,2025-02-15 07:28:47,1,1,,未知,是,https://i2.hdslb.com/bfs/face/f2174c08f86111d6e2dcfaff3174743145882f2c.jpg
25,0,254689603265,352573961,泥猛杀手,5,保密,这个枪哪里买[滑稽],2025-02-14 12:45:00,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2c25a716b85ffa4a4cc38340ebbcb2c89f4aa2bc.jpg
26,0,254574014577,1285859259,246462665,4,保密,想到一个人的眼神是藏不住的,2025-02-13 08:25:09,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
27,0,254868553968,351926449,PHLC0D1PHL243V5,6,女,幽默，真当我没打过啊，我以前天天打这种气球，对我来说易如反掌，你猜我为什么没打过一等奖？我可以很负责任的告诉你们，就算枪枪中，最后两发，三发子弹，绝逼是打到气球然后弹开的，给子弹做手脚了，射出去连气球都打不爆的，有些老板这个时候就会出来说哎呀就差一点，要不你加十块我给你再来十发子弹，然后这子弹全是打不爆气球的。现在我这都看不见这种打气球的了，没人上当,2025-02-09 09:30:31,0,17,唯沉默是最高的轻蔑,未知,否,https://i1.hdslb.com/bfs/face/fc1dd3960925191c0010b40c90cdcc45fdc46db9.jpg
28,0,254677256864,629908023,江湖诗,5,保密,让我用黄河的枪我打爆，很多枪不准,2025-02-07 10:20:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f0c277718bc18547983e5e45037735d9c534415f.jpg
29,0,254009107265,337174752,nakasea,5,保密,一路走好是送给去世的人的[笑],2025-02-07 10:14:34,0,0,有时候，不努力一下，都不知道，什么叫绝望。,未知,否,https://i0.hdslb.com/bfs/face/c312754f7e488e4b4edd8b68fc47c53dafa3dde9.jpg
30,0,254652471744,137295709,飞天蕃茄,6,保密,这个老板太实诚了，我们这边公园的摊子，有四分之一的气球只打一半的气，子弹打中了都不会爆，坑你没商量，这老爷子枪法再准也要吃瘪[doge][doge][doge],2025-02-07 05:32:25,5,217,,未知,否,http://i1.hdslb.com/bfs/face/19164e3c79b67f2349c625197d525ef07f48f448.jpg
31,0,253982343505,3546649083251177,光膀子抡菜刀,3,保密,能让我带自己的木仓和蛋蛋去玩吗[笑哭]不要你的奖品，提供气球就行[呲牙],2025-02-07 04:48:54,0,0,扬我黄龙帝国徽，唱我帝国歌。,未知,否,https://i2.hdslb.com/bfs/face/4547b6ceac824ae451612f548449af7c25974798.jpg
32,0,253944784705,1705345972,猛虎咆哮啊啊啊啊啊,5,保密,我妹也这样，伤透了射击摊老板的心。我家有大量她拿回的布偶和玩具,2025-02-06 15:25:10,0,1,,未知,否,https://i1.hdslb.com/bfs/face/9a380cf5532e0960ee696a21a0b2817738229019.jpg
33,0,254438672160,1553714,百万后期君,6,男,老板不像演的，红温到最后含泪拉手提箱[笑哭][笑哭],2025-02-05 01:30:10,0,0,,未知,是,https://i2.hdslb.com/bfs/face/14ac6e786b0839aaa48dc69a125a6c1a002dccf5.jpg
34,0,254100769600,507556042,平淡是生活的常态,6,男,大爷牛批（至于那坨游戏，我特么信了你的邪[嫌弃]）,2025-02-01 10:25:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c6fb426d1fb03da7db4fe196a142d44b0763ee85.jpg
35,0,254078058832,14325428,日语教学频道,6,男,大哥运筹帷幄啊，人走了，留下半年房租，老爷子，你可长点心吧,2025-02-01 05:47:13,0,0,今は大河の四万十川だけど、元は山から湧いた水。,未知,是,https://i2.hdslb.com/bfs/face/770fb3bfaa69233bad7e80e94d27d64a813bdec4.jpg
36,0,254029561232,13606210,七月爱小花,6,保密,这个准不准全看枪有没有调过，何晨光的枪还得适应适应[doge],2025-01-31 14:20:27,0,1,,未知,是,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
37,0,253373382241,1101088862,夜未央泪微凉,5,保密,有没有可能，本期是剧本[doge],2025-01-31 12:04:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/931fe516b359ca068f88c7fce02f5d7789d3c5b8.jpg
38,0,253985388320,661095423,甲丙戊庚壬乙丁己辛癸,5,男,跟许主任是一个人不，长得好像，两人,2025-01-31 05:50:44,0,1,,未知,否,https://i0.hdslb.com/bfs/face/73e629246c00740c05c4c3a91ebc1f81555f86b9.jpg
39,0,253282413857,46330087,星夜魔法映画,6,保密,克星,2025-01-30 11:44:35,0,0,有家，有情，有母语,未知,否,https://i1.hdslb.com/bfs/face/d030797c06a502947c4cb8c2f9c4987fafa88afd.jpg
40,0,253256777393,183857252,改名真的-能中奖,6,保密,老板的演技已经秒杀小鲜肉了,2025-01-30 06:19:32,0,1,,未知,是,https://i2.hdslb.com/bfs/face/067fa5e71ff407f70e480ab9b69b0d77156686e4.jpg
48,0,253886650400,3546845202615137,桑朱诺布,2,保密,老人也玩？,2025-01-30 04:30:28,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,253830110832,1611109705,小模型航空,4,保密,"LV0是B站里面最没有权利的。甚至私信都不能发，只能看视频，每天不能获得硬币。
LV1在LV0基础上可以发滚动弹幕，发私信，发视频，发动态。这时候，你每天可以获得一个硬币。
LV2在LV1基础上，可以发评论，发高级弹幕，彩色弹幕。
LV3在LV2基础上，还可以发顶部弹幕，底部弹幕。
从LV4开始，你不再是萌新。你可以申请风纪委员，制裁乐子。
LV5在LV4基础上，每个月可以买一个邀请码。享受了所有等级特权。
LV6比LV5更夸张，除了享受其它特权，每个月还可以买两个邀请码。
硬核LV6就是绝对能力的存在，除了享受LV6权利，还可以为试炼出题，关注列表和黑名单突破上限。
注意：只有升到LV6才有资格试炼硬核LV6，所以每天投个币，积少成多就能升到LV6。",2025-01-29 11:48:31,0,0,一个5年级小学飞友，主要飞X-plane12、TFS、GeoFS、RFS和简单飞机，原一只爱380的飞友,未知,否,https://i1.hdslb.com/bfs/face/093ba03f5aee009d7ab6bd6a3bc97affbab85b42.jpg
50,0,253824728320,1483430641,xiaoyong小勇333333,5,保密,就没人提一下开幕的气球摆出的是IKUN字样吗？！[笑哭],2025-01-29 10:49:55,1,2,,未知,是,https://i1.hdslb.com/bfs/face/04685e5ae35cca31c5eb0ed69c45850284c75bee.jpg
51,0,253180017297,21174269,GamzeAcar,6,保密,公园打过，明明全中但有些气球打好几发都爆不了，充气不充满的不可能打爆,2025-01-29 08:57:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2658c6cfa7954dd1721ff6d4b5b7c70bfe7b198d.jpg
52,0,253150345537,661145364,A一道金光,5,保密,多少焦耳，可以举报不？,2025-01-29 02:19:17,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
53,0,253141706113,39954197,SukmyDyck,6,保密,虽然是演的，但是真的很好笑,2025-01-28 22:21:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c73095c518e9c17757b11563a21f6723aba4986.jpg
54,0,253110999217,126005368,秋风瑟瑟l,6,保密,我这打枪没奖励，就纯打着玩，丢飞镖才有[吃瓜],2025-01-28 12:50:16,0,0,,未知,否,https://i1.hdslb.com/bfs/face/48f70534ed37e06acac98a654b66949c47200a4a.jpg
55,0,253102957985,2016636556,-我开心就好-,5,保密,师傅您是干啥的呀？,2025-01-28 11:15:16,0,0,我们知道生命不是糖，还有水，火和铜。,未知,否,https://i1.hdslb.com/bfs/face/bc49465dcaa72dde6e75290d1523a56608349a7c.jpg
56,0,253732295296,253702611,岳麓山一霸,5,男,有那种气球气没充满，然后打中了气球都不会炸[doge][doge][doge],2025-01-28 10:46:58,0,0,应似飞鸿踏雪泥,未知,是,https://i0.hdslb.com/bfs/face/4fceadf4cb8fd1544e5ddbc4dd092bf9bf2f18da.jpg
57,0,253497718624,3546377858583405,你就能看见基金年纪,4,保密,八宝粥行动启动，哈哈哈🤣,2025-01-26 03:25:34,0,0,哈哈哈，我还是个学生呢新人UP,未知,否,https://i0.hdslb.com/bfs/face/6e7ee177b5cc681b9609c07f8d5eb574b52d409c.jpg
58,0,253450923136,12079338,POET-Z,6,男,其实一点技术含量都没有，那么近的距离，那么大的气球，有点射击基础的基本都是百发百中，关键问题是这种射击小摊上的枪，基本都是打个八发十发的就会有一发子弹卡壳或者很无力，打在气球上也不会爆，跟你瞄得准不准根本没关系，全中大奖很诱人，但凡有一两发不中，二等奖基本就是没人要的便宜破玩具。视频里绝对就是拿了把好枪摆拍的，摊主肯定也是演员。再说句题外话，这老爷子可能当年真的是什么特种部队的，但是退役退休这么多年了，还天天战靴军短袖穿得巴巴适适的，如果不是故意玩梗摆拍博流量的，就是脑子真有点愣，上一个看到这样的，还是硬汉里的刘烨[doge],2025-01-25 13:13:59,13,50,呵呵,未知,是,https://i0.hdslb.com/bfs/face/59287c7114eba9b693c350fad26794695c53d041.jpg
59,0,252733468561,3546751755618799,小阿泽游戏解说_,3,男,大爷年轻的时候是当兵的吧[笑哭],2025-01-24 12:41:27,1,7,原先那个账号丢了，只能用这个了,未知,否,https://i1.hdslb.com/bfs/face/b92a21077e13069b00778f2679d9c32b9c3c5892.jpg
60,0,252694124385,447579194,Herr_Tiger,5,男,兵王,2025-01-24 05:01:12,0,0,"如山如阜，如冈如陵，如川之方至，如月之恒，
如日之升，如南山之寿，如松柏之茂。——《诗经·小雅·天保》",未知,是,https://i2.hdslb.com/bfs/face/fc1b7924857b5da96d312586b7dd181e59d55e73.jpg
61,0,253128153152,421767442,霜天云雨,5,保密,大爷:哥打的不是气球 而是你的淘气！[doge],2025-01-22 10:09:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/88a0746e179a485d9b7e5deede2c5d8c74c33404.jpg
62,0,253017161328,1139246347,紫钻-创游世界,5,男,不是来真的呀,2025-01-21 09:51:06,0,0,既然你关注了我 那就说明我们的缘分很高 你要是来自于创游 那就互关吧 ,未知,是,https://i1.hdslb.com/bfs/face/03bf5a0d287ded58bb9f8d9483f547fb8a097a2f.jpg
63,0,252999162240,7441722,混沌大魔羊,6,保密,"那我走？
哈哈哈哈哈哈哈",2025-01-21 06:13:43,0,0,"见人说人话，见鬼说鬼话。
见了瞎子说瞎话，见了聋子别说话。",未知,是,https://i0.hdslb.com/bfs/face/00f13b65c07b76f55682a9d80b3b7c4d8580bab5.jpg
64,0,252996893072,37014612,一只灬路人甲,6,男,这种你就算每枪都中老板也赚麻了，三十块钱的东西，你要打五十个才能拿走,2025-01-21 05:45:11,0,0,,未知,否,http://i0.hdslb.com/bfs/face/9e72947d0a587f2cd72cbfd4666cd649e8465157.jpg
65,0,252343317937,261787994,一戳解千愁,6,男,开枪那一刻，我终于明白什么是弹道偏左[喜极而泣],2025-01-20 13:20:46,0,0,我就永远呆在这里了,未知,否,https://i2.hdslb.com/bfs/face/d990dd25460c315c82f898da6d69688f24ddb442.jpg
66,0,252927530800,629355008,比翼公,6,男,腰间宝剑血犹腥,2025-01-20 11:04:11,0,0,纯爱未婚旅行者，红色基因二次元,未知,否,https://i2.hdslb.com/bfs/face/98cd867904f1ea8ba12a5cf0db09b28eb51d5f5a.jpg
67,0,252213672625,22708686,大侠爱吃又的又,6,保密,"第一个绿色的气球就掉地上了
所以老板不用走[吃瓜]",2025-01-19 04:59:50,0,0,试看将来的环球，必是赤旗的世界！,未知,否,https://i0.hdslb.com/bfs/face/e89bd63cfe76742e04c2c19267fcc183a510f95a.jpg
83,0,252517520688,389099528,刘总小便池,4,男,这老板怎么跟长得像将军似的？,2025-01-16 03:57:34,0,0,"善良
",未知,否,https://i2.hdslb.com/bfs/face/9d1d24b852692c7e5d39ecf44f33aff725cab23a.jpg
84,0,251874642145,336140077,皆ha,5,保密,这不全部抓起来，10年起步，能打爆气球的都达到非法枪支标准了,2025-01-15 08:40:44,0,0,我想做小动画片儿,未知,否,https://i1.hdslb.com/bfs/face/484f6f3175046f7b1c6539401a9ed8448a9ea35e.jpg
85,0,251810163633,1702926399,天才の一只喵,5,保密,老兵中国狙击手,2025-01-14 12:40:22,0,0,天才猫猫就是我啦，记性很差，唯独记得你（蓝色的小花）,未知,否,https://i0.hdslb.com/bfs/face/276a864b53e6b082b72a831e71471f8c64cd8593.jpg
86,0,251423640385,480283258,清明上河图v,5,男,我靠那个ko整好帅 我也好想这么干[笑哭],2025-01-10 01:52:07,0,1,人间烟坐火,未知,否,https://i1.hdslb.com/bfs/face/4f0802166d132e611c67eaaf231b4cc744853f1e.jpg
87,0,251759945104,3546703401584802,bili_50835847135,3,保密,Ko,2025-01-07 11:34:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c713de1101697f9cadf20fb3656a8b131c21a490.jpg
88,0,251439450448,2074405107,理解并发疯,3,保密,"其实脱靶的枪也能找准头
反正我记得有一次我是打了一整轮儿找到准头又打了一轮儿 ，第二轮有一个没打中 。
我记得那个应该是30发一轮 ，最后以29轮的佳绩获得一个小挎包 。那小黑店儿可便宜 但是就是打不中嘛 ，我好像是当天第一个拿走28往上的一个奖品的吧 ……其实当时去的早",2025-01-03 17:09:19,0,2,没关系的不就是高中吗（吐血）区区高中（挣扎）区区跑操......,未知,否,https://i0.hdslb.com/bfs/face/35b243ca6b671a63a50e8f0ba340558bc459d05f.png
89,0,251294438592,350631318,佐髙-丸藤,5,保密,我见过有的摊子老板搞鬼，假装帮小孩拉栓的时候偷偷多推拉一下上了2颗子弹这样最后一枪就没子弹了就算20枪前19枪全中也没用了,2025-01-02 03:51:46,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
90,0,250626468913,78791377,Murmurer-,6,女,老板是个有趣的人！！,2024-12-31 10:23:19,0,0,"杀不死我的只会使我更强大
涅槃重生的凤凰需要浴火",未知,否,https://i1.hdslb.com/bfs/face/539db11d4f4ac33c7e999703fdfcb212b0a928b2.jpg
91,0,251012739168,498463712,皮皮小鳄梨,5,保密,背起了行囊,2024-12-29 23:41:44,0,1,一只营养丰富的小鳄梨,未知,是,https://i2.hdslb.com/bfs/face/5ee157a1f69d82d69fbf4db78671e865a5645eed.jpg
92,0,250975853712,254117727,夕lin,6,女,不知道有没有剧本如果有演技真的很好！,2024-12-29 11:36:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f86b76e6e753eac58f7bbba067e6e5c5ff59ad26.jpg
93,0,250448623825,11964851,猫耳素裸天狐の八云蓝,6,女,这年头还有不做手脚的枪吗，庙会那些打气球的枪基本都做了手脚的,2024-12-29 07:01:28,0,0,人不咸鱼，我还做什么狐狸ʘωʘ,未知,否,https://i2.hdslb.com/bfs/face/5c1b2f91a757d0595baa23b5c558efb7d3981b40.jpg
94,0,250441183217,3546825734752350,郝郝的甜品铺,3,保密,厉害哦,2024-12-29 05:23:24,0,0,"欢迎大家来找窝玩吖！
低糖蛋糕˶⍤⃝˶꒳ᵒ꒳   ：XX0615-TZ添加直接复制速通号

评论区都是骗子，宝宝们不要相信！蹭一辈子赚不到钱",未知,否,https://i0.hdslb.com/bfs/face/213d01a051e2a668ac0605125ceadde103769414.jpg
95,0,250817644288,164706636,ps___,6,男,开了？,2024-12-27 14:39:54,0,0,,未知,否,http://i0.hdslb.com/bfs/face/5651bfad88e715e4d7caa028300df9ab81195522.jpg
96,0,250306939329,3546743266347856,诺日炎炎,2,保密,张典是不是也在这玩过,2024-12-27 12:11:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9b36393e53530bb9dae9ec60d69e1545088366cc.jpg
97,0,250796882832,3546387356584200,激射萌娘,4,保密,这枪械不20年起步？,2024-12-27 10:29:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5738862b0bdcd3c2bbee7cd559b4c8f836226ea7.jpg
98,0,250737813632,17376034,爱因思不舒坦,6,男,这种扔气球我小学就跟小伙伴试过了，只能说我这准头有点遗传[doge_金箍],2024-12-26 15:20:14,0,0,,未知,是,http://i1.hdslb.com/bfs/face/a96a42fd98dbb70bc0de1fb7c882665b02b951a9.jpg
99,0,250234308113,2031764,笔尖de天空,6,女,看着像南湖公园？,2024-12-26 13:43:31,0,0,(づ｡◕‿‿◕｡)づ 下雨了,未知,是,http://i2.hdslb.com/bfs/face/e0f28357535cf90631b766d7f218d958866e5067.jpg
100,0,250526967456,316282028,失去了他的名,6,男,很多这种气球根本打不爆，就算打中了也打不爆……,2024-12-24 05:32:28,0,0,从不存在,未知,否,https://i2.hdslb.com/bfs/face/557ba83a9b963494288d64c59835c291a7199a7c.webp
101,0,250503273136,3546751434754811,天涯恋歌king,2,保密,二大爷长得像李显龙！,2024-12-23 20:38:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,249984713585,403194669,夏雨的梦,6,保密,byd的枪哥们瞄着最底下打爆最上面，刚想跟老板讨个说法，就被朋友拉走了,2024-12-23 10:55:30,0,0,。。。。。。。,未知,否,https://i0.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
103,0,249927781841,384702953,无上天人,6,保密,就我关注的是这种店的玩具枪都是在玩具枪中威力偏大的吗？[吃瓜],2024-12-22 15:16:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/645ff7b3178ada5e2fcd3d75b9f0e77c2baba64d.jpg
104,0,249871913121,36340096,任意ii,6,保密,老板：赔死你[doge][滑稽],2024-12-22 03:17:31,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
105,0,249818820769,1784160086,-羽痕,5,保密,"转身离开，你有话说不出来～
我一路向北，离开有你的季节～[妙啊]",2024-12-21 10:35:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/303d6cb767c52d5ea3e5a73ae2beeb890f24cfdb.jpg
106,0,249801262113,1149364760,格蕾丝我的主人,2,保密,就不能换一家店打吗？就禁阁的这家店,2024-12-21 06:33:23,0,0,第5圈的可以找我交友,未知,否,https://i2.hdslb.com/bfs/face/3e35ea6e00635a4d056f03535d7f0835470ec374.jpg
107,0,249766252113,1952696666,鑨驥,4,保密,"大爷：相册满了
老板：? ? ?
大爷：不收图",2024-12-20 16:56:24,0,2,,未知,否,https://i2.hdslb.com/bfs/face/77c3ef055ed411e2a85fee4c5bcfe8bc890f8b41.jpg
108,0,249669100849,3461565464447399,欧克瑟没人头a,5,女,《60岁以上老头难度升级》[滑稽],2024-12-19 13:44:04,0,1,自从见到了少林七小侠里的心心，终于明白为什么人总是会喜欢上大师兄了…魔幻手机、铠甲拿瓦、梦比优斯奥特曼狂热党，少林七小侠是养成系，嘿嘿,未知,否,https://i2.hdslb.com/bfs/face/bef8fc94c492bcc33d38df74adb1c7974e2c57eb.jpg
109,0,249981557040,3961419,贪婪熊,6,保密,玩具枪质量可以啊，这都拉不坏,2024-12-17 20:38:52,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
110,0,249485968033,20808467,风伤依旧TV,5,保密,好家伙这老板是数的财产清零。,2024-12-17 09:41:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/428eda6ebfb3dab59ccb66aac3a7c4a3e482c0aa.jpg
111,0,249148322721,129924693,管天气的小熊,6,保密,可怕，中国能有这水平的满街走[妙啊],2024-12-13 10:31:05,0,0,这个人很懒，什么都没留下,未知,是,https://i0.hdslb.com/bfs/face/467b21d61248bfab4884e01bc2242e45e37759a6.jpg
112,0,249006882225,180037899,段煜卿,5,保密,我怎么感觉我看过这集了,2024-12-11 15:15:12,0,0,我接无限暖暖代肝,未知,否,https://i0.hdslb.com/bfs/face/d4323d6d257b09b4b6884abad554d011a5ff47fb.jpg
113,0,248898952241,3546749675243875,-樱与伊然-,3,男,《KO》,2024-12-10 09:37:55,0,0,闺蜜:伊然❤️❤️❤️❤️❤️❤️ 所有CP们99❤️❤️ 爱好:换设（？）平等的喜欢每一个粉丝 头像是闺头哈 视频禁二转,未知,否,https://i1.hdslb.com/bfs/face/2e0eb4e189df5541da6a1377b990971c7f62fe83.jpg
114,0,249318951440,473155604,世界摸摸哒,5,保密,那么多人说自己碰到的老板做手脚啥的，拍视频的话老板顾及影响也不好意思做手脚啊,2024-12-10 08:18:31,0,1,,未知,是,https://i2.hdslb.com/bfs/face/76ae8cc22d074e3b1a67a04875e130f1cbd8b1b7.jpg
115,0,248873237505,22397172,理所应当的李应当,5,保密,耻辱啊,2024-12-10 03:16:13,0,0,喜欢什么就吃点什么,未知,否,https://i0.hdslb.com/bfs/face/2604facc0e486ead9fc8d5692038eca3be4deec2.jpg
116,0,248841813137,509736751,CCHAMSIK,4,保密,大爷带的什么表啊 好看,2024-12-09 14:13:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
117,0,249156073408,15763230,吹妖精的海风,6,男,麦克爷——午时已到……[吃瓜],2024-12-08 09:01:44,0,0,怕，就输一辈子,未知,是,https://i0.hdslb.com/bfs/face/22b684c7d5fe18d0b596d510f0d71b9839de62ae.jpg
118,0,248619863745,3546708204063188,bili_77608120383,2,保密,[热词系列_秀],2024-12-07 01:46:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,249025323456,14176736,硬邦邦的鲣鱼,6,保密,《欺负小孩》[doge_金箍],2024-12-06 21:35:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d15e4e4207f44149c730b6458f3fdb8c39b7dbe9.jpg
