序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
19,0,260944536496,3493278636837843,流光仙茧伞,4,保密,手游也有好人啊，这俩鼠鼠玩家护送我几乎快整局游戏结束了，结果被6套大人一脚踹死我们仨。,2025-04-21 11:37:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f098e4bc0cfa4bbe0a5fcc17379ab2b0b5ef51cd.jpg
20,0,260909819200,24474031,尼亚-还有大家,6,保密,固排就没必要了，我捡到多的都给队友一人一个，自己保险塞满了，多的全塞队友保险，撤离的时候问问队友多少，互相匀点再走。,2025-04-21 03:16:28,0,0,,未知,是,http://i1.hdslb.com/bfs/face/069384d21752d4102fe4cb77657981296c5f38d0.jpg
25,0,260902933872,332189538,胡胡桃awa,5,保密,4根,2025-04-21 01:12:28,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4c1fa069c341a04b47b65569381892c1fd82032c.jpg
26,0,260902933824,332189538,胡胡桃awa,5,保密,4根,2025-04-21 01:12:28,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4c1fa069c341a04b47b65569381892c1fd82032c.jpg
27,0,260878758544,3494365924166618,是小信哟,5,保密,小兵：我叫你别捡了，你尔多隆🐴,2025-04-20 14:29:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/195aeb37c53f6b7b92c833700fed086fb1c51d75.jpg
28,0,260878749024,80667821,勇气是一曲赞歌,6,男,兄弟，兄弟，我的金库怎么被你摸了[墨镜],2025-04-20 14:29:12,0,0,别问，问就是用平静对抗恐惧，我勇的一批,未知,是,https://i2.hdslb.com/bfs/face/f23f86aaea212f20b4d618b1f0aadacbd2937dd3.jpg
29,0,260853223744,3546564121332101,小困宝哦,2,男,金蛋打人机 越打越牛逼,2025-04-20 09:11:38,1,0,,未知,否,https://i2.hdslb.com/bfs/face/8a5e98c966c1f71dba4ce0fd7b163b532ed95727.jpg
30,0,260826759248,176952329,精神内耗陈先生,6,男,今天捡了4个,2025-04-20 03:33:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0bbf2e40695a3e33bf7adc969877230bb6d64695.webp
31,0,260817910912,433602601,坑深KSh,6,男,AAA金条批发,2025-04-20 01:37:14,0,0,٩(ˊvˋ*)و,未知,是,https://i1.hdslb.com/bfs/face/dc35af2645a3689aa67c5912ca62e2be3c0747a8.jpg
32,0,259909591441,80692096,鹿漉璐,6,女,我今天开水泥车也开出去了两根金条[笑哭],2025-04-19 18:52:41,0,0,哎嘿,未知,否,https://i1.hdslb.com/bfs/face/036c5e5eebaed79c991429bf092fdd2e0e3fa244.webp
33,0,260765123056,28172732,神话故事好友,5,男,20级的萌新人生中第一个从对局里面摸出来的红[doge],2025-04-19 10:05:53,0,0,一个试图挽回原来的热情的“作者”,未知,是,https://i2.hdslb.com/bfs/face/5ffee99fe2414668e2959999f1ac1210b2692c81.jpg
34,0,259838896289,99218851,11今天吃早饭了吗,6,女,举报了,2025-04-19 02:52:10,0,0,喜欢睡觉 不喜欢吃早饭,未知,是,https://i1.hdslb.com/bfs/face/c76df79c1ca734cb1e53a82eb5ebcee84d45440d.jpg
35,0,260714473328,470540906,绳网用户050513,5,保密,@AAA精英绳匠轩岚诺 AAA金条批发,2025-04-18 17:44:53,0,0,这个人很神秘，写了好像没写,未知,否,https://i2.hdslb.com/bfs/face/411f37e848a2cb925df8884f8754d3208889a6c2.jpg
36,0,260671544064,145981639,小栾怕孤独,6,男,我也连捡五个加两个金，但是朋友没钱了我就分了两个金条和两个金给他,2025-04-18 08:38:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3a4208880d0ab71e8d8d046d0a12916909510b36.jpg
37,0,260664811344,352051813,最喜欢菜绪了,6,男,我最多就捡两根,2025-04-18 06:44:15,0,0,死这种事，大家都做过了，我应该也能做好。,未知,否,https://i1.hdslb.com/bfs/face/214f34f6e860ba2392d313f06c3cffbc983d9538.jpg
38,0,259672590785,1318221269,宇云宇,5,保密,金库一次最多捡过俩金条[无语],2025-04-16 19:28:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1978bbdcbd9d1600c5310e2f7a36b87f4b96e959.jpg
39,0,259670659633,207955465,Lv6怜,5,保密,针不戳[doge_金箍],2025-04-16 17:59:19,1,2,,未知,否,https://i1.hdslb.com/bfs/face/7ee7f600cd5650850e87b0e2abc59daf1fe5908a.jpg
40,0,259654628193,471180087,klguzhuang,6,男,我放的,2025-04-16 13:50:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7e22077ba07dda40bb89998a2b0afd3766ef5151.jpg
41,0,260516469392,286061139,krenkillido,5,保密,@许湙不是湙,2025-04-16 09:11:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b1ad993aeb509b331f401bba885b3218204b2975.jpg
42,0,259614224225,421688363,十一月薄雨,6,保密,@尘烟染暮雪e @眼-鼻-嘴,2025-04-16 04:21:35,0,1,,未知,否,https://i2.hdslb.com/bfs/face/4c3996ef4e0cc141165e8426c35dc2efdfee68b2.jpg
43,0,260494584176,1826996439,建国前成的最后一只精,4,保密,单排机密捡了四根（前三根截图了，第四根没截图）,2025-04-16 03:53:58,6,10,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,260487749040,226879433,残型丿丶梦,6,保密,我经常一背包蓝的，真受不了,2025-04-16 02:11:57,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1a1391ec80762e58ce885786b892cb3446cd1928.jpg
53,0,259408859681,650938798,阿B来封我号呀,5,保密,吸吸吸吸吸吸吸,2025-04-13 09:08:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6985f5959741f7fb1f96d2a4c39b6f25e8e6f3ac.jpg
54,0,260186363264,3546842631506136,西欧滴爱慕带蛇,3,保密,666让这个入玩到神秘大坝了,2025-04-12 07:47:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b3d45a0baf5f3488f2cc887c12d85b406a99fc6c.jpg
55,0,260077012848,8586604,我不是三万我是酒桶,6,保密,这么糖差点给人机打死 这金条该你检,2025-04-11 02:13:54,0,0,"一个95后的fu北人亲自旅游计划
已打卡:湖北，江苏，江西，广东，
目前在:新疆
未来计划:，重庆，云南，哈尔滨，西藏。",未知,否,https://i1.hdslb.com/bfs/face/3b2b3ab295a39424e36e2e8878a1bd12bc1f4a83.jpg
56,0,260058543104,454874023,犇大犇吃皮蛋,6,保密,找个游戏搭子一起玩，主玩是蹲逼流[脱单doge][脱单doge][脱单doge]，因为每次打架都被踹屁股，，，,2025-04-10 16:24:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c502cd2a4e0d5239b37ebf0e876d2b55d1f5203b.jpg
57,0,259094712353,85716157,平泽大魔王,6,保密,金条是不是最好出的红，我第一次红也是捡到两根金条,2025-04-09 11:43:11,1,1,欲买桂花同载酒，终不似，少年游,未知,是,https://i1.hdslb.com/bfs/face/9c84472c821147443db27b2dd436dfe980d9d2a7.webp
58,0,258962379073,3546633415428587,wd南城旧梦,4,保密,"7＝100W
14＝200w
35＝500w
70＝1000w
在校大学生 不动仓，绝对纯绿，只跑大坝
打前仓库截图，不动物资和哈弗比，摸到大红大金需要算价值
接部门等级任务和下赛季3x3任务",2025-04-07 16:22:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd048060573a0d58702cf5c6109db0d986ddfbf5.jpg
59,0,259797071360,20324414,秋月信彦-,5,男,昨天玩一天也才摸了三根金条,2025-04-07 12:20:36,0,0,没有什么过不去的坎,未知,是,https://i2.hdslb.com/bfs/face/e0c12ee2ad8d9ee211a9ad43004f220bd4e5e1f4.jpg
60,0,259796473232,697708724,望宇苍穹,5,男,我有一把普坝金库捡了五个军事情报[笑哭][笑哭],2025-04-07 12:14:23,2,0,,未知,否,http://i2.hdslb.com/bfs/face/bfcc60d65fd165dc615510cd707780f351a9ec9e.jpg
61,0,259612861456,386421216,范围之内既是真理,5,男,我只有这些，玩的压根不是一个游戏,2025-04-05 09:59:48,0,0,。。。。。,未知,是,https://i0.hdslb.com/bfs/face/2ef8354901f552a7720590cc74f69886309ad930.jpg
62,0,258504559841,523856167,冰凉晨夏,5,男,五金店,2025-04-02 08:59:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
63,0,259273874000,3546595681372808,逍遥驭仙,2,保密,我在这里出过5个军事情报,2025-04-01 12:17:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/524eb108f1d9d67c2806cbfa4fefdb543ff68017.jpg
64,0,258365255473,13997995,为了欢笑为了流泪,6,保密,这个游戏好像露天刷的和全场带入价值有关，意思是你猛攻才能这么出。烂仔捡一两个都算集中刷这里了,2025-03-31 13:55:30,1,0,,未知,是,https://i1.hdslb.com/bfs/face/ccea1d413378ae2f70fe342c5551c29fb8beb62c.jpg
65,0,259063999424,63545037,摩羯の兔,6,女,今天运气真好，俩小时跑了五个红还有一堆小金，三个实验数据一个劳力士一个扫地机器人[doge_金箍],2025-03-30 04:10:00,0,1,中国万岁，人民万岁,未知,是,https://i0.hdslb.com/bfs/face/b92556f79a48eb29018aebe238aa9621dcae7046.jpg
66,0,259061265696,350048013,不正经生物学,6,保密,我就新手期捡过，现在做破壁一根捡不到,2025-03-30 03:36:55,0,0,给大家带来新奇好玩的生物学科普～,未知,否,https://i0.hdslb.com/bfs/face/8d8f05a780cd5fd4d195f39501b4e5cacf17f8c2.jpg
67,0,257855849873,1159924767,逸气棱层冲碧汉,5,男,我队友在这捡到4个。当时作用外面有一队一个队友在开保险柜，我在外面拦人，他在这里嘎嘎捡，捡完了还抢保险柜，完了在那儿炫耀，你们都没看到吗？哎呀，我捡了好多钱，巴拉巴拉，我直接把他屏蔽了，另一个队友气不过，一直在骂他。,2025-03-25 10:30:22,0,0,愿你我安康幸福。,未知,是,https://i0.hdslb.com/bfs/face/39529ebf4b0b316a6304d056b3f0adc935c3bf7d.jpg
68,0,258599917792,520642245,紫色你别送了,5,保密,设备领用室外衣服一下搜俩金条,2025-03-24 13:19:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7900ff3b7911f7bc2e42fce7883817c22669416e.jpg
69,0,258489810176,1464758243,彭于晏分晏ER,5,保密,我咋搁这连捡三个军事情报,2025-03-23 06:52:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/27c9e82230d73f06525d1c20d45bd642434c0d52.jpg
70,0,258331532896,401964238,学做菜的露西亚,6,男,出两根都是运气好了,2025-03-21 11:14:58,0,0,悲剧并非终结，而是希望的起始,未知,是,https://i1.hdslb.com/bfs/face/e0e2b39cfde530232337f163ca645557c6d04807.jpg
71,0,257439665905,484303959,烈炎之镰,2,保密,座钟就过命,2025-03-20 07:49:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/dd942e3caddde24656b25c63cbae612f1bcbaa20.jpg
72,0,258171736176,525788726,teio哒_,5,男,接跑刀 9r100w 80 1000w 高中生兼职纯绿色周末打,2025-03-19 10:43:53,0,0,⊙该帐号封禁中,未知,否,https://i2.hdslb.com/bfs/face/9deb3bf20ddd3b94720566b936d3626208cf5615.jpg
77,0,258116200672,348944517,喜仔包174,5,保密,刷了三我拿了两[doge],2025-03-18 15:08:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/ed3f98174e507460dfab6e9fab90a6a3b5224b32.jpg
78,0,257253663409,119321258,kiss丶萌萌哒,6,女,美汁汁[doge]停车场的井盖摸出来的,2025-03-17 16:40:58,0,1,,未知,否,https://i2.hdslb.com/bfs/face/0922ff95a04b1b0459cd63d2ec1f2692ae5dd8be.jpg
79,0,257193229137,1278566891,学不了一点----,5,保密,自己带进来放地上的[OK],2025-03-17 02:16:48,0,1,该账号封禁中,未知,否,https://i2.hdslb.com/bfs/face/1787c00ef59e01a7cab31c3a605e3c5a53e11cdd.jpg
80,0,257115816305,149426283,简牍千璋,6,保密,哈哈哈,2025-03-16 04:02:21,0,0,未闻花名，且听风吟,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
81,0,256959487697,335327666,价值24硬币的名字,6,保密,假的[墨镜],2025-03-14 08:41:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d019e925604a0566cfaa12ac8adfbc41151ffaae.jpg
82,0,257723407680,191716233,一晓生,6,男,牛逼,2025-03-14 04:15:38,0,0,世界之大，吾欲往之。,未知,是,https://i0.hdslb.com/bfs/face/9507050caa48f0c81f609a1509699401246f2b2f.jpg
83,0,257702834160,1448739443,净化感染,4,男,这的6 啊 每次进去 要么就一根 要么一根都没有,2025-03-13 18:32:17,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c7ccb5eb3d8e64d0b0e6be13ca7432c1c7cf24c4.jpg
84,0,256871059121,38399478,歲往中再无缘安,6,男,上次机密大坝开局炸门动画进去捡了仨金条,2025-03-13 05:31:11,0,1,bilibili不知名前瞻直播区up主，热爱游戏,未知,是,https://i0.hdslb.com/bfs/face/b4d7847972c099f7057081e27e9bd8dd4c2916b3.jpg
85,0,257649234976,263188230,橘子皮蘸大酱,5,保密,哥们去的是周大福的金库,2025-03-13 05:22:30,0,1,,未知,是,https://i0.hdslb.com/bfs/face/157e9ad463c255891be1f681eab4386322a41c1c.jpg
86,0,256867502593,437411590,钱多多带回家,5,男,鸡哥：布豪，我的小金库,2025-03-13 04:40:29,0,0,,未知,否,https://i1.hdslb.com/bfs/face/65a871d5579e952f6d0f0d8fcbafc05cabfbf567.jpg
87,0,257596901024,33413218,笑面人11,6,男,金砖连着盘子这就是平底锅[doge],2025-03-12 11:46:05,0,19,,未知,是,https://i1.hdslb.com/bfs/face/092de90cba3a5bbe74b72ea3615675fcc6af2da8.jpg
88,0,256774241441,471509488,爱吃草莓的戚风菠萝,4,保密,最多一次捡三根金条加一张卡,2025-03-11 22:51:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4b22355fcbce78df4f27c3d11d552da21a0a20ec.jpg
89,0,256686729297,331473462,如同梦境一般,6,保密,让他开到真金库了,2025-03-10 15:51:17,0,16,唯有爱与梦想不可辜负,未知,否,https://i0.hdslb.com/bfs/face/7657cbf51b4dfa1595b842fe8623bc3636bbae65.jpg
90,0,257225517056,3546636034771905,978781,3,保密,昨天刚捡两根。,2025-03-08 01:00:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d2150eabbc3825fd0b3fbc8bdb348099a120c025.jpg
91,0,257202791136,3493278636837843,流光仙茧伞,4,保密,航天只吃了一个地方的我[呲牙][呲牙][呲牙],2025-03-07 14:50:38,16,48,,未知,否,https://i0.hdslb.com/bfs/face/f098e4bc0cfa4bbe0a5fcc17379ab2b0b5ef51cd.jpg
92,0,257020530800,352738502,弛魂宕魄妖精梦,6,男,维密大坝说是,2025-03-05 10:19:15,0,0,一梦妖刀离吾魄，二色幽蝶断子魂。,未知,否,https://i2.hdslb.com/bfs/face/2563fd18509790091ca7c516177ae0595aa34d8c.jpg
93,0,256175076449,450209468,のののの丶のののの,6,男,大坝井盖,2025-03-04 07:40:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b270eed63c08cfc4a27b331c2143b7ba32a30141.jpg
94,0,256165942449,104520063,相貌平平莲莲,6,男,能摸2个金条都算运气好了， 然后出去的时候上坝顶 摸鸟蛋又出了个金条，我最高纪录就3根,2025-03-04 04:59:44,0,0,很高兴认识大家！,未知,否,http://i0.hdslb.com/bfs/face/52db0bbdee290888ada7a85ea85b1c9ae8e03c43.jpg
95,0,255852702273,248524160,自闭的清洁工,6,男,前天机霸跑刀最高纪录三个,2025-02-28 11:09:50,0,0,我是男生喜欢女生怎么办,未知,否,https://i2.hdslb.com/bfs/face/d7fae7876651d7a02a3a19780cf12d463dc76e36.jpg
96,0,255803369601,27761067,我是快乐的小建安,6,男,我金库出过2跟金条，然后7个小金。。。。草，裤裆都塞不下了，队友也不过来开，结果遗憾被鸡哥送走,2025-02-27 19:14:20,0,0,,未知,是,https://i0.hdslb.com/bfs/face/02e817116189daa93830c202234b7da8464c16a7.jpg
113,0,256415331968,2049622040,bili_98925245599,4,保密,@何瑞一夫,2025-02-26 08:36:49,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
114,0,256142108256,535150434,老飞宇的78,5,保密,假的，一定是金包银,2025-02-23 01:43:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/bc747446865a8542af389de5c0de9ee3c3608f41.jpg
115,0,255351747137,29203956,saya更衣小夜,6,保密,这什么玩意这什么玩意?,2025-02-22 06:39:44,0,0,被阿瓦隆系统搞了，此号看不到绝大多数回复请见谅,未知,是,https://i0.hdslb.com/bfs/face/32fa607e104a06a564750261396de3eead613a02.jpg
116,0,255717125088,76334848,挽梦凉秋ゾ,6,女,还没在这金库里看到过红，最多就小金,2025-02-18 05:49:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c392329e79fbaa9dc2e973bd5590036ef55df62b.jpg
117,0,255652990928,538625031,我的公主十香,5,男,有没有手游大佬带带啊，孩子太菜了[大哭],2025-02-17 10:48:53,0,1,紫色长发，神装于身；四月十日，铭记于心,未知,否,https://i0.hdslb.com/bfs/face/5447c67e1c1d024ba2a408af8e5a3582174b1e84.webp
118,0,254911818049,2138247870,iv秋,2,男,为什么我十几把机密大坝破壁一个金条都没有,2025-02-17 01:19:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,255577677264,19906813,敬八仙-,6,男,别人是绝密大坝，你是钻石赌场豪劫是吧,2025-02-16 12:32:06,0,0,专业炼金术师调酒，兽人喝了都说好,未知,否,https://i1.hdslb.com/bfs/face/6b02ef2c4b2e851446c650f44c3e7f4d52b4824c.jpg
120,0,254845219937,389110182,Q哥_,6,男,真的有大金局啊，坦克是打死别人，别人包里爆的，咖啡也是别人包里的，不塞保险放包里的，这局刚开局队友就说出大红了，我直接去开鳄鱼房出了个留声机，这局队友都出大金或者大红了，大金局我爱了,2025-02-16 05:48:37,0,0,/%,未知,是,https://i0.hdslb.com/bfs/face/8cddefbf59bfadea78a7570b65bf3f76a23dfa21.webp
121,0,255539102976,299404436,吃不饱的果子,6,保密,大坝就摸到过三次，一次集装箱衣服，两次金库，而且都是只刷了一个,2025-02-16 04:46:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/487bfa3689f4137a3ff2c79d8f199f6e43500b16.jpg
122,0,254838523137,1694094574,苏琳捏,5,保密,大坝笑传之处处bricks[笑哭],2025-02-16 04:33:08,1,3,プロレタリア階級は社会の未来であり、自由なプロレタリア階級公社は人民に属する,未知,否,https://i1.hdslb.com/bfs/face/ecb0a1dbc53772bcbec866f925e1e7474c3be0b4.jpg
123,0,255535178048,3546855237487310,地狱黑鲨_雷斯_机密,2,保密,赛伊德只会给你廉价的金条，来酒店我给你一背包非洲之心[doge_金箍],2025-02-16 04:04:59,0,2,,未知,否,https://i2.hdslb.com/bfs/face/28bfcd8430995110d426f55861e6940c15118f2b.jpg
124,0,255525437744,3546702447381400,UEG首席人工智能,3,保密,三个赛季进了上百次金库，一根金条没见过[大哭],2025-02-16 02:02:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6547296c4bdfeb00321d9cd141b4218891ff0182.jpg
125,0,254678131553,3546672109980458,一只路过的精神错乱,3,保密,我也出了两条,2025-02-14 10:45:14,0,1,,未知,否,https://i2.hdslb.com/bfs/face/7f3e47b012fc403eb7ae7f3eea73c71bd75f17bd.jpg
126,0,255368916896,491823,进行精神状态的查询,6,保密,普坝连捡了三根…,2025-02-14 10:23:31,0,0,。,未知,是,https://i0.hdslb.com/bfs/face/b93e79cceb165c33485b7f63b444b1c15f95cfb0.jpg
127,0,254672532817,39784668,南曲殇,6,保密,@柒染丶P @晨曦和星光,2025-02-14 09:46:30,0,0,以后能见,未知,否,http://i0.hdslb.com/bfs/face/5470be1f18b77132c80c17d58686d3b3424cad6e.jpg
128,0,255359799216,19083447,赛仑特,6,男,还要那个破钟干啥,2025-02-14 08:45:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fc25cc1570facab5272aa4b4594aa8c7d112759c.jpg
129,0,255340459568,204057839,没有八倍镜,6,男,最多一次在金库捡了三个,2025-02-14 04:38:41,0,0,,未知,是,https://i2.hdslb.com/bfs/face/2ba53a93b7b7a60c53c3b200a60e254d26c94e0d.jpg
130,0,255237131936,1477697919,゚゚゚゚账户已注销,4,保密,机坝金库最多捡到过三个，普坝最多捡到过两个,2025-02-13 02:59:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
131,0,255213586816,393645525,苏小璇hy,5,保密,@胡汉三在此 这对吗,2025-02-12 16:34:48,0,0,,未知,否,http://i0.hdslb.com/bfs/face/2c296ceea6d7b3365a353055e184b2f8792ae82e.jpg
132,0,255181968912,12907649,秋田犬Channel,6,男,我已经四天没出任何红了，吃敌人装备勉强活着,2025-02-12 11:13:12,0,0,流浪狗系vup。是孤孤单单的粘人狗狗 等待着一个路过的人摸摸我的头,未知,是,https://i2.hdslb.com/bfs/face/eda4bf5c52e30f9d43f4aa8de867aaecfce836b0.jpg
