序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
96,0,234842789584,1227160741,月椌,5,保密,然后一把满改h4 70万左右，还不算子弹钱[微笑],2024-07-31 11:25:04,1,0,这世上的道路有许多条，而每个人都有属于自己的那条,未知,是,https://i1.hdslb.com/bfs/face/a0853a8066ca3ccbbc7fc378be37b933adec493c.webp
97,0,234725545984,182663181,Goodles3,6,女,抄就是抄哪有借鉴一说,2024-07-31 00:33:00,3,0,羁绊从未消失,未知,是,https://i0.hdslb.com/bfs/face/061d728223c2261db2c8fd9e8a6261d6d1cd1321.jpg
98,0,234299353488,687588798,5745uu,5,保密,看到有人说会通货膨胀，但其实在这种游戏中，如果不删档财富总值只会一直上涨，也就是说这类游戏基本都有通货膨胀，只不过有快有慢。,2024-07-28 20:55:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,234171897216,1938475082,若丶笙,5,保密,塔科夫档初要交俄重的时候彩蛋开出来俩俄重[doge]我记得那会俄重能卖挺贵的,2024-07-28 07:05:16,4,0,,未知,否,https://i2.hdslb.com/bfs/face/f6065ae2e829d7ab83c605393e7ed6f8a4792692.jpg
100,0,233266302928,1444957102,泷譚肆是猫头蒜,5,男,目前玩了一个多月，可以说一下这个游戏的问题，大红不值钱，去吧，稍微高端一点的枪配上4套就得100万，而大部分的红都价值不到，子弹价格过于昂贵，即使是打4级蛋，一局保证300发，这个价值就差不多50万了，所以我一般都不打绝密。喷子过于强势，3级弹可以秒四甲，4级弹秒五甲不是问题。而且游戏服务器或者是优化有问题，经常会出现自己比别人进去晚，地形建筑加载不出来的问题。由于是内测，估计查的不是太严，经常会遇见外挂，而且举报不会被封。而且最重要的一点，如果没有熟悉的朋友和你打，自己打是很难受的，野排队友不懂配合，而单人模式爆率明显更低[doge],2024-07-23 21:55:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f09d602ed723cbf51d637829471fe831a1b40497.webp
101,0,233235348656,38561464,无敌暴龙7021,4,保密,各有各的好哈，我不喜欢看见一家人吵架,2024-07-23 15:29:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/dfe021eba7f90ad02d8c1a9affb1e8443a0262d5.jpg
102,0,233060259280,3546612045449644,劳斯浇浇我,3,保密,当初策划在线下见面会说了，彩蛋的初衷就是让枪法差的人不钢枪也能有游戏体验[来古-注意],2024-07-22 19:43:54,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0444e1b1f0715505218b090e2c19819fddfd0f6d.jpg
103,0,233055546512,1820360457,某路过的苦力怕,4,保密,扑克牌红心6…………我敲，嘲灾[doge],2024-07-22 18:16:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e2e6685dc3386f22f9d0df747d23316062ff635f.jpg
104,0,232990383360,3461562501171855,是苏怀呀,5,保密,UP那个会有一些隐藏的钥匙门，但是那些钥匙都是没有名字的，感觉像乱码，那UP可以出一期视频盘点一下吗，我还是很好奇的[脱单doge],2024-07-22 11:42:13,1,0,,未知,否,https://i0.hdslb.com/bfs/face/5a4d675c8df387f62f29b81f9ecc7232b5ef0308.jpg
105,0,232764067424,1591092686,奥特之王又如何,5,保密,你在玩什么？你说的是垃圾游戏，萤火突击的，暗区突围一张要700多万,2024-07-21 08:52:52,2,0,迪奥,未知,否,https://i2.hdslb.com/bfs/face/f406daf9d7629cd29a9c51a59e0151aa313cf51e.jpg
106,0,232727974512,3493259278027027,user26451873425,4,保密,不是，这弹幕上 byd 也能开地图炮？,2024-07-21 05:09:46,0,1,,未知,否,https://i1.hdslb.com/bfs/face/08a4395a93228c236fd6f5242779c7a4c820b8bb.jpg
121,0,232421016992,3546379225926035,不到我,4,男,第1次看见数字生命有点激动,2024-07-19 13:02:34,0,1,QQ群：228058586,未知,否,https://i2.hdslb.com/bfs/face/7ce4bf669107426ee4b1011b1ca2902a0953007d.jpg
122,0,232094412304,3546605376506387,益达高玩,4,保密,评论区里面一群乐子，物价都不样比个蛋啊[星星眼],2024-07-17 23:51:22,0,0,撞车+V，ke129711,未知,否,https://i2.hdslb.com/bfs/face/75e514feda938b431ac0fee356d7c324806a5842.jpg
123,0,231965852896,639742463,不会取名78,4,保密,九赛季暗区一张都800万了，你这一张多甚至不到两张,2024-07-17 08:19:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2bf411234b394d206f159ef571a8d712a138a42e.jpg
124,0,231904047008,174103959,二五仔RUA,5,保密,[doge]三角洲416才11万M4才4万谁是通胀突围不用多说了吧暗区那B市场才是真正的史,2024-07-17 02:18:21,0,0,我TM就是要摸鱼(●&mdash;●),未知,否,http://i0.hdslb.com/bfs/face/6a9b72f8bb9a5191a2e1bf5c872b301b1b5c8ebf.jpg
125,0,231564517888,3493079415785683,ZZZ的水杯,4,保密,讲真的 手游除了优化没啥毛病,2024-07-15 05:44:23,0,9,,未知,否,https://i1.hdslb.com/bfs/face/6ece5321bdd7a497a0b42984bad3618df6a3596c.jpg
126,0,231240406416,1464653547,9邪恶的贝利亚1,3,保密,希望爆率高点，物价高不高无所谓，主要是成就感[doge],2024-07-13 10:06:04,3,16,良言一句三冬暖，恶语伤人六月寒～,未知,否,https://i0.hdslb.com/bfs/face/524efc4dfd30996b2127f8c3c513845c452eb49d.jpg
127,0,230965461264,25310878,奶香味的贝贝龙,5,保密,擦，你这么说的话，等这游戏上线了以后，我得去找，鸟窝了，顺便看看哪些鸟窝可以找地方当当老六,2024-07-11 23:21:13,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0b232b742dbc58fab1aca5461336e79841e68032.jpg
128,0,230963396544,1886439929,xxxxxxxyzyyzid,5,保密,@在下柳贯一__ 靠恁娘[笑哭],2024-07-11 22:35:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/eacce89cc2f1e29f90fec82304752fe9d67b266f.jpg
129,0,230962312384,3494367085988317,愿此刻终抵群星,4,保密,感觉手游爆率没这么高啊。还是说没开机密模式？,2024-07-11 22:04:59,1,0,"起舞！起舞！走向那蜜糖的乐园。”
“听见～”
乐园的神主啊……邀你垂目于光华的彼界，共赴此天堂的饷宴！”",未知,否,https://i1.hdslb.com/bfs/face/495b61598c31b3133206e63709a79433d859cb98.jpg
130,0,230945380944,1430384240,ishro,4,保密,裁缝裁明白了[妙啊],2024-07-11 16:44:34,0,5,"你好
这里什么都没有
是不是急死你了",未知,否,https://i2.hdslb.com/bfs/face/a9cb2dca28f5f85caabce18eaec1e02ba1bea987.jpg
131,0,230839106752,476151002,星痕世界,5,男,热知识：按1：3的汇率来讲一个非洲之心只有2/3个机密的价值[笑哭],2024-07-11 06:15:09,5,0,"用手法让整活再次伟大！
粉丝进：757984288（内有南梁）",未知,否,https://i2.hdslb.com/bfs/face/2b48d033c2a15038487c19f87c92535979888076.jpg
132,0,230760747744,441298108,_殇_璃,5,女,[doge]爆率确实可以但是实际上物价也高，,2024-07-10 16:40:43,0,0,请记住，社会很残酷，你要活的有温度 ,未知,否,https://i1.hdslb.com/bfs/face/f63dbc8d2c88c31205647dba4ca588ae5d6a10e9.jpg
133,0,230728625696,3493122321418992,猜不出谎言,4,保密,金融学家至今无法理解如此强大的购买力为什么通货会膨胀，而评论区的金融学家早已开始预测,2024-07-10 13:38:36,1,0,,未知,是,https://i0.hdslb.com/bfs/face/6c46310e967160ccfdf1329968dee588619f71d4.jpg
134,0,230719866464,668115587,是泪之霜,5,保密,暗区突围三测也有，不过删了,2024-07-10 12:50:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5f1731b48506d10a23b7532258cc4f5f42a23904.jpg
135,0,230710910416,355918816,爱上薄荷糖的可乐,5,男,井盖摸得,2024-07-10 12:01:19,8,1,,未知,是,http://i1.hdslb.com/bfs/face/384b72170f41c8fdfd30185cc679b2202a9ca788.jpg
136,0,230708682176,367368053,团团仔吖,6,保密,大坝鸟窝点[doge],2024-07-10 11:48:40,3,5,原神老狗托，不定期开播代抽（:-D），不毁号，只为给大家带来快乐,未知,否,https://i2.hdslb.com/bfs/face/50fc9b7c685a75971c9de767ae1bcd43fbcf5642.jpg
137,0,230699453488,3493105831512662,三角洲破产王,5,保密,摸到过暖气片和模型坦克,2024-07-10 10:58:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0bdd96ce5d325548d6c470a1c2713666cb29343c.jpg
138,0,230694313088,691100264,无敌暴龙兽Thebar,3,保密,萤火倒还行他一个满改枪也才20万一整套六套的话，也就40万一个壁纸就回本了,2024-07-10 10:31:25,0,3,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
139,0,230694301664,1341936050,星海ゃ,5,保密,水泥罐车记得摸，也是概率出好货[脱单doge][脱单doge],2024-07-10 10:31:16,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6ba00cfab7cebd710f6a0318ed81911e0c8a514e.jpg
140,0,230688051360,3493136556886174,蠛蒯,5,男,非洲之心抵暗区最多两张机密，现在暗区机密价格基本都在700万左右,2024-07-10 09:57:07,8,33,6,未知,是,https://i1.hdslb.com/bfs/face/50b1a776208004f66d6f906fde46150030ea9695.jpg
