序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
32,0,258753990976,1290536931,手里AK压不住啊,5,保密,普坝变电站桌上[笑哭],2025-03-26 11:29:10,2,0,,未知,否,https://i0.hdslb.com/bfs/face/dda773049db48d444a58d1146a6830ae81e1c5fa.jpg
33,0,257934827009,14857765,败给你的泪,6,男,这就是主播啊，我绝密清图都没有这么多小金,2025-03-26 10:31:47,11,78,,未知,否,https://i1.hdslb.com/bfs/face/9bdfa204bb122987fd3090dac68425ee65648dc6.jpg
34,0,257926984033,689796463,三角洲杨桑,2,保密,"没有出过九个大红[doge]
没有经历战斗爽[doge]
没有百万撤离过[doge]
我嘞个豆 pc超绝巴克仕护航等你来点",2025-03-26 08:41:34,0,0,wx ：xyyh2004 目前单子比较少 时间下午3点到凌晨12点 -,未知,否,https://i1.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
35,0,258722605600,1954364343,坐忘电竞-红中,4,保密,需要简介联系我们[星星眼],2025-03-26 04:03:03,0,0,"坐忘电竞客服，需要护航 陪玩 代肝加1：XVjlb-yan
应聘跑手 护航 陪玩加2：XVjrb_wei",未知,否,https://i0.hdslb.com/bfs/face/3909f3fbd19819ee2c478101166a9043c60fe522.jpg
36,0,257905370897,1086034866,奥特赛文77,5,男,掉了[大哭],2025-03-26 03:02:04,8,27,,未知,是,https://i0.hdslb.com/bfs/face/fdcf33a64c02ad2469fbc63bff60b22e5c58921a.jpg
37,0,257895326513,3494360129734890,电王_登场,2,男,这更新速度[doge],2025-03-25 23:42:00,0,0,无,未知,否,https://i0.hdslb.com/bfs/face/5491495b82016158ac32661617d9de25610a9d53.jpg
38,0,258707200512,39664942,幻冰之蛇,5,保密,你怎么知道我昨天游客中心医疗包里出了复苏呼吸机,2025-03-25 23:15:27,3,9,我喜欢西安,未知,是,https://i1.hdslb.com/bfs/face/6277cbba0a17b495c0fe706fc9c04521a059916a.jpg
39,0,258702197040,39024905,13129045914,4,保密,消失的笔记本,2025-03-25 18:22:04,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
40,0,258683586368,3546699232447431,初代火影315,3,保密,@[大哭],2025-03-25 13:49:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a245ad5a19fcfc3459c6e055c332091496a79061.jpg
41,0,258683610576,3546699232447431,初代火影315,3,保密,666三角洲我都破产了,2025-03-25 13:48:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a245ad5a19fcfc3459c6e055c332091496a79061.jpg
42,0,258675411776,3546779628866230,风风风zzzz,2,保密,租个三角洲号有没有,2025-03-25 12:12:35,0,1,,未知,否,https://i1.hdslb.com/bfs/face/011453e167e3ba1bb5794e623ec49c9ae055ed97.jpg
43,0,257863281873,66741481,带润发杀鱼男孩,5,保密,热闹的像打大战场,2025-03-25 12:00:47,0,30,,未知,否,https://i1.hdslb.com/bfs/face/7407c70991ab9cd1ae99c929b03a3c05a9311203.jpg
44,0,258672449760,3546875114294046,笙泽wal,2,保密,"大学生纯绿跑刀赚点零花钱
100W＝6
200W＝12
500W＝30
1000W＝60
留红留卡说一声，纯币，可直播，不动仓库任何东西",2025-03-25 11:38:06,0,1,需要跑刀的老板可以私信,未知,否,https://i0.hdslb.com/bfs/face/55c516e41ed3c6325b2d217d4b30b8e935287668.jpg
45,0,258670517216,3546732872862522,千里易寻安,3,保密,42分前,2025-03-25 11:13:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7cdb09ff999df3dbde924d0f2cf297c459b1270b.jpg
46,0,258669110592,1047487101,MSKHA,5,保密,32,2025-03-25 10:58:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/216361ab29bc35eea57563a28c4a63cbfcc77919.jpg
47,0,258668717680,158571223,辉煌耀世丶丶,6,保密,"PC端找固排2缺1，图片是我和另一位的战绩数据，我们两人心态算是非常好的，不容易红温，水平中等不算强也绝对不算唐，主打机密，偶尔绝密，之前打大坝航天比较多，最近在练巴克什，不经常全装猛攻也不经常卡战备跑刀，平时四套半改枪金弹下图
要求：有素质，不贪吃，心态好，愿意交流，按劳按需分配资源，对资源分配不斤斤计较，技术要求不高跟我俩差不多就行
游戏时间，目前因为我快要考试，所以是每天下午或晚上，以后时间会很充裕，大学生最好，时间比较合拍
有意者请私信联系",2025-03-25 10:53:30,0,1,不要带着答案问问题,未知,是,https://i1.hdslb.com/bfs/face/494fb524a9c24f82745aaaa62b06611b08538490.jpg
48,0,257857399585,3493111380577076,是逸凡不是YF,4,男,小小烟吃的最爽的一集[笑哭],2025-03-25 10:49:33,0,187,传说之下九周年快乐！！！本人接填词的哦，约填请私信；交友加这个QQ：287834270,未知,否,https://i2.hdslb.com/bfs/face/56fcb9ab64ba7d822e240dc552c4061f56b5c4f5.jpg
49,0,257856501841,3546374308104582,打浦桥周杰伦,3,保密,10分钟前,2025-03-25 10:37:38,0,6,,未知,否,https://i0.hdslb.com/bfs/face/0c495b1db5ada0b779e2a4366643a5cec381cfca.jpg
50,0,258666901168,3537111821060845,是真的阿乐呀,3,男,一波3折,2025-03-25 10:32:03,0,0,流萤,未知,否,https://i1.hdslb.com/bfs/face/ebaaa86bf7669ed5db0d89b56e7007c13552eb63.jpg
75,0,257855935793,3546827114679189,宇智波佐助不爱睡觉,3,保密,来了,2025-03-25 10:31:11,0,0,真理は永遠に一つしかない,未知,否,https://i0.hdslb.com/bfs/face/7599b3c18c761afd5e3be1ec22d8f9a7e6e71669.jpg
76,0,258666762384,91394217,AI全文总结,6,保密,"AI课代表总结：
这段视频展示了多个玩家之间的游戏互动，充满了戏剧性和意外的结果。

要点:
- 🤚多人游戏中的激烈竞争与合作
- 💸游戏中不断变化的积分和道具交换
- 😱多次平局后的紧张对决及最终结果
--内容由@AI视频总结 生成，仅供参考",2025-03-25 10:30:15,0,25,“总结喵”就是在下，@AI视频总结 总结一下 / 高能空降,未知,否,https://i0.hdslb.com/bfs/face/b8b6092b2f5638f8fa1cf9818c5ee16aaebc427d.jpg
77,0,257855667681,3546789791664959,醴泉大街,3,保密,最早的一次,2025-03-25 10:29:34,0,0,光是纽带，勒死一代又一代,未知,否,https://i2.hdslb.com/bfs/face/ce4af0ffdb31a5ce1b691604ee9b09cb0c3850d1.jpg
78,0,257855486945,3546857833761077,春夏秋冬我只会爱他,2,保密,沙发前排,2025-03-25 10:26:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/46e30ad938315a3f94bcbc6e8a6f97a90fb621b8.jpg
79,0,257855430481,3546590480436153,大大仙阿,3,男,第一,2025-03-25 10:26:41,0,0,sb,未知,否,https://i0.hdslb.com/bfs/face/cf35cbac3542df693f20e7d5e6a54f0b043f206b.jpg
80,0,257855422961,3493115155450070,坐牢的年糕,3,保密,大第一,2025-03-25 10:26:24,0,0,我非常神秘,未知,否,https://i2.hdslb.com/bfs/face/304ab131115c4c32b60aa45b4a0f27e5fe499c38.jpg
81,0,258666350224,3546380398233830,洗澡被偷看qwq,4,保密,😋,2025-03-25 10:26:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/102e3ddf29d90b98b2fd402bfc25276fe79bf355.jpg
82,0,258666418432,503594932,忘记gc,5,男,第一,2025-03-25 10:26:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e90a2f5d58deeb485afc84cddc3cc9d073bef251.jpg
83,0,257855538497,1496012075,全安AAA,5,男,沙发,2025-03-25 10:26:02,2,0,,未知,是,https://i2.hdslb.com/bfs/face/0aab58080ebf46eeab3a008211926319239593f1.jpg
86,0,260852296176,3461565107932002,用户已销毁账号,4,保密,"我说标题怎么是赔了夫人又折兵的艺术 
艺术是个人啊",2025-04-20 08:59:50,0,4,国,未知,否,https://i0.hdslb.com/bfs/face/f7a2fe4bd267fab108c1eeba149fd27ff1e85433.jpg
87,0,259949428129,3546746854574854,贪吃的老六但没有实力,3,保密,之前搜了一个小保险，得了一个黄金邓玲！然后进了巴别塔被人阴了,2025-04-20 08:01:23,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4d2198355b28ce0126577a67627dd1adf62f0507.jpg
88,0,259692530961,523741092,鸢鹄免,2,保密,让我看看你发育正不正常啊[呲牙],2025-04-17 04:49:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,260392384224,414688432,栾利兴,4,保密,0：54,2025-04-14 15:57:46,1,0,,未知,否,https://i1.hdslb.com/bfs/face/3e51dcb57118dae89460558a9002f34184b90965.jpg
90,0,259438832321,3493289871280259,秋白夜下士,4,男,第二个笔记本，你居然忘了，果然，电子竞技不需要实力[呲牙],2025-04-13 15:27:21,5,2,,未知,否,https://i2.hdslb.com/bfs/face/72cc78cb6b10c9880350187a7217138c3b2f0067.jpg
91,0,259325558833,2059734252,的城,4,保密,互关,2025-04-12 09:49:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/34f1f7404d62d651a2d08236674a9a9819ec9e12.jpg
92,0,259262701969,1708962984,奶茶店西溪,3,保密,在54秒的时候有地上有个电脑。,2025-04-11 14:04:56,1,2,,未知,否,https://i0.hdslb.com/bfs/face/b36c1dcb300339246ecb944fbe1d552bc524e39b.jpg
93,0,259248076977,547274082,光之塔守门人,5,保密,"在一个fps游戏里你能玩到什么？
《人性の秘密》《零和博弈》《反诈宣传》《反赌宣传》[doge]",2025-04-11 11:05:15,0,13,,未知,否,https://i0.hdslb.com/bfs/face/dc1a67b2e1c54e6d2d4cfeadc0040f757610901b.jpg
94,0,260007735296,669481401,小綦不吃香菜,5,保密,这个是不是笔记本[思考],2025-04-10 04:43:34,2,8,,未知,否,https://i0.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
95,0,258841933873,3546570070952477,家有饭票上条当麻,4,保密,那爆率很有生活了[吃瓜],2025-04-06 07:01:23,0,0,B友们，别看了，没什么好看的,未知,否,https://i2.hdslb.com/bfs/face/055d709bc5ebee27d2e651c005e114a4da3f31ea.jpg
96,0,258769120337,3546833510991989,温迪的仙君,3,保密,为什么我最近一个红都没有出？[笑哭],2025-04-05 10:46:45,0,0,随意的人生，逍遥自在（简称:摆烂）,未知,否,https://i2.hdslb.com/bfs/face/b6c0fbc3d9ba3b9631c63df59e3c26bfa4a251d0.jpg
97,0,259328011680,148169944,以我江山许你盛景,6,保密,最后来一个珍爱生命，拒绝赌博将是绝杀,2025-04-02 05:19:36,0,5,,未知,否,http://i1.hdslb.com/bfs/face/024101e6a603fb9615d5e9c82be1b0533b553ad0.jpg
98,0,259224216256,1086201717,乐乐乐乐6乐乐乐乐,5,保密,有点意思破产了[doge],2025-04-01 01:11:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/579e97f5aeb7d6712486c13245822f63af65d936.webp
99,0,258093962801,1786608172,枫汐檬,5,男,我跟我的队友没有任何配合性，别人都是清完人再开箱，我去清人的时候，我的老鼠队友已经把所有的东西全给摸完了[星星眼][星星眼][星星眼],2025-03-28 10:43:15,1,1,,未知,否,https://i1.hdslb.com/bfs/face/a50c6252f2dbf95a180679e420ce25e3d837b9ae.jpg
100,0,258090144561,3546619947518771,英文童话故事机,3,保密,哎呀妈呀，那得是小小烟吃烟最过瘾那一集呗，哈哈，具体是哪一集，你得具体说说是哪个电视剧或者动漫的。,2025-03-28 09:59:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d1edab7adb4effc2879dad02d97d4c030be180d5.jpg
101,0,258909942208,3546866012653944,薪火电竞-客服,2,男,"部门任务   
战斗部门1-4=150元（1天左右完成，不包币，包币+60元）     
战术部门1-4=150元（1天左右完成，不包币，包币+60元）  
医疗部门1-4=120元（1天左右完成，不包币，包币+60元）  
后勤部门1-4=130元（1天左右完成，不包币，包币+60元）  
研发部门1-4=130元（1天左右完成，不包币，包币+60元）   
亿唐特价:五个部门任务全包1-4=900元（完成时间以打手反馈为准，包币）  
  
一个部门任务1-2=40元（1天左右完成，不包币，包币+50元）   
一个部门任务2-3=60元（1天左右完成，不包币，包币+50元）   
一个部门任务1-3=80元（1天左右完成，不包币，包币+50元）    
一个部门任务2-4=100元（1天左右完成，不包币，包币+50元）",2025-03-28 09:51:50,0,1,"三角洲行动承接3*3哈夫币部门任务
需要+V  faqng5131421
频繁加V  qazplm5131421
QQ 2961553035",未知,是,https://i0.hdslb.com/bfs/face/21c25e46713b9057bc764dd35b00475e49ee3310.jpg
102,0,258822211248,301714749,無痕驀,5,保密,你怎么知道我昨晚偷别人的自动扫地机[doge],2025-03-27 08:40:32,0,2,,未知,否,https://i0.hdslb.com/bfs/face/3d54b276bbba57a3de07652551d9d8cd688079f5.jpg
103,0,258766817648,1934222016,叶师傅不是g,5,保密,为啥我没在巴克什出过大红啊？[呆][呆],2025-03-26 14:00:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4bd94a0a1457a97b9ffcb254a06579dc6127a899.jpg
104,0,257951611505,492260754,入机123456-,4,保密,欢迎收看赌狗TV,2025-03-26 13:58:15,0,5,爱玩蛋仔派对,未知,否,https://i0.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
105,0,258759882464,22220905,人型自走白给怪,5,保密,机坝垃圾桶有货真给啊,2025-03-26 12:38:48,0,0,,未知,是,https://i1.hdslb.com/bfs/face/534ddfd2e93fabeafd9c354f228d67332fa94297.jpg
116,0,257944522177,3494377569650758,阿怪爱剪辑,3,男,欢迎收看赌徒的荣耀,2025-03-26 12:31:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
117,0,258753990976,1290536931,手里AK压不住啊,5,保密,普坝变电站桌上[笑哭],2025-03-26 11:29:10,2,0,,未知,否,https://i0.hdslb.com/bfs/face/dda773049db48d444a58d1146a6830ae81e1c5fa.jpg
118,0,257934827009,14857765,败给你的泪,6,男,这就是主播啊，我绝密清图都没有这么多小金,2025-03-26 10:31:47,11,78,,未知,否,https://i1.hdslb.com/bfs/face/9bdfa204bb122987fd3090dac68425ee65648dc6.jpg
119,0,257926984033,689796463,三角洲杨桑,2,保密,"没有出过九个大红[doge]
没有经历战斗爽[doge]
没有百万撤离过[doge]
我嘞个豆 pc超绝巴克仕护航等你来点",2025-03-26 08:41:34,0,0,wx ：xyyh2004 目前单子比较少 时间下午3点到凌晨12点 -,未知,否,https://i1.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
120,0,258722605600,1954364343,坐忘电竞-红中,4,保密,需要简介联系我们[星星眼],2025-03-26 04:03:03,0,0,"坐忘电竞客服，需要护航 陪玩 代肝加1：XVjlb-yan
应聘跑手 护航 陪玩加2：XVjrb_wei",未知,否,https://i0.hdslb.com/bfs/face/3909f3fbd19819ee2c478101166a9043c60fe522.jpg
121,0,257905370897,1086034866,奥特赛文77,5,男,掉了[大哭],2025-03-26 03:02:04,8,27,,未知,是,https://i0.hdslb.com/bfs/face/fdcf33a64c02ad2469fbc63bff60b22e5c58921a.jpg
122,0,257895326513,3494360129734890,电王_登场,2,男,这更新速度[doge],2025-03-25 23:42:00,0,0,无,未知,否,https://i0.hdslb.com/bfs/face/5491495b82016158ac32661617d9de25610a9d53.jpg
123,0,258707200512,39664942,幻冰之蛇,5,保密,你怎么知道我昨天游客中心医疗包里出了复苏呼吸机,2025-03-25 23:15:27,3,9,我喜欢西安,未知,是,https://i1.hdslb.com/bfs/face/6277cbba0a17b495c0fe706fc9c04521a059916a.jpg
124,0,258702197040,39024905,13129045914,4,保密,消失的笔记本,2025-03-25 18:22:04,0,1,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
125,0,258683586368,3546699232447431,初代火影315,3,保密,@[大哭],2025-03-25 13:49:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a245ad5a19fcfc3459c6e055c332091496a79061.jpg
126,0,258683610576,3546699232447431,初代火影315,3,保密,666三角洲我都破产了,2025-03-25 13:48:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a245ad5a19fcfc3459c6e055c332091496a79061.jpg
127,0,258675411776,3546779628866230,风风风zzzz,2,保密,租个三角洲号有没有,2025-03-25 12:12:35,0,1,,未知,否,https://i1.hdslb.com/bfs/face/011453e167e3ba1bb5794e623ec49c9ae055ed97.jpg
128,0,257863281873,66741481,带润发杀鱼男孩,5,保密,热闹的像打大战场,2025-03-25 12:00:47,0,30,,未知,否,https://i1.hdslb.com/bfs/face/7407c70991ab9cd1ae99c929b03a3c05a9311203.jpg
129,0,258672449760,3546875114294046,笙泽wal,2,保密,"大学生纯绿跑刀赚点零花钱
100W＝6
200W＝12
500W＝30
1000W＝60
留红留卡说一声，纯币，可直播，不动仓库任何东西",2025-03-25 11:38:06,0,1,需要跑刀的老板可以私信,未知,否,https://i0.hdslb.com/bfs/face/55c516e41ed3c6325b2d217d4b30b8e935287668.jpg
130,0,258670517216,3546732872862522,千里易寻安,3,保密,42分前,2025-03-25 11:13:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7cdb09ff999df3dbde924d0f2cf297c459b1270b.jpg
131,0,258669110592,1047487101,MSKHA,5,保密,32,2025-03-25 10:58:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/216361ab29bc35eea57563a28c4a63cbfcc77919.jpg
132,0,258668717680,158571223,辉煌耀世丶丶,6,保密,"PC端找固排2缺1，图片是我和另一位的战绩数据，我们两人心态算是非常好的，不容易红温，水平中等不算强也绝对不算唐，主打机密，偶尔绝密，之前打大坝航天比较多，最近在练巴克什，不经常全装猛攻也不经常卡战备跑刀，平时四套半改枪金弹下图
要求：有素质，不贪吃，心态好，愿意交流，按劳按需分配资源，对资源分配不斤斤计较，技术要求不高跟我俩差不多就行
游戏时间，目前因为我快要考试，所以是每天下午或晚上，以后时间会很充裕，大学生最好，时间比较合拍
有意者请私信联系",2025-03-25 10:53:30,0,1,不要带着答案问问题,未知,是,https://i1.hdslb.com/bfs/face/494fb524a9c24f82745aaaa62b06611b08538490.jpg
133,0,257857399585,3493111380577076,是逸凡不是YF,4,男,小小烟吃的最爽的一集[笑哭],2025-03-25 10:49:33,0,187,传说之下九周年快乐！！！本人接填词的哦，约填请私信；交友加这个QQ：287834270,未知,否,https://i2.hdslb.com/bfs/face/56fcb9ab64ba7d822e240dc552c4061f56b5c4f5.jpg
134,0,257856501841,3546374308104582,打浦桥周杰伦,3,保密,10分钟前,2025-03-25 10:37:38,0,6,,未知,否,https://i0.hdslb.com/bfs/face/0c495b1db5ada0b779e2a4366643a5cec381cfca.jpg
135,0,258666901168,3537111821060845,是真的阿乐呀,3,男,一波3折,2025-03-25 10:32:03,0,0,流萤,未知,否,https://i1.hdslb.com/bfs/face/ebaaa86bf7669ed5db0d89b56e7007c13552eb63.jpg
