序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
103,0,259406526208,1035260921,patternEngland,5,男,最近开纯c科技10把仓库干到了1000w[doge_金箍],2025-04-03 03:42:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/308ebefc3d34d0aff0f27552d654ba732d77234b.jpg
104,0,259387038144,3493086751623346,飞舞烂橙子,5,保密,@Cstbo 来财,2025-04-02 18:44:46,0,0,"只是在阴暗的下水道偷偷看着他就好幸福……




200抽的史",未知,是,https://i1.hdslb.com/bfs/face/e06d1d937e57d185772f2f72ef294be703e75d63.webp
105,0,258535912289,1365217187,山阴路的夏天3,5,保密,纯大学生，3r一百万，10r五百万，纯手打，只会大坝和长工，不动仓库，每把都截图保存，天天都穷晕了，求求各位施舍！！！,2025-04-02 15:15:03,0,0,,未知,是,https://i2.hdslb.com/bfs/face/45de8514846b539366addcf6067c2bf40ebaf8db.webp
106,0,258527392449,668858374,艸憋,5,保密,那我就是大兵200号[微笑],2025-04-02 13:41:24,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b97a423738909a6843046038056766e6f084bb8d.jpg
107,0,259297249200,3546603262577411,牢大_赛伊德,3,保密,"主播只剩4万了,〈:〉",2025-04-01 16:48:38,0,0,,未知,否,https://i2.hdslb.com/bfs/face/05796f7325054ee4bd00426e5f3d230b1a6b8a6d.jpg
108,0,258449123745,340487079,又见彼岸花似海,6,女,这声音怎么这么像年少囧啊,2025-04-01 14:05:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/585506c9213a31a365f681457630c35585e2a882.jpg
109,0,258431785377,3546733822871882,佑熙祺,4,男,[辣眼睛],2025-04-01 10:45:24,0,0,"6
",未知,否,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
110,0,258431696993,3546733822871882,佑熙祺,4,男,[doge],2025-04-01 10:45:11,0,0,"6
",未知,否,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
111,0,258431648737,3546733822871882,佑熙祺,4,男,[笑哭],2025-04-01 10:45:07,0,0,"6
",未知,否,https://i2.hdslb.com/bfs/face/1151fa7251c378b9d36f491ad2062d4b78404192.jpg
112,0,259247007744,1128609203,千夏ァ,5,保密,必须上舰才能拯救吗[热][热][热],2025-04-01 06:27:54,1,0,,未知,否,https://i2.hdslb.com/bfs/face/ee2e88cf75794af427700b0e6bb2b7493f07734b.jpg
113,0,258387229921,479150967,羽毛笔记本,5,男,我的实力也不是不行,2025-03-31 22:40:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eaf8f5c1e4babffc0cfeddb8edb2b60bb153a798.jpg
114,0,258371682289,597790163,一号厨师,5,保密,日常普坝出货,2025-03-31 15:09:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5b3874ba1453c8c47b3041201ef454d44ef5b701.jpg
115,0,259199005232,3546786887109429,杪杉湿,2,保密,"借楼
扫码上号
6r100W
11r200W
9格6r120W
手机纯绿玩跑刀
支持支付宝和VX【这个得等一下】",2025-03-31 14:27:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/33c00c82f9ab9fb9c4b11a45906b29b0c7465293.jpg
116,0,259197352752,51189024,是小可爱鴨,6,男,3：59,2025-03-31 14:10:03,0,0,,未知,否,https://i0.hdslb.com/bfs/face/88b9aa52c7ee482f66c045cb67d55c252bec8e90.jpg
117,0,258339130673,1071959283,平民一人,5,保密,确实挺不错的,2025-03-31 08:26:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b462d8112a32a151c7d5d624703fb037dfea71be.jpg
118,0,259159417296,1331831407,纳西妲的夫君qwq,5,保密,@一只会说话的乌龟 5:00,2025-03-31 05:54:53,0,0,每日保持微笑，为自己而活:）加油，陌生人,未知,否,https://i1.hdslb.com/bfs/face/23dfdb4299fc7192113dbfc00505fd568bef9b93.jpg
119,0,259137715296,1470998528,洋洋招打手,3,保密,"有没有要干代练的
来点靠谱的长期合作，单子实在打不过来了",2025-03-31 00:07:03,0,0,这边是线下实体工作室，有押，都退，派单员一对一派单，提供营业执照，有合同盖公章，二八分，可以线上打单，能接受的快来加我吧,未知,否,https://i2.hdslb.com/bfs/face/2bad1c8c138202be864f1b36934d6c8a4f9cc6cc.jpg
120,0,259135955840,3546684961327535,小潮脑袋,3,男,一个赞拿走,2025-03-30 23:09:02,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
121,0,258306207121,2137868150,原神鸣潮三角洲代肝1,5,男,"很抱歉打搅大家看视频，属实没钱了纯手打全程直播8r--100W
20r--300W
35r--500W
65r--1000W

首单特惠5r--100W，25r--500W（绝不动仓库，装备全手打。红全留，顺路做任务。摸大红超出金额也一并带出。）有意请私信[热]再次抱歉打搅大家看视频了<(_ _)>",2025-03-30 21:58:19,0,0,v19867497721,未知,否,https://i2.hdslb.com/bfs/face/99b32c67f2b025dca18d5acb8a4f6e3f94e46444.jpg
