序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,258989695984,3537109671479423,paratroopsNo1,3,男,雀食[doge],2025-03-29 07:35:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e6df5b76b8b0345e2277b89e5022c3b0fd21a3c6.jpg
18,0,258822600272,72645633,十字新心,6,男,攻坚和守备的心态不一样，攻坚尽量保证存活，守备倒了直接重新部署,2025-03-27 08:47:58,0,0,贩卖焦虑，会使自己更焦虑，还不如活好当下,未知,是,https://i0.hdslb.com/bfs/face/c513f4a3da7ed7fc0e8914c944f0b37d44d56b32.jpg
19,0,258780732368,88401400,狐萝卜很担心你,6,保密,[Mygo表情包_不会吧？]拉半天人几百来分，还不如当个烟中恶鬼来的分快,2025-03-26 16:57:48,0,0,喵喵喵？,未知,否,https://i1.hdslb.com/bfs/face/e934178559415ee80a2eb85143db99cec7add8f9.jpg
20,0,257834650641,502929095,苏雒雪,5,保密,"现在救人分100,就策划的这个排位得分，救个蛋呀救",2025-03-25 04:54:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6248757caa9e7a5f6d0e8cc582784718fe1b5bde.webp
24,0,257812765393,3546776990648868,氢氯噻嗪可乐定,3,保密,人机蜂医容易成出餐口，我倒在火线下本来都打算放弃了，结果后面愣是跟了三四个人机医生，结果倒了一群[藏狐],2025-03-24 19:52:33,0,0,哟？,未知,否,https://i0.hdslb.com/bfs/face/70ed6d88b83defe9e74593162ee41591ca9cbe8c.jpg
25,0,258562285296,1598840709,哈夫克-总部,4,保密,说实话，段位越高，风衣能救的人就越少，菜鸡的时候大家射中人都不容易，打枪难度大，直接给了风衣很好的救援环境，但现在不行了呀，随便来个三四个人拿个70发的维克托扫就能扫成火力网根本救不了。,2025-03-24 04:28:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/22873e489f666c765e75d541599f42b4522871b0.jpg
26,0,257703994753,693920454,帅帅的子琦,4,保密,最烦冒着枪林弹雨过去，结果放弃治疗,2025-03-23 11:12:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/07198b54bfb09f914113e418b8efd3e0680442ad.jpg
27,0,257563680417,454954173,sF-Da,5,保密,蜂医不是偷点的吗[思考],2025-03-21 18:33:14,0,0,有些米人真的结晶了,未知,是,https://i0.hdslb.com/bfs/face/f1ffdb10225a2339013b38a73b357a606d1f5c64.jpg
28,0,257249235313,3546687966546471,cii辰-浪辰,2,保密,这是我一局游戏，救的人84人,2025-03-17 15:33:07,0,0,一个小主包,未知,否,https://i0.hdslb.com/bfs/face/61ef45019b56b7c5c13e879afef5820827726099.jpg
29,0,257202038689,3546621964979065,道愿天,4,男,我都没看出来，我刚想说这队友能处，倒地就救[笑哭],2025-03-17 04:31:12,0,0,开心就好,未知,否,https://i1.hdslb.com/bfs/face/7142be4b9af2d3bc57d1e1198aa9e07583972304.jpg
30,0,257100049713,1531866862,今天吃盒饭a,3,保密,从根源解决问题，打掉对面，队友就不会倒了[doge_金箍],2025-03-16 00:12:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5a8f8adb47551c312532491d62ed898d2a63132c.jpg
31,0,257819635360,7167403,园田海未指定单推人,6,男,结算界面一看 威龙救了114514个，得了mvp,2025-03-15 05:57:57,0,0,love arrow shooooooooot------！！！！！！！！,未知,是,https://i1.hdslb.com/bfs/face/86dfe511267d6fe618e6c756ab11b7d7ecb7f96d.jpg
32,0,257813111376,3546768423782617,取暱稱好難欸,3,保密,[吃瓜],2025-03-15 04:38:12,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef4c60df534f3b7db054f20167043dd9f29eedef.jpg
33,0,256778682769,3546385834052156,阳光开朗老毕登,5,保密,什么，蜂医原来不是突击手？[惊讶],2025-03-12 01:03:39,0,2,,未知,是,https://i2.hdslb.com/bfs/face/1e1d62ca764a05c3d699d100c7456086e0a36d99.jpg
34,0,256644218609,405010493,变色龙战神,5,保密,风衣不是杀人的吗[doge]一把干死113个37000分蘸豆爽,2025-03-10 05:48:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/548a554c148252fa3865a8b538bbd20f4cc72988.jpg
35,0,257385497408,1533197733,娜娜麻麻0220,5,保密,这下不得不拿出来占地老图了[doge][doge][doge],2025-03-09 16:49:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e7955fb0f4dcc0e331b87976a8de51bd327b897e.jpg
36,0,257290812608,40209940,扶能肝,6,保密,没有需求就创造需求[doge],2025-03-08 15:00:00,0,0,又不知道,未知,是,https://i1.hdslb.com/bfs/face/102de4149ff18b675e4b7d457dc1caef66528ec6.jpg
37,0,257240213296,3546735511079403,江南熊雅畅,3,保密,让我再救一个,2025-03-08 04:29:42,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1d1de97a396c65d3b2bba3364aec720198cd87e2.jpg
38,0,257230341264,701068217,摇篮里的小冬瓜,6,男,玩峰医我都是封烟冲点、绕后之类的，顺便救救一起冲点的队友，好几次排名前三了，冲锋枪用多了抬手快真的爽，后面换突击感觉用起来太笨拙了[笑哭],2025-03-08 02:19:22,0,0,啊，我？我呀，不算什么up主哈哈哈，平常分享一些游戏和生活经历，觉的有趣的可以点个赞，看完图个乐就行了，随缘发视频，不要投币和关注呀，谢谢！,未知,否,https://i2.hdslb.com/bfs/face/624382d796e9a7671d3e867cdb4ec651de4f1f74.jpg
39,0,257213124896,369509918,俠客劍心丶Vergil,5,男,搁这自产自销刷分呢[辣眼睛],2025-03-07 17:07:04,0,0,Bury the Light、未经他人苦 莫劝他人善 你若经我苦 未必有我善...乱世颠簸 可逆涛泷者 是为不良人,未知,否,https://i2.hdslb.com/bfs/face/fa868f65d05ae5711e6aea4a7f97ac06bc992c12.jpg
40,0,256383941937,95936863,谦虚的库兹涅佐夫同志,6,保密,三角洲拉人还是慢了点，看我2042法尔克大人，端着SVK拉人秒拉，还能两枪一个人，[doge_金箍],2025-03-07 02:09:29,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e71c7c3906de811778e8cde2b1280d8c4594fc04.jpg
41,0,256192804417,1569034467,张哲胤,4,保密,我基本上玩三角洲大战场全是当多斯,2025-03-04 11:50:31,0,0,,未知,是,https://i0.hdslb.com/bfs/face/80b0fd9b4d534f7b4e244bcb38d73aa9b3b8d614.jpg
42,0,256931827072,4215013,玛希洛克,5,男,救人有毛用，拿把短剑，卡好位置，往身边丢个弹药箱，1090射速，谁人头高还不好说的——超雄暴论,2025-03-04 08:05:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b521c0ae3e50d3112e73ebe06a97a1333ecd7b40.jpg
43,0,256161696641,1880272950,fuckaway,3,保密,一肚子坏水,2025-03-04 04:07:15,0,0,学校没有通天树，只有一物降一物,未知,否,https://i0.hdslb.com/bfs/face/5247522dd7ff85e69573b59df5528b79411cb7e8.jpg
44,0,256782733216,1841218324,职业病老六,5,男,我救了55个人，累死了,2025-03-02 10:56:26,0,1,,未知,否,https://i1.hdslb.com/bfs/face/b3ef000ccda5d89ceab9cb7baa43b3eee9bc9ec5.jpg
45,0,255959567873,3546390485535091,柠檬汁消失了,4,男,🤣,2025-03-01 14:21:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5ad97fd83008c592dd07ad41328d18f85d37da90.jpg
46,0,255763068769,54153078,烹饪甲班陈同学,6,男,这就不得不提这个了,2025-02-27 09:38:25,0,0,,未知,否,https://i0.hdslb.com/bfs/face/bb6c5f3e93b1a6c95699f2c52f126c738c89db4d.jpg
47,0,256268073024,395696418,山东分昂,5,女,我碰到的大战场蜂医每次救人都会来个完全没必要的飞扑救人，就飞扑这个前摇和后摇就得2秒，为啥还要你救，我让别的的探员救不就完事了？😓,2025-02-24 11:22:40,0,0,无,未知,是,https://i0.hdslb.com/bfs/face/b39123a2dd12e62a508a635cde86d736bbba6815.jpg
48,0,255497854497,3546743675291750,为什么没有名子,3,保密,一两个我扔一颗治疗烟雾弹，只要扔出烟雾弹之后再射出治疗蛋就可以，然后直接救人，大批人在巷战倒地，直接拉窗帘，然后发现对面是火炮,2025-02-23 22:50:27,0,0,怎么删视频，我不会,未知,否,https://i2.hdslb.com/bfs/face/09a717b43fe9b9d8cd2eda1e3568e34a4d02a6a6.jpg
49,0,255457375665,1055734299,枫原狂人,5,男,2025年的医疗兵，葫芦娃救爷爷：我倒地上了，然后5个医疗兵来救我，然后6个人都倒地上。乱封烟，对面的医疗兵是给对面打掩护，己方的医疗兵是给对面打掩护。,2025-02-23 10:00:46,0,1,哪怕天塌下来，我也爱原神！！！,未知,否,https://i0.hdslb.com/bfs/face/9059e24c0f73055ede4f196469f4fe574a7f3e71.jpg
50,0,255377706673,3546851594734281,废柴不可燃1,2,男,之前我用这个救人，都给整个战场数成医院了。,2025-02-22 12:05:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2f69a973d632c0e5ace881049288312659099844.jpg
51,0,256096682768,3493122151549119,JA28,4,保密,无限子弹加无限回血还有封烟，这我凭啥不冲[微笑],2025-02-22 11:41:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7622fe500d64cac1ba2b7311a25ef904d2311551.jpg
52,0,255896805312,3537121765755708,sufboard,3,男,求开头音乐,2025-02-20 07:10:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/47c733d803b75bf68924e7db37fdb2d8c7833ac8.jpg
53,0,255802912432,3546659078277582,爱乱游的鱼,3,男,冷知识：蜂医的激素枪，烽火地带里3下一个人机,2025-02-19 05:33:29,4,2,,未知,否,https://i0.hdslb.com/bfs/face/2117b5b825825e62aaf3251cce3c528a6f25662b.jpg
54,0,255716197360,1949492925,小虾保安队,5,保密,全场只有我一个医生，因为其他的都不救人，但我玩的时候非常卡，就是吧……其他的都不救人，而我救了好几十个,2025-02-18 05:36:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1d10302dea98c847be1bcb734cee005f6e28ecfe.jpg
55,0,254848004017,3546838003091751,太阿神,3,保密,🤓🤓🤓🤓,2025-02-16 06:24:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/471f2018e2ef534de68dafc536e21319a3e05bc0.jpg
56,0,254829433361,332734094,稽督教稽行者,5,保密,我的疯医有两不救，这不救，那不救,2025-02-16 02:44:12,0,0,滑稽树上滑稽果，滑稽树下你和我，滑稽树前做游戏，滑稽多又多。欢迎来到稽督教。,未知,否,https://i2.hdslb.com/bfs/face/cca5c976fe16148bc35e30c791389563cd5d0d66.jpg
57,0,255393264896,3546619165281143,只想多睡亿会,3,保密,"第一次玩医疗兵的我：上帝啊，让我再救一个[大哭]
现在的我玩医疗兵：去见上帝吧[阴险]",2025-02-14 14:26:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
58,0,255300922704,3461575061014730,阿贾克斯很想你,5,保密,超雄蜂医，一局杀800个人头都不救一个[笑哭],2025-02-13 15:20:18,5,76,"打开我的主页想骂我，你已经输了
",未知,否,https://i2.hdslb.com/bfs/face/c0f7a05117493c7e2203d22b2035a8aab900c7fc.jpg
59,0,254549272305,17327692,一抹天蓝,6,男,力挽狂澜的医疗兵！至于哪来的波澜你别问,2025-02-13 02:57:02,0,0,,未知,是,https://i1.hdslb.com/bfs/face/7737214f42a641dd069d1038c30391c2d63ec396.jpg
60,0,255140360064,3546786109065508,沨蓥,2,保密,上线半个月后的疯医：上帝，再让我撞死一个，多撞死一个就能多刷分,2025-02-12 03:47:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/661c328435fa7bd227abd69c0fa251dc3db231fc.jpg
61,0,254417646177,282120354,RedTie_瑞泰,5,保密,你是说这个要封烟开道又要放弹药箱又要杀人又要救人又要给队友上药的角色很好上手？[doge],2025-02-11 14:55:22,0,0,这个人很神秘，什么都没有写┑(￣Д ￣)┍,未知,是,https://i0.hdslb.com/bfs/face/d0a07ae0b93eb331e2e1c83b7d554fc665295404.jpg
62,0,255096846608,202152708,常盘台派蒙,6,男,蜂医强就是因为有续航，一打多必须有回复，而且这版本3m还很强，医疗兵削了分以后救人很鸡肋，这游戏不管攻守我都是直接原地复活，攻方打狙没子弹了直接原地重新部署，信标再传过来，输赢对于上分来说是最不重要的，你只要尽力别掉出前三就行,2025-02-11 14:22:42,0,0,愿风神忽悠各位～～,未知,是,https://i0.hdslb.com/bfs/face/7833d1ab358e0e8f18b09b0d435111f4136dfb1a.jpg
63,0,254382851937,2009994464,司空卫_,4,男,你说得对但是这就是神医[脱单doge],2025-02-11 09:05:06,0,0,,未知,是,https://i2.hdslb.com/bfs/face/88a9f7d2e52c9b2d1bb6435cb66947e466d6a74d.jpg
73,0,254375069761,3546657840958086,乙骨我的神,2,保密,太现实了。,2025-02-11 07:30:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/299346f3baad50cc569316ffeb5ba17a2cabe5ca.jpg
74,0,254190163409,1374014486,卡莫纳小鼠鼠,3,男,我们庸医玩家真的越来越有🤓👍,2025-02-09 08:35:58,0,0,既然偷看我主页那就交个朋友吧。如果不交朋友的话，我半夜给你币全偷了。(不是),未知,否,https://i2.hdslb.com/bfs/face/271988840bb1768a549007c91f58e5a24b250f4f.jpg
75,0,254836272496,472145109,再给我辆分钟,5,男,守放医疗兵不值钱,2025-02-09 03:10:00,0,0,无穷的远方，无数的人们，都和我有关,未知,否,https://i0.hdslb.com/bfs/face/352ecb88d8e52ce68f0b43ffe35f566b5a395907.jpg
76,0,254748958832,2087501537,DLC枫叶,3,保密,[doge],2025-02-08 05:07:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/18779c883b0290ed6a5ddbe5ab34785d588ab486.jpg
77,0,254708168112,1199130603,寂寞的入,5,男,蜂医有两个极端，一种是上帝再让我救一个吧😇👏，一种是上帝再让我杀一个吧😡👉,2025-02-07 15:32:08,2,80,,未知,否,https://i0.hdslb.com/bfs/face/ef55d0d33cde4b7df0f6e3af5887f3f73ec4a39a.jpg
78,0,254680386624,150268739,翻斗花园__牛爷爷,6,男,我昨天还是前天玩战场碰到一个叫赛博华佗的蜂医，谢谢你，那么多次奋不顾身,2025-02-07 10:52:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/91e51370d3527b868c37bb373656cde5e4e87e68.jpg
79,0,254601727024,3493283820996647,滚去---学习,4,保密,国服孙策,2025-02-06 14:09:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ddf013b376cc418a38d1dabd7ce91971408b3b92.jpg
80,0,253813053313,3546666351201199,没存在感的我一直这样,3,男,"我玩的蜂医
急救xN
自我治疗xN
得到的结果：失败，击杀25   死亡23   救助109",2025-02-05 08:19:44,1,13,没有存在感的我，我就一直这样吧！,未知,否,https://i1.hdslb.com/bfs/face/6bd9f2fa05041765132ff86d5c5d4a947d3439c8.webp
81,0,253771996193,3546640847735651,章鱼烧花蛤,4,男,实际是被守尸打医疗兵，有一次远距离击杀一个五个医疗兵救他然后五个都被我射死了，哈哈，还TM扔烟，我3/7倍镜机枪啊 直接扫就是哈哈哈！,2025-02-04 19:00:05,1,15,,未知,否,https://i2.hdslb.com/bfs/face/64f9e1a5501269f26863db34b22a5afa7bcbbfc0.jpg
82,0,254370429424,1621000009,又小又亮的钻石,4,保密,那些倒地的，看见医生奋不顾身地跑过来就放弃的那些人，你们好[微笑],2025-02-04 07:02:12,0,1,大病区患者，曾踊跃参加三角洲行动,未知,否,https://i1.hdslb.com/bfs/face/c3a46657d95ce57dc79f2e01f037b833a1232dbe.jpg
83,0,254343198112,576166627,我叫凌不是O,5,保密,不好，蜂医出来打猎了[笑哭],2025-02-04 01:25:25,0,0,一个火柴人罢了,未知,否,https://i1.hdslb.com/bfs/face/716e2381c88dbb97eff581223c46424275c59424.jpg
84,0,253667008049,3546720426265571,双拐暴君诸星团,3,女,还能撞自己人,2025-02-03 15:20:15,0,0,是的是的在下就是龙傲天太爷。状态：死亡丶职业：五年级学生丶姓名吴性别男99999999999999999999999999999岁。,未知,否,https://i2.hdslb.com/bfs/face/a0399a6c7877198696a82e7890f14d7ced76f9b7.jpg
85,0,253647431361,3546614637529574,CcCelly,2,保密,不是不救，我们封两层烟对面跟开透了一样,2025-02-03 11:48:42,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
86,0,254074600832,34981808,战死卵朝天,6,男,之前是好几个庸医从我头上踩过去都不救，现在是一堆人过来给你扎针，这突如其来的温暖让我差点十级烫伤[笑哭],2025-02-01 05:04:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4ed7550ded801fe1b9b6088b9c305a96239e1ed3.jpg
87,0,253895682176,3494359311846113,大方的三角洲李四哥,5,保密,冷知识：在全面战场用激素枪给队友打一针，给五点经验，救人也可以给经验,2025-01-30 06:21:02,0,0,你们好，我以后就是你们的好朋友了，以后可以互相帮助,未知,否,https://i2.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
88,0,253256082481,574237692,细胞膏玩,4,男,我玩蜂医主要是因为虽然他只有一个个烟但是秒生烟比虫子姐快多了，还能自疗非常适合冲锋,2025-01-30 06:10:03,0,1,跟我杠上那就辩论到底，别辩不过我就搞人身攻击那套，先跟我叫就别搞双标，如果是你觉得怼人就是你对别人怼你就是别人破防那就别来沾边，我不想踩勾石,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
89,0,253727192864,3493289206483923,坤のChicken,4,保密,拜托，医生真的很好玩，我拿我自己的身体冲着敌人救队友，队友活了我死了[脱单doge]，从那之后我就封烟救了。,2025-01-28 09:52:46,0,0,玩游戏是为了开心，不是生气,未知,否,https://i0.hdslb.com/bfs/face/1e2219a7901017d2455b2b7121161d12fd228785.jpg
90,0,253071871809,3494355658606592,bili_26982691060,3,保密,大家要知道，有些时候不是不想救，而是自身难保。,2025-01-28 05:01:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,253581900784,3546674892900923,蚊子不吸血55,3,男,新版本人机不救人的bug改了，现在好多蜂医人机，检测到你倒了，直接就扭头过来,2025-01-26 23:59:40,3,118,,未知,否,https://i2.hdslb.com/bfs/face/e3383288597c26a25d1a781dd6dd07f971fd8d87.jpg
92,0,252886058929,25930965,咖喱大法好,6,保密,现在有人机医生，那是真的战地华佗悍不畏死，三四个人架着也干上来救人,2025-01-26 05:18:47,2,3,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,252825736657,1801408869,孤影寂,5,男,对于打人我放弃了，因为打不过，还是救人能获得的积分多[脱单doge][脱单doge][脱单doge],2025-01-25 12:16:36,0,0,无知万物/（一个爱偷懒的小说作者）,未知,否,https://i0.hdslb.com/bfs/face/cd417e6cfde3ab52e44b89c90349c132bab54926.jpg
103,0,253271233952,1011831844,柏酒浮春,4,保密,现在救人的基本上都是人机也只有人机会救你了，真人根本就不带救的。,2025-01-23 16:29:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/47c424a276e3540ac250adf6530ef2578ec582fd.jpg
104,0,253155807216,3546377701296847,主坦克模型,3,保密,等着烽火地带给你个我就给救了,2025-01-22 14:39:11,0,0,一个三角洲行动里的变卖物好朋友步战车讨厌威龙虽然炸的不是我喜欢窝在总裁室里和赛伊德的行政楼偶尔在赛伊德的包里偶尔去航天基地和巴克什,未知,否,https://i1.hdslb.com/bfs/face/08fab93e82846381a8050495313afe8c26f795e3.jpg
105,0,253150142480,3546664585399019,汤杰鼠,4,保密,不得不拿出这张图来,2025-01-22 13:45:10,0,2,,未知,否,https://i2.hdslb.com/bfs/face/a3e69c00c079c3f00957f3eb06b9a50678260dc8.jpg
106,0,252504681889,3461575738395264,你不可以吃千灵慕斯,4,保密,我单人三排玩蜂医，只要不是对面三个人一起冲我，打掉一个马上封烟转点，然后直架等对面冲我，对面丢技能一样封烟转点，总之就是一个游击战[doge_金箍],2025-01-22 06:27:19,0,0,有需要代代可以直接私信联系。开播时间一般在晚上具体不定，QQ交流群号:542374947开播不是打单子会@群成员，不定期发放蚊子腿福利！,未知,否,https://i0.hdslb.com/bfs/face/5a0325d32ffe92163b2e7e22be2e622ea4c617ff.jpg
107,0,252454658481,52129258,拨开阴云见曙光,6,保密,没有机会也要创造机会是吧[委屈],2025-01-21 16:49:15,0,0,,未知,是,https://i1.hdslb.com/bfs/face/b0d8c81c7fcae04ff980ebb8c976df55e3d75f24.jpg
108,0,253032591120,3493285257545917,是流星厨,4,男,随张图,2025-01-21 12:27:07,0,0,是流星厨，同时也是个丢了营区的指挥官,未知,否,https://i1.hdslb.com/bfs/face/b6d4b13116e2e147cef51fd7aeca3ba7fbfa8d57.jpg
109,0,253004949136,1661000738,wawaowa,5,男,让我再救一个吧,2025-01-21 07:28:57,4,21,我在逃离塔科夫等你,未知,是,https://i2.hdslb.com/bfs/face/a0cec44ef1deedd977c81a9158c00ff65ae11376.jpg
110,0,253003193984,1258186912,再见机动都市,5,保密,真的玩了几把，他找我整仁杰封了，直接拿出威龙直接对面狂炸，化身疯狗，直接见人就扔炸弹,2025-01-21 07:06:29,0,0,我是男是女很重要吗？我是大人，还是小学生，很重要吗？看你的视频去！,未知,是,https://i1.hdslb.com/bfs/face/daf956b9d8c7f5fd82f777c9226d7f9faeb28a5f.jpg
111,0,252972911648,3546817622968604,清帆-蓝恶魔,2,男,一个人开着步战车在前面冲，然后蜂医在后面开着全地图车来救人（真实场景）,2025-01-21 00:33:31,0,0,你掉进陷阱了,未知,否,https://i2.hdslb.com/bfs/face/7d4c1da736efe42fa6a5e0ca1016e4a072251395.jpg
112,0,252950268576,3546573185223445,一只发芽的土豆QVQ,3,保密,"我玩的蜂医:
在一个极难的点门口封一个烟，趴下，救人，救一个倒一个，救一个倒一个",2025-01-20 14:55:48,0,1,门外梳子！B站飞舞区UP主。一斤墨盒打把哟！（2X）,未知,否,https://i1.hdslb.com/bfs/face/0059aa77c90b090633689ce06eccb125f472b759.jpg
113,0,252873198896,531528246,LV100渡劫失败成为,5,保密,遇到个医仙，这么说吧，他硬生生把A点进攻方的23人拉到最后的E点，两百个救援，那也是我最巅峰的一把，第二颗导弹差一百多分（红温），第二把就遇到户口本跟瓦尔基里升天的玩意，一个点就让他刷了八万多分[笑哭],2025-01-19 21:51:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/36bafd5d548ca98d993373511d8934e27ca7ed84.jpg
114,0,252256461217,3546650612074865,五河真士来下毒,4,保密,救了一个又一个一个又一个，没几钟又到,2025-01-19 13:51:17,0,0,"本无难路径，台越领红音
人生亦无路，处处皆欢愉
坐立山巅上，心中难处忧
忘了世间忆，处处本无心
道路亦有痕，灵台心留士
省流：坐忘道",未知,否,https://i2.hdslb.com/bfs/face/289e7c6ddf48a4aa0be5c8026338f5bf56b35543.jpg
115,0,252224172113,513303956,细心又认真,4,男,菜鸟救了一整把居然拿第一了[笑哭][笑哭][笑哭],2025-01-19 07:13:56,0,0,希望遇见每一个有趣的灵魂 感兴趣的人可以加我聊天嗷,未知,是,https://i2.hdslb.com/bfs/face/5b46370b4dcbdf6f581c325c1e9cfa98e3812c3d.jpg
116,0,252141239457,305816082,小福箫箫,5,女,@S-P-,2025-01-18 08:57:08,0,1,,未知,否,https://i0.hdslb.com/bfs/face/bf583476157924249a095fd1686b16f253599145.jpg
