序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
41,0,258111372305,406071954,黑灬倾心,5,男,"三连借楼代肝
 跑刀手打哈佛币
8r一百万  
40r五百万
75r一千万    
需要保留特殊红可备注   纯币 可接赛季任务",2025-03-28 14:04:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/859679f47f447ca580a3d3ecee77a08bab3637a7.jpg
42,0,258898784112,83662026,夏栀qaq,5,男,"8rmb＝10000W
保证十分钟内清图
三局内包有坦克，没坦克我开坦克进去[doge]
直接起全装，纯红跑刀，可直播，有需要的老板滴滴",2025-03-28 07:11:01,1,0,,未知,是,https://i0.hdslb.com/bfs/face/52f82e0661bf939ea11fdc01839567ed559ee270.webp
43,0,258898776304,254057035,伊丽莎白鼠鼠鼠鼠,6,男,"代肝哈夫币
100w     5r    首单
1000w    70r     1天完成
5000w    300r   4天完成
1亿          600r    1星期完成
下单越多越便宜
纯绿玩，纯卡战备，不杀人，可留红，顺手把你的号养成唐人号（猛猛出货）。可直播打",2025-03-28 07:10:44,0,3,,未知,是,http://i1.hdslb.com/bfs/face/b5938a7a96f1fc88a4ca47d52b08b614ad9ae214.jpg
44,0,258891165168,249008018,OnlyMr,5,保密,"代肝哈夫币（纯币
200W 12r    （首单）
1000w  80r     1天完成
5000w    350r   4天完成
1亿          666r    1星期完成
可代肝全部任务，以及单个任务，
可带油（火箭燃料）60r，
可带锅，10r。
下单越多越便宜。
纯绿玩跑刀",2025-03-28 05:11:20,0,0,纯爱仙人,未知,否,https://i2.hdslb.com/bfs/face/48dd0835f56297063cd28c1cf15cc9fa9df645a5.jpg
45,0,258063494881,361955293,Septeen玖,6,保密,"礼貌借楼
7＝100w
纯绿跑刀，b站直播，
要留红金可以提前说  蹲蹲老板",2025-03-28 03:30:24,0,0,我想给你瘦削的街道，绝望的夕阳，荒郊的月亮。,未知,否,https://i1.hdslb.com/bfs/face/fe0d0be2622cdf800453111bbbfb4e75c8b45fdc.jpg
46,0,258867284208,1309579142,白あやめホタル,4,保密,刚才新活动给5个补给箱出了三个化石一紫外线灯一兴奋针，望周知[doge_金箍],2025-03-27 20:10:47,3,12,,未知,否,https://i2.hdslb.com/bfs/face/0bcd34754b8f3dbd6da82a29197aa5b4038ab180.jpg
47,0,258853168336,185611122,奈沙王,6,保密,还能向总部要物资的？[哦呼],2025-03-27 15:05:05,9,54,,未知,是,https://i0.hdslb.com/bfs/face/abe747c7234f54f2a16ee5a68422bdda136bd6f9.jpg
48,0,258850446288,283430414,02のDarlingし,6,男,"纯绿跑刀，秒上号，跑前跑后截图
仓库的东西只增不减
8r＝100万哈夫币
16r＝220万哈夫币
40r＝550万哈夫币
80r＝1200万哈夫币
240r＝3999万哈夫币
400r＝7000万哈夫币[打call]
有意私信联系",2025-03-27 14:35:26,0,0,我永远喜欢02,未知,是,https://i2.hdslb.com/bfs/face/980de1f52d5ef1f8bec2e3910bf6789fd4616cbf.jpg
49,0,258031672865,3254961,放饭后我就是神,6,男,所以豪猪跑出来了吗？,2025-03-27 14:27:52,2,1,比拳师波刚更令人厌恶的是理中客的龟龟,未知,否,https://i0.hdslb.com/bfs/face/4fb0544d85d22bec03d46fba59af8b146bb1b076.jpg
50,0,258830186752,3493090862041445,遇事不决-可问-春风,5,保密,话说杨基吧到底在哪儿直播搁b站上也没看到啊。,2025-03-27 10:29:04,4,44,,未知,否,https://i2.hdslb.com/bfs/face/a7ec89a3385b31315ae3065900979627f53675a6.jpg
51,0,258005622289,450632656,麦小鼠酸脚好赤_代肝,6,男,三角洲代肝哈夫币，每100万8r主页有代肝直播回放，祝老板也能出心，出大红，大战场段位也接,2025-03-27 08:49:14,0,0,"代肝哈佛币，每100万8r，主页有代肝直播回放，祝老板也能出心，出大红

V：hw3380160887",未知,否,https://i1.hdslb.com/bfs/face/6437b97ded8c5ba6d1a86d84bb8f64538649137b.jpg
52,0,258815555264,3546639717370104,任客行,4,男,之前破壁者任务开保险出了两个小红血，赚200多万[吃瓜],2025-03-27 06:46:14,0,20,自由，混沌，拘束，这些对于我来说没有任何意义,未知,否,https://i0.hdslb.com/bfs/face/f8e2bd25fbbd4c9feb2e78ec8bc763d4fc9091b6.jpg
53,0,257982858529,30380483,俗到极致也是俗,6,男,问一下，启动器启动比wegame好一点吗？我每次玩动不动就网络不佳,2025-03-27 02:48:08,15,273,游龙当归海，海不迎我自来也,未知,是,https://i2.hdslb.com/bfs/face/e0c663ddd1c31ecf96508b759d208d106d48ddfe.jpg
54,0,258793424160,1833175518,只为迎娶流萤,5,保密,10个箱子出的，有什么头绪吗[doge],2025-03-27 01:11:23,9,28,,未知,是,https://i0.hdslb.com/bfs/face/7f14b18b89eba8e7f718dc0886a6e0a00bceec57.jpg
55,0,258791769520,14792330,肝帝成成,6,男,祝各位跟我一样有好运,2025-03-27 00:34:49,1,1,,未知,否,https://i2.hdslb.com/bfs/face/a6a2bb59e985388266648e85d992eecb5e4c2e28.jpg
56,0,257973779697,21301377,白给泽泽泽丶,6,男,昨晚离心大保险出的  s2开始玩的 第一颗心[星星眼],2025-03-26 23:41:03,0,0,随缘播俄钓4 APEX,未知,是,https://i0.hdslb.com/bfs/baselabs/139cf54d5a16cdeb379830bff0a00f199bebb240.jpg
57,0,257971446193,484214755,ref_rel,3,保密,"代肝哈夫币
100w     5r    
1000w    70r     1天完成
5000w    300r   4天完成
1亿          600r    1星期完成
可代肝3x3全部任务，以及单个任务，
可带油（火箭燃料）50r，
可带锅，5r。
下单越多越便宜。
纯绿玩，纯跑航天，战绩可查。纯卡战备，不杀人，可留红，顺手把你的号养成唐人号（猛猛出货）。",2025-03-26 21:38:46,11,38,联系方式+q578359952,未知,否,https://i1.hdslb.com/bfs/face/792b3c7806f7a06c4549457375c46b076c23447e.jpg
58,0,257967973089,33825085,雄雄雄雄雄哥呦,6,女,祖传炸显存[doge],2025-03-26 18:11:55,0,1,已经是女孩子惹qwq,未知,否,https://i1.hdslb.com/bfs/face/2d21de33a5c0dd29f904f7912ec5a00c69760cd7.jpg
59,0,258781317504,3546716980644038,花菜糕手,4,男,你怎么知道我的视频里有红[doge],2025-03-26 17:10:10,0,11,"做人最重要的是当然是开心咯！三角洲粉丝群：965241252
不关注后面就找不到咯！
",未知,否,https://i2.hdslb.com/bfs/face/7f75f1955825a9ecb97a5b66641b73c8a99f844c.jpg
115,0,257964408177,689796463,三角洲杨桑,2,保密,蹲一波pc端老板（超会照顾老板游戏体验），保险和房卡会优先给老板摸。目前兄弟几个人刚起步，单量比较少，价格定的比较低，具体价格的话动态里面有，暂定的是这些，以后还会做调整。我们一般猛攻绝密巴克什，从博物馆到巴别塔一路清过去，撤离率能到七八成，航天也打，但是很多老板反应太公式，没有游戏体验，打巴克什的话可以保证老板的游戏体验，会指导游戏思路。保证绿玩，绿的不能再绿的那种。,2025-03-26 16:40:53,2,0,wx ：xyyh2004 目前单子比较少 时间下午3点到凌晨12点 -,未知,否,https://i1.hdslb.com/bfs/face/534afb8970237f1fea8beded04de8119917e44e7.jpg
116,0,258775995168,383598504,颓废的咸鱼没有梦想,6,男,打了一天机密航天一桶油没见，好不容易碰见好人让我撤离的也没见到油，呜呜呜[大哭][大哭],2025-03-26 15:48:28,19,46,为了活着而活着,未知,是,https://i0.hdslb.com/bfs/face/dea5beeafe74d351af85886485397f938eb0285d.jpg
117,0,258772864992,1137028210,闪电伦道夫2,4,保密,你怎么知道我普通长弓出钻石了？[doge][doge][doge],2025-03-26 15:12:09,0,3,,未知,否,https://i1.hdslb.com/bfs/face/1b50467407ed1672c395e8a1b819b227e1c5e3c2.jpg
118,0,257955648817,1955237091,为什么感觉腿好重,5,保密,[doge],2025-03-26 14:46:57,0,2,,未知,否,https://i0.hdslb.com/bfs/face/1be72a636315b9d69b4d1317103a01972a94d099.jpg
119,0,257954235489,282211588,荼漞,5,保密,"礼貌借楼，感谢up：
8＝100W
15= 200w
40＝500w
70＝1000w
不动装备，纯绿跑刀，纯手打，可直播，有需要的老板滴滴",2025-03-26 14:30:36,18,90,"8=100w  hfb
有需要的老板可以+v
Chen_Yu-Xiu
首单70=1000w hfb
",未知,否,https://i1.hdslb.com/bfs/face/8bdb4cb55e4bbf821d16a7d22ac6efb05610739f.jpg
120,0,257950241761,1135880095,巫妖王l,5,保密,你怎么知道我普巴两颗心的[妙啊],2025-03-26 13:40:31,29,53,,未知,否,https://i1.hdslb.com/bfs/face/262fa599391a7665883d74272efa562351763ff0.jpg
121,0,258763089216,3546776621549805,bili_13297797541,3,保密,航天机密出大坦克,2025-03-26 13:17:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
122,0,257947138497,14697251,丨南无阿弥陀佛,6,男,你怎么知道我一件衣服两张卡,2025-03-26 13:02:43,5,33,,未知,否,https://i2.hdslb.com/bfs/face/dcc51a68df6b726b2d51ed76d712c15fd855ac44.jpg
123,0,258761206384,296108041,立华奏是我老婆,6,保密,你怎么知道我普坝出心了，助大家都能出[脱单doge][脱单doge][脱单doge],2025-03-26 12:54:53,4,87,,未知,否,https://i1.hdslb.com/bfs/face/d44be8c1e4f9b740580e857e356e4439607d9dc8.jpg
124,0,258760722608,27697737,网瘾杀手腰间盘突出丶,6,保密,你怎么知道我2级子弹10万改装uzi正面打死一个5套，一个5头6甲70万改装金蛋m250的。,2025-03-26 12:48:11,2,4,,未知,否,https://i0.hdslb.com/bfs/face/0ee464dadee8b71ee488e296bb99a7caa500dc1c.jpg
125,0,257943565953,296091483,-丨遐蝶丨-,5,女,最后出去了没,2025-03-26 12:19:06,6,195,半部快要消散的手机躺在地上，残留着一条没有发出的消息...一张合照，照片上的两个人笑得很开心。,未知,是,https://i0.hdslb.com/bfs/face/84ee5a7351815daf31e937f78a977e3ab7361540.jpg
126,0,258756261840,158571223,辉煌耀世丶丶,6,保密,"PC端找固排2缺1，图片是我和另一位的战绩数据，我们两人心态算是非常好的，不容易红温，水平中等不算强也绝对不算唐，主打机密，偶尔绝密，之前打大坝航天比较多，最近在练巴克什，不经常全装猛攻也不经常卡战备跑刀，平时四套半改枪金弹下图
要求：机密KD1.5以上，有素质，不贪吃，心态好，愿意交流，按劳按需分配资源，对资源分配不斤斤计较，技术要求不高跟我俩差不多就行
游戏时间，目前因为我快要考试，所以是每天下午或晚上，以后时间会很充裕，大学生最好，时间比较合拍
有意者请直接到我的视频评论区发出你的战绩数据截图，如果在意隐私也可以私信我，我回你你就可以给我发了[Mygo表情包_害羞]",2025-03-26 11:54:05,7,3,不要带着答案问问题,未知,是,https://i1.hdslb.com/bfs/face/494fb524a9c24f82745aaaa62b06611b08538490.jpg
127,0,258753829008,694864278,炒鸡无敌霹雳闪电勾子,4,保密,4,2025-03-26 11:27:10,0,0,"新人up
主要更mc(up混多圈)
大概(可能)会在周六日更新
(′▽`〃)",未知,否,https://i0.hdslb.com/bfs/face/e4a55153bdf075b278ebef3eb8d6c007c51ebda7.jpg
128,0,257938691665,691517181,王者是谁哥哥,4,保密,[星星眼],2025-03-26 11:18:20,0,2,,未知,否,https://i0.hdslb.com/bfs/face/6354caedfa9f619f9d586835030acfa1e30f370c.jpg
129,0,258753106448,21575138,北山楓,6,男,两分钟前！,2025-03-26 11:18:16,0,9,愿居北山深顾里，晓枫怎知岚山泪,未知,否,https://i2.hdslb.com/bfs/face/6a975e2d4e3d4107b73f4af9860705ae971c0282.jpg
130,0,257938616209,3537108142655568,44564482454,5,保密,一[doge],2025-03-26 11:17:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1ea3d869b30e35695b4f7492e2bc3a71bc6152be.jpg
223,0,260655113121,3546555254573777,U盾个发货,4,保密,有救吗,2025-04-29 12:09:44,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8f72bc48abcc8ae78d4794b39e66745aec0d2061.jpg
224,0,260235202865,1380931764,答辩潮刃,5,保密,切片背景音乐可以调小一点 都有点盖住人声了,2025-04-24 03:43:34,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5f8bb926a44f1f9b4b7e0943fa0c75372882fc33.jpg
225,0,261069519168,3546727797754728,bili_30969654157,2,保密,我很好奇这些号，从说是那种切片不就是从别人那里拿好的剪好的视频再重发一遍吗？,2025-04-23 04:09:07,1,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
226,0,261061870912,297908909,虞夏商周秦汉,6,男,机坝赚了七百万，打了两天绝密航天，只剩六十万了[笑哭],2025-04-23 02:02:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ca32b97aea660458f55180539de96b6962e4f4ca.jpg
227,0,260982427472,294953628,小小小万穗,6,男,大学生接三角洲跑刀，8r100w，75r1000w不玩自爆威龙，纯蜂医普坝手跑，老板上号我就下，老板有空号我就跑，开卡留红随便，求个固定老板，具体可私聊我[脱单doge][脱单doge],2025-04-22 00:44:14,1,1,早日过六级,未知,否,https://i0.hdslb.com/bfs/face/b7442bf1c9b5585795368c8a0b444ea62943e5e2.jpg
228,0,260964461344,3546627964930446,鱵礻夳丣勩鷥鞡,3,保密,无包之痛,2025-04-21 15:16:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9e00dc6adcfa78735032e4d4f44437c666b67d16.jpg
229,0,260748641280,438477907,惠飞须泽胡桃の铲子,5,男,刚玩这游戏，100w能起什么装备打机密航天吗[千恋万花表情包_哭哭],2025-04-19 06:12:17,3,0,仿生人会梦到电子赛博露西吗,未知,是,https://i1.hdslb.com/bfs/face/17f50bd31a12199c1971965e0824ed3bf03750ce.jpg
230,0,260681776272,1362258824,拉菲-改--小白兔版--,5,男,被队友抢金卡了（酒店王子房，他说检视一下还我，然后不还了）,2025-04-18 10:47:32,0,1,记得三连!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,未知,否,https://i2.hdslb.com/bfs/face/4a21273c4b10cdf15ce8f282afa225462e372735.webp
231,0,259713231201,636035499,应星刃永不破防,4,保密,这就是普坝吗有点意思[吃瓜],2025-04-17 10:40:37,1,1,"成分复杂，基本上什么游戏都玩
这是QQ群：971881278",未知,否,https://i0.hdslb.com/bfs/face/ea08ebf7527be0e33f5f64a85c4a22e8ff1cfeb2.jpg
232,0,259545999361,214554187,血亏了我六个币,6,保密,上午行政楼西楼电脑房和经理室各出一颗,2025-04-15 05:40:26,0,6,,未知,是,https://i1.hdslb.com/bfs/face/1ed9caa77c816cfa0d962525b79236945304f29f.jpg
233,0,259234287921,45329459,小橘九_三角洲代肝,6,保密,"借楼 纯绿手打哈夫币 普坝刮地皮
8=100
15=200
35=500
70=1000
不动仓库，纯跑刀，可直播",2025-04-11 07:56:35,0,0,纯手动代肝哈夫币 部门任务 +v：2650403045（频繁或加不上+947770385）,未知,是,https://i2.hdslb.com/bfs/face/a1adb6091c9fd28a03d8654667ae6c5057eef7e8.jpg
234,0,259201985073,294675963,苏小北SAMA,5,男,借楼纯币跑刀！首单85r/1000w 90r=1000w 450r=5000w 纯绿可全程直播跑刀 效率高主页加联系方式不动仓库部门任务 33任务都可做需要留红按市场交易税后价保留少1块钱都会补上,2025-04-10 20:53:48,0,2, v；mz030521 备注来意,未知,否,https://i0.hdslb.com/bfs/face/a45f80f448b757f183996c1a246189897c60d68f.jpg
235,0,259716439824,179728800,麻辣龙虾尾i,6,男,"已投币，礼貌借楼
三角洲超级大学生纯绿跑刀
7rmb=100W哈夫币
14rmb=200W哈夫币
依次类推
不是仓库价值，不是仓库价值，不是仓库价值
全部以换算哈夫币为准，纯绿跑刀，可长期，需要的私",2025-04-06 12:06:52,0,0,个人接三角洲跑刀私信我,未知,是,https://i0.hdslb.com/bfs/face/f9187eec0d317e4b8367f780a0191aac52b4e1ce.jpg
236,0,259548987360,701782146,徐丫头1,4,保密,上次普坝柜子出了黑闸子,2025-04-04 14:40:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
237,0,259496716800,56836810,我是秋意,6,保密,我超！这踏马不是我吗？我的军用终端！,2025-04-04 04:04:24,1,44,我偷偷触碰你，不想你如蒲公英般散开，今后世界都如你般模样,未知,是,https://i1.hdslb.com/bfs/face/e03b8e86fdf0e92b96f3a4c9e486187b5e9a6971.jpg
238,0,258524379809,616857772,晓沈のLucy,5,保密,这个是啥[喜极而泣]首尾呼应嘛,2025-04-02 13:06:32,0,1,希望你也开心哦,未知,是,https://i1.hdslb.com/bfs/face/b2337a4fbaf462b1179cce0b9d9491033ef257d3.jpg
239,0,258456814817,1311449966,冬天会想念寒冷,3,女,绿玩跑哈夫币，来板板,2025-04-01 15:33:23,0,2,"大学生黑奴纯绿跑刀 6比100万哈夫币
q.2246780440",未知,否,https://i2.hdslb.com/bfs/face/74c8dc650e357a150f95e46ec91c2a9d517e9b1f.jpg
240,0,258305656801,6585969,瓜Zz-K,6,男,机箱4格不用看，只有主板跟显示器，看都不会看的东西,2025-03-30 20:58:38,0,1,你好我好大家好，不要冲动,未知,是,https://i0.hdslb.com/bfs/baselabs/40afed775f21fd8280b9897bd7b8508b299fb4f6.png
241,0,258244859537,60967583,我可以给你一拳吗,5,保密,"纯绿哈弗币代肝 长期在线
首单7r 100w（需有6-9格保险）
后续8r 100w
       35r 500w
       70r 1000w 可直播打
不动仓库 可留指定红 金红卡（按市场价值算）",2025-03-30 05:25:12,0,0,代肝+v y940537693,未知,否,https://i2.hdslb.com/bfs/face/127eb029193d54dc46c2f14a4f1cca89c1f6f98f.jpg
242,0,258147455745,2123170790,大波尼亚,5,保密,染上航天你就废了，幸幸苦苦在普坝长弓当牛做马，攒的那点家底就全因为染上航天败光了[笑哭],2025-03-29 03:25:18,12,124,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
262,0,258115291265,399390550,野生的糟老头子,6,保密,有人问出没出去，我想应该没有,2025-03-28 14:48:16,0,145,,未知,否,https://i1.hdslb.com/bfs/face/4cdb4881d257dec80a141be3546f5683d1912a61.jpg
263,0,258111372305,406071954,黑灬倾心,5,男,"三连借楼代肝
 跑刀手打哈佛币
8r一百万  
40r五百万
75r一千万    
需要保留特殊红可备注   纯币 可接赛季任务",2025-03-28 14:04:22,0,0,,未知,否,https://i0.hdslb.com/bfs/face/859679f47f447ca580a3d3ecee77a08bab3637a7.jpg
264,0,258898784112,83662026,夏栀qaq,5,男,"8rmb＝10000W
保证十分钟内清图
三局内包有坦克，没坦克我开坦克进去[doge]
直接起全装，纯红跑刀，可直播，有需要的老板滴滴",2025-03-28 07:11:01,1,0,,未知,是,https://i0.hdslb.com/bfs/face/52f82e0661bf939ea11fdc01839567ed559ee270.webp
265,0,258898776304,254057035,伊丽莎白鼠鼠鼠鼠,6,男,"代肝哈夫币
100w     5r    首单
1000w    70r     1天完成
5000w    300r   4天完成
1亿          600r    1星期完成
下单越多越便宜
纯绿玩，纯卡战备，不杀人，可留红，顺手把你的号养成唐人号（猛猛出货）。可直播打",2025-03-28 07:10:44,0,3,,未知,是,http://i1.hdslb.com/bfs/face/b5938a7a96f1fc88a4ca47d52b08b614ad9ae214.jpg
266,0,258891165168,249008018,OnlyMr,5,保密,"代肝哈夫币（纯币
200W 12r    （首单）
1000w  80r     1天完成
5000w    350r   4天完成
1亿          666r    1星期完成
可代肝全部任务，以及单个任务，
可带油（火箭燃料）60r，
可带锅，10r。
下单越多越便宜。
纯绿玩跑刀",2025-03-28 05:11:20,0,0,纯爱仙人,未知,否,https://i2.hdslb.com/bfs/face/48dd0835f56297063cd28c1cf15cc9fa9df645a5.jpg
267,0,258063494881,361955293,Septeen玖,6,保密,"礼貌借楼
7＝100w
纯绿跑刀，b站直播，
要留红金可以提前说  蹲蹲老板",2025-03-28 03:30:24,0,0,我想给你瘦削的街道，绝望的夕阳，荒郊的月亮。,未知,否,https://i1.hdslb.com/bfs/face/fe0d0be2622cdf800453111bbbfb4e75c8b45fdc.jpg
268,0,258867284208,1309579142,白あやめホタル,4,保密,刚才新活动给5个补给箱出了三个化石一紫外线灯一兴奋针，望周知[doge_金箍],2025-03-27 20:10:47,3,12,,未知,否,https://i2.hdslb.com/bfs/face/0bcd34754b8f3dbd6da82a29197aa5b4038ab180.jpg
269,0,258853168336,185611122,奈沙王,6,保密,还能向总部要物资的？[哦呼],2025-03-27 15:05:05,9,54,,未知,是,https://i0.hdslb.com/bfs/face/abe747c7234f54f2a16ee5a68422bdda136bd6f9.jpg
270,0,258850446288,283430414,02のDarlingし,6,男,"纯绿跑刀，秒上号，跑前跑后截图
仓库的东西只增不减
8r＝100万哈夫币
16r＝220万哈夫币
40r＝550万哈夫币
80r＝1200万哈夫币
240r＝3999万哈夫币
400r＝7000万哈夫币[打call]
有意私信联系",2025-03-27 14:35:26,0,0,我永远喜欢02,未知,是,https://i2.hdslb.com/bfs/face/980de1f52d5ef1f8bec2e3910bf6789fd4616cbf.jpg
271,0,258031672865,3254961,放饭后我就是神,6,男,所以豪猪跑出来了吗？,2025-03-27 14:27:52,2,1,比拳师波刚更令人厌恶的是理中客的龟龟,未知,否,https://i0.hdslb.com/bfs/face/4fb0544d85d22bec03d46fba59af8b146bb1b076.jpg
