序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,259812322625,3546770386717150,士官长1五角大,3,男,幽默弹幕选择哥,2025-04-18 15:20:10,0,0,兄弟们之前劳大不知道什么原因趋势了、现在黑化了,未知,否,https://i1.hdslb.com/bfs/face/e52958e56cafc11555effdc35a935d8d66ba4d19.jpg
12,0,259752281361,3546760601405486,坐忘电竞,2,男,XV俱乐部，需要陪，护，代，动态有价格（我们家主打陪陪哦），有需要的老板可以加我们！[打call]（988可预约下赛季3×3全任务＋300包损耗）老板看动态呀！！,2025-04-18 00:49:11,0,0,"点单客服： XVjlb-yan
考核客服：XVjrb_wei",未知,否,https://i2.hdslb.com/bfs/face/490b50a2a8060dddc99638ec06cff6a011d7dd9d.jpg
13,0,260634581552,3546751858379610,泥石流发生的原因,3,男,-6FCB5J00EFDUI9JDLLU7K,2025-04-17 19:16:04,0,1,,未知,否,https://i0.hdslb.com/bfs/face/312a95df692eb89aa04c86de8e75aedf2d7424a1.jpg
14,0,259367114609,25734371,iCantKnow,6,男,m7现在被削的挺恶心的，有ak那意思了,2025-04-12 20:01:23,1,0,这个人不懒，但还是什么都没写,未知,否,https://i2.hdslb.com/bfs/face/833323b102e78330cda9d6b548076c253559cff7.jpg
15,0,260168242576,3546785507183249,有劜,3,保密,复,2025-04-12 03:48:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
16,0,259902095024,35370333,心里就想哭,6,保密,"这游戏其实意识比枪法更加重要，同时还有一件事就是队友协同作战，起金丹，枪改个50w,枪只玩这个版本强的武器，比如m7, m14，m250，这种基本上都是见人直接秒，金蛋枪里面放一组，备用180发放裤裆，足够了，穷啥都不能穷子弹。",2025-04-08 17:33:10,0,0,,未知,是,http://i0.hdslb.com/bfs/face/e7f53c229360baf5d88f95a792559021bff46182.jpg
17,0,258772480625,3546870955641477,啊不错的风格呀,2,保密,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-04-05 11:25:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3df0d7dbc5eeb3213f21951cda62a898b50c6a90.jpg
18,0,258732931297,3546764489525851,我们的时候走的时候走,2,保密,ap,2025-04-05 02:50:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,259509152720,51124812,弦鱼QAQ,6,男,现在是4月份m7是真的垃圾250大人无敌,2025-04-04 06:41:17,0,0,碧蓝航线代肝,未知,是,https://i0.hdslb.com/bfs/face/992b07cd66e71db816d19d6281b277949ed875a5.jpg
20,0,259505357792,523674933,笉郢,5,男,突然想起来S2我用的三七镜m7[OK]开镜快，7倍都不带抖的,2025-04-04 05:51:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/67eecf9cea5b5c8c320fd2943b2c5cdeedf542df.jpg
25,0,258538932625,3546629189666883,CAZGL,4,保密,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-04-02 15:47:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6e0aa63964a4f301fa0b3432fb3247e2e90a0a44.jpg
26,0,259173818240,3215408,FoReSt-DeStRoYeR,6,男,"M7战斗步枪-烽火地带-6FQJ1SO0AFFD5ITT4KLAI
试试我这个",2025-03-31 09:37:25,0,0,虎牙4357,未知,否,https://i2.hdslb.com/bfs/face/4eefc98f9c8488b4a32ef5068bc2a8413b0530ac.jpg
27,0,258160912097,3493269356939291,我的世界真爱粉267665,3,保密,6FCB5J00EFDUI9JDLLU7K,2025-03-29 06:13:59,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,258982055648,3461575501417334,神明o永不言败,4,保密,6FCB5J00EFDUI9JDLLU7K,2025-03-29 05:49:42,0,0,别看。,未知,否,https://i2.hdslb.com/bfs/face/d2e415b57d0d1c2fae2241553f32c26e111bda47.jpg
29,0,258838807328,364354503,北海剑仙,5,保密,6FCB5J00EFDUI9JDLLU7K,2025-03-27 12:14:35,0,0,,未知,否,https://i0.hdslb.com/bfs/face/389047ec4b1af5cdd5f8659900d0a7b06f5e4318.jpg
30,0,257966655633,1836899698,某常盘台的超傲娇炮,4,保密,厉害，我目前看过最厉害的了,2025-03-26 17:29:50,0,0,嘻嘻,未知,是,https://i1.hdslb.com/bfs/face/3b003d522010c25fb2c5accd4321c03e39cf7837.jpg
31,0,258725072400,628821237,翻墙找老王,5,保密,这几把孩子,2025-03-26 04:31:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c454ebf12e4dab088c62fe09a40262c955243861.jpg
32,0,258705196336,325958733,犹如光阴之过客,6,保密,我想要的是牢太手里拿的那把m7，恁这把🐶都不要,2025-03-25 21:27:57,4,0,"夫天地者，万物之逆旅，光阴者，百代之过者。
天地光影之间，你我皆尘埃，生死如蚁灭，又有何惧之有？",未知,否,https://i0.hdslb.com/bfs/face/a892324ca1ad89d8a4648e226f0711f2a112aaa6.jpg
33,0,258544267200,2058398930,ejdhydd,5,保密,6FCB5J00EFDUI9JDLLU7K,2025-03-23 22:12:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
34,0,258485900480,3493143410379330,星空2一20,5,男,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-03-23 05:59:43,0,1,玩,未知,是,https://i0.hdslb.com/bfs/face/d67f40a9cb2e27ab78c94d59b2a1a4c7b23d0911.jpg
35,0,257680797377,2000566065,鹿城乡,3,男,同款改枪码（已精校）：M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K[脱单doge]求赞,2025-03-23 05:55:18,0,2,,未知,否,https://i0.hdslb.com/bfs/face/63e5b45299cd2520b64e033d5a46ac56df5d4716.jpg
36,0,257568416881,3546851919792177,芙芙重度依赖_芙门,2,男,很好用,2025-03-21 23:21:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/db6d043814af0da0dd188a5a6c962020ff8242ea.jpg
37,0,258301104880,17911193,Christina丶A,5,保密,这把m7改下来加个在五十万上下了，在意那点金丹钱的老实去跑刀的了[捂脸]你要不不奔着把哈夫币变现去仓库里那些数字有什么意义，不敢博弈去锻炼自己就没有那种我丢了的东西在打回来的信心，要不倒回去看看视频标题呢[微笑],2025-03-21 04:12:24,0,4,懒癌晚期患者。。。,未知,否,https://i2.hdslb.com/bfs/face/daf5bcd79569d8e349f5513423cdcc82576b5dbb.jpg
38,0,257375164577,3493085986163062,禾羽兮,3,男,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-03-19 10:08:51,0,0,loser,未知,否,https://i1.hdslb.com/bfs/face/2e4b8d717ce36772f1ba6cbf3212a8ee28de96b5.webp
39,0,258157060064,3546791901399115,8484591,3,男,有没有什么设置可以在开镜状态下按一下shift奔跑键直接关闭镜子，每次开镜子都会想着按shift，结果按烂了都关不了，打架的时候也容易因为这个噶,2025-03-19 06:44:52,1,1,,未知,否,https://i1.hdslb.com/bfs/face/dcbbe8562810db05c9018ccd825a000613933d83.jpg
40,0,257349024993,1481338281,不中二不舒服司机,4,保密,求一个全面战场的改枪码,2025-03-19 03:07:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,258049597040,1198212505,空か_,5,保密,wc了太nb了，有石粒的,2025-03-17 19:26:08,0,0,好奇了？,未知,是,https://i1.hdslb.com/bfs/face/7e9376a3db4263fc27ae30651291295bd25f75f8.jpg
42,0,257139086113,674951884,bili_33751623663,5,保密,请问这个没装侧面镜是怎么调成侧面瞄准模式的，我按照视频里的改了设置但是没用啊[笑哭],2025-03-16 08:51:56,1,0,,未知,否,https://i1.hdslb.com/bfs/face/d89f05f2741284f92fc1e683bfbe3374c920ed89.jpg
43,0,257853985664,3461575497222241,饭王の呆毛,4,男,"非常好用[doge]
第1套（56万）SCAR-H战斗步枪-烽火地带-6FLBRK000LC0JDFDB81MU
第2套（48万）SCAR-H战斗步枪-烽火地带-6FLBR9G00LC0JDFDB81MU",2025-03-15 13:08:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/887891a726cba1c904161d872632230c6b2cb705.jpg
44,0,257061563473,3494367088085482,没对象的骆驼,3,男,主播主播，这个操作还是太吃操作了有没有什么既简单又赚钱的打法推荐一下[doge_金箍],2025-03-15 11:45:33,1,0,太阳底下，伸着懒腰睡着觉,未知,否,https://i1.hdslb.com/bfs/face/03e880018d874af66579658fda4273e5e8e27eb0.jpg
52,0,257054553841,3546610120263697,铁蛋奈奈子,4,保密,可以试试腾龙,2025-03-15 10:27:43,0,0,"还没到时候
骂我十拳剑(外加攻击无效)",未知,否,https://i1.hdslb.com/bfs/face/a0b5e37262b5abc852bfe707fceccb3f2d2c1936.jpg
53,0,256987708689,637955068,司檀白昙,2,保密,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-03-14 14:16:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/19f40aa3afe78bbf8d1e945cb14596794fccb717.jpg
54,0,256901747265,1305242364,Y1ko还没睡醒,5,男,改枪码呢？？,2025-03-13 13:16:57,0,0,yz123766,未知,否,https://i0.hdslb.com/bfs/face/924a59792581ae672400bc25c8faa6f64afcc852.jpg
55,0,256865298625,3546839057959275,白菜炒辣椒,2,保密,子弹太贵了,2025-03-13 04:11:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c1f97beea30da0754061b0c82d5909f05856b101.jpg
56,0,256802969825,78058782,衫明,5,保密,我仓库里里现在还有8把满改的M7，现在打也不是，卖也不是。,2025-03-12 07:41:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a9289513183b5532b2064ce50f293eeb180ef4bb.jpg
57,0,256753330449,240645778,八云家的橙猫猫1,6,男,M7就是一坨，本身这版本被砍烂完了子弹还贵得离谱，同行m250四枪秒纯暴力，6.8子弹最强还得是250,2025-03-11 13:54:34,0,0,工作好累~~~~~~,未知,是,https://i1.hdslb.com/bfs/face/02ed19df0d64f1eb8ea6481a06920075d73b3505.jpg
58,0,256736649649,1826641690,冷柯盼,4,男,"价格可刀，纯绿代跑，可以开播跑
9r  =100w
17=200w
25=300w
59r=700w
84r=1000w",2025-03-11 10:24:15,0,0,"纯绿能开直播跑，可刀，不动仓库，部门任务
 84r=1000w
v：yynn26279955",未知,否,https://i1.hdslb.com/bfs/face/106107f88e884e7d09cb62b32ebf55bdb9f0dee0.jpg
59,0,257472201984,1702787848,星河万千不及你,5,保密,M7战斗步枪-烽火地带-6FJROFK0721N4QN4N5P3F        试试我的三倍m7，屏息超稳，开镜还快，非常均衡[doge],2025-03-10 23:49:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ee0c182f3c0edc07e70c43063f55854a26e11061.jpg
60,0,257455863184,3546862432815824,何锦程321,2,保密,有没有那种几乎只玩烽火不玩大战场段位特别低的 ？实在上不去统帅了，想找搭子帮忙降一下匹配对局的强度 ，当然拿到统帅标之后就开始玩儿烽火 [给心心],2025-03-10 15:08:44,14,6,,未知,否,https://i2.hdslb.com/bfs/face/abf17094bcecf60fe37d1ba669ed7e841c3283e8.jpg
61,0,257333338176,3546837734656906,835476634875,2,保密,我是手机党[笑哭],2025-03-09 05:31:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e5cb2f45e257f337c756521bd73c56814443c8c0.jpg
62,0,257275404848,1180301041,兔子家的金渐层,5,男,感觉PC端开火枪身稳定性都很高啊，手游就不行,2025-03-08 12:03:30,0,0,我帅的要命，真的!,未知,否,https://i1.hdslb.com/bfs/face/25a051e7e46559453522f2d61be2cb6a81366452.jpg
63,0,256497104337,1313755083,Foulik血龙,4,保密,M7只能打中远，近战一坨（0.37s）,2025-03-08 09:47:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4c7bb08156cdf28b101d32ec81c0dfafd8d226dc.jpg
64,0,257219403664,679264436,wdcaka,6,保密,不得不说你的红狼真的飘逸又帅,2025-03-07 20:52:37,0,0,驻外工作ing,未知,是,https://i2.hdslb.com/bfs/face/271f210632cdb3bf99e17992b54a12ff47c87048.jpg
65,0,257206961712,676313748,闪击波兰5499,3,保密,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-03-07 15:38:40,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
66,0,257183307408,3493110713682415,沐兮颜面,2,男,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-03-07 10:59:23,0,0,"
“爱是需要付出代价，爱是需要担当，爱是需要努力争取，爱是需要你为了对方而放弃一些事情，并改变自己。——《悬崖上的金鱼",未知,否,https://i1.hdslb.com/bfs/face/34fc60bd67744e602de4bea6a7045f8ed8e34b7f.jpg
67,0,257177624000,470045412,O-o-6,5,男,这我学个蛋啊[笑哭],2025-03-07 09:50:08,0,0,,未知,是,https://i0.hdslb.com/bfs/face/67b17f365198ffc309103fd6e52b9f770251b1bf.jpg
68,0,256369019729,439019686,AixLfte,5,保密,被m14大人一脚踢死[doge],2025-03-06 17:03:38,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bf12f7631c928bc4c6fd2d578807dc282987d357.jpg
69,0,256359271889,3546762434317170,智人头颅,3,保密,如何呢？,2025-03-06 14:46:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/831407ecf9161a8b961535814fd8a0d37de91783.jpg
70,0,256330627057,1215766064,在黃昏下散步,3,男,我今天缴了一把一模一样的[吃瓜],2025-03-06 08:25:41,0,0,宫崎骏曾说过 我说不出爱你的理由 但我知道 你就是我不爱别人的理由 我喜欢你就像南巷的花猫 放荡不羁 我喜欢你 就像北城的石桥 古老至极,未知,否,https://i2.hdslb.com/bfs/face/d889317a42864e97617df74ceef3741a2d910dce.jpg
71,0,257066498160,1635038310,当做Geek吧,5,保密,有没有一起打的，32级了还是不太懂咋玩，是不是大佬无所谓，主要一起玩就行[微笑],2025-03-06 01:52:04,5,0,,未知,是,https://i0.hdslb.com/bfs/face/20b1e50aecf0327bd0fdf5e72d218e46a34e1d0d.jpg
91,0,256295685457,3546865224124468,奇蹟於妳,2,女,沙暴，黎明，mxgs加起来会更好,2025-03-05 18:17:22,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0a1b89375d0d2f3dbb64f1de1afdcab2cb5ac934.jpg
92,0,257013441168,224393910,死鱼周不急,6,保密,怎么才能遇到这么唐的局。,2025-03-05 08:38:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/305d197023194fd420966a04e3c6f01617aa6933.jpg
93,0,256227062241,3546626073299157,白白的柏佰,4,保密,up能不能出SCAR—H的教学[打call][打call],2025-03-05 00:34:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c9d6e95cbf7fb8a8e1186a0484d1350899d2738f.jpg
94,0,256206905521,3546696808139593,-鴻雁-,4,女,主播主播，我承认你的m7确实很强，但是还是太贵了，有没有什么又便宜又强势的枪械？,2025-03-04 14:44:30,1,0,,未知,否,https://i1.hdslb.com/bfs/face/0a89d6b9c4ce8b9d3e214918a6799ada98acb10f.jpg
95,0,256132701393,378840057,您请叫我小丑,6,男,牛,2025-03-03 15:11:10,0,0,,未知,是,http://i0.hdslb.com/bfs/face/66ed2ebbbf271729015b36d5ae889d3c394a4384.jpg
96,0,256881115920,3546864152480628,你很爱笑呀_,2,保密,"夜间跑刀，纯绿。手打，
8r=100w
70r=1千w
可以录屏,不动仓库，顺手可以做简单任务",2025-03-03 14:10:14,0,0,,未知,否,https://i0.hdslb.com/bfs/face/6acf7bc14516eed4bddb5a1f81fd413f2df7a367.jpg
97,0,256122798033,3546612051740988,液夜想吃饭,3,保密,这玩意子弹太贵了[笑哭],2025-03-03 13:08:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/82eb1a31967afea011017268d477e8f49e33ab16.jpg
98,0,256114953425,3546576221898899,bili_3546576221898899,2,保密,有没有要做3×3任务的板板什么任务都接，在校男大学生（可以压学生证）赚点零花钱，需要可以联系我[星星眼],2025-03-03 11:28:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,256110332401,3493144213588489,Police-Diven,3,保密,改枪改的一坨 据枪太高了以至于属性溢出 后座力低,2025-03-03 10:31:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,256109531729,453906493,小伽吖,6,男,刚玩现在29级 现金500w 一直玩的修脚勇士 起三级套 老感觉起贵了回亏好多 其他游戏转的洲自认为除了搜东西改装配装啥的其他操作没啥问题 但是最高一次才赚过270w还是靠杀了一个五套 真不知道咋赚钱 有没有大佬口头描述一下怎么做[椎名菜羽_偷瞄],2025-03-03 10:21:06,14,1,师承Grim（自称）Valorant绝活奶妈 代私 充电！,未知,是,https://i1.hdslb.com/bfs/face/38f1f0c32e5e921449be6352bfe3d03466ea952f.jpg
101,0,256861455056,3546578201611019,tyjokjhhu,2,保密,6FCB5J00EFDUI9JDLLU7K,2025-03-03 10:11:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
102,0,256068232513,3537114218105175,越越阿ToT,3,保密,你这么破点很难评,2025-03-02 22:08:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
103,0,256067927969,31599973,半月返,6,男,不是跟枪跟喷气太牛了[笑哭],2025-03-02 20:01:54,0,0,么西么西呼啦得,未知,是,https://i1.hdslb.com/bfs/face/dcb0b27da8789ae585942c1b94a18cedf30900db.jpg
104,0,256052132369,491081359,想fly的更高,5,男,有谁和我一样觉得m7这个弹匣回收换弹动作很帅的[笑哭],2025-03-02 14:44:36,1,3,"暗区三角洲都更，4000粉露脸女装
暗区交流群：892995106
三角洲交流群：735052903
粉丝交流群：323495111",未知,否,https://i1.hdslb.com/bfs/face/c9811638f8c9c9db4cd5f9ef2c71a1e8ce129976.jpg
105,0,256039145681,352412197,深秋洛林,5,保密,据枪稳定有60差不多得了，70完全没必要，枪托不如换影袭,2025-03-02 12:08:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ef38298ef31a1dac490b9befc39959c3b12c16be.jpg
106,0,256019351249,1350483077,素妌,4,保密,6FCB5J00EFDUI9JDLLU7K,2025-03-02 08:00:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0dd42c525888cbda6364c8bfd5162b688adadace.jpg
107,0,255990123937,547056372,leehyuk1,2,保密,现在M14这么强，但是还是没有上赛季M7带给我的自信足。,2025-03-02 01:56:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4aa9c0eff64ee200ad2ef8cf815213fae8625fc4.jpg
108,0,256733924864,1597094626,管控系统,2,保密,有战场改枪码吗？,2025-03-02 00:48:55,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d6db7fd366219e6bb12c88da4914dbab765a431c.png
109,0,255984308097,102868867,陌羽不是墨鱼,6,保密,为什么我没有测瞄具的情况下战术据枪开枪的时候会被拉回来,2025-03-02 00:14:36,0,0,,未知,是,https://i1.hdslb.com/bfs/face/84fed483aff07c8db32e350532cb59d0f8fbd127.jpg
110,0,256726496144,243179746,piapia恰,5,保密,怎么回拉铲？,2025-03-01 19:19:46,0,0,,未知,否,http://i1.hdslb.com/bfs/face/d10b982581ac89fa6c98c2e08fe492738708d3eb.jpg
127,0,255970609873,514724053,REZE--蕾塞,5,男,霓虹曾说过，只要速度快全是Timing,2025-03-01 16:26:02,0,1,,未知,是,https://i1.hdslb.com/bfs/face/c7339216833d91536fbe171d2522c8ede0b17d14.jpg
128,0,255949694449,3546731333552568,森山大马户8K,3,男,6FCB5J00EFDUI9JDLLU7K,2025-03-01 12:34:39,0,0,…,未知,否,https://i0.hdslb.com/bfs/face/42ec9a60b47587483403d8cdb5482cf11ea54fc3.jpg
129,0,256690689728,1227280335,Heartremaker,5,保密,pc找个猛攻固排，我机密kd2.81，绝密1.72，带着一个正常实力朋友，有基本素质,2025-03-01 11:37:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8f8303207ec022673c3d8ddec268cead043347f1.jpg
130,0,255939444065,357443350,Ast4R,6,保密,没得喷，这个是真帅[笑哭],2025-03-01 10:36:13,0,1,“Every day is the best day.”,未知,否,https://i1.hdslb.com/bfs/face/575ccc18c2eeebdbd0d48af3815ded718cc1458b.jpg
131,0,255924333889,690106559,DPY萍聚,4,保密,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-03-01 07:26:16,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
132,0,255896304433,699410566,奶酪723,5,男,教一下12k[doge],2025-03-01 01:29:21,0,0,正在学习画画，只有星期三下午和星期五下午在线qwq,未知,否,https://i1.hdslb.com/bfs/face/fba7945c8ef4d5174a0d90858a5dd889efc07376.jpg
133,0,256634222080,2147184436,只是觉得很累,5,保密,这一套大战场可以用吗？,2025-02-28 23:08:09,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9b726f392b206c4d22188ead181df2369a73107a.jpg
134,0,256627803968,1378544429,墨少ovo,4,保密,虽然我不玩三角洲，但哥们你是真帅呀，关注了[十五周年_送你礼物],2025-02-28 17:50:50,0,3,٩(๑•̀ω•́๑)۶,未知,否,https://i2.hdslb.com/bfs/face/54029f992b9d4572dee6677bceddf32adae21e8d.jpg
135,0,255881575665,3546680590863062,熬补充点,2,保密,之前玩蜂医队友一倒直接封烟就根本不敢打，后来熟悉了地图，熟悉了枪，peek点倒两个，直接冲进去发现对面蜂医封烟救人，仿佛看到曾经的我[无限暖暖_毛线汪汪],2025-02-28 17:03:36,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b0fcc01413a31defbe24e302e475ae33314d880a.jpg
136,0,255873760929,529105092,宇第一,5,保密,M7战斗步枪-烽火地带-6FCB5J00EFDUI9JDLLU7K,2025-02-28 15:15:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d6f3996763506a3386daec5dc9eafeafa6463c42.jpg
137,0,256521395568,1227280335,Heartremaker,5,保密,找个猛攻固排，我机密kd2.65，绝密1.62，带着一个正常实力朋友，有基本素质,2025-02-27 13:37:51,2,0,,未知,否,https://i0.hdslb.com/bfs/face/8f8303207ec022673c3d8ddec268cead043347f1.jpg
138,0,256470728304,690559623,くうはく空白,5,保密,唉~这我学鸡毛啊,2025-02-27 01:59:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a4964e09f56fec01012573582726212bcbcaf3c8.jpg
139,0,255708663233,490440984,阿尔伯特x威斯克,5,保密,对面枪是真码  最后直接大步进去  一梭子没中几枪  笑死,2025-02-26 14:36:18,22,21,嘿嘿,未知,否,https://i0.hdslb.com/bfs/face/723578bdb2442858385f4560fce48c4d5a0c37ed.jpg
140,0,256432538368,3654620,嘎嘎嘎唔,6,保密,太自信了,2025-02-26 12:19:09,0,0,自由,未知,否,https://i2.hdslb.com/bfs/face/bd4161fb6f9e04048d11b8895279f86e7ac717d5.gif
141,0,255663459137,3493111380577086,MC华约总统,4,保密,我想问一下，能不能出一期qg 201的这把枪教程？,2025-02-26 03:58:56,0,0,PUBG,未知,否,https://i0.hdslb.com/bfs/face/a4a5518ca0a99c51821947d9e8f2ca5716bafc6b.jpg
142,0,256387973392,380897127,映梦一池温柔,5,男,爆闪什么用啊，,2025-02-26 01:24:42,0,0,所谓的成熟、其实就是在不断看开狠多事情之后、更好的生活着。,未知,是,https://i0.hdslb.com/bfs/face/69288fea9769783a49abcdc067de9ec2a46088c6.jpg
143,0,256374729248,3546385230072629,夹死776,4,保密,9:100绿色跑刀越多越便宜欢迎光临【舔屏】,2025-02-25 16:57:47,0,0,,未知,否,https://i2.hdslb.com/bfs/face/912f4d3d4ff8e6fe7fa24caf198ef4ef7990a6fd.jpg
144,0,255627475313,82140268,已经咬碎的后牙槽,6,保密,为什么我没有战术侧喵这个选项？？？？,2025-02-25 13:49:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/be8f75573626832b4d5f775ac15afc9372d71f7b.jpg
145,0,256325695072,388149930,梦特别嬌,6,男,不是哥们，你玩apex呢啊[哦呼],2025-02-25 06:06:31,0,1,跟着心意走,未知,否,https://i0.hdslb.com/bfs/face/20c1f9dfc731f2865566a05f68b158a35984d47a.jpg
146,0,255569574641,3546834454710367,俺真滴不中嘞哥,3,女,依稀记得s1的m7，满改随便压都能压一个点，是真的一个点，不像这赛季抖得很，40肉伤42甲伤，可惜经过了几个赛季削弱地位不如以前了，那会儿是真的一家独大,2025-02-24 19:09:16,0,1,35岁，家有贤夫，上有父母，下有子女，生活所迫，真滴不中嘞掏空嘞。,未知,是,https://i1.hdslb.com/bfs/face/0a45ae926df5beddfcd749022dd153a59ca97984.jpg
