序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
24,0,259718336065,3493128791133051,诱人的刘姥姥,5,男,大战场在手游里面其实是体验感最出众的了，手感在一众射击游戏里一绝，代入感也强，玩法众多的情况下还能整活，把排位关了养老也爽，竞技性比《使命召唤》低但是反而玩起来没有压力，优化更是超过《和平精英》不知道多少个档次，没玩过大战场的建议去碰一下,2025-04-17 11:49:20,0,0,欸，交个朋友吧,未知,否,https://i0.hdslb.com/bfs/face/05d0e4b48da6e1dd66c39eba9b38ae82b52db6a5.jpg
25,0,260403588144,547211840,marksks,5,男,搜打撤受众肯定比不了吃鸡啊，搜打撤的收益是条件性的，必须撤了才有收益，更适合赌徒，游戏时长没法增加收益，吃鸡的游戏时长实打实的增加收益的，多玩一会排名就会上升，更适合游戏玩家,2025-04-14 23:14:12,0,1,,未知,是,https://i2.hdslb.com/bfs/face/a16ad3686737dcbdceaa8de1c2af49fd3b4abd4a.jpg
26,0,259520494961,37008798,哲学星,6,男,塔科夫：嗨嗨嗨，来了嗷,2025-04-14 17:50:54,0,0,感谢你的关注！本人主要是做数据可视化与数据排名，希望你能喜欢！QQ1345402514，如果你有好的点子欢迎投稿！,未知,否,https://i0.hdslb.com/bfs/face/52d87c3890bc078ef444b2ec1a4dfeb76690da52.jpg
27,0,259515638753,60512868,黑贞来我迦,5,保密,我感觉三角洲把塔科夫的藏身处系统能复刻过来搞个升级就好了，现在的特勤处基本是个摆设，和永劫大世界一样鸡肋。最简单就是把特勤处做成家园系统，装修和摆放展示战利品就能回收大量货币，还能提升日活和在线时长，和鹅家的社交属性也配套。再给家园系统加入互动功能或者和干员培养好感，需要消耗特定蓝绿道具，让玩家不用执着于大红大金，个别蓝绿货物的价格能堪比紫金，也可以使市场可以调控，那么多蓝绿道具也有点作用和价值。,2025-04-14 16:09:39,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
28,0,259461188833,16627991,AVlC11,6,男,三角洲的动态爆率真的恶心人，唐人很容易就能出货，玩的厉害猛攻也能发财，就我们这些普通玩家只能老老实实捡破烂，经常还被一脚踹死，设计这个动态爆率的设计师真的是活全家了[给心心][打call],2025-04-14 02:42:23,0,1,如果有一天，我让你说出所有你喜欢的人的名字，你需要多久才能想到你自己,未知,是,https://i2.hdslb.com/bfs/face/f210b9f7d59859460c040d71bae4d3dfa917c31f.jpg
29,0,259449851585,307899,花式假摔冠军赤城,6,保密,大家讨论这种类型是不是忘了阿育的全境封锁，游戏里面的暗区也是这种玩法，全境封锁也是16年的游戏[笑哭],2025-04-13 19:42:35,0,0,每当提督问起铝在哪里，我便假装四处望风景,未知,是,https://i0.hdslb.com/bfs/face/21a8e347ef939b127d5224c8b8663043db14e2e5.jpg
30,0,260058155664,3493116350826718,B-HOPE,4,保密,游戏游戏，最终目的是为了娱乐服务的，我们不得不承认这几款游戏都在游戏真实性和战术竞技性做出了很出色的模拟，但是！我玩个游戏敌人都到脸上了我还在一个一个扣子弹是不是就有些难崩了,2025-04-10 16:20:57,0,0,没有任何意义，很单纯的享受生活,未知,否,https://i1.hdslb.com/bfs/face/580b60c01203001f114b734531711dcf93c53300.jpg
31,0,260010286096,73653725,膨胀小企鹅,6,男,通货膨胀确实很难解决,2025-04-10 05:15:17,0,0,没有对比就没有伤害,未知,是,https://i2.hdslb.com/bfs/face/7a63c44c4348575b474f20d934d4fdf2b436313e.jpg
32,0,259846543216,436011934,路易斯安那河口白给人,5,男,猎杀对决问题在于游戏背景受众太少，游戏机制稍难，官方不作为，一个声音bug修了多久也修不好，它现在根本就没有竞品和它竞争，全靠自己玩完了,2025-04-08 04:47:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2c747db2ae8891e1f699cf2185bc0bd56bcab95e.jpg
33,0,259770079216,475198035,梦若沉于情幻,5,男,三角粥什么时候不改电源计划,2025-04-07 05:55:03,0,0,别辜负时间的馈赠 活出你想要的模样,未知,是,https://i0.hdslb.com/bfs/face/6d678caf8d23a2a46981a348768429ad4fd1f189.jpg
34,0,258854581377,3537121832864261,闲鱼小透,3,男,三角洲：暗区爆率x萤火物价[藏狐][藏狐],2025-04-06 09:55:43,1,0,今年破50粉，加油！！,未知,否,https://i2.hdslb.com/bfs/face/737975040b884571256502ad9f3df675d556ca4f.jpg
35,0,258851150353,475073774,majester,5,保密,喜欢捡垃圾的话，我的评价是不如之前的明日之后，不如七日杀,2025-04-06 09:12:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8c217d2a02ac6aa3ac0cca7cf0429086d75ec5f7.jpg
36,0,259615567664,3546748349844411,紫陌不紫,3,保密,暗区赛季不维护，卡的一批[笑哭],2025-04-05 10:30:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/005125e4444fbb134363baaad6902fb92f699ffd.jpg
37,0,258725420369,1098690858,青山峦雨,4,保密,其实萤火没有视频里说的那么邪乎，想把把千万撤离除非你有高超的技术和带大闸进红区的勇气，不然一个45格曼巴包你想装多少千万大金？普通玩家一把600 万就算血赚了并且还不算子弹钱，并且萤火有血清收集活动，也有删档机制。,2025-04-05 00:32:56,0,2,放眼望去，即是满天星河,未知,否,https://i0.hdslb.com/bfs/face/e171c7b093fc15216d7c4d18601680e3b9c23bcf.jpg
38,0,258666520849,3546865322690571,1145破,2,保密,都得死,2025-04-04 06:57:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/020ccdde55e73134fb6bc15ad704a0aba5e6a048.jpg
39,0,258639492529,350846682,失榆侕收隅,5,女,招打三角洲行动等级号打手，努力的话一天日收入300➕不成问题。（需要自备QQ号，新QQ换绑日期需要7天冷却）,2025-04-04 00:39:45,0,1,言之一寸，差之毫厘，失之千里。,未知,否,https://i0.hdslb.com/bfs/face/08b6b1e87614234cd49873c1f093973b53a55046.jpg
40,0,258634094769,268640559,传说之亮,5,保密,以小博大最爽的还是暗区  物价稳定 强农几队t打起来了   然后六到人最后一个人  ，直接爽到起飞,2025-04-03 21:10:52,0,0,哟嚯嚯～,未知,否,https://i0.hdslb.com/bfs/face/1658eb7ad401f66c9a46516753fb295ee83ed61f.webp
41,0,258634017617,268640559,传说之亮,5,保密,暗区突围 启动,2025-04-03 21:05:56,0,0,哟嚯嚯～,未知,否,https://i0.hdslb.com/bfs/face/1658eb7ad401f66c9a46516753fb295ee83ed61f.webp
42,0,259472801744,19883429,五等分的爱_,4,男,我只能说三角洲行动不错，但是官方能不能管一下外挂！[生气],2025-04-03 18:10:52,1,2,那些个月抛账号不要加我了！,未知,否,https://i2.hdslb.com/bfs/face/847c6eff84dbea9b6ad3ab0604b6422f395a8b25.jpg
45,0,258615782209,3546735381055994,崩脆先生,3,男,和平精英的地铁逃生笑了,2025-04-03 14:26:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6040a8ec08d704263793489aa7769a95fcfd8c1a.jpg
46,0,258606826065,482552154,风雪易萧寒,5,保密,你暗区什么时候把ios和安卓系统的号能互通再说吧,2025-04-03 12:39:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5c64e4fb3c1a8ed766efe949ef412380937d6a2c.jpg
47,0,258589973089,173708379,往事如风吖,5,保密,三角洲画质真的好,2025-04-03 09:16:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
48,0,259420877344,477748148,往生堂指定合作伙伴,5,保密,听不懂，我三角洲打大战场的，摸金哪有偷人好玩[大笑],2025-04-03 06:50:25,0,2,,未知,是,https://i2.hdslb.com/bfs/face/85ae564f3c7c1f4bf8afa9b8e0bb681556fb51aa.jpg
49,0,258560313649,13511273,MILU麋鹿哦,6,男,奔着搜打撤入坑的三角洲，结果爱上了大战场。真的强烈推荐，很爽！枪的手感平衡先不说，个人有个人的理解。主要是70%的人机，30%的玩家（自己大概估算的）构成了完美的游戏体验，又能爽杀，又要小心博弈，可以激烈对枪，也有可能被绕后偷袭。让你又有舒服的杀敌体验，又不会觉得过于简单无脑导致无聊。,2025-04-03 01:59:01,7,9,,未知,是,https://i2.hdslb.com/bfs/face/9d2cdd929648f00fbf77a3d0a44c89d1906db8aa.jpg
50,0,259382794496,1125586332,地球人能卖多少米,5,保密,暗区手游手感emmmm，玩了两把，直接被劝退了，如果他能改一改手感就好了,2025-04-02 16:59:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
51,0,258518655777,1862932687,星瞳闺蜜12138,4,保密,这游戏能火全靠同行衬托,2025-04-02 11:58:37,0,0,随便玩玩，所以啥批都不是，就一个正常玩家,未知,是,https://i1.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
52,0,258511465761,591232254,渔啦啦啦啦啦,5,保密,绝对不可能，有成本在里边，王者吃鸡为啥现象级就是因为毫无成本，开把四排五排野排说玩就玩了，什么暗区三角洲，开一把多长时间不说，优化还垃圾，你进去要起装备吧，哪怕不起装备，跑刀你打的还没意思，高级图打多了我是一点回不去普通跑刀，超凡先锋就更别说了，公式化游戏，连打法都是公式化，虽说其他也是公式化，但明显少很多，我是超凡内测开始玩，黑卡狗砸有n多个，暗区和三角洲到是很穷，暗区接近五千万吧，三角洲就一个亿多点，而且现在你说在三角洲和暗区找对象可能吗？吃鸡和王者已经不是简单的游戏了，社交也是很大的一部分，随便找个人可能不认识什么类塔科夫游戏，但他一定认识王者吃鸡，不仅仅是时间的问题，还是成本的问题。,2025-04-02 10:32:59,0,0,梦想是很有钱。,未知,否,https://i0.hdslb.com/bfs/face/1f570e4d4e955a87c2eed677215154420b0e5d64.jpg
53,0,259343365712,3234842,阿翔真的很神,6,男,搜打撤的挫败感太强了,2025-04-02 09:25:52,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a73525cd2e06a1a002579019527ee342bceccb6a.jpg
54,0,258504218625,3546602736192355,唐遍天下无敌手,4,保密,洲货币上限21亿,2025-04-02 08:54:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e8028f099f947f4c296bad51a1f21b21e296149f.jpg
55,0,259341138320,214606640,遴琳嘤,5,保密,三角洲外挂真是一个不封，长空溪谷我趴在草丛两百米都能看到我，一枪打头一枪身子，看回放都没看到我，真的是天才少年,2025-04-02 08:54:34,0,0,,未知,是,http://i2.hdslb.com/bfs/face/f7bd98565fab6c68a98c06f0568cd447a8de856a.jpg
56,0,259333547392,1301827810,一只鱼子酱wy,4,男,不知道这种游戏的受众是啥，玩着一点感觉都没有，不知道有啥意义,2025-04-02 06:51:06,0,0,月月月月月月月月,未知,否,https://i1.hdslb.com/bfs/face/c3ff1369ba18cf090e2ad9978859a0678126cde4.jpg
57,0,259326215856,453992449,传奇勇者西梅,6,男,还是很看好三角洲的，希望能做好，还有改一下攀升最后一个点[doge],2025-04-02 04:58:07,1,2,我不是雷批（,未知,否,https://i1.hdslb.com/bfs/face/9b083a6d54f2bf95c9e51884055eb3af42734c33.jpg
58,0,258470774289,1390286,--英年早肥--,6,男,所有评论区都会有人说，我要打为什么不去玩XXXX。作为涉猎广泛中年fps老登，我觉得兄弟真的玩少了，cod或者战地爽游的“爽”是简单快乐的，但是上限也很低的。后期当你坐在电脑捞一天时候，基本也只有麻木，能对你产生的刺激几乎为0。摸金即使你玩了很久，鼠鼠夺舍全装哥，出了几个大红带抱头鼠窜出去，反复博弈1串3，都能让你回味很久（除非你跟主播一样玩的过多）[怪我咯]人就是这么抖m，如果死亡没有惩罚，你的击杀也就缺乏刺激。[怪我咯]，所以摸金根本不是战斗爽，而是战斗刺激，因为这里每个人都在乎死亡,2025-04-01 23:24:12,0,1,,未知,是,http://i2.hdslb.com/bfs/face/c3e5158b1d59090c64d103815abb61ff143353bc.jpg
59,0,258468484433,471607255,水洗凉猫,6,保密,第一次接触搜打撤摸金玩法还是初中时玩的我的世界服务器里的，当时挺沉迷的但现在对这类提不起兴趣了,2025-04-01 20:48:16,0,0,你好,未知,否,https://i1.hdslb.com/bfs/face/4c16c13e2dfe6eb7be8f3f75e5686fea2253a649.jpg
60,0,258462913873,20150774,瓦勒利亚,6,保密,不是我无脑吹塔科夫，两个游戏我都玩，但快餐游戏厂就是不愿花心思去打磨出一个比诺文斯克更有质感的游戏世界。,2025-04-01 17:04:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b8d2628e84af862c66b26fa42b2bdc2786f48aae.jpg
61,0,258441392161,3546600464976281,立如正,3,保密,三角洲爆率不高也不低其次物价太高了,2025-04-01 12:37:43,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f24ae21515f5569fdd26d2d9ddb4b512cb5048fd.jpg
62,0,258403840033,1433279777,美团团购卷,5,保密,以前有段时间是个游戏都搞吃鸡模式，现在变成摸金模式了？,2025-04-01 04:13:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/33cfd819490fa61c06bd9831084daea238079aff.jpg
63,0,258400756401,190092050,小肥虫,6,保密,三角洲实在是太好玩了[吃瓜],2025-04-01 03:33:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/3ec4fc45e8d787588263add1ebe3116e852f0528.jpg
64,0,259225108928,3546850827175944,sjigxit,2,保密,删档我怎么赚钱？,2025-04-01 01:27:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f0a97a0d971d80e0ac76a246ddbb36ff8564832f.jpg
73,0,258386148193,1918680270,好好结结实实,5,保密,三角洲这游戏真的是没玩不知道，一玩就戒不了，当时推广的时候，我下载打的是大战场，感觉挺一般的，玩了一会儿就卸了，然后刷到过很多三角洲的视频，然后下回来玩了，玩的是烽火战场，开始不熟悉地图，玩的比较难受，不过这游戏匹配机制是非常好，开始会给你排人机对手，那队友是不是人机我不知道，反正都会救我，这一点比那什么王者或者别的什么射击游戏好太多太多了，等我熟悉地图了就停不下来了，一天玩到晚，现在58级只喜欢大坝，别的地图没敢碰，也不太熟，大坝就够了，挺好玩的。,2025-03-31 21:26:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5af898da9e5c8adca24583677de25b9e7c1eedf8.jpg
74,0,259215627776,501021141,狂拽无敌暴龙王,6,男,我记得搜打撤第一个貌似不是塔科夫，是另一个游戏但也是毛子做的,2025-03-31 18:43:44,0,0,,未知,是,https://i0.hdslb.com/bfs/face/9ac00027c0dd8bf2c64f49cf95939beffdbf6426.jpg
75,0,258382285697,401241071,七月星空鱼,5,保密,但是经济系统还是暗区拔高,2025-03-31 17:48:14,0,0,,未知,是,https://i2.hdslb.com/bfs/face/591dda13d01163d20d02d99cb6dd9f71d568a735.jpg
76,0,259179478480,9874446,灵柩守卫军,6,男,三角洲的搜打撤就是：前五分钟搜，中间一直打。打完继续搜。撤的时候还得跟蹲撤离点的打。打赢了才能撤,2025-03-31 10:43:47,0,0,待会还得喝一口,未知,否,https://i0.hdslb.com/bfs/face/90a26de660f569c81726f9cc5ac7a685c0430b37.jpg
77,0,258344476161,88166366,严肃的狼先森,5,保密,暗区问题本来就一大堆   爆率低判定奇葩子弹穿透做的一坨   活动奖励越改越少   出生点决定一整局的打法   要是出生点不好开局被两三队人架死   而且游戏出了两三年了送个近战武器还搞得自己多么慷慨多么隆重一样   萤火虽然烂至少给奖励还算大方吧   而且暗区那市场系统各种问题   要么比市场价低但就是卖不出去    要么就是根本就没给上架   哪怕那个东西根本没人在卖   而且又不想删档又想消耗玩家的资产  就各种官方调价   最开始三四千的AKM等到我退游的时候都已经一万多一把了   而且游戏环境一开始本来就差   抢包的炸队友的抢钥匙房的   而且各种削弱进攻方加强防守方   搞得游戏里全是老鼠老六   等到这游戏热度都快过去了才想起来整改   我身边加上我原本十几个玩暗区的   现在没一个人愿意回归[藏狐][藏狐][藏狐],2025-03-31 09:48:35,0,0,,未知,是,https://i2.hdslb.com/bfs/face/def4853872bca87943bb9f5a8a30486d46e963ab.jpg
78,0,259170568784,259794512,毒毛桃,5,保密,代名词是塔科夫,2025-03-31 08:52:22,0,0,,未知,否,https://i2.hdslb.com/bfs/face/4ba988fb612fa2c1d1d8acfe9a8d7a98394e593b.jpg
79,0,258305150241,544196268,WHKSSS,5,保密,虽然已经退暗区了，但是我还是看好它,2025-03-30 20:08:55,0,0,我是低龄弱智勾粉红，我是罕见臭蛙1450，我可以是你想骂的任何东西,未知,否,https://i0.hdslb.com/bfs/face/6694b549fca781384c3b3916fd7e5bb1c0d5d182.jpg
80,0,259133451856,3546862694959143,开着一车金条追龙卷风,2,保密,腾讯不改变他那套游戏匹配机制，就离破产不远了,2025-03-30 19:55:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/70f52665d4b036d440163d0e8ae22e9a2f78fd43.jpg
81,0,258298385265,44553688,魔法少年狗剩子,5,男,我再家里和这边的网吧玩，三角洲总是特别卡，,2025-03-30 16:40:50,0,0,乌拉乌拉,未知,否,https://i1.hdslb.com/bfs/face/508aa67c632594e3a3743d6f77a9a866819be0d7.jpg
82,0,259114051328,522385747,-一只萌新君-,5,男,好游戏不一定就是有流水有热度的游戏,2025-03-30 14:08:58,1,3,啥也不是~ ,未知,是,https://i1.hdslb.com/bfs/face/d11cc9802a5cf12e146573751c8749c52334f9fd.jpg
83,0,258269728641,1537075278,看泥坝呢,5,保密,玩了三角洲感觉其他fps手游玩起来都好难受，建模和美术做工都两个档次的,2025-03-30 10:51:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1b91ca93c519df4cf4639670478df8bc2237071f.jpg
84,0,259092546496,1571695109,123丶丶丶丶,5,保密,20亿？20块差不多,2025-03-30 10:00:47,0,0,开心是不哭的,未知,否,https://i2.hdslb.com/bfs/face/9db04febe6f5f2dab724126ad027f88e9a222b80.jpg
85,0,259078059120,1738426,小鼻嘎来乐,6,男,塔科夫买个俄白加PVE，PVE爽玩，也就不到200。,2025-03-30 06:52:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/28d934debeddcd88a297ea22ce73669cfc098562.jpg
86,0,259075300720,128441727,QAQ我只是想取个名字QAQ,6,女,我在玩PC暗区国际服，还是不错的，三角洲是挺爽的，但是没难度玩不下去,2025-03-30 06:15:18,0,1,该账号封禁中,未知,否,https://i0.hdslb.com/bfs/face/597fcaf66be9a1f8ee66f754b23ff61834631b5a.jpg
87,0,259059828576,673562416,紫陌IL,5,保密,"暗区的皮肤是有免费的，就比如视频里面的那个蚀刻中心，免费给你60抽，相当于两个小保底。然后现在介于外界压力，策划也是开始送4格保险，以及将两个保险由赛季币购买（赛季币无法充值获得，为游戏中的普通货币）转为免费了，不过皮肤的质量还是完全可以保证得了的。暗区突围的PC端也不是在筹备中，是中国国服还在测试，steam上可以直接下载海外版，pc跟手游就不是一款游戏，更像两个独立的。现在的队友问题是勉强得到解决。
说完暗区说三角洲，平衡性是真不咋地，bug也是真的多，再加上其实三角洲的匹配环境比暗区还差，单排吧，对方小队干员的一套连招就能把你带走。不过氪金力度相对于暗区确实小得多，emm，暂时没想到啥优点，可能就是比较爽吧

隔壁网易的烂游戏就不扯了",2025-03-30 03:19:33,3,1,,未知,否,https://i1.hdslb.com/bfs/face/efc7e4022a65619e1d57eb7d0c492659adfc860f.jpg
88,0,258224607297,1894404387,bili_82564807731,3,保密,地铁逃生：我,2025-03-30 00:58:45,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,259043522480,324493522,我先睡了啊好吗,5,男,三角洲真的还可以 我一个不碰鹅厂游戏的人 还能勉强玩下去,2025-03-29 20:13:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3036164a084cfb0d8202a5df3d5d279e712085d6.jpg
90,0,259041929088,2048884449,bili_83616205157,4,保密,逃离塔科夫入坑太难，三角洲是人机有的时候非常逆天，手游画质太低，物价不平衡，萤火爆率太高，人物建模僵硬，BOOS可以给真人当狗杀，物价不平衡，暗区突围人机多的杀不完，爆率低，队友素质低，物价浮动太大，人机锁胸,2025-03-29 19:00:01,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ce3e32c17fe2052e7ec396d16f58888f9c63f238.jpg
