序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,260599817665,206896464,专业坑队友的右猫,6,保密,这已经不是敌人了,2025-04-28 16:43:58,0,0,,未知,是,http://i0.hdslb.com/bfs/face/88d77a44ec7e24dcd9f17e5f5d3deba31f873bcb.jpg
12,0,260543360769,2082208169,GTI新兵赛伊德,5,男,孩子们今天第一把就遇到狗了，打完暗号给我骗出来杀，还是不能相信人啊,2025-04-28 03:02:29,0,1,https://www.yuque.com/books/share/97d1cc36-9a5a-4512-988d-6121acec386c,未知,否,https://i2.hdslb.com/bfs/face/a517f53aea1f0d9cb9bfe29d62f6a5920c26ef2f.jpg
13,0,261411668352,13568917,Poiあ,5,保密,好人也有坏人也有，反正我是否碰上了，巴克什博物馆一次有个威龙一早就发现了我但是没打我反而还给我扔了个金~另一次在蓝调山城遇到一个蜂医我把他打残了但是看到他一直趴下起立我就停火了，甚至给他扔了药包，结果带他去拉闸的路上反手就给我背刺了[tv_流泪],2025-04-27 09:36:22,0,0,poi?poi!poi~ ,未知,否,https://i1.hdslb.com/bfs/face/3bf56da261225b94722ec69b32f084feeb0b3c1a.jpg
14,0,261314465360,4173929,血-十-字,6,保密,要是有公麦就好了，陌生队伍或者鼠鼠可以直接交流沟通了。,2025-04-26 05:24:06,0,2,,未知,否,https://i2.hdslb.com/bfs/face/37dc65db3e810c0f99a0039106f75adceba611a6.jpg
15,0,261300923504,3546839833905802,三角洲行动-小神,2,男,端游环境比手游环境好多了，想当鼠鼠吧，怕被别人骗出来一脚踢死；不想当鼠鼠吧，有没有启动资金跑机密大坝；唉，命苦啊！[大哭],2025-04-26 02:29:23,0,0,今后将会发三角洲行动的视频，前面的那些会在特殊情况下发,未知,否,https://i1.hdslb.com/bfs/face/614ab8fd973f5d17a75bcedea2f57d133cdb7f1a.jpg
16,0,261293336272,1253769207,酒德没了,5,男,这样一局的经历感觉比大红值钱[脸红]，我从没遇到过这么友善的人，大多时候是老鼠角落蹲这，队友喷气抢包，对面打暗号骗出来杀,2025-04-26 00:21:02,0,2,喝了它有神奇的力量？,未知,是,https://i0.hdslb.com/bfs/face/976195e76ae219ba0ef7670784f2e280d438f1d7.jpg
17,0,260371447473,478356193,_kkoo,6,男,[怪怪小黄豆_哭哭]手游今天被一个鼠鼠打暗号骗出来杀了[怪怪小黄豆_哭哭],2025-04-25 19:08:23,0,0,"天道酬勤
",未知,是,https://i1.hdslb.com/bfs/face/e3b2ff333ad0f7175ee42a344ecaf08d7978881f.jpg
18,0,261281871344,5835644,仙茗,6,男,我都不杀打暗号的混闸鼠鼠的，但是抢我任务的迷失也要架死他,2025-04-25 16:56:47,0,0,,未知,是,http://i2.hdslb.com/bfs/face/6649594999047aa0423103b22f21c3221a0c96e0.jpg
19,0,261248141872,439253146,改名字居然要六个币1,5,保密,玩手游打了2千把暗号，就成功了一次，现在已经是固排朋友了[星星眼],2025-04-25 10:02:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8894fa6e2e89d209f647105770dac79c37274d1f.jpg
20,0,260292611025,1303285182,只当锦依卫,5,男,手游也有豪鼠鼠[笑哭],2025-04-24 18:57:16,0,0,有趣，似乎一眼到底可是果真如此吗。,未知,否,https://i0.hdslb.com/bfs/face/3ec55de7a63f10f0976c1bac9781373af8a47575.png
22,0,261148387728,375563132,土木人木土,6,男,冷知识：这是一个10w粉丝的up，从视频是无法判断出是否为撞车拍的剧本视频的，你们可千万别做让自己后悔的事,2025-04-24 04:24:29,0,2,,未知,否,https://i2.hdslb.com/bfs/face/a95dd8920b6764e917fa41b16ff7c423384b0b6f.jpg
23,0,260231760641,499827251,可爱滴羊巴鲁,5,保密,如果我航天成功四排，对面检视3x4大红，我会选择自己的家人，不要大红,2025-04-24 02:47:03,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
24,0,261127662384,256152111,狂暴凤凰,6,保密,最近这游戏好多毁约的视频出来了……真逆天啊，玩游戏都毁约……[笑哭],2025-04-23 18:25:20,0,1,,未知,是,https://i0.hdslb.com/bfs/face/904819ba905b0bb85f87a779fc7ec9d3e48d0d50.jpg
25,0,261074552768,147938238,蚌埠住了BGO的兄弟们,6,保密,之前航天单三做杀人任务杀了一队打暗号的鼠鼠（没骗暗号，正常冲死的），结果发现人家是藏油的，老内疚了wwwww,2025-04-23 05:10:57,3,1,,未知,是,https://i0.hdslb.com/bfs/face/3b95ba53b299f8e1d57fa18a78fecf26443a71a9.jpg
26,0,260163519073,432639362,木道莉莉丝,6,女,麦小雯，你走了之后，我便成为了你,2025-04-23 04:24:03,0,0,那么，是时候摆烂了,未知,否,https://i2.hdslb.com/bfs/face/810e090a4fb61b93fe37466811cffb6a1abb97d8.jpg
27,0,260068979153,3546737400613479,不喜欢吃菜的黎玺,3,男,手游对面接暗号我都不敢信,2025-04-21 17:10:20,0,1,生活因活着而精彩，无论你活的是否浑浑噩噩又或精彩夺目都会为了明天而过好今天，不必后悔自己的选择因为你的选择终会为自己的人生留下痕迹。,未知,否,https://i0.hdslb.com/bfs/face/7f8ab86e3761e6045cb37a93975d44671c235c89.jpg
28,0,260066365889,440855573,一大大大只虫鱼,5,保密,自从我打这游戏没那么多要求后，出红率暴涨诶，也可能是我变菜了，系统补偿吧，输多了就不在意输赢了，每把活下来遇到鼠鼠都会把金喂给它们，好可爱[以闪亮之名_爱你哦],2025-04-21 16:24:52,0,1,农村的春夏秋冬被摘下，套上名为城市的壳。,未知,是,https://i2.hdslb.com/bfs/face/6b861d5b5c25cdc1c2926c325db5092e9b67b970.jpg
29,0,260015078161,67701564,观樂呀,5,保密,这是动手的信号，欸 你们怎么不动手,2025-04-21 04:40:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9b2be96e0b595eb158c14cae459f27c4e8852d74.jpg
30,0,259941620577,3546557827779089,我想要大会员goh,4,保密,我今天玩暗区也遇到一个，他没打我，后面加了好友。,2025-04-20 06:08:16,0,0,,未知,否,https://i2.hdslb.com/bfs/face/800625d17656a7f128be857cce2bfce1da8ccf9c.jpg
31,0,260728373856,3546726377982210,米游全家桶肝爆了小号,3,保密,曾在手机端放过一只鼠鼠敢问一下是不是别人的一辈子当时和鼠鼠一起撤了,2025-04-19 01:45:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/fbc78e25b49973fb53cdf7ff2e5f73a6ca33f1f0.jpg
32,0,259828917585,2134569871,ycruvgduv,4,男,手游的幻想，有一把机坝野排在水泥厂碰到一只鼠鼠，我打暗号带她出来吃包，结果她被队友杀了[翻白眼],2025-04-18 23:47:18,0,0,高中生一个,未知,否,https://i1.hdslb.com/bfs/face/6316f9e175fa790de1d072dde3957eddc6c4fa11.jpg
33,0,260720326496,2089045311,善德tr,5,保密,"“麦小鼠走了”
“他出红撤离了？”",2025-04-18 22:11:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8f9d81a800a5ddbc8eed87e78ab92e89675e5259.jpg
34,0,259803043409,647924897,恋与鸠,5,保密,那天和朋友一起撤离，他被蹲撤离点的老六蹲了，我很幸运撤出去了，我想给他带东西都带不了，为啥有出生在普坝撤离点蹲到最后两分钟啊，他也撤不出去啊[大哭][大哭],2025-04-18 13:26:37,0,0,痴呆低白信！！！,未知,否,https://i2.hdslb.com/bfs/face/fab02af43e062c0d9baea383e6aae2c1bac00663.jpg
35,0,259778146001,34365469,爱Candy的力力,6,保密,手游侥幸有过一回，在长弓跑刀遇见同行了，我就原地拜年，跟他打招呼。给了个小金表示一下。后面两个人把酒店吃完了就告别了[脱单doge],2025-04-18 08:01:11,0,0,永远要做独一无二的自己,未知,是,https://i1.hdslb.com/bfs/face/1b4fdf564101700dafdb57943deba1d7635db3a8.jpg
36,0,260665800704,1883635509,偷吃了点快递,5,男,刚看到剪辑就刷到原视频了[OK][OK],2025-04-18 07:02:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2c44aad9c803eb255ec9409fca550c08ae6ef721.jpg
37,0,259766694385,3546804071172881,这糙蛋的互联网,3,保密,昨天航天跑刀复活在东区牢位，去中控路上遇见一队，跳车上翻袋子吃的时候被mini偷了，然后赶紧封烟跑，一直追到桥底下，后来躲在两个箱子交叉的地方看着他们过去，又往回跑但是也被逮到了，一路跑到房子里搁箱子角落趴下，哪一队又追到里面来但是从我面前跑过去了，还看见他拿着新刀。后来猫抓老鼠抓了几分钟对面打暗号了，于是我死马当活马医也直接切刀出去了，结果也没打我，最后凑了四个人在中控楼外搞团建，他们给了我552金蛋，我丢了身上唯一的金图纸，但是他们没要，我也没捡。结果这个时候突然来人打我们，我们立马喷墨四散跑开了。最后丢包撤离了希望他们一切安好[墨镜],2025-04-18 04:47:26,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d0c07667b1a3c80a302c27415753ac8ea8d693f6.jpg
38,0,260655777984,25055624,夏木圆,6,男,怎么和对面的人交流,2025-04-18 04:30:44,0,0,,未知,是,https://i2.hdslb.com/bfs/face/781ab58c4f8aea42bcdd6699cfa4eff32f77f907.jpg
39,0,259752264129,23212467,平濑龙也,6,保密,上次遇到一个麦鼠，开局我们3个碰到他打暗号，给我朋友上了2w左右的贡，我们看着他走了，结果10min后我们在遥远的另一栋建筑摸顶楼的时候，这鼠鼠也来了，在我们后面，我朋友以为被包了，光速给鼠鼠打成盒子了[藏狐]，然后含泪舔包,2025-04-18 00:48:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/43aada8aa7ea8f916b70ebc06bd33aecf2d4dd9c.webp
40,0,259748016241,237651666,蜜江无糖,6,保密,就要这种环境,2025-04-17 22:37:43,0,0,洛琪希最虔诚的信徒！,未知,否,https://i0.hdslb.com/bfs/face/208361a432282afefa3748cb44944ef10d0a6f43.jpg
41,0,259740246593,21602679,八重無敵,6,保密,今天在三个跑刀同行面前干了同样的事情，然后他们对我敬了个礼就继续各摸各的了,2025-04-17 16:42:26,0,1,,未知,是,https://i0.hdslb.com/bfs/face/39130e0f3af3834a44eb829948ca61af3ea06519.jpg
45,0,259738437569,1301638497,食紉鱼,4,保密,手机端巴克什出了滑膛枪，和一只凤仪鼠鼠一起撤的，当时最后一分钟检视了，没打我（刚见面他差点打死我）,2025-04-17 16:13:40,0,0,食紉鱼,未知,否,https://i0.hdslb.com/bfs/face/cefe60b89f1235986c9766ed6285ecec9191e006.jpg
46,0,259735431473,1399448171,源堡奇迹师梅林,4,男,前几天请鼠兄弟吃蓝数，在不知道堵桥那队人是不是真去接飞升的情况下，鼠兄弟肉身替我们去桥上看信息，缺人没人后给我们打暗号,2025-04-17 15:31:50,0,0,考研，嘿嘿，考研，嘿嘿嘿嘿。,未知,否,https://i2.hdslb.com/bfs/face/b41681504efbc7026009181c42dfaef93711f278.jpg
47,0,259728081777,1464013080,guitarhero伝説の生涯,4,保密,打游戏拿人品和心性换那些随时消耗的游戏币吗，有点意思,2025-04-17 13:59:16,0,0,24年买的吉他，虽然当时想的是买架子鼓，但是它太贵了…家里人就给搞的吉他，当时一心想着鼓，根本闲不下心学吉他，25年看到了孤摇就心血来潮了…,未知,是,https://i0.hdslb.com/bfs/face/0ca7b3dc65d6d9a3117877e62e2a454b7adf5983.jpg
48,0,260613158752,1689217143,旭冻吖awa,5,保密,坏了我猛攻的，都没怎么注意到暗号，感觉我把烽火从搜打撤玩成打打撤或者打打死了,2025-04-17 13:18:43,1,0,"梦想想成为集成战略和总力战高手
平平无奇洁厨&日奈厨",未知,否,https://i0.hdslb.com/bfs/face/cb55cf262da95e06fb3b4656415b7fbafbd8d2b2.jpg
49,0,260602463776,702286952,ZAZCAT-,6,男,兄弟你来吧,2025-04-17 11:00:52,0,0,"我最讨厌小猫咪了


















哎嘿嘿小猫咪！我来了哦吼吼～",未知,是,https://i2.hdslb.com/bfs/face/867473524c129bf54c1d3fa5ceca4453f6fe8bdf.jpg
50,0,259707255105,675108573,三金awa,6,保密,@咸鱼鱼鱼啊 @封锁sama @樱花树sama [doge],2025-04-17 09:14:03,0,0,"粉丝群198437571
喜欢我就关注我吧，现在关注以后就是老粉了～",未知,是,https://i0.hdslb.com/bfs/face/a78abe52783c80ea148e68b16f428c12a5286d0a.jpg
51,0,259707088641,381998357,该昵-称已-存-在-,4,保密,永远不要试探人性，但大多数人都还是心存善良的,2025-04-17 09:10:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
52,0,259706076161,27644481,诗的结尾ri,6,男,昨晚上打暗号对方也回了 结果准备撤离还有几秒钟一个威龙直接把我打死[热]我还给他们上供我唯二的两个小金[热],2025-04-17 08:54:09,0,0,   让我们步入   二次元   喜欢二次元   爱上二次元,未知,否,https://i0.hdslb.com/bfs/face/68e5cd4a0cc62d035eabfe5d20083b191ade9ccc.jpg
53,0,259704933249,302435381,随风安葬,6,男,我倒是不会打，你不打我我就不打你，但是我会防着你,2025-04-17 08:34:11,0,0,wubba lubba dub dub！Yeah~●━●,未知,否,https://i2.hdslb.com/bfs/face/c052807fce4e26291dc64e487d00142288276a7d.jpg
54,0,259701698401,631036250,Mr丶墨神,5,保密,堪比火影🤝看彩蛋的默契度[大哭],2025-04-17 07:30:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/edd88dc35426564f264eddea8344c7a618131d2b.jpg
55,0,260571013696,382933202,雪ノ下の誓言,5,保密,经常能碰见鼠鼠兄弟，但是我们都不杀你给你点小金什么的了能别在我们静步的时候大脚步吗？还不忍心杀了，诶,2025-04-17 02:56:13,0,0,她的笑比我所见过的所有景色，都要像这个夏季最美的风景,未知,否,https://i2.hdslb.com/bfs/face/53c7c177b55b5a6c36be1a0823115849dc3089ff.jpg
56,0,259670685857,497190777,哈基杯,5,保密,碰到过打暗号还被骗出来杀的cs,2025-04-16 18:01:18,0,0,哇这个好可爱呀,未知,是,https://i0.hdslb.com/bfs/face/cd339aa0b60a74282f518890e4afa5d73b9792d3.jpg
57,0,259670255313,3493127729973850,演lin,4,保密,手游我也遇到过，那时候太贫穷了，拿最后的钱去航天机密跑刀，复活在西区，没钥匙只能北上前往宿舍楼，在那里我遇到了他俩，他俩并没有打我威龙还把他的大金包送我了，后面我们到了中控，中控的走了，我们就吃了一些，然后到离心室的时候遇到敌人，威龙不敌对面死了，只剩红狼一人苦苦支撑，看到这种局面，我觉得我应该做些什么，于是我扔了个小烟，刚好把威龙覆盖住，把他往回抗的时候，差点被敌人打死(但是应该先对他截张图记住他游戏名，当时没管这么多[大哭])背回来之后我又扔长烟让红狼救他，我拿一把野牛架着，因为敌人不知道我的情况不敢冲，威龙被救活之后突然发力了，直接飞天大草把对面全嗄了，为了感谢我把他背回来，他还给了我一把满改M4(当时还不知道可以捡身份牌查看对方信息，也就没能加上他们的好友了)后面我们也是拉闸一起撤了，撤离的前几分钟，红蓝一直拿枪在墙上打暗号，我不懂啥意思，我以为他们是想要点东西。于是我把威龙金包丢下，又丢了一些小金，结果他们都不要，然后我就和他们一起撤了。当时想想有点后悔，红狼这样估计是想问我有没有捡身份牌，但那时候并不懂太多东西[大哭]。经历这件事之后，我也成长了许多。后面经常单三机密。遇到了鼠鼠我也会放过他，并赠与一些小金。到现在还没遇到有人背叛[doge]，只可惜，再也没遇到过那俩人了[大哭],2025-04-16 17:46:56,0,1,,未知,否,https://i1.hdslb.com/bfs/face/ea15441c1cfd879af1fb63bfa3617b639703d105.jpg
58,0,259666595633,38429573,咖喱棒喵,6,保密,同款在总裁和黑室的鼠鼠对暗号，最后一起飞升走啦，可惜我是中控的啥也没吃着，送了鼠鼠一堆破烂哈哈,2025-04-16 16:26:45,0,0,今天要飞去哪里？,未知,是,https://i2.hdslb.com/bfs/face/481ce713ab02c83065cee7e07e9caef21884c731.jpg
59,0,259666209697,3494375845792387,羊腿好大捏,4,男,三角洲你欠我们玩家一个全体麦,2025-04-16 16:21:16,0,0,,未知,是,https://i1.hdslb.com/bfs/face/418942fb57be100a08fd0b7f8b83330569a1d4cd.jpg
60,0,260513487120,115335206,驼儿是Llamatech,6,保密,上次我在这个玻璃低头和下面的红狼蹲起，他直接穿墙把我头爆了,2025-04-16 08:27:22,0,0,"Ciallo～(∠・ω< )⌒⭐️

这儿是驼儿
14岁零84个月添柴fps玩家
是个随缘区up
想到啥就干啥",未知,否,https://i2.hdslb.com/bfs/face/b7bd538e2c1b228eefe690567bc6025ca1379d53.jpg
61,0,259624087025,490549670,鸦卫机仆小吵闹,6,保密,之前打绝密航天，一个清图队拿砖搜我半个地图，追了十多分钟，还开枪对暗号，然后我从桥下露头的时候发现他们三个人都瞄着上面的楼梯口，我从桥洞出来都没看我，直接封烟混走了[辣眼睛]只能说，打多了就不能信任何人，还有食腐鼠偷袭我的，只能说好人有，但是坏比多,2025-04-16 06:37:57,0,0,,未知,是,http://i2.hdslb.com/bfs/face/99ee7c429e2510a631d29e0adec6eaa22f47c54c.jpg
62,0,260504251072,1163866643,小白是真的菜呀,5,保密,"全装队没打暗号鼠：人好
鼠鼠分享好吃的：鼠好
通过豪键守恒定律
我要开始哈气了",2025-04-16 05:52:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/206c7e04cf3797f2f93fc9eb7883b967f285f577.jpg
63,0,260503469584,603921849,章北丘,5,保密,手游都是这种神人，是我不愿意打暗号吗？是我不愿意让鼠鼠撤离吗？是我不让蜂医混闸吗？[大哭],2025-04-16 05:40:44,0,0,千万不要在二游区发表任何言论，二游社区全是魔怔人，没法沟通的，切记切记。,未知,否,https://i0.hdslb.com/bfs/face/eb101ef90ebc4e9bf79f65312a22ebac84946700.jpg
64,0,260497048944,3546604283889701,喜欢肘击的雷斯,4,保密,“啥？敌人？我们早就成兄弟了！”,2025-04-16 04:22:25,0,0,,未知,否,https://i2.hdslb.com/bfs/face/a9972b543da90302255bb614a52b9685f0b96a0b.jpg
66,0,260494818976,99368032,假装带妹上分,6,男,仓库4亿多，不是每天玩很多把那种，而且我主玩大战场，但是我从没干过打出暗号的鼠鼠，我遇到的要是都是匆忙跑开，要不跟你丢个东西就走了。为了那点哈夫币还真不至于,2025-04-16 03:56:20,0,0,只爱旅行，自驾游,未知,是,https://i1.hdslb.com/bfs/face/3b7c480d8f68a6e7158dd335f7625722ad5d8020.jpg
67,0,260480535888,3546744224746427,麒鸿君,3,保密,出身东西打暗号把我骗出来杀，他一个队友跟我隔着防弹窗休战，一个打暗号，然后他就摸过来把我杀了[大哭][大哭][大哭][大哭][大哭],2025-04-15 23:34:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/41f9108581bf3fb6041bd46d671df8db165e6a95.jpg
68,0,259593543201,503881755,_异佳胤,5,保密,一个都没带出来[大哭],2025-04-15 18:02:07,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5adce14905b9c64b302b4d0e65780f3e3062b8ff.jpg
69,0,259590706465,502335866,iTomokosophon,5,保密,手游见到过一只好鼠鼠，朝我三叩九拜的，我应激打了几枪发现不对，然后收枪打算敬个礼直接润了，结果礼还没敬完就和那只鼠鼠一起被路过的m14大人一脚踹死了( ´_ゝ｀),2025-04-15 16:51:50,0,0,宇宙很大，生活更大，我们一定会再次相见的。,未知,否,https://i2.hdslb.com/bfs/face/40fc2c9d79c7cc4d331f3b9599d3d1cef9e9a8dd.jpg
70,0,259585874369,40180699,月无幽,6,男,游戏id：爹1超绝皇帝yql。在此承诺，除去突脸把我吓到下意识攻击以外，绝不主动杀友好鼠鼠[爱心]，如有误杀，欢迎加好友带你打大坝巴别塔和长弓（航天还不会）,2025-04-15 15:35:40,2,5,［Prey］yql828,未知,是,https://i1.hdslb.com/bfs/face/b987baef0a9d56cba74a4e8261d8926153b35d35.jpg
71,0,260460824240,168225048,GInsipid,6,男,爱兄弟还是爱黄金？,2025-04-15 14:22:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e39096542cac88626a7db706e510427220ebfebf.jpg
72,0,259573911377,3546715565067086,绳网用户114551,3,保密,另一只麦鼠鼠牺牲了吗？,2025-04-15 13:05:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dceebc5783433e5854d94ab9e3af89a718d7cd97.jpg
73,0,259555904001,1216892672,青青子衿QsQ,4,保密,换成暗区，就被打了，暗区这辣鸡游戏，这辈子不会再碰了,2025-04-15 08:53:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6924e20b6817de86be9e95ba918b80c9d35489f5.jpg
74,0,260430908080,12343804,小桶桶の氏,6,保密,昨天心碎了，我吴涛M14猛攻机坝的，行政楼打完架，背包满了就想着不杀了，走的时候看到鼠鼠，我主动打暗号想着一起撤吧。结果走半道他给我偷了。,2025-04-15 07:28:07,2,1,,未知,是,http://i1.hdslb.com/bfs/face/218dcb28a6e20942091bc2b87e29f9e4607c5910.jpg
75,0,259548005441,385532463,一只璃墨,5,保密,哪有这样的啊，我按照暗号打了十多把了每次都是一群人冲上来杀人拿东西跑路，机会都不给的，UP说的一点用没有[大哭],2025-04-15 06:16:09,0,1,这个人很不神秘，什么都想写,未知,是,https://i0.hdslb.com/bfs/face/fc9441111c445335c51f8381b7a017a0045185ab.jpg
76,0,260421658384,472111901,不知名的游戏王新人,4,保密,手游也有但是很少,2025-04-15 04:48:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e8e28bf8a313f72a9b411f8744206228d6b4b5f0.jpg
77,0,260408602752,539505700,殇chenge,5,女,代入敌方视角有点难绷,2025-04-15 01:25:49,0,1,"真正的内心强大,就是活在自己的世界里,而不是活在别人的眼中和嘴上。人生在世,无非是笑笑别人,然后再让别人笑笑自己。",未知,是,https://i1.hdslb.com/bfs/face/1deaed9e5e204a5891d4433f4629c0703856d202.jpg
78,0,260394646800,93620511,F爬爬,5,保密,塞裤裆无所畏惧,2025-04-14 16:28:57,1,0,是个肥宅，木有感情！,未知,否,https://i0.hdslb.com/bfs/face/ec178526c87575c25bc383d6f4024802ec09346f.jpg
79,0,260393132208,3546827827710619,十六进制LKYYX,3,保密,和舍友打个三角洲，他坐我旁边，我刚捡了一个30W的房卡，舍友就开始抢我键盘[笑哭][笑哭][笑哭],2025-04-14 16:06:41,0,1,,未知,是,https://i1.hdslb.com/bfs/face/81fd483252d556c82764a53ab03105a458af69d3.jpg
80,0,259514648113,3546554436684552,恶语汉尼拔,4,保密,麦小鼠牺牲变医疗包了😨,2025-04-14 15:54:39,0,0,良药苦口利于病，忠言逆耳利于行,未知,否,https://i0.hdslb.com/bfs/face/a3c0aa0e06ba66f0b44a9f0470e8be4bc9230a55.jpg
81,0,259510086977,1408311284,Xのsans,4,男,@三角洲行动,2025-04-14 14:55:13,0,1,up区的一名小画家，不喜欢(过分)色情内容的小说漫画,未知,否,https://i2.hdslb.com/bfs/face/f5fab5e2cdb0d2244426122175b5a9251ba2c7de.jpg
82,0,259501374369,34638789,哀小袁,6,男,唉，我这只拿93R的，暗号都打不了[笑哭],2025-04-14 13:07:22,0,0,天蝎座可记仇了,未知,是,https://i0.hdslb.com/bfs/face/8718d3db58d82c5a4234b4b2f47df26331e22528.jpg
83,0,259498146353,1767862888,呱呱蛙正在寻找和平星,5,保密,我遇到的队友：我看你是相思了,2025-04-14 12:25:55,0,0,咕噜咕噜咕噜(º﹃º ),未知,否,https://i1.hdslb.com/bfs/face/2e63c39414aa63fd55638f87e8220e7a4d6ef17d.jpg
84,0,259480981249,37503568,吉良鬼影,6,保密,手游也跟野人一起跑过（不过我感觉大概率是他看我是个盾构不想打了[doge]）,2025-04-14 08:16:56,0,0,,未知,是,https://i1.hdslb.com/bfs/face/fd9052f5f26983049b2f1c9e0c6d7d72da2e1b2c.jpg
