序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
17,0,253298790305,1401428171,天狼星在天空,4,保密,"HK416在不同游戏中的命名
穿越火纟戋：HK416
日音区：H416
禾口平日爰日爰：M416
亻吏命召唤：HCR",2025-01-30 14:43:16,4,17,,未知,否,https://i2.hdslb.com/bfs/face/02b6fc22534f799a72808c9479e802b178906f25.jpg
18,0,253196525824,3546755605990321,避役爬等高线地型图,3,保密,hk416是我目前见过“歧义”最多的枪了，和平m416暗区又叫h416等等,2025-01-23 03:51:30,4,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
19,0,251778243984,3493124240312940,孙酱没睡醒,4,保密,[脱单doge],2025-01-07 15:05:37,1,4,永远喜欢宫园薰,未知,是,https://i0.hdslb.com/bfs/face/3159ae451b183cc1e50091c5dd230d62f45cf58f.jpg
20,0,251720917696,1737686249,鼠鼠要找好吃的1,3,保密,@加藤可露凯 @Rolf自勤 416小姐,2025-01-07 02:42:42,1,2,主发一些自我感觉有意思的东西，成分复杂，整些好吃的，老鼠厨,未知,否,https://i2.hdslb.com/bfs/face/42a7639122283c1964e3b5692c1bf1d8c2bae190.jpg
36,0,250707533248,1764418529,2K3147,5,男,不懂就问，HK416是H416和K416生出来的吗？[doge_金箍],2024-12-26 09:20:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/a5b73d649db02706aea012e453c4bafc5a9b716a.jpg
37,0,250415933152,12793134,热大师,6,男,k437呢,2024-12-22 17:09:22,0,0,偶尔发发游戏视频，百分百自制。,未知,否,http://i0.hdslb.com/bfs/face/da43ce81007e1dbb4680534cf07612f5b6d143ee.jpg
38,0,250372047648,120932116,扎斯杜伊特,6,保密,只能看图片视频～有个模型让我把玩我都会哭死[大哭],2024-12-22 08:10:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/43861311c9e0cfbd4c0417b98fd368f9ed1d4c90.jpg
39,0,250149140992,5995531,Diana_Deedee,6,男,"也不至于说完美，但416这个平台确实不错，现役CAG也对这枪情有独钟了，虽然部分采购了MCX的LVAW但最多的还就是416，也有自购侠买SR-16的
但隔壁的DG已经换装N4了，所以说大多数CAG对这枪算是很喜欢的，资金充足的情况下不换玩具，反观隔隔壁SFG。。。。大多数还用的是公发的URGI",2024-12-19 19:50:15,1,23,"Night Stalkers Never Quit！---The 160th SOAR 
",未知,否,https://i1.hdslb.com/bfs/face/405c36f688ae800132700892f79378ae9c3d27f9.jpg
40,0,249523491153,1224555250,鼠鼠有的吃了,5,男,这个？[doge],2024-12-17 17:25:50,3,3,无,未知,否,https://i1.hdslb.com/bfs/face/033f0b1674e2692153188c576de01aca12c9a4e6.webp
41,0,249140533249,591954,叫我王小帅,6,保密,好的好的我知道了[doge],2024-12-13 09:00:02,2,0,,未知,是,https://i0.hdslb.com/bfs/face/5a0a600c3f53be32828bc0ff6cf121465e0b0ae3.gif
42,0,248928375425,14273897,小笪哥哥,6,男,M4的颜值还是略高一些~,2024-12-10 15:31:51,0,1,阿巴阿巴阿巴…٩(͡๏̯͡๏)۶,未知,否,http://i1.hdslb.com/bfs/face/eae42801d72445bb8a8044c4c95a401f74811d54.jpg
43,0,249339364576,323271345,公孙祺羽,6,男,西方武器一般是三成靠实力，七成靠宣传,2024-12-10 12:28:23,0,3,往生堂，致力于打造让两边的客户都满意的优质服务！,未知,否,https://i0.hdslb.com/bfs/face/5834bc013369de04ab2efe5a02c74a4ba76a98cf.jpg
44,0,248782256129,5739182,三聚战火花,6,男,现在是2024年了，HK416已经略显过时了，新DI AR层出不穷，416的领先放在2004年还差不多。,2024-12-08 20:06:27,0,18,早打，大打。,未知,是,https://i2.hdslb.com/bfs/face/46d4c4605eb8ac69203a102f5fa4f8a19cc0288f.jpg
45,0,249022083392,19906813,敬八仙-,6,男,喝可乐·咳咳[doge],2024-12-06 18:37:24,0,0,专业炼金术师调酒，兽人喝了都说好,未知,否,https://i1.hdslb.com/bfs/face/6b02ef2c4b2e851446c650f44c3e7f4d52b4824c.jpg
46,0,248989510176,1517234321,bili_36797370803,3,保密,怪不得三角洲有把枪叫HK 416,2024-12-06 11:28:39,2,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
47,0,248966914208,6674635,阿斯拉达Go,6,男,刚开始pubg里我也喜欢416，但后来，更喜欢AKM，精准度差点，但是活力是真的猛，对射有利[doge_金箍],2024-12-06 06:22:45,1,2,,未知,否,https://i1.hdslb.com/bfs/face/971ed05fe9974b0f3cc70eb3c1d7066263e622a6.jpg
48,0,248956816768,23186335,就是一狠人,5,男,三角洲行动里面我觉得突击步枪还是AKM最好用。,2024-12-06 04:09:25,2,0,,未知,是,https://i1.hdslb.com/bfs/face/6985f5959741f7fb1f96d2a4c39b6f25e8e6f3ac.jpg
49,0,248539747633,3546560675711294,bili_58623884360,3,保密,民用版和警用版HK416是按照军用枪支算吗？是私藏或者买卖一支入刑，还是2支才入刑,2024-12-06 02:28:12,12,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
50,0,248939019968,351790231,一拳打死时光老头,6,男,本拉登：我就是Hk最好的广告,2024-12-05 21:44:11,1,61,,未知,否,https://i1.hdslb.com/bfs/face/a2a871da1d6ce173b93cf820f0d6ccf66d9d688e.jpg
51,0,248517045777,353750973,1311811,5,男,支持，长视频越来越少了,2024-12-05 15:26:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8935fe4ffac1f96a985bbb904c1c30d71a745032.jpg
52,0,248486494465,486333681,yamzato,5,保密,梦中情枪,2024-12-05 09:09:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3997b5c9dd64dad76c474520a386984d08e06aaf.jpg
53,0,248855946656,10123604,一一L一一,6,保密,现在不已经是老东西了嘛？,2024-12-04 20:34:27,9,12,,未知,是,https://i2.hdslb.com/bfs/face/9f0795d627bc6364f0e7924a20a07c4d4e86c2ef.jpg
54,0,248421767681,3204991,袜子不要脱x,6,保密,还有版权的吗[笑哭]为啥ak m4之类的可以用原名，几乎所有枪都可以吧？哪怕咱们的191 192。为啥到416上面不能使用原名,2024-12-04 12:05:02,19,24,,未知,否,https://i1.hdslb.com/bfs/face/04a9dfb2172ddffd1b2233707c1c97c884140577.jpg
55,0,248403280993,43537163,火鸡味锅巴vip,6,保密,美式数学M4+M16=M416,2024-12-04 08:00:25,1,25,,未知,否,https://i2.hdslb.com/bfs/face/8ea9c1f04525aee075a1a0d74b80a428bbcbcf9e.jpg
109,0,248775561920,25902441,煎饼的爱…馄饨初开,4,男,那会05-06年…看枪械杂志这枪名字还叫HK cqbr……,2024-12-03 23:35:22,0,1,啊过,未知,否,https://i0.hdslb.com/bfs/face/ae8149cab4ac682778da385b9141f2c030d485fb.jpg
110,0,248563287344,81254709,梅_人比我更珍_西你,6,男,好看,2024-12-01 11:32:36,0,16,喜欢足球，喜欢巴萨，粉梅西，爱钢琴！,未知,是,https://i0.hdslb.com/bfs/face/5e26fc531aba9b3c06e259da2f7511f94b1cc72d.jpg
111,0,248528643104,397638909,第三人称eason,6,保密,不好，还是P90才是神,2024-12-01 04:22:10,5,3,,未知,否,https://i0.hdslb.com/bfs/face/30e68cc0978a8665eb34ebec53e044f1b732a9b4.jpg
112,0,248076996625,1443374,kuroinu9,6,男,豪堪,2024-11-30 07:43:59,12,60,好时代，来临罢,未知,否,https://i2.hdslb.com/bfs/face/3deb430bf6ab99e9c6f96a0f1ff7a768586abaa4.jpg
113,0,248442820672,34102522,月光啦啦啦LLL,5,保密,我要QBZ-191,2024-11-30 05:36:47,4,2,,未知,否,https://i1.hdslb.com/bfs/face/f0af652d30df464b3516044be90559e782adf0a6.jpg
114,0,247996654353,1649745095,角落的幽灵,5,男,只有m4a1和hk416，没有m416[笑哭],2024-11-29 08:57:33,0,1,无聊,未知,否,https://i2.hdslb.com/bfs/face/11e606edf90be8f25e7a6097611d82468935f5aa.jpg
115,0,248348684656,276869800,虛偽MaSk,5,保密,HK公司枪械既有完美的MP5和HK416，又有奇葩的G11无壳弹步枪，反正我最喜欢G36系列,2024-11-29 04:17:47,0,0,,未知,否,https://i1.hdslb.com/bfs/face/5a7ed4be3c658ccaaa878f7aa0820cfabfe72058.jpg
116,0,247940250289,340944569,Danoy羊,5,保密,美军的最新步枪XM7跟这个比那个好,2024-11-28 13:49:00,5,1,,未知,是,https://i2.hdslb.com/bfs/face/53d324d280909f50109f75e944e0bf4ab88fc941.jpg
117,0,247905634721,19709880,悟空com,6,男,商业宣传确实强[笑哭]【比M4更可靠？探究隐藏在HK416盛名之下的缺陷-哔哩哔哩】 https://b23.tv/cY92QCW,2024-11-28 05:28:28,7,32,,未知,是,http://i0.hdslb.com/bfs/face/7424a95d5e4a02fa083b84b6c8655044ffa0657f.jpg
118,0,248269062384,155952515,m27的帅哥,6,男,应该是使命召唤ol里面土豪m4tech的原型了,2024-11-28 04:41:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fdbd9fde4095b5e1a71d537deb24c6bfaaab4355.jpg
119,0,247895096417,391271875,殺生丸子汤,6,保密,[doge]现在国产191不就越来越西方化了,2024-11-28 03:09:54,4,1,略略略,未知,是,https://i1.hdslb.com/bfs/face/21d941e30d8b97dc54d6d34be6c7266dccbcece2.jpg
120,0,248136349408,3493292566120845,昵称都你们用了,4,保密,这个比191差一代。毕竟191有后发优势[doge]。,2024-11-26 12:34:18,2,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
121,0,248131726864,1988986239,PanMORD,5,男,早期气吹AR的确环境适应性不行，正好hk416出现确实好了相当多时间不过随时间变迁问题也越来越多有些到最新的hk416a8还是改不好@WM蘸蒸鷄麒 可以去看看,2024-11-26 11:39:17,0,5,目前并不是UP主，偶尔做动态，尽量做到有求必应。当然不忙的话。,未知,否,https://i0.hdslb.com/bfs/face/1304163496763c54e3dbc5f3bba673d5e1ab3d2c.jpg
122,0,247769475377,73431069,Frescoes壁画,6,保密,416,2024-11-26 11:22:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/633d5fe8218d15c610478e4fd2f3335ef121c174.jpg
123,0,248123085408,3493264910977445,七月很单纯,4,女,作者是暗区小鬼？[doge],2024-11-26 10:00:12,0,1,balisong.,未知,否,https://i2.hdslb.com/bfs/face/56e77ce1eac7e6df5f817d10a1d841daaa86d6ae.jpg
124,0,248117146768,96765722,Lumiere_T,5,保密,我是真的很难绷啊吃鸡火的时候把416叫m4，现在三角洲火又叫k4，明明叫416一点歧义都没有,2024-11-26 08:37:28,62,240,适合当土狗,未知,否,https://i2.hdslb.com/bfs/face/1f4f7cc67a547d3a29be69f10ef90d7e486e76e0.jpg
125,0,247745657505,269086573,KLOVEBpp,4,保密,刮痧,2024-11-26 05:25:51,11,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
126,0,247696914385,14317285,青岚之蝶,6,男,早期应该叫HK  M4  那也是种种原因改名了[doge],2024-11-25 12:26:52,2,18,,未知,否,https://i1.hdslb.com/bfs/face/49a892940db34d7efc3881488ab870adbc1043fa.jpg
127,0,247684986449,509970550,雪剩寒燕归来,5,保密,@晓枪老王,2024-11-25 09:57:08,0,2,,未知,是,https://i1.hdslb.com/bfs/face/d9315b3e3710329a6b7dd2f54c07ccb9c2c7ac8a.jpg
128,0,247682274113,1143984780,我又暈船,5,保密,前幾天剛買模型,2024-11-25 09:17:47,6,10,自己熱愛祖國支持統一,未知,否,https://i0.hdslb.com/bfs/face/3e6a3fda75cefa4a8306b1e15c0a68ac7c3e2a20.jpg
249,0,248037998480,178396801,一块失意冰,6,男,五六年前你说这枪最好我可能会认同，现在还是算了吧，操控性可靠性重量还有消音器兼容性被同价位的N4摁着锤[吃瓜],2024-11-25 09:00:24,5,8,再绚烂的梦也终有醒来的时刻,未知,否,https://i1.hdslb.com/bfs/face/95212d0e67c0b70cd07b556e1cdc801ff5c9f7ca.jpg
250,0,248036907984,21079602,觉皇今天睡觉了吗,6,男,"都2024了还搁这吹416呢[星星眼]喜欢我4000刀的mr556连枪管镀铬都没有吗[星星眼]
【比M4更可靠？探究隐藏在HK416盛名之下的缺陷-哔哩哔哩】 https://b23.tv/msXZstj",2024-11-25 08:43:40,13,5,,未知,否,https://i0.hdslb.com/bfs/face/e70b90231006e4bd767396cc03732446005aeb34.jpg
251,0,248031778928,325621000,旭旭晒黑又捂白了,6,保密,吹过了啊，枪是好枪，但不至于因为一把枪就如视频所说“重新审视特战作战的模式”[笑哭],2024-11-25 07:20:48,2,140,一打耗材，二打拳师，三打各路水军键盘侠,未知,是,https://i1.hdslb.com/bfs/face/5f9ec13429f0af23cdfd76b954733116563f24ba.jpg
252,0,248018299184,356522209,Q版男神,6,保密,M416是什么？我玩的游戏都叫HK416,2024-11-25 04:09:00,51,90,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
253,0,247644605345,389790870,泗水致远,6,保密,解决产品的痛点，满足客户需求[吃瓜]。,2024-11-24 19:18:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
254,0,247998959472,356656301,勿忘我_迷迭香,6,保密,hk416在当时都能叫一声世界上性能最好的步枪，不过现在ar-15平台发展的太好了，416也拉不开差距了，而且普遍都比416性价比高，hk的东西还是太贵了[doge],2024-11-24 19:08:21,36,307,想哭的我戴上了猫面具,未知,否,https://i2.hdslb.com/bfs/face/8eff78df57f3fced50b19073cd3f26f2c9f3d74b.jpg
255,0,247990601360,1263887011,霓虹灯下的维多利亚港,4,女,@晓枪老王,2024-11-24 15:56:57,0,0,向使当初身便死，一生真伪复谁知,未知,否,https://i1.hdslb.com/bfs/face/0b07e71c31b55a69ddc75092cb1d579f90efd0b9.jpg
256,0,247633472881,350621980,朝yun,5,保密,PUBG现在都没人用这把枪了[doge],2024-11-24 15:28:04,10,41,看,未知,否,https://i1.hdslb.com/bfs/face/b89dd4c9d43cf8cfd3c8ce72b467ba3953b265af.jpg
257,0,247626397153,396819272,pilot738,5,保密,ldt,2024-11-24 14:06:48,0,0,,未知,是,http://i2.hdslb.com/bfs/face/663acbad4168504521490144efa7bfbd65e9ffcc.jpg
258,0,247614007697,11290254,雪柔ai,6,男,[doge],2024-11-24 11:30:55,0,1,在我心里你永远是最美,未知,是,https://i0.hdslb.com/bfs/face/3a8d2726e5ad535f346f77ecc076a881465b0eaa.jpg
376,0,260635563185,1799161,寂月凝雪,6,保密,在三角洲居然是全自动垫底水平[笑哭],2025-04-29 07:25:24,0,0,你可真是个人才  ,未知,是,https://i1.hdslb.com/bfs/face/a8442d9b4824877eae0f1aafd8370240455f920c.webp
377,0,261499120688,334076138,眼镜蛇王-77,5,保密,hk437德系天花板。,2025-04-28 11:31:07,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
378,0,261308692416,355833849,具装干粮,6,男,是这个吗,2025-04-26 04:13:19,0,0,约稿请私信或加v juzhuangganliang,未知,是,https://i0.hdslb.com/bfs/face/453d905c787739457f11ce21a609e73500039f92.jpg
379,0,261120887632,530935048,果壳里的榻榻米,4,保密,qbz191跟hk416比如何？,2025-04-23 15:56:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
380,0,260299436096,1656323944,三人的旅行,3,保密,唯一的缺点就是太贵了，在暗区里10万多一把[笑哭],2025-04-13 12:40:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/294d948eac7dd5f11ec6413f33f34086d74ad30a.jpg
381,0,259983308256,409907508,没有名字789789,3,保密,现在是xm7和n4,2025-04-09 17:54:52,0,0,无聊,未知,否,https://i0.hdslb.com/bfs/face/783f6c4dc0f8864560741e7a64c2eb3e7d7061c8.jpg
382,0,259744111296,73803306,凄沥时雨,6,保密,IK416见代突步之彐,2025-04-06 18:45:16,0,0,噗～臭打游戏的还戴上锁了,未知,否,https://i0.hdslb.com/bfs/face/e165377d9b7f3cde1f9d097c7db43dd52a6449e4.jpg
383,0,258797313280,3493087168957028,三花弟弟,5,保密,三角洲老兵改枪[滑稽]三十发弹匣，416稳固枪托，密令三角前握把，两个游侠护木片，紫镭射，先进全息热成像（枪口没看见）,2025-03-27 02:18:35,2,1,,未知,是,https://i2.hdslb.com/bfs/face/f8155aa5a8c1c9f8779bb38a514f1eea959c8184.jpg
384,0,257788361696,549675540,Unreach,4,男,hk416的后坐力很大的[笑哭],2025-03-14 18:59:03,0,1,愿次行终抵群星,未知,否,https://i0.hdslb.com/bfs/face/b7f8859235a914f83efec64072ae05a672d7dcca.jpg
385,0,256832118768,21126841,メdlilb彡,5,男,更喜欢HK437[吃瓜],2025-03-03 03:05:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f36ec9dcc505098bf1f587ec2db397cbbdaaf0cd.jpg
386,0,256562209792,1385582801,USMCM81Woodland,5,保密,并不完美后座力大、重心在前、还重即便是换了活塞导气也没有比气吹强多少本身就是为了解决气吹反吹的毛病但也没有解决多少cag现在还在用这东西就是纯赤石鹤鸟了属于是,2025-02-28 03:45:33,0,0,War is hell,未知,否,https://i2.hdslb.com/bfs/face/2f4c668881f92af88d6b75bde2d5ef165cdd19da.jpg
387,0,256374883744,1027108019,缺钱不缺精神,3,保密,确实AR系的币AK系的漂亮且更符合人机功效。,2025-02-25 17:00:10,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3a7a874700224adc7a045f81d39b1ecb6d5225e3.jpg
388,0,255874856752,1763483513,user1763483513,4,保密,@飘yi而过,2025-02-20 02:10:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c78c3f2534439fe13274289955f836d4cb2b565e.jpg
389,0,255761654720,430016949,90后中老年大叔,6,保密,hk416已经不算什么先进了 但是在本世纪初hk416确实令人惊艳  可以说hk416开创了一个集成式枪械的概念   不管是后来的m7还是191其实都参考了hk的优势 比如那令人震惊的模块化配件系统,2025-02-18 15:08:15,3,28,老年人 勿扰,未知,否,http://i0.hdslb.com/bfs/face/7f76d45c1bf0336ad43ffcfe8bad2d4cd219bc6b.jpg
390,0,255656609456,146034735,纵横西海岸,5,男,拉登说这枪太好用啦,2025-02-17 11:30:43,0,1,在游戏中旅行，在旅行中生活,未知,否,https://i0.hdslb.com/bfs/face/fae69bd3430076d6c354243be32d5b5872ad2920.jpg
391,0,253984015873,3546658570767177,幻huan神shen,4,保密,朱雀,2025-02-07 05:07:16,0,0,"
",未知,否,https://i0.hdslb.com/bfs/face/c59724607552b0c1cd36c11530e3cdfc40af99f8.jpg
392,0,253298790305,1401428171,天狼星在天空,4,保密,"HK416在不同游戏中的命名
穿越火纟戋：HK416
日音区：H416
禾口平日爰日爰：M416
亻吏命召唤：HCR",2025-01-30 14:43:16,4,17,,未知,否,https://i2.hdslb.com/bfs/face/02b6fc22534f799a72808c9479e802b178906f25.jpg
393,0,253196525824,3546755605990321,避役爬等高线地型图,3,保密,hk416是我目前见过“歧义”最多的枪了，和平m416暗区又叫h416等等,2025-01-23 03:51:30,4,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
394,0,251778243984,3493124240312940,孙酱没睡醒,4,保密,[脱单doge],2025-01-07 15:05:37,1,4,永远喜欢宫园薰,未知,是,https://i0.hdslb.com/bfs/face/3159ae451b183cc1e50091c5dd230d62f45cf58f.jpg
395,0,251720917696,1737686249,鼠鼠要找好吃的1,3,保密,@加藤可露凯 @Rolf自勤 416小姐,2025-01-07 02:42:42,1,2,主发一些自我感觉有意思的东西，成分复杂，整些好吃的，老鼠厨,未知,否,https://i2.hdslb.com/bfs/face/42a7639122283c1964e3b5692c1bf1d8c2bae190.jpg
