序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
26,0,259923760065,423496359,林志炫夜袭响水滩,5,男,盗版塔科夫,2025-04-20 02:24:56,0,0,你懒死了，什么都看不到。,未知,否,https://i0.hdslb.com/bfs/face/c7b691fcf09f61968d40b6ee9fe378672d241f3a.jpg
27,0,260812089808,324638630,弓单射水煮魚,6,保密,经典位置，当然最后一个拐角最有效，我都不知道蹲死多少个了,2025-04-19 23:32:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f20417b9087189213d3007071600b1231b11ffaf.jpg
28,0,259913599729,256962892,达芬奇的恶魔7,5,男,迎宾踏板,2025-04-19 22:52:55,0,0,,未知,是,https://i1.hdslb.com/bfs/face/537d3511f87c13f98ece6460b16ba567288610d1.jpg
29,0,260794365872,11263531,坂本三玖,6,保密,就这还起大狙呐[doge],2025-04-19 15:32:49,0,0,青春就像一场雨，即使感冒，也要再淋一次。,未知,否,https://i1.hdslb.com/bfs/face/09b8ed0a9c6f46977e093e695c30d508435cabcc.jpg
30,0,259891989537,369581655,天上地上举世无双L君,5,保密,MP7一梭子三个全死,2025-04-19 14:29:19,0,0,"春困秋乏夏打盹。
睡不醒的冬三月。",未知,是,http://i0.hdslb.com/bfs/face/0849b2e47cff8de3992f4de1eb23d49e04e8fb32.jpg
31,0,260777526768,3493267872156534,苍茫的人苍茫世,4,保密,@PizzaGuyXD @LuLu101007 是人我吃,2025-04-19 12:33:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2df272ffb16ed3eb7f838e3437cbf231bcace5e7.jpg
32,0,260767072048,700838427,高明愚,5,男,对面绝对没开挂,2025-04-19 10:29:39,0,0,"三十而立到不同
古来业立先家成
一朝相亲成陌路
未许时间鱼化龙
人间总共才几许
未得与君共枯荣
勾指作誓皆作罢
日月相同各苍穹",未知,否,https://i0.hdslb.com/bfs/face/94912aee5e0d91391dbabc2a21eacb4209ca492b.jpg
33,0,259855856353,3546713939773490,bili_3546713939773490,3,保密,这诗人啊？,2025-04-19 06:46:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3bc2520583d4dc708fa8bad867100cce9a402128.jpg
34,0,259835280817,372217587,孤清眠,6,保密,此事在彩六中亦有记载[笑哭],2025-04-19 01:56:40,0,0,这个人很懒，什么都没有留下喲。,未知,是,https://i0.hdslb.com/bfs/face/11517c89ce2dd9376e4a979d0d209220ee71a1d3.jpg
35,0,259827588561,261120553,阿巴a巴m,5,保密,这游戏打脚伤害更高吗[哦呼][哦呼][哦呼],2025-04-18 23:00:49,14,8,,未知,否,https://i1.hdslb.com/bfs/face/3631c6ac9c8723b45f10172c9589b51eac13f64e.jpg
36,0,259823749313,1834836261,桌子菊,4,保密,此事在彩虹六号亦有记载,2025-04-18 19:02:40,0,0,"啥都想玩但是啥都玩不好
随缘播播看
想玩啥就播啥大概率是没有什么固定项目的",未知,是,https://i0.hdslb.com/bfs/face/e09315d7e8e0dbf6b68e99241d130b60e01d8cb5.jpg
37,0,259822474193,486986576,不专业的专业团队,6,男,说了多少次彩六不能玩非不听,2025-04-18 18:15:46,0,0,铭凡V3主理人之一，社会不知名人士，做点想做的，打过老飞宇,未知,是,https://i2.hdslb.com/bfs/face/31773b68cb8ca3cb4d60da40ce36208b6f6c637d.jpg
38,0,260715682960,484673498,18820393480,6,男,灯下黑[doge],2025-04-18 18:06:57,0,0,她们和它们曾说不要参与男女对立，我信了也做了还一起宣传这件事。但每当我退后一步时，它们都会前进一步，我就知道我错了。,未知,否,https://i2.hdslb.com/bfs/face/85f0cad4a5db679898ce1b2a375084093e6da06f.jpg
39,0,259822166481,3546780463532555,阿尹菌,3,男,消失的眼角膜[笑哭],2025-04-18 18:03:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf5823a81cd483a115f40eac723d650281bda9a9.jpg
40,0,260711438368,40964629,偌斓,6,保密,塔科夫工厂的楼梯来的[doge],2025-04-18 16:45:35,0,0,,未知,是,https://i1.hdslb.com/bfs/face/93dfe732df200656499ad4976bf7c54f354c73d2.jpg
41,0,259814252993,49073870,绿叶还青,6,保密,别急，塔科夫工厂2楼楼梯经常这么死人。因为我在那做任务,2025-04-18 15:42:41,0,0,,未知,是,http://i2.hdslb.com/bfs/face/bb852608bf89d8cc60d9c0c78e4c43bb35b95e42.jpg
42,0,260683315504,499566909,可乐风233,6,男,@Fans_233 @余也yee,2025-04-18 11:04:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/4571b53bc62e6c4e77400b965f561d3b083d5f64.jpg
43,0,259774252337,290360277,一生不羁放纵爱基友,5,保密,这游戏怎么打人喷💩啊,2025-04-18 06:50:11,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
44,0,259773199777,3546742196800170,ket112233,3,保密,彩六上楼法,2025-04-18 06:32:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/67a148e9762c435a33e8f47f8693a3d9752f09ca.jpg
59,0,260661411584,76860007,Vito唐柯良,6,保密,昨天就是这样，偷了三个人背身，爽吃人头像，但是他保险里到底是啥，我到现在都好奇,2025-04-18 05:47:15,0,0,不定期直播，什么都玩，什么都菜,未知,是,https://i1.hdslb.com/bfs/face/391818adf7c51b9d786225f751d03800b0221281.jpg
60,0,260652503296,10092747,名字太长不怎么好记,6,保密,这才是绿玩，因为电竞游戏不需要视力[笑哭],2025-04-18 03:50:04,0,0,啊，这个问题，很难诶，怎么解决？听说东风快递一次性解决。,未知,是,https://i0.hdslb.com/bfs/face/72bda1a848f40b31eebfad4c0af324f263fa13f0.jpg
61,0,259761630737,666496463,o小菊o,5,保密,很神秘,2025-04-18 03:39:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c04aba837304ab7af65509a20a91075f5a2d1c14.jpg
62,0,260650579040,3493283084897041,是奈赫啊,5,保密,我朋友還真這樣，所以每次我都走最後[笑哭],2025-04-18 03:21:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/96008cc0caac17003315ab5d44a9c64275584781.jpg
63,0,259754154657,26367756,道圣老子,6,保密,这黄色的烟是什么,2025-04-18 01:30:45,3,3,当你放过自己 困难也就放过了你,未知,是,https://i0.hdslb.com/bfs/face/c66a917d84401be81787433d605389faa93d900b.jpg
64,0,260639252288,352491141,邪王傲灵,5,男,浮木呢[辣眼睛],2025-04-17 23:48:09,0,0,一个正在努力的up,未知,否,https://i0.hdslb.com/bfs/face/c6a9e05f5d28260cffa6496f9c6d3f5ccbe31514.jpg
65,0,259747604817,273194455,G2-Misaka,6,男,在这里被六死过,2025-04-17 22:07:59,0,0,我将为你而生，为你而死,未知,是,https://i1.hdslb.com/bfs/baselabs/51ca8622394a7c0a25fbffc067131882a630faa0.png
66,0,260636353328,449036218,Frees_Nick,4,男,各有各的想法，毕竟游戏可以复活，怎么打都无所谓，看看笑话就好[吃瓜],2025-04-17 21:31:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c82b31f3d360c229e7488aab455ca0f69044066c.jpg
67,0,259731282465,689061866,呆小韩,5,男,盲点好啊，盲点好。,2025-04-17 14:38:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/484e1d443b2b3aec0a35340c1f508f80f1766718.jpg
68,0,260618598784,101708700,是LM没错,5,保密,@雪奈与霞,2025-04-17 14:24:15,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b894bc27ba1d41101a3f10fb2e8e3a50bc95442a.jpg
69,0,260602375184,88133418,-好大一条鱼-,6,男,此事于彩六中亦有记载！,2025-04-17 11:00:07,0,0,春日部防卫队名誉队员。合作/封面设计/视频后期 联系WeChat：SharkfallenSW,未知,是,https://i0.hdslb.com/bfs/face/6ff8fd419d44594117acb929f449548ce57efeef.jpg
70,0,259705446689,33166164,纯纯至贱,6,男,为啥都打腿？为了头甲吗？,2025-04-17 08:41:06,6,3,你赤手空拳来到人世间，为找到那片海不顾一切。,未知,否,https://i0.hdslb.com/bfs/face/4a873152cb7affab320117f0e07c1856576e34d3.jpg
71,0,259702046241,85455071,臭嘴猫猫,6,保密,怎么是黄色的血，还是史被打出来了？[疑惑],2025-04-17 07:39:51,0,2,,未知,是,https://i2.hdslb.com/bfs/face/0fed35635351c86a8f79cd66a7f8605a76b72dae.jpg
72,0,259690835249,279292059,一块大泡泡糖,6,保密,这种趴在地板上隐身的外挂不被封？无语[doge],2025-04-17 04:27:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/347031846425b64c0d421e634e3e796c8ee5d440.jpg
73,0,260574526256,3493111433005117,金马奖goldenhorse,4,保密,难绷[笑哭]第一个上去没看见就算了，算他在观察楼上，第二个还跟着这样就真的不像人了[笑哭],2025-04-17 03:52:18,0,0,,未知,是,https://i1.hdslb.com/bfs/face/36eb420b499f7b5a178ec86bd2c7925080e04db6.jpg
74,0,260574393728,122697021,张四维c,5,男,你这还好了，楼梯这么大，你去看看r6怎么上楼的[doge],2025-04-17 03:50:21,0,0,一点浩然气，千里快哉风,未知,否,https://i0.hdslb.com/bfs/face/3e3f07aac75a0b2895dbad83f0e6e622f7c2d956.jpg
75,0,260571518368,603824245,锦程的速写笔,5,保密,是把💩打出来了吗？[嗑瓜子][吃瓜],2025-04-17 03:06:54,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8c019b1b02c52d1ef27f63a772e9a3ad850273c9.jpg
76,0,259681945729,436294471,对数字敏感的同学,6,保密,兄弟们，有挂啊,2025-04-17 01:58:51,0,0,,未知,否,https://i1.hdslb.com/bfs/face/42a19de16b20581e859dd0f3c6b58c939664fc61.jpg
77,0,260567501888,352597114,一只建模佬,6,男,@肺疼的冰块,2025-04-17 01:53:30,0,0,一只建模佬，努力学习中，争做3d区新星！,未知,否,https://i1.hdslb.com/bfs/face/5218790ab2ea0a7e4e017423d4782386fa1c40a7.jpg
78,0,260567546368,387243029,奇妙乐滋,5,保密,这是真的绿色玩家[doge_金箍],2025-04-17 01:52:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ec572ffb33590514490a98c4b573b621800f2574.jpg
88,0,260564148800,322441419,云雨成楼,6,男,tmd，前天也遇到了，不过是最后一个弯道，我们仨一个都没看地上，被一梭秒[笑哭],2025-04-17 00:44:49,0,0,春风若有怜花意，可否许我再少年,未知,是,https://i0.hdslb.com/bfs/face/5ecf14aa8c9d57099bd6df22dec06c7a5a340685.jpg
89,0,259678512897,30869861,Ssuger_凤月,6,保密,好像是我......嘶，我好像有过这样[辣眼睛],2025-04-17 00:43:43,0,0,"cg模型-ggac-微博：同名
我很懒～",未知,否,https://i2.hdslb.com/bfs/face/2ecbafe0d8be1d54cc987045ec2ec2080ce7f230.webp
90,0,260563713040,650910324,千层酥与量角器,5,男,此事在r6里已有记载,2025-04-17 00:31:27,0,0,.,未知,是,https://i0.hdslb.com/bfs/face/4873d8eaff4f29e2ee3cd6066ca48247dae5ab12.jpg
91,0,260561194384,3546766286784735,pikolyx2777,3,保密,地板咬人了,2025-04-16 23:13:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/84c8920e13ef59e242e764c48eee592b63600836.jpg
92,0,259671165473,2225859,MXWENS,6,保密,FPS玩家特有的动态视力[doge],2025-04-16 18:20:53,0,0,,未知,否,http://i0.hdslb.com/bfs/face/dac245edf615df6f3782c005cfcaaca52b563b3a.jpg
93,0,260555027600,598679919,亚空间看上瘾了,5,男,@_____-_-____ @勉強笑一下 @狡猾的用户,2025-04-16 17:33:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/71fc0b6f2ba1a50db0e4d135d46a758e6dc3ced5.jpg
94,0,259667254673,1886589381,墨煜桐,5,男,队友看了回放:FW，探个点都不明白，罚你卸了柜头[doge],2025-04-16 16:39:08,0,0,生命、宇宙以及一切的意义是什么？,未知,否,https://i0.hdslb.com/bfs/face/6c42de29f508279dab48329cf8d3944ab6342c8f.jpg
95,0,259667006017,651416165,君の核彈,5,男,至少人家是绿色的[笑哭],2025-04-16 16:33:42,0,0,pixiv画师，双站同名，交流企鹅群949698603，平时分享点漫画进度，也欢迎私信约稿,未知,否,https://i2.hdslb.com/bfs/face/0b4c98433199a57546913d93b14732e913ca535d.jpg
96,0,260551570896,1258931017,kakacarrot,4,保密,为什么不打头,2025-04-16 16:25:46,0,0,,未知,是,https://i1.hdslb.com/bfs/face/bd5d1d38dcebbe1deef2240f95664b97f867a16d.webp
97,0,260546519856,102619847,白白白白至,5,保密,我也遇到过[笑哭],2025-04-16 15:16:42,0,0,"试图找回曾经的感觉
",未知,否,https://i2.hdslb.com/bfs/face/6b55008a6ac5fc9c1434db0ffd00457ad6020549.jpg
98,0,259660335505,208058881,AthenaQsir,6,男,看着脚疼,2025-04-16 14:59:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8d18065251f2c19c116e8c4870c634588124e501.jpg
99,0,259659483937,20459065,沧海潮歌,6,男,我说有的时候从外面摸过来，为什么墙壁里会伸双脚出来，原来搁这儿趴着,2025-04-16 14:50:45,0,2,,未知,否,http://i1.hdslb.com/bfs/face/79b1fca8ea3e2c33bd0a7d3218d68430e260883f.jpg
100,0,260540554208,14888335,壮壮不是狗名,6,男,打腿，一看就会玩儿啊[支持],2025-04-16 14:07:32,0,0,我叫壮壮，因为我家狗叫壮壮(ο̬̬̬̬̬̬̬̏̃ɷο̬̬̬̬̬̬̬̏̃),未知,是,https://i1.hdslb.com/bfs/face/ee1298e8a8091dd5381aa0e41b735dc50dfb6ffe.jpg
101,0,259654872929,1374701058,舒三朋朋,5,男,xp系统？,2025-04-16 13:53:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/17497f804e3cc25467638fdec2ac71389f1a7cd7.jpg
102,0,260538011536,62441827,我不吃蘋菓,6,保密,都给人家吓出💩来了，下次可不准了嗷,2025-04-16 13:34:57,0,1,噗噗噗噗噗噗噗。,未知,否,https://i1.hdslb.com/bfs/face/c256520d10d7290b8617c863d4b1b842f67c31ae.jpg
103,0,259653382801,483476082,_BG4MSR,5,保密,吓我一跳我释放忍术,2025-04-16 13:33:53,0,0,"Eternal hearts, forever intertwined.",未知,否,https://i0.hdslb.com/bfs/face/721a84b6b64e038b2f541699cf86a0662819ed60.webp
104,0,260534226288,523594900,Officer_柏苍,6,男,bro在玩严阵以待,2025-04-16 12:49:20,0,0,"世界が雪のように美しく調和することを願って
（愿世界像雪一样美丽和谐）",未知,是,https://i1.hdslb.com/bfs/face/73e94fe6c7e7710ab6fe4842f1536a1f89a338f9.jpg
105,0,260530597504,286789718,成都飞机工业,5,保密,我自己就这么死过,2025-04-16 12:04:05,0,0,2024年09月25日 “航空工业成飞”认证“中国航空工业集团成飞”,未知,否,https://i2.hdslb.com/bfs/face/8cf83a053a6648b67401be632b2d2e27991e09d9.jpg
106,0,259644992977,241719492,冬日暖阳ooo,6,保密,这什么游戏啊被打了还会喷大粪？[思考][思考],2025-04-16 11:45:19,0,1,该帐号被永久封禁,未知,是,https://i0.hdslb.com/bfs/face/ad5588c3eb164473ca5d507fc54b2f58f6d2eafb.jpg
107,0,259643419969,176842497,回到西元前听歌,6,男,up：,2025-04-16 11:25:12,9,985,我是谁,未知,是,https://i0.hdslb.com/bfs/face/dd47793239baf58edad51315a2b8ac37542e1daa.jpg
117,0,259642137985,3546620394211377,求大佬抱抱,3,保密,对面排点为撒看天上，天上有飞机么，二楼不排,2025-04-16 11:09:01,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,259641785393,1578129065,七八笑六六,4,保密,这个上楼的排上面点没毛病，这块上抽下卡楼体边，要是没抽倒，抽完他就跳里面去，防弹玻璃他上看下能拿信息，给后续道具，你不看的话，一旦被对角楼上的人抽倒就是死，队友也没法救，往过凑就挨道具，反观这个点位，队友不是唐人，从下面拉上来就能打，阴在这里的人也要被上面下来的打，上楼先排上，知道这个点位也没法去排，排这里就是相当你赌上面没人，解决办法就是身位太靠后就别走这类容易被架的点，或者队友是固排，你两分工明确，一个排上一个排近,2025-04-16 11:04:09,0,25,,未知,否,https://i2.hdslb.com/bfs/face/dfe77fd9fb029011dbdde35e6960f652ead8ee84.jpg
119,0,260525037776,249163532,Iron-Head-Boy,6,保密,自古GTI不低头[笑哭],2025-04-16 10:57:30,0,0,请狠狠投我的币 灌注我的哔哩哔哩 谢谢,未知,是,https://i2.hdslb.com/bfs/face/45b0029c07626b3ff2dc3677e9830b981def35c5.jpg
120,0,260518707344,499712805,只看曼波的哈基米,5,保密,彩六玩家玩三角洲[doge],2025-04-16 09:41:57,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a90396c4a245a255cfe1879c8d0518515277b2a2.jpg
121,0,259631525361,19891274,无敵小火山,6,保密,血雾效果是哪个设置选项，之前不知道改到啥，血雾太薄了打着很难受,2025-04-16 08:46:46,0,0,呼......就这样，就算没有戴助听器，我也还是能听到一点前辈的......呼吸声......,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
122,0,259618701233,3494360765172360,无缘相见而已,5,男,这个号卖的时候能多卖200块钱,2025-04-16 05:14:47,0,1,BOSS战:遗忘  （未通关）,未知,否,https://i0.hdslb.com/bfs/face/bef42b93f817da7567b73c6af9c4dc95cda8cb6a.jpg
123,0,259617626561,89495986,沙糖柚,6,保密,我去💩都打出来了[惊讶],2025-04-16 05:00:22,0,0,***,未知,否,https://i1.hdslb.com/bfs/face/4785ef497c72be513dc1f21e1970f71acdd61a7c.jpg
124,0,260487166944,6429723,马菲亚,6,男,我证明他两个没开挂,2025-04-16 02:00:49,0,4,听风止步-望水寄情,未知,否,http://i0.hdslb.com/bfs/face/2300c0feaf2bef9f170dca9849fb0865123d2c30.jpg
125,0,260485115232,1935029831,A隔壁王师傅,5,保密,"二号：你怎么不看啊
一号：我看了啊，没有人，他绝对是桂[吃瓜]",2025-04-16 01:22:48,0,2,୧⍢⃝୨,未知,是,https://i2.hdslb.com/bfs/face/ce235c35bed89649293c46e700ea74d2c0b7c3aa.jpg
126,0,260480831600,3461566582229240,氪金的菜刀,4,保密,艾~不如我这个[doge]有我这个糖吗我这个三个都很糖你就只有两人,2025-04-15 23:38:25,1,0,     福瑞控     手办家     绘画学徒    雨世界   电子爱(哀)好(嚎)者 .     小说作家,未知,是,https://i2.hdslb.com/bfs/face/b2e9789acdbfaf20e66002592def359f984d9ad8.jpg
127,0,259596560161,2122607556,栗时莺,5,保密,诗人啊这，诗人握持,2025-04-15 21:03:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0aed3ead5c6f7211d5b758a955f42e7912d97c3b.jpg
128,0,259591595409,1597920191,氵430,5,男,人肉迎宾踏垫,2025-04-15 17:10:47,0,0,死人一个,未知,否,https://i2.hdslb.com/bfs/face/ab2013f2490d42abd29f2ac818d03e83371d7054.jpg
129,0,259591386097,74776553,wwe赛斯,6,保密,开服就玩了 其实枪硬的没怎么见反应的没几个比我快，老是被老六偷死。,2025-04-15 17:04:28,2,1,s12郊区王者，峡谷大师,未知,否,https://i2.hdslb.com/bfs/face/b869756352ede919478b52a50c4ec79e22407106.jpg
130,0,259586725121,675341688,IM斗龙战士,5,保密,@柳雨离,2025-04-15 15:47:08,1,0,,未知,否,https://i0.hdslb.com/bfs/face/9fffe24d8fdce9f4e90dc84bc13948ce89b9d111.jpg
131,0,260464597568,627192648,Hotung-,5,保密,给对面💩打出来了,2025-04-15 15:06:28,0,0,别十个十个的骚扰了，有本事直接一百个一百个的来,未知,否,https://i0.hdslb.com/bfs/face/dec15ff50ab90876dd7affb14c16f49fc68f85ac.jpg
132,0,259564796849,35028773,玄律p,6,保密,经典彩六式上楼梯[doge],2025-04-15 11:04:22,0,1,学医救不了自己，但可以让自己的生命变得有意义,未知,否,https://i2.hdslb.com/bfs/face/348d9c191faef2dc475673e618de6fc18588f8f3.jpg
133,0,259563757969,33749394,Argo亚戈,5,男,我们r6玩剩下的[吃瓜],2025-04-15 10:50:36,0,0,在长白云之乡的Furry,未知,否,https://i0.hdslb.com/bfs/face/7af7b8ed4efb93a97a89ee4542d75fa76a9cfd50.jpg
134,0,259554800049,295688055,金牌讲师大司,6,男,🤓🤳🏿🖥️,2025-04-15 08:31:43,0,0,再看就把你吃掉,未知,否,https://i0.hdslb.com/bfs/face/d5a9dee4c576808772e60b4e4b1b7836ccda6e6c.jpg
135,0,259539916145,8374197,莱茵河畔的变电站,6,男,我能理解对面，一般人确实不会趴在这，看不看这个点就在一念之间,2025-04-15 04:15:40,0,1,寄蜉蝣于天地 渺沧海之一粟,未知,是,https://i0.hdslb.com/bfs/face/defef626567fce5c4c1f23536609a22d1cc38872.jpg
136,0,260411107648,1800507105,王贪生,5,保密,听不懂，我凝神静气的[微笑],2025-04-15 02:14:37,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d121c4a214dde1704c36c106cc25f887064d51ce.jpg
