序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,241673421921,2089716472,少侠讲西游,3,男,这不就是使命召唤咋,2024-09-08 12:55:58,0,0,影视解说，玄幻神话故事,未知,否,https://i1.hdslb.com/bfs/face/1adac3687cef4fba42fc14296f115c4506dbda2e.jpg
12,0,241679760080,2000175936,糸守镇大手子,5,保密,逃离孤岛召唤[doge],2024-09-08 03:05:25,0,1,"
6",未知,否,https://i0.hdslb.com/bfs/face/db6d2b8b3ee5a9d2a9a59a884316cff8cd3c64ae.jpg
13,0,236367809392,346971425,睡梦醒_,6,男,我有些好奇 steam上的也会是绿血？,2024-08-07 16:50:46,2,0,,未知,否,https://i2.hdslb.com/bfs/face/cea2cd1f60359aa0eade6a2ed43e148396bdd7d3.jpg
14,0,233781910080,2060755092,爱吃混凝土爆炒水泥,5,保密,给个资格，吧哥,2024-07-26 09:58:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/833323b102e78330cda9d6b548076c253559cff7.jpg
15,0,233673892832,396958190,夏悠时雨,5,保密,可以共享资格，需要私我,2024-07-25 21:43:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0499c614bf1f3715131632b155f0fee242e6986e.jpg
16,0,233108985216,381582773,别让谁成了你的心魔,5,男,谁是zero顺位继承用户啊，没错是我[doge],2024-07-23 04:19:03,0,0,自己知道错了之后就就此罢手，别让谁成了你一辈子的心魔,未知,否,https://i2.hdslb.com/bfs/face/31af10ceef412e15b073bf4255c9bfd21d875e96.jpg
17,0,227644982480,471838041,五音不全音色,2,保密,啊啊啊啊啊啊，哥哥[脱单doge]，给我个资格呗[嘟嘟],2024-06-22 14:03:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
18,0,227539244752,442588487,额呵呵了捏,5,男,我要资格,2024-06-22 02:41:10,0,0,谦虚的doge,未知,否,https://i2.hdslb.com/bfs/face/ce748e710d04b2a299583664c112b3e9fd89c52e.jpg
19,0,224280889168,564683588,誓怊,5,保密,tx拿手好戏，换壳游戏,2024-06-01 19:07:42,0,0,"子虚乌有的承诺，
坐在车顶看日落。",未知,否,https://i2.hdslb.com/bfs/face/6c26db4d60b6b7c4f976000cb314dc67e7057f9f.jpg
20,0,223945051760,27917787,AnakinLo,6,男,怎么这么多官方评论整活？,2024-05-30 15:32:21,0,0,开心啦,未知,否,https://i0.hdslb.com/bfs/face/9f38127d18c63d5ad2516e10bd086398768fcc72.jpg
38,0,219159285616,282938610,BreakouTt,5,男,勾丝,2024-04-30 00:41:01,0,0,骂谁罕见！,未知,否,https://i0.hdslb.com/bfs/face/637d357ec2319289e9866448757a1d9aa5f07cee.jpg
39,0,216839064336,400227699,二次元鉴赏の神,5,保密,出，必入[蕾蕾大表哥_yes],2024-04-14 07:23:17,0,1,UP主所发图片均来自外网网络、网站，如有侵权请联系删除！！！云盘分享为无水印超质量原图！！！可代购正版音乐数字专辑（直接交付最高音质）！！！,未知,否,https://i0.hdslb.com/bfs/face/9b313666e9fe718d220861ab934e8230819bddbf.jpg
40,0,213765304784,207424862,双倍幸福呀,4,男,原创动画就是不一样呀！,2024-03-24 05:08:57,1,0,,未知,否,https://i2.hdslb.com/bfs/face/24a3d8caebec4d3f088730489b10742fd79d93e4.jpg
41,0,213764409344,207690102,提莫想提水,4,男,这个动画是原创的吧 感觉真的很好,2024-03-24 05:02:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e325dd7f470229d7ace87fc9514f44c675c6e8cc.jpg
42,0,212757514256,483761203,奇啵啵丶,5,男,原创动画做挺好,2024-03-17 06:59:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9efc93ef2f01122358489b7fc1617376c6d9945c.jpg
43,0,212464772992,1740435816,Skiewoy,5,男,有没有哥们我塔科夫欧白号换个三角洲号借着玩玩求求了,2024-03-15 08:15:10,0,0,"q:3520870733
直播号Sk1ewoy UID:1251935103
緒山まひろ",未知,是,https://i0.hdslb.com/bfs/face/fe30e44d9b507967eb94d569c715140b3b0ff3de.jpg
44,0,212283036096,496366867,你踏上大吴疆土了,5,男,没测试资格，老哥,2024-03-14 01:45:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4add3acfc930fcd07d06ea5e10a3a377314141c2.jpg
45,0,212054456016,55515951,温天仁决定先爽了再说,5,保密,鳄鱼：余自幼习武，今潜袭一人，以口噙其手，旋之一周，而彼无伤，余惊愕之，遂殒命。,2024-03-12 08:30:55,0,0,,未知,是,https://i0.hdslb.com/bfs/face/570aec975fa7195a14ea95a82e32c0078da5ed97.jpg
46,0,211801837024,3493127876774263,腮姨得,5,保密,"此视频bgm:in the summer
不用谢",2024-03-10 11:09:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6bc10c07e34b6a9e3a88509b05ba3927acec2cc0.jpg
47,0,211717501440,401919714,艾伦野鸽尔1145,5,保密,受不了为什么我受不了，为什么我没有资格为什么谁有救玩一下,2024-03-10 00:07:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/53cfd4a80dd5dfa1e94fd71124ff845f192a0483.jpg
48,0,211665718624,1942508457,春朝花落,5,保密,怕不过审可以不用血液效果啊，整什么难绷绿血，氛围感全没有了，还以为在打僵尸。[辣眼睛][辣眼睛][辣眼睛],2024-03-09 13:10:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7cf3517982e5116f96e2cc5dc8f238f728ebd4ad.jpg
49,0,211374765664,27500979,好日子还在后头勒,6,男,好好,2024-03-07 13:08:14,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c3be86594281b932da5affcfabdfb34cab1605fc.jpg
50,0,211344677472,404382170,z呀zRed,5,保密,战地老玩家，求个测试资格[脱单doge],2024-03-07 09:26:25,0,0,,未知,是,https://i2.hdslb.com/bfs/face/7964051840248a6d65c1abb8a860da352fd6573e.jpg
51,0,211342980976,1829763839,彦鲲YanKun,5,男,使味特别浓厚，但是能说什么呢，能发展的好更好,2024-03-07 09:11:26,0,0,"qq粉丝群:866839674
商业合作➕v:KSteam1122",未知,是,https://i2.hdslb.com/bfs/face/1b5cad8c762890a89be83b01b519663c826534b1.jpg
52,0,211329356352,314611858,悄咪咪的鼠鼠,6,男,一直这个界面0%，在大厅里经常鼠标失去控制,2024-03-07 06:59:53,0,0,算了，不说你了，反正你又不听,未知,否,https://i1.hdslb.com/bfs/baselabs/52723b49e20daa54b20604e25dec971537b2986e.png
53,0,211329169376,432485496,哒哒地蛋,5,保密,绿血？那你吹什么,2024-03-07 06:57:02,2,1,,未知,否,https://i0.hdslb.com/bfs/face/6a28e8ac2c21bb2f2cef94107979be75f382bf87.jpg
54,0,211316342016,1508944876,夏虫p,5,男,[大哉乾元__我来了],2024-03-07 04:55:51,0,0,故事扉页将约定郑重落笔，我始终铭记,未知,是,https://i1.hdslb.com/bfs/face/bc4b21a16f9b4542eafa596532f496b9a863c478.webp
55,0,211314860640,36189027,丶曲終人散ゞ,6,男,后期打算整多少的枪皮啊。打算收入不足多少就停服啊。,2024-03-07 04:45:30,0,0,随波不逐流,未知,是,https://i0.hdslb.com/bfs/face/1b4f5a871646f61da31a88ba67e05670799ceff6.jpg
56,0,211313656320,346146786,初入社会朱朱侠,5,保密,没抢到[酸了][酸了],2024-03-07 04:37:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3f04678e852f263f1043f9187208548a142c6786.jpg
57,0,211300438080,660445396,忘归人的狗,5,男,建议多出一些干员然后新出一个模式，每个干员有几把对应武器和技能，每队5个人，然后一队在屋子里，一队在屋外，再来一些战术设备比如铁丝网和监控。[妙啊],2024-03-07 02:46:07,0,0,"此用户很帅，没有签名
",未知,否,https://i1.hdslb.com/bfs/face/fad23c3fed242d8459c910737b7497dffe884ca2.jpg
61,0,211278883792,31942148,白学物语,6,男,什么时候上线啊，1050能不能行啊,2024-03-06 18:56:43,0,0,或许是不知梦的缘故，流离之人追逐幻影。,未知,否,https://i2.hdslb.com/bfs/face/d4d7b0d4f9f0400bfaa83dca41977fc23ac93e6b.jpg
62,0,211158986400,27514491,执花ひや,6,保密,🤡🧑🏿‍🦲,2024-03-06 01:17:45,0,0,,未知,否,http://i1.hdslb.com/bfs/face/28365e34af5136de1dc61c948bd4b03b00ff6468.jpg
63,0,211144546976,1445412395,自闭好欢乐,5,男,宝贝，给个测试资格[脱单doge],2024-03-05 18:42:39,0,0,v信：loversoath770,未知,否,https://i2.hdslb.com/bfs/face/67404fae16260d4f9acd8ef6aa06b7a0ce2e6343.jpg
64,0,211133487216,88253945,土御门小坏桃儿,6,女,希望你们做的游戏内平衡和玩法能比使命召唤20强[脱单doge],2024-03-05 16:14:19,0,0,吼吼吼～,未知,否,https://i2.hdslb.com/bfs/face/0de9d32bd09cbaa16dad92d3f4aa20d6f6b28510.jpg
65,0,211114508960,3493132805082002,hqs---,5,男,啥时候手游测试[doge],2024-03-05 14:03:41,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f5237713d7305c6606c93c30d2e8d7bfb5f12429.jpg
66,0,211104738960,219437721,殇璃jsy,4,保密,为啥我这显示不在白名单，但是我有测试资格啊,2024-03-05 12:56:04,1,1,,未知,否,https://i0.hdslb.com/bfs/face/0d3d77cb963cd390ea9d14c30d56d0c529a08d5f.jpg
67,0,211096435968,442982158,AV-Immortal,5,男,致传奇铁驭张杰库伯,2024-03-05 11:56:18,0,0,"᭙  ᦔ  ꪀ  ꪑ  ᦔ  
傻了吧唧的一个人类",未知,否,https://i1.hdslb.com/bfs/face/ebe0444cb450ae60a7eb3f3aaa9ee0bd14e763b5.jpg
68,0,211058367280,299828957,markmd,6,保密,"育碧+ea+动视+收获日+严阵以待,再来个人间地狱就齐活了",2024-03-05 06:35:10,0,1,你好,未知,是,https://i2.hdslb.com/bfs/face/0b1f13d4f4d4f6d583ea13bcad9a92478baa4498.jpg
69,0,211041620736,112180676,环基辅网,6,男,这是大战场还是团队pvp,2024-03-05 04:10:04,4,0,,未知,否,https://i2.hdslb.com/bfs/face/fb35915a871ed1ec7c964f4782755516a5f90589.jpg
70,0,211041116336,76310786,木叶欧耶,5,男,嘿嘿我中了测试资格啦开心,2024-03-05 04:06:59,0,0,,未知,否,http://i2.hdslb.com/bfs/face/6125d6c6b260ddfec3e18423389e200fdf504f04.jpg
71,0,210928929040,103090769,我对你的爱2023,4,保密,画面和COD一样了,2024-03-04 06:52:36,0,1, ,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,210910515632,29043134,酪大糕,6,男,求测试资格呀,2024-03-04 04:08:47,0,0,小猫，你可以吃芝士汉堡  mhuh～,未知,是,https://i2.hdslb.com/bfs/face/cd7154c5f1f1032288312ed924f5d9bab80b1da2.jpg
73,0,210669539296,330771715,Cats1zo,5,保密,"求资格[doge]
在这个春意盎然的季节里游戏《三角洲行动》正如火如荼地发放测试资格。我怀揣着对这款游戏的无限期待，迫切希望能够获得这次珍贵的测试机会。

《三角洲行动》以其独特的玩法和精美的画面，吸引了无数玩家的目光。作为一名游戏爱好者，我深知这款游戏将带给我无尽的乐趣与挑战。若能获得测试资格，我定会全力以赴，为游戏提出宝贵建议，助力它成为更完美的作品。

愿我能在这春意盎然的时节，收获那份属于我的游戏测试资格，与《三角洲行动》共度美好时光。",2024-03-02 10:51:16,0,0,因为太懒了，所以不想写,未知,否,https://i1.hdslb.com/bfs/face/1091fb7ee029ed4122acdc8906388580deb582d5.jpg
74,0,210667334784,437815242,黄老吉_,6,保密,为什么UI都要用青色的呢，看着审美疲劳了,2024-03-02 10:37:37,1,0,为爱发电！,未知,是,https://i0.hdslb.com/bfs/face/0e9e049a4d821c9f4a27bb498dc3113506549a49.jpg
75,0,210557436608,629456429,洋芋二二,4,保密,@三角洲行动 都填三次问卷了，不知道什么时候我才能玩[脱单doge],2024-03-01 15:08:09,0,0,一坨洋芋罢了~摆烂,未知,否,https://i2.hdslb.com/bfs/face/3a5bfe3259655e5427fb38ad3a910057de438210.jpg
76,0,210486311616,277736404,无视牧师,5,男,我咋觉得这个动画总感觉有点像收获日,2024-03-01 06:13:13,0,0,心之所向，我之未来,未知,否,https://i1.hdslb.com/bfs/face/ab191f2a2bbcdffba1bbc324defb6538512ea081.jpg
77,0,210455539040,24095833,神奇久久,6,女,我要测试资格求你了[tv_委屈],2024-03-01 01:34:05,0,0,我是神奇久久，非常神奇，非常久久！,未知,否,https://i1.hdslb.com/bfs/face/740751665fb81449e8b98a51714d8703bcc10c65.jpg
78,0,210442970736,5852974,墨一小白,6,保密,给我个测试资格，立马卸载电脑上的战地2042[打call],2024-02-29 20:39:45,0,0,安。,未知,否,http://i0.hdslb.com/bfs/face/bc7edb3470a21bce24c542232c6946d98d5e1cdb.jpg
79,0,210436157040,489129774,练习_2007,5,保密,"血是绿色的？

[笑哭]",2024-02-29 17:41:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/debbd46dfd07117427f0df29a65a44fd36ce6e39.jpg
80,0,210428830128,259794733,生活竟如此多姣,6,男,别逼我跪下求你给我一个资格让我拥有你，我的三角[脱单doge],2024-02-29 16:19:45,0,1,,未知,否,https://i1.hdslb.com/bfs/face/3efcbdcc9bcbcc07ec24ea50d7a198128021bf08.jpg
87,0,210383166944,87295630,账号已注销,0,保密,不错，我喜欢,2024-02-29 11:00:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
88,0,210367324272,544541293,冰茶ia,5,保密,在？求个资格[脱单doge],2024-02-29 08:57:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/9e44d802d6bc2ea913ae9dde1f825b6afb12f8cb.jpg
89,0,210349025264,54699315,高尚老师,6,男,让我想起了无限法则,2024-02-29 06:00:55,0,0,,未知,是,https://i0.hdslb.com/bfs/face/3f38119c92eb931fd28e5c9805414ae524fda29d.jpg
90,0,210336481104,97244728,北云小野,5,男,枪的模型和动画塑料感好强，没重量感,2024-02-29 04:20:30,0,1,励志成为闲鱼,未知,否,https://i1.hdslb.com/bfs/face/99966fd972095efdb59b1638f44c373105010051.jpg
91,0,210317792112,15984577,武当办大师父刘海柱,6,保密,"短短的2分09秒 ,让我看到了包括但不限于<塔可夫>,<COD>,<收获日>,<彩虹6号>,<瓦洛兰特>这几个游戏的影子[笑哭][笑哭][笑哭]",2024-02-29 01:23:11,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
92,0,210316781184,3546596312615263,带专缝纫机工作室,4,保密,呕吐,2024-02-29 01:11:58,0,0,so what you waiting for?,未知,否,https://i1.hdslb.com/bfs/face/7295c248bd92b02589ce2a02f6cbcfb031310739.jpg
93,0,210307316672,65325801,你热爱what,5,男,tx做了好几款fpz游戏，之前那个吃鸡的还有重生边缘还有一款和守望同类型的网游，没一个有水花的，基本都凉了,2024-02-28 21:21:07,1,0,尽人事，知天命,未知,否,https://i0.hdslb.com/bfs/face/cb7910b5ea5f06b6aaccd491d3834bcff972aeff.jpg
94,0,210294546848,39847169,幽灵0430,5,男,"看别的事情到好多人讨论删不删档，我说一下个人想法，首先作为囤囤鼠玩家是不希望删档的，但删档要是做到以下也可以接受
1：删档时所有氪金获得的物品留下包括氪金获得的游戏币（如果有的话）
2：出一个可以保留到下赛季的物资箱，物资箱大小可以氪金调大。
3：出一个纪念品可以是徽章也可以是小册子，可以查看上次回档时候的一些数据。",2024-02-28 16:34:40,0,0,"2013年1月偶遇刀剑入坑，2016年7月遇见樱花庄，
从此深陷二次元已11年有余，就算有一天悄然退出，但回忆尽在心中。",未知,是,https://i2.hdslb.com/bfs/face/1a7d0d478e06b9b38cdfb1c440bebc533825eb34.jpg
95,0,210283868960,471326005,-欲与天公试比高,5,保密,希望大家都有机会[给心心],2024-02-28 15:12:57,0,2,无限进步！,未知,否,https://i1.hdslb.com/bfs/face/ebf7087b6dc464a514552adb9ac4249200e36dde.jpg
96,0,210261092704,1338615,魔术士欧菲,6,保密,啥时候上ps5,2024-02-28 12:36:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d1eefde48ba274cbc448a585d7cbb5d5b19fb8a4.jpg
97,0,210257373616,435229392,妹你好果汁吃_,6,保密,1分04秒这换弹的时候左手明显就是拿了个弹匣快速换单的动作，抄也抄不好，没谁了[偷笑],2024-02-28 12:08:16,3,1,,未知,是,https://i0.hdslb.com/bfs/face/aba28fabc6c3f2ce075a75307d1c0b3f684003d4.jpg
98,0,210241205504,275457526,回梦再忆,5,保密,塔科夫玩的少一点也就30小时左右，暗区和萤火突击我玩了都有几百个小时真的看到这个的时候惊艳了。可惜我上次测试没玩上一直在看主播的视频，真的很想玩啊求资格啊,2024-02-28 10:08:09,0,0,,未知,否,http://i1.hdslb.com/bfs/face/40b2523a4c665703844a9f87af45a4c9f90f525c.jpg
99,0,210238123168,291455388,无敌可莉爱炸鱼,5,保密,国产游戏乐子，血的颜色都是绿的？生化人是吧,2024-02-28 09:44:31,4,0,《原神超级大战》《原神街头格斗》《原神异次元战争》系列的创始人。粉丝群：978808987，欢迎加入，感谢支持！,未知,是,https://i0.hdslb.com/bfs/face/63c8ac62c870661ba877b30587aef4a3ed9a083a.jpg
100,0,210232628528,5235696,H-W-B-P-C,6,保密,能给我 安排一下测试资格吗 秋梨膏！！！！！！！！！！！！！！！！,2024-02-28 08:57:39,0,0,在零与一的简单秩序之下，有一切令人欣喜的可能。竹音与歌声不再消逝，孤独的灵魂彼此相逢。,未知,否,https://i0.hdslb.com/bfs/face/856059b5f563c272cf6b4fe2feff3106ab360637.jpg
101,0,210221631904,3493114918471750,爱喝奶的旺仔,5,保密,真的有人玩游戏听指挥吗,2024-02-28 07:08:07,0,0,中国必将成为世界之巅，作为见证者深感自豪,未知,否,https://i1.hdslb.com/bfs/face/2b6c00d67783ffb90b3a4bddeebb73b5e40f5b91.jpg
102,0,210216507376,168768955,老鲁爱玩,6,保密,有点想玩，不过说真的，视听设计上，还是跟COD有一定的差距，,2024-02-28 06:13:11,0,0,,未知,否,https://i1.hdslb.com/bfs/face/bdb055f71b12dea95317ddc1ef505fff4f3717c0.jpg
103,0,210216003744,298088971,但这一切都值得吗,6,保密,这是单机还是网游啊,2024-02-28 06:07:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/04575e2eee682ec1e821622e58ec8885b2770ea8.jpg
104,0,210206133504,46893067,666zhang15,5,保密,看了被鳄鱼咬的那段 想起了小时候玩三角洲6 river raid那关 要渡河和其他人汇合 而那条河里就有鳄鱼。。。。。这么多年过去了 中国人终于也要有自己的3a级别的fps了。心潮澎湃啊！,2024-02-28 04:42:53,0,0,祖国统一大业尚未完成，岂可儿女情长！,未知,否,https://i1.hdslb.com/bfs/face/6c0c4ff64b7983a9bca04fc9e218586a5f04b245.jpg
105,0,210193047760,402715893,Vassili萌,5,保密,服了，动作都跟使命一样,2024-02-28 02:55:00,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
106,0,210187826192,430176919,専心,6,保密,"求个资格[doge]，从去年就开始关注这款游戏了，从画面上来看画质很写实，和国际大厂3A的画质有的一拼，玩法感觉也很丰富，不仅仅局限于传统FPS对战模式。重点是这是国内第一款3A大作FPS，不管从游戏的流畅度来说还是游戏的可玩性来说，都将是目前FPS游戏的集大成者及引领者。总之希望三角洲行动测试顺利进行，早日上线。最后祝三角洲行动及其工作者越来越好！
真心热爱这款游戏，希望可以获得一个测试资格，谢谢！",2024-02-28 02:02:43,0,1,"三角洲天才少年称号
三角洲战场上分
➕：ZXin4512",未知,是,https://i1.hdslb.com/bfs/face/80df7922c9e16d1ddb79ad9deaaaa09fd4e28327.jpg
115,0,210152021808,370449577,君逑star,5,男,兄弟，你好香，让我试试~别逼我求你,2024-02-27 15:22:14,0,0,醉后不知天在水，满船清梦压星河。,未知,否,https://i1.hdslb.com/bfs/face/6138f062b3708ddf3cc3be8e00d4930cd9c08f17.jpg
116,0,210151609840,165373,adzuki,6,男,都有cod16珠玉在前了，你们是一点也不讲究动作细节，做的是个勾子[OK],2024-02-27 15:18:42,0,0,,未知,是,http://i1.hdslb.com/bfs/face/9094202bf37a55c39bd5cc064f5ff6c9b51c573f.jpg
117,0,210149513328,1021985752,寒酥虹雨,4,保密,什么类型的游戏,2024-02-27 15:05:42,1,0,,未知,否,https://i1.hdslb.com/bfs/face/bf0360149ed5cc88db8e58188f0ed8e2bf5cd3a6.jpg
118,0,210141995152,25166958,二两馄饨不要葱,6,男,我就想知道COD全家桶的价格在这手游里够买多少东西,2024-02-27 14:17:13,0,0,内嘎内,未知,是,https://i0.hdslb.com/bfs/face/183ee93dda04c63eb9b6092c1eb9993adac4c930.jpg
119,0,210122084208,22900216,钓鱼的于小白,6,保密,倒是算不上期待吧，但是就宣传片看下来做的也还不错，看看实际上线怎么样,2024-02-27 11:55:50,0,0,自带低气压,未知,否,https://i1.hdslb.com/bfs/face/5a437d5bf16d1c12c87c781b35705d300c92f807.jpg
120,0,210121447968,548350705,Recall丶水墨,5,保密,如果没有猜错应该是腾讯的吧！腾讯游戏呵呵,2024-02-27 11:52:04,3,0,也许我没有做视频的天赋！,未知,否,https://i1.hdslb.com/bfs/face/0b4070ec7a5b2062945f9b08690c391ee65b29e0.jpg
121,0,210115899440,3493081672321470,yjfpv,4,保密,"求资格[doge]
在这个春意盎然的季节里游戏《三角洲行动》正如火如荼地发放测试资格。我怀揣着对这款游戏的无限期待，迫切希望能够获得这次珍贵的测试机会。

《三角洲行动》以其独特的玩法和精美的画面，吸引了无数玩家的目光。作为一名游戏爱好者，我深知这款游戏将带给我无尽的乐趣与挑战。若能获得测试资格，我定会全力以赴，为游戏提出宝贵建议，助力它成为更完美的作品。

愿我能在这春意盎然的时节，收获那份属于我的游戏测试资格，与《三角洲行动》共度美好时光。[脱单doge]",2024-02-27 11:12:38,0,1,你好呀,未知,否,https://i0.hdslb.com/bfs/face/e1b50668666ee8fd8ee1597086105e477b8f8bdb.jpg
122,0,210114306752,1729770165,千束miside,5,保密,兄弟，你好香[脱单doge],2024-02-27 11:01:23,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9900b1c92b84e27539ebb2c73dfa78bac70c49f4.jpg
123,0,210114264192,10302482,比你拽得多,5,保密,感觉枪的质感好塑料呢,2024-02-27 11:00:30,4,0,,未知,否,https://i2.hdslb.com/bfs/face/74b30482dd0f142fa8e93cd2479b943009b3855a.jpg
124,0,210113846464,1325271075,暴君沙福林佐菲,5,男,我也想要资格这游戏，我等了好久了,2024-02-27 10:57:52,0,0,已上初中，已老实,未知,否,https://i0.hdslb.com/bfs/face/b24f34d9a3522adb83d3b3ff79e73b1d091df33b.jpg
