序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,260177419185,478227273,嗷嗷嗷院长起飞,5,保密,为什么都不带π教授,2025-04-23 08:17:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9cf76deca418bfd329817b22e95fbd48689b6bed.jpg
28,0,260150824737,82178482,喜欢偷马头,6,保密,@蛋蛋好可耐,2025-04-23 00:36:31,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f5e44b72ebad7907346394d44b02858ec486b85c.webp
29,0,261031854000,98529041,天从云誓,6,男,三角洲真可以整个爆破说实话，再来个大逃杀，齐活了,2025-04-22 13:34:04,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9c247162f5eed22e58d366fbb561b5b6ab9eced4.webp
30,0,260082260977,1756830972,面包强yyds,5,保密,全能看懂，我是这个[支持],2025-04-22 02:01:48,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,260972541632,510414526,鹤渊崽,4,男,小作坊下料就是猛,2025-04-21 17:14:25,0,1,啾咪,未知,是,https://i1.hdslb.com/bfs/face/9f4997b05f24c7bb4754d18424e9142abff47597.jpg
32,0,260970974272,84146914,AweilsEos,6,保密,你是奇美拉，兄弟，是十不像凯文,2025-04-21 16:43:35,0,0,会分享一些遇到的问题的解决办法,未知,是,https://i1.hdslb.com/bfs/face/d123832d9cca604f9e67bec2c0da8a8dcfbf1298.jpg
33,0,260058035329,438849488,甲醛检测仪2,5,女,@远路既捷径 @蛋黄酥酥不酥 这个真得看,2025-04-21 14:36:24,0,0,喵喵喵,未知,否,https://i2.hdslb.com/bfs/face/e809ac31f08c0b258e0a59274094950ce0987bfd.webp
34,0,260950183584,331920,蒸気甲虫,6,男,行政楼做r6地图不错,2025-04-21 12:35:18,0,0,在？来吧，和我一起养甲虫！,未知,否,https://i0.hdslb.com/bfs/face/37e220474443e922d09bc2c936040091625a8cac.jpg
35,0,260035241905,557787360,这次又会如何,5,男,这不就彩六么,2025-04-21 10:08:21,0,0,あなたはもう死んでいます,未知,是,https://i0.hdslb.com/bfs/face/ef1b92b8afbd5476e1ea56c11c64689e9f64a244.jpg
36,0,260916405200,10989037,一荀令留香一,6,保密,穿墙🔒，你就是麦克雷本雷,2025-04-21 04:42:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d8bff0da597a1c297b0e75de3b2d14b06e2fec82.jpg
37,0,260874715008,89268312,樱花是你的吻,6,男,id错误,2025-04-20 13:42:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a0fff5ed83a4d5491b5eabc3db776e88cf588bb9.jpg
38,0,260868816048,664006712,冷汐LXZzZ,5,男,@ZNDPS @soyo777 @雾失青 @INSP201 @随睦 @意思难平,2025-04-20 12:28:22,0,0,,未知,是,https://i2.hdslb.com/bfs/face/5c7816031cc66343baf4ab17d5e97a17709ab1dc.jpg
39,0,260867580752,300311306,Asher-DY,4,男,@好好学习好的,2025-04-20 12:13:50,1,0,DY,未知,否,https://i2.hdslb.com/bfs/face/8762fb6bafcb9129f6ea26f56c0b69c79b9a603e.jpg
40,0,259944908369,323903375,萤萤火虫XD,5,保密,@枫铃沐雨 🌚🌚,2025-04-20 06:53:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/5ac986da825e6f3469730b5ff74069900b25c94b.jpg
41,0,260805026048,285946940,长月之肆,6,男,@长月拾捌 @震惊唐僧洗头用飘柔 @星夜siriusphil_ @_嘤音 三瓦go,2025-04-19 18:08:30,0,1,Sonic RainBoom.,未知,是,https://i2.hdslb.com/bfs/face/964c7af6d706c795a1277ebf1c201d9c1e2669e0.jpg
42,0,259899931345,401511553,额---__---,6,保密,@AetherFMind @超宇他爷爷 @林星璨 @白给硬币在线三连,2025-04-19 15:58:13,0,2,,未知,是,https://i1.hdslb.com/bfs/face/cd0eace749530d9dfaac4ee830e9f783229849c1.jpg
43,0,260795383616,3537109075888311,猫桑和太阳,4,保密,什么游戏,2025-04-19 15:43:44,0,0,最喜欢玩游戏了！,未知,否,https://i0.hdslb.com/bfs/face/f999fc52cbc4440c3586c5c360a4225817d64e1f.jpg
47,0,259894354289,81125577,四季钢情,6,男,o教官？,2025-04-19 14:53:43,0,0,自诩诗人,未知,否,https://i0.hdslb.com/bfs/face/2969e55e8cf6b5c0f5aeb2f22eec5d5853da39a5.jpg
48,0,259862649825,86839071,Deityshen,5,保密,无畏先锋：全球行动,2025-04-19 08:33:19,0,0,,未知,是,https://i0.hdslb.com/bfs/face/20db4f153382a2052935e6b1566752fc274bfc4d.jpg
49,0,259826543377,24112451,此间的剑客,6,男,最后没有快拆钳？[藏狐],2025-04-18 22:07:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/18651989ef865be21862e29c06763856617b3858.webp
50,0,260698310464,143498626,星际天辰,6,男,@FAN糕 @StTeW1eZ @自分に戻る @biubiu上 @隔壁老王你瞅啥-,2025-04-18 14:02:27,0,2,啦啦啦,未知,是,https://i1.hdslb.com/bfs/face/aacc8552c15b3e827410d73097041e9ddad3a9b4.jpg
51,0,260687861344,604814222,Skadi_蒂,5,保密,@映湖LakeShadow,2025-04-18 11:55:23,0,0,,未知,否,https://i2.hdslb.com/bfs/face/874da77130c8902898b2437cd22f908037b1392c.jpg
52,0,259782862385,257519893,金岷长,5,男,逆战真人,2025-04-18 09:16:29,0,0,分手三天三条烟，在也不见梦中人,未知,是,https://i1.hdslb.com/bfs/face/3e12c3f00f58fd2a3c433bd79a446f5770986d33.webp
53,0,259735765697,325567558,过客与我与晚风,5,男,@暗杀床子 @不咕鸟不会咕咕咕 @是小鳥吖 @十香云尐尐 @宁宴舟 @寸间是我 @两毛五11402 @卖_可乐 @快去睡觉呀 找到一个可以艾特所有人的视频,2025-04-17 15:35:05,1,4,NBG御用摸鱼剪辑师,未知,是,https://i1.hdslb.com/bfs/face/6da71f5ce7da4cf29722e26f22ce894b5ed2ea06.webp
54,0,260623446352,503544632,懒床头,5,男,cs三角洲[doge],2025-04-17 15:21:48,0,0,一心只为胡桃,未知,否,https://i2.hdslb.com/bfs/face/d3ee2734e89b417e396d449309f48d1e25887d87.jpg
55,0,259700848433,376337772,薯条10087,5,保密,门框没有edd不是很认可,2025-04-17 07:17:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/404b3f15060fba5e920e2e2c9cfea611acaa3da6.jpg
56,0,259682784785,26564960,飞机龙虾,6,保密,其实搜到对面在经理室的时候buck就可以在一楼打垂直了,2025-04-17 02:16:48,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0c2fc7347c9310b311693d3720db81f16b5d4b33.jpg
57,0,259671615201,448669057,铁板阿蒙,5,男,666放牧了多少啊,2025-04-16 18:39:33,0,0,大海啊，你全是水！女神啊，你八条腿！,未知,是,https://i1.hdslb.com/bfs/face/a01d1f4e6f33eeb5adebfe2ebb244d66a38a7c6c.jpg
58,0,259670784865,296434288,三角洲跑刀挨逮捕的虫,5,男,价值70r＝1000w   纯币80r （1000w起打），   安全绿色直播效率高速度快，个把小时可跑完，破产就找主播跑刀王需要联系ZGL932021。,2025-04-16 18:12:01,0,0,需要代跑联系微信ZGL932021,未知,否,https://i1.hdslb.com/bfs/face/95268887d4e7ccc8cbc032959b4c0fe3a612b807.jpg
59,0,260554854304,105049120,凌乱哥哥丶,5,保密,所选英雄：牧羊人(诡秘之主)  放牧获得几个技能合理,2025-04-16 17:28:13,0,1,,未知,是,https://i1.hdslb.com/bfs/face/3384183112f62556b5ebe8af6e8328759e3ef122.jpg
60,0,260553689136,8096525,忆枫0912,5,男,特效再多也掩盖不了唐人操作的事实🤤,2025-04-16 17:02:08,0,0,,未知,否,http://i2.hdslb.com/bfs/face/9b2bd022befc69ab99453d39590bc922b0f9cafd.jpg
61,0,260552170688,178836423,この一方だ,6,男,建议中间拉个大电,2025-04-16 16:34:24,0,0,这个人太懒了啥都不写=͟͟͞͞(꒪⌓꒪*),未知,是,https://i0.hdslb.com/bfs/face/fb83a3ebf739ef82692e2a0477af30fcd938ecc5.webp
62,0,259665873665,448966875,等等秋风,4,保密,接33任务，这几天运动会，蠢驴大学生这几天通宵打[脱单doge],2025-04-16 16:15:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4b3967d1442207c4c908a6b8fa7df9b72d598608.jpg
63,0,260550769344,10453332,岫屿空音,6,男,什么情况，我tm喝多了？[疑惑],2025-04-16 16:13:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c6225387405ca7f1864f183774b5c48ad2569afd.jpg
64,0,260550294496,676035100,rowan2333,5,男,冲榜时间已到！,2025-04-16 16:06:32,0,0,活在当下,未知,是,https://i1.hdslb.com/bfs/face/2c83a63b1688b7051e87230d10cd2942a6444f8e.jpg
65,0,260538112832,176412140,快落法师吉安娜,6,男,[辣眼睛][疑惑][翻白眼],2025-04-16 13:36:18,0,0,前守望先锋职业,未知,是,https://i2.hdslb.com/bfs/face/64efe8bab36d2563cc4538c6a1701111e92f346a.jpg
66,0,260525119952,156701238,黄毛孽畜,6,男,不是瓦学弟不是go学长，原来是鬼子,2025-04-16 10:58:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a0861d77c61b6e5961d604deb0e936e318d4104d.jpg
68,0,259640269137,1107954552,南川无罗望子,5,保密,@零度shsh @零度shsh-,2025-04-16 10:45:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f3a7640e0629a5fdc318c132e8e7efbb24aaab57.jpg
69,0,259632233409,344442684,1该昵称已占用,6,保密,为什么不用深蓝,2025-04-16 08:59:02,0,1,,未知,是,https://i0.hdslb.com/bfs/face/ca702700482ccb99ae5cec409eca4ffa36f913b5.jpg
70,0,260513517008,381274039,parsley酱,5,男,@名字不重要4946 @又有球了 @逢詩作畫 @雪之下雪乃的雪乃,2025-04-16 08:29:15,0,0,该账号正在封禁中,未知,否,https://i1.hdslb.com/bfs/face/79058864796dbc784777ce15624041e094e286e7.jpg
71,0,259595420369,301109759,重山复叶,6,男,@云の末,2025-04-15 19:31:53,1,1,,未知,是,https://i2.hdslb.com/bfs/face/6b042fec59a8b5eb98c923d0940e3c3659759060.jpg
72,0,260474375216,310652610,EJ不想画画,6,保密,@是小白不是怕 其实我不是瓦学弟,2025-04-15 17:45:28,1,0,喜欢画画，woc拦不住的,未知,否,https://i0.hdslb.com/bfs/face/4c1a4b6f515cbc35ce2f2dee6372f5b66b6321b3.jpg
73,0,260469427904,674127801,我再也不玩抽象了-,5,保密,麦克雷大招换游戏也得穿墙才能用,2025-04-15 16:08:30,0,0,逸一时，误一世，逸久逸久罢已龄（悲）,未知,是,https://i0.hdslb.com/bfs/face/f25a8f4fcba121815de9981721c49ded19fd8ec1.jpg
74,0,260460292736,663120338,小帅叭,4,保密,三守瓦.cs,2025-04-15 14:15:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fc757dfc17d1f574d019ce6705b470e4fed9ffc7.jpg
75,0,259575469313,1407242189,古月薄暝,5,保密,序列5？世界会给你标个好价的。[doge],2025-04-15 13:26:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6c18be15461a7a0fde4617abb7257e32c36b3b52.jpg
76,0,260372163040,1865731727,是阿飞喔_,4,保密,细节六味地黄丸[吃瓜],2025-04-14 11:46:03,0,0,,未知,是,https://i2.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
77,0,260356891568,1215904642,炎爆狼少,2,保密,什么键盘,2025-04-14 08:10:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/91775f057ad4f65047de1c59eedb3bd5d034c158.jpg
78,0,260355454896,162744238,小诺什么都不知道,6,保密,@冰叶不加糖 @熬木君 @林以渺 @兜兜风vt,2025-04-14 07:44:39,1,0,最是人间留不住，朱颜辞镜花辞树。,未知,是,https://i1.hdslb.com/bfs/face/0048bf429fbc53a04995ee838197f1d36e4a8fc0.jpg
79,0,259472999745,45608262,_争辩,6,男,铁铁们，真的假的啊，感觉挺好玩[笑哭][笑哭],2025-04-14 05:43:02,0,1,,未知,否,https://i0.hdslb.com/bfs/face/3220cecad88a39dc2b347b66581d8adbcabd360b.jpg
80,0,260345689120,3493107244992811,TAC_50,4,保密,c4是军用炸药是吧,2025-04-14 04:53:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4b8eafeac518189d7a993b9cc5a272bec429000d.jpg
81,0,260278408640,90429414,汉寿亭侯關羽,6,男,麦克雷这里不合适，麦克雷大招没法穿墙，但是可以用半藏的竜,2025-04-13 08:11:44,0,0,人生于天地之间，无终始者，非君子,未知,是,https://i0.hdslb.com/bfs/face/9d0aed57cfb9704916b2716dbea9c0d4b2bfc33b.jpg
82,0,259398002129,3493105311418684,lD六号,2,保密,什么东西,2025-04-13 06:25:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4c55dbf8e0bf62aa3d90a25eb5adbd3ffb1c425f.jpg
83,0,260262569984,3493104480946937,跳枪且颗秒66,3,男,"英雄：麦克雷
id：包皮捆上就是套
全场最佳[笑哭]",2025-04-13 04:41:00,0,4,普通男高78,未知,是,https://i2.hdslb.com/bfs/face/bd04de53b6788966677c0e886aa107842e8f871d.jpg
84,0,260237735344,1142143009,卢斯特-苦茶子,5,男,@渣操廉价的小面包 @渊水潺湲 @Demjanov重排 @我是一号憨憨 @墨祇_ @霜流洛 @冷月凉宫 @ノ清楚ノ @燃烧地狱的旅人 @修羊捏 独独没有a,2025-04-12 19:08:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/17bde1d5a8b555407cae47987332d0c441a87623.jpg
85,0,259315687217,669956698,不知所其,4,保密,仔细看鼠标其实只是在放视频[脱单doge],2025-04-12 07:29:26,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f31d43b8174cb201cdaba77e1110eac67f0f7a56.jpg
86,0,259306128785,420912593,卖四文鱼的猫,6,保密,我们apex也算是陨落了,2025-04-12 05:10:38,1,2,なぜ私を見る必要があるのですか？,未知,否,https://i2.hdslb.com/bfs/face/7c12424ed889c2dc1b55d7efc9ca0ace622d6489.jpg
87,0,260123105744,486692626,衬饰,5,保密,拼好游[doge],2025-04-11 12:45:39,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ada538effb5f50164465c10497474592a59ff595.jpg
92,0,259253949649,3546559081875654,岁长庚,4,保密,@冬山雪莲 我勒个豆,2025-04-11 12:15:29,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a3874d80b049da3d8c7222ce58e7bc6e05a834f0.jpg
93,0,259233512993,1701947793,嗨吧啦小鲨鱼,5,女,@Kngdoge @欧阳想要活着,2025-04-11 07:45:58,0,1,,未知,否,https://i0.hdslb.com/bfs/face/8b7ae42f510bef47441f90e39c9d9aa68f20a1f1.jpg
94,0,259194492177,1712443788,瓦_Valentine,5,保密,@蓝兜星星,2025-04-10 16:23:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/76c858cb1c8fe031a7545c86aded9ed1fbf9e178.jpg
95,0,259192779697,316800584,汗某人,5,男,@Enterpriise @我应该那么做 什么缝合怪,2025-04-10 15:58:28,1,0,,未知,否,https://i2.hdslb.com/bfs/face/85d5e8946ff1fd8be6552856decabcb90c6f3edc.jpg
96,0,259188429217,28394088,没有那种俗世的欲望,6,男,为什么不按v键召唤泰坦，连人带墙体都给你扬了,2025-04-10 15:01:26,0,0,乌拉！,未知,是,https://i0.hdslb.com/bfs/face/3bb5fac57b4e0edba9745eaf5d0f5c267cd34ab4.jpg
97,0,260047113200,3494359148268033,柒七urzc,5,保密,@萤宝是我的伊德莉拉 @芏澜 全看明白的感觉这辈子都有了[doge_金箍],2025-04-10 14:03:49,0,0,木叶飞舞之处，火之意志亦生生不息,未知,否,https://i0.hdslb.com/bfs/face/88bdaab33fd27f087a0d3ea2f82129cb18bda00f.jpg
98,0,259160751297,14477993,衣裳啊,6,女,道爷我…分不清啊😱,2025-04-10 08:57:41,0,0,咕咕咕咕咕咕咕,未知,是,https://i2.hdslb.com/bfs/face/55199f11c8e8b24c6b3ee98542aba70af38c6462.jpg
99,0,259156979889,472935857,狐月只想当咸鱼,6,男,进门被edd炸死更精彩[doge_金箍],2025-04-10 07:50:57,0,0,天道酬勤,未知,否,https://i2.hdslb.com/bfs/face/714ff046d0fd0d11dd665edfbac0fe5547acb504.jpg
100,0,260016688304,446790009,我先不急让你急,6,男,@抵达圈谷前的棱线 [微笑],2025-04-10 07:03:24,1,0,b友又进来查我成分辣？,未知,否,https://i0.hdslb.com/bfs/face/35dd7e8c84462ee4362a427e961eb109ee19a373.jpg
101,0,259149968913,507709587,15度小甜水,5,男,@老飞宇66,2025-04-10 05:43:11,0,0,Mhld Znv,未知,是,https://i0.hdslb.com/bfs/face/1043e50741f454b62f62876cd78e5bf4bdb37926.jpg
102,0,259146534017,262861497,老公你在干什么呀,6,男,我们apex又路边啦[大哭],2025-04-10 04:51:24,0,0,没有什么,未知,是,http://i0.hdslb.com/bfs/face/0ec5f7bbce2960e5f88dbac07bd3aad56cf736c6.jpg
103,0,259137975361,620027383,斯卡蒂无敌可爱,5,保密,麦克雷：又做梦了，梦到我还没有改名，子弹还可以穿墙了[大笑],2025-04-10 02:49:48,0,1,,未知,否,https://i1.hdslb.com/bfs/face/119c076dd2fe746fba5bd6f7c655031292972203.jpg
104,0,259996505552,1343977647,练习和你说再见,4,男,新游戏三角六号屁股？？,2025-04-10 01:57:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8f49164ea08c1fef07534554fb3e0ef71fc05bc7.jpg
105,0,259132656305,3494379868129760,凋零音乐库,5,保密,m14改枪发下，挺稳的感觉[doge],2025-04-10 01:08:25,0,1,B站只是我的音乐库,未知,否,https://i2.hdslb.com/bfs/face/b26a2e1691e475298f8bdd5b8535ddee0a265417.jpg
106,0,259112808065,383581883,在b站骑猪的佩佩奇,6,女,@甜橙味腌鱼 @超逊的杰头,2025-04-09 15:18:23,0,1,做生活的手子,未知,否,https://i2.hdslb.com/bfs/face/aaf713b1f7196fa6bdfc042ec6d5b4d9ad245b2a.jpg
107,0,259971581808,485580636,北部玄驹可愛いですね,5,保密,"看到一半:不就是，视频配上按照流程操作吗？缝了那     么多，看腻了都[翻白眼]
看到最后:wc这么帅?[惊讶]",2025-04-09 14:59:10,0,0,"深爱北黑，所以，一路向北！
另一个号:言午向北",未知,否,https://i0.hdslb.com/bfs/face/9a7b14b7e3c684406fc3d07bfe04d4a73dd5ac7b.jpg
108,0,259059924977,2045637960,续写传奇故事吧车手,5,男,@K1risameMarisa,2025-04-09 03:00:08,1,0,那咋了,未知,是,https://i0.hdslb.com/bfs/face/9ec021a7366484dd3d00c95c71164134b26f24ce.jpg
109,0,259906994304,3546636909283932,拉尔毛毛雨,4,男,"7＝100W
14＝200w
35＝500w
在校大学生 不动仓，绝对纯绿，只跑大坝
打前仓库截图，不动物资和哈弗比，留大红大金需要算价值，有需要私聊（借的同行的评论）",2025-04-08 21:47:55,0,0,喜欢打沙盒游戏和fps，想一起玩+vx  jmh13245768,未知,是,https://i0.hdslb.com/bfs/face/4a1448ee354ddf1efa76ea16ed484a7ff0991d38.jpg
110,0,259903115968,484799806,柳龙龙的抚琴,5,男,@我先不急让你急,2025-04-08 18:02:47,1,0,干就完了,未知,否,https://i1.hdslb.com/bfs/face/a62d36c1b17fbd81d319384440448257423ac76d.jpg
111,0,259891529056,505715321,楪华樱,5,保密,@晚沁云,2025-04-08 14:56:30,0,0,玻璃天际 孤寒难耐,未知,否,https://i2.hdslb.com/bfs/face/f7471ca1d5b47dcd2b7c47e0e4a20ababf69ac28.jpg
