序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
82,0,243534685745,15089685,白白2077,5,保密,怎么没有侦查兵,2024-10-03 02:22:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/58aeb0485fecccf3e4a2cdefd83244706e7cf838.jpg
83,0,243687176016,219510746,海豹行动,6,男,car配件不敢苟同，官方给的高配挺好的，up主给的就是完全的中程枪了,2024-10-03 02:17:39,0,3,OVO,未知,否,https://i2.hdslb.com/bfs/face/65265cd341b22fcd73226059b476f25a96008d8d.jpg
84,0,243685940672,219510746,海豹行动,6,男,怎么有一些枪是没有这视频里的配件位的？是因为等级不够吗？比如car15的高架,2024-10-03 01:55:57,1,1,OVO,未知,否,https://i2.hdslb.com/bfs/face/65265cd341b22fcd73226059b476f25a96008d8d.jpg
85,0,243529868689,22809261,沧澜之夏,6,男,这个m4蓝白胖次配色皮肤怎么搞的呀，我有一个二次元朋友挺喜欢的让我帮忙问问[脱单doge][脱单doge],2024-10-03 00:48:47,1,1,想留下整个夏天。,未知,是,https://i0.hdslb.com/bfs/face/b09db571374813c0cece4fc1e47af3e374417e61.webp
86,0,243524687825,258753,風の鱼,6,男,"公测感觉每个职业能用的武器都少之又少，前几个月玩过感觉强的武器基本都只给突击或工程了，医生和侦察步枪基本就是凑合着用吧。
至于摸金现在也没啥动力摸了，之前测试天天打野能摸的基本都摸过了。",2024-10-02 20:26:15,1,0,风之鱼，不是鱼，却能呼风唤雨。,未知,否,http://i0.hdslb.com/bfs/face/c4aa93e4919a026fd215c93eb6e3abf85e1d8dc3.gif
87,0,243521798945,82461461,niko0627,4,男,M4A1突击步枪-全面战场-H4sIAAAAAAAA/+JonPq621mC0cuNg1XIiePVwt4PBhKMXkocOkJyHI3/Gm4aSjAmMWQwLmJkWMXIIsVkxHCIkWEWE5MTA3ZRrygOJqEwjrsPth6AmMMmJMex4Nz7LwYEzZEAiVpxcLxlF2VgUHC04uB4B2J5OMHN3szEwSK0jonj6LM75yCmCwvJcXQt2XMepyu9lDhEiFAjSIQaJSLUKBOhRoGgGjMODiEjjuW/Lv5EDjVY+HwEhcoCUPh8Zhf993/+QQIxYsbBLGTE8WHHr5PYTPsGMu2IkxUHx09waB9CiklGoTCOZT0zjkLCWhuUIi7Ou0I4RcDM/gV26UErDo7faDGpw8EtpMFx8POq18hu4gPrY+b4wm7FzNHNAVO9ipEBEAAA//9tHbn7pwIAAA==,2024-10-02 18:04:32,0,4,,未知,否,http://i2.hdslb.com/bfs/face/a4fbef67ec6ac1c17aef6260e7c50ba0ab3d9307.jpg
88,0,243517753329,102608261,AhribadzZ,6,男,PKM可以双增高架+激光打战术姿态，50米我实战试了都是准的，M249可以不要枪托当单倍镜冲锋枪，短剑带激光+弹鼓堆腰射会变成二式冲锋枪，VSS打开连发只用单倍镜可以当m3冲锋枪玩，冲锋枪最好用的是mp5，步枪里面car15是纯粹的轮椅，狙击不要玩m700，半自动在解锁sks之前不建议练其他的，不是很有优势，因为手枪这边，左轮可以带高倍瞄具中近2枪远距离3枪，提高弹速可以当半自动，g18贴脸爆炸开火打得过冲锋枪，优先练完这些在去玩你想玩的枪，前面会玩的很舒服,2024-10-02 16:30:16,7,14,游戏热爱者,未知,是,https://i2.hdslb.com/bfs/face/7f860bc3925b4c739a88e8dc3f1cb82112391a80.jpg
89,0,243668645168,490073120,想喝新芭课,3,保密,想问问up，m4a1的那个皮肤哪里可以拿到，有点好看[星星眼],2024-10-02 16:12:58,0,0,,未知,是,https://i2.hdslb.com/bfs/face/305270c2f425bbd2f50265d9b92f50f3c4eacf78.jpg
110,0,243513013569,1750702752,叶问讲髙考作弊,3,保密,插眼,2024-10-02 15:17:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,243510059585,355293057,有黑眼圈的debu,5,保密,m249是真难压啊，只能去玩scar了,2024-10-02 14:39:23,0,0,航班还是起飞了 无数生命从眼前消失，身为机长却什么也做不了 只能紧握操纵杆 更绝望的是网络突然断开了，坠毁在了澳门最大的赌场,未知,是,https://i0.hdslb.com/bfs/face/d5600e6ba267707935255d0438da896531bb2b11.jpg
112,0,243509315761,3493115180615969,LeeQRe2,4,保密,激光不是会增加抬枪速度吗,2024-10-02 14:28:47,1,1,,未知,否,https://i2.hdslb.com/bfs/face/df6f7bf2b0914c3eff9185b3596b948473321338.jpg
113,0,243658217248,433918630,恍惚忧郁症,5,保密,"CF  AK47火麒麟,  启动 .[脱单doge][脱单doge]",2024-10-02 13:58:00,0,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
114,0,243654449696,4487445,沐帆和沐帆_YNWA,6,男,ttk什么意思？,2024-10-02 13:09:56,2,1,利物浦,未知,是,https://i0.hdslb.com/bfs/face/3efef6cb463512a5ef40dd05e3f7ca3782f916a7.jpg
115,0,243652603600,255894341,550W量子计算机二代,5,男,[生气_金箍],2024-10-02 12:46:46,0,0,浪漫在骨 温柔在心（对了麦姐不要再关注我了）,未知,否,https://i2.hdslb.com/bfs/face/caaa156552425f822589f58eb1b42dcd2aa16152.jpg
116,0,243652595104,255894341,550W量子计算机二代,5,男,UID:255894341,2024-10-02 12:46:23,0,0,浪漫在骨 温柔在心（对了麦姐不要再关注我了）,未知,否,https://i2.hdslb.com/bfs/face/caaa156552425f822589f58eb1b42dcd2aa16152.jpg
117,0,243483298849,3493111321856080,骐司,4,保密,你玩的是什么手枪？,2024-10-02 08:28:18,1,0,,未知,否,https://i1.hdslb.com/bfs/face/368291eac4ffc848efbf03febb0bd5c0b70acfcc.jpg
118,0,243481352721,381689783,旅一杯茶,6,保密,想问一下up主烽火战区有没有攻略呀，我第一次玩这个游戏，上分太难了，现在是刚刚铂金段位2764分，想拿烽火最高段位称号，因为我感觉比战场那个好看，铂金段位好像只能玩困难模式了现在太难受了，全是会玩的[笑哭],2024-10-02 07:58:13,0,1,,未知,否,http://i2.hdslb.com/bfs/face/8577e25b52f89ac8b87763047bd92cfc69d8cbd5.jpg
119,0,243624632160,8002751,浅里Asari,6,保密,Ptr32不好用吗,2024-10-02 06:06:33,0,1,,未知,是,https://i2.hdslb.com/bfs/face/b4a43b272d5de2ce75b69f92462d45e1915047e1.jpg
120,0,243466702353,3461573492345497,RTLeopard,5,女,这个故事告诉我们，胜利方治疗肯定多,2024-10-02 04:07:26,1,3,"我曾立下誓言,千万匹马中,一匹战千将",未知,是,https://i1.hdslb.com/bfs/face/1202f843798e21ebf30264a2916a6b84f785d8f7.jpg
121,0,243610193584,95059644,ytrfdsAlpha,6,男,其实asval短点是能打中远的,2024-10-02 02:44:20,0,0,,未知,是,http://i0.hdslb.com/bfs/face/40e5251988a2f729e5983e56b7011622ce208a1b.jpg
122,0,243460999441,65587171,我很神秘oo,6,保密,为啥我的car15没有增高架,2024-10-02 02:40:50,1,0,"不成功,便成盒",未知,是,https://i1.hdslb.com/bfs/face/06c7a97947caf325215a1eb21301af33d6cfee4b.jpg
123,0,243609145200,25549213,温の凉_,6,保密,催更下期,2024-10-02 02:27:16,0,0,进来查你跌成分？,未知,否,https://i1.hdslb.com/bfs/face/5281e6f37e88f15736a4eaba52e711fa6f2c1834.jpg
124,0,243457411313,861650,丶堕落天使,6,保密,CAR15正式游戏该掉两配件吧 我咋没镭射和增高架位啊,2024-10-02 01:38:27,1,1,,未知,否,https://i2.hdslb.com/bfs/face/5a9917951cccc6826f4cb1abc91db723693da06e.jpg
125,0,243451685569,692642297,种花家的小秀,4,男,兄弟们，这个码怎么用啊？,2024-10-01 23:11:27,1,0,一天一天的过,未知,否,https://i2.hdslb.com/bfs/face/7f01736a55cccbc44da7960e4a781b3a13899fe6.jpg
126,0,243598816272,1509794111,无情人做孤雏,5,男,mp5确实好用,2024-10-01 21:40:01,0,0,我想要你的爱 更想被你爱,未知,否,https://i2.hdslb.com/bfs/face/fa312dc34bc422b87552713211197e7cb48bc844.jpg
127,0,243449234769,14017578,倦梦客,6,男,感谢,2024-10-01 20:02:56,0,0,什么妖魔鬼怪，现出原形吧,未知,否,https://i0.hdslb.com/bfs/face/18e0d2d448c205cc088b58b5c25dc066d26c104f.jpg
128,0,243448602961,1076271779,析木初日,5,保密,所以。侦察兵呢？,2024-10-01 19:27:18,3,0,,未知,是,https://i2.hdslb.com/bfs/face/e1359c5d44f8f2594dd856f3afa9155712d9cabf.jpg
129,0,243447993121,34601753,灬依风听雨柔,6,男,我玩冲锋狙的  一把稳定 45-60个人左右，一枪狙击 死不了补一个飞镖,2024-10-01 18:59:46,2,0,人生自古谁无死，买了保险怕锤子！！！,未知,否,https://i2.hdslb.com/bfs/face/c346a3e9716bc26c5fd46a0c17bcc469bb9fdc9f.jpg
143,0,243595973776,7326139,Ania灬豪,6,保密,随便挑了一把步枪作业甚至配件都没上满，88杀爽到[doge],2024-10-01 18:42:33,0,0,,未知,否,http://i1.hdslb.com/bfs/face/80f29bd16ab6d359380165b3a92de95f13d38d46.jpg
144,0,243446266753,2469469,墨痕映白雪,6,保密,我医疗兵一直用的步枪[笑哭]中距离狙人，身边有人倒了我就去救,2024-10-01 17:54:12,0,0,生死之外，皆为擦伤,未知,否,https://i1.hdslb.com/bfs/face/1daa9669359a2f9a660a0fe74f8a17f47ca364e2.jpg
145,0,243594343488,724604,水木蓝黑绿,6,男,做个PTR32吧,2024-10-01 17:51:04,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bf37623e0aa496c0b71915f497e936f1123c4250.jpg
146,0,243444777425,13876256,君山夜风北,6,男,手感真不如codol,2024-10-01 17:18:41,3,0,合欢花,未知,否,http://i2.hdslb.com/bfs/face/24d9214dc42826eb26bf7676ddc5726037c23bd5.jpg
147,0,243442028769,43926387,不会后撤的pz,6,男,@念笙鸢,2024-10-01 16:21:29,0,0,,未知,是,https://i0.hdslb.com/bfs/face/40b1be24d6dbb35171e491d136bcd62fcfa27080.jpg
148,0,243441707809,333689192,愛美小姐姐,6,女,我觉得 car15 枪口和下握把换一下再换回 30 发子弹会更强力（枪托和后握把挺好用）,2024-10-01 16:15:55,0,0,,未知,是,https://i2.hdslb.com/bfs/face/954ec4a1f522ac962f823eefe7e094f6a10f4a38.jpg
149,0,243438308161,34722682,克里斯达鸭,6,保密,这个六倍镜性价比好高啊，就减2操控，再加个侧瞄，总共减3操控，能打近打远,2024-10-01 15:24:23,0,0,苦逼研究生，天天上网冲浪,未知,是,https://i1.hdslb.com/bfs/face/2458cc805f35d9d2897ad29bbca40ad1663ef6bd.jpg
150,0,243585023504,482361720,教珑,6,保密,短剑弹夹那儿为什么没有48发扩容？我看了只有40发和70发呀？？,2024-10-01 15:10:27,1,1,,未知,否,https://i0.hdslb.com/bfs/face/e5b04c83427d3ab6158d0c27526b99e1418c2e63.jpg
151,0,243435838817,12694588,michaelTJR,6,保密,问一下 换瞄准镜会影响数值吗 有几把用的不是很顺手,2024-10-01 14:51:04,1,0,,未知,是,http://i1.hdslb.com/bfs/face/5789f49aa8ce46a11226ae4e729c59593542e9c9.jpg
152,0,243430548017,3493298368940397,jntm4,4,保密,"课代表来啦！
1.ASVal突击步枪1:30
2.CAR-15突击步枪1:59
3.QBZ95-1突击步枪2:37
4.AK-12突击步枪3:13
5.AKM突击步枪3:53
6.M4A1突击步枪4:25

7.K416突击步枪5:29
8.MP5冲锋枪6:06
9.UZI冲锋枪6:40
10.P90冲锋枪7:12
11.MP7冲锋枪7:44
12.勇士冲锋枪8:15
13.Vector（短剑）冲锋枪8:58

14.SCAR-H9::49
15.M7战斗步枪10:26
16.M249轻机枪11:06",2024-10-01 13:42:01,6,742,你不能总是活在过去,未知,否,https://i0.hdslb.com/bfs/face/e5cd93321740a23e5debed9c5867d3cdc0116149.jpg
153,0,243429372913,38137192,bili_7109452686,6,男,注定火不了，这游戏,2024-10-01 13:25:28,1,1,,未知,是,https://i1.hdslb.com/bfs/face/07ddc580d5652d6e4d9b33edd941373ebbab7e32.jpg
154,0,243572100928,10102244,点赞投币绝不收藏,6,男,步枪什么的随便搞搞就行了 拿激素枪时间比步枪时间多,2024-10-01 12:26:45,4,17,这个人是真滴懒 连个签都么得,未知,是,http://i2.hdslb.com/bfs/face/3894a2a233588d4c08c0e478a27e91a745d3cd93.jpg
155,0,243562739648,18788042,哔哔哔哔蜂鸣器,6,男,我看机枪那里很多人说配高倍镜如何如何不好，我个人配了一套据枪和后座拉满的可变倍率PKM，有脚架的情况下最大倍率也基本不用压。虽然机动这方面彻底报废了，但拿来当压制武器其实非常好用。而且手枪带了G18也不会很怕被贴。,2024-10-01 10:25:13,0,1,"格里芬木星炮装填手（久经沙场）
能和我打一辈子FPS吗",未知,是,https://i2.hdslb.com/bfs/face/9730e057280e3b9b5eb836afbe01a7a6fbbb4387.jpg
156,0,243561994688,1636593939,结星草,5,保密,副武器啥时候做做啊？[doge_金箍],2024-10-01 10:17:30,2,2,,未知,否,https://i0.hdslb.com/bfs/face/7cc9806420824f2b6f9752b1d58a3193f4d6bc45.jpg
