序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
19,0,257319687312,491639443,望见初星,5,男,兄弟们，我想做个调查，出心的欧皇能不能把自己出非洲之星的地方打出来，无论是露天、人机包还是钥匙房卡[蹲蹲]给没出心的兄弟们一个参考[给心心],2025-03-09 02:44:41,8,2,人活着就是为了02！,未知,否,https://i1.hdslb.com/bfs/face/8b69c254f05ff9af860a83f68a01c91d2e581302.jpg
20,0,257315926944,3546736974891905,silence的大傻蛋,2,保密,接,2025-03-09 01:48:59,0,0,,未知,否,https://i2.hdslb.com/bfs/face/43190f3606e730be2ac87ededdd6448a00fa6b98.jpg
29,0,256501514193,3546866916526467,立白-白墨兮,2,男,白泽老师，可以吸吸欧气吗,2025-03-08 10:41:33,0,0,喜欢玩王者和八宝粥,未知,否,https://i0.hdslb.com/bfs/face/3bc3fb624e9cb17781a922953cd71f739ba19518.jpg
30,0,257261202112,472855330,阳光斜射的夜晚,5,男,这游戏旱的旱死，涝的涝死,2025-03-08 09:12:20,0,0,大爱Twinbox老师的作品*^o^*,未知,否,https://i1.hdslb.com/bfs/face/2cedbb845318287aab75339cb5c5f0d7ddd07f47.jpg
31,0,256448251745,3461577764243477,欧尼酱的阿陈,2,保密,屁股疼不疼自己清楚[doge_金箍],2025-03-07 17:10:39,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a64f6fa30a22ca5806e451fe4278009a6ea3ce79.jpg
32,0,257152277312,487576433,一羽家鸽,6,男,没玩过三角洲，这种摸金出来的东西也是和cs那样能交易换钱吗,2025-03-07 03:41:24,2,1,可以和我，看一辈子的动漫吗,未知,是,https://i2.hdslb.com/bfs/face/3ba6d5d16e30e4c21a6d0f106d8251b8e2270324.jpg
33,0,257108434528,8281815,Mi-Mi丶,6,保密,我也是在这里出的心[大笑]朋友当场崩溃,2025-03-06 12:11:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/aab700a58262fd08edfc21042387de9376671897.jpg
34,0,257095547456,79976249,内向的连花清瘟,6,男,真羡慕出非洲之心的，从内测到现在  没出过  就连匹配的队友都没出过,2025-03-06 09:28:20,0,0,我不是在等你喜欢我，我是在等自己不喜欢你。,未知,否,https://i2.hdslb.com/bfs/face/bd74550d8d30df0bb3faaad6a02338550713ce1d.jpg
35,0,256322846145,1552890382,人坤服务请按114514,5,保密,我的心已出，祝你们也出[打call],2025-03-06 06:03:31,0,4,,未知,否,https://i1.hdslb.com/bfs/face/6ec29bb3dc9bf4cf7e20902cf866ed9efa1fdac9.jpg
36,0,256264420977,341601693,永恒磷叶石,6,女,两天三颗[傲娇],2025-03-05 10:47:34,0,0,几年后再过来看看吧,未知,是,https://i0.hdslb.com/bfs/face/7aa796cfd81f9cefa7b4be2933bd277f81d6be1f.webp
37,0,256980272224,4910910,猫饼森森,6,男,[黑眼圈_金箍],2025-03-04 22:05:23,0,0,野生摄影 抓拍美少女 欢迎关注一起抓,未知,是,https://i0.hdslb.com/bfs/face/5b7d753db1531a6ceb4b6d23c99d499c7dc7fef1.jpg
38,0,256927380032,472946712,-悠-愁-,5,保密,刚玩出了第一个红，这是什么水平啊？,2025-03-04 06:45:46,3,5,这个人很懒，什么都没有留下,未知,否,https://i0.hdslb.com/bfs/face/8f124a96acc434103f4705f2d8ab5ba3b9bbe68d.jpg
39,0,256680379616,477480422,哀鸣蛊,5,女,我去 终于火了,2025-03-01 09:43:04,0,1,..,未知,是,https://i2.hdslb.com/bfs/face/db7e5f64bde572c50ae1569f6cfb87ea4c5958fc.jpg
40,0,256620009056,3546566281398311,d类弟弟,2,保密,我兄弟出过这个了还有一个和这个差不多价格的,2025-02-28 15:49:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,255829875233,38016758,歌姬灬美九,6,女,昨天出了第一课心。变电站盾哥给的,2025-02-28 05:39:21,0,1,大家有什么好看的番可以介绍给我哦,未知,否,http://i1.hdslb.com/bfs/face/4f3ca475189e37815b47d51b0d1df3e0b8a6e34b.jpg
42,0,256567437712,3546384942762540,哲学的星,3,男,"up主这个送给你！[打call]
    
   
    
    
    
     
◢■■■■■■■■■■■◤
                      ■
                      ■
                      ■◣
                      ■ ◥◣
                      ■      ◥◣
                      ■
                      ■
                      ◤
◥◣               ◢◤
   ◥◣         ◢■■■■■■◤
      ◥◣   ◢◤      ■     ◢◤
              ◢◤        ■   ◢◤
                             ■
        ◢◤             ■
     ◢◤           ◢◤◥◣
  ◢◤          ◢◤        ◥◣
◢◤        ◢◤                ◥◣
️
️
️
️
◢■■■■■■■■■■■◤
️
️
️
️
                     ◥◣
    ◢■■■■■■■■■■◤
◢◤                               ◢◤
   ◢■■■■■■■■■◤
                     ■
        ◢         ■■■■■◤
       ■◣       ■
      ■ ◥◣   ■
  ◢◤      ◥■■■■■■■◣
一个赞拿走[doge]
复制去坑其他up主",2025-02-28 04:49:46,0,0,实力不详，遇强则强。,未知,否,https://i0.hdslb.com/bfs/face/9553a5b5236c7f0e866910c1bb81c3991b7c2464.jpg
43,0,256510254256,46809048,Tynow玄漓大人,5,男,"看得出来你们是真心喜欢三角洲，有空我带带你吧，我现在黄金二， 红狼亚一突不解释，一个手炮可以直接打残一个威龙 带你体验一下高端局，强者就是要羞辱弱者
我常年保持铂金五的强劲实力，巅峰时期甚至上过钻石，手感好的时候能一打三灭队，你知道50w撤离吗？我拿过。",2025-02-27 11:26:41,0,0,我藏在一首诗里，却写不尽芳华。,未知,否,https://i0.hdslb.com/bfs/face/6aa5af62d44b59ef6440b07cb5f9fe03b8803742.jpg
44,0,256472790640,114663704,炎乾暗月,6,男,我前天拿到了钻石大亨IV的成就徽章了,2025-02-27 02:36:55,0,0,,未知,是,http://i2.hdslb.com/bfs/face/058ef6456aa2c3e8a31c05adb0a51ddc24c974e7.jpg
45,0,255711855217,74347881,_飞翔的羽毛球_,6,保密,[doge],2025-02-26 15:13:15,0,0,祝，人人有猫,未知,是,https://i0.hdslb.com/bfs/face/286cdddd3d07199a44ca55ea898f3b51366af017.jpg
46,0,256405993168,1829812521,故小宫,4,保密,《又》光这一个字就刀了我一万遍,2025-02-26 05:58:35,0,0,来点儿正常的粉丝呗,未知,否,https://i0.hdslb.com/bfs/face/110d8ebf231e7962e77093cca86701c45d34dfd7.jpg
47,0,256392771872,2027414818,原蔚舟达人,4,男,[OK],2025-02-26 02:49:04,0,0,"铁子们好，感谢大家的关注(≧∇≦)，不定时更新或直播。懂的不多，还请大家多多关照，我也会努力学习更多的创作技巧！
QQ：1597954786",未知,是,https://i1.hdslb.com/bfs/face/0eaace2c13146c424d59b42d528e71774ebfae7a.jpg
48,0,255609396209,483949085,Love我所愛,5,保密,[doge_金箍]出就出了呗，那么大声[doge_金箍],2025-02-25 10:00:38,3,18,,未知,是,https://i2.hdslb.com/bfs/face/b66537b2c444e8d8c4523a930d8e26ce1e07d96c.webp
57,0,255590167361,159957667,常钰晗,6,保密,@泷回,2025-02-25 04:50:35,0,1,内核是孤独和自命不凡,未知,是,https://i1.hdslb.com/bfs/face/495eda35713d4129980bbcbe89c7bee46a23c2e2.jpg
58,0,256224857776,20999241,理辛古斯基,6,保密,非洲之心直接卖是多少钱啊,2025-02-23 23:34:34,13,1,,未知,否,http://i0.hdslb.com/bfs/face/580aa37dd130519409b7c5b6d8a133146f1348cc.jpg
59,0,256206287072,207007750,来自地球的霎霎,6,男,真爹,2025-02-23 14:48:42,0,0,"相信奇迹的家伙,本身就和奇迹一样了不起，对吧",未知,是,https://i1.hdslb.com/bfs/face/42642ae2da8beba14bcd20665719d10b74a8618c.jpg
60,0,256199377408,3546707671386311,依只衣,4,保密,[笑哭]说出来也不怕大家笑话，我现在唯一的社交就是到处瞎评论，出现个红点就能让我高兴半天，觉得这一刻有被重视。,2025-02-23 13:29:39,3,30,,未知,否,https://i2.hdslb.com/bfs/face/fe72b3ff844fbfb974d191a80e3822ebc7fba1f9.jpg
61,0,255468626929,1699312990,能是人,4,保密,老浴场餐厅出的,2025-02-23 12:20:59,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0d0330dc125ba4cf8aa43c037782d946bb818eb5.jpg
62,0,256185361392,3493287954483724,114514man78,4,保密,[脱单doge],2025-02-23 10:41:19,1,4,,未知,否,https://i1.hdslb.com/bfs/face/08b9b3d96b54fb9399f4852aecd0b440e8d1ee08.jpg
63,0,255459173201,162799461,猛攻芝士堡,6,保密,你怎么知道我在机坝出心了？,2025-02-23 10:23:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b9ca747009ea75ab133486447dbb73a14fba0fdb.jpg
64,0,256181396176,693813338,墨鱼吃墨鱼,5,男,还好还好开服2天之后，我不想玩这个，直接给卸了。幸好,2025-02-23 09:55:17,0,0,"萝卜丝名:bydbLbL
想一起玩的直接搜索?",未知,否,https://i2.hdslb.com/bfs/face/adf9c7dffaeae749b97c300a6c183c6660264890.jpg
65,0,256180016080,1237231843,17471717,2,保密,一看不是特效二看不是特效三看真的不是特效,2025-02-23 09:37:43,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ffdc635ba1b497a8732eb9b7b8c5c76d098d235e.jpg
66,0,256177608560,3546858842490903,TrP-eyTX,2,男,我听到了【强运】的回响。,2025-02-23 09:05:51,0,0,我是人。,未知,否,https://i0.hdslb.com/bfs/face/4b40ac32e7d3654ba5b4e3e3dce56944161269fa.jpg
67,0,255432730017,615973871,玖仰大名,4,保密,小小烟这么可爱为什么要这样[doge],2025-02-23 04:36:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ac96b6bcb5a44dc3ad1070bdaf82bd44e40f6a09.jpg
68,0,255379407633,694069154,狗头莫莫,4,男,嗯妈的！我玩儿了多久了，一颗也没出过。感觉应该是地图原因，因为我只玩大坝，因为其他地图不熟悉。现在玩儿其他地图的又是人精，嗯，场费又要交挺多。,2025-02-22 12:26:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3fb607a1fccc55cbb4e2c968c100932b58436a0a.jpg
69,0,255358430817,3546625051986891,爱而无妻,4,男,没玩过，这个东西是很贵还是啥?[辣眼睛],2025-02-22 08:16:44,3,1,,未知,否,https://i0.hdslb.com/bfs/face/2401761a7c0d43a58d0ff03ae96ef81baf19cda0.jpg
70,0,255355577569,3546392268114562,学高数的吗喽,3,保密,今天在普通大坝的赛伊德身上淘到了一个非洲之心，然后队友一个忽略！把它抢走了[大哭],2025-02-22 07:36:54,9,9,,未知,否,https://i1.hdslb.com/bfs/face/dbdffb976208217743bbcda30e2e11a41300b037.jpg
71,0,255353556353,3494350608665163,三角洲野生护航,3,女,有没有野生打手[脱单doge],2025-02-22 07:05:33,0,0,陪丸/护航/代肝/3*3➕ Premise5200  Vx公众号：金三角洲,未知,否,https://i0.hdslb.com/bfs/face/2272dee3cdb71d47adfe08e89bcd4123d6c8286b.jpg
72,0,256037803424,95361501,结城铜仁,6,保密,你给策划了？,2025-02-21 19:08:15,0,0,,未知,否,http://i0.hdslb.com/bfs/face/648675023e68302082cdc6c564efd081a88d454b.jpg
73,0,256036880640,1652224312,芙酶不会没,5,男,这是什么游戏,2025-02-21 18:33:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/694414fffa969de5a431d6b3010762e56afde491.jpg
74,0,255315454481,29290678,持衡_,6,保密,狗狗的表情包可不可以发一下啊,2025-02-21 17:26:22,0,0,就这样吧。,未知,否,https://i1.hdslb.com/bfs/face/a1750113257c2e7fc14ecacbd1b219bc0b6f77e0.jpg
75,0,255309847601,314039492,叫我郑亦凡,4,保密,刚机密大坝打了个机枪兵出了个非洲之心,2025-02-21 15:58:34,0,0,这是八个字的签名,未知,否,http://i2.hdslb.com/bfs/face/46ccdb839aad5180762fd9755d77ae9ecd203f28.jpg
76,0,256018721856,56329900,羊的星期天,6,女,非洲之星航天出普通大坝出总裁,2025-02-21 14:14:03,0,2,,未知,是,http://i1.hdslb.com/bfs/face/ca58eecb3b620972ffdabc44bcaf79799f6b1662.jpg
106,0,256007312912,56329900,羊的星期天,6,女,祝各位三角洲王跟我一样破产局第第一把，直接出非洲之星,2025-02-21 12:05:56,2,0,,未知,是,http://i1.hdslb.com/bfs/face/ca58eecb3b620972ffdabc44bcaf79799f6b1662.jpg
107,0,255993058336,3493122665351335,我是辣鸡粉,5,保密,非洲之星相当于什么 [笑哭],2025-02-21 09:26:24,9,0,荔枝鼓励所有 up 主,未知,否,https://i1.hdslb.com/bfs/face/7c642ab6908d421af358cbf27272e692b5308347.jpg
108,0,255269219233,1246081150,银丝娘不喜欢沙漠,4,保密,不是自泽不点赞[doge],2025-02-21 07:43:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f7ba92d863c048190472b9545333ed669bdd1b13.jpg
109,0,255266430305,1102388855,hina临我心,5,女,主播让你不拿，你拿不拿，一定要拿，他说你怎么办？你就尴尬的笑一下就行了,2025-02-21 06:57:50,0,0,退游像素了，学业原因，高考后这游戏还活着就打打吧,未知,是,https://i2.hdslb.com/bfs/face/36d2e3a5325b2a0fd3139b6cc601053986464cc6.jpg
110,0,255263422593,471501391,SAVNTW,4,保密,dn,2025-02-21 06:08:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
111,0,255249032097,1699312990,能是人,4,保密,国王出的,2025-02-21 02:54:10,0,2,,未知,否,https://i1.hdslb.com/bfs/face/0d0330dc125ba4cf8aa43c037782d946bb818eb5.jpg
112,0,255933638864,352426839,修勾爱喝咖啡,5,男,"解释一下：相当于和平精英的金龙
                   暗区突围的机密
当然多值钱具体物价就得看每个游戏了
然后完事这个还是一格的",2025-02-20 14:40:15,1,0,一本书重新读一遍，可能会有新的感悟，但是不会有新的结局,未知,否,https://i0.hdslb.com/bfs/face/e18e332519b6750784a45864bb23c7af5ffccb2c.jpg
113,0,255890628960,693491346,我是添彩,5,保密,老板们早上好中午好下午好晚上好，代肝哈夫币10r：100w哈，部门任务和三乘三代肝也可接，有需要的老板私信联系哈,2025-02-20 05:37:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/34a722cc0416fdafdb9f8ea868db5d93086b9c10.jpg
114,0,255843885296,3546841463392548,时间问题无聊,2,保密,我是新手玩家，我玩好几局了，都碰到过都卖了[藏狐][藏狐][藏狐],2025-02-19 14:13:09,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8e04ec99bd07a96c44a2fe2d9b96cab42bedecdf.jpg
115,0,255123146369,20781578,护你在身前,4,男,这玩意能卖砖头吗,2025-02-19 12:14:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
116,0,255796499568,573987010,凌渡尘埃,5,保密,今天蹲撤离点，遇到一哥们总裁卡放袋不放保险[笑哭],2025-02-19 04:18:18,0,2,,未知,是,https://i1.hdslb.com/bfs/face/6847aa862813897adae899d7116167fe29c8220b.jpg
117,0,255078137137,661791283,不愧于心啊,4,保密,总裁卡就是这么涨价的[笑哭],2025-02-19 01:59:24,0,2,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
118,0,255052084769,3546614664792773,恶心的哔抖快等,2,男,在现场,2025-02-18 14:44:58,0,0,恶心啊，真的恶心,未知,否,https://i2.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
119,0,255756929632,1098404533,800788,4,保密,危险行动，怎么看你们玩感觉很好玩的样子呢？我自己玩一玩一个不吱声,2025-02-18 14:17:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c51be6c25b3d72c4d8035f22ba4544c844af5101.jpg
120,0,255036937409,3546794441050177,生死界限2,3,保密,六百六十六他是非洲人。,2025-02-18 11:49:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
121,0,255736367152,1817709425,゙゙゙゙゙゚゙゚゚,5,保密,没玩过这游戏，问一下和地铁里的金龙比哪个稀有,2025-02-18 10:26:33,4,0,゚,未知,否,https://i2.hdslb.com/bfs/face/17ee9ec19adca02b54bd61f5d30a29db2e906f0b.jpg
122,0,255722728224,523837135,屋檐下玩游戏,6,保密,自从那天我同学一天两个非洲之心，我一天开两个总裁没红，就不太想玩这个游戏了[微笑],2025-02-18 07:19:11,0,1,"常清常静，静不了本心
无欲无求，求不来正道",未知,是,https://i1.hdslb.com/bfs/face/72d38849a84f301e9dcab4dcf084552f1b69a37e.jpg
123,0,255716786656,23846140,丨肆喜丨,5,保密,这玩意干嘛的,2025-02-18 05:46:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/931d300b6bd6f5057ff1d0673023ecd753c2a42a.jpg
124,0,255712467360,3493286671026410,萧瑟冬风,4,保密,什么游戏？,2025-02-18 04:50:31,0,0,风雪压我两三年，我笑风轻雪如棉。,未知,是,https://i2.hdslb.com/bfs/face/2502bab5857a48422a2204b89be1904351a33d13.jpg
125,0,255002393649,2646787,金鉴传芳,6,保密,[doge][doge],2025-02-18 04:00:07,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1ea29ad6b40660c2eab7ce980a88887a1d53e535.jpg
142,0,254980091489,401523581,季熙盈,5,保密,这是我见过最震撼的[笑哭],2025-02-17 17:07:30,0,8,也许你没有文化，但是迈巴赫会替你说话,未知,否,https://i2.hdslb.com/bfs/face/cadf7db0c9a107b6f43a623fcee8c81f96162946.jpg
143,0,254979213761,46472093,五更琉璃Meow,6,保密,不懂，有什么用,2025-02-17 16:52:19,0,1,哒咩！,未知,是,https://i2.hdslb.com/bfs/face/2b167dd2da41fc411111761859a3a760b658ddb9.jpg
144,0,255671335632,1440095345,肝帝不是我呀,5,男,我在好奇这个评论区有没有代做3×3最后两个任务的？如果有加我,2025-02-17 14:17:26,0,0,一个上了二次元车的人,未知,是,https://i2.hdslb.com/bfs/face/957f0c3f1e3b1495a3d71de9cc6480ba38276275.jpg
145,0,254966764881,3546700239080389,开演rr,4,保密,音乐,2025-02-17 14:15:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0ea7adb2f79e28574c0191dc7dbead9b555bc5d4.jpg
146,0,254963009857,3493289871280259,秋白夜下士,4,男,主播，对不起哈，在创游世界里的修勾三角洲里杀的你们,2025-02-17 13:32:33,4,1,,未知,否,https://i2.hdslb.com/bfs/face/72cc78cb6b10c9880350187a7217138c3b2f0067.jpg
147,0,254960359745,3546836474268278,大狐狸酱,3,男,哥们儿应该活不长了吧,2025-02-17 13:01:00,0,0,愚蠢之人,未知,否,https://i2.hdslb.com/bfs/face/4e78fd2c1f414dc0d102d8093852946efab47a87.jpg
148,0,254957867649,2105721786,河老润,4,男,酒店鸟窝出的,2025-02-17 12:30:46,0,2,,未知,否,https://i0.hdslb.com/bfs/face/b440cecae6d564f4b2a4047d1a3c3fa5267a0736.jpg
149,0,255656075728,3546772368526183,红糖甜哟,3,保密,最近刚入坑，问一下一个非洲之心多少钱,2025-02-17 11:25:22,1,1,艺术就是爆炸,未知,否,https://i1.hdslb.com/bfs/face/a1c758df4593a73155067d300d8d0c77a7836d58.jpg
150,0,255655009792,1333136944,520521www,4,保密,开这个门时从来没看过这个地方感觉亏了一个亿[大哭],2025-02-17 11:11:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/149f643807d3777efe7fc7bb7f24db0683beda5e.jpg
151,0,255643887232,1536503,瓦尔雷诺,6,男,对面那队：我也是你们play的一环吗[笑哭],2025-02-17 08:57:57,0,0,如果你不建立你自己的梦想，别的人会请你建立他们的。,未知,是,http://i0.hdslb.com/bfs/face/7d1c96995e61d7bc6ec61e5f9d00c9db624ff843.jpg
152,0,254936767105,413809861,打角的佬好人,5,保密,"两桶油，都送了，
端游才能有的暗号，手游可能就送不了了[笑哭]",2025-02-17 07:58:06,0,0,"你们难道不喜欢打角吗？
打角群：1029841431",未知,是,https://i1.hdslb.com/bfs/face/049924e8955e57c2f08ae7ebf23e3cf95df06263.jpg
153,0,254930194049,522089055,伏光罪氏,5,保密,@三级嘴有麦,2025-02-17 06:04:40,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5d47c14af162708fb497ab3b925606e35e7d41c0.webp
154,0,254924085665,1852775794,瓦电大糖将军,4,保密,我出了4颗[doge_金箍],2025-02-17 04:37:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/ea932befba3798551f7ee581933969253e863090.jpg
155,0,255621059840,434165123,宗王晓艺,6,男,你俩吃饱就行了（宠溺）,2025-02-17 03:23:27,0,0,最近在玩三角洲,未知,否,https://i2.hdslb.com/bfs/face/733027a782335acc79a50ce262055bd599be52d0.jpg
156,0,255617504816,3546758386813705,仮面のバカ,4,保密,给泰拉人解释一下打一个史莱姆爆一个史莱姆法杖[tv_doge],2025-02-17 02:26:31,0,2,卌骑宇宙霹雳无敌厨 谁当我面说四仔丑我就敢爆炸,未知,是,https://i1.hdslb.com/bfs/face/9dc4108a351eca6e50b0d24d6d563c4673e78b98.jpg
157,0,255580103392,1299670737,Victor_豆丝,5,男,这个是什么地图？,2025-02-16 12:58:55,0,0,,未知,否,https://i0.hdslb.com/bfs/face/886d108da9cc6cbb5c66230f135f701242e098dd.jpg
158,0,255568960592,3546581630453823,火柴空工作室,3,男,第六课了吧，我操，我就出两颗，第二颗都卖了两颗都卖了破产了,2025-02-16 10:49:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
159,0,255561855504,1399485248,喜欢雷电将军和散兵,4,保密,突然发现我是99.9万个播放量,2025-02-16 09:26:32,1,1,,未知,否,https://i2.hdslb.com/bfs/face/de8875bb63072a419ef56e933bec400d13558367.jpg
160,0,255552091888,610934622,杜雨洲,4,保密,这几天在策划房间里干什么？我不说,2025-02-16 07:22:44,0,0,烟雾消散在拂晓的晴空 你能看到吧,未知,是,https://i0.hdslb.com/bfs/face/1864fa12ff5c561506765383ed769636c3bb841a.jpg
161,0,254845626881,1412083190,怎么辉石nie,4,女,"没玩过。。但是看样子很值钱，这种捡到不得藏起来吗，万一被队友干掉摸走之类的。
还得说都是自己人可以信任。",2025-02-16 05:54:14,2,49,我喜欢理智的探讨，厌倦无脑的对喷。,未知,否,https://i2.hdslb.com/bfs/face/c87c6e2d6ee327ccb7f0907bebada220a52942f8.jpg
