序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
15,0,258638396529,628473467,累了一起逃脱,5,保密,S4赛季3*3提前预约，纯绿一星期，这赛季做完8个了可每天发进度，也接护航,2025-04-04 00:20:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/58ea899d8ad9b50e6928a5b32ed6bea6bc05ceca.jpg
16,0,259468669456,487951149,无处高就,5,保密,逆天cs我们俩在蓝室斜坡绕过去打人救他救起来把我打的包舔了，问他要一把枪给我丢一把裸枪m7，也是无敌了记得避雷一下。,2025-04-03 16:48:36,0,0,,未知,是,https://i0.hdslb.com/bfs/face/d583fbea5e99b6f803992d5f21702f27d458fc45.jpg
17,0,259447633584,434639735,邵泳的小锥锥,5,保密,借楼，大学生攒钱买刀，8r=100w，纯绿，不动东西[蹲蹲],2025-04-03 12:34:07,0,0,,未知,否,https://i2.hdslb.com/bfs/face/870a5d1ffca52eca6570e62e0e6494a5de2b631c.jpg
18,0,258527432769,424790296,三角洲代肝哈弗币66,5,保密,"《三角洲》纯绿玩跑刀
8r：100万
75r：1000万
保真，不是挂，不动账号上的物品，只使用绿色装备券
有需要的话私信私聊我！
留金留红备注",2025-04-02 13:42:47,0,1,三角洲代肝哈夫币 V:1710789227,未知,否,https://i1.hdslb.com/bfs/face/505e3a7dc483aa2f5a36365f58388adb6d2cc32a.jpg
19,0,259343443520,284837504,陈文錦,6,男,"昨晚绝密巴克什，作为一个跑刀跑到37级的垃圾鼠鼠，自然是找了俩朋友，带着我打，撤退路上路边趴着个人我朋友没看见，给我吓一跳，我给秒了，打开包一看，是个复苏呼吸机，这可怜的鼠鼠啊，由此可见3×3安全箱的重要性
顺便一提，昨晚连续七局出红，分别是手表，香槟×2，滑膛枪×2，天圆地方×2，加上这个复苏呼吸机，我觉得寿命都用完了，可惜滑膛枪丢了一把，天圆地方也给了朋友一个",2025-04-02 09:27:21,0,0,我就一盗墓的，不用管我,未知,否,https://i2.hdslb.com/bfs/face/7847c29e0b947b225742f0116a156a4f00ccae1d.jpg
20,0,258445992609,253507176,离柒超逊的,5,男,[脱单doge],2025-04-01 13:32:06,0,1,,未知,是,https://i0.hdslb.com/bfs/face/a82c61843775fa4ac1d0c27f4b537758f09c9548.jpg
22,0,259275124176,3461565024045421,灰色远星,5,男,怎么一键丢弃啊,2025-04-01 12:30:41,1,1,谎如昨日，嗤笑今朝,未知,是,https://i1.hdslb.com/bfs/face/692b7f9c573cee7ab62d3c7411458ee039ee9302.jpg
23,0,259252816992,3546653780871833,旺旺仔小小酥,3,保密,脱坑  入坑  估价可以加V,2025-04-01 07:59:48,1,1,,未知,否,https://i2.hdslb.com/bfs/face/c68e5151b8259cd9ef69a77be01f43ae18677cb5.jpg
24,0,259248219728,3493116654913610,FsLu,5,保密,兄弟们，跑刀真的好玩[doge],2025-04-01 06:48:51,0,0,我讨厌不尊重劳动人民的人，我讨厌那些伸手就来的人。,未知,否,https://i2.hdslb.com/bfs/face/bf236536f14fd7db8c13d037d28c4ae11956e6a7.jpg
25,0,259241359280,3546779628866230,风风风zzzz,2,保密,租个三角洲号有没有,2025-04-01 05:09:50,0,1,,未知,否,https://i1.hdslb.com/bfs/face/011453e167e3ba1bb5794e623ec49c9ae055ed97.jpg
26,0,259239901200,383107136,桃花怪O,5,保密,78主包丘丘群号多少呀，找半天没找到,2025-04-01 04:52:10,0,1,,未知,否,https://i2.hdslb.com/bfs/face/2fc4097e98f85e86dcecf49d24bbc7d089c02574.jpg
27,0,259239570016,79874823,食野之饼,6,男,[妙啊][妙啊],2025-04-01 04:48:35,1,1,,未知,是,https://i0.hdslb.com/bfs/face/d6c1198c0418676b26d00e808a65fedf17cb5b51.jpg
28,0,259236711936,1134239543,可爱的小德里克,5,保密,啊啊啊啊，美杜莎没人买哦，为了买下一个刀皮也是把垃圾美杜莎抬到了4888了,2025-04-01 04:17:00,0,0,"Remember, no Russian",未知,是,https://i2.hdslb.com/bfs/face/737750593b313785e317f8821c28ef0564be2661.jpg
29,0,258403363953,341052591,崔涛billows,6,男,[doge_金箍][doge_金箍][doge_金箍],2025-04-01 04:07:36,0,0,原来这就是惊喜呀,未知,否,http://i0.hdslb.com/bfs/face/f71ab366f4f349bd6be640e9827abd278a1a66f4.jpg
30,0,258398238433,1248193671,-中野の二乃-,5,男,还不更新,2025-04-01 02:55:54,0,0,csgooooo，欢迎在我的收藏夹里找到各种各样的好视频,未知,否,https://i0.hdslb.com/bfs/face/09967727300488c38b99fd78f0f83d1fbe3136c3.jpg
31,0,259229835440,385026447,弎啟呀,5,保密,我杀两个人一把枪没吃到，队友全吃一人一个锅，还当面掏出来，真忍不了了,2025-04-01 02:45:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/eae7c54f827b181cb128fc198a18ec091de867c5.jpg
32,0,258397178129,362891880,这窝雪姬猫啊,5,保密,"7＝100W
14＝200w
35＝500w
70＝1000w
 不动仓，绝对纯绿，只跑长弓
打前仓库截图，不动物资和哈弗比，摸到大红大金需要算价值",2025-04-01 02:38:23,0,0,一泓清可沁诗脾，冷暖年来只自知。,未知,否,https://i0.hdslb.com/bfs/face/62d25e240e77588428eca10f7a63bc6c211f4d92.jpg
33,0,259225163952,3546564328950428,启风子,3,保密,老78画质是怎么设置的呀[微笑],2025-04-01 01:27:39,0,0,,未知,否,https://i2.hdslb.com/bfs/face/dd40f089a4db495eca270e9e6a6b47482711ba48.jpg
34,0,258385749265,621852954,91吕墨非,6,男,孩子们，我是考古大蛇[傲娇],2025-03-31 20:47:48,0,0,"The apocalypse keeps you from saying anything
",未知,否,https://i0.hdslb.com/bfs/face/0a7da86742d2819930a38f05fadd2cb0504615cf.jpg
35,0,258385812289,5489161,我是郭嘉,6,保密,出货了,2025-03-31 20:47:30,1,1,,未知,否,https://i1.hdslb.com/bfs/face/64517f21063ea7ee2bf70fe9341bddef4149ec03.jpg
36,0,259217149632,521021744,Brad18490,2,男,"打扰大家了，新人主播直播纯绿免费帮跑刀,纯无聊.",2025-03-31 20:09:10,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fa795ab9e5659830cd0f5a45e9f84a64989dff18.jpg
37,0,259216918304,3546594651671101,以死勿卷,3,保密,挂一个人，我跟队友死在黑室楼下，他在那边就一直跟对面摆头动作什么的，到我跟队友时间结束后就下来舔包到最后撤离的时候还把那个人背刺了,2025-03-31 19:58:23,0,1,,未知,否,https://i1.hdslb.com/bfs/face/c74aeb635c0fa9846ad67a5b9090b71aa428f8ea.jpg
38,0,258383113953,1016310398,无语1320,3,男,完了，看到入才了,2025-03-31 18:15:21,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f73c484147eef3f42a2f162c74feb11b27d7afb0.jpg
39,0,259214143872,163016232,xxxtentacion619_,6,保密,78主播还不更新,2025-03-31 18:00:20,0,0,,未知,是,https://i0.hdslb.com/bfs/face/cc5ad51ed71ba83735eb635a482d5a633b0c8c5d.jpg
40,0,259213823440,35633536,转身火生三三昧,6,男,CS乌鲁鲁啊，我就摸了俩烂五头和石锤，不惜超时也要打死我[大哭],2025-03-31 17:49:25,0,0,失去  得到。成长,未知,否,http://i1.hdslb.com/bfs/face/65603d1a21225a06440ef856880b3d898f981801.jpg
41,0,258379367073,604681779,橘栀京,4,保密,1000w纯币65可直播,2025-03-31 16:47:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/50be1922530c91371c21fc83c396448314e6540f.jpg
46,0,258377684129,2084538766,河边的天,6,保密,更新啊😭,2025-03-31 16:23:21,0,0,世界は可愛く出来てゐる(◦˙▽˙◦),未知,否,https://i1.hdslb.com/bfs/face/412230ff60146eda742636cb1b965da057779a95.jpg
47,0,258374896097,412153056,勇敢葛格,5,保密,78群有吗？,2025-03-31 15:49:22,0,0,,未知,是,https://i0.hdslb.com/bfs/face/35d690f61ccf2e890a275a10a592fdffd98efd01.jpg
48,0,258369887953,164734365,稀茜草,6,男,挂一个抢包的出生,2025-03-31 14:49:32,0,0,这人很勤快！什么也没写(◦˙▽˙◦),未知,是,https://i0.hdslb.com/bfs/face/3d78313514bde5f4fdb1a563888b3a535c9531ae.jpg
49,0,259199859840,346766116,见到我就去喝杯水吧,5,保密,@赤县神州悍妇,2025-03-31 14:36:43,0,1,这个人是个懒比，而且又菜又爱玩随机时间直播随机游戏,未知,否,https://i1.hdslb.com/bfs/face/19314b19c892aa835416cef890ce4f02a8d780ca.jpg
50,0,259192890512,230276803,我口袋只有黑色的柳丁,6,保密,寻找一下3.31日晚9:00绝密航天跟我们一起组黑队的bro们，当时我和队友在总裁被追杀，跑到了黑市上面遇到了个友好朝我们打暗号的乌鲁鲁和他队友，然后我们一起接飞升打老太，最后把来堵飞升的那队杀了，但是你们倒了两个。野排队友说因为把你们看成了对面的人，把你们最后一个人杀了，然后你们全变成了盒子。想你们了xdm[委屈],2025-03-31 13:17:45,0,0,该账号封禁中,未知,否,https://i1.hdslb.com/bfs/face/5189fd616e1f4ddb6eed4d0011e43c866c60dddf.jpg
51,0,258361909681,501592281,凉介橘长,4,保密,烽火地带的段位保护机制有老哥知道吗,2025-03-31 13:15:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/36b4efa98c0e4b59d7e287a09627f7cfb73f97d0.jpg
52,0,258360704097,490573180,andyyyyy1211,5,保密,"三角洲纯绿跑刀
100w哈夫币=8
200w哈夫币=15
500w哈夫币=35
1000w哈夫币=75
2000w哈夫币=150保证手游纯绿不动仓库",2025-03-31 13:00:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6f69971d5fb26b7cf443a343307be5b5c7cd7f28.jpg
53,0,258354685297,3546763428367174,史记鱼丸,3,保密,看好了我就勇敢一次，老飞宇给我扶贫[doge_金箍][doge_金箍][doge_金箍][doge_金箍],2025-03-31 11:46:59,0,0,我有一座房子，那里有我最爱的人，那也有我最恨的人。,未知,否,https://i1.hdslb.com/bfs/face/ddc78b220f756ffe6c958a66059fa5af921c128a.jpg
54,0,258352583761,3493077259914065,SmallSmallsuai,5,保密,7878,2025-03-31 11:21:54,0,0,,未知,是,https://i2.hdslb.com/bfs/face/133425dbc8b8ac0731399820143ef7b5ae4482c1.jpg
55,0,259163893728,663432727,半级人类,5,男,来财，老飞宇家的,2025-03-31 07:07:26,0,0,MD，人类进化又不带我,未知,否,https://i1.hdslb.com/bfs/face/9659e0357e774372163ee164d0df9f220c8631d8.jpg
56,0,259159201456,1090667142,我简直是太酷了,4,保密,你猜我用什么看的,2025-03-31 05:47:43,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fe633134ee7750c7b250825017d844cf949682b1.jpg
57,0,258328498769,1375415857,_入睡_,4,保密,笑死我了，老飞宇我出非洲之心了,2025-03-31 05:28:20,1,0,"你知不知道
我想你了
很久很久……",未知,是,https://i1.hdslb.com/bfs/face/9a6d0c0beda98e6972da1bc392d6391292b37b3a.jpg
58,0,258312426545,14294350,找萝卜的兔爷,6,男,发现这游戏的红摸出来一点感觉都没有.官方就不能做出款比如只有非绑定大红才能抽的特色代表皮肤吗？.而且出了这个大红就不能放背包.每月换一次大红.就够策划用的了.这样大红也有用.而不是来砍爆率限制玩家的摸红乐趣.堵不如疏的道理傻子都懂就这些策划和什么一样来跟玩家做对.逆天的很！,2025-03-31 01:26:25,0,0,兔爷吃萝卜的时候表吵！,未知,否,http://i0.hdslb.com/bfs/face/35596fbeb9cce5d4971cc1c461c1b20cea3c1ed9.jpg
59,0,259133256880,401314027,我星星星你个星星,5,保密,偶遇超级高爆局，本人除颤器 双持滑膛枪加高速阵列（一队人光一个巴别塔吃了快两千万），上把航天总裁卡，下局巴克什总裁卡，这种逆天运气希望多多的[给心心][星星眼],2025-03-30 19:49:26,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e4dd36c510f2bac9aa063dac078852af9e4b2781.jpg
60,0,258304619777,259189475,泡椒咕咕子,6,男,我也想看[doge_金箍],2025-03-30 19:44:56,0,1,咕咕咕咕,未知,否,https://i2.hdslb.com/bfs/face/f86f8ccb11bea889ad28e89a36a30cc38aefc069.jpg
61,0,258303577889,73829875,龙叔的成小玉,5,女,[星星眼],2025-03-30 18:49:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/302bdaa71ecde037b55d052e6878f995d552e940.jpg
62,0,258301193265,321151952,上班族的艾拉,5,男,最后那段音乐真的好应当,2025-03-30 17:35:23,0,0,,未知,是,https://i2.hdslb.com/bfs/face/851f8a46234d95d96511d66337b3ab2a93c64e41.jpg
63,0,258297716513,3546689415677966,爱吃大红的鼠鼠,4,男,"借个楼
想点便宜又有实力的护航可以找我，想点的私信",2025-03-30 16:28:42,0,0,"一个小小的UP主，会发自己喜欢的视频，爱玩三角洲
俱乐部q号：1028939338
老板群q号：1022334870
每天晚上8到9点会直播",未知,否,https://i2.hdslb.com/bfs/face/f47c818ac3cfa01b7adf4e00c7ba2892c5fd8e37.jpg
64,0,258295093073,500418969,Violetfk,6,男,[tv_色],2025-03-30 15:52:23,0,1,,未知,否,https://i0.hdslb.com/bfs/face/ace9d52309fccdbd11e7533a3150ad2f5fee0f46.jpg
65,0,259119631120,348526500,古月方源LTMZ,6,男,有没有带带菜鸟鼠鼠[大哭]东西优先给你吃，我只想好好玩游戏，不想被人一脚踹死了,2025-03-30 15:10:55,0,0,点进来想破案？你破案我玩鸣我也就笑笑，你被我破案原急焖了吧？,未知,否,https://i0.hdslb.com/bfs/face/c88097c7a15e8b42d6faadc979f6f65ebfa897e3.jpg
67,0,259117681856,645696112,特摄老戏骨,4,保密,孩子们航天基地这图真玩不了，我在发射区被核心区老太给抽死了,2025-03-30 14:47:59,0,1,特摄死忠，最近玩火影，三角洲，王者 ，和平,未知,否,https://i1.hdslb.com/bfs/face/479fdc647059cdad7496c43c14441fd5414e4b44.jpg
68,0,259116402976,3461562322913722,三角洲行动-tao,2,保密,"航天技术服务，双人团队，低价护航！ 
航天科班出身，十年经验，拒绝纸上谈兵
新手友好，全程指导，技术问题随时解答，
主要也是刚刚开始做，价格定的比较低，需要的可以主动联系我，保证纯绿护航，纯瘾大。",2025-03-30 14:34:23,0,0,护航微信：15185544088 ，有需要老板联系哦,未知,否,https://i1.hdslb.com/bfs/face/e6b07a995ef0e8bb463114e8a9c6f4f84c56277b.jpg
69,0,258286616881,3461574956157753,劉静静静静,3,保密,兄弟们 78网游收哈夫币吗？,2025-03-30 14:13:58,1,1,,未知,是,https://i0.hdslb.com/bfs/face/65d6a0d300ea14085bfc1fe2404e090e4bf96b82.jpg
70,0,258285342801,262335883,哈神马克,6,保密,大学生纯挂跑刀护航，下图直接演都不演，开局万象天引把全图资源搜到你旁边，十五秒清图不留任何生物，鸟蛋都给他掏碎，老太裤衩都挂你脸上，专属18x18至尊VIP保险箱，让你把火箭基地都揣兜里，三局不出坦克我开坦克清图,2025-03-30 13:59:14,0,0,,未知,是,https://i1.hdslb.com/bfs/face/0a8969c3805610c9db112f2bf3a456163a8d368a.jpg
71,0,259110371088,29648047,游人间夜海,6,保密,虽然死了，但是谁让你贪心呢兄弟，我不想打你沾因果，你偏偏要回来，这只是普弓啊！你还没3x3！你为什么要回来！,2025-03-30 13:27:08,0,0,扬帆起航，下饭亮相！,未知,是,https://i1.hdslb.com/bfs/face/4f3662ec05dd17683ec1dc00288f5f118cd7851a.jpg
72,0,258281839137,1221988364,sahhhhhhi,4,女,陪陪 在线中[蹲蹲],2025-03-30 13:18:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/911b9b1db9a6c7da2651f3941a5dbec786a324e8.jpg
73,0,258278611265,517857251,清都山水郎OWo,5,保密,固排出心了 比杀了我还难受,2025-03-30 12:38:30,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d9ce54619d5f8c60972caabfe9151a960f59a14e.jpg
74,0,259100125952,149146743,走阿菜,6,男,如何评价普坝呼吸机,2025-03-30 11:29:02,0,0,有空多学习,未知,否,https://i0.hdslb.com/bfs/face/bce7cb81261649c34f9aa1802f6a8f5acf8f93c1.jpg
75,0,258269969825,692793964,乐子人_吗,5,男,细节78资产,2025-03-30 10:54:57,0,0,"看乐子不嫌事大的憨憨
",未知,否,https://i1.hdslb.com/bfs/face/938bba8bdc35d695d9e558c3ec4dfaaa946fc3f9.jpg
76,0,259083642720,3546861226953600,漫天秋,2,男,有人能照顾一下新来的小小up嘛,2025-03-30 08:08:04,0,0,新人up，感谢支持,未知,否,https://i0.hdslb.com/bfs/face/4b36413788454d081a17d44eeb4988f3313b19f9.jpg
77,0,258253317361,424790296,三角洲代肝哈弗币66,5,保密,"《三角洲》大学生纯绿玩跑刀
8r：100万（1～2小时）
75r：1000万（一天）
保真，不是挂，不动账号上的物品，只使用绿色装备券
有需要的话私信私聊我！
留金留红备注",2025-03-30 07:17:46,0,0,三角洲代肝哈夫币 V:1710789227,未知,否,https://i1.hdslb.com/bfs/face/505e3a7dc483aa2f5a36365f58388adb6d2cc32a.jpg
78,0,258249783777,3494366366665252,FoldedBass07105,4,保密,跟唐人号的朋友一起玩，我一把杀两队而且把把撤离，难度会上来吗？[蹲蹲],2025-03-30 06:28:21,0,0,,未知,是,https://i1.hdslb.com/bfs/face/35bf0163dd47846684908e93734ab39fb586beca.jpg
79,0,259074928688,625616122,世界狄一冲击波,5,保密,"挂个抢包cs，抢完包还来说 就是抢你这个野狗的包，俩个双排的一枪不打给鼠鼠包全吃了，鼠鼠红温直接摆烂跳水撤离[微笑]这就是我们的三角洲，野排排双排cs，单排四分钟才能开[呲牙]
他队友是双排的，但是没抢包也没乱玩，这个宋雨琦YYDS就是纯出了，抢了包鼠鼠说他直接喷鼠鼠，奈何78粉丝没有战斗力被喷到红温下播[大哭]",2025-03-30 06:11:14,0,2,,未知,否,https://i1.hdslb.com/bfs/face/b0c0e6a31996d0ceb4cae12917b96ca9e1044179.jpg
80,0,259071019504,3546581099874332,zljbhty,2,保密,up叫啥名？加个好友。,2025-03-30 05:23:49,0,0,随便看看,未知,否,https://i2.hdslb.com/bfs/face/0c157e8bfe19af8ca11b6330c6e9fd2faf13c8d8.jpg
81,0,259060763568,391902423,Haavk_安全总监_德穆兰,5,保密,有没有大佬带我航天搞个锅鼠鼠就差个锅升7级体力[大哭][大哭]哪个哥哥行行好,2025-03-30 03:30:54,0,1,,未知,否,https://i0.hdslb.com/bfs/face/0530553e3db88af9143c03254f1f10c8ef1e244e.jpg
82,0,258232908833,20210564,孤独旳神话,5,男,A大 好 你清高！,2025-03-30 03:05:25,0,0,,未知,是,http://i0.hdslb.com/bfs/face/cfd812af43c5683cf8b4dc5ce8639608a125f9f0.jpg
83,0,258229580033,3461573821598652,原_星耀-剧情,4,男,找固玩，本人初中生，文明肯定是文明，我枪法一般，不抢包，一点贪吃但不多[doge]，团队意识强，喜欢玩骇爪，本赛季可以玩机密下赛季做3×3可以玩绝密[doge]，周一到周五晚上9点到11点可以玩，周末大部分时间都能玩，玩的手机端（电脑不会玩）[笑哭]，看上的可以私信[星星眼],2025-03-30 02:18:42,0,0,只更原神中的精彩剧情结局动画，这些剧情可在闲暇之余翻来看看，感受二次元的魅力,未知,否,https://i0.hdslb.com/bfs/face/cce2b95a846f9fba90082c04e5f27ca58ff46b49.jpg
84,0,259055238576,455525802,M晓默M,6,男,谁还记得牢飞鱼以前是玩the finals的[doge],2025-03-30 02:18:24,0,0,吃货,未知,是,https://i0.hdslb.com/bfs/face/ac1e5ce19f66cb04b7ea6ffc81d06d4475ce3702.jpg
85,0,259048326672,1608308118,恶虐,5,保密,"想找几个跟我一样糖的玩儿摸金[笑哭]一般不开排位，你能想到的多糖的行为在我身上都有，包括不仅限于：1.电子游戏不需要视力
2.哎，我开火键怎么变成跳跃了？
3.咦，我怎么迷路了？
4.打残了，打残了，刚才那人就剩十几滴血了
5.娘希匹，我不明白，为什么这里也有人？
6.敬请期待(◦˙▽˙◦)
总之有麦无麦都可以，纯佛系游戏，打的时间并不是会很多，偶尔玩玩[大笑]",2025-03-30 00:20:08,0,2,也是精神胜利上了吗？孩子，当你想查成分的那一刻，我就知道， 你也只是个小丑罢了,未知,否,https://i0.hdslb.com/bfs/face/c60fbf184a722c477d2069a7aa7a0eb69b90649e.jpg
86,0,259044300528,688937430,不给蓝就睡你,5,男,1,2025-03-29 21:40:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8c205bded24cea3fad92023bb113d54d367609cf.jpg
88,0,259044574224,1821765900,鲸落南北______,5,保密,挂两个抢包勾，我打了两个人，我就吃到一把人机的Uzi，我被人机秒了还不救我，说我抢他们东西,2025-03-29 21:38:02,0,2,满月居于夜空,未知,否,https://i0.hdslb.com/bfs/face/c85349220d50314fe48be1f773fdf90ec52fd6cb.jpg
89,0,258214769745,495761861,摇不动脑阔咯咯咯,6,男,寻找两位3月30日凌晨一点多在巴克什博物馆最后巴别塔前撤离的两位大好人，一位疯医，一位露娜，还是好人多啊[脸红][脸红][脸红],2025-03-29 17:58:35,1,0,"多多关注我呗，如果有什么建议可以私信我，希望点赞加三连
",未知,是,https://i2.hdslb.com/bfs/face/440ab136b0f771c236cf8dc0838ae84f6426f072.jpg
90,0,258207407921,1294454991,一部分天使,5,保密,三角洲昨天刚被洗号，七个高级箱子都被卖了，退游了，以后不看米尔视频学技术猛攻了，腾讯一点都不安全，以后钱都放支付宝了，哈夫币都保护不了，拿什么保护我人民币？...,2025-03-29 15:54:53,0,2,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
91,0,258207235793,1294454991,一部分天使,5,保密,三角洲昨天刚被洗号，七个高级箱子都被卖了，退游了，以后不看米尔视频学技术猛攻了，腾讯一点都不安全，以后钱都放支付宝了，哈夫币都保护不了，拿什么保护我人民币？,2025-03-29 15:52:05,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,258199313585,3546855061326385,jfgjmv,2,保密,这游戏真下头偷改电源计划,2025-03-29 14:18:28,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
93,0,258198365377,1389755069,为02献上灵魂,5,保密,最初与最终[doge_金箍],2025-03-29 14:07:53,0,0,"鹤望兰永无凋谢之时，比翼鸟永无分离之日
0216一生推",未知,否,https://i2.hdslb.com/bfs/face/13e991a81e7e243b5b403e2153a7311e007526e7.jpg
94,0,258189001489,1611814863,申虎妞,2,保密,到,2025-03-29 12:17:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
95,0,259012447568,1347256422,Rosa_Miqi,5,男,挂一个畜牲，被补了之后，我把人打死了先救他包都没舔，他一起来直接把包换了，枪也拿了30w的sr3m，我就拿到一把m250裸枪11w[辣眼睛]碰到他记得别救[微笑],2025-03-29 12:11:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/374ff95c66eaa7cff38e76e2620d148baf0f788d.jpg
96,0,259008833664,212986232,狂风中的红蚁,6,保密,借地方挂一下这两个，遇到了小心一些，贼喜欢和别人搜一个容器，借助三角洲后搜先拿的机制抢别人东西，我刚刚被抢一张房卡，名字没看清，大概率是东区吊桥,2025-03-29 11:29:58,0,0,我们未能击穿敌人的装甲,未知,是,https://i2.hdslb.com/bfs/face/81608f8d5810cee4b94d389f734aa51795c47f07.jpg
