序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
16,0,256693940289,100683779,东北兔子曰,5,保密,尝试着赶个晚集[doge_金箍],2025-03-10 18:26:28,1,3,感谢大家的支持,未知,是,https://i2.hdslb.com/bfs/face/87ae1bf01aa189471872d9d8668f21579277b320.jpg
17,0,256411309841,3546731104962872,小小时小小红包,2,保密,入股,2025-03-07 09:15:43,0,0,,未知,否,https://i2.hdslb.com/bfs/face/fe258cd7184608a731592fcf500677483556a27f.jpg
18,0,256623480304,1828358535,bili_1828358535,2,保密,我想看你玩威龙,2025-02-28 16:35:24,0,0,随心所欲呗！！！,未知,否,https://i0.hdslb.com/bfs/face/00d024a0d6881e2ff35647d78e21c9af470f7991.jpg
19,0,256220282464,3537119999953436,bili_59642757087,4,保密,来晚了，两个币一个赞一个关注，喜欢红狼多来点[星星眼],2025-02-23 18:42:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
20,0,256140608576,1739038831,荒野菜鸟__元龙,3,男,入股[doge_金箍],2025-02-23 01:19:36,0,0,"一起玩荒野吗？（我是个菜鸟）啥？不同意？哎呦喂，你干嘛——海害哟。
（文科怎么提高分数？）（我是个学渣）",未知,否,https://i1.hdslb.com/bfs/face/7b68e336018a4176684e3abcbf3c3f7180bbfa59.jpg
22,0,255936501072,3546631486048544,雷诺伊尔杰克逊,4,保密,俩币入股,2025-02-20 15:10:35,0,1,"一个喜欢玩游戏的小破孩


",未知,否,https://i2.hdslb.com/bfs/face/759b495cf891724a75e93cbd36f492b74d05c367.jpg
23,0,255806584192,535334121,bili_81782341237,4,保密,火钳刘明,2025-02-19 06:29:35,0,1,,未知,否,https://i0.hdslb.com/bfs/face/5b0f942cc55e57a42e2d9f52d4fb8ae46db1002a.jpg
24,0,255486218784,3546570668640407,待芷,4,保密,希望三角洲出一个末日生化类的模式，带boss的,2025-02-15 13:21:46,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e4bec94097cc3f2683eb6b6e10ee5f8b9cf137cf.jpg
25,0,254714928033,3546619089783591,小吴画画2,2,保密,糖三角是吧，天天见[阴险][阴险],2025-02-14 17:26:22,0,0,我要当百大up主,未知,否,https://i0.hdslb.com/bfs/face/ac15aee27fd6cbe0ed40285b8737652394248e03.jpg
26,0,254706729585,9132165,回来吧安心,6,男,Cg可以，,2025-02-14 15:38:13,0,0,哦哟，第一次被封号了，哎呀，人啊就是不要有责任心，不要负担，活得太累了不好，为自己活着多好的,未知,否,https://i0.hdslb.com/bfs/face/e47fb4b4dac2d1795441e7a1b578c1cda2a9c679.jpg
27,0,255022184304,3537117657434208,包败的,4,女,，？。？,2025-02-11 00:30:34,0,0,1万粉：随便挑两个受害人送整合包,未知,否,https://i0.hdslb.com/bfs/face/08fd45ba68056299c59484bfe5c282fd3c06c724.jpg
28,0,254861710928,50972517,小雨说了再见,5,男,入股,2025-02-09 08:07:49,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2951f725723f43b4577fcd38f9e270a3f4bd20e6.jpg
29,0,254737182448,95620433,沾毒长矛,6,保密,注意游戏Bug哦，至少大战场里有可能被载具一下顶飞到地图边缘，因为离开战区阵亡,2025-02-08 02:59:05,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,254697657872,622870228,提子不傲娇,5,保密,入股了,2025-02-07 13:47:03,0,0,无所谓啦~~~~~,未知,是,https://i1.hdslb.com/bfs/face/3b2944f2d817920ff1569aae1db7040276231298.jpg
31,0,254687775920,3546731782343234,15935785,2,保密,有微信群嘛？,2025-02-07 12:04:54,2,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
32,0,254586854864,3493090063027139,三角洲猛攻的庸医,4,男,我竟然在烽火战场里搜到了个糖三角[doge],2025-02-06 11:33:41,3,0,娱乐 别当真,未知,否,https://i2.hdslb.com/bfs/face/482d835d6814c2221e0206d73306dadd3b94be7e.jpg
33,0,254584516912,3546841283037505,红温大香蕉-大香蕉,3,保密,入股,2025-02-06 11:09:35,0,0,,未知,否,https://i1.hdslb.com/bfs/face/baf8e8e206b7b186bbef8ed99cac3d1beeb36879.jpg
34,0,254297969296,3546840263822010,兔兔家小莎,2,保密,掉皮掉肉不掉队加油糖三角！,2025-02-03 11:31:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a90227496bd2047233de63058067b0a422463bbd.jpg
35,0,254191396272,221749607,沙蒂永,3,男,加油,2025-02-02 09:16:56,0,0,,未知,否,https://i2.hdslb.com/bfs/face/050bf8d7a6fa025c1434f6b6fa2de2facb4c415b.jpg
36,0,254170392176,33734020,卿守明,6,男,所以之前我在抖音看到的真得我以为是官方的刀子，是你们发的吧[阴险],2025-02-02 05:04:00,0,0,,未知,是,https://i1.hdslb.com/bfs/face/1eb880189b5d8a3bfa5de5d89f7fd8fbde919a57.jpg
37,0,253517012753,3546753391397675,三角洲选手,2,保密,@三角洲行动,2025-02-02 04:19:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b5d63d65e73578324c76e8ee5161a4b4b9a30027.jpg
38,0,254151217424,661523211,长官卫队-塞伊德,5,男,@三角洲行动 来看这个,2025-02-02 00:58:48,0,0,我看到你了，小耗子！,未知,是,https://i0.hdslb.com/bfs/face/723e687b99dc2b626c7e00b161236bd63e09a9cc.jpg
39,0,253486618753,348980352,墨玖阡,3,女,给你找了个粉丝关注了,2025-02-01 16:13:59,1,0,与你相识是我的荣幸。,未知,否,https://i0.hdslb.com/bfs/face/47d3b97cfcdf0937b7a392fb58fdd48c59c4d171.jpg
40,0,253455894673,29287070,提拉米苏鼠鼠,6,男,有没有想法整个类似于天天卡牌的那种搞笑或精彩的剪辑系列，想看,2025-02-01 10:44:54,0,1,"Nothing is true,Everything is permitted.",未知,是,https://i2.hdslb.com/bfs/face/f1ed63c7dd2d1b5cc09050d63969122dc5800e09.jpg
47,0,253779945360,3546752179243142,哒嘟嘟哒嘟嘟哒,3,保密,阿萨拉万岁！,2025-01-29 01:05:19,0,1,嘟嘟哒嘟嘟哒,未知,是,https://i2.hdslb.com/bfs/face/e9cbf15c71c21318936f5ce4cb9f6b13f87bb932.jpg
48,0,253116396849,3546706926897952,嘿嘿打飞你,2,男,一发制导直接打出,2025-01-28 13:56:01,0,1,,未知,是,https://i1.hdslb.com/bfs/face/17d0d01f60219f8239bbfc255e6e5e359d4b30f8.jpg
49,0,253116311841,3546706926897952,嘿嘿打飞你,2,男,有人一吗？,2025-01-28 13:55:44,0,1,,未知,是,https://i1.hdslb.com/bfs/face/17d0d01f60219f8239bbfc255e6e5e359d4b30f8.jpg
50,0,253116378833,3546706926897952,嘿嘿打飞你,2,男,一发就出,2025-01-28 13:55:26,0,1,,未知,是,https://i1.hdslb.com/bfs/face/17d0d01f60219f8239bbfc255e6e5e359d4b30f8.jpg
51,0,253369540736,1656056124,不真实的午夜,5,保密,给你个前辈。好好学学@无畏气氛组,2025-01-24 16:08:31,0,0,"light is burning,as I am yearning",未知,否,https://i0.hdslb.com/bfs/face/dad5de9649b3a2feb38595d9ae87fba305228648.jpg
52,0,252729165393,282230394,竹影清风丶LY,5,男,加我一个，希望我以后算老粉☺️,2025-01-24 11:55:35,0,0,星辰流转，日月永在，大家好欢迎来到老杨的频道！,未知,是,https://i0.hdslb.com/bfs/face/74e378313d3e0fecdfe042e28bc15bd17248e184.jpg
53,0,252556702977,426845660,梦想双金,5,男,COD m五年了，有没有人发过？三角洲才来几个月，就顶得上我们CO五年，算了我玩CO不去了，免费神话确实不错[doge],2025-01-22 15:59:35,1,3,,未知,否,https://i2.hdslb.com/bfs/face/edd086277743b96d7254da57268ff95fb2f15c3f.jpg
54,0,252444391713,1051176795,阿萨拉火箭兵爆炸王,3,保密,啥呀？,2025-01-21 14:48:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/39f61374445abec91d1acb05183cd4a6a1e00d29.jpg
55,0,252943408832,1737905523,丢了你的电话,4,保密,地理寒假作业：❤️No1.寒假作业p1-5(1.24钉钉提交） ❤️No.2:寒假作业p6-10（2.4钉钉提交）❤️No3:（一）打印七下预习作业完成（二）开放性题目🉑三选一，录制演讲视频👉🏻1.热带雨林的开发与保护  2.极地地区的开发与保护 3.“一带一路”的成就与意义（结合七下世界区域地理，搜集实例资料进行拓展） （2.11钉钉提交）,2025-01-20 13:48:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9dfcf2dd7f0703c7cabcf9cc2a0011f173170264.jpg
56,0,252539345280,4545542,guoqu000,6,男,"大家快快组成一些战队，打比赛吧。
上海长三角站队。
广东-广州粤三角
珠海-珠三角。
等等。",2025-01-16 08:46:29,0,0,,未知,是,https://i2.hdslb.com/bfs/face/448306693c9ab020d4363d4e583c1174f2c5397c.jpg
57,0,252475366032,1359009042,蛋糕发霉了,5,保密,[三角洲行动表情包_兄弟醒醒~],2025-01-15 13:39:09,0,0,。,未知,否,https://i0.hdslb.com/bfs/face/897fea106c54abe798716b2fca0ed2c7b676b755.jpg
58,0,251870663057,662377766,骆驼喵,4,女,我是好人[脱单doge],2025-01-15 07:40:07,0,0,人生苦短，及时行乐,未知,否,https://i2.hdslb.com/bfs/face/7765ab34848aff8f650187ed2b32cfab8e8fc377.jpg
59,0,252338415152,3546628132703123,COD原野,2,保密,入股,2025-01-14 03:18:32,0,0,,未知,否,https://i2.hdslb.com/bfs/face/b89254d35d7af1abd14287b9cb73423aa41a2b4d.jpg
60,0,252188378912,3546830405110632,拾破烂的汉堡贼,2,男,入股,2025-01-12 09:21:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/492fcc18a5d1008efd580693c5414121a02d0e26.jpg
61,0,251547792721,1201910182,俄罗斯的小熊,4,保密,三连入股[微笑],2025-01-11 10:53:58,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c061dd9f076c14a60086846cfa7a492d1adbd94a.jpg
62,0,251258606881,1124916697,盗虾手记,5,保密,"我也借个楼说个事[保卫萝卜_哇]
别在人多的交火区救我也别在打攻防的时候把性别放在还没有交火的点。",2025-01-08 01:19:27,0,0,,未知,否,https://i1.hdslb.com/bfs/face/97eaed6abd4974d0c5f7a86c2b625a66d2ffb548.jpg
63,0,251731960528,478470043,cc大帅b,5,男,骇爪和威龙[打call],2025-01-07 05:06:42,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a5b6f0488b3c918e0ce104a68020e7778e53733f.jpg
64,0,251343059952,1272117908,阿白不再肝,4,保密,入股,2025-01-02 14:21:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
65,0,251269010384,471150204,嗨起来r,6,男,同人CG？！我想看三角洲大战2042的角色人物大乱斗再到cod现代战争的可以吧[吃瓜][星星眼],2025-01-01 16:29:06,0,0,将来我一定能变得富强！,未知,是,http://i1.hdslb.com/bfs/face/6fa6abd3462dd9d095d9f9d8d5c13390996c9564.jpg
66,0,250687953057,3493127069371099,哆拉羌梦,4,保密,9.1万的粉丝,2025-01-01 04:06:38,0,0,我很神秘,未知,否,https://i1.hdslb.com/bfs/face/7e7ab249a066c450e4caae6b8d73d35281cdee0f.jpg
68,0,251200997584,1346690445,才不会ooc,5,保密,想看塞伊德大战雷斯,2025-01-01 03:24:47,0,0,好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类好想成为人类,未知,否,https://i0.hdslb.com/bfs/face/5c3b0a4671c3d433b634923dbc9610c544d5cd89.jpg
69,0,251149856064,346002915,老子一拳干倒八个,4,保密,入股,2024-12-31 12:11:41,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a3cfc0d346ec0aeaf989987be6839d5854bbd3f7.jpg
70,0,251132870000,2116005841,雪凝月落,5,女,包括这个？,2024-12-31 08:58:26,0,0,,未知,否,https://i1.hdslb.com/bfs/face/240f23589b6e5e47aaf8b737e887fbd3a6218333.jpg
71,0,250903733488,1190857328,三角洲sir,2,保密,入股,2024-12-28 14:58:12,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c4e3343aef4078547974f1089de485207814b69f.jpg
72,0,250789782288,3546708055165813,1祝废墟2,3,保密,[笑出咕叫],2024-12-27 09:02:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/0aff42db5a5b2ecebce93a67f290fe07995838ca.jpg
73,0,250371072944,3493091992406336,一只搞笑的温迪,3,男,加油,2024-12-22 07:54:35,0,0,以前爱玩母牛世界，现在感觉自己就是个出生,未知,否,https://i2.hdslb.com/bfs/face/9997d368644fbb620d497132d60f100e55fbee5e.jpg
74,0,249597180385,542274578,大坝鼠皇,5,男,逆天搜索,2024-12-18 15:15:28,0,0,理性讨论，厌蠢症严重，只会精神胜利的建议火速拉黑，你收获了胜利，我收获了清净（＾＿＾）,未知,否,https://i2.hdslb.com/bfs/face/aaf6966315abe31ea69c014a5733b2b62f0adac8.jpg
75,0,249040431137,1148578476,一个安徽的屑,3,男,逆天搜索,2024-12-12 04:48:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/15e013f10c297d5705b58059b8d5ea269c651dd6.jpg
76,0,249016720001,3493106070587652,入梦ol,4,男,我也不知道这游戏我还会玩多久，但关注了,2024-12-11 18:00:06,0,0,一个很懒很懒的家伙,未知,否,https://i0.hdslb.com/bfs/face/03d3144cccd841c1aa7bfe0f2ec82dd6228348b3.jpg
77,0,248796418833,1364910182,祀梦拾银,4,保密,大佬，为什么能用的显存和显卡显存不一致。救救我,2024-12-09 03:41:39,1,1,,未知,否,https://i2.hdslb.com/bfs/face/edab5e534e86e039d6de3bcebbe41f5cd0dc8e79.jpg
78,0,248783177600,1093446428,请叫我起床啊,5,保密,入股,2024-12-04 02:14:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9386b25f3ea5d9ae640eeee2403dedb19c9edb29.jpg
79,0,248747655936,3546811746748835,不是真正的man梦该醒了,2,男,哦，你的意思是三角洲行动里面那个糖三角吗？跟暗区图里面的金魔方工作室一样。他也有一个金魔方。,2024-12-03 13:20:51,0,0,大家好！我叫不是真正的man，我在二O二四年入驻B站，希望大家可以支持支持我。一一一一一一 希望大家枪枪爆头一一新年快乐！,未知,否,https://i2.hdslb.com/bfs/face/ba53304d8473db95babef5ec34ae52d70b7aec60.jpg
80,0,248346127729,3546554919028779,小猫爱喝8加1,3,保密,入股,2024-12-03 13:16:32,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4f188c3408c18e3119539ecb93bb3e5939daf9cb.jpg
81,0,248338872625,131059274,白桑Virsion,5,男,入股不亏,2024-12-03 11:50:45,0,0,生活明朗，万物可爱(๑•॒̀ ູ॒•́๑)啦啦啦,未知,否,https://i2.hdslb.com/bfs/face/10e1b6a82cb7b72bbb142fe6897e2f794db3d6c4.jpg
82,0,248297062689,485582058,半仙696,5,保密,能问一下能把换弹还开着镜的这一项优化一下么，我感觉有点小蠢,2024-12-02 22:50:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
83,0,248273380705,434309053,流光魅影12138,4,保密,不要关注啊[doge]关注了物资你只能找到糖三角垃圾,2024-12-02 13:31:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1131081a249ca039728ceceacbdd0f2e082237c0.jpg
84,0,248243095217,95203687,正常全能玩家,5,保密,"道理我都懂
这逆天搜索咋回事",2024-12-02 06:26:12,1,1,"精通吃鸡，王者，元气，皇室，我的世界，原神，星铁无悔，三国杀。简单尝试过明日，海岛，暗区。蛋仔和光遇
精通主流棋牌，曾经最喜欢的游戏是原神",未知,否,https://i1.hdslb.com/bfs/face/5ca074f0c6b27333dc487cb2038393b0924df1db.jpg
85,0,248606464336,1751637934,砖头治头疼,4,保密,糖就完了,2024-12-02 02:02:26,0,0,我已经狗带了,未知,否,https://i1.hdslb.com/bfs/face/be5f6936c003806df54b61a94256a6b89643cc9c.jpg
86,0,248211597569,1164725095,阴暗爬行法,5,男,加油,2024-12-01 17:24:25,0,0,懒得和不学无术的人说话,未知,否,https://i1.hdslb.com/bfs/face/f126e298696c2e8f37444140a8ce484ffed4b493.jpg
87,0,248205114833,1799914897,可爱の小鼠鼠,5,男,还好不玩,2024-12-01 15:40:10,0,0,什么视频都做的修狗,未知,否,https://i1.hdslb.com/bfs/face/fb91b37e64ee6e19a5cfa96c89bb754485cb9f35.jpg
90,0,248584296976,603317543,桃花眢,5,保密,入股,2024-12-01 15:32:18,0,1,欧嗨呦 学妹,未知,否,https://i2.hdslb.com/bfs/face/86e0347dc700a3ef0cd80bbef224e54dfa7c02d4.jpg
91,0,248571678112,93654201,大帅在北伐,5,男,百万撤离,2024-12-01 13:10:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/edb04b3a9c4f7f5f2be76ee9120351b8cd1f92b7.jpg
92,0,248543176896,1252638115,源鬼王界,5,保密,觉得三角洲里面就威龙的造型最帅，个人认为哈,2024-12-01 07:23:27,0,0,,未知,是,https://i1.hdslb.com/bfs/face/ce95206ff48df69ddd6cc341552860df699a2950.jpg
93,0,248536001072,10918607,口氵每番习习天,6,男,那啥你们的游戏内容是两个模式都做还是侧重一个模式啊,2024-12-01 05:44:42,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b7a3379d4fc55b06592ea255ca21a5edd8b8db62.jpg
94,0,248156610545,393711578,莪是張小妞,2,保密,关注了我也玩儿，能加个好友吗？我挺菜的😀,2024-12-01 05:27:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/38f6605f1594facd8febe0873295220fa0b77f7e.jpg
95,0,248141443409,471454658,陌心与慕星,4,保密,入股,2024-12-01 02:18:24,0,0,,未知,否,http://i2.hdslb.com/bfs/face/9b775db5a46221d6487d8babf51213dffe417895.jpg
96,0,248517705344,3546375629310306,无论4,4,保密,嗯，就是我已经申请了，但是为什么到现在还进入不了群呢？,2024-12-01 02:02:34,0,0,这世间何留恋，何不如李火旺一般,未知,否,https://i0.hdslb.com/bfs/face/01d1a310cc48e08ae0fd0fac3fa377ff52c02345.jpg
97,0,248516007776,1338462542,超级无敌不好听的名字,4,保密,入股,2024-12-01 01:35:29,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
98,0,248516002416,1338462542,超级无敌不好听的名字,4,保密,入。,2024-12-01 01:35:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
99,0,248136851297,438501564,胡萝卜加配菜加水,4,保密,我也玩三角洲,2024-12-01 01:05:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/cc36e2913a336fe00aa3c0cb50bf6242f2eb4f19.jpg
100,0,248513322608,1157928428,香香的琪,5,保密,入股！！[星星眼],2024-12-01 00:49:18,0,0,Lch liebe dich,未知,否,https://i2.hdslb.com/bfs/face/e17a6af8ac6a89391b6501a9803e526335800961.jpg
101,0,248512796400,1456167424,大家伙是啊是啊,3,保密,柔柔弱弱柔柔弱弱让他人人通柔柔弱弱太让人甜甜甜柔柔弱弱同意突然有一天刚刚发给很反感,2024-12-01 00:40:41,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4866fc542f6420012748e188e9c51577a63849ad.jpg
102,0,248510463408,94506241,黑牛牛仔仔,5,保密,加油,2024-11-30 23:39:28,0,0,,未知,是,http://i1.hdslb.com/bfs/face/53be31f044213cf4228b698aafbf7590728b3ead.jpg
103,0,248132304945,1158352861,德三小黑子,2,保密,纯捣乱,2024-11-30 22:49:06,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f040171052d5640cc049cb00c10b50679d524753.jpg
104,0,248107248305,702198953,宇宙最强问题儿童赛罗,3,保密,[给心心],2024-11-30 13:46:35,0,0,"做真正的正义的人，改善不完美的自己！
就算是光也会有缺陷！
我不是特别的人我只是我能做到力所能及就很不错了！
致我与世上所有的人们",未知,否,https://i2.hdslb.com/bfs/face/78973e8b4abf1072d1ff96f8480fa131433e68cb.jpg
105,0,248097034033,1419858487,伍子阳,4,保密,能把处决时的重新部署删掉吗？,2024-11-30 11:52:24,0,0,游戏歌曲,未知,否,https://i1.hdslb.com/bfs/face/b0f513eb64bd3232e8016a3f0bcd8cd3477360a0.jpg
106,0,248091419953,3493088047663176,一只自由小法联,4,男,三角洲官方吗？,2024-11-30 10:48:26,0,0,日本早日消失，互关一个月之内回关，或一天之内回关。,未知,否,https://i0.hdslb.com/bfs/face/5946684c9197cbc139e696aefdf823d58dd1b9f1.jpg
107,0,248464359696,1408844446,麦道格车队,5,保密,那你先做啊入什么股[疑惑],2024-11-30 10:18:50,0,0,怎么断更一年了，原来是死了,未知,否,https://i1.hdslb.com/bfs/face/931b1cc2b07672c93454b77e0a467e5e27ccda7f.jpg
108,0,248084177489,543336461,瘟疫祭祀,5,保密,转人工,2024-11-30 09:22:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9d450f621078a939d05f1c5af347488116119075.jpg
109,0,248072498209,500352362,WOLF0NE,5,男,两个币入股,2024-11-30 06:38:47,0,0,"我骂你那是你有病，你没病我能骂你吗？
你骂我那也是你有病，你没病你骂我干嘛？",未知,否,https://i2.hdslb.com/bfs/face/6308df64d22928e244fd51ea895485222b478fe3.jpg
