序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
60,0,260296680784,650246846,一个小黑子h,5,保密,总裁卡滞销，帮帮我们,2025-04-13 12:06:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/db09d0efa2cf6961bb712f6ca60a6c2e0f3ad4d9.jpg
61,0,259421242113,454780254,队友何时不秒倒,6,男,你总不能一次都没撤出来过吧,2025-04-13 11:48:08,0,0,2023,未知,是,https://i0.hdslb.com/bfs/face/1f1116770ab6ff2922a8829c53ae6972a4e2996e.jpg
62,0,260292230976,2014003134,zero-TAT,5,保密,YY俱乐部，招打手也欢迎板板,2025-04-13 11:12:28,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9311a5c73358277cc835d0d56cd52a9487bdf1e3.jpg
63,0,260290200416,215070144,青叶丶火龙果,5,保密,一眼鸡爪流 唐人号,2025-04-13 10:45:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/629c8f654423dd416ab266dab24f13c86e5b5786.jpg
64,0,260208439072,33152819,啾猫猫,6,保密,这就不得不提我机密航天用仿制总裁室里面出的了,2025-04-12 12:19:30,0,0,,未知,否,http://i2.hdslb.com/bfs/face/9f453ac711b564771f7a3a5c83f515af77f24b3d.jpg
65,0,260185329936,509473404,胆小鬼小张,5,保密,我的总裁是摸的，他出啥我都开心,2025-04-12 07:33:54,0,0,,未知,否,https://i0.hdslb.com/bfs/face/88ea7530292aca1c0223c7e1b19579f650600f57.jpg
67,0,259307945297,3537120182405796,快乐者的衬衫,3,男,出这玩意不是有手就行吗,2025-04-12 05:32:58,1,0,,未知,否,https://i0.hdslb.com/bfs/face/4f639664f5eee58c95e156c93bd8fd7bcf80544e.jpg
68,0,259307937601,3537120182405796,快乐者的衬衫,3,男,花了七百万？,2025-04-12 05:32:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4f639664f5eee58c95e156c93bd8fd7bcf80544e.jpg
69,0,259300268321,3493280081774681,安全总监--____-德穆兰,3,保密,我昨天刚摸了一张[doge],2025-04-12 03:58:11,0,0,,未知,否,https://i2.hdslb.com/bfs/face/2326170875099ae8434906865d0540d5b709e414.jpg
70,0,260094981344,2111756405,嗷了个嗷吖0610,4,保密,你家金杯金币一个10万？,2025-04-11 06:28:50,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
71,0,259179800033,1993114961,已放弃的abandon,5,保密,"综合评价（大概？）
总裁的东西多，概率出一些大红小红，但总体收益较低，适合收集佬
浮力医务室则是“伟大，无需多言”玻璃房，概率大红，约等于绝无亏损，更何况其爆率本身也不低",2025-04-10 13:16:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,259171892225,251115484,一一依依一依,2,保密,滑翔伞爱好者自由飞翔,2025-04-10 11:32:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/7b5c766c25c1bc89b04ad71e60a03d8019290cb5.jpg
73,0,259165183649,3494368379930670,都后悔一辈子,3,保密,总裁不应该有40耐久吗,2025-04-10 10:04:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,260025176768,3493136579955038,无敌水门大王,4,男,"三角洲行动代肝纯币
纯大学生绿色跑刀
100w=8r（六格保险）
100w=10r（四格保险）
都是纯币
不动仓库里的东西(新兵劵除外)
扫码上号（包纯绿跑刀的）",2025-04-10 09:25:57,0,0,,未知,是,https://i2.hdslb.com/bfs/face/547f15e9ecb07d6a8fd9dbeee1340ae88e400df9.jpg
75,0,260014449552,441420914,兄弟们先睡了,5,保密,我开了十张医务室不止没出过大红，5张总裁出来3颗心和好多大红，所以我更偏向总裁，而且总裁补卡才五百多万,2025-04-10 06:23:19,0,0,黄天在上，我与赌毒不共戴天(滑稽),未知,否,https://i2.hdslb.com/bfs/face/a1ac5a8591bb50f38864c68e8dc2c1cbb471e1d4.jpg
76,0,260013895616,1342664706,角什么角,4,保密,那我在总裁的衣服里开出医务室的卡能回本吗[doge][支持],2025-04-10 06:13:30,0,0,,未知,是,https://i0.hdslb.com/bfs/face/0aeefb4a111e309beb66d7a1bfc967b9bf0539b0.jpg
77,0,259127082433,3546592535644785,十一十点前,3,男,哎呀，福利是医务室得了MVP,2025-04-09 22:29:29,0,0,我爱和平精英和三角洲,未知,否,https://i0.hdslb.com/bfs/face/396fc83f160803a983ed87bce374b706ccd20ecd.jpg
78,0,259965173216,1748738249,梓花的末,5,保密,医务室的这个是上面真的会刷复苏呼吸机，我同学就刷了一个他给我了,2025-04-09 13:47:16,0,0,6666,未知,否,https://i2.hdslb.com/bfs/face/21290f0b651dd0f30d89284352e240e0d0c8045e.jpg
79,0,259091291041,700253880,000雨天000,4,保密,这没有可比信啊，就像你开总裁和掏个鸟蛋一样，只要你鸟蛋掏的够多出了颗非洲之心，然后再把这段录进视频里面，总裁那边爆率再低一点，不是被鸟蛋暴打嘛,2025-04-09 11:00:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/de737cd746a96742c07ced6c213aa25cf0429d90.jpg
80,0,259950750128,64654642,心痛不如行动i,6,保密,这医务室除了呼吸机是二月份开的，其他全是四月四号开的，总裁则全是混剪开的，你隔这画靶呢？,2025-04-09 10:57:01,0,1,,未知,是,https://i1.hdslb.com/bfs/face/a63736e046ed16f2578ea05971d97a82e32bbb1b.jpg
81,0,259947862736,408655323,AEGM-EX,6,男,"已点赞礼貌借楼[doge]
三角洲行动，纯绿代肝哈夫币
跑刀加捡垃圾可录视频
若是大单则先付后打
8r= 100w（3小时内）
40r= 500w（12小时内）
75r=1000w（一天大概）
帮打部门任务1-2级  30r单个部门
                         2-3    75r单个部门
                         3-4   120r单个部门
其余咨询
声明：本人周一至周五可能打的会慢点见帮打谅。。。。
周六周日会快一点
本人无法直播
目前只支持微信支付
你的每一个单子都会成为我进食的资金[doge]",2025-04-09 10:22:26,0,0,vx号：-wanhaoxinyangwanjia,未知,否,https://i0.hdslb.com/bfs/face/bb829afc4e1e260195bbe9070ca528d1d346a60e.jpg
82,0,259940078640,412550211,心底有间客栈,5,男,最实惠的卡就是鳄鱼房  120万  狗比总裁七百万他配吗,2025-04-09 08:37:15,0,0,如果你用心去睡一觉，你会发现八个小时没了,未知,否,https://i0.hdslb.com/bfs/face/c1fe248053181dae161d78226f461bdf0cea5d2a.jpg
83,0,259926772608,316614229,村雨系,6,保密,医务间刷爆四张啥都没出过,2025-04-09 04:57:03,0,0,穷且益坚，不坠青云之志,未知,否,https://i1.hdslb.com/bfs/face/2cdef3994e87096915e134eecba73f6ac37504b5.jpg
84,0,259925308480,470033802,亜瑠,6,保密,绝密总裁开四次没有金[Mygo表情包_发送消息],2025-04-09 04:37:22,0,1,六级哩,未知,否,https://i0.hdslb.com/bfs/face/4653d8c6fa4dd75f44f769db17c5d97f382f75d7.jpg
85,0,259913788672,345146812,狂骨魂,5,女,我买医务间不是冲着爆率去的 是冲着战略价值去的 救过我两次极限反杀,2025-04-09 01:33:07,0,1,,未知,否,https://i1.hdslb.com/bfs/face/af2883d74c754b1d56bd1693973545364e50ad57.jpg
86,0,259910369488,391264500,改名还要硬币,6,保密,有一把我医务室剩最后一次的耐久我寻思开完呗，结果我慢了一步，我固排先开了，然后里面刷了一个医疗机器人[笑哭],2025-04-09 00:18:05,0,0,不定期水各种视频。,未知,否,https://i0.hdslb.com/bfs/face/7727154c12dc7806a3602e220ed722e1757e165a.jpg
88,0,259906102320,101156129,君成美,5,保密,第一次买就出啦[喜欢],2025-04-08 20:28:15,0,0,叔叔我啊，真的要生气了哦,未知,否,https://i2.hdslb.com/bfs/face/7b7d8a0962ed0aa25d8109fba5d1fc1b399cc8fa.jpg
89,0,259031455377,669027968,一匹の大きな神龍,5,男,今天刚出,2025-04-08 14:28:07,0,0,,未知,是,https://i2.hdslb.com/bfs/face/b7e6faaf6829d9c481f4af60b5491cdd46bfe622.jpg
90,0,259884527600,168959840,周日NoNoNo,6,保密,没有呼吸机的话其实收益差不多,2025-04-08 13:35:40,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8fdd647ba9aafe197b8a6f2290cfd835581e07e1.jpg
91,0,259020629313,669689593,5556866515546464,2,保密,空投里边，我出了一个复苏呼吸机,2025-04-08 12:15:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
92,0,259006055345,3494372869933165,消耗86枚硬币,4,保密,浮力这张卡比总裁强多了，至少你被堵在医务室的时候不至于跑不掉。,2025-04-08 09:04:35,0,11,,未知,否,https://i1.hdslb.com/bfs/face/adfac6d0c826bcd6d87a426fd8ba86cc3b66937b.jpg
93,0,259862545648,348404933,LiMe-in-blues,6,保密,总裁会客室vs医务间，你们知道吗？,2025-04-08 09:02:11,0,0,我还能看到多少次满月升起…,未知,否,https://i2.hdslb.com/bfs/face/6482278e6a5129122204dbf29cc6f33d8df7cc09.jpg
94,0,259859966944,486938625,云梦泽-小渔,5,男,全网追杀三角洲187942153704658521756，毁我三角洲号,2025-04-08 08:21:43,0,0,主推小渔tiki，欢迎各位来直播间看看！,未知,是,https://i0.hdslb.com/bfs/face/6feb0e045febb7130d63e839f36934a3d2cc601c.jpg
95,0,259000902737,184843254,如此该睡觉了,6,男,"借楼，正常跑刀，不自杀进黑屋，学生骨折无事
9r=100w哈夫币
85r=1000w哈夫币
纯绿手搓，全程开直播，需要的老板私聊我
需要留金留红提前说明也接3*3任务",2025-04-08 07:37:45,0,0,需要加vx：juexiang714，qq：2732388611,未知,否,https://i0.hdslb.com/bfs/face/b8abe9afb5ad95997f3d90f2ebb89685631212f8.jpg
96,0,259856730400,359414246,旧都_夏,5,保密,医务间除了打架的时候我没开过,2025-04-08 07:26:09,0,0,我的中庸生活，却平淡的如梦如幻,未知,否,https://i2.hdslb.com/bfs/face/d72215281ad93af80c4da563e6519aab1eefef75.jpg
97,0,259854983104,3546375543327142,China中国Chinese,4,保密,永远忘不掉牛角洲活动刚上的时候那群犹太人把牛角炒到28万[黑眼圈_金箍],2025-04-08 06:56:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/52291ac21331d347c8a8ac265843b0fb36d0c10d.jpg
98,0,258998159537,58798760,SATOMii_,5,保密,浮力刷了不知道多少张了，红都没有，这东西还是看号品,2025-04-08 06:49:08,0,0,杂食游戏爱好者,未知,否,https://i2.hdslb.com/bfs/face/0ffe5c8b442f3db7da68ec4f60bc80ff5cc45070.jpg
99,0,258995705057,239817789,畅游新世界,6,保密,总裁不是才不到400万么   我卖了390多万,2025-04-08 06:02:04,0,0,,未知,否,https://i0.hdslb.com/bfs/baselabs/8dc68c2775068ae57950aef5550ecd7d6f1ef719.png
100,0,259849872656,143194411,小月兔兔兔OvO,6,保密,我开过一张总裁室，一个红没有，大概亏了五百多万，东楼经理室也亏一百多万，但是我总能在地上或者莫名其妙的容器里面出大红,2025-04-08 05:28:45,0,1,你都已经玩原神了，我还能说什么,未知,否,https://i1.hdslb.com/bfs/face/c27d6b07d6ac7e2eaba1ccf137e8fa7005934e13.jpg
101,0,259849228944,351608926,藻元梦,6,男,@某哇某哇,2025-04-08 05:20:14,0,1,,未知,否,https://i1.hdslb.com/bfs/face/173900396cf3be8eea2bfe853c40d49c723dcf8a.jpg
102,0,259837482864,26232842,篪爸翮爸檗好,6,男,有多少铁子玩了150小时以上，没出过心的，我220小时，没出过200万以上的红,2025-04-08 02:43:33,26,15,,未知,是,https://i2.hdslb.com/bfs/face/112f7384601635846d2714de8bd47aaaa5058f1d.jpg
103,0,258975133377,428321299,不是洋洋坨,5,男,没买会客厅的卡我是真的不知道绝密航天保险箱里面可以开水泥的,2025-04-08 00:30:50,0,2,,未知,否,https://i1.hdslb.com/bfs/face/b9120d282442e478e1e4fae94ae02581bd0b1b2c.jpg
104,0,258974832385,270072991,肯德基爸爸QAQ,6,男,就那么喜欢让总裁会客厅涨价？他也配啊？,2025-04-08 00:27:15,0,0,哈哈，一周,未知,是,https://i1.hdslb.com/bfs/face/cb89f7b60d15c3e5b31a12161ca1b88052e6f0ff.jpg
