序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,251739319265,700688356,大桌饺吃了没烦恼,5,男,为什么他的威龙喷这么远,2025-01-13 14:38:56,1,0,,未知,否,https://i1.hdslb.com/bfs/face/5f202ef26e6082bc6fd5779d5a098cf44f235bea.jpg
12,0,251523809937,1647078452,呜呜消耗6枚硬币,5,男,把大坝当大战场玩了[doge_金箍],2025-01-11 05:33:04,0,2,这个人很神秘，但是他被你发现了,未知,否,https://i2.hdslb.com/bfs/face/8579f4ab116a1248574e0be75856b591c9581eaf.jpg
13,0,251208513393,19139553,飞车党廖学兵,5,保密,配音太闹腾了,2025-01-07 09:10:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/04df9c39e0b836623e31be42e14d6980e00381d8.jpg
14,0,251071264641,3546623554619458,I安全总监I一德穆兰,4,男,不是新赛季还删档吗，来个明白人告诉我，就奖励你们蓝室核心[脱单doge],2025-01-05 14:13:50,0,0,,未知,否,https://i1.hdslb.com/bfs/face/1f06d476140228138f3d1ce4768ad11f56cdcc30.jpg
15,0,251455430272,395882243,超凡阿呆,5,保密,赛季末删档么烽火地带各位帅哥美女们,2025-01-04 02:12:02,1,0,,未知,是,https://i2.hdslb.com/bfs/face/5361162a085b888884673f14d108075c7c6b131a.jpg
16,0,250465311681,4221885,街头奔走猫咪,6,保密,"玩这个模式，可以不用和191大将军对打。
这个模式下的191是一坨[嗑瓜子]",2024-12-29 10:43:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/4d7d104baa6a269b6eadfe3d860d1c32c863f0bd.jpg
17,0,250009144769,400631678,秧歌Star压力马斯,5,保密,这杯子有了[脸红],2024-12-23 15:57:00,1,1,,未知,否,https://i2.hdslb.com/bfs/face/3e1fe21f8c57c8a1bb205b6f34981e80d885b9e8.jpg
18,0,249204080065,3546661938793093,新月同行玩千秋,4,男,主播手上这把枪我看着咋有点熟悉呢？,2024-12-14 03:34:38,1,0,"已经在玩新月同行以基因把千秋干到40级。
70抽一龙井40级",未知,否,https://i1.hdslb.com/bfs/face/8be8189aae7b160344c84ca6b2ab62903c2b4cde.jpg
19,0,249289562496,109304908,无双你好难啊,5,男,"我嘞个狙。
我嘞个六套！！！",2024-12-10 00:53:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/44be9646878adfd9b09b04a697c79d37e6c88aec.jpg
20,0,248960596560,596149734,红鲮鱼,5,男,每次背景音乐都非常吵，能做点改进么。球球了,2024-12-06 04:53:56,8,5,,未知,是,https://i0.hdslb.com/bfs/face/f7a63298897dccdcd4491866298b8e50d562b655.jpg
41,0,248839898176,527258317,五几哈哦屁拖,4,保密,跑刀普坝变电站2楼桌子上有个刀片服务器没带走背包装不下[大哭],2024-12-04 14:46:32,0,0,阿巴,未知,否,http://i1.hdslb.com/bfs/face/f8b8232554f87912224ce1f905c0ab0880ff78e0.jpg
42,0,248308092369,24335972,被神明眷恋的佳文君,6,男,"哈哈哈哈哈，我刚才零号大坝和队友蹲电梯撤离，打过了一个全装刘涛，打的五级弹，满配g3。
我拿的维克托四级弹，扫腿直接炼化。200多万撤离",2024-12-03 02:59:33,1,0,今天也是需要努力的一天！加油！！！,未知,否,https://i2.hdslb.com/bfs/face/9e492e28287062ebfc831d3cbf24d5bfa1deaad9.jpg
43,0,248307373089,24335972,被神明眷恋的佳文君,6,男,哈哈哈哈哈，我刚才零号大坝和队友蹲电梯撤离，打过了一个全装刘涛，打的五级弹，满配g3,2024-12-03 02:47:32,3,2,今天也是需要努力的一天！加油！！！,未知,否,https://i2.hdslb.com/bfs/face/9e492e28287062ebfc831d3cbf24d5bfa1deaad9.jpg
44,0,247911042592,1948899018,不正经不吃香菜,4,男,"2024年10月18日晚老飞宇在700万大红局因为被香槟吸引注意力忘拉闸导致迷失
2024年10月29日凌晨2:28老飞宇贪吃保险被火烧死转战卡拉彼丘发现被封号一小时后红温下播
2024年10月29日下午18：52分，78主播清图后被火箭砸死
2024年10月29日下午19：57分，78主播清图后故意卡极限飞机撤离，飞的途中卡了一下导致撤离失败
2024年11月23日晚上7点左右，78主播被鸡哥肘死了，导致撤离失败
2024年11月24日1:28老飞羽在带大哥的时候，大哥掉线了，最后78主播因为贪吃没赶上，撤离点迷失
警钟长鸣",2024-11-23 18:34:39,0,0,家纺哥眉目,未知,否,https://i0.hdslb.com/bfs/face/75639ef05bd49b0a265af7613407a1c3549d26d8.jpg
45,0,246915931328,1408393744,离神很近了,5,保密,[脱单doge],2024-11-12 05:35:38,0,0,非酋当中的非酋,未知,否,https://i1.hdslb.com/bfs/face/649d0d3ff02bc577e25565d1af01144ac27db5c9.jpg
46,0,246559772368,3546381356632613,咕咕咕哈嗝,4,保密,对面谁家BOSS出来了[滑稽][doge],2024-11-07 23:35:24,0,0,,未知,否,https://i2.hdslb.com/bfs/face/05a0cff83d4ae223bf7cfa16e9af2ab7f3db77e1.jpg
47,0,246135880689,646914990,眠目佐鸟-禊,5,男,[笑哭],2024-11-06 07:07:54,0,0,,未知,是,https://i0.hdslb.com/bfs/face/34c0dff5fa1a1ae35b39a6ffb9ada030e1b258df.jpg
48,0,246176464496,1992845603,爱你呀dhy,2,保密,组队,2024-11-03 04:49:00,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
49,0,245812033601,516222777,明天不想起早_,5,男,都说六套耍赖，那我想问了五套满改m7打普坝是什么情况，纯打击我们跑刀鼠鼠呗,2024-11-02 05:15:38,0,0,,未知,是,https://i0.hdslb.com/bfs/face/f8e4bd98dd65fdecca3b5dc669d9e4ff69832cdf.jpg
50,0,245954016480,3546785523960333,账号已注销,0,保密,[大哭][大哭]不要再大坝起刘涛了打不过,2024-10-31 12:40:20,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
51,0,245321657152,109648946,奇傻K,5,保密,[哦呼]就档末了？什么时候删档？,2024-10-23 17:13:35,0,0,,未知,否,http://i2.hdslb.com/bfs/face/29fe5dd316fc657f03cb4998f18d7839bead5f02.jpg
52,0,244668847585,1152410166,爱玩游戏的阿影,5,保密,档末啥意思啊?是下赛季要清仓库吗？,2024-10-18 09:35:00,1,0,,未知,否,https://i0.hdslb.com/bfs/face/32ca6baa435da14648dfb8e11a79c44b54ea0a6f.jpg
53,0,244580699793,34716196,我不是猪肉佬,6,保密,不是吧打个机坝都带这么好,2024-10-17 05:14:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c5c8b00ea2860b8044967b8554d81253c5dd5d5d.jpg
54,0,244769329440,1686110410,茄子猫cat,5,男,明白我的无力感了吗？[墨镜]下面还有一队人,2024-10-16 17:59:54,13,9,最爱卡夫卡的单推人！超爱卡妈妈！❤️❤️❤️❤️,未知,否,https://i1.hdslb.com/bfs/face/90cd26ccc12c38707862595492f807e84b35ed8f.jpg
55,0,244514494257,649998854,Obsessionyyyy,4,保密,@七宫智音の爱心,2024-10-16 06:47:01,0,0,,未知,是,https://i2.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
56,0,244503532833,42620351,伊琉克斯,6,男,这把是不是亏了,2024-10-16 03:48:29,0,0,新站b人,未知,否,https://i2.hdslb.com/bfs/face/f36ecc12e02b8158156cb706e35c46c5dd9ee56f.jpg
57,0,244494447233,3494370231716366,喜欢玩乌鲁鲁,4,保密,不玩烽火，这是啥。箱子开出来的[脸红],2024-10-16 00:53:27,2,0,,未知,否,https://i2.hdslb.com/bfs/face/1df6d22205c38a963ae443bf243fc57ee69c49d8.jpg
58,0,244486988385,481264873,守望不死魂犹在,5,保密,弹幕里那句人机:我打六套？给我看笑了，六套只是装备的极限，不是人机秒人的极限,2024-10-15 18:20:35,4,357,,未知,否,https://i1.hdslb.com/bfs/face/3df47e3350af36eac2d69d00017e4927fa494151.jpg
59,0,244650080128,286986503,我是蛙狗哦,6,男,78更了！！！！！！！,2024-10-15 06:38:27,0,0,"接下来，基里曼率军攻入了灵族网道，无数的极限战士在网道内横冲直撞，经过狭长的通路，抵达了隐秘的宫殿。
基里曼见战况稳定，随后率军撤离",未知,否,https://i2.hdslb.com/bfs/face/d59ed6ae66604f41b474c0c3d4f20af4b708576a.jpg
60,0,244389176289,2127927364,九十一狗先生,4,保密,有一次我跑刀玩普坝，和队友一起蹲了一队人，我打死上去一摸，诶?刘涛！摸完我就撤退了[doge],2024-10-14 10:15:08,0,0,,未知,否,https://i1.hdslb.com/bfs/face/394ee1aa3920a0cac87a9fabc308f9d96de1dd14.jpg
85,0,244583107008,436526337,橼了个昱阿,5,保密,哪个键开关面罩啊,2024-10-14 09:33:54,0,0,fps菜鸟爱好者,未知,否,https://i0.hdslb.com/bfs/face/c1ef2f3501edcbb1636619402dc9afaf425e3a2a.jpg
86,0,244526956304,19086127,ClaudeYX,5,保密,啊？我三套打刘涛，真的假的？,2024-10-13 14:14:12,0,0,,未知,是,http://i1.hdslb.com/bfs/face/d881f61f5c67b694dbbb2613e55bd169d0719cdc.jpg
87,0,244416514416,293762710,芬达加冰糖,5,保密,制式打机坝[藏狐][妙啊],2024-10-12 08:51:46,0,0,,未知,是,http://i1.hdslb.com/bfs/face/ffe8f8ac4921371ef3a0e616c4f7634e00945909.jpg
88,0,244401797280,544645532,账号已注销,0,保密,全網最低价，免手续费：23*12-33=215,2024-10-12 04:50:03,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,244211327617,514723057,愚蠢的夜化,5,保密,up主其实可以用F键快速转移物品[有兽焉表情包_酷],2024-10-12 04:12:52,0,0,,未知,是,https://i1.hdslb.com/bfs/face/5af04393a4d8f94546d39fb1f1ef4d62dfaa557e.jpg
90,0,244363368640,456872830,瑾瑜燚,6,保密,档末啥意思,2024-10-11 14:03:21,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4a15ce4dd456dc3cdc05f76af330454e5d780ad0.jpg
91,0,244133830897,19860499,残局清洁工指挥官,6,保密,刚公测就档末了吗,2024-10-11 02:36:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/55e80245ea0d904942781b8996ff16a3d7384e79.jpg
92,0,244066118305,24392488,长歌奋起,6,男,档末是啥意思啊，还有档末为啥只有大坝了,2024-10-10 03:01:23,1,0,无畏契约神话Ko排行9000名,未知,是,https://i1.hdslb.com/bfs/face/4173bdc758d9890419ea9e2c256bf721e6266662.jpg
93,0,244005213121,210316694,冰糖火酱,6,男,我也是,2024-10-09 05:13:34,0,1,ki li do，a si na，yo yi,未知,否,https://i2.hdslb.com/bfs/face/1e62f3b80a45c179204cdcfeafb341abd25d52cb.jpg
94,0,243998842977,1423152986,开心超超man,5,保密,刘涛又是什么逆天东西？,2024-10-09 03:38:17,1,0,,未知,是,https://i2.hdslb.com/bfs/face/07fed0df962ba5d2ed827e867a1a2b4de33666fc.jpg
95,0,244118401168,57291110,郁离浮梦,5,保密,背景音乐是真吵啊 [笑哭],2024-10-08 07:40:42,0,0,小画匠,未知,是,https://i2.hdslb.com/bfs/face/96348a1154c5910d9dc7af41ef2f061d2b07b7de.jpg
96,0,243892651809,3461575788726695,T-02-120自缚茧,3,男,78点位+1,2024-10-07 11:57:12,0,1,亖了,未知,否,https://i2.hdslb.com/bfs/face/8aac9056b3cbf80375f9a63167bce4e043722b51.jpg
97,0,243851156721,1587203364,三壳栗,5,保密,三角洲删档吗？,2024-10-07 02:25:56,6,0,?）,未知,否,https://i0.hdslb.com/bfs/face/aa48738b64c48786b2f7152698748d8046d2c7ed.jpg
98,0,244014866960,278035721,阿诚不够睡,6,保密,这敢打敢上我敢学，但是自己总是差那么一丝枪法，经常杀2个，第三个打不过，一拉扯之后就泄气，没有一开始杀了2个人，有如神助的肾上腺素飙升的感觉，而且经常被6的不能自己，昨天晚上打航天机密把把5套死了一晚上掉了1000万，有点想退游了，这该死的津巴布韦突围,2024-10-07 01:13:20,8,246,春风不渡孤冷城关,未知,是,https://i2.hdslb.com/bfs/face/ba65b0e5a4979b807a81056daf2c159e7d49fd7b.jpg
99,0,243995547408,3546757837359221,雨燕57,2,保密,想给博主投币。但是我没币了。我只是我只是个小主播还只是个初中生。,2024-10-06 15:46:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/d9f6d8b6b53d411f652625829ecd706c29977b17.jpg
100,0,243824600641,3493125368580895,下雪不天晴,5,男,md，坦克被抢了，不响丸辣,2024-10-06 14:57:39,0,0,小丑才会破防拉黑,未知,否,https://i1.hdslb.com/bfs/face/83d67c1cc5d7220014d7a5bd23a3265799b5b94b.jpg
101,0,243941449216,449997600,豆腐脑iu,5,保密,刘涛打大坝，初生呀,2024-10-06 04:56:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/603ccd50dcc09f08bbeaa754344514f1d0448db5.jpg
102,0,243883068272,2009451112,困阿很困阿,5,保密,也是当老鼠得吃了[白荆回廊_好好好],2024-10-05 10:38:02,1,5,想做的事很简单，但前提先搬砖,未知,否,https://i1.hdslb.com/bfs/face/b18a00fd0f7f78e37ae0ab7dce529493f8a4e6d4.jpg
103,0,243691404529,2129982573,堕-Lucifer-落,3,保密,最有实力的一局,2024-10-05 03:22:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
104,0,243672681185,471272280,82年的redmer,5,保密,刚开始战斗的时候他是怎么换配件的,2024-10-04 17:04:27,2,2,,未知,是,https://i0.hdslb.com/bfs/face/549a71a5e945fe4bf0cedf8d9c010147d9b4f8de.jpg
124,0,243638419217,39255982,_我叫肥铭_,6,男,这个维克托啥配件噢,2024-10-04 09:29:04,0,0,"esfj但是有点小i人
梦想是在伯纳乌做粤菜，嗯",未知,是,https://i1.hdslb.com/bfs/face/034df833c13af87a4774cfb98e469c1cfe0d7c9e.jpg
125,0,243629507169,699163251,干啥八宝饭,5,男,他这个跟塔科夫和暗区一样是会回档了吗？也就是仓库里的东西都会没吗？,2024-10-04 07:09:21,11,0,,未知,否,https://i0.hdslb.com/bfs/face/fe95fb70627570f79429a8e511c86e790fee2a1b.jpg
126,0,243609298881,1713291563,UMP45的修狗,5,保密,求战斗BGM,2024-10-04 01:54:53,0,0,,未知,是,https://i2.hdslb.com/bfs/face/d3b7e4e9c45019c6fe39d2ca52b001073d839305.jpg
127,0,243604390864,1132985129,Zerwd化,4,保密,为啥你们能看出生点，我不能啊,2024-10-02 01:05:51,6,35,,未知,否,https://i2.hdslb.com/bfs/face/dd75dafc6e9a9ce06fd40277eaf84e841ecf720b.jpg
128,0,243444476513,354157668,请问你看到茉子了吗,5,女,也是出息了,2024-10-01 17:13:16,0,0,还没想好，再想想,未知,否,https://i0.hdslb.com/bfs/face/9ecbfed83efe046212e65263a567faaa33d8988c.jpg
129,0,243589059488,1846927936,furry阿宝,4,保密,[doge_金箍],2024-10-01 16:06:12,5,1,本人懒，在ks直播,未知,否,https://i1.hdslb.com/bfs/face/5ce976e09a08f85e5056a5fd5cb1542f02daa702.jpg
130,0,243479436128,675816604,嗯造福禄宴咯,5,女,感觉除非一局很欧不如这一套被打坏头甲和高子弹赢了可能还倒亏,2024-09-30 09:33:49,0,1,有大义无小礼的！dbg！,未知,否,https://i1.hdslb.com/bfs/face/bb519ff9b75f61bca5b38d766e0fd694e81d260b.jpg
131,0,243479158112,675816604,嗯造福禄宴咯,5,女,新手图6级套真过分了刷哈基人呢[永雏塔菲·1883_阴险],2024-09-30 09:29:59,1,15,有大义无小礼的！dbg！,未知,否,https://i1.hdslb.com/bfs/face/bb519ff9b75f61bca5b38d766e0fd694e81d260b.jpg
132,0,243479025584,675816604,嗯造福禄宴咯,5,女,公式开头公式表情包公式bgm公式视频,2024-09-30 09:27:50,0,1,有大义无小礼的！dbg！,未知,否,https://i1.hdslb.com/bfs/face/bb519ff9b75f61bca5b38d766e0fd694e81d260b.jpg
133,0,243386090544,434201623,沽酒沾衣丶,5,保密,看你视频我都静音看的😂,2024-09-29 04:23:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/21bb4c20519c44ebd83d864ec506ee4dc4d9fd45.jpg
134,0,243247578193,9364181,达拉姆的卧底,6,男,刘涛是啥意思，萌新不懂[妙啊],2024-09-29 04:05:07,1,0,哔哩哔哩,未知,否,https://i2.hdslb.com/bfs/face/5b7535be7ac803d96478795b59610f28ed8426c6.jpg
135,0,243328007648,381971218,宇涵剧毒,5,保密,全图的人都在这了,2024-09-28 09:08:51,2,0,,未知,是,https://i1.hdslb.com/bfs/face/f2bc37f6d329f156754a7de72e8f888fc1f2df93.jpg
136,0,243183160561,415412850,番茄屮鸡蛋,5,男,刘涛是什么意思[黑眼圈_金箍],2024-09-28 06:08:01,2,0,,未知,否,https://i0.hdslb.com/bfs/face/4f761b4e886caccd99f66d9b13b41eb3696637d6.jpg
137,0,242937733873,291128893,樱落_倩宝,5,女,@京马真渊 @枪软逛街红温砣 学到了,2024-09-24 16:06:19,0,0,啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦啊啦,未知,是,https://i1.hdslb.com/bfs/face/621e112d96406873b16a78fda7740419c5ca533f.webp
138,0,242879619121,27025461,bili_27025461,6,男,你们都喜欢玩这个吃鸡模式的吗[笑哭]我玩不来，只能玩大战场[黑眼圈_金箍],2024-09-24 01:12:48,2,10,,未知,是,https://i0.hdslb.com/bfs/face/6c859790efc824984ff54a210ff0d40298991362.gif
139,0,242871357137,12857350,你才是渣男_,6,男,"最后那个厕所跳阳台点位 得先清楼外和工地 
电脑房一般注意不到的 但是楼外看贼明显",2024-09-23 19:55:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/d867f35ca80ac5c08e80a6c56a78247036cf4d9f.jpg
140,0,242981123760,3221629,随风桑808,6,男,好喜欢看up的视频啊，一天不看跟戒断了一样，up能天天更新吗？,2024-09-23 16:33:41,0,1,真正的苦难并不会让人感到绝望，别人的幸福才会。​,未知,是,https://i1.hdslb.com/bfs/face/4f29b0c10060e836b36cee76823961a3dd86ac27.jpg
141,0,242978597344,23396208,橘子小学,6,男,一把游戏有几支小队呀,2024-09-23 15:56:36,2,0,希望不要只想着逃避问题，面对和解决问题才能变得更好,未知,否,https://i0.hdslb.com/bfs/face/9b50073bbe24d9b898fa6b712bab06729ce921b4.jpg
142,0,242973331888,1365402534,戏兔,4,保密,[吃瓜],2024-09-23 14:51:03,0,1,我看到了前程，是一团镜花。,未知,否,https://i0.hdslb.com/bfs/face/e7e8dad1191a45710d21a691eff1dc4899f6a888.jpg
143,0,242954805440,8210048,蔡徐神ovo,6,保密,78官方：都怪78主播又得加班了,2024-09-23 10:55:42,0,1,,未知,是,https://i2.hdslb.com/bfs/face/4bed7bc6d6a5700e6ef0e06667f79871e47d6a0f.jpg
176,0,242836691809,255897552,鱼我无呱,6,男,这又是啥时候的陈年素材[笑哭],2024-09-23 10:00:57,0,0,但凡辛苦，便是强求。,未知,是,https://i0.hdslb.com/bfs/face/37f013ee9ce12587ee52e9d074bb5b0bba5aae56.jpg
177,0,242836048465,1768178594,一只屑峨呀,5,男,什么时候发这个[doge_金箍],2024-09-23 09:50:23,1,1,还我哈基米音乐,未知,否,https://i2.hdslb.com/bfs/face/542c0dd495c76f9b544ac4238434d2e60e52d7d9.jpg
178,0,242834886273,439870883,你哎呦干嘛,5,保密,78主播之前不是说一天一更的吗？[生气_金箍]我缺的鼠片谁给我补啊[大哭],2024-09-23 09:33:27,1,19,,未知,否,https://i2.hdslb.com/bfs/face/82b9699cfddab7ece3efceed0f6e437cc2a4fdee.jpg
179,0,242947946896,224675639,月下白夜丶丨,6,男,卧槽杰风,2024-09-23 09:25:08,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f28d8661a64f79392296ae5b2ae60a29b5115193.jpg
180,0,242834333473,1233364590,烂活中转站,5,保密,这游戏现在到公测前好像都玩不了了吧，主播是怎么玩的的？,2024-09-23 09:24:25,1,1,一个只会做烂活的人 || 作品转载请标明出处,未知,否,https://i0.hdslb.com/bfs/face/174851b406725c9ad3e8fc30e88e099aecbb3126.jpg
181,0,242946763680,681305,十篾,6,男,78主播怎么这么狠,2024-09-23 09:07:53,0,0,我只是yes or no 里的or而已,未知,是,https://i2.hdslb.com/bfs/face/b3265d5588cc98b2c530cb599844b9e4fbc5665f.jpg
182,0,242944784544,2012206225,当蝴蝶落在心间,5,保密,终于更新了，没有鼠片后面3天怎么过啊[大哭][大哭],2024-09-23 08:36:52,0,1,,未知,否,https://i1.hdslb.com/bfs/face/e76dfb3cc9c4dc78ef371aa3a5539428d67a93e0.jpg
183,0,242944281376,679176821,anvxa,4,保密,看到你了，26号,2024-09-23 08:28:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
184,0,242943721968,274773026,只能叫橙子了,6,男,音乐音效再小一点好了,2024-09-23 08:19:45,0,0,，,未知,否,https://i2.hdslb.com/bfs/face/2ef4b8dcc9ba59ad9b88c6d373a926b6105be37f.jpg
185,0,242829396673,505001082,奇异果图鉴,5,保密,怎么后撤步,2024-09-23 08:02:40,0,0,,未知,否,https://i0.hdslb.com/bfs/baselabs/00317c677ff35642f6c47de5dadedad74aeeedf3.png
186,0,242827756065,1324921669,劳博㭍夜,5,男,78评论[doge],2024-09-23 07:34:50,0,0,,未知,是,https://i1.hdslb.com/bfs/face/eac8b349a4c57839a216ef8082fd0987c357caa8.jpg
187,0,242941139584,17393426,小78海德,6,男,剪真好剪真好剪真好,2024-09-23 07:34:11,2,162,"找大神公粽号：猩潮电竞
出哈弗币V：KNBa777
商务：DingDang051101",未知,是,https://i2.hdslb.com/bfs/face/779a4afab2427423a3af24d4988fb55209de4411.jpg
188,0,242827668145,356888895,狩皇殿丶君莫欺年少1,6,保密,又在80 78粉丝，真是78主包[嫌弃],2024-09-23 07:31:02,0,1,,未知,是,http://i0.hdslb.com/bfs/face/4636bb17fc7e8d1311749c222dfc6e556a398548.jpg
189,0,242825775937,1200414672,老破防66,5,保密,老飞宇也要去打比赛了真不错，粉丝又涨了不少恭喜[打call],2024-09-23 06:55:20,2,1,一个试图把技能树点满的人,未知,否,https://i0.hdslb.com/bfs/face/d9d03428211f0e4c081b66204de38434d943fa99.jpg
190,0,242823462977,216824077,NewBee丷,6,男,蘸豆，爽！,2024-09-23 06:12:31,0,0,,未知,是,https://i1.hdslb.com/bfs/face/8d81756ed16f792256de7a3369c84fcb4d4ebf1b.jpg
191,0,242936444688,1017471713,卡密哒666,4,保密,贵头特写,2024-09-23 06:11:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/93742ff921a2364b776aaafd14d37857baf0a9d4.jpg
192,0,242822899793,178781599,PPTの对撞机,5,男,这是保密测试服务器吗[doge],2024-09-23 06:01:17,0,0,"一名热爱三角洲的玩家
Tier1咨询行业从业者
用PPT的合成原理解构所有战术
思考，分析，流程与行动
合作私信or Q1031049627",未知,是,https://i1.hdslb.com/bfs/face/bc68deb07bc4e39207bfa7f49993a37366c12b31.jpg
193,0,242934661120,14508746,老反骨,6,保密,我经常复活在这里，一般旁边也会刷一队，一般我也打不过他们嘤嘤嘤,2024-09-23 05:38:52,0,0,美国《时代周刊》2006年度风云人物；2008感动中国年度人物特别奖获得者。,未知,否,https://i2.hdslb.com/bfs/face/ffbb32b521e8f4de15a0237a766e7b33999bbf29.jpg
194,0,242821416369,23172788,153号机,6,男,这游戏删档吗,2024-09-23 05:34:41,10,11,茶城分喽,未知,是,https://i2.hdslb.com/bfs/face/1156ac540d6f011a177124076cfeedc501d14e32.jpg
