序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
27,0,244220319041,583848096,anbbr,5,男,[盒中之海_哦吼吼],2024-10-12 06:32:47,0,0,QvQ,未知,是,https://i0.hdslb.com/bfs/face/4c72a2f4aabbf093786cd6fadab1a2ac39054ddf.webp
28,0,244319713312,243715211,昵称不存在的13,6,男,@梗指南,2024-10-11 03:25:01,0,3,,未知,否,http://i2.hdslb.com/bfs/face/82e612c32bfa920d3bce93e97b7fee9b28a15417.jpg
29,0,244008495585,3600066,苏欣唐与酥心糖,6,女,这期质量挺高的，但是不知道为什么播放量反而不如其他的,2024-10-09 06:18:58,0,0,早睡好心情,未知,否,https://i0.hdslb.com/bfs/face/b2fa89990e10e138c448c1a0d77545955b4283fd.jpg
30,0,243848091217,3546605760284974,不知冲何说起,4,保密,我要走遍全B站,2024-10-07 01:33:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,243913648416,2011680831,全战故事,5,男,@AI识片酱,2024-10-05 17:05:24,0,0,我是大帅哥 我做视频的风格变化很多，因为我会的也比较多，所以风格差别很大的，不要以为我在搬运视频,未知,否,https://i0.hdslb.com/bfs/face/2d9bb1bd141553368684cd5f768a4acd495c6e1d.jpg
32,0,243555901761,18777576,洛酔祸,6,保密,商单突然出现的时候，我还觉得有点突兀，但是一个弹幕让我笑了出来：搞笑，就是让人意想不到,2024-10-03 07:48:01,0,1,没错，我就是个神经病作家,未知,否,https://i0.hdslb.com/bfs/baselabs/2b5cdc7710037c5aeb46990ece7838542521ff7a.png
33,0,243641725312,3493086070049713,我不是伪装大师,4,男,孩子们 我不是伪装大师 [doge_金箍],2024-10-02 10:26:32,0,0,我真的不是伪装大师。只是一名想成为UP主的普通人罢了，也不知道做什么内容，所以就随便了,未知,否,https://i1.hdslb.com/bfs/face/12f1528ab3379426a0d1418b65c02a77c18589ba.jpg
34,0,243461476529,68005656,清笛悠悠,5,女,智商最高的保安大王是谁啊？刚刚用电视看b站，正好放到这个视频，刚好暂停到这个，我奶奶过来说这个是好细个，长得家岁[呲牙],2024-10-02 02:47:23,0,0,,未知,是,http://i0.hdslb.com/bfs/face/bc3574c18cc7bd17e5ce2ad040c0645bc6372e72.jpg
35,0,243440973505,1717981,乾也君,6,保密,嘿嘿嘿,2024-10-01 16:03:32,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,243432891729,3546717402172363,功夫鸡维鸟,3,保密,觉得你和蛋水饿可以,2024-10-01 14:11:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a819b960abb8b78aa833116b7ad12e2a5047d796.jpg
37,0,243568065728,248322503,传送回家的Buff,6,男,玩了一把，嗯，3Q币,2024-10-01 11:35:44,0,0,每天都要开心呀，也祝大家开心,未知,否,https://i2.hdslb.com/bfs/face/826daa9dccfad42cb744d6ef3a871c040d9cbb94.webp
38,0,243486507024,2011539438,DFTUDO,3,男,@中野ok,2024-09-30 11:04:08,0,1,这个人很懒什么也没说,未知,否,https://i0.hdslb.com/bfs/face/e92ad3d441bae4e1a1221eefca022dca421059ca.jpg
39,0,243476668848,399737438,后藤-_-独,6,保密,你怎么知道我普通大坝出了[脱单doge],2024-09-30 08:52:59,0,1,。。。,未知,是,https://i2.hdslb.com/bfs/face/c58ac8b2b472c9aa3f160aab15179f7a86ecaa8a.jpg
40,0,243474938880,1788235,-啥也记不住-,6,男,“品质标杆”、“玩点好的”，不是，啊？,2024-09-30 08:26:45,0,0,爆雷是皮套人唯一的归宿，没有救赎。,未知,否,https://i1.hdslb.com/bfs/face/456c95827bfc878ac007efb3eeba427de0293d0b.jpg
41,0,243281917425,2070532080,神神桃桃_,4,保密,这个是审核自己排的吗,2024-09-29 13:08:47,0,1,,未知,否,https://i0.hdslb.com/bfs/face/dc66b16102a4cfa2825c918ccec59c5708996dc9.jpg
42,0,243235835217,689129190,谱尼想睡觉,5,男,还有第四个怪盗，鲸尾,2024-09-29 00:18:16,0,1,呼~~zzz（砸吧嘴）,未知,否,https://i0.hdslb.com/bfs/face/8846f3ce953c49df5d45fb2c472558fa7e53f118.jpg
43,0,243368890128,53249105,爱海陵妻顿比利,6,保密,孙越！（碎月！）你不能变帅啊锕锕锕锕锕锕锕锕锕锕锕锕锕锕锕！你变帅了会让我～欲～罢～不～能～的啊～宝宝～～～～～～～～[脱单doge][脱单doge][脱单doge][脱单doge][脱单doge],2024-09-28 21:37:52,0,0,du you like door 游戏？,未知,是,https://i2.hdslb.com/bfs/face/914ed2ddbf29147794a6b9592f38aaf7d8bd0a17.jpg
44,0,243228621521,91566460,烟霞志cs,6,男,25%，50%，0%，0%，0%,2024-09-28 17:51:14,0,0,尽日觅不得，有时还自来,未知,否,https://i1.hdslb.com/bfs/face/51d5afac9c1abe0b61d52f4a1c90047e187190e2.webp
45,0,243228321537,36605968,陌复流尘,5,保密,"“我们还有最强的队友——武器大师，一定能带我们逃出重围”
“可是这里只有你们三个人啊”
（镜头下摇，出现头部只到众人腰部的鲸尾）
“鲸尾，让他们见识一下你的厉害”
（鲸尾由半跪的姿势站起来，说话）
“我是伪装大师。”",2024-09-28 17:41:49,0,4,,未知,是,https://i1.hdslb.com/bfs/face/5df2a3be81b0bdb421a72b0cdf915328a24e1b55.jpg
46,0,243225675937,482458499,浚玫,5,女,[脱单doge],2024-09-28 16:41:49,0,0,"游戏只是娱乐，这里没有技术乁( •_• )ㄏ
发视频是为了记录和分享我的游戏日常( ╹▽╹ )",未知,是,https://i2.hdslb.com/bfs/face/dd8d028b61a481fd45440f9ea8be45644e889953.jpg
47,0,243359802272,477764930,是琴韵吖,5,保密,确认了，雀巢长胖了,2024-09-28 16:14:51,0,0,,未知,否,http://i2.hdslb.com/bfs/face/8dab6f8e582f0e8a8bcc423c6ab1f03b3c3f2491.jpg
48,0,243347996832,2577814,小可Key,6,男,看封面我还以为浑元呢,2024-09-28 13:39:01,0,1,嘘。,未知,是,https://i1.hdslb.com/bfs/face/851fa0dce5cb1eb3c2741e92f9f7145cd7c783b5.gif
49,0,243212439457,3546384101804759,克LK2,4,保密,[脱单doge],2024-09-28 13:30:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e0dbe5f7245e50b0d1ffc3d0cc1390e30385e7de.jpg
50,0,243345416768,2088253404,白给王他祖宗,5,保密,[doge],2024-09-28 13:04:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/7b692800c68c890e3e7781df455dae08255e1696.jpg
51,0,243341868752,513081226,花礼家的打工猫程墨,6,保密,@亻尔女子你好鸭 [doge],2024-09-28 12:16:10,0,0,点个关注再走呗ξ( ✿＞◡❛),未知,是,https://i1.hdslb.com/bfs/face/8e0015d1f5f9d1f29c981bbb6b19240dca26091b.jpg
52,0,243201997985,423530550,千糖玲月,6,女,雀巢好爱你 连x的视频都没出镜却在你的视频里出镜了[脱单doge],2024-09-28 11:08:24,0,0,逝高二牲,未知,否,https://i0.hdslb.com/bfs/face/05c4e4227db72b86c0e9855b2935c0f00ee561fe.jpg
53,0,243334548768,3429130,lfznsa,6,男,[doge]到底是谁在玩三角洲啊,2024-09-28 10:40:52,0,0,,未知,是,http://i1.hdslb.com/bfs/face/d0cd175c82728a0ab02462439519d34e82d6b4ad.jpg
54,0,243333226656,1409702810,竹清_Z-z,5,保密,另一个非洲之心呢[星星眼],2024-09-28 10:22:45,0,6,答案在硬币的第三面。,未知,否,https://i2.hdslb.com/bfs/face/393156b06007a6be98b6476108bd7192f52454ef.jpg
55,0,243320714816,237709724,-黑白星-,5,男,@梗指南,2024-09-28 07:14:41,0,0,这个人很懒，他真的很懒,未知,是,https://i2.hdslb.com/bfs/face/adfafb8135683ea7fe658052921d2a5556b5eef2.jpg
56,0,243184252065,22282055,旋旋矿工,6,保密,这期好棒啊我草,2024-09-28 06:26:10,0,0,1111,未知,否,https://i2.hdslb.com/bfs/face/47aafe9ca2eedcec77df55191595943f37871feb.jpg
57,0,243172030769,1657654357,一口酒鑫Chocolate,5,保密,[生气_金箍][猴哥],2024-09-28 03:25:57,1,0,,未知,否,https://i1.hdslb.com/bfs/face/2493bbb7df0a68daf0af5ae6e846a8778ec73d14.jpg
58,0,243171893409,1657654357,一口酒鑫Chocolate,5,保密,[呲牙],2024-09-28 03:25:49,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2493bbb7df0a68daf0af5ae6e846a8778ec73d14.jpg
59,0,243172024577,1657654357,一口酒鑫Chocolate,5,保密,[doge_金箍][猴哥],2024-09-28 03:25:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2493bbb7df0a68daf0af5ae6e846a8778ec73d14.jpg
60,0,243171889873,1657654357,一口酒鑫Chocolate,5,保密,[黑眼圈_金箍],2024-09-28 03:25:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2493bbb7df0a68daf0af5ae6e846a8778ec73d14.jpg
61,0,243172019217,1657654357,一口酒鑫Chocolate,5,保密,[doge_金箍],2024-09-28 03:25:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/2493bbb7df0a68daf0af5ae6e846a8778ec73d14.jpg
63,0,243158312673,1276283654,嘿jl,5,保密,@逗比的雀巢 有何感想？,2024-09-27 21:02:01,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
64,0,243154632641,22849795,亿只兔纸,6,男,所以办公室座位是什么,2024-09-27 17:53:38,0,0,爱无限恒久 永远激推！！！,未知,是,https://i1.hdslb.com/bfs/face/3107fc12988e5e84fe99a5e47049259b08d7b360.jpg
65,0,243278516336,816225,魔之右臂,6,男,非洲，钻石，枪战。。。血钻的剧情吗？,2024-09-27 15:30:09,0,0,夜晚不再终结，星月失去光辉，那我还存在吗,未知,否,http://i0.hdslb.com/bfs/face/a9d28221e9153c86156d17f3937f67d9415dd373.jpg
66,0,243278075648,3546386735827211,_肚肚饿了_,4,保密,战地玩法为什么不提,2024-09-27 15:25:10,0,0,我也不是无路可走，还有死路一条,未知,否,https://i2.hdslb.com/bfs/face/a2a8fcc88039799b7b017bc261dc06c8277199a8.jpg
67,0,243273220656,2050703830,音匀ちゃん,5,男,好,2024-09-27 14:22:55,0,0,我是音匀酱，今年16岁了，一位普通的娚孩纸兼UP主，很高兴见到你喔(｡･ω･｡),未知,否,https://i1.hdslb.com/bfs/face/03db18d02299483c7d48773b9af5528b1ce09f71.jpg
68,0,243272259088,325814425,我奶茶叶子,6,男,人没杀几个全程在拉人,2024-09-27 14:11:31,0,0,一介凡人,未知,否,https://i1.hdslb.com/bfs/face/f736ed466ebe8dace58f907c193e578d81a67ce8.jpg
69,0,243270063392,77953244,记得你的巴士,6,保密,战斗！爽！,2024-09-27 13:45:12,0,0,,未知,是,https://i2.hdslb.com/bfs/face/1976e09e0501f72aaec975b4261ccedb82d222f8.jpg
70,0,243268144320,487729625,黄の胃炎-不-是威严,5,保密,为什么姚晨的镜头越来越少了？是偷懒被开了吗？,2024-09-27 13:20:53,0,0,,未知,否,https://i2.hdslb.com/bfs/face/16a9a1c156490d1dd7444e48d5315a399dd9fa45.jpg
71,0,243134468097,3546389390822078,努儿哈赤,4,男,@梗指南 兄弟，这个是你是不是？,2024-09-27 12:43:15,0,0,清太宗,未知,否,https://i2.hdslb.com/bfs/face/96c8588fee5adaab790bde091a2e33fada64e20c.jpg
72,0,243265120880,1680581928,你好可爱8988,5,保密,逆天,2024-09-27 12:39:33,0,9,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
73,0,243264792064,189179006,增幅书,5,男,特么的，王者荣耀都在宣传这游戏[笑哭],2024-09-27 12:37:20,0,0,,未知,否,https://i2.hdslb.com/bfs/face/ff6c164588974759b273ed3c327131f00df7de09.jpg
74,0,243134100177,33714854,陌陌云晰,6,女,你怎么知道非洲之心被我偷走了[doge],2024-09-27 12:36:50,0,0,,未知,是,http://i2.hdslb.com/bfs/face/f0dd374ad0550e444a504bf429f93e431fd7fa2d.jpg
75,0,243264032256,269795817,擦擦擦霸,4,保密,保安还有训练体能嘛,2024-09-27 12:25:46,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
76,0,243132148289,1565074073,dfdhxg,5,保密,所以有没有人知道三角洲里信号站的保险箱在哪？找了好久都没找到,2024-09-27 12:11:27,0,1,,未知,否,https://i2.hdslb.com/bfs/face/802fdbcc200c620a0db8215ec964f7122cae83ad.jpg
77,0,243261867728,18702534,风沉楼影,5,男,评论区怎么没链接啊[脱单doge],2024-09-27 11:56:30,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a9d4d43121324ea8e489d8a6454b1da7b70ca966.jpg
78,0,243261341904,1172559903,逝落de纸鸢,5,保密,看前面还以为甲方是梗指南呢。,2024-09-27 11:50:51,0,0,,未知,是,https://i0.hdslb.com/bfs/face/e3d1d5a8cccd0be4f51a41409f5beb904f3b622a.webp
79,0,243258406080,286184232,柒仔大笨蛋,6,男,@凌夕007 [喜极而泣],2024-09-27 11:09:19,0,0,没有赞呐肯定要骗啊，做视频又不会做。,未知,是,https://i0.hdslb.com/bfs/face/bd4a55a36f8132fd8b3d243fe185b692ee91ff0a.jpg
80,0,243127095905,14821799,up你也不想被欺负叭,5,保密,@梗指南,2024-09-27 10:58:37,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c58046ee56fbab6fcfa4f3c4babaf6349cde09d7.jpg
81,0,243252705840,3546391368436447,小尸精,4,保密,甲方:我承认我有赌的天分[doge][doge],2024-09-27 09:56:33,0,1,,未知,否,https://i1.hdslb.com/bfs/face/183bb8f9f0658ee79ae695a175f83f2d9adb2fcc.jpg
82,0,243122452561,1710887798,吃豆豆的红烧鱼,5,男,同是腾讯家的，三角洲的资金太充足了吧，还请了那么多明星,2024-09-27 09:54:27,0,1,~~~,未知,否,https://i2.hdslb.com/bfs/face/642d98586306dd3f42715c5a57fe23f76e7f02ca.jpg
83,0,243252022544,174892726,波士顿小龙侠,5,保密,不知道为啥，我在等说三角洲的时候掉下来个保险箱把保安大队砸死（）,2024-09-27 09:46:35,1,9,以牌会友,未知,是,https://i1.hdslb.com/bfs/face/34d7dbfe98a562d4271aac4ebc89bf87b6c975b0.jpg
84,0,243251993552,1592602,老巴黎路灯,6,保密,这期水准不如往期,2024-09-27 09:45:50,0,0,还需要更多的答案,未知,是,https://i1.hdslb.com/bfs/face/a32c1aa8537e67b06c454deb7bba9b06c9d4e844.jpg
85,0,243252003776,435132132,终焉邪神,5,保密,非洲之心为什么是白色的？,2024-09-27 09:45:36,2,4,远离，是因为我是个坏人，不想祸害你。现在的你并不幸福。没有祸害你的同时也是没有拯救你。无论如何，我都是个坏人,未知,否,https://i0.hdslb.com/bfs/face/adbad09e8c45f367204e58b00264bdd0bc1f39a9.jpg
86,0,243121637265,43020741,月亮是你的谎言_,6,保密,这视频做的真的牛逼，推广也能这么有趣,2024-09-27 09:41:36,0,0,,未知,否,https://i0.hdslb.com/bfs/face/a32233084f5ad07b9ade9b989e60488e515e1158.jpg
87,0,243251703744,401364414,奈格兰大冲撞,6,男,我有个想法，片头开枪不如崩到第三个把合格率变成0%，迟疑一下再开第四枪把 合格率0% 变成 不合格率0%[doge_金箍],2024-09-27 09:40:25,0,8,因违反相关规定，该账号已被永久封禁。,未知,否,https://i0.hdslb.com/bfs/face/d71b5878f1a2a764de4ebcd427ac363334e267ca.jpg
88,0,243117246353,32344362,你不要瓦瓦叫,6,女,无敌了,2024-09-27 08:27:36,0,0,：）,未知,是,https://i0.hdslb.com/bfs/face/2e7139423db57590013603509675f07de0d15c2c.jpg
89,0,243116625649,366450460,自然立法者,6,男,好奇怪的及格率计算方法啊[藏狐],2024-09-27 08:18:13,0,3,想要变成一只猫,未知,是,https://i1.hdslb.com/bfs/face/edd8534ef1d6995dbefe974ccb7a2dfc57c261d3.jpg
90,0,243243603136,1396816240,1451514,4,保密,5%是怎么算的？,2024-09-27 07:23:18,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f5c54f9ee2e89b5654bfb92b21e8d7bd970feda6.jpg
91,0,243237814736,313311948,正是本牵,6,男,我觉得以游戏商单作为结束不太好，感觉原本大盗的故事还没讲完,2024-09-27 05:35:26,0,0,动漫，游戏爱好者，喜欢出门的死肥宅，奇怪的经历又增加了,未知,否,https://i0.hdslb.com/bfs/face/5c202d25680eb77ff48fb37eea7bd2f00ec69770.jpg
92,0,243106690753,535091791,千叶葬心,6,保密,[tv_doge]给我磁力，我给你三联[tv_doge],2024-09-27 05:06:59,0,0,踏雪无痕,未知,否,https://i1.hdslb.com/bfs/face/47535fa8f54e62656683b0ad40d21aa2d5f311d4.jpg
93,0,243233954976,36706147,屑洗衣基,6,男,这期太搞笑哈哈哈哈令我忍不住失禁,2024-09-27 04:40:46,1,0,趁着还没去大学，发一发视频,未知,否,https://i1.hdslb.com/bfs/face/54607676e70008dc2d0420292f357f2549333fa8.jpg
94,0,243233544528,353461402,九重遥,5,保密,磁力链接快发出来,2024-09-27 04:35:01,0,1,,未知,否,https://i1.hdslb.com/bfs/face/cf723f3217e5e4dcb4def5f323f87c2bad7d1db4.jpg
95,0,243232343296,1068115701,桃花归阙,4,保密,@梗指南,2024-09-27 04:20:35,1,4,,未知,是,https://i0.hdslb.com/bfs/face/ea9911b16feb2005dcae63fd6cb975e4f5c1270f.jpg
96,0,243103214401,527158298,向心所向永无止境,5,保密,24小时后,2024-09-27 04:19:43,0,0,"保持尚未完结就好，这份感情无需谢幕
收敛锋芒，藏好你的翅膀
",未知,否,https://i2.hdslb.com/bfs/face/a2b94feec085d818df1c2e9360d426730b97bbc8.webp
97,0,243224110544,407747635,雀巢狂热粉丝,6,保密,可恶蠢蠢大人的视频怎么还没火,2024-09-27 02:06:32,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b0f41331944861d51515f6f4dc3c820b19dd8a14.jpg
98,0,243095073025,398072265,屑小唐,5,男,自从出了非酋之心就没看到任何大金了,2024-09-27 01:56:59,0,2,没有任何技术,未知,否,https://i0.hdslb.com/bfs/face/5dd425bb3dcce7a1ef30e06cedb0687f78d1f81f.jpg
99,0,243092439169,582023053,小-虎牙,5,保密,我想要内个非洲之心[脱单doge],2024-09-27 01:01:43,0,1,,未知,是,https://i1.hdslb.com/bfs/face/89de72c8054bc44d33497a12b4503c7974fa7f63.jpg
100,0,243216396416,8748148,Charlotte_夏洛特,6,女,"筋肉小李的sexy调教
百大up雀巢的pravite入浴",2024-09-26 22:45:12,0,0,The truth is rarely pure and never simple.,未知,是,https://i1.hdslb.com/bfs/face/7d7009568341bbc5a2ae54ad34cb4d318b9d499d.jpg
101,0,243212691904,272903921,海岸线老登,6,男,@梗指南 听到没有，别瞎几把科普结构你那烂梗了,2024-09-26 18:25:16,0,0,,未知,是,https://i2.hdslb.com/bfs/face/0b3bf65d944bf0e0adf59402b5dfe385dccb98da.jpg
102,0,243211565760,634793833,茴囘囬廻,5,男,感谢三角州神医[doge_金箍],2024-09-26 17:48:20,0,0,,未知,是,https://i1.hdslb.com/bfs/face/f7cbd92a0dc94020041aac0a62aa2a17f759f32d.jpg
