序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
35,0,260530983312,1071144333,黄石颜玲ALINGY,4,保密,前两个头真挺像,2025-04-16 12:07:08,0,1,,未知,否,https://i0.hdslb.com/bfs/face/cf740842d7da75837548efae89f351ae71e0886c.jpg
36,0,259369261857,37934470,辟邪-爱看有兽焉,4,男,视频40秒的时候你们看看右上角，有人开了[嗑瓜子],2025-04-12 22:36:20,0,0,不知道写什么,未知,否,https://i1.hdslb.com/bfs/face/63fcd92d68957d3af820c1b8a956b9f2d13c8184.jpg
37,0,260209915264,3546379957832248,未知属名10086,4,保密,尿检[doge],2025-04-12 12:37:51,0,0,,未知,是,https://i1.hdslb.com/bfs/face/c46fe783ac7a5291dac4773744b3d35d7cebd77f.jpg
38,0,260115725360,1670291702,旋风麦麦堡,3,女,牛壁,2025-04-11 11:18:49,0,0,,未知,否,https://i2.hdslb.com/bfs/face/daabd76f6f0fae17588d24bc9e09693a67cf5fe1.jpg
39,0,259187535921,94211075,大口吔,6,保密,200小时就拿到了,2025-04-10 14:50:05,0,0,,未知,是,https://i2.hdslb.com/bfs/face/9428cb1511066ffb73f4b0735bfa3e02d13448bf.jpg
40,0,259179233569,3546882324302086,洞噬,2,保密,长官厉害,2025-04-10 13:09:08,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
41,0,259124967041,282512855,猪猪村饿霸,6,保密,1月15号更新的s3，17号上线第一天就打出来了,2025-04-09 19:45:38,0,2,,未知,是,https://i2.hdslb.com/bfs/face/e98affc5921adb31d0421b7fc125865ba41cbe3b.jpg
42,0,259113330529,3546831592098163,锦英网络招聘,2,保密,俱乐部招人大量招人 爆单了,2025-04-09 15:25:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/114f441ac741c70ab61966268033537755149642.jpg
43,0,259797368032,3546589360556338,bili_57827493354,3,保密,小小烟去名城长官的眼,2025-04-07 12:24:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
50,0,258904586433,1966999,是木木木子丶,6,男,我也有天才少年，但是我是大战场鸡爪流刷出来的，烽火天才少年是真有实力,2025-04-07 02:51:34,0,0,促进二次元和电竞发展~,未知,是,https://i1.hdslb.com/bfs/face/93bbfbbd3fa9baf257b0bfe334bc546377ee8db4.jpg
51,0,259745005776,1292471508,_carmen_一,5,女,也是侥幸拿下了[脱单doge],2025-04-06 19:29:15,0,1,,未知,否,https://i0.hdslb.com/bfs/face/b7c7c0a221960d97a8276388d9490482c635fa9b.jpg
52,0,259741635280,1105532441,血刃时代,5,保密,差了一点点，可是代价是巨大的,2025-04-06 17:31:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/de9b3ff1e619af0686f5e8c9aa197198c458d5a9.jpg
53,0,258868691441,386441987,你从丹东来,6,男,nnd就差一点啊,2025-04-06 12:51:11,0,0,。,未知,是,https://i2.hdslb.com/bfs/face/3fa664410ea3df00798546a4e98e52a1c38f8968.jpg
54,0,259718005968,535103535,罗德岛失智的屑博士,5,男,这次是真疯医了,2025-04-06 12:24:24,2,4,,未知,否,https://i0.hdslb.com/bfs/face/a2cc3ff72c97195e290b20a8766b17edb5dee06c.jpg
55,0,258865110417,491259154,幽衙永不过时,5,保密,差一点[笑哭],2025-04-06 12:07:53,0,0,我只是一个史诗的5级号,未知,是,https://i1.hdslb.com/bfs/face/8723ba4b6bed3b4279cf0cea8297e904dcc8dcc3.jpg
56,0,259705739168,210107425,Rye1zk,6,保密,感觉对局不是很高压啊,2025-04-06 09:59:52,0,0,,未知,否,https://i1.hdslb.com/bfs/face/e4f659092c172bf7693eddf53583a2875b7754bb.jpg
57,0,258840323329,1209565698,幻神IMAX,3,保密,大战场拿狙126杀，就差一点点了[大哭],2025-04-06 06:38:43,0,2,终胜不似少年游。,未知,否,https://i0.hdslb.com/bfs/face/ede99ac2b07cabd04b2043e8c90a5df3cd18a7e4.jpg
58,0,259688706192,604128114,一颗圆润的核弹,5,男,这很难受了，一共17个包,2025-04-06 06:12:20,0,0,苦逼,未知,否,https://i0.hdslb.com/bfs/face/86bcf2f894cb77006dc40c7b63f6d01f911e24a0.webp
59,0,258814667873,3494365028682671,冬至待归期あ,4,男,那我这个呢就差七个红温了世界上最绝望的一集,2025-04-06 01:02:14,0,5,,未知,否,https://i2.hdslb.com/bfs/face/055d709bc5ebee27d2e651c005e114a4da3f31ea.jpg
60,0,258801672817,84215750,Kirit0_Sama,6,男,"不好意思打扰了

本人大学生业余兼职跑刀 可全程直播跑 纯绿跑刀 

顺带降kd 命中率 可进唐人局

比例

8r=100w  

80r=1100w

有三乘三多加200w

越多越便宜

详情可私聊咨询 谢谢",2025-04-05 17:10:57,0,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
61,0,259630629472,1971020013,bili_79108516700,4,保密,真可惜，时间如果能九点就能拿到它了,2025-04-05 13:18:10,0,0,,未知,否,https://i0.hdslb.com/bfs/face/52cebf0800e8c337fa2bd69ed61c51ccfeda4e5c.jpg
62,0,259586230784,319717048,半截的诗丁,4,男,主播能不能来一期你的键位啊,2025-04-05 04:19:57,0,1,世界很大 但还是玉到你了,未知,否,https://i1.hdslb.com/bfs/face/b57c1d9591149844a289f9d7efa1e871ff33069a.jpg
63,0,258734007825,28038162,-哈呵HH-,5,男,一倒也会算你的人头的，不知道现在改了没,2025-04-05 03:05:26,4,10,二次元,未知,否,https://i0.hdslb.com/bfs/face/fd3a00a9c3916f882127335f20559e29a11d846a.jpg
64,0,259576949296,3546838724512028,白泽长官顶尖,2,保密,我要有长官这实力，就不用天天去大坝里了。,2025-04-05 02:14:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8dc56a7916c7dcbaf593a40c0a1feb2872473b0b.jpg
65,0,258720298785,1970216354,Y彬123,3,男,长官来个M7的改枪嘛,2025-04-04 19:57:04,0,1,,未知,是,https://i2.hdslb.com/bfs/face/fc66f6cc1aef2fba54b10137b6d8ac489c035e8d.jpg
66,0,258712376113,1186684388,斐济北猫战士,5,保密,还是全面战场好拿，我才刚入坑四五十个小时就有天才少年了,2025-04-04 16:27:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/22d8d6acc1e72f32724c721654871277a392f605.jpg
67,0,258690810001,494845593,选个名字真麻烦,6,男,烽火我记忆中机密以上最多杀了八个，要杀十二个太难了，运气，装备，手感缺一不可，打到后面都没子弹了，而且甲也爆掉了，修了也没啥用的那种程度,2025-04-04 12:09:51,0,19,陪伴是最长情的告白,未知,否,https://i0.hdslb.com/bfs/face/3638a04acd5635c3ee5c2698dcf3dba97340c940.jpg
68,0,259534602000,628655505,Drywe11,5,保密,实力和我差不多,2025-04-04 12:01:01,10,34,点单wx：hp18980129021：护航.收号,未知,否,https://i0.hdslb.com/bfs/face/f53c863bb7aa16b87c3611bed076966fc9bfa3f9.jpg
69,0,259531906944,1206543319,浮尘中的一缕晨曦,5,男,"兄弟们大战场场均70个人头，但是机密和绝密老是因为怕破产紧张老是打不过别人怎么办
机密0.78KD，绝密0.53",2025-04-04 11:31:44,21,190,"好看的皮囊千篇一律，有趣的灵魂万里挑一
想做一个粉丝互动向up主，最大的心愿是有一万粉丝，欢迎留言想看我弄的~也欢迎提出建议~帮助我改进！",未知,否,https://i1.hdslb.com/bfs/face/a6565064797625b2052bf2484a16560f9a31210a.jpg
107,0,258684587361,3493259772955484,爱门88,4,保密,他在哪直播呀？,2025-04-04 10:57:56,1,0,,未知,否,https://i2.hdslb.com/bfs/face/17cf948327d432d4a2404c37bddcfc3d1ff9ead1.jpg
108,0,258680609985,3493112093608562,指意尤存,4,保密,差一点,2025-04-04 10:13:19,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3f0039c37f813c0afa4059c9ca6b005250d522dc.jpg
109,0,258678686321,3546831621458493,刚入坑崩坏三的浮黎,3,保密,嘿嘿嘿,2025-04-04 09:49:39,0,0,,未知,否,https://i0.hdslb.com/bfs/face/453f09ad82badb3699978aa0362387cdc4187214.jpg
110,0,258673828129,3546866979441493,备lost这,2,保密,！！！,2025-04-04 08:46:40,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3bf62002fb6fdc1aaf1d20ba842706d8ae67e080.jpg
111,0,259515337040,1052515520,千棉sjdh,4,保密,白泽得了MVP，小小圆就是个躺赢狗,2025-04-04 08:11:41,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6a0524ceea419a175196f63bdd486f7f4b3448c3.jpg
112,0,258666625281,1413442361,Aiden鑫一,4,男,昨天刚拿到[呲牙],2025-04-04 07:01:03,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bd4f4cf23b0bb5adb594a364e106fb805285d16b.jpg
113,0,259498504736,3546852139993317,新月697,2,男,白泽得了MVP小小烟是挂件,2025-04-04 04:25:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c25592e5de2a2510ee1b0d82f28f9edbfddf49fb.jpg
114,0,258653454225,427147769,56025708832_bili,2,保密,"长官几点直播
[星星眼]",2025-04-04 04:03:59,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
115,0,259493523056,3493127813860138,泽澪a,4,保密,借楼，这个人拿大红包，队友杀人，直接把东西全部偷走（博主不喜欢的话，可以删）,2025-04-04 03:22:11,5,40,,未知,否,https://i1.hdslb.com/bfs/face/e9c28ec56d788010a3cbc33984c32c60ae242f85.jpg
116,0,259493064368,2086165326,千臣丶,3,保密,白泽你好惨,2025-04-04 03:17:22,3,26,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
117,0,258645214065,1398222555,吃饭不死,3,保密,长官在哪里直播啊,2025-04-04 02:10:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/41e91db6602b63a770fa538de06cd82dff44ed25.jpg
118,0,259479774992,3546638758971625,阿轩0v0,4,保密,白泽belike[doge],2025-04-03 23:46:41,0,2,“ 记忆或许会随着时间消磨殆尽，但感情不会. ”,未知,否,https://i1.hdslb.com/bfs/face/48859abc2db62860dbf2ff118b97c2f5fd446b00.jpg
119,0,258636647585,3546673955473759,乱码byd,4,男,鼠鼠：剩饭豪奇[doge],2025-04-03 23:32:08,0,1,,未知,否,https://i1.hdslb.com/bfs/face/4f4e7b160d6dc909806cea571d6ec237ff7e0430.jpg
120,0,259479190624,3494372905584825,bili_81519486711,2,保密,一局杀了15个人，什么感受？,2025-04-03 23:29:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
121,0,258630469505,1520092652,金刀弓坊小客服,2,女,"三角洲行动骗鼠鼠！！！！CS！！！
ID：昆明18岁纯情男
码：182502074360530041254
这！这个！！！CS！！！！！！！
打信号骗鼠鼠我出来杀！！！！！！
我还友好的给他交换物质！！！！
结果！！！！这个CS！！！！！
G18打我！！！！偷我！！！！
大家警惕！！！[大哭][大哭][大哭][大哭][大哭]",2025-04-03 18:13:40,10,75,"哈喽大家好啊～
这里是金刀弓坊小客服，小胡～
会不定期给大家更新视频滴～
大家关于复合弓有什么问题都可以问，看到会给大家解答滴～～",未知,否,https://i2.hdslb.com/bfs/face/d157fb238e634791b95187c9745e875d946b5941.jpg
122,0,258629931313,480471466,Sasha丶,6,女,有啥难的,2025-04-03 17:56:47,15,1,,未知,否,https://i1.hdslb.com/bfs/face/71388e700a0c9a9b3a28bfacea99e4a0276939b4.jpg
123,0,259469664704,3493130374482505,山田凉的老婆か,4,女,最可惜的一把，打到一半没有人了。,2025-04-03 17:06:29,1,6,一个精神状态极其不稳定的人。,未知,否,https://i1.hdslb.com/bfs/face/818fcf58740a10c6860d2924bed3da7a3ce5126f.jpg
124,0,259468014832,3493259861035646,404的UMP9,4,女,烽火最高是玻璃大炮一把杀了九个……最后找不到人杀了[大哭],2025-04-03 16:38:26,0,0,钢板迫害小助手～,未知,否,https://i2.hdslb.com/bfs/face/a9e23871e79d97258548efc45f48bb6284f532ed.jpg
125,0,258625563553,1147830883,金色漆黑的灵魂,5,保密,这是,2025-04-03 16:33:07,0,0,,未知,是,https://i1.hdslb.com/bfs/face/59f14b88ec08a9e809812a3a4cc9873de7c89f9f.jpg
126,0,259466700592,3493086864870131,步凡游戏日常,3,男,嘶，有点陌生啊[打call],2025-04-03 16:19:58,0,0,一步一脚印，走出不平凡。,未知,否,https://i2.hdslb.com/bfs/face/45c196db478e55def300a8d5cd46199d88e99d87.jpg
162,0,258624199233,3546866996218774,星空醒新,2,男,急需100粉来开启合集，有人互关吗[蹲蹲],2025-04-03 16:12:38,0,0,"QQ粉丝群1047832066可以进去看看哦
加的时候记得b站私信一下up
感谢你们的支持，你们的支持是对我最大的激励",未知,否,https://i1.hdslb.com/bfs/face/1d06162fdcd9993824229c6510a20a822cace506.jpg
163,0,258622991457,2037912197,可怜鼠鼠捏,4,保密,烽火能发出来真神仙[捂脸]我打一辈子打不出来[笑哭],2025-04-03 15:55:33,2,27,“悠”闲且认“真”得享受生活,未知,否,https://i2.hdslb.com/bfs/face/a5d9f4253a482b16d72c5721857a2b286b8d6a43.jpg
164,0,259462478368,73840301,CSTG-还在嘴硬,6,保密,战场简单一点，烽火是真的牛逼,2025-04-03 15:25:56,8,34,,未知,是,https://i2.hdslb.com/bfs/face/b5979ef7c49b43ec60c14910f299a8bb2f81dca1.webp
165,0,259459726832,509678340,洲策划你为什么要暗改,5,保密,杀了13个，一个队三个人，6个队啊[笑哭],2025-04-03 14:54:45,0,0,,未知,否,https://i0.hdslb.com/bfs/face/26fbeb850850227d6b1d26478ef5359f3a7ba7a9.jpg
166,0,258617437617,3493277602941872,玒玉不爱玩红狼,3,保密,这把让从福利上总裁的鼠鼠吃爽了,2025-04-03 14:46:53,0,1,,未知,否,https://i2.hdslb.com/bfs/face/84d07248058842e44e565db8f775151e7702e229.jpg
167,0,259457917168,3493110545910140,星期日_OfficiaI,4,保密,一结算 哎呀！白泽得了[香奈美·追寻那道光 应援装扮_mvp],2025-04-03 14:33:12,0,2,“倘若你们的乐园能拯救更多的人…那就亲手为我断送前路吧”主播三角洲 男 高中 视频还在制作中…QQ群号1033320806,未知,是,https://i2.hdslb.com/bfs/face/65ab48480595084399cb2f54680deb827bd93955.jpg
168,0,259457408864,3546633534965936,酷啊mo,3,保密,欢迎老板点单哦,2025-04-03 14:27:25,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3c9be478b0c219c15bf0eed75cc1ba37ff299031.jpg
169,0,258613928961,3546848069421194,宇智波斑白面具神威,2,保密,在现场,2025-04-03 14:03:39,0,0,,未知,是,https://i2.hdslb.com/bfs/face/e602daf56b455c04cea9847f1ccdea2de9390b74.jpg
170,0,259453037728,671569315,厨神小三金,5,男,躺赢狗[doge][doge]小小烟就是躺赢狗[doge][doge],2025-04-03 13:37:32,0,2,,未知,是,https://i1.hdslb.com/bfs/face/583513408d6915ff28cf748e741d7271fa88d47e.jpg
171,0,259452292080,3546779628866230,风风风zzzz,2,保密,租个三角洲号有没有,2025-04-03 13:28:05,0,0,,未知,否,https://i1.hdslb.com/bfs/face/011453e167e3ba1bb5794e623ec49c9ae055ed97.jpg
172,0,258608874273,3546589641574586,师唞,4,男,你们见过三角洲的盾狗统领吗？,2025-04-03 13:05:15,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
173,0,258603879457,3537118750050597,随到风来,2,保密,《违规》,2025-04-03 12:04:17,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8c12779655484b738d3425931c017b27b2410308.jpg
174,0,259444626000,1258265914,冒泡的锅,5,男,烽火天才少年是真的有实力，当然也有可能是桂,2025-04-03 11:59:43,0,3,"若有来生，愿做江上一片叶，浪里一朵花
不染红尘，己身独荡天地间，看遍万江山",未知,否,https://i1.hdslb.com/bfs/face/e15aef5498fe2059c6c6e936498e24145ca56d3e.jpg
175,0,259441700192,282547908,素甘清闲,6,保密,是本人吗,2025-04-03 11:25:57,0,1,手擎高洁而静美之物 宛若丹良般昙花一现 心怀无尘的清寂之光 奉君以欢快洒脱之韵。,未知,否,https://i0.hdslb.com/bfs/face/b951f60e1692260a14ea80f41daa67886e49b131.jpg
176,0,258598223393,3493119876139666,欢言成长空间,4,保密,俗称忘本,2025-04-03 10:57:46,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
177,0,259436081072,3493290129230339,㚑槐,4,保密,我现在将军Ⅰ4颗星，现在把把打占领，把把前5，加分少的可怜，都是一分三分的加，有的时候甚至打赢了还扣分[笑哭][笑哭][笑哭],2025-04-03 10:23:09,7,113,我只是一个入,未知,否,https://i2.hdslb.com/bfs/face/4a2e61a076a3b89b42e0dbb15a39005493a13d85.jpg
178,0,259435159904,1484661137,雪霁梅暗香,5,男,9杀巴别塔养蛊[打call],2025-04-03 10:14:35,0,4,,未知,否,https://i2.hdslb.com/bfs/face/1a0ec61f0b4dcdd63922407c6eea2d6151749ee7.jpg
179,0,258594497969,3493260517444158,呃我不道啊,3,保密,好早[打call],2025-04-03 10:14:15,0,0,,未知,否,https://i0.hdslb.com/bfs/face/8486b211db44941ffb889879efa0a279b8b6a840.jpg
180,0,258588905217,542377778,龍-z,5,保密,才200万？？,2025-04-03 09:02:22,4,36,暗区突围生活记录,未知,否,https://i2.hdslb.com/bfs/face/408a619020f4b40c0c07932abceebf1aa8a1b039.jpg
181,0,259422531632,3546724016588800,以后自已,3,保密,一个中控四个队劝架，250大人的神威[笑哭],2025-04-03 07:17:36,0,2,,未知,否,https://i1.hdslb.com/bfs/face/30770bbb2fa5e1722dd7516d86f63a0e6a61e8d0.jpg
