序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
18,0,258163661873,49256567,叭咪牛,6,保密,没玩过，那个密码9513是怎么知道的,2025-03-29 06:55:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ebe248f2017569fd41117240e7e40df8108a3af2.jpg
19,0,258983643360,1440823120,白狼阿樂,5,男,杨起家不是有b站号吗[思考][思考][思考],2025-03-29 06:10:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f0e282d58bf822126fe28fab8f2773b81609a00b.jpg
20,0,258038864177,437852474,秋下月寒,5,男,这一把好像另外一个切片号剪过。,2025-03-27 15:52:53,0,0,,未知,否,http://i2.hdslb.com/bfs/face/552e3d2af35a6877cc7c659946f804d47862c5b3.jpg
25,0,257995855617,123174763,天才美少女初邪,6,男,原来点选图界面左下角那个三角洲标志还会给装备的？？？,2025-03-27 05:55:16,0,0,"不和nt对线。
如果你在查我成分，那这句话就是我想和你说的?",未知,否,https://i1.hdslb.com/bfs/face/4154a0d865db0964dfd18ec5f3447797ee541d79.jpg
26,0,257956101489,341118797,狄红霞,6,保密,不懂就问，看人玩游戏内都有安全箱，为什么自己没有[思考],2025-03-26 14:51:24,3,2,,未知,否,https://i2.hdslb.com/bfs/face/1a752744416a90b4dc008f8e557676ff894b920a.jpg
27,0,257871193857,321978675,让我栞栞r,4,保密,bgm有点大了,2025-03-25 13:40:50,0,0,,未知,否,https://i0.hdslb.com/bfs/face/84d8ae8652409e083ef904354694abd34b089e66.jpg
28,0,258674110224,103411419,三鹿血包,6,男,羊起甲[doge_金箍],2025-03-25 11:56:53,0,0,,未知,是,http://i0.hdslb.com/bfs/face/044398829060ca69734bed340c593bc18132b7f2.jpg
29,0,258654052096,485611601,我真的没想好去啥名,5,男,为啥他这都没人的，我跑普坝感觉跟进了机密一样，全是真人,2025-03-25 07:29:25,0,0,懒癌晚期的要啥签名,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
30,0,257790571713,64708859,知更云雀,6,男,大财神白羊,2025-03-24 13:07:21,0,0,渐行渐远渐无书,未知,否,https://i2.hdslb.com/bfs/face/6d6026c1a367f22d8c3c2598167b7b3fcbb4251f.jpg
31,0,258539121792,1486636613,许芋安,5,保密,[笑哭]为什么都说鼠鼠跑路肯定有好东西，这是什么神人想法，他不跑直接跟你反打才是有好东西吧,2025-03-23 17:33:15,7,70,,未知,否,https://i2.hdslb.com/bfs/face/4d4866a7c55523a0435fcdcf8be9a3b10a789435.jpg
32,0,257651969217,76950690,a弯道快才是真的快,6,男,人机局吧，普坝东楼西楼只要不是一号位根本吃不到,2025-03-22 20:35:05,0,0,且随疾风前行，身后一许流星,未知,否,https://i0.hdslb.com/bfs/face/16fe941899bce1fb50fa6c6f2262ba1e8a7f755a.jpg
33,0,257651928785,3546860383898479,yzdzK,2,男,"稳定长期纯绿跑刀
直播跑
9=100W哈夫币
45=500W哈夫币
80=1000W 哈夫币",2025-03-22 20:22:40,0,0,"接三角洲纯币
九格保险9R100W
6格保险11R100W
绿泡泡：srqlck
纯手打全程直播到结束
",未知,否,https://i1.hdslb.com/bfs/face/e3d08fe05cc077ec659ae60bb36e5f81ea68c223.jpg
34,0,257633507937,3546746699385485,小蓝蛋来了Yeah,2,保密,这经历怎么和我那么相似呢？,2025-03-22 14:26:09,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0edc4461bc9137d7b9308a946b1731e3a53de01f.jpg
35,0,257614633345,3546589790472785,bili_91253993440,3,保密,普坝才是答案，一局吸尘器，一局云端储存,2025-03-22 10:39:13,5,20,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
36,0,257612422065,178445469,炒酸奶呆猫,6,保密,这视频做的bgm声音太大了吧,2025-03-22 10:11:56,0,1,太甜了,未知,是,https://i0.hdslb.com/bfs/face/4162d87a3ee449540920d6f0c8877e9d05b1c205.jpg
37,0,258397900352,3546872664820321,三角洲代肝-老鱼,3,男,"纯绿跑刀，秒上号，跑前跑后截图
仓库的东西只增不减
8r＝100万哈夫币
16r＝200万哈夫币
40r＝500万哈夫币
80r＝1000万哈夫币
240r＝3000万哈夫币
400r＝5000万哈夫币",2025-03-22 06:25:18,0,0,"(全能肝)肝哈弗币vx:ylfylfylfylf1003
也可以接星穹铁道/原神/绝区0/鸣潮",未知,否,https://i1.hdslb.com/bfs/face/0a361fe431adbdc7d0d2478f263195ac992bbe39.jpg
38,0,257581360433,3493257155709488,海的那边是巨人,4,保密,有没有野鸡啊，这游戏实在玩不下去了,2025-03-22 03:12:22,0,1,,未知,否,https://i2.hdslb.com/bfs/face/3c274affc98d60e76cb52a8e4a91e17e24d343bb.jpg
39,0,258376473536,3546704064284831,刀煤刺客,3,保密,当老六的那个人就是我[笑哭],2025-03-22 01:53:40,0,3,,未知,否,https://i2.hdslb.com/bfs/face/9278c416f361f59221891b83cff4a98eaef385ea.jpg
40,0,257568504017,298257972,爱摆烂的棺材,6,男,鼠鼠的胜利[doge],2025-03-21 23:21:14,5,2,摆烂拉！,未知,否,https://i0.hdslb.com/bfs/face/26eff7c81ddd8495e7b8e55a2f4523003e9f2ff2.jpg
41,0,257561610401,499327791,阿影的夫君,5,保密,看谁以后还不刷医务室[doge_金箍],2025-03-21 17:35:12,0,2,,未知,否,https://i0.hdslb.com/bfs/face/44fd9bf8681b6c540c7f243319967051cb0786df.jpg
42,0,258360547472,3546717471377817,青茅山上的仙尊,3,保密,主播主播，这个号还是太肥了，我这个满级账号的存款已经非常牛逼了[吃瓜][星星眼][doge],2025-03-21 17:10:17,0,0,,未知,是,https://i0.hdslb.com/bfs/face/a095dc7879ac40af124d644d3c63b7a5fa73b3df.jpg
43,0,257531263633,1428443694,出走半生的阳哥,5,保密,现在还哪来的空投-?,2025-03-21 11:04:15,1,0,花花世界的诱惑，我经受不住啊,未知,否,https://i0.hdslb.com/bfs/face/19a08dd4a9e9e9f24f820566d7828e1cce7367cc.jpg
65,0,258326673616,1281182134,俺一心一用,4,保密,第一把大坝开头的歌叫什么,2025-03-21 10:19:19,3,7,,未知,否,https://i1.hdslb.com/bfs/face/6bd39b11cc978a6dc824fd6deea5a99839b05d77.jpg
66,0,257526468721,210571085,宇智波丁真,4,保密,大坝现在能出高级咖啡豆了咖啡豆了,2025-03-21 10:05:54,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9b66e7750fbd9102997147ed8dff6c0ae92b6227.jpg
67,0,257516400097,1760832390,水餃9527,5,保密,为啥你们普坝都能捡到空投我都没见过,2025-03-21 07:31:36,1,6,,未知,否,https://i0.hdslb.com/bfs/face/06c0772d4106934c9220f68a6c8dd93758307753.webp
68,0,258314616752,590609141,山间污妖,5,男,世另我,2025-03-21 07:27:25,0,0,说到底我还是条懒狗啊✌︎' ֊',未知,否,https://i2.hdslb.com/bfs/face/f0a8b8dd596e2069076eb62bdc618a10fa8591d9.jpg
69,0,258309544352,359986736,偏执的大胖纸,5,男,这个号剪的切片真的 各种sm配音 听得脑子疼 我都是静音看 但是又觉得没气氛 都准备只看杨齐家那个号了 他这样剪视频可能抖音那边喜欢吧,2025-03-21 06:01:01,0,0,,未知,否,http://i2.hdslb.com/bfs/face/71a5cc07a62b458751506ec0dfd03a673bb06962.jpg
70,0,257509303249,9179394,你说少爷请睡觉,6,保密,[doge],2025-03-21 05:30:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/e56f867ec3eddf68626e6682bb66922f9b567387.jpg
71,0,258305988240,1428049523,骆流,5,保密,染上绝密了，前天跑了1000万第2天就全用完了🙃（跑刀还是因为把家底全卖了打绝密破产了）,2025-03-21 05:10:27,0,0,,未知,否,https://i2.hdslb.com/bfs/face/bc68e6facdff76bc9339c437a04279df58f9f424.jpg
72,0,258301417680,1184209101,i_kun1314,5,保密,你看前面沙发上的军事情报，其实是金条在人机局被替换成军事情报了,2025-03-21 04:16:11,0,1,,未知,否,https://i0.hdslb.com/bfs/face/dc62eac3ccbd925548ab00824608927c370acbd8.jpg
73,0,258297534064,30737235,雪の神秘任,6,男,开镜掉帧有没有大佬救救，尤其是3.5,2025-03-21 03:23:48,1,0,↑这是个沙雕直男（？）,未知,是,https://i0.hdslb.com/bfs/face/49550517cb207a6ebdc2fabeae0070a8b0aa4248.webp
74,0,258285443904,409863841,胧橘,6,男,普坝的空投怎么出啊？,2025-03-20 23:36:48,1,0,走不动了，累死了,未知,是,https://i1.hdslb.com/bfs/face/dde651f7424e646a32767ffb337c9e0d59d45b29.jpg
75,0,258281957952,3461572888365247,秋秋Aki睡不醒,5,保密,他装备界面人为什么是红的,2025-03-20 20:03:13,2,0,,未知,是,https://i1.hdslb.com/bfs/face/4fba7224d0607171aee2919eb33113c45c5060dd.jpg
76,0,257484206129,3493294927513963,苍白之鸽,3,保密,背景音太大后多余音效太多了，影响观感，声音小点，一个曼波小曲就够了,2025-03-20 19:48:34,0,5,懦弱的星星归于何处,未知,否,https://i1.hdslb.com/bfs/face/ff8aa9a5c2824440340c9ccfa8aca3946fd9bb25.jpg
77,0,258281408608,509732942,扣分記三囯殺账上,5,保密,转载的时候有经过杨齐家同意嘛,2025-03-20 19:30:06,8,17,。,未知,否,https://i2.hdslb.com/bfs/face/cd180fda7135994fa36ab5634771409e872a529e.jpg
78,0,258280367776,588706412,新心向一,5,保密,杨齐家有几个号啊，怎么这么多号还每次不一样内容[笑哭][笑哭][笑哭],2025-03-20 18:40:59,4,50,,未知,否,https://i2.hdslb.com/bfs/face/e66c21ac7e3a5257ad73b27882dd220cb2c1b054.jpg
79,0,258280091232,454955534,伶lingI,5,保密,man,2025-03-20 18:20:00,0,1,,未知,否,https://i2.hdslb.com/bfs/face/b10faaa6759310f29c06a68bbdda3daac78df709.jpg
80,0,257479087473,8819973,请和我抱抱,6,男,怎么样才让主播打,2025-03-20 16:51:40,11,9,青春猪头少年的量子物理。,未知,否,https://i0.hdslb.com/bfs/face/eec7e4cda89b2a80f8e7f975ed1615fceac360df.jpg
81,0,257478524097,326312279,凉墨天生,5,保密,白羊哥已经是常驻嘉宾了嘛[吃瓜],2025-03-20 16:42:36,0,0,,未知,否,https://i2.hdslb.com/bfs/face/365811af9ec19f6f89afec3e27619ba3b446800d.jpg
82,0,258273701872,22298424,Charlie0307,6,保密,BGM声音太大了，能不能调小点,2025-03-20 16:08:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/3ebae0dcb60cde9cf917f74a0ff01e4be7e43f62.jpg
83,0,258271835712,23077031,向往天空的猪,6,男,让大家看看我这周在大坝摸出来的金条，或许全装大佬看不起的鼠鼠，但鼠鼠可是很努力的摸金屯金，虽然打架不行，或者是一脚踹死的一条，但鼠鼠我还是努力的屯金子，我屯满一个高级藏品箱再来[doge],2025-03-20 15:43:46,35,158,不要吐槽我的名字，猪的一生连天空都难见到，就因为没有接触没办法去接近，所以才期待向往,未知,是,https://i2.hdslb.com/bfs/face/4322d8be74fb1b9a72cc7dfe40a3bba479971c2f.jpg
84,0,257472612065,363678593,我滴老太爷,6,男,直接剪辑就行了，没必要加一堆声音，而且人家78也不是配的这么乱,2025-03-20 15:18:16,3,8,寻找定居拉萨新城区或者新疆市中心采价员，采价一个店面50元，只需记下指定商品价格即可,未知,是,https://i2.hdslb.com/bfs/face/52ff766601f49b8b1ba91b3da4779ab68331ee48.jpg
154,0,257470202401,37593462,Pw_nameless,6,保密,又吸血白羊哥，什么时候拯救大兵白羊[doge],2025-03-20 14:49:14,6,472,天晓得,未知,否,https://i0.hdslb.com/bfs/face/901435ef227c679e6df25f681e730d5539874fe4.jpg
155,0,258262244720,3494380453234939,美利坚前总统败登,5,保密,单机b站？,2025-03-20 13:49:00,0,3,,未知,否,https://i1.hdslb.com/bfs/face/7c409c9d439e716d96f0a539c01d1539b1fb14f4.jpg
156,0,257451385473,2024705188,答学牲,5,保密,秒吃[星星眼][星星眼],2025-03-20 10:46:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/8e8619788b8989b5a809e24c9f1eecadde011b39.jpg
157,0,257449439505,1282431777,三梦化齐,5,保密,期待下一个作品！,2025-03-20 10:21:31,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b91e0277fe41b87fd163cd3e7efe37221e9ea77d.jpg
158,0,258245299376,3493090159495420,bili_49818777972,3,保密,第三,2025-03-20 10:14:13,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
159,0,258244993440,481767636,笙雾綿,5,男,第二,2025-03-20 10:09:33,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5a4eee0d29d867f458eee3838c64677e5f5978fa.jpg
160,0,257448651713,191780156,没呢额的,6,保密,第一[doge],2025-03-20 10:09:05,0,0,,未知,否,http://i2.hdslb.com/bfs/face/8c5debb9d8342b0698095c39fff47b76fa95c920.jpg
167,0,260332533872,3546657440401920,我的世界跟你的世界,3,保密,扶贫需要多少钱呢？,2025-04-14 01:23:57,1,0,,未知,否,https://i0.hdslb.com/bfs/face/9f6502fb3ca343f47039d0e4b3ef2205ae5afd32.jpg
168,0,260279516576,3546884677307008,国服最强打手,2,男,今天空投才出了一个香槟,2025-04-13 08:29:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/3e576f8b07267a91a2b52c7da32436c8895ba963.jpg
169,0,260176274176,3546386293328027,从来没玩过手机,3,保密,细节观看人数,2025-04-12 05:24:46,0,3,,未知,否,https://i2.hdslb.com/bfs/face/25ec2d7e0008d0a4d3deb7142239d7c79ffb0113.jpg
170,0,259178512449,3493095333170080,郰裘,5,保密,得吃,2025-04-10 12:58:51,0,0,人生海海，山山而川，不过尔尔。,未知,否,https://i1.hdslb.com/bfs/face/3fd2dbff93b71d5a0221884f3341bd06b4e70dd2.jpg
171,0,259853677600,280086834,第一天下客卿,5,男,老杨拯救我吧[doge_金箍][doge_金箍],2025-04-08 06:35:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f61aa4399e93db45063fedc42f04006091c83005.jpg
172,0,259675656832,109897305,心好累ya,6,保密,呼叫两次一次化石，一次天线。,2025-04-06 03:39:36,0,0,啊~Rachel~,未知,是,https://i0.hdslb.com/bfs/face/6d49f3ce5048ea7fb86c0b5ed29e8e90d29f09d0.jpg
173,0,259672120432,1522278733,阿里巴巴114514,4,保密,二级号普通水坝，出羚羊,2025-04-06 02:56:43,2,0,,未知,否,https://i1.hdslb.com/bfs/face/50b32b3b8f93620ac83bacb253ca7e834b78f075.jpg
174,0,259547286944,504953019,白8度,4,保密,"大学生纯绿跑刀不动仓库
8r＝100w（9格）
15r＝1000w
9r＝100w（6格）
17r＝1000w
10r＝100w（4格）
20r＝1000w
要求可提可商量（留红留金）
大学生鼠鼠纯绿跑刀",2025-04-04 14:20:49,0,0,跑刀➕Vq1050634503,未知,否,https://i0.hdslb.com/bfs/face/25bdbcda5ee90695ff99d367e8a05003730b3f41.jpg
175,0,258702126353,1465702959,一只素材,5,保密,空投箱刚刚出了滑膛枪[doge],2025-04-04 14:20:30,0,1,不知道写什么,未知,否,https://i0.hdslb.com/bfs/face/785f2337d83fde24aa3675eae300b8f66dcedbc2.jpg
176,0,258692639697,505064356,缥c缈,6,保密,你怎么知道我昨天机密大坝出了复苏呼吸机[doge],2025-04-04 12:33:04,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f50494c8c1f4c2def3771204ea10c469abeceaac.jpg
177,0,259522721728,1640487422,半年吖的,4,保密,那个呼叫真给东西啊，他怎么知道鼠鼠我缺一桶油,2025-04-04 09:46:16,1,17,,未知,否,https://i2.hdslb.com/bfs/face/76a70a8a901f7a994915e52bfbccb22856cf6325.jpg
178,0,259417849056,425162124,你吵到了我的眼睛,6,保密,为啥普坝也有空投啊？我这么久了就没见到过,2025-04-03 06:00:26,0,0,,未知,是,https://i0.hdslb.com/bfs/face/fdc99d5fd67b95827b405d67637bf3cf8e7a4f57.jpg
179,0,258546599873,11801784,克雷托斯丶奎爷,6,男,我也破产了，怎么联系主播帮我啊[大哭][大哭],2025-04-02 17:48:42,0,0,承君此诺，必守一生,未知,是,https://i0.hdslb.com/bfs/face/249f326c5521a993d01dae73fadcbd9466ebed7a.jpg
180,0,258421788609,1224914399,我就是高还,4,男,如果给他扫一个700多万的号会怎么样？,2025-04-01 08:35:56,0,1,,未知,否,https://i2.hdslb.com/bfs/face/6c68f430a086f3d3d93a01787267e50592623c98.jpg
181,0,259131044928,390304620,墨余姬,5,保密,"接~
纯币~
9/100w
40/500w
75/1000w
首单千万五十
除了新兵票什么都不动打纯币~
等级~
1/30每级5
30/60每级10
部门任务~
1升2八十
2升3一百六
3升4三百二
另外推出~纯币月卡~
每日保底一百万纯币x30天
只需一百元拿最低三千万~
需要的老板直接加v聊喵~~",2025-03-30 18:12:42,0,0,"追番，，，游戏，，，两不误
v：jiaosuansu",未知,否,https://i0.hdslb.com/bfs/face/27db7cfa6a673b967e10e01493b09dec140f3f12.jpg
182,0,259070333680,1252543211,-爱琳的带土-,5,男,鼠鼠得吃了[doge_金箍],2025-03-30 05:15:42,0,0,新来的火影up,未知,否,https://i2.hdslb.com/bfs/face/36d2ee4b06ebd3545c995addef98dba53ba8f5e0.jpg
183,0,259045342496,377870245,npcclll,6,保密,大坝赚钱航天花，没钱就找杨起家。,2025-03-29 22:39:56,0,0,,未知,是,https://i0.hdslb.com/bfs/face/member/noface.jpg
184,0,258163661873,49256567,叭咪牛,6,保密,没玩过，那个密码9513是怎么知道的,2025-03-29 06:55:40,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ebe248f2017569fd41117240e7e40df8108a3af2.jpg
185,0,258983643360,1440823120,白狼阿樂,5,男,杨起家不是有b站号吗[思考][思考][思考],2025-03-29 06:10:14,0,0,,未知,否,https://i1.hdslb.com/bfs/face/f0e282d58bf822126fe28fab8f2773b81609a00b.jpg
186,0,258038864177,437852474,秋下月寒,5,男,这一把好像另外一个切片号剪过。,2025-03-27 15:52:53,0,0,,未知,否,http://i2.hdslb.com/bfs/face/552e3d2af35a6877cc7c659946f804d47862c5b3.jpg
