序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
79,0,251045508945,2077485,阿呆大魔王,6,保密,一个月后的现在复苏呼吸机价值9230000,2025-01-05 09:00:32,1,2,,未知,否,http://i0.hdslb.com/bfs/face/ec497eb8cf229539bdd24adbbf38c47dd4bd8525.jpg
80,0,250712740881,1904158959,一颗卤蛋君FM不疯,5,男,俩月前300w的呼吸机现在都900w了[大哭],2025-01-01 09:24:36,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f8b6dc1a38a47b481c203edd9bf8355cdb11d4b5.jpg
81,0,249896033392,3461567704205547,一抹河,4,保密,安q有没有一块玩的啊，不要打几把就跑了[大哭],2024-12-16 20:40:46,1,0,,未知,否,https://i0.hdslb.com/bfs/face/284be1e6b3833107f72f482118a1c2cbe733a0aa.jpg
82,0,249353789409,31888466,宝叔go,6,保密,我第一把绝密航天，也是目前唯一一把打了三十秒左右，我们三个人落地，遇到一个机枪哥和一个喷火兵，三个人被烧死……,2024-12-15 15:39:55,0,0,,未知,是,http://i2.hdslb.com/bfs/face/f03999f38adc29a8f392cb84c26c00c9c55c3711.jpg
83,0,248978410497,3546724345842359,优夜ぁ,3,男,豪庭,2024-12-11 09:31:05,0,0,,未知,否,https://i2.hdslb.com/bfs/face/8c5c11987c9ecb65a3763e90884c9f3189edc659.jpg
92,0,249068834976,1911685305,我不是海马,4,保密,[doge][doge][doge],2024-12-07 09:36:56,1,0,,未知,否,https://i0.hdslb.com/bfs/face/d40f39ea54466f3deff4f0f55ec5ced657373683.jpg
93,0,249030904816,1370897428,快乐牌刀片l,4,保密,大早上干什么啊,2024-12-07 01:01:48,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c131e892986926e7721747bd5ebb6cff055b537f.jpg
94,0,248980468912,3546612420839602,五仁吃了月饼,4,保密,78秒,2024-12-06 09:42:28,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6e24dc3929c0f4a2982277068cc76d12b0e0f4c6.jpg
95,0,248504576209,3493075554929272,中学生的梦想,5,保密,https://b23.tv/BV1G2SmYDEFq 我知道你们在想什么[OK],2024-12-05 12:58:00,0,0,BA音乐玩家，泰拉玩家，我的世界六年资深老玩家。,未知,否,https://i1.hdslb.com/bfs/face/35fdefa791b169e3ec1ed9d3552b7ea8d00273c7.jpg
96,0,248501123233,3546814118627851,迪奥哥114514,2,男,[笑哭],2024-12-05 12:14:47,0,0,。,未知,否,https://i1.hdslb.com/bfs/face/75e33441f81f472d85ba5a02a6b508f781cc3eb7.jpg
97,0,248465899393,8035293,木偶人形,6,保密,时间到了走到撤离点就能直接撤退吗,2024-12-05 03:54:46,1,0,"喵喵喵喵喵？？(\'・ω・\')
",未知,否,https://i0.hdslb.com/bfs/face/2ed8ed82754f83b453302af83046d370a272b586.jpg
98,0,248460197697,1268654989,小彤彤彤彤乖,2,保密,123,2024-12-05 02:21:49,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
99,0,248830394976,334030940,WPL丶乌龙,6,男,这个游戏到底该怎么玩啊[大哭][大哭][大哭],2024-12-04 12:57:16,0,0,I want to see the sea of stars,未知,是,https://i2.hdslb.com/bfs/face/3f2493a6769ec6d57eb1add69cc364e7fcacdff3.jpg
100,0,248361493025,31378455,小青龙aqa,5,保密,这个ID举报封了十年[笑哭]，不知道是不是,2024-12-03 16:13:57,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2a657e58deaa8e6599fe68bfbe7e2ae70fb2fd4c.jpg
101,0,248318028353,436039094,迪丽热巴-超越,6,男,"【78史官·日期倒序版·更新至11.08】
2024年11月8日晚21:21-21:26，77782遭遇三钟诅咒超时，于丢包点整理遗容时77误入撤离点，导致三合零撤离，损失超千万。
2024年11月7日晚11:21，78主播作为鼠头乌鲁鲁在二通1v1时掏出火箭筒，因前摇射不出来白给。
2024年11月6日下午18:55，78主播在时间紧迫下阻止飞升队伍，倒计时最后3秒与该队麦晓雯纠缠不休，导致迷失，敌人安全撤离。
2024年11月5日晚上，78主播在总裁走廊跳拉双架，恰好四肢中弹满甲暴毙，红温破防。
2024年11月5日下午，78主播在免保3*3大红拼手速中又又又不敌77主播，在无能沉默中选择物理飞升，因错过坠落点无法救援，飞尸天外。
2024年11月4日晚上19:09，78主播贪吃飞升电脑固态硬盘，来不及捡背包损失200W+。
2024年11月3日晚上，77主播强行走飞升被人机击倒，78主播救援路上遭哈夫克部队围歼，二人幸终。
2024年11月3日晚上，78主播在服务器室忽略大红高速磁盘阵列，被弹幕指出后嘴硬称那本就不叫刀片服务器，史称第二次78大漏勺拒绝道歉事件。
2024年11月3日晚上，78主播从总裁室梯子一跃而下，试图攀爬失败摔死。
2024年11月2日晚上8:20分，78主播六套进图没有带子弹和药，达成绝密航天六套跑刀以及移动大红的成就。
2024年10月31日晚上22:29分，78主播因整理背包错过直升机撤离，狼狈丢包撤离损失300w。
2024年10月30日晚上22:28分，78主播嘴硬说桌上有红卡的弹幕是假的骗人的，回去查看发现是真的，然后做78大漏勺不道歉。
2024年10月29日下午19:57分，78主播清图后故意卡极限飞机撤离，飞的途中卡了一下导致撤离失败。
2024年10月29日下午18:52分，78主播清图后被火箭砸死。
2024年10月29日凌晨2:28，老飞宇贪吃保险被火烧死转战卡拉彼丘发现被封号一小时后红温下播。
2024年10月18日晚，老飞宇在700W大红局因为被香槟吸引注意力忘拉闸导致迷失。",2024-12-03 05:07:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/706e6b069bc552ebd8f44524b667e390e7e79d82.jpg
102,0,248467711856,244899511,闭关中的,6,保密,[吃瓜][吃瓜][吃瓜][吃瓜][点赞][点赞][点赞][点赞][点赞],2024-11-30 10:55:05,0,0,,未知,是,https://i1.hdslb.com/bfs/face/a6396d677f543a173aa11f3d3cd2943a96121dda.jpg
103,0,248031361393,25603956,灵创琉光,6,女,话说自动攀爬要不要开，有些时候都感觉爬不上去,2024-11-29 16:01:04,0,0,只是路过,未知,是,https://i0.hdslb.com/bfs/face/cb4c73b119309db1bfdc5fb0c67f4ce43a50e9ae.jpg
104,0,248403366288,1496007108,会记得我-,4,保密,为啥他从那么高的地方跳下去，没受伤害，谁能告诉我[妙啊][妙啊],2024-11-29 15:49:13,2,1,,未知,否,https://i0.hdslb.com/bfs/face/2a2b3c81e92fb1ac798cb0ed66f2cfef9cf42d99.jpg
105,0,248374844784,95923046,汪汪队的快乐老家,5,男,@做个好爸爸_,2024-11-29 10:22:57,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6f25b6b8ab5d01f329497d1e925d205446124ca9.jpg
106,0,247983796305,115238382,终焉的花海,6,男,复苏机现在560w,2024-11-29 05:31:30,0,0,后会无期,未知,否,https://i0.hdslb.com/bfs/face/2bda00ad9f7594d1073a8d92c3cecadda99c96be.jpg
107,0,247874966849,1095839872,-Vincelt-,6,男,看得我这个菜鸟赏心悦目的,2024-11-27 16:34:28,0,1,哈哈哈！,未知,是,https://i1.hdslb.com/bfs/face/9b137ca941a2bb9620d316f183cfeddc2e313032.jpg
108,0,248183881744,353134935,風雲大师,6,男,@机器工具人 听歌识曲,2024-11-27 04:19:46,0,0,,未知,是,https://i0.hdslb.com/bfs/face/6ecb7ab2423451d54af923c9b26740bfd8dbeca4.jpg
109,0,247757645697,387512678,三无先生Rose,5,保密,bgm是什么啊？拿来我换个微信铃声[doge],2024-11-26 08:50:19,0,0,,未知,否,https://i2.hdslb.com/bfs/face/1ec8a0f565c1d2dae54797d61fc76d0bf4448019.jpg
110,0,247683798561,642158486,吾乃黑暗大帝贝利亚,5,女,机榜的，我叫提飞宇[笑哭],2024-11-25 09:42:32,0,0,你就是你，没人能定义你,未知,否,https://i2.hdslb.com/bfs/face/93fef36e180526f0d71d9afef408894c2fa0f3ef.jpg
111,0,248026735344,2080123809,Unknown_鲑鱼,5,保密,你说得对，但是我峰火萌新一直在品尝寻血猎犬和霸道总裁大坝刘涛和他的小娇妻长弓五套，任务是不给做的，撤是撤不出去的[热]，有一把长弓包里有个大红也遇到一堆全装蹲在角落里等时间最后走结果莫名其妙掩体挨了一亿枪，他拿oppoa5玩的？,2024-11-25 05:52:49,0,0,奥丁的花语是火力全开,未知,否,https://i0.hdslb.com/bfs/face/39813faf5ada12658fd53389df158eef840d7bad.jpg
116,0,247640213921,1082429488,与你同行love,4,男,也是得吃了,2024-11-24 17:08:13,0,1,我思故我在,未知,否,https://i1.hdslb.com/bfs/face/1edc10aabbd987f1f9757f8e94f2b87dd4fa5f34.jpg
117,0,247978956080,1144049546,缥缈小学森,4,男,也就约等于我的普坝吧[藏狐],2024-11-24 13:42:18,0,2,,未知,否,https://i2.hdslb.com/bfs/face/71a0671585490d94eb06f976483d9bfc88beb3a2.jpg
118,0,247615820785,3546562026277251,星星绘保护你,4,保密,寻血猎犬是什么意思,2024-11-24 11:55:22,1,0,,未知,是,https://i0.hdslb.com/bfs/face/7129e5fbcd5f563fe645448a2df0ba6bd82d452b.jpg
119,0,247963899376,448747128,染梦的遇见喵,5,保密,阿巴阿巴,2024-11-24 10:42:50,1,2,"街头～黄昏～转身～遇见～
城北～小雨～回头～想念～",未知,是,https://i0.hdslb.com/bfs/face/6ad47ec4686f9634ad5fed3f13d44f794cda88a8.webp
120,0,247902466416,3461578263366304,州爱打咪卡,4,保密,糖心搜老肥鼠66[笑哭],2024-11-23 16:09:21,0,0,努力的up,未知,否,https://i1.hdslb.com/bfs/face/bba32e039c55f4b35d795d00583f0e4f55853e5d.jpg
121,0,247831138912,492813709,顾九,5,保密,红狼和威龙哪个好用哇[微笑]，新手入坑两天,2024-11-23 01:19:51,2,1,,未知,是,https://i1.hdslb.com/bfs/face/b07b329e31eff1308a35905c0ba7a836096e94c5.jpg
122,0,247759433600,1796669640,Starry_skyQwQ,5,保密,孩子们，我破产了，谁能救救我[大哭],2024-11-22 05:05:41,0,0,目前，更新假面骑士要是有机会还会更新我的世界,未知,否,https://i0.hdslb.com/bfs/face/17792927424ef004e4ff8386dbc1e7c96f036789.jpg
123,0,247387281153,3537111319841766,阿伦崽,4,保密,今天我生日,2024-11-21 18:04:02,0,0,,未知,否,https://i0.hdslb.com/bfs/face/81e2b07b99a2a0f72a2610e25927f22f55f2c2d1.jpg
124,0,247307775825,348660470,圣沐兇,5,保密,逆天搜索,2024-11-20 17:06:34,0,0,,未知,是,https://i2.hdslb.com/bfs/face/6d4a594cd1b1af722e14a0c45e6aaedf95ef2f91.jpg
125,0,247635280400,47328003,垃圾佬拯救世界,6,男,牛批啊,2024-11-20 14:15:02,0,0,阿吧阿吧阿吧,未知,否,https://i0.hdslb.com/bfs/face/7a3c1b290982ada5fecd6a3c1cca47d1771dc063.jpg
126,0,247250290369,375784871,RomanJuri,5,男,最火的签约主播堂而皇之的把护航代肝这种灰产放到主页，这游戏的环境可想而知😅真有脑子正常的人喜欢玩吗,2024-11-20 04:13:05,10,5,国服在榜神三,未知,是,https://i2.hdslb.com/bfs/face/616046c56615d7c057a3a7361fc6d39afe992236.jpg
127,0,247183102801,272876592,温水煮青八,6,保密,开头b语音素材是哪里的[星星眼],2024-11-19 07:35:37,0,0,,未知,是,https://i0.hdslb.com/bfs/face/008c94a5958352e33ccace788fc72d62e3cd6656.webp
128,0,247479259824,23357224,以色一色辈色,6,男,溏心？不是91吗？[doge][doge],2024-11-18 16:36:12,0,0,,未知,是,https://i1.hdslb.com/bfs/face/9846bbe20c3f2e2d5aa54e8a24601ae87c507047.jpg
129,0,247142083009,517730455,再来一杯朗姆酒_,4,保密,@忧郁王子嚯嚯平@网友张姆斯,2024-11-18 15:44:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c937ab5f710dc22b78aaacc12b9582621bce31ac.jpg
