序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,261587796928,476005637,回首路无归,5,保密,你才是ai.,2025-04-29 13:39:21,0,0,我是谁,未知,否,https://i2.hdslb.com/bfs/face/06911c643f5cfa1ca5b49b027141d875febda350.jpg
12,0,260637226401,673027373,信中鸟,5,保密,[笑哭]坏 我成ai了 队友杀的我不吃 等他吃完我再去吃剩的 队友先去保险柜的话我就不过去 在外面逛 等他吃完我再去看看有没有剩的蓝色,2025-04-29 07:55:43,0,0,“折磨我的不是离别 而是一次次的回忆”,未知,否,https://i2.hdslb.com/bfs/face/d6e828d2bcbe22fee72c2677723f4149c6705a1e.jpg
13,0,260519840849,1362221298,我是你的好同志,5,男,隔壁暗区早就说有更强的AI队友了  结果到现在都还没实装（反正手游我是没遇到过）[笑哭],2025-04-27 15:33:57,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d95b27a46e99d9e66c9dd4fc3d2fcab52b16b14f.jpg
14,0,260416748049,3546591543692156,小知人,4,保密,gti鼠鼠和他的人型自动战车,2025-04-26 09:59:02,0,0,一生要强的丹瑾厨子,未知,是,https://i2.hdslb.com/bfs/face/a3c5148ea22286957dfe1755075b9678d8aa21ac.jpg
15,0,261293734752,133410028,萧落喆,6,保密,怎么触发呢？为什么我碰到的都是CS,2025-04-26 00:28:24,0,0,,未知,是,https://i1.hdslb.com/bfs/face/79ba2a79668fb4835a49c9a6a2beed5b10329b21.jpg
16,0,260336536289,264499551,友生,6,保密,我没退游前也像个人机[微笑],2025-04-25 10:33:30,0,0,,未知,否,http://i0.hdslb.com/bfs/face/0f7be89cc0936da267fc8718878c05bd8f20ddc7.jpg
17,0,261223373488,1930372445,苏小玺victory,3,男,我还说固排怎么喜欢和我玩呢合着把我当ai了•᷄ࡇ•᷅,2025-04-25 03:46:37,0,0,,未知,是,https://i2.hdslb.com/bfs/face/44737bb42e04da5f49ad2826f5cff0b76bf67fce.jpg
18,0,260305032849,508012769,三无青年阿信,4,男,洲子更新太烂好多退游了官方补人机凑人数[笑哭],2025-04-25 02:25:52,0,0,生活虐我千万遍，我待生活如初恋。,未知,否,https://i2.hdslb.com/bfs/face/4e4faa21c65f1b5abb496bb67d350fcfe14ecd71.jpg
19,0,261216653904,286627316,一只中暑的Jo花鼠,6,保密,昨天猛攻带出来2w，去打普坝赚钱遇到ai队友，野牛打3套威龙不带掉血的[笑哭],2025-04-25 01:57:13,0,0,留一个愿望给自己想象,未知,否,https://i2.hdslb.com/bfs/face/e751f40a923f774d16dafaaa27f7bb2628521ad4.webp
20,0,260303186177,437546268,不封尘封,5,保密,开局我直接标点有敌人 ai就跟着我跑 我被打我也不反击 让ai和ai打 要是我方ai没打过 我就封烟把他拉起来[脱单doge],2025-04-25 01:52:38,0,0,,未知,否,https://i0.hdslb.com/bfs/face/96d3e7e4e7cfff2ebe94493a59a2dbdce3d1be96.jpg
21,0,261212561808,44422818,氵赋灬,6,保密,问下普通里面全是AI吗？还是说有真人,2025-04-25 00:39:07,3,0,,未知,是,http://i0.hdslb.com/bfs/face/907e13a1179171cd7dca3e3e5ee1c2ca34fd18c0.jpg
22,0,261210384016,24800804,户下羽GH,6,男,@TK_韦斯 @煜哩,2025-04-24 23:48:16,0,0,这世间没有偶然，只有必然,未知,是,https://i2.hdslb.com/bfs/face/2b3b238721ab63b27b848492452188cbae79d35e.jpg
23,0,260294710129,3546560684099674,welshcwei,4,男,這種人機新手保護局也有，他們會撿東西，但只會撿裝備跟紫以下的東西，他們看似會搜容器，但你去搜他們搜過的容器還是能出紫出金，但如果他們自己身上的裝備爛了他們會撿打死敵人的裝備，有一次刷了一個有四頭的人機敵人小隊，他在我面前拿走了那個四頭，我不知道他能搶所以有點猝不及防，所以有的時候撤離了他們的帶出也能有好幾十萬,2025-04-24 21:33:02,0,0,「存檔都刪了，沒人會來的，這個世界只能繼續漂流下去…」,未知,否,https://i1.hdslb.com/bfs/face/af073ccbef11292f014b733c0526a29af1b937ce.jpg
24,0,261195172928,3546752621742907,济源神仙,2,保密,wk我就说，上周有个对友摸了一个呼吸机在容器里也不捡，然后最后我拿走了，普坝还出了显卡和6个金，900多万撤了,2025-04-24 15:28:58,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
25,0,260276338625,14601686,半冒的烟,6,男,这种直接开大扫人的而且能扫到的也是ai，长弓这种局挺多，运气好全ai，运气不好混一两个真人。真的爽，ai开枪会一直打，枪声响很久，顺着过去打，一般有一两个四套、甚至有金包。但不得不说，ai走位是真的好，除了不会换点，虽然会锁人，但不像老塞会直接秒，一般半血ai会开始空枪，除非没掩体，打ai最好突脸，远程没镜子还真不一定打得过。[大笑],2025-04-24 14:03:41,0,0,23330.0,未知,是,https://i2.hdslb.com/bfs/face/b4e08d394ace1dda4fa731f105bf7efe5a3b6ec3.jpg
26,0,260237760465,1315035895,114514667,4,保密,新号前2把AI队友不舔包还会帮你打人可以免费体验当2把老板的感觉,2025-04-24 04:19:46,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c11f0eae4451755570b81c9931b2fb3c3b4ea0fa.jpg
27,0,260225346593,212879189,吾乃王半仙,5,保密,遇到过查了一下战绩等级4级打的机密大坝，只有二个战绩9月24号打了2局。,2025-04-24 00:40:39,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
28,0,261130651280,299866430,黄河路宝总,6,保密,这比野排队友好多了[笑哭]甚至比有些固排还像人,2025-04-23 21:36:22,0,1,,未知,否,https://i2.hdslb.com/bfs/face/836bc578b859b8c5c05a4d593035092966d8314c.jpg
29,0,260210154529,511548062,爱吃瓜的一粒蛋,5,保密,这个b槟榔地下真有保护局的，妈的那天遇到阿萨拉亲爹了，我们在行政楼打人，打倒俩，然后对面风衣封烟，这三人就不见了，搜了半天，他俩躲在地下室里，那地下室楼梯门口是牢赛，门口左边是机枪兵右边是喷火兵，妈的，我们进去直接被围殴,2025-04-23 15:38:49,0,0,"
#39C5BB，你猜这是啥",未知,否,http://i2.hdslb.com/bfs/face/49f332b7dc959b6d5b234371497b9e17632f25f7.jpg
30,0,260185109841,396360884,铑魟,6,保密,ai比人适合当人,2025-04-23 10:15:00,0,0,,未知,是,https://i2.hdslb.com/bfs/face/ce2dd6446eb2dac3bd34ed976e4a02777fb743bb.jpg
31,0,261091507584,457179332,楼兰大魔王,6,保密,昨天第一次玩，没习惯鼠标速度，队友问我我不知道咋回话。按什么键讲话？,2025-04-23 09:53:58,0,0,新年快乐！,未知,是,https://i2.hdslb.com/bfs/face/d50e1c12d55851464204991a9d66986e1cf30427.jpg
32,0,261075858080,49973024,致2233fan们,5,保密,手游什么时候搞，我快被开局炸自己的跑刀队友折磨死了,2025-04-23 05:28:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/735a3c782f8db9184908060ae37b24628b3fc41a.jpg
33,0,261074151792,3493116751382830,醉情浪花,3,男,不是，我有的时候去普坝做任务的时候就和这个AI一样[笑哭],2025-04-23 05:05:53,0,0,,未知,否,https://i1.hdslb.com/bfs/face/addfce41440767ed8285fe6e0c417f0ec3dd1428.jpg
34,0,261049149296,362973103,LeonaSaunders,6,保密,啊这,2025-04-22 17:48:50,0,0,Volcanic viiiiiper!,未知,否,https://i1.hdslb.com/bfs/face/33af9d92db0140e419d722a7fcbd802c4b335709.jpg
35,0,261048994080,351462438,九尾灵嵐,6,保密,你拿满改m14打普坝？,2025-04-22 17:43:35,0,0,,未知,否,http://i0.hdslb.com/bfs/face/0bcaa39a5d99019bd51ec99e1a6d29fd18b01af5.jpg
36,0,260104162385,179249174,八茶_,5,保密,有没有一起玩的？玩了10天朋友被我坑沉默了，想找个也是萌新的固排一起慢慢上分练技术[大哭][大哭][大哭],2025-04-22 08:39:49,0,1,,未知,否,http://i2.hdslb.com/bfs/face/e6c44ffb7293af90335155655818092913ab3535.jpg
37,0,260996030384,217553320,反帖精英,6,保密,普坝就是ai，一把杀11个出来，闹呢。对面走脸上送。。毫无游戏体验，一点博弈没有,2025-04-22 04:42:16,12,0,鉴定为认配苦，直接拉黑,未知,是,https://i1.hdslb.com/bfs/face/1496caccaea826e53d1562e6b3d839cc9b5182f2.jpg
38,0,260090094705,85885589,铁锅炖丘比,5,男,AI队友真的比真人强太多了，你想怎么玩都可以，送也好，浪也罢，ai不会压力你，不会坑你，ai就像最好的朋友一样无条件的陪着你,2025-04-22 04:21:08,0,0,,未知,否,http://i2.hdslb.com/bfs/face/a7294d421af9f8dff672b8eb982bca1622b670d4.jpg
39,0,260987278240,107614938,暗林a,6,保密,666ai护航,2025-04-22 02:24:33,0,0,"
蛤？",未知,否,https://i0.hdslb.com/bfs/face/6b9491cedffccc591ba604b9d26fdf978bac5676.jpg
40,0,260985518912,432368916,慌ぉな,5,男,今天大概早上凌晨4点那会儿我单排匹配了一把普坝4套打完一把打算删号了匹配了一个医生和威龙那个威龙人机嘛直接带我杀穿了，我艹。但凡哪儿响枪了过去两枪那个蜂医就跟在我屁股后面,2025-04-22 01:48:47,0,0,人生苦短，不用你管-想要永生意识就行-撞了南墙就撞开了,未知,否,https://i0.hdslb.com/bfs/face/e9ae645d34a778bd9cd059b5330ca390a078a9bb.jpg
56,0,260978556432,1601277003,小识的侦探符华,3,保密,@杨叔我啊是逆熵动画师 @板鸭也是阿华鸭 请把我的野排全换AI队友,2025-04-21 22:38:40,0,0,,未知,否,https://i0.hdslb.com/bfs/face/d39b1341eab81b8ce0948ac93b862a852ce560cb.jpg
57,0,260978601104,1601277003,小识的侦探符华,3,保密,如果是队友杀的人的包话，我一般吃他们吃剩下不要的，不会去抢他们的包的,2025-04-21 22:24:12,0,1,,未知,否,https://i0.hdslb.com/bfs/face/d39b1341eab81b8ce0948ac93b862a852ce560cb.jpg
58,0,260959803392,602606527,無法理解-ウファリカ,5,女,之前移动端队友在航天外围打掉人，在空旷的地方，我就半他搬到掩体后给他封烟。他说我人真好[2233少女日记动态表情包_这就是青春][2233少女日记动态表情包_这就是青春],2025-04-21 14:23:17,0,0,,未知,否,https://i1.hdslb.com/bfs/face/620221c65c869da56bdb4369d211e86e062ce521.jpg
59,0,260012102833,9289192,龙里撕米奈,6,保密,有时候我感觉我人机都打不赢[笑哭]，有几次被ai杀了，然后我就躺在那里，他们过来就扫我，半天扫中一枪的那种,2025-04-21 04:03:34,0,0,我愿化成万千缕微风，使温暖永远陪在孤独的你身边。,未知,否,https://i1.hdslb.com/bfs/face/8ccf91e2dd2b47124afb19557448ee6e84695de3.jpg
60,0,259993588177,1814499851,荒梦元守,5,男,真希望在补充队友的时候可以选择使用AI队友,2025-04-20 18:33:01,0,0,,未知,否,https://i2.hdslb.com/bfs/face/01185a49ee141346299b2af12795cf0b34c58801.jpg
61,0,260862109424,301195913,帆帼龙旗,4,保密,[doge_金箍]真的触发了人机局好舒服，他只要给你发信号你去了包里必有金或者红，我开了几局小号，前两局百分百人机局，我只管奔着保险柜去跑，哪里有人机我打个信号他俩自己就去杀完了，包里有好东西还会给你发信号,2025-04-20 11:04:40,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
62,0,260840697456,497971626,虚狩-星见雅,5,保密,有趣,2025-04-20 06:18:34,0,0,会赢的,未知,否,https://i0.hdslb.com/bfs/face/5c8a8c588ed627c0b3d6ac69b8bf81945e69ae5c.jpg
63,0,259939321137,194427764,takoたち,5,保密,应该全是ai，敌人也是ai玩家，对面装备全是三级套[笑哭],2025-04-20 05:37:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/0c942f7624fc68b907cabdca8e892a704389dcb4.jpg
64,0,260831648048,400540930,狂热蓝调,5,男,琳琅天上的ai感觉还行[doge_金箍]还记得s1的ai聊天助手吗？我之前闲的无聊，正好寝室灯坏了，我无聊问它“寝室灯坏了怎么办？”它回复我“你没长腿出去买一个吗？”[笑哭]然后好像就是因为它太会嘲讽玩家了，被下架了,2025-04-20 04:29:34,0,0,,未知,否,https://i1.hdslb.com/bfs/face/814ffca5dd9ec317f8d942f79fd94280f22a79d3.jpg
65,0,259932525121,88278958,总钻风盖伦,6,男,原来真是ai啊？我和同学双排机密巴克什就遇到过,2025-04-20 04:17:20,0,0,我是星袁绍的狗,未知,否,https://i1.hdslb.com/bfs/face/6ff477361636bc81fe38167ff0626ec82ed3ed8e.jpg
66,0,260826563648,409612415,臣服于我画笔,5,保密,遇到过，指哪打哪，水平极高，全图跟着玩家跑，还不吃物资,2025-04-20 03:30:45,0,1,,未知,否,https://i2.hdslb.com/bfs/face/fd812d7a06f70834011680df50c6ce9dc74105ba.jpg
67,0,259918849217,1453109285,火线佣兵,4,保密,可是普霸明明能出金蛋啊，就在那个管道出生点。有个弹药箱,2025-04-20 01:08:40,0,0,活着就行，哪来那么多要求,未知,否,https://i2.hdslb.com/bfs/face/bf1bb3c669ef4360aebe97b100fa678ab1bd1a6a.jpg
68,0,259918160513,50148890,纯爱战神吃饱饱,6,男,[笑哭]我也遇到了一把，结果我走到一半其中一个ai踩雷了，然后我过去救的时候另外一个也踩雷了，等我再去救后踩雷那个前一个刚活过来又踩，顺带把我炸了，直接喜提团灭,2025-04-20 00:54:55,0,0,,未知,是,https://i2.hdslb.com/bfs/face/f787152cb77c6194018f77f62b77b7d6647ff012.jpg
69,0,259892043201,150534985,我想滋滋滋滋,6,保密,"昨天遇到个队友，没背包，搜着个呼吸机指出来。我过去给他找了个包，护送他[笑哭]我不知道为什么，我开麦让他拿我包拿呼吸机他不拿，我指了好几次他才捡起来，但不清我背包也不拿呼吸机。我又给他找了个空背包，废了老大劲才让他拿上，然后出酒店，我护送先出门被打了，我让他走，他直接大马路无烟，直接救我（他是红狼）我也不知道为啥对面没打他[笑哭]反正，最后给他送出去了。
现在，你告诉我，这可能是人机？[傲娇]不可能 绝对不可能",2025-04-19 14:29:25,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
70,0,260782872512,90004119,来一枚硬币呗,5,保密,这个ai强的一比,2025-04-19 13:31:42,0,1,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
71,0,260773259312,3546557362211317,reveailler唤醒,4,保密,我红狼开大，大招停了，甩开一个隧道距离，开一眼地图就刷新出来了，而且他们周边有威胁，他们会持枪锁定一定方向，跟雷达一样，安全感拉满，不过这种ai局，一把对面最多一队真人,2025-04-19 11:44:24,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
72,0,259871175393,1501498183,不想努力了______,4,保密,普坝护航ai强的，我队里的开局ai跟另一个冲行政楼了，我一个人打水泥厂，被对面两个ai红狼的三联火炮干死了，呼叫队友帮忙，ai无名发了收到，不远万里跑过来拉我，还知道丢震爆排人，一个人单杀对面三个，还会默默守在盒子边发“这里有物资”让我舔他打的包，我弄完无名ai就又跑去猛攻行政楼了[doge][doge][doge],2025-04-19 10:26:15,0,0,,未知,否,https://i1.hdslb.com/bfs/face/86f339136fada2d1efee138b23492df7a310e01c.jpg
73,0,260759361824,73575538,柯南のコナン,6,男,开局选择干员的界面来回切换干员，如果队友基本上也是有节奏的来回切换干员组成一个合适的配队，那么这局队友百分之百是人机队友,2025-04-19 08:52:17,0,0,哔哩哔哩，乾杯！,未知,否,https://i1.hdslb.com/bfs/face/b275ee74e6bc78eeef02ca22f37c89b35d5ccda3.jpg
74,0,260740649040,15274737,书也木有睡,6,保密,此刻冰冷的代码胜过了有血有肉的“人机”（CS）,2025-04-19 04:30:09,0,0,,未知,是,https://i0.hdslb.com/bfs/face/b8462c32277da412cbd2afe763559f00ef4ed27f.jpg
75,0,259810124385,6224597,白学家咕咕,6,男,比永劫先进,2025-04-18 14:55:29,0,0,这个人很懒，什么都没有留下，但留下了大秘宝，去寻找吧，我放b站了⊙▽⊙,未知,否,https://i2.hdslb.com/bfs/face/beec28bc75e02dc38506b952c2d7f110c6b74ed9.jpg
76,0,260691928112,301466538,fyrework,5,男,普坝玩多了就发现了，当出现异次元探测箭、莫名其妙被麦小鼠扫到、奇怪的呜噜噜直飞巡航弹，基本就是遇到ai了,2025-04-18 12:44:21,0,1,无聊,未知,否,https://i0.hdslb.com/bfs/face/d966e29a04da126b8ce421c19eda884a60ccb7d4.jpg
77,0,259781151889,1916034599,桥上最可爱的人,5,保密,@三角洲行动 策划S4深蓝明削就算了还暗削，那钩子判定和攻击距离你怎么解释，不会做平衡还每次留一堆暗改与bug，很难想象这是2025年的游戏，游戏不会做，精力全拿去圈钱了，调整不喜欢写公告上是吗，如果需要去按个脑机吧[捂脸][捂脸][捂脸][捂脸],2025-04-18 08:49:54,0,0,。,未知,否,https://i2.hdslb.com/bfs/face/1325f2ed5f5528a78a20dbeb75bf42a44d45cb3d.jpg
78,0,260651035744,241825404,花の剑圣,5,男,我一般是长弓单三的，遇上了好几次这种情况。一开始对面人机不会走位，子弹全打脚上不洗甲，我以为遇上了全人机队，就放心大胆的冲出去硬刚了，结果后面跟着真人，几枪头给我干碎了。然后下一局，爆率挺高而且免保没人来，我又以为是人机补偿局，然后遇见了一样的情况。明显的人机玩家后面跟个真人，大大咧咧的一出去就没了,2025-04-18 03:30:28,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c941d9ad424d45206434671ca462a423fae544d1.jpg
79,0,260650330272,700098107,爱上女大,3,男,碰到了，al很强，超级枪男，锁头，不说话，只会跟着你，但是al打倒人不会补，我那个al几枪爆头干死了别人，补枪补了两梭子，没补死，超级护航队友,2025-04-18 03:18:08,0,0,,未知,否,https://i2.hdslb.com/bfs/face/babbe43e7602a61d9fd0409eb5bc127d1b7241d2.jpg
80,0,260648136688,475366339,稔荣EndureDye,6,保密,@三角洲行动 复议,2025-04-18 02:43:51,0,0,黑神话，中配、国，米哈游,未知,否,https://i1.hdslb.com/bfs/face/5f9221f36c7747a00497ee3b0f3405c5b6455689.jpg
81,0,259752893681,341552658,小小狸花帽,5,男,玩新号的时候遇到过，做破壁的时候他俩就当我的保安站在门口，做完了有一个卡在门那里动不了了，我从通风管道跑出去，另一个原地打转找不到出口[笑哭],2025-04-18 01:02:04,0,0,,未知,否,https://i0.hdslb.com/bfs/face/2bb16f319434e99fbf84fb81dda488f000524b04.jpg
82,0,260605171680,2271239,Aynusss,6,男,我刚玩的时候就发现我的俩队友是ai了，当时我在大坝的雷区被炸死，俩队友也硬要过来扶，然后三人团灭[吗喽要变强_天惹],2025-04-17 11:34:46,0,0,,未知,是,https://i2.hdslb.com/bfs/face/4ab04b1e47d49bb710b4867b73ecbe2374d88876.gif
83,0,260585299104,20316114,AtkeSaber,6,男,没遇到过这种局，遇到的人都有点奇怪，男医生不奶人女医生不给buff，反而有些威龙红狼在你倒地后一顿突突把人干掉就冲过来救人[怪我咯],2025-04-17 06:30:26,0,0,哈喽哈喽,未知,否,https://i0.hdslb.com/bfs/face/72cd35ae117d0d5236da03d099a2a6aaed3de28e.jpg
84,0,260553233008,349965334,冬日凛歌,6,保密,人机局感觉比真人压力还大，到处都是声音，开着透来抓你[笑哭],2025-04-16 16:52:03,0,0,,未知,是,http://i1.hdslb.com/bfs/face/6ac9988cb213b14c45b0e1cf2e6a341bb1019742.jpg
85,0,259658775281,511014772,我来广东旅游的,5,保密,"回归第一把就是人机队友,只会标点杀敌人,不会搜东西",2025-04-16 14:41:39,0,0,,未知,否,https://i1.hdslb.com/bfs/face/a8005b4b259397a749e144c137e0c254a3e20112.jpg
86,0,259656607217,34857655,腹黑无常,5,保密,我之前也碰到一个很像ai的   转了半天  撤离的时候想试一下是不是真ai   给了个小金  他拿走了给敬了个礼,2025-04-16 14:14:59,0,1,,未知,是,http://i2.hdslb.com/bfs/face/9d02967ec33f8ce859a14ab48f313d37a620ab7f.jpg
87,0,259648938065,286851360,-费多尔-冯-博克,5,保密,要是暗区能发这个就好了，哪怕杀不了人只冲锋也比野排的嘴臭/卡位/蹲坑/抢包/死架/炸队友的CS强的多。,2025-04-16 12:37:19,0,0,,未知,是,https://i0.hdslb.com/bfs/face/5ce664bb542ef3233f523372e3ee6304f012971f.jpg
88,0,260528639488,32894230,i8io_oi8i,5,保密,说不定未来真的会有的，就像精锐装备券一样，直接给你发个精锐AI券,2025-04-16 11:40:31,0,0,i8io_oi8i,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
89,0,259642168865,2029451257,彭凌海九华山,5,保密,你在地图上标点，标哪里ai队友去哪里,2025-04-16 11:07:46,0,0,"永不放弃
",未知,是,https://i1.hdslb.com/bfs/face/596186bc8c4e3f8447cadcbbda71e6fd42496194.jpg
90,0,259639402785,102131580,我搞到小飞机啦,6,女,买的别人的小号，进去之后啥也不会，连着死了好几把后面发现我一个新手都能灭队，后面我撤离的时候俩队友就在旁边给我放哨[笑哭]，这个游戏是会控制玩家日活的，尤其是好几把没撤出来就立马给你福利局包括爆率，给你排ai队让你灭队然后他们包价值还巨好,2025-04-16 10:35:27,0,0,不就是要硬币吗，给你就是了,未知,否,https://i0.hdslb.com/bfs/face/14f921174341c2da678b7ea1435b18f609258729.jpg
91,0,260498960576,44598202,如果真有这天的话,5,保密,感觉乌鲁鲁像真人,2025-04-16 04:43:44,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4f9f800cc5b99d23227812f3ba78319d812942e2.jpg
92,0,259607615553,23969693,橙花Neroliii,6,男,我50级小号玩长弓，敌人基本都是ai，经常隔着墙开枪，打提前枪，但是没身法，挨打就乱跑，不过ai锁头是真准啊,2025-04-16 02:47:12,1,0,立志画好板绘,未知,否,https://i2.hdslb.com/bfs/face/115df0049b003037cbdd6611de26170d2c83026d.jpg
93,0,259605006769,3546790624234350,dgfcghd,2,保密,我除了有两把是真人以外其它的基本上是Al,2025-04-16 02:01:00,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,260486866288,45272524,没名字咋的,6,保密,我的AI队友怎么和你的不一样[doge]https://b23.tv/BV1VbdZYvE1n,2025-04-16 01:57:37,0,0,,未知,是,https://i1.hdslb.com/bfs/face/063d17112f99c88b4542d5dfa3dae2a87036b43c.jpg
95,0,260485827728,1411829625,易忆ee,5,保密,我突然知道入坑的时候为什么会有人给我标包里的金条了,2025-04-16 01:37:50,0,0,,未知,是,https://i0.hdslb.com/bfs/face/8d9e5d7c88957f156969fe225ddf4c2de28ffd1d.jpg
97,0,260477968464,1621496109,坦克世界CT,5,男,昨天还有一种感觉就是挂特别多，小兵强度也高了打人特别疼,2025-04-15 20:44:47,0,0,正常游戏代练,未知,否,https://i0.hdslb.com/bfs/face/5e15ef51c343fe25db44cba4ebb03cd119f743fb.jpg
98,0,260478022976,1621496109,坦克世界CT,5,男,昨天举报了好几个，当天封了三四个，最逗的一次队友说我菜，我知道玩的不行但是看他操作就不对劲，各种跳跃开枪，视角特别晃，那局跑着横跳被对面三枪头打死了，连队友和他都举报了，举报队友两分钟都没有就提示它封了三天，然后下午把那个锁头的给封了,2025-04-15 20:44:02,0,0,正常游戏代练,未知,否,https://i0.hdslb.com/bfs/face/5e15ef51c343fe25db44cba4ebb03cd119f743fb.jpg
99,0,260477057200,73830221,愚者_枯寂,6,男,新号刚开始玩的时候玩普坝跟机坝一样被人踹死，虽然跟技术有关，但确实队友也是一脚。后面直接四甲三头，队友水平似乎也给力不少，靠队友杀了不少人，不过普坝没什么好吃罢了，而且还挺费时间的，不过技术烂去机密就是送。现在摸卡被砍，普坝跑刀也没啥赚头了。,2025-04-15 19:31:46,0,1,赞美愚者,未知,是,https://i2.hdslb.com/bfs/face/6d2132947e0079ed1d7d19adf4bc4d51aee5cf96.jpg
100,0,260475944224,303613607,孤傲狼王丶煞,6,男,这算是转生成老太了，不过没车有ia[滑稽],2025-04-15 18:34:20,0,0,,未知,否,http://i2.hdslb.com/bfs/face/e7b50e2cc755de5a85113cca67dec761d0d164de.jpg
101,0,259593921793,645642093,神乐镜弦,5,保密,我成ai了[洛天依_……]，有木有佬带我玩啊，跟着猛攻，倒了也没事，你倒了我来扶，给我分点吃就好了[洛天依_冲鸭],2025-04-15 18:13:16,0,0,,未知,是,https://i0.hdslb.com/bfs/face/1af419e0a3588ad89db238b30e5aa87bcfdb4f89.webp
