序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
54,0,258006313025,1980316395,二维特斯,5,保密,太可怕了,2025-03-27 09:01:02,0,0,在山的那边，海的那边，有一群蓝精灵,未知,否,https://i0.hdslb.com/bfs/face/cf76daaaeab311f455ea672f62a9749a3a97c1ce.jpg
55,0,258005900721,58824672,MozzaPasta,6,男,这一大飞脚奥,2025-03-27 08:54:09,0,0,我喜欢你,未知,否,https://i0.hdslb.com/bfs/face/cb80436cd6c8c4b5c61de5b75ba2bea3ca0f0ca7.jpg
56,0,258005864353,12172966,话说无话可说,6,男,玉（,2025-03-27 08:52:42,0,0,一起跃入人海，做一朵奔涌的浪花。,未知,是,https://i1.hdslb.com/bfs/face/1feeab281749770de8e7bfe45bbbd69d7cd7e999.jpg
57,0,257990721681,1436867,葉海马,6,保密,颜色能对上不[笑哭],2025-03-27 04:39:27,2,13,介绍一下自己,未知,是,http://i2.hdslb.com/bfs/face/8e7666e76f9623cd468a059fe072af10119538f6.jpg
58,0,257981961841,442067399,112233YY啊,5,保密,下面给我推荐了个三角洲周边[笑哭],2025-03-27 02:34:32,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a369f1b3fb52c6cb633d4d243a8598cf786c35f3.jpg
59,0,258778278272,8255105,眞淸,6,保密,@昂克儿哒 @雨落花清寒 @自挂东南团,2025-03-26 16:18:41,0,2,,未知,否,https://i2.hdslb.com/bfs/face/55e1d13c1fb699ab397ce1e9641cbb48fe8f778e.jpg
60,0,258771728768,24667311,神梦曦风,6,男,这玩意是不是锁血啊0.1啊没死,2025-03-26 14:57:39,1,3,春困，夏乏，秋盹，冬眠。就让我这么沉睡吧我要到梦境中去寻找那个从我记忆中消失的人,未知,否,https://i0.hdslb.com/bfs/face/facf5db56c009f2c30b2fc2286509ed4308b0f4e.jpg
61,0,258770446944,32948032,梦千仙-,6,男,@我叫05,2025-03-26 14:42:49,0,1,这个人非常的神秘，他什么都懒得写?,未知,否,https://i1.hdslb.com/bfs/face/a57637ef668a70d7cdd8ccb8969593a99f5177ce.jpg
62,0,257951787457,1806007485,_秋心拆两半_,5,男,@薇薇诺娜在发呆 @再去看一次海吧威尔 @艾利卡的致幻谜境,2025-03-26 14:00:06,1,1,本来讨厌下雨的天空，直到听见有人说爱我~,未知,否,https://i0.hdslb.com/bfs/face/389b8ee717deec759a290a9015e76b5bcf8cd1d6.jpg
63,0,258763511104,2060845012,-a_a_A-aa,5,保密,一肘二踹三开火，管你多厚的甲直接传送回仓库,2025-03-26 13:23:33,0,1,,未知,否,https://i1.hdslb.com/bfs/face/f0c8e58ec1b4b7cbf2b3ab6e5b03cffe81e304c4.jpg
64,0,258755368400,109121709,大长肠杆君,5,男,知道这一脚的含金量吗？,2025-03-26 11:43:30,0,0,这个人懒死了什么都写,未知,否,http://i0.hdslb.com/bfs/face/9796e46a3b8f7d2980ca771f6e7c2ca0a4907f2a.jpg
65,0,258752554480,396783835,雨宫梨0v0,6,男,@工程部队第一科研人员,2025-03-26 11:12:53,0,0,,未知,是,https://i1.hdslb.com/bfs/face/d3a474e1c941a522915f31ec19da5bfaf4772852.jpg
66,0,257920199761,3546752827263376,戈登wwd,3,保密,上次就搁这儿暴力一穿五,2025-03-26 06:42:10,0,0,,未知,否,https://i1.hdslb.com/bfs/face/6181c74ae1343326f6db5862ecfd906d276145ab.jpg
67,0,258731000800,8419700,Miku小猪猪,6,保密,@也曾眼中有星河  带派不老铁,2025-03-26 05:51:19,1,0,感谢三连感谢关注～,未知,否,https://i2.hdslb.com/bfs/face/595eb6971e4eea954e7c4c799f9a0e19e48a3d9a.jpg
68,0,257917142993,26591455,粵澳男娘殺手,5,保密,王老师你看我鞋好看不,2025-03-26 05:45:57,0,0,,未知,是,https://i1.hdslb.com/bfs/face/de9871810fed299ecc362a2a3de7c3c4120357ad.jpg
69,0,257916951393,1656231091,HK416-MODIII,5,保密,细节莆田,2025-03-26 05:44:15,0,0,1145141919810,未知,否,https://i1.hdslb.com/bfs/face/7985e453ae38d74cbb71fac02b8523dabe3c0d4f.jpg
70,0,258727917632,291125139,冫水冰子,6,女,@HeldQueen 太带派了,2025-03-26 05:06:32,0,0,祝你生日快乐!不是生日也要快乐!,未知,否,https://i0.hdslb.com/bfs/face/8fba034638c2745de6d8e519e3e563fd79ce0883.jpg
71,0,257913452817,2773066,养殖山核桃,6,男,某天打机密大坝，在撤离点前面和另一队干起来了，对枪中，一百米外的AI朝我打了一枪，打没了我30血，帮对面那队补了伤害，直接让我们死这边了,2025-03-26 04:52:03,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c8f90ea6140637aaf8459df4e4cf1e8f65a6cb54.jpg
72,0,258725912384,317375830,康纳蘸酱_Kanna_ZYL,6,男,回力,2025-03-26 04:41:43,2,0,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~,未知,否,https://i1.hdslb.com/bfs/face/19f9d754b75f83a7b3f159ff7a581fe875b11ebb.jpg
73,0,257908757473,296460084,broken_edges破刃,6,男,@哪裡有半島鐵盒 @你应如诗如歌,2025-03-26 03:54:58,0,0,但是，犇犇能有什么坏心思呢？,未知,是,https://i0.hdslb.com/bfs/face/c3e0d4a7624db6458b167b481096b31c0bc856cd.jpg
81,0,257907069121,401680675,_ZHONGYUE,6,男,必须aj1[doge],2025-03-26 03:30:27,0,0,嗯?,未知,否,https://i1.hdslb.com/bfs/face/6ab26360f1ea9f562b89043970afd1a911d725f3.jpg
82,0,258713221120,1618397210,小蜗牛八十迈,5,保密,这是在找踹他的那只脚是谁的吗？,2025-03-26 01:34:31,0,0,,未知,否,https://i2.hdslb.com/bfs/face/3518bc39653533d7ed056354efef68a370f5b35f.jpg
83,0,258709144352,36246147,青骑゜,6,男,@医心向医,2025-03-26 00:10:59,0,0,让我的剑，为了你而挥动,未知,是,https://i0.hdslb.com/bfs/face/4531f016c66f500f38d2e3c2ec075b1f1a0386ec.jpg
84,0,257888930785,348901477,默辰Ucha,6,保密,我们没有在人机发现数值相关的问题,2025-03-25 17:53:04,0,0,以微笑面对生活，这样眼泪就会流进嘴里了,未知,否,https://i1.hdslb.com/bfs/face/3c9117a7d7332d09af6b0514b7db9d0a26f4f63e.jpg
85,0,258696460320,518401011,一只青年人,5,男,@平平常常的墨痕 牛逼,2025-03-25 16:19:00,1,0,,未知,否,https://i0.hdslb.com/bfs/face/9c86d75bd96cba6a78e6b15722c358e550e91270.jpg
86,0,258694000672,252978437,M1_LOVE,6,保密,@fisheng233,2025-03-25 15:45:27,0,0,我永远喜欢M1加兰德。,未知,否,http://i2.hdslb.com/bfs/face/0b9a475bb99be1eb771965196f7562d364f57730.jpg
87,0,258693079520,672930144,龙战士最后的夕阳,5,保密,[doge_金箍],2025-03-25 15:34:26,0,0,,未知,否,https://i0.hdslb.com/bfs/face/b03d06b1d95844f2de65bfd8e3b361914a79d1e7.jpg
88,0,258691042256,97668707,柳如烟烟烟烟烟呀,6,男,@我和黑贞酱贴贴,2025-03-25 15:09:58,0,0,,未知,否,https://i2.hdslb.com/bfs/face/391b64d2c2545c4e15a42b55e7f3f16b1e1d3e87.jpg
89,0,257873047361,168836374,藤原岛岛子,6,保密,@爱玩的月想啊,2025-03-25 14:00:45,0,0,打fps的，没事喜欢画画，约稿请私聊,未知,是,https://i1.hdslb.com/bfs/face/bf668ff21372395d10d5dbd1194a974b32d52665.jpg
90,0,258681307552,37141344,我屁又未尝不翘,5,保密,老师你看我鞋好看不？,2025-03-25 13:21:56,0,0,,未知,否,https://i0.hdslb.com/bfs/face/c33047e5a14bd72f391e6c07587ccadc9e991a8c.jpg
91,0,258677087392,4498041,琳华秋实,6,男,感觉可以给小兵加个东北雨姐的mod[吃瓜],2025-03-25 12:33:01,0,3,越是努力，就会发现自己越是无力,未知,否,https://i0.hdslb.com/bfs/face/e50bcce3e1f6be1f2ed2d504636f23ece5aafc89.jpg
92,0,258676839904,284220817,Niceout_,5,男,@Kretyyy,2025-03-25 12:29:45,0,1,,未知,否,https://i1.hdslb.com/bfs/face/0b26e5488914ca3c659742e384dac5d704d8fe04.jpg
93,0,258675078208,1451465245,老八第八代人,4,保密,"懂了,买一双这个鞋垫去踹针对自己的同学",2025-03-25 12:07:53,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
94,0,257848621905,200399563,卡尔Vladimir,6,男,开局五六枪小兵甲都没碎，看到小兵抬腿就知道up已经是具尸体了，没碎甲只能是雷斯护卫，护卫一肘140，满血直接死,2025-03-25 08:52:57,0,2,会日语的朋友退役不看直播了，我也不会日语，切不了切片，我也退役了。,未知,否,https://i1.hdslb.com/bfs/face/3a9b49490a65de041ffeedb32123ce21b210686b.jpg
95,0,257847359153,508935488,wpf刚睡醒,6,男,@未醒人thj,2025-03-25 08:33:33,0,0,没啥个性，不用签名。,未知,是,https://i2.hdslb.com/bfs/face/3d899996a99e2eb54d31ebdc30632747f83ed681.jpg
96,0,257841580689,91666259,白叶落雨厌别离,6,保密,[妙啊]要是年轻的时候一定买一双，一脚踹出太奶，两脚踹出祖爷,2025-03-25 06:51:23,0,0,何计长来此，闲眠过一生,未知,是,https://i2.hdslb.com/bfs/face/420db715545424de37d4edbd36b87c1556a58cb3.jpg
97,0,257841263089,1917758585,゙゙綾波レイ,5,保密,@叶心原 @勾鱼谢手,2025-03-25 06:44:23,1,0,0 001-225-0925-09,未知,否,https://i2.hdslb.com/bfs/face/9f933fc5bd1b7ecc21a82643fc489f7e7397c0e2.jpg
98,0,258651344864,17493312,彼的赫德王子,6,男,我找到了[doge],2025-03-25 06:42:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/150ee60770e01e2b87b6f77c33caa842167efc94.jpg
99,0,258648952496,438968839,简简单单de快乐,5,保密,莆田买的[笑哭],2025-03-25 05:58:11,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
100,0,257837674817,3546726482840186,天一道入,4,保密,@lbwasb,2025-03-25 05:41:22,1,0,"所以…意义在哪？
去码头整点薯条！",未知,否,https://i2.hdslb.com/bfs/face/449d8468e666dbc7acdd8d87777cb0e58efb43c8.jpg
104,0,257832775041,37880171,再见了武安君,6,保密,四套对面一拐[笑哭][笑哭],2025-03-25 04:33:02,7,10,诚信互关互赞互投币,未知,否,https://i2.hdslb.com/bfs/face/c3de929c2ae3268601c7c24de5325c8763b9a1dc.jpg
105,0,258641534352,187512906,hehe-喷喷震,6,男,@巍巍对不过枪 @小姚学习了吗z @面如霜下雪0 @吃个小孩助助兴呀 @Stra1Ny,2025-03-25 04:19:30,0,1,307778948,未知,是,https://i0.hdslb.com/bfs/face/6a452fb6074f8b479c8c94fed7fee1734299fc47.jpg
106,0,258641603648,1379834301,鼠鼠的八宝粥,4,保密,贵的一[辣眼睛],2025-03-25 04:19:16,0,1,是时候改名八宝粥了,未知,是,https://i0.hdslb.com/bfs/face/f4db6d8f1de616aa3a73c5319ccc27d98b6a1707.jpg
107,0,257829363825,148070681,老云的倒计时,4,保密,好活当赏,2025-03-25 03:50:24,0,0,一娃在肚,未知,否,https://i2.hdslb.com/bfs/face/a601a22a25e77416eac1d92ab334861ddc66f508.jpg
108,0,257827723585,39753267,Cheshirecat__,6,保密,今天同事在那翘腿，我看到鞋拔子就感觉不对劲[笑哭][笑哭][笑哭],2025-03-25 03:26:37,2,18,我懒死了 什么都没写,未知,否,https://i0.hdslb.com/bfs/face/ea03b032a70ea0310f76de39923cc80dce16beb0.jpg
109,0,258631585968,356388015,永恒日暮,5,保密,@うえすぎ绘梨衣小怪兽 @蓝山伴夕阳 @是LEMON嘛,2025-03-25 01:50:10,0,0,,未知,是,https://i0.hdslb.com/bfs/face/c8748e1eb9aeea14743812548f92937cdc178a4f.jpg
110,0,258630872816,3095236,木狸是只猫,6,男,一脚给我李宁踹开线了,2025-03-25 01:38:10,0,1,关我屁事，关你屁事。,未知,否,https://i1.hdslb.com/bfs/face/29adad69eeabb3b83a37b684ecb13fac65b3fe68.jpg
111,0,257820859057,364510767,爱打球的鲲鯤,6,男,我跟俩队友开局就蹲雷达站大门，大概十分钟了死活不见有人出来，进去一看被机枪兵全干死了[笑哭],2025-03-25 01:31:57,0,0,,未知,是,https://i0.hdslb.com/bfs/face/2df5835dfaaf13d8ea8d452e91431e05cf5e8a54.jpg
112,0,258628332272,1335173722,언젠가는,5,女,@bili_恶战,2025-03-25 00:45:17,0,0,吃喝玩乐      贪财好色      不慌不忙      做一个善良的女流氓           ,未知,是,https://i1.hdslb.com/bfs/face/9bb43294b151b29b316e7a039560b76b2011a4b7.jpg
113,0,258627820480,3546640008874523,雷霆没有杜兰特,3,保密,aj1,2025-03-25 00:37:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/beca747554f0b24ee26ed146326b5e133f65e9c1.jpg
114,0,257816660161,473427986,化为千疯,5,保密,666播放[星星眼],2025-03-24 23:51:44,0,0,交朋友从入门到绝交,未知,否,https://i2.hdslb.com/bfs/face/adeb52f95df0533ac8fb96e0b8778ecf533d798d.jpg
115,0,257816209297,1561585692,Rogaine,5,保密,@阿云_QAQ,2025-03-24 23:38:29,0,0,pwp,未知,否,https://i0.hdslb.com/bfs/face/0f1f90e9b07e646f4d8476144b7f06f31dc9cb4f.jpg
116,0,258625115744,37066832,梦神0825,6,保密,昨天晚上我也这样碰见了 我以为是个小兵 结果是个人 我吓了一跳 差点被打倒 他也吓了一跳 我后面还站着两个壮汉 他拉闸跑了[笑哭],2025-03-24 23:31:37,0,1,,未知,否,https://i2.hdslb.com/bfs/face/94f20add3218a49335e95e50d5cc9ce09b8f7c53.jpg
117,0,257812387057,5807356,弹屏小燊,6,保密,@Touma和纱 @独慕周 @乌冬冬东东,2025-03-24 19:31:12,1,0,记录自己的游戏生活罢了,未知,否,https://i1.hdslb.com/bfs/face/4f0fe4b28fecfb0f4ba2607594f5facb77ccab9b.jpg
118,0,258620787440,35309214,晓丶军尘,6,男,我现在已经得了看到哪怕是鞋底都能脑补出“太带派了”的病,2025-03-24 18:49:18,0,1,不知道写什么,未知,否,https://i0.hdslb.com/bfs/face/36f6c927bd7e128e55d85b0a94732b3dfb3d7b96.jpg
119,0,257807710161,439224084,MattHardy999_,5,保密,@椰比yebe,2025-03-24 16:49:28,1,1,,未知,是,https://i0.hdslb.com/bfs/face/5a92c5c8bd42ae1bc61e7743ad10a11719d50af9.jpg
120,0,257806531393,3546865322690571,1145破,2,保密,aj1 airforce dunk 都是这个底,2025-03-24 16:27:18,0,0,,未知,否,https://i0.hdslb.com/bfs/face/020ccdde55e73134fb6bc15ad704a0aba5e6a048.jpg
121,0,257804343297,44745385,炫酷狂霸帅吊炸天,5,男,坏了，我这是哈夫克的,2025-03-24 15:54:49,0,1,,未知,是,https://i1.hdslb.com/bfs/face/dcbceec01acf60d32c8cd70d316a1ae41799c0ae.jpg
122,0,257804264929,88275797,一-键山雏,6,保密,夜凯！,2025-03-24 15:53:27,0,0,咕咕咕~~~,未知,是,https://i2.hdslb.com/bfs/face/b3098bc9b7b4b521ad10b4a43beaa64939127067.webp
123,0,257803675297,3546701809847154,流萤碎月_official,3,保密,甚至莆田,2025-03-24 15:46:37,0,0,米游托管q：3751755589,未知,否,https://i0.hdslb.com/bfs/face/75b878f11a6a4d8aaa9fa254998f4b21fbfeae9a.jpg
