序号,上级评论ID,评论ID,用户ID,用户名,用户等级,性别,评论内容,评论时间,回复数,点赞数,个性签名,IP属地,是否是大会员,头像
11,0,258577509889,45329459,小橘九_三角洲代肝,6,保密,"借楼 纯绿手打哈夫币 普坝刮地皮
8=100
15=200
35=500
70=1000
不动仓库，纯跑刀，可直播",2025-04-03 05:57:03,0,0,纯手动代肝哈夫币 部门任务 +v：2650403045（频繁或加不上+947770385）,未知,是,https://i2.hdslb.com/bfs/face/a1adb6091c9fd28a03d8654667ae6c5057eef7e8.jpg
12,0,258525629537,489676457,神仙与小白,5,保密,太难了，太贪了[tv_难过]，一个下午赚了100k,2025-04-02 13:21:13,0,1,,未知,否,https://i2.hdslb.com/bfs/face/a3a861e2bb6a731cb926ae4ce9ea0dbbe9829fe8.jpg
13,0,259330047296,35273604,六鸽咕咕咕,6,保密,变电这么史的卡能出红卡啊？？？？？,2025-04-02 05:53:03,0,0,世界之大无奇不有,未知,否,https://i0.hdslb.com/bfs/face/f9db5a2e4885ce3315c2ffa7b00cb529f7090fdd.jpg
14,0,258293570865,3494358428944879,暗区三角洲lsg俱乐部,4,男,有一说一，论枪法，我倒是敢跟老六掰扯一下，但是要是涉及意识，转点啥的，我觉得老六已经是这个游戏的顶尖的那批了吧[笑哭]，反正两个我，跟老六打拉扯，我不一定能稳杀，如果只拼我还是敢与之一战,2025-03-30 15:32:30,0,0,"领事馆俱乐部
打手包有实力，服务态度很棒，主打性价比
暗区40保80，60保120，100保200！
私信进微信老板群",未知,否,https://i1.hdslb.com/bfs/face/76d6f5deac2651193b8cc89861f6b7c752861a57.jpg
15,0,259109461136,478531048,世无人何,5,保密,看的我头疼，好多次都有更好打法的，尤其是航天那一波，但凡玩个威龙红狼老黑露娜骇爪和蛊，除了盾哥都有破局的办法，就是TM玩个逼蜂医没有一丁点用,2025-03-30 13:16:19,0,0,,未知,否,https://i1.hdslb.com/bfs/face/4636b2be64e7d34f6083b8ca9a762f69fd1e98d3.jpg
16,0,259103381408,3546388908477025,磁引红包,4,男,机坝偷两个肉六套600万。,2025-03-30 12:06:10,0,0,UID:3546388908477025,未知,否,https://i1.hdslb.com/bfs/face/780770096d2d6dc5474ee1a771fa9b44d42c33ee.jpg
17,0,259094923632,3546727837599900,爱吃咸鸭蛋的蛋黄,3,保密,老六是在哪里直播？,2025-03-30 10:27:52,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1e9d2a78ed5f92c603df362958d16e0bc64b73fa.jpg
18,0,258241734097,3546721458063776,来束Z,3,保密,🤣🤣,2025-03-30 04:50:13,0,0,,未知,否,https://i2.hdslb.com/bfs/face/c65b652f7679ccefb66fdd3b358f63563601caf9.jpg
19,0,259038465856,452100202,______落日______,6,男,早期第一赛季，刚入坑打了两把普通大坝，第三把，用麦鼠鼠大招扫描，我人傻了，六头六甲，然后被狠狠羞辱了，早期没限制，普坝都可以穿六套进,2025-03-29 17:30:18,0,0,,未知,是,https://i1.hdslb.com/bfs/face/4805eb20e3a377500ad495b583311ed23e32dbd4.jpg
23,0,259031172944,515515140,rip_4,3,保密,裸枪SR-3M直接进机密大坝[吃瓜],2025-03-29 15:43:16,0,0,,未知,否,https://i0.hdslb.com/bfs/face/f85c14d3e7a82d50df09a70b7ab8b66691082676.jpg
24,0,258138680161,3546789743430568,玩枪战的只因,3,保密,紫头四甲拿这个维克托打3级蛋,2025-03-29 01:15:00,0,0,,未知,否,https://i1.hdslb.com/bfs/face/de2a19aa70f0bb5545f07f616a1c7ff0a3d76d6a.jpg
25,0,258138672657,3546789743430568,玩枪战的只因,3,保密,为什么我的普坝都是全装？,2025-03-29 01:14:37,0,0,,未知,否,https://i1.hdslb.com/bfs/face/de2a19aa70f0bb5545f07f616a1c7ff0a3d76d6a.jpg
26,0,258798931440,32951644,白钰袖我女儿,6,男,绝密我一直打，从来都是赚钱，就算现在都是蓝白绿爆率，只要稳一点都能小吃一波，不知道这帮人怎么赔钱的,2025-03-27 02:47:03,0,0,我的直播间13947363,未知,否,http://i1.hdslb.com/bfs/face/6e6824a7570a5737b8ab3d22459f96e6e7e6a7fa.jpg
27,0,258782364144,282654648,TGOY,5,保密,哈哈哈看到我了，在行政楼打到最后十分钟，以为没人了，没想到还有勇士八嘎枪[辣眼睛],2025-03-26 17:32:34,0,0,,未知,否,https://i0.hdslb.com/bfs/face/1950272b0b363e1d1c10b2a2d3673be5bf9b0b71.jpg
28,0,258767664144,3493138681301000,3善,4,保密,我之前起过一把狙，然后一把枪，然后六套，进的机密，打的蛋是金蛋，呃，然后差不多有几组突击枪的金蛋没放保险，最后被夺舍了[墨镜],2025-03-26 14:11:06,1,1,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
29,0,258742943296,416204701,千宝哥哥,4,男,老六是彻底不玩战区了吗，还是在等佛丹斯科,2025-03-26 09:12:45,0,0,,未知,否,https://i1.hdslb.com/bfs/face/92003e5679fcea747b2ceb79b9828b1efef9ed39.jpg
30,0,257787634913,3546670730054359,wL个德,4,男,航天牛角白弹大帝在此[doge],2025-03-24 12:30:15,0,0,虽然是第一次做视频以后我肯定能越做越好 ,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
31,0,258519970512,3546636118657937,爱你老妈明天见-x-,4,保密,变电站宿舍就没出过卡。但我普通长弓衣服里面摸出来航天基地总裁会客厅[微笑],2025-03-23 13:19:42,0,0,,未知,否,https://i2.hdslb.com/bfs/face/afd310b8ad47c37ae19daf6374b6c256e2f6ad7c.jpg
32,0,258511079568,503691843,笑出不一样,5,保密,都说了零号大坝危机起伏[doge],2025-03-23 11:32:22,0,0,笑笑,未知,否,https://i0.hdslb.com/bfs/face/f1c38d066767704692e5ba51c719bb7e0f37651d.jpg
33,0,258462700496,499383846,抱抱鲍鲍你,4,保密,这对来欺负新手的,2025-03-23 01:06:12,0,0,,未知,否,https://i0.hdslb.com/bfs/face/5e09f18b706e5092d969bb33d6b33388e232f777.jpg
34,0,257586181041,1585399081,孩子们我真不在行政楼,4,保密,普坝,2025-03-22 04:15:25,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b35aa50b490e816fe3a68daf2bdf454a0d3d2ba3.jpg
35,0,257527576305,1082840783,肠鼓纸,5,男,老牛纸在哪直播,2025-03-21 10:18:06,0,0,,未知,否,https://i2.hdslb.com/bfs/face/e9f262a91ca8a3b2b6222264cb3a6fd1c31310be.jpg
36,0,258309656192,3493104046835742,新人报道哈哈,3,保密,"老六你个老六  我要看金龙鱼  
我不看八宝粥行动",2025-03-21 06:04:19,0,0,,未知,否,https://i0.hdslb.com/bfs/face/9de2fa3dc6dac3f85e9bb2484645da6857530e63.jpg
37,0,257508247681,627242758,养个女儿希尔薇,5,保密,"8＝100w
15 ＝200w
40＝500w
75＝1000w
纯绿手跑
立马上号",2025-03-21 05:15:38,0,0,,未知,否,https://i1.hdslb.com/bfs/face/c2fced074a05d7f3576f5317d3028f82ef772fa8.jpg
38,0,258257714208,393152636,风抚枯木,5,男,回答我！怎么感觉是看了二阳咂的视频,2025-03-20 12:53:18,0,0,我终将死亡，在群星闪耀的夜晚，请将我埋葬。当春风拂过，枯木上会开出鲜艳的花，你一定要来看看我啊。,未知,否,https://i2.hdslb.com/bfs/face/49c6647297c5787b96809093cc27fb67a259d082.jpg
39,0,257458217249,1221748686,白菉不是白鹿,4,保密,视频开头你肯定是剪辑过一遍了！！前面发过那一段,2025-03-20 12:17:44,0,0,,未知,否,https://i0.hdslb.com/bfs/face/81d0bceef55cd5a35cc09904c75ae46853ea54e6.jpg
40,0,257434856881,11126676,唯吾所擒,6,保密,看不懂为什么打倒地了，没人在不补,2025-03-20 06:19:01,0,0,,未知,是,https://i0.hdslb.com/bfs/face/74cd86d4c25dfa6a83ea354ac272bb6dfcb0ed6a.jpg
41,0,258222779904,313778224,FLLIPY克劳狄乌斯,6,保密,三角洲这种经济状态算是健康的吗[笑哭],2025-03-20 04:23:01,0,0,,未知,否,http://i1.hdslb.com/bfs/face/de3395621cc3c87575410e9246c00b82bd97d388.jpg
42,0,257414956497,505094173,Nfkjdxdd,5,女,为什么不打长弓啊,2025-03-20 00:56:58,0,0,学数学的,未知,是,https://i1.hdslb.com/bfs/face/c2dd5650c9b4b91b3294e22a50b66a8d019aa0e5.jpg
44,0,257405950401,453789091,坡坡Daffin,5,男,提爆率是哪个哈儿说的？,2025-03-19 17:32:40,0,0,最近炒菜蛮香，也很下饭。,未知,否,https://i1.hdslb.com/bfs/face/8cc64abeb559decb6eb8b24ada092e69d2ab8fc5.jpg
45,0,257395420673,3461573286824178,月计人158,4,保密,下个赛季航天就没人玩了。,2025-03-19 14:42:43,0,0,,未知,否,https://i0.hdslb.com/bfs/face/806cb7afb874183f6ac9bc5263cde1ac114395f2.jpg
46,0,258189129216,116050202,万花通灵-妮寇,6,保密,[吃瓜]盐都不盐了,2025-03-19 14:28:51,0,1,,未知,否,https://i2.hdslb.com/bfs/face/48e71a37919a63b4956712e1215b341e8671e4cd.jpg
47,0,258183925936,1763334,_落落清瑶流_,6,保密,说句实话 我自从看了老6的视频后 技术上涨了不少 知道怎么打了,2025-03-19 13:22:21,0,0,东方大法好,未知,否,https://i0.hdslb.com/bfs/face/527353024d237b02aed220322c4fec39beb3e947.jpg
48,0,257374512129,34413587,大气层的云,5,男,如果给老六的号不是这种耗光了的话，那怎么样才能让老六去打大坝给我们看呢,2025-03-19 09:59:17,0,0,,未知,是,https://i2.hdslb.com/bfs/face/cd5744f770eec16e5ba4c0af0e13eee1f23208df.webp
49,0,258157025568,150212321,学筱,5,保密,老六，这个MP5是怎么改的？,2025-03-19 06:48:14,0,0,,未知,否,https://i2.hdslb.com/bfs/face/6904c2fd2a7c1f5b6b33d8c0ae98ac55c2dea63f.jpg
50,0,258156871296,150212321,学筱,5,保密,老六在哪直播,2025-03-19 06:44:52,3,1,,未知,否,https://i2.hdslb.com/bfs/face/6904c2fd2a7c1f5b6b33d8c0ae98ac55c2dea63f.jpg
51,0,257360411521,361473767,大啊冤种,5,男,昨天机坝五十万的m14,2025-03-19 05:49:09,0,0,,未知,是,https://i2.hdslb.com/bfs/face/176568a0e5ef0977dfb923fb2468632333006f73.jpg
52,0,258153162016,1199067931,S大聪明Ss,2,保密,"公会ID:Tupo-partner
公会标签:TuPo
之前有一个20级工会、又新建1级公会、会长懂得怎么快速升战队等级！
加入公会 玩游戏有30%金币加成 
做任务还能白嫖公会物资箱 
物资箱可以开bp、gb、图纸
直接搜索:TuPo-partner
是绿玩就行，没有其他要求哦",2025-03-19 05:38:01,0,0,,未知,否,https://i1.hdslb.com/bfs/face/b28d1ac32e20102cb956275bbdac322f027f19ef.jpg
53,0,257355947697,306564290,注意还有另外一个小队,6,保密,要不要体会一下我号的普通大坝。,2025-03-19 04:44:19,0,0,弹幕刷返厂八一阿波罗的都是沙沟,未知,是,https://i2.hdslb.com/bfs/face/a4c0c332d9daeef79ff552d5cfbabfc3212063db.jpg
54,0,258149184080,440519914,死鱼眼ls,6,保密,@宇宙服唐怀瑟学会了,2025-03-19 04:43:04,0,1,加油！！！！,未知,是,https://i1.hdslb.com/bfs/face/a6835e2c1ce9ad0ca8412813cc02a95deb97cb82.jpg
55,0,258132117536,325958733,犹如光阴之过客,6,保密,真喜欢打架杀人吃尸体的去机弓不好吗？资源点多遇上人杀掉也容易吃,2025-03-18 23:36:55,0,1,"夫天地者，万物之逆旅，光阴者，百代之过者。
天地光影之间，你我皆尘埃，生死如蚁灭，又有何惧之有？",未知,否,https://i0.hdslb.com/bfs/face/a892324ca1ad89d8a4648e226f0711f2a112aaa6.jpg
56,0,257334929825,3546838999238990,哥布林搓手,2,保密,你这id改了吧，除非你想等战区秽土转生,2025-03-18 19:02:28,0,0,,未知,否,https://i2.hdslb.com/bfs/face/32532f7df313ed7333d78066467d3b5eba768846.jpg
57,0,257334044737,499882298,冥柒夜,5,保密,第一次在手游见到这个场面，三队一起撤离，别问蜂医怎么死的，我只能说活该,2025-03-18 18:22:22,0,0,,未知,是,https://i2.hdslb.com/bfs/face/10b2ff525f8a0b8a65a886537b2c1970b28d6412.webp
58,0,257334116641,91808361,-1歪比巴卜1-,6,保密,老六非常适合玩猎杀对决，爱笑的草丛,2025-03-18 18:22:02,0,0,充满矛盾,未知,否,https://i0.hdslb.com/bfs/face/76546b1a472973eb3a82d84e619d2230af6f0f6a.jpg
59,0,258121731520,213290549,西芙莉雅的手套,6,保密,普通可不止3套还有满大街4套,2025-03-18 16:22:19,1,1,,未知,否,https://i2.hdslb.com/bfs/face/84bcb30be9c5ee7b7d9475d5d335d25e05c9ca98.jpg
60,0,258116148032,351694800,無-糖-,5,保密,视频五分钟，我们俩蜂衣一佐娅，拉人巨快。那把极限闸劝架清图了，没想到还有老六，老六还是强啊，三打一差点翻车[笑哭],2025-03-18 15:09:52,0,48,,未知,否,https://i0.hdslb.com/bfs/face/6875e02bc736a165da72c853218b95bdf53a2f1f.jpg
61,0,257322910241,276331087,冷静冷静6,6,保密,我的运气怎么样,2025-03-18 14:59:02,1,2,,未知,是,http://i1.hdslb.com/bfs/face/f4bae3910077985ed9d187e0079404a582dfed2c.jpg
62,0,258112768608,12128413,桃丫奈,6,保密,[doge]多亏队友非常冷静的救人啊 5：00,2025-03-18 14:29:27,0,10,,未知,否,https://i1.hdslb.com/bfs/face/9faad12795dde6e6019cb35a998dacc696e24874.gif
63,0,257320024961,438944087,保温杯里泡橘子,5,男,我还上电视了哈哈哈,2025-03-18 14:23:35,0,0,,未知,否,https://i2.hdslb.com/bfs/face/9837aac08838b2daa1667961b98648a4ac2bd423.jpg
69,0,258110835648,111590624,Smile风夕,6,保密,爽，出来了哈哈,2025-03-18 14:05:59,1,2,情商是硬伤,未知,否,https://i2.hdslb.com/bfs/baselabs/c3ea0df750de46f912458da464e5b1e7f3564105.png
70,0,257316957457,3493120379456352,之余0_0,4,保密,打大坝，打大坝，你们这些高玩都来打大坝，那我这种菜鸟去哪，练枪场坐牢吗？,2025-03-18 13:47:29,3,81,,未知,否,https://i0.hdslb.com/bfs/face/182cba40204e688dffa043ddb0735dd9f05ff2af.jpg
71,0,257316859041,24037693,绝望の肥宅,6,男,说真的现在大坝都打不过了，越打越红温昨天输了半晚上只能说单三玩家不如狗但是野排都是什么东西不用多说懂得都懂,2025-03-18 13:47:05,0,1,,未知,是,http://i0.hdslb.com/bfs/face/ca02a24ed6c5d560d115e58c9508d5a06debf240.jpg
72,0,258100516064,6125608,你不会以为我吃不完吧,6,男,不想玩儿了。,2025-03-18 11:58:50,1,3,不是吧阿sir,未知,是,https://i1.hdslb.com/bfs/face/a48d0fb98742d766dfa098e2f4b5df78e51f38b6.webp
73,0,258093679696,99911219,bili_99911219,2,女,叠加次[蹲蹲][蹲蹲],2025-03-18 10:37:33,0,24,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
74,0,258091970256,65878435,陈初玖DOTRY,5,男,在普坝真的太开心辣,2025-03-18 10:14:50,0,1,,未知,否,https://i1.hdslb.com/bfs/face/dc6fab4e0e8d22bc5a7a153c634083e6a07b4ed9.jpg
75,0,257298035185,1729049684,江白一世,3,男,老六，老六破产了，破产了，能不能帮一帮呀？,2025-03-18 09:47:22,3,1,,未知,是,https://i2.hdslb.com/bfs/face/2e5cdea62e4e9e6fd0373d8a3c97de029d829564.jpg
76,0,258082426080,508685917,bili_508685917,5,保密,不是 这真的是机密大坝吗？ 一个个满改枪五件套？？？,2025-03-18 07:54:38,1,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
77,0,258081824048,1924926301,最后落日,5,保密,老六能不能扶贫啊，破产了只剩2万哈弗币了，号里有5套五套全装套，50万60万的枪也有4.5把，大坝还有3张红卡，本人鼠鼠一枚，都没敢用打绝密图[保卫萝卜_哭哭],2025-03-18 07:44:50,4,2,,未知,是,https://i1.hdslb.com/bfs/face/b6a49be97350a0b86aa483938138454af09e4134.jpg
78,0,258077701680,60459404,物质且意识,6,保密,qpsrshuiqSdS,2025-03-18 06:28:54,0,0,游戏浸泡者 steam1160075155  橘子&ps同上邮箱epic2635093644邮箱战网国内外服较多  ,未知,是,https://i2.hdslb.com/bfs/face/9fe638bc97c6dd37dd5d029744c9626706c431c2.webp
79,0,257283064737,302315579,Got丶you,6,保密,没开挂，系统误判的，可能是总是互登账号导致的,2025-03-18 05:31:47,0,0,,未知,是,https://i2.hdslb.com/bfs/face/bf37db890e37cff8ecdca9438f6b3cb68e7888b7.jpg
80,0,258073831136,2216238,一穗灯花丶,6,保密,一个梗玩一两次就可以了,2025-03-18 05:24:54,0,1,,未知,否,https://i0.hdslb.com/bfs/face/f0da2d67a64a4a9263a8c8620f4e5683cbbf69dc.jpg
81,0,258072810560,22408417,天音海梦,6,男,兄弟们，你们有没有遇到过必须启动检测才能进游戏的情况,2025-03-18 05:07:18,0,0,,未知,是,https://i1.hdslb.com/bfs/face/89664da5231d70bdc95b141e797e2e59d2e9f82f.jpg
82,0,258072467680,1255491709,皮皮子子安德烈,5,保密,这居然是我普坝开出来的[笑哭],2025-03-18 05:04:28,0,0,,未知,是,https://i1.hdslb.com/bfs/face/e900f91fd596719b0a83c652b9b01588aa4b7b96.jpg
83,0,257279220481,670870391,叶梦海,5,男,嗯~，这个up非常有趣，关注了[doge],2025-03-18 04:38:41,0,0,叶随风起，流梦入海,未知,否,https://i2.hdslb.com/bfs/face/38797e8d78476637c632b5bb67d0c5ba73ac3c10.jpg
84,0,258070233296,166278105,为什么名字那么难娶,6,保密,无敌了,2025-03-18 04:36:51,0,0,,未知,否,https://i0.hdslb.com/bfs/face/85238f03da09d63e45d908dcd3d72eff2e4b15b8.jpg
85,0,257278877121,20536679,sans番茄酱UIB,5,保密,没办法习惯了航天绝密轻松赚大钱的快感对于去大坝无聊的赚小钱就完全不在乎了，以为能天神下凡1v3其实只能天神下饭1喂3[笑哭]就像一个妓女习惯了躺床上就能轻松的赚大把大把的钱，你觉得她还会安安分分的去工厂打螺丝么？,2025-03-18 04:36:15,1,0,"&!生命不息,战斗不止!&",未知,否,https://i2.hdslb.com/bfs/face/0132c4d39c6d4a48eb831e162d47289a2681308b.jpg
86,0,257274257265,1003564779,肖点点点点,5,男,"昨天晚上一个小时体验到坝顶乌鲁鲁 夺舍流红狼 
就是不知道那位夺舍流红狼打开背包一看全是小王卡牌会咋想就不知道了 唯一值钱的三级子弹在口袋里没拿[笑哭]",2025-03-18 03:34:22,0,0,本是长生不老客， 怎就做了中途短命鬼呐！,未知,是,https://i0.hdslb.com/bfs/face/1ff712f5ca6a633a45992f66640e64c5fc22796e.jpg
87,0,257272179809,302315579,Got丶you,6,保密,做挂车了，封了几天上来后，负一千五百万，是时候找老六了,2025-03-18 03:00:53,11,32,,未知,是,https://i2.hdslb.com/bfs/face/bf37db890e37cff8ecdca9438f6b3cb68e7888b7.jpg
88,0,258061110176,396965719,日卿安阳羡唯一,5,保密,哥你眼睁开啊！我看不见啊！！！,2025-03-18 02:26:10,0,0,死在昨天,未知,否,https://i1.hdslb.com/bfs/face/3ec64126f9b3a429ac891d97db02126ddc9bec43.jpg
114,0,257266776497,1502862796,Mc-ccs,4,男,老六在哪个平台直播啊？,2025-03-18 01:22:47,0,1,啥啊？！,未知,否,https://i1.hdslb.com/bfs/face/545a16aeb91f87fb7d82b2bcc261dcf933ccbcae.jpg
115,0,257266424961,324436994,昙花精凛,5,保密,"戒不掉了，40m300w现金，480k赚损比，6级仓库特勤未全满级，开始跑，0心。
现在240M，1.3赚损。2心。开砖花了6千万，10级仓库，特勤全满，大收藏家差8个高速磁盘，绝密服务器，扫地机器人，医疗机器人，装甲电池，巴克什新三红。太爱航天基地了。",2025-03-18 01:13:49,0,2,你可能说玩个游戏而已，可我不想否定这份努力。,未知,否,https://i2.hdslb.com/bfs/face/76e3c5d706be146e85278063dc8f6156122aa81b.jpg
116,0,258056959168,68541231,叶白煞,6,男,小心这个CS，老太我打死的，他直接抢老太包，然后直接丟包撤了,2025-03-18 01:11:05,0,6,,未知,否,https://i0.hdslb.com/bfs/face/b983baa975e1dc93aedf22489ae1d078b80018f3.webp
117,0,258056722288,274158722,村口胡师傅_,6,男,我每周会把活动换的四套去打大坝，打到挂掉为止,2025-03-18 01:02:36,0,0,请叫我域外天魔，桀桀桀,未知,否,https://i2.hdslb.com/bfs/face/b61c155f3d1c44b694d1840686b52096a876a8b5.jpg
118,0,258056054064,95133709,刘得当,6,保密,昨天爆率有点东西我跟盆友打，他出五六个红，我出三四个,2025-03-18 00:50:09,0,0,,未知,否,http://i0.hdslb.com/bfs/face/member/noface.jpg
119,0,257264547873,3546701908413271,-_Shadow-,3,男,这是个啥都不知道是怎么做出来的好值钱有人知道有啥效果吗,2025-03-18 00:43:10,4,2,,未知,否,https://i1.hdslb.com/bfs/face/9a230c5e2e71f73a7cdecc8a6ab587aa210b6990.jpg
120,0,257264288609,1435883,又穷又饿又涩的观众,6,保密,机密大坝全是全装哥 [笑哭]昨天被m14一脚踢死,2025-03-18 00:28:15,0,0,每个人都是观众,未知,否,https://i2.hdslb.com/bfs/face/a702a4fea2b7cbff47f723eccb23283f4c6f585b.jpg
121,0,257263528353,3494350608665163,三角洲野生护航,3,女,回航天吧[脱单doge],2025-03-18 00:07:38,0,0,陪丸/护航/代肝/3*3➕ Premise5200  Vx公众号：金三角洲,未知,否,https://i0.hdslb.com/bfs/face/2272dee3cdb71d47adfe08e89bcd4123d6c8286b.jpg
122,0,258051150384,3954406,小黑丶不哭哦,6,男,[保卫萝卜_哭哭]你但凡给我桶油，航天狗都不去,2025-03-17 21:34:55,0,1,很菜，特别菜。,未知,是,https://i1.hdslb.com/bfs/face/e426ca502242d78c786e7ce02a6bc1605c020fda.jpg
123,0,258050496000,60129237,火焰君王炎九重,5,保密,普坝光速咪西流,2025-03-17 20:36:01,0,8,,未知,否,https://i0.hdslb.com/bfs/face/072aad503d5499548ae8a8c6750d62c38d852391.jpg
124,0,258049612688,295669546,5555大,5,男,和这哥们儿一样，我也破产了，打普坝有ai小队补偿，但是这个机制有点难评，打了几队发现是ai，放松警惕了，然后啪的一下一个真人出现在你的脸上。[笑哭],2025-03-17 19:28:05,0,0,,未知,否,https://i0.hdslb.com/bfs/face/member/noface.jpg
125,0,258049283648,310343245,灬消散丶,5,保密,老六都在用什么啊，爱神？司马光？勇士？都在用？,2025-03-17 19:08:12,0,0,,未知,是,http://i0.hdslb.com/bfs/face/member/noface.jpg
126,0,258048996000,305254612,Ares月阳,6,保密,"想体验猛攻的快感且花钱少就是去打普通场，你四套三弹的作用不就相当于六甲五弹吗，就这样想着去玩了几天普通场，爽是真爽，背把短枪加把10万的狙，碰到人就去凑热闹，不用考虑头甲差距，最坏结果就是大家都四套，也有缺点，就是普通场爆率不行，再就是你杀多了碰到的都是四甲三弹，对于想猛攻但钱不多的人来说确实很好玩
你累一天回家打游戏还坐牢，打个机密几队人往那一架就是一整局，没人敢冲，普通场就不同，架个jb架，烟一扔就是干，死了也就是亏个四套，而且武器相对来说比较平衡，主流步枪ttk都是0.5～0.53秒之间，维克托m14之类t0就是0.4～0.5之间，反应时间更多，你四级耐久头狙也一枪打不死你，三级弹完全不心疼随便泼，非常适合喜欢猛攻的选手",2025-03-17 19:00:04,0,0,寄,未知,否,https://i1.hdslb.com/bfs/face/9cb7c23e8f7982544a75be2ee80b572685185dec.jpg
127,0,257255675153,13101874,大概是芥末,6,男,刚刚大坝东楼经理室隔壁的高级物品箱出了黑匣子，嘴都笑歪来。,2025-03-17 17:23:08,0,0,╮(￣⊿￣)╭,未知,否,https://i1.hdslb.com/bfs/face/4df6840397a9099525676cea54932eccad4ab646.jpg
128,0,257252099201,1116268157,小白O熊,5,保密,我觉得大坝甲厚是因为怕死不敢打别的图（成本太高），多余的好甲快堆满了，只好穿着继续在大坝当鼠鼠或大爹[笑哭],2025-03-17 16:13:42,0,4,,未知,否,https://i2.hdslb.com/bfs/face/f1317d88c91a3b3514bc3e8d4c0c7d8c47ad16b0.jpg
129,0,258042222480,87246714,瓦莉拉的白大腿,6,男,Look into my eyes,2025-03-17 16:10:13,2,0,哈娜我是岱玹,未知,是,http://i0.hdslb.com/bfs/face/5ce709faca756783e4f8d08fd687803d542c6dd6.jpg
